conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,z_points_per_game,z_rebounds_per_game,z_assists_per_game,z_turnovers_per_game,z_field_goals_pct,z_steals_per_game,z_blocked_shots_per_game,composite_score,rank,rating
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Wentworth Institute of Technology,Kailee McPhillips,0,0,24,21,2,14,45,5,15,6,3,36,0,2,10,361,4,5,9,8,0,19,0,0,0.31,0.33,0.5,1.71,0.43,0.48,0.1,0.0,0.9047619047619048,-0.5187522113529028,-0.8456554970205761,-0.27248895874292994,-0.355792216732004,0.18444931682522578,-0.7658636724828825,-0.6774051128998988,-2.1840363266845864,127,49
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Suffolk University,"Nixon, Ella",0,0,25,19,2,4,24,0,9,10,6,14,10,3,7,167,2,23,25,8,0,11,0,0,0.17,0.0,0.6,0.74,1.32,0.37,0.16,0.53,0.5789473684210527,-0.7644654497334572,-0.41756157963112683,-0.39898516709460774,-0.6866630489677534,-0.5875756587525225,-0.6584101482156967,1.3614427823882433,-2.2147206866062388,128,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Harris,Libby",0,G,31,26,1,14,50,9,36,12,7,44,0,2,10,269,2,14,16,20,0,21,0,0,0.28,0.25,0.58,1.69,0.62,0.38,0.08,0.0,0.8076923076923077,-0.5238184636906462,-0.754264660723952,-0.38748551178990975,-0.45436823095135304,0.019015393487137003,-0.8016815139052776,-0.6774051128998988,-2.2378339015847692,129,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"LaFlamme,Jess",0,G,00,24,0,11,44,10,38,2,2,34,1,6,6,205,3,12,15,3,0,13,0,0,0.25,0.26,1.0,1.42,0.63,0.25,0.25,0.04,0.5416666666666666,-0.592212870250182,-0.7494546167083403,-0.5369810307509836,-0.7245223076562671,-0.14641852985095208,-0.497229861814918,-0.5235298000479636,-2.270747807750811,130,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of Hartford,"Trembley,Kristen",0,G,10,9,0,3,14,2,9,2,1,9,0,3,0,48,2,4,6,5,0,2,0,0,0.21,0.22,0.5,1.0,0.67,0.0,0.33,0.0,0.2222222222222222,-0.6986041693427931,-0.7302144406458931,-0.8244724133684332,-1.048924190928433,-0.3669970943017374,-0.353958496125337,-0.6774051128998988,-2.3397522878635377,131,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Hernandez,Audrey",0,F,30,8,0,1,4,0,0,6,3,5,0,2,0,27,0,2,2,0,0,2,0,0,0.25,0.0,0.5,0.63,0.25,0.0,0.25,0.0,0.25,-0.7923298375910459,-0.9322362893015882,-0.8244724133684332,-1.020715331513462,-0.14641852985095208,-0.497229861814918,-0.6774051128998988,-2.345788192309905,132,48
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Santiago,Natalie",0,G,00,18,0,6,22,3,13,8,6,21,0,3,6,123,1,7,8,9,0,7,0,0,0.27,0.23,0.75,1.17,0.44,0.33,0.17,0.0,0.3888888888888889,-0.6555410244719744,-0.8408454530049643,-0.4449837883133997,-0.8796710344386074,-0.03612924762555936,-0.640501227504499,-0.6774051128998988,-2.378223362272616,133,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Pye,Giana",0,F,13,11,1,2,12,1,2,2,1,6,3,3,2,51,5,12,17,7,0,5,0,0,0.17,0.5,0.5,0.55,1.55,0.18,0.27,0.27,0.45454545454545453,-0.8125948469420194,-0.3069305672720557,-0.6174786178838695,-0.812995548548676,-0.5875756587525225,-0.4614120203925227,0.3612532488506642,-2.4939970803475817,134,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Adison Whitty,0,0,14,15,0,4,24,2,10,15,6,16,0,6,2,124,5,14,19,10,0,9,0,0,0.17,0.2,0.4,1.07,1.27,0.13,0.4,0.0,0.6,-0.6808722861606912,-0.4416117997091858,-0.6749768944073594,-0.6652837028848282,-0.5875756587525225,-0.22859605114695353,-0.6774051128998988,-2.5602726156143465,135,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Ball,Julia",0,G,12,18,0,7,22,2,10,9,5,21,1,4,0,61,1,3,4,4,0,11,0,0,0.32,0.2,0.56,1.17,0.22,0.0,0.22,0.06,0.6111111111111112,-0.6555410244719744,-0.9466664213484236,-0.8244724133684332,-0.6540001591188397,0.23959395793792213,-0.550956623948511,-0.44659214362199595,-2.588488283992106,136,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Western New England University,"Hansen,Lizzie",0,G,22,14,0,3,13,2,9,8,5,13,0,4,5,70,0,5,5,8,0,7,0,0,0.23,0.22,0.63,0.93,0.36,0.36,0.29,0.0,0.5,-0.716336052524895,-0.8793258051298586,-0.4104848223993058,-0.7668355967787236,-0.25670781207634463,-0.4255941789701275,-0.6774051128998988,-2.6392208771781793,137,47
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Scribner,Nevaeh",0,G,14,21,0,8,28,0,12,9,4,20,3,5,1,152,2,10,12,21,0,19,2,0,0.29,0.0,0.44,0.95,0.57,0.05,0.24,0.14,0.9047619047619048,-0.7112698001871516,-0.778314880802011,-0.7669741368449433,-0.355792216732004,0.07416003459983306,-0.5151387825261157,-0.1388415179181254,-2.747633005160805,138,46
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Meehan,Hannah",0,G,14,20,0,7,40,1,23,9,5,20,0,5,11,172,3,16,19,8,0,23,0,0,0.18,0.04,0.56,1.0,0.95,0.55,0.25,0.0,1.15,-0.6986041693427931,-0.5955332082087631,-0.19199137161004393,-0.10674828646840344,-0.5324310176398263,-0.497229861814918,-0.6774051128998988,-2.8241267588682106,139,46
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Reen,Lauren",0,G,03,21,0,5,27,4,23,8,2,16,0,0,11,142,1,6,7,17,0,9,0,0,0.19,0.17,0.25,0.76,0.33,0.52,0.0,0.0,0.42857142857142855,-0.7593991973957139,-0.8937559371766939,-0.2264903375241379,-0.8393726638457917,-0.4772863765271299,-0.9449528795948587,-0.6774051128998988,-2.8951257280667186,140,46
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of New England,Avery Beal,0,0,13,13,0,2,9,1,2,0,0,5,1,2,1,72,4,13,17,7,0,7,0,0,0.22,0.5,0.0,0.38,1.31,0.08,0.15,0.08,0.5384615384615384,-0.8556579918128383,-0.42237162364673864,-0.7324751709308495,-0.7277771760503022,-0.311852453189041,-0.6763190689268943,-0.36965448719602834,-2.9226754355310813,141,46
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Western New England University,"Gibbs,Madison",0,F,13,9,0,0,3,0,0,6,3,3,0,2,2,31,2,4,6,1,0,1,0,0,0.0,0.0,0.5,0.33,0.67,0.22,0.22,0.0,0.1111111111111111,-0.8683236226571968,-0.7302144406458931,-0.5714799966650776,-1.1617596285883167,-1.52503455766836,-0.550956623948511,-0.6774051128998988,-3.107245285244077,142,46
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Juliana Brimecombe,0,0,15,17,0,2,14,0,3,8,3,7,1,1,4,73,4,16,20,4,0,9,0,0,0.14,0.0,0.38,0.41,1.18,0.24,0.06,0.06,0.5294117647058824,-0.8480586133062231,-0.4849021958496919,-0.5484806860556816,-0.7369673926922837,-0.7530095820906114,-0.837499355327673,-0.44659214362199595,-3.127763647693871,143,46
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Mackenzie Reynolds,0,0,13,15,0,2,11,0,7,4,2,6,0,3,2,37,1,1,2,1,0,1,0,0,0.18,0.0,0.5,0.4,0.13,0.13,0.2,0.0,0.06666666666666667,-0.8505917394750949,-0.9899568174889297,-0.6749768944073594,-1.2068938036522705,-0.5324310176398263,-0.5867744653709062,-0.6774051128998988,-3.1412368253077463,144,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Wentworth Institute of Technology,Nya Breedy,0,0,22,16,0,1,8,0,1,0,0,2,0,4,2,74,4,6,10,10,0,7,0,0,0.13,0.0,0.0,0.13,0.63,0.13,0.25,0.0,0.4375,-0.9189861460346307,-0.7494546167083403,-0.6749768944073594,-0.8303055304624082,-0.8081542232033078,-0.497229861814918,-0.6774051128998988,-3.4763452566112356,145,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Glass,Mackenzie",0,F,10,15,0,0,4,0,0,0,0,0,3,1,1,72,4,6,10,11,0,3,0,0,0.0,0.0,0.0,0.0,0.67,0.07,0.07,0.2,0.2,-0.9519167862299627,-0.7302144406458931,-0.7439748262355474,-1.0714912784604098,-1.52503455766836,-0.8195904346164753,0.09197145135977748,-3.720813270802117,146,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Vaughn,Lauren",0,F,14,11,0,0,5,0,0,4,2,2,2,1,1,38,0,6,6,3,0,5,0,0,0.0,0.0,0.5,0.18,0.55,0.09,0.09,0.18,0.45454545454545453,-0.9063205151902721,-0.7879349688332346,-0.7209755156261515,-0.812995548548676,-1.52503455766836,-0.7837725931940801,0.015033794933809783,-3.795222984124085,147,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Meili Gerety,0,0,23,13,0,0,7,0,6,2,1,1,0,1,0,29,4,3,7,1,0,3,0,0,0.0,0.0,0.5,0.08,0.54,0.0,0.08,0.0,0.23076923076923078,-0.9316517768789891,-0.7927450128488464,-0.8244724133684332,-1.0402445418776727,-1.52503455766836,-0.8016815139052776,-0.6774051128998988,-3.9670447610121236,148,45
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Endicott College,"Nadeau,Cora",0,G,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,149,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of Hartford,"MacCannell,Maddie",0,F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,150,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"VAUGHAN, Lauren",0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,151,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Daly,Morgan",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,152,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Brander, Drew",0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,153,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"McGuire, Bruce",0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,154,44
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Steve, Brayden",0,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,155,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Quanico, Sean",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,156,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Le Plastrier, Willem",0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,157,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Daniel, Alex",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,158,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Nordstrom, Tyler",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,159,43
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Swann, Brandon",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,160,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Nezaj, Michael",0,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,161,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Rodriguez, Tristan",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,162,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Ashley, Nate",0,F,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,163,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Cummings, Braylon",0,G,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,164,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Krysiak, Ben",0,G,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,165,42
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Jarvis, Isaac",0,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,166,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Whitley, Josiah",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,167,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Brooks, Ryan",0,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,168,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Poteau, Mikey",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,169,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Kalu, Chiko",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,170,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Wood, Louis",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,171,41
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Guglielmo, Noah",0,G,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,172,40
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Wentworth Institute of Technology,Simone Callejo,0,0,02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,173,40
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Wentworth Institute of Technology,Maddie Gaynor,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.9519167862299627,-1.052487389691883,-0.8244724133684332,,-1.52503455766836,-0.9449528795948587,-0.6774051128998988,,174,40
