season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Lyon,Cole Slaten,Cole,Slaten,,22989,Cole Slaten,0,0LYON,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lyon,LYON,783-5409,False,3,1,0,0,0,0,0,0,0,0,1.2,4,3,2,1,2,0,0,16.20,7,11,0,1,3,1,0,0,0,1,.429,2,1,0,"0,1","1,3",0,0,"1,1"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Lyon,Tyler Mohr,Tyler,Mohr,,22989,Tyler Mohr,0,0LYON,2,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,2,0,0,0,0,0,0,,Lyon,LYON,783-5061,False,3,1,0,0,0,0,0,0,0,0,0.2,4,4,0,0,1,0,0,54.00,5,6,0,1,0,0,0,0,0,0,.600,2,0,0,"1,1","2,4","1,1",0,"1,1"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Lyon,Tyee Parker,Tyee,Parker,,22989,Tyee Parker,0,0LYON,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,5,0,0,0,1,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lyon,LYON,783-5032,False,3,1,0,0,0,0,0,0,0,0,3.0,6,4,6,1,0,1,0,12.00,12,19,0,1,0,0,0,0,0,0,.250,5,2,1,"1,3","1,7","1,1",0,"1,5"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Lyon,Rocco Boyle,Rocco,Boyle,,22989,Rocco Boyle,0,0LYON,5,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,2,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Lyon,LYON,783-5406,False,8,1,1,2,0,0,0,0,0,0,12.0,2,2,2,6,1,0,1,1.50,43,47,0,2,1,0,0,0,0,2,.186,15,14,0,"2,6","2,8","0,3",0,"2,7"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Lyon,Jonah Wilkerson,Jonah,Wilkerson,,22989,Jonah Wilkerson,0,0LYON,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,1,0,0,2,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lyon,LYON,783-5034,False,12,1,1,1,0,0,0,0,0,0,9.2,7,7,5,4,3,0,4,6.52,40,46,2,1,0,0,0,0,0,1,.300,8,15,0,"1,3","1,5","1,2",0,"2,5"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Joshua Moreno,Joshua,Moreno,,64,Joshua Moreno,0,0BLACKBUR,10,10,,,39,6,10,7,2,0,0,5,0,2,2,2,1,2,1,0,0,0,0,1,0,1,0,0.370,12,47,3,.333,.256,.308,9,19,1,0,0,0,0,3,0,29,.966,0,.000,,4,0,8,16,"2,13",0.15,2,13,"5,21",0.24,5,21,"3,14",0.21,3,14,"1,3",0.33,1,3,0,0,0,0,"6,9","5,7","15,24",5,0,0,0,0,0,0,0,6,8,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Brett Lander,Brett,Lander,,64,Brett Lander,0,0BLACKBUR,9,8,,,28,5,6,3,0,0,0,2,0,2,3,2,0,0,0,0,0,0,0,1,0,1,0,0.313,6,32,0,.000,.214,.214,14,16,2,0,0,0,0,3,0,32,.938,0,.000,,1,1,10,8,"2,8",0.25,2,8,"5,16",0.31,5,16,"2,7",0.29,2,7,"1,5",0.20,1,5,0,0,0,0,"1,7","1,2","9,17",11,0,0,0,0,0,0,0,3,6,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Joey Congi,Joey,Congi,,64,Joey Congi,0,0BLACKBUR,14,13,,,42,10,12,14,3,0,3,11,0,3,13,3,0,1,0,1,0,0,0,0,0,0,0,0.456,24,57,1,.000,.286,.571,30,1,0,0,0,0,0,1,0,31,1.000,0,.000,,0,1,7,11,"6,14",0.43,6,14,"9,25",0.36,9,25,"7,17",0.41,7,17,"2,5",0.40,2,5,0,0,0,0,"6,13","4,4","18,31",12,0,0,0,"1,1",1.00,1,1,4,9,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Andrew Medina,Andrew,Medina,,64,Andrew Medina,0,0BLACKBUR,11,10,,,35,5,10,6,1,0,0,7,0,0,6,1,0,0,0,1,0,0,0,1,0,1,0,0.395,11,43,0,.000,.286,.314,20,0,2,0,0,0,0,2,0,22,.909,0,.000,,2,0,13,6,"2,13",0.15,2,13,"6,21",0.29,6,21,"5,15",0.33,5,15,"0,3",0,0,3,0,0,0,0,"6,10","3,5","9,22",11,0,0,0,"0,1",0,0,1,7,13,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Johnny Duran,Johnny,Duran,,64,Johnny Duran,0,0BLACKBUR,7,5,,,17,4,5,0,0,0,0,2,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0.455,5,22,1,1.000,.294,.294,12,0,1,0,0,0,0,2,0,13,.923,0,.000,,0,0,5,2,"1,4",0.25,1,4,"1,8",0.13,1,8,"1,5",0.20,1,5,"0,4",0,0,4,0,0,0,0,"2,3","0,1","4,10",0,0,0,0,"1,1",1.00,1,1,1,1,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Isaiah Mckenzie,Isaiah,Mckenzie,,64,Isaiah Mckenzie,0,0BLACKBUR,6,2,,,9,1,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,12,0,.000,.111,.111,4,1,0,0,0,0,0,0,0,5,1.000,0,.000,,0,1,4,2,"0,3",0,0,3,"1,7",0.14,1,7,"0,4",0,0,4,"1,2",0.50,1,2,0,0,0,0,"0,2","0,1","4,8",1,0,0,0,"0,1",0,0,1,1,5,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Jordan Kelly,Jordan,Kelly,,64,Jordan Kelly,0,0BLACKBUR,12,10,,,31,7,8,5,2,0,0,4,0,1,8,5,0,0,1,0,0,0,0,1,0,2,0,0.361,10,37,0,.000,.258,.323,72,5,2,0,0,1,0,4,0,79,.975,1,1.000,,1,0,9,6,"1,8",0.13,1,8,"4,17",0.24,4,17,"3,10",0.30,3,10,"1,3",0.33,1,3,0,0,0,0,"3,7","1,3","12,22","0,1",0,0,1,0,0,0,0,4,9,0,,Blackburn,BLACKBUR,0,False,8,1,1,0,0,0,0,0,0,0,5.1,8,8,6,1,4,0,0,13.50,25,32,0,0,0,1,0,0,0,0,.320,6,9,0,"5,5","6,21","1,6",0,"0,6"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Dominic Medrano,Dominic,Medrano,,64,Dominic Medrano,0,0BLACKBUR,9,7,,,25,4,9,5,4,0,0,1,0,1,5,0,0,0,0,1,0,0,0,0,0,3,0,0.393,13,28,0,.000,.360,.520,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,,1,0,7,4,"3,10",0.30,3,10,"7,16",0.44,7,16,"5,12",0.42,5,12,"1,2",0.50,1,2,0,0,0,0,"3,6","2,2","10,18",0,0,0,0,"0,1",0,0,1,2,7,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Gavin Griffith,Gavin,Griffith,,64,Gavin Griffith,0,0BLACKBUR,7,6,,,25,6,5,5,0,0,0,1,0,2,5,1,0,0,0,0,0,0,0,1,0,1,0,0.286,5,28,0,.000,.200,.200,40,1,0,3,0,8,1,0,0,41,1.000,9,.889,,3,1,7,5,"1,9",0.11,1,9,"3,17",0.18,3,17,"3,13",0.23,3,13,"0,3",0,0,3,0,0,0,0,"3,5","3,4","8,19",1,0,0,0,"0,1",0,0,1,0,9,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Luke Ellinger,Luke,Ellinger,,64,Luke Ellinger,0,0BLACKBUR,4,4,,,14,3,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.214,3,14,0,.000,.214,.214,1,4,3,0,0,0,0,0,0,8,.625,0,.000,,1,3,6,1,"1,4",0.25,1,4,"1,8",0.13,1,8,"1,6",0.17,1,6,"0,1",0,0,1,0,0,0,0,"2,4",0,"2,8",11,0,0,0,0,0,0,0,0,6,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Harley Carney,Harley,Carney,,64,Harley Carney,0,0BLACKBUR,14,12,,,39,8,11,6,0,0,0,4,0,2,8,2,1,1,0,1,0,0,0,0,1,0,0,0.370,11,46,2,.500,.282,.282,30,2,2,0,0,0,0,0,0,34,.941,0,.000,,2,1,9,10,"2,12",0.17,2,12,"10,23",0.43,10,23,"8,20",0.40,8,20,"2,5",0.40,2,5,0,0,0,0,"1,6","5,10","16,26","1,1",1.00,1,1,0,0,0,0,3,8,0,,Blackburn,BLACKBUR,0,False,1,1,0,0,0,1,0,0,0,0,2.2,0,0,2,1,0,0,0,0.00,8,11,0,1,0,0,0,0,0,0,.125,2,4,0,"0,2","1,6","0,1",0,"0,2"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Royce Congi,Royce,Congi,,64,Royce Congi,0,0BLACKBUR,14,14,,,35,11,14,10,4,0,0,8,0,3,8,3,2,1,0,1,0,0,0,0,0,0,0,0.532,18,47,3,.667,.400,.514,11,47,2,0,0,5,1,6,0,60,.967,6,.833,,1,1,7,6,"2,6",0.33,2,6,"7,16",0.44,7,16,"7,14",0.50,7,14,"3,8",0.38,3,8,0,0,0,0,"9,16","6,10","12,20",26,0,0,0,0,0,0,0,4,8,0,,Blackburn,BLACKBUR,0,False,23,1,4,1,1,0,0,0,0,0,21.2,14,12,5,15,3,0,3,4.98,87,98,1,2,2,1,3,0,0,1,.264,17,30,1,"7,22","12,38","9,21",0,"8,30"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Caden Carpenter,Caden,Carpenter,,64,Caden Carpenter,0,0BLACKBUR,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,3,0,0,0,5,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,11,1,1,1,0,1,0,0,0,0,15.0,5,5,9,18,3,0,0,3.00,55,68,2,2,1,1,1,0,1,1,.200,17,9,1,"7,14","6,36","2,18",0,"4,23"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Landon Harbach,Landon,Harbach,,64,Landon Harbach,0,0BLACKBUR,13,8,,,28,10,14,6,1,0,0,4,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.600,15,35,0,.000,.500,.536,13,13,3,0,0,3,0,2,0,29,.897,3,1.000,,0,0,3,6,"3,9",0.33,3,9,"11,18",0.61,11,18,"7,10",0.70,7,10,"1,3",0.33,1,3,0,0,0,0,"4,8","3,4","13,20","1,1",1.00,1,1,"0,1",0,0,1,2,5,0,,Blackburn,BLACKBUR,0,False,6,1,0,0,2,0,0,0,0,0,7.0,2,2,0,9,1,0,1,2.57,26,27,0,0,0,1,0,0,0,1,.231,6,5,0,"2,6","0,12","1,5",0,"1,9"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Diego Perez,Diego,Perez,,64,Diego Perez,0,0BLACKBUR,8,8,,,27,2,7,5,2,0,0,3,0,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0.344,9,32,1,.000,.259,.333,57,4,0,2,0,16,1,0,0,61,1.000,17,.941,,1,2,6,11,"0,7",0,0,7,"6,17",0.35,6,17,"3,11",0.27,3,11,"2,3",0.67,2,3,0,0,0,0,"0,3","3,3","9,19",12,0,0,0,0,0,0,0,1,8,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Jeremy Mazariegos,Jeremy,Mazariegos,,64,Jeremy Mazariegos,0,0BLACKBUR,6,5,,,16,3,5,3,1,0,1,1,0,3,4,1,0,0,0,0,0,0,0,1,0,1,0,0.450,9,20,0,.000,.313,.563,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,2,5,"1,5",0.20,1,5,"3,12",0.25,3,12,"2,9",0.22,2,9,"0,1",0,0,1,0,0,0,0,"1,2","2,5","7,15",11,0,0,0,"0,1",0,0,1,1,5,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Quinn Morrow,Quinn,Morrow,,64,Quinn Morrow,0,0BLACKBUR,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,4,1,0,0,0,0,0,0,0,0,3.2,5,5,2,5,0,0,1,12.27,16,20,0,2,0,0,0,0,0,2,.250,3,2,0,"3,6","2,8","0,2",0,"0,2"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Cody Moore,Cody,Moore,,64,Cody Moore,0,0BLACKBUR,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Ethan Wudy,Ethan,Wudy,,64,Ethan Wudy,0,0BLACKBUR,6,4,,,13,2,2,1,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0.214,2,15,0,.000,.154,.154,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,3,5,"1,5",0.20,1,5,"0,9",0,0,9,"0,7",0,0,7,"0,2",0,0,2,0,0,0,0,"1,2","1,3","3,10","0,1",0,0,1,0,0,0,0,4,8,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Austin Wood,Austin,Wood,,64,Austin Wood,0,0BLACKBUR,6,3,,,7,2,2,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.375,2,8,0,.000,.286,.286,2,10,1,0,0,1,0,1,0,13,.923,1,1.000,,1,2,1,0,"0,1",0,0,1,"2,6",0.33,2,6,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","3,6",0,0,0,0,0,0,0,0,0,2,0,,Blackburn,BLACKBUR,0,False,16,1,1,1,1,0,0,0,0,0,13.2,3,3,9,14,2,0,1,1.98,53,63,0,1,0,0,0,0,0,3,.302,14,9,1,"5,13","8,30","4,10",0,"4,16"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Andrew Scroggins,Andrew,Scroggins,,64,Andrew Scroggins,0,0BLACKBUR,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,1,1,0,0,0,0,0,0,0,0,1.2,2,2,2,1,0,0,0,10.80,6,8,0,0,0,0,0,0,0,0,.167,3,1,0,"0,2","1,2","0,1",0,"0,2"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Santos Mercado,Santos,Mercado,,64,Santos Mercado,0,0BLACKBUR,6,4,,,15,4,5,3,1,1,0,1,0,1,4,2,1,0,0,0,0,0,0,0,0,1,0,0.412,8,17,1,1.000,.333,.533,4,5,0,0,0,0,0,0,0,9,1.000,0,.000,,2,1,4,1,"1,4",0.25,1,4,"1,7",0.14,1,7,"1,7",0.14,1,7,"1,2",0.50,1,2,0,0,0,0,"3,4","1,2","2,7",1,0,0,0,0,0,0,0,0,4,0,,Blackburn,BLACKBUR,0,False,2,1,0,0,1,0,0,0,0,0,1.1,5,5,2,1,1,0,0,33.75,5,11,1,3,0,1,0,0,0,0,.400,3,0,0,"1,1","2,5","0,1",0,"2,2"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Steven Bonica,Steven,Bonica,,64,Steven Bonica,0,0BLACKBUR,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,1,0,0,0,0.00,3,3,0,0,0,0,0,0,0,1,.000,1,1,0,"0,1",0,"0,2",0,"0,1"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Leonard Iii,Leonard,Iii,,64,Leonard Iii,0,0BLACKBUR,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,2,1,0,0,0,0,0,0,0,0,1.0,5,5,3,0,1,0,0,45.00,5,8,0,0,0,0,0,0,0,0,.400,2,1,0,"2,2","2,3","1,2",0,"0,2"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Sei Valdez,Sei,Valdez,,64,Sei Valdez,0,0BLACKBUR,3,3,,,7,1,3,3,1,0,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0.600,4,10,0,.000,.429,.571,10,0,0,3,0,1,0,0,0,10,1.000,1,1.000,,0,0,0,2,"1,3",0.33,1,3,"3,7",0.43,3,7,"2,5",0.40,2,5,"2,2",1.00,2,2,0,0,0,0,0,"0,1","6,10","0,1",0,0,1,0,0,0,0,0,3,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Kannon Dempsey,Kannon,Dempsey,,64,Kannon Dempsey,0,0BLACKBUR,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,False,8,1,3,1,0,0,0,0,0,0,9.1,7,7,13,6,0,0,1,6.75,34,47,2,0,0,0,0,0,0,1,.235,5,15,0,"3,11","5,20","2,15",0,"3,9"
2026-27,baseball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Derrion Howard,Derrion,Howard,,64,Derrion Howard,0,0BLACKBUR,6,4,,,12,6,7,2,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.667,11,15,0,.000,.583,.917,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,1,2,"3,5",0.60,3,5,"2,5",0.40,2,5,"2,5",0.40,2,5,"0,1",0,0,1,0,0,0,0,"3,4","1,1","5,7",0,0,0,0,0,0,0,0,1,3,0,,Blackburn,BLACKBUR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
