conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Kiera Larson,,,,19,14,40,4,10,5,2,0,0,3,0,2,5,1,2,0,1,0,0,0,0,0,0,0,0,0.333,12,46,2,1.000,.250,.300,29,3,2,0,0,19,2,1,0,34,.941,21,.905,1,2,16,9,"3,12",0.25,3,12,"6,26",0.23,6,26,"4,18",0.22,4,18,"1,4",0.25,1,4,0,0,0,0,"2,7","2,2","14,29",0,0,0,0,7,0,0,0,10,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Sam Durrenberger,,,,14,5,12,5,4,1,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0.385,4,14,1,1.000,.333,.333,9,1,1,0,0,0,0,0,0,11,.909,0,.000,0,1,5,2,"0,2",0,0,2,"3,5",0.60,3,5,"2,3",0.67,2,3,"1,1",1.00,1,1,0,0,0,0,"1,6","1,1","5,6",0,0,0,0,0,0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Jade Guertin,,,,40,39,117,17,32,15,4,0,1,11,0,2,13,2,7,0,2,1,0,0,0,0,0,0,0,0.344,39,133,7,1.000,.274,.333,46,1,0,0,0,0,0,0,0,47,1.000,0,.000,4,5,37,35,"10,44",0.23,10,44,"15,57",0.26,15,57,"11,37",0.30,11,37,"1,5",0.20,1,5,0,0,0,0,"10,30","6,7","34,64",15,0,0,0,4,0,0,0,8,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Keelie Wells,,,,27,17,57,4,15,11,2,0,0,3,0,3,16,5,0,0,2,1,0,0,0,0,0,0,0,0.328,17,66,0,.000,.263,.298,28,0,0,0,0,0,0,0,0,28,1.000,0,.000,1,1,14,13,"5,25",0.20,5,25,"10,35",0.29,10,35,"7,27",0.26,7,27,"3,4",0.75,3,4,0,0,0,0,"2,7","5,8","17,39",68,0,0,0,85,0,0,0,10,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Marin Agbay,,,,18,13,29,4,4,3,2,0,0,4,0,0,8,1,0,0,1,1,0,0,0,0,0,0,0,0.235,6,35,0,.000,.138,.207,22,16,1,0,0,0,0,0,0,39,.974,0,.000,1,1,6,12,"2,9",0.22,2,9,"3,20",0.15,3,20,"2,9",0.22,2,9,"0,3",0,0,3,0,0,0,0,"1,5","1,3","8,23",4,0,0,0,0,0,0,0,3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Kate Mcgrath,,,,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,22,3,0,0,19,1,0,0,27,.889,20,.950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,15,13,6,3,13,0,0,0,114.2,58,38,17,61,17,2,2,2.32,454,495,8,11,0,3,10,0,0,26,.244,85,187,0,"0,2","1,3","0,2",0,"0,2"
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Emily Estes,,,,5,3,11,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.273,3,11,0,.000,.273,.273,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,4,3,"2,4",0.50,2,4,"1,4",0.25,1,4,"0,2",0,0,2,"2,3",0.67,2,3,0,0,0,0,"1,1","1,1","2,4",0,0,0,0,0,0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Mackenzie Griswold,,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,3,0,0,0,3,.667,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,4,2,1,0,2,0,0,0,23.1,21,17,12,14,6,1,3,5.10,95,114,4,3,0,3,1,0,0,7,.284,29,25,0,"2,4","5,12","0,5",0,"3,6"
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Ashley Trogler,,,,26,4,12,11,1,0,0,0,0,0,0,1,5,0,2,1,1,0,0,0,0,0,0,0,0,0.154,1,14,3,.667,.083,.083,3,7,6,0,0,0,0,2,0,16,.625,0,.000,0,2,4,3,"0,4",0,0,4,"1,9",0.11,1,9,"1,7",0.14,1,7,"0,1",0,0,1,0,0,0,0,"1,2","0,1","2,10",0,0,0,0,8,0,0,0,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Emily Antrim,,,,20,18,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,7,14,0,0,0,24,5,0,0,21,1.000,29,.828,0,0,2,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",1,0,0,0,1,0,0,0,3,0,0,124,1,18,9,8,0,9,2,0,0,115.2,65,47,29,50,20,7,2,2.84,459,515,5,10,0,2,15,0,0,20,.270,160,125,1,"3,5","3,11","1,5",0,"3,8"
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Abbey Nezuch,,,,33,30,86,11,22,13,5,0,1,10,0,0,12,3,0,1,0,3,0,0,0,1,0,2,0,0.323,30,99,1,.000,.256,.349,20,18,1,0,0,12,0,0,0,39,.974,12,1.000,2,4,19,33,"7,26",0.27,7,26,"12,50",0.24,12,50,"6,30",0.20,6,30,"1,1",1.00,1,1,0,0,0,0,"9,19","5,6","23,56",44,0,0,0,13,0,0,0,8,22,0,32,1,4,3,1,0,2,0,0,0,25.0,19,14,9,11,5,1,0,3.92,103,122,1,2,0,2,6,0,0,3,.311,39,22,0,"1,2","3,6","5,8",0,"2,3"
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Emma Lord,,,,4,1,5,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,14,0,0,0,0,0,0,3,0,14,1.000,0,.000,0,0,2,0,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,"0,2",0,0,2,0,0,0,0,"0,1",0,"0,2",0,0,0,0,29,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Lilly Vetelino,,,,6,2,9,0,4,2,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0.545,4,12,1,.000,.444,.444,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,3,2,"2,5",0.40,2,5,"2,4",0.50,2,4,"2,2",1.00,2,2,"0,3",0,0,3,0,0,0,0,"2,3",0,"4,6",0,0,0,0,33,0,0,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Kennedy Michaud,,,,19,12,43,6,14,8,5,0,1,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.396,22,48,0,.000,.326,.512,30,6,1,1,0,8,0,0,0,37,.973,8,1.000,0,0,8,12,"4,17",0.24,4,17,"10,24",0.42,10,24,"5,12",0.42,5,12,"1,1",1.00,1,1,0,0,0,0,"5,11","0,1","13,27",4,0,0,0,38,0,0,0,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Caroline Macri,,,,34,31,83,7,21,9,3,0,0,13,0,5,15,2,3,0,4,1,0,0,0,0,0,0,0,0.382,24,106,3,1.000,.253,.289,101,15,1,4,0,31,4,0,0,117,.991,35,.886,3,6,25,22,"9,31",0.29,9,31,"12,41",0.29,12,41,"8,29",0.28,8,29,"1,4",0.25,1,4,0,0,0,0,"10,29","4,6","24,49",0,0,0,0,2,0,0,0,9,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Lauren Laudani,,,,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,1,0,0,0,0,1,0,0,2,1.000,1,.000,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,21,1,3,1,0,0,1,1,0,0,14.2,7,7,7,11,4,0,1,3.34,64,73,1,2,0,0,0,0,0,2,.328,16,13,0,"2,5","7,17","3,6",0,"4,8"
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Ariana Cray,,,,28,23,44,4,7,0,0,0,0,3,0,0,3,0,1,2,6,0,0,0,0,0,0,1,0,0.213,7,53,3,.333,.159,.159,49,46,4,0,0,0,0,3,0,99,.960,0,.000,4,2,29,7,"3,15",0.20,3,15,"1,19",0.05,1,19,"0,9",0,0,9,"1,3",0.33,1,3,0,0,0,0,"5,9","0,1","14,26",0,0,0,0,0,0,0,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Kaity Montelongo,,,,39,35,84,15,24,9,1,0,0,15,0,2,11,5,4,3,4,2,0,0,0,0,0,1,0,0.398,25,107,7,.571,.286,.298,33,104,17,0,0,0,0,2,0,154,.890,0,.000,2,5,27,25,"9,32",0.28,9,32,"10,42",0.24,10,42,"8,29",0.28,8,29,"1,2",0.50,1,2,0,0,0,0,"8,21","5,11","24,53",100,0,0,0,0,0,0,0,11,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,Plymouth State,Mia Paligo,,,,3,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,3,3,0,.000,.667,1.000,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,1,0,"2,2",1.00,2,2,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,3",0,0,0,0,1,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Kinu Takasugi,,,,34,33,115,24,38,8,4,0,0,11,0,0,7,2,20,3,2,0,0,0,0,0,0,1,0,0.389,42,128,23,.870,.330,.365,49,1,2,0,0,0,0,0,0,52,.962,0,.000,12,3,39,20,"10,30",0.33,10,30,"12,47",0.26,12,47,"7,32",0.22,7,32,"4,13",0.31,4,13,0,0,0,0,"29,52","4,9","28,50",59,0,0,0,0,0,0,0,12,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Emma Talpey,,,,37,35,87,19,25,7,2,0,0,13,0,3,28,7,7,1,7,0,0,0,0,0,0,0,0,0.398,27,110,8,.875,.287,.310,83,67,3,0,0,0,0,8,0,153,.980,0,.000,4,3,33,3,"5,31",0.16,5,31,"18,53",0.34,18,53,"12,41",0.29,12,41,"1,8",0.13,1,8,0,0,0,0,"6,15","4,9","40,64",4,0,0,0,0,0,0,0,16,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Larissa Piessens,,,,37,37,107,25,34,28,10,1,2,9,0,5,11,2,9,2,5,3,0,0,0,0,0,0,0,0.387,52,129,11,.818,.318,.486,44,89,12,0,0,0,0,6,0,145,.917,0,.000,4,5,33,33,"12,32",0.38,12,32,"18,64",0.28,18,64,"13,45",0.29,13,45,"4,8",0.50,4,8,0,0,0,0,"9,20","13,15","44,76",60,0,0,0,0,0,0,0,21,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Raelynn Perregaux,,,,38,38,122,23,54,30,18,1,2,10,0,1,8,5,5,1,0,4,0,0,0,0,0,0,0,0.474,80,137,6,.833,.443,.656,42,111,15,0,0,0,0,9,0,168,.911,0,.000,4,6,24,36,"15,41",0.37,15,41,"28,64",0.44,28,64,"23,48",0.48,23,48,"6,12",0.50,6,12,0,0,0,0,"12,20","12,12","42,71",33,0,0,0,0,0,0,0,13,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Olivia Silva,,,,34,31,91,11,24,14,6,0,0,13,0,0,13,4,0,2,0,1,0,0,0,1,1,1,0,0.352,30,105,2,.000,.264,.330,68,16,3,6,0,34,5,1,0,87,.966,39,.872,4,4,23,27,"6,40",0.15,6,40,"14,52",0.27,14,52,"8,31",0.26,8,31,"3,10",0.30,3,10,0,0,0,0,"9,18","8,11","32,59",6,0,0,0,34,0,0,0,12,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Lena Tsonis,,,,31,28,78,5,17,17,3,1,4,4,0,0,15,8,1,0,0,0,0,0,0,1,0,1,0,0.256,34,82,1,1.000,.218,.436,27,5,3,1,0,10,3,0,0,35,.914,13,.769,3,2,21,22,"3,21",0.14,3,21,"12,49",0.24,12,49,"8,31",0.26,8,31,"4,6",0.67,4,6,0,0,0,0,"5,19","4,7","21,51",0,0,0,0,4,0,0,0,5,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Sydney Menz,,,,37,37,87,15,21,11,4,1,0,9,0,0,14,2,4,0,8,0,0,0,0,0,0,0,0,0.313,27,104,4,1.000,.241,.310,52,4,3,0,0,0,0,0,0,59,.949,0,.000,6,5,25,30,"5,36",0.14,5,36,"8,42",0.19,8,42,"6,28",0.21,6,28,"4,10",0.40,4,10,0,0,0,0,"11,23","5,7","27,52",5,0,0,0,0,0,0,0,11,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Lily Routhier,,,,35,35,84,18,25,15,5,1,1,16,0,1,7,3,2,0,2,1,0,0,0,0,0,0,0,0.412,35,104,2,1.000,.298,.417,153,42,6,0,0,21,3,6,0,201,.970,24,.875,5,3,16,35,"6,23",0.26,6,23,"14,42",0.33,14,42,"10,30",0.33,10,30,"2,9",0.22,2,9,0,0,0,0,"15,30","4,7","26,51",12,0,0,0,3,0,0,0,5,19,0,90,1,15,8,4,0,5,0,0,0,83.0,62,52,50,20,9,4,3,4.39,331,394,3,6,0,3,4,0,0,4,.272,75,138,4,"5,7","8,22","4,13",0,"1,6"
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Jillian Walsh,,,,29,24,71,14,20,10,1,0,0,4,0,1,4,1,3,1,5,0,0,0,0,0,0,0,0,0.329,21,81,4,.750,.282,.296,19,4,0,0,0,0,0,1,0,23,1.000,0,.000,4,4,35,11,"10,22",0.45,10,22,"11,37",0.30,11,37,"5,24",0.21,5,24,"2,10",0.20,2,10,0,0,0,0,"4,17","5,7","27,43",60,0,0,0,8,0,0,0,15,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Olivia Ali,,,,21,11,34,7,7,4,1,0,0,2,0,0,6,3,3,1,0,0,0,0,0,0,0,0,0,0.250,8,36,4,.750,.206,.235,7,0,1,0,0,0,0,0,0,8,.875,0,.000,1,1,10,10,"2,10",0.20,2,10,"4,22",0.18,4,22,"3,16",0.19,3,16,"1,7",0.14,1,7,0,0,0,0,"2,6","2,6","10,23",1,0,0,0,0,0,0,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Jessica Keefe,,,,17,14,22,1,4,3,1,0,0,0,0,0,7,1,1,0,1,0,0,0,0,0,0,0,0,0.182,5,23,1,1.000,.182,.227,107,3,3,0,0,0,0,6,0,113,.973,0,.000,1,0,6,5,"1,10",0.10,1,10,"2,15",0.13,2,15,"2,12",0.17,2,12,"0,3",0,0,3,0,0,0,0,"1,4","2,3","6,16",1,0,0,0,0,0,0,0,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Julia Driscoll,,,,11,3,3,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,51,3,4,0,0,0,0,0,0,58,.931,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Edy Crawford,,,,29,23,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,2,20,0,0,0,20,4,0,0,22,1.000,24,.833,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,146,1,23,11,11,1,15,3,0,0,135.1,82,61,28,44,34,1,3,3.16,545,595,1,6,0,5,11,0,1,15,.268,150,193,0,"4,10","7,26","2,5",0,"4,12"
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,C. salgado,,,,24,11,34,14,9,8,3,0,0,4,0,5,9,5,5,0,2,1,0,0,0,0,0,0,0,0.409,12,46,5,1.000,.265,.353,9,14,1,0,0,0,0,1,0,24,.958,0,.000,1,2,13,5,"5,13",0.38,5,13,"6,19",0.32,6,19,"6,12",0.50,6,12,"2,7",0.29,2,7,0,0,0,0,"4,8","3,3","12,23",2,0,0,0,117,0,0,0,5,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Nina O'neil,,,,12,3,16,2,2,1,0,0,0,3,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.263,2,19,0,.000,.125,.125,4,1,0,0,0,0,1,0,0,5,1.000,1,.000,0,0,3,7,"0,7",0,0,7,"1,10",0.10,1,10,"1,9",0.11,1,9,0,0,0,0,0,0,0,0,"0,3","1,1","5,11",0,0,0,0,63,0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Riley Giard,,,,14,0,4,0,1,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,0,4,0,0,0,3,3,0,0,4,1.000,6,.500,0,0,0,0,"1,2",0.50,1,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2",0,"0,1",0,0,0,0,1,0,0,0,0,1,0,20,1,0,1,2,0,0,0,0,0,23.2,11,9,13,12,7,0,0,2.66,91,105,1,1,0,0,0,0,0,7,.220,21,34,0,"0,1","0,2","1,1",0,"0,1"
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Arienna Boss,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,3,0,0,0,0,0,0,3,.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2.0,3,2,2,1,1,0,0,7.00,9,13,1,0,0,1,1,0,0,1,.444,2,3,0,"1,2","1,1","0,1",0,"1,1"
lec,Little East Conference (LEC),2025-26,softball,UMass Dartmouth,Liv Matos,,,,19,15,46,5,11,8,4,1,0,1,0,0,8,0,0,0,2,1,0,0,0,1,0,3,0,0.250,17,50,0,.000,.239,.370,15,3,0,0,0,0,0,1,0,18,1.000,0,.000,0,2,13,17,"5,18",0.28,5,18,"6,26",0.23,6,26,"4,17",0.24,4,17,0,0,0,0,0,0,0,0,"3,9","2,3","12,30","1,2",0.50,1,2,"0,1",0,0,1,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Gould Madison,,,,30,30,100,18,31,10,10,0,0,9,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0.373,41,110,0,.000,.310,.410,29,60,8,0,0,10,3,2,0,97,.918,13,.769,7,5,27,28,"9,28",0.32,9,28,"11,37",0.30,11,37,"8,23",0.35,8,23,"0,5",0,0,5,0,0,0,0,"17,47","2,5","18,40",13,0,0,0,0,0,0,0,0,20,0,50,1,13,9,4,0,11,4,0,0,79.1,25,19,24,84,7,0,2,1.68,284,320,6,4,0,1,7,0,0,21,.176,86,60,0,"0,1","0,5","0,1",0,"0,3"
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Elkins Dana,,,,18,4,8,7,3,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0.375,3,8,4,1.000,.375,.375,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,0,0,3,1,"2,5",0.40,2,5,"1,5",0.20,1,5,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,2",0,"2,5",0,0,0,0,0,0,0,0,1,4,0,28,1,0,0,1,1,0,0,0,0,18.1,13,12,4,4,7,0,0,4.58,78,86,1,2,0,1,1,0,0,0,.359,35,12,0,0,0,"0,1",0,0
lec,Little East Conference (LEC),2025-26,softball,VTSU Castleton,Delong Trista,,,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,13,3,0,0,6,3,0,0,18,.833,9,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,6,3,2,0,3,1,0,0,41.2,24,14,20,18,8,0,0,2.35,173,201,3,2,0,2,4,0,0,8,.301,35,64,0,0,0,"1,2",0,0
