season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Rosemont,Kendyll Strohl,Kendyll,Strohl,,15882,Kendyll Strohl,0,0Rosemont Ravens,36,36,,,114,30,32,13,9,2,1,6,0,6,12,4,8,1,0,0,0,0,0,0,0,1,0,0.349,48,126,9,.889,.281,.421,38,87,14,0,0,0,0,1,0,139,.899,0,.000,,9,5,27,33,"6,25",0.24,6,25,"14,46",0.30,14,46,"6,23",0.26,6,23,"2,11",0.18,2,11,0,0,0,0,"23,53","4,8","25,47",23,0,0,0,0,0,0,0,4,18,0,,Rosemont,Rosemont Ravens,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3589539555355308,58,87
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Isabella Hanos,Isabella,Hanos,,9684,Isabella Hanos,0,0ST. ELIZ,37,31,,,88,25,28,22,3,5,0,4,0,1,14,5,8,0,1,3,0,0,0,0,0,0,0,0.344,41,97,8,1.000,.318,.466,23,2,1,0,0,0,0,0,0,26,.962,0,.000,,3,4,9,38,"4,32",0.13,4,32,"22,56",0.39,22,56,"18,42",0.43,18,42,"0,1",0,0,1,0,0,0,0,"2,14","11,11","31,62",114,0,0,0,1,0,0,0,7,26,0,,Saint Elizabeth University,ST. ELIZ,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3107144983939043,59,87
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Hanna Brown,Hanna,Brown,,9684,Hanna Brown,0,0ST. ELIZ,40,35,,,113,26,34,19,9,1,0,25,1,0,16,5,9,2,1,0,0,0,0,1,1,1,0,0.428,45,139,11,.818,.301,.398,30,4,3,0,0,0,0,0,0,37,.919,0,.000,,7,4,33,23,"9,34",0.26,9,34,"20,60",0.33,20,60,"13,42",0.31,13,42,"2,7",0.29,2,7,0,0,0,0,"10,24","6,10","36,66",47,0,0,0,4,0,0,0,9,31,0,,Saint Elizabeth University,ST. ELIZ,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.229424942891028,60,86
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Myiah Petroro,Myiah,Petroro,,1305,Myiah Petroro,0,0CAIRN,26,25,,,74,14,27,5,7,2,1,5,0,2,21,6,2,0,0,0,0,0,0,0,0,0,0,0.420,41,81,2,1.000,.365,.554,51,21,4,6,0,42,3,0,0,76,.947,45,.933,,4,2,5,14,"5,17",0.29,5,17,"11,27",0.41,11,27,"3,11",0.27,3,11,"3,3",1.00,3,3,0,0,0,0,"10,26","1,2","15,28",6,0,0,0,0,0,0,0,0,9,0,,Cairn University,CAIRN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1684887861158373,61,86
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Colleen Cole,Colleen,Cole,,30190,Colleen Cole,0,0PENN COL,20,16,,,10,4,5,5,1,0,0,0,0,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0.455,6,12,1,1.000,.500,.600,24,24,6,0,0,0,0,1,0,54,.889,0,.000,,0,0,2,2,"2,3",0.67,2,3,"4,6",0.67,4,6,"4,6",0.67,4,6,"2,2",1.00,2,2,0,0,0,0,"1,2","1,3","6,8",22,0,0,0,0,0,0,0,2,0,0,,Penn College,PENN COL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.161457622762996,62,86
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,R. Martinez,R.,Martinez,,30081,R. Martinez,0,0PSUH,32,26,,,78,13,28,25,6,0,0,11,0,4,4,1,1,0,1,4,0,0,0,0,0,0,0,0.443,34,98,1,1.000,.359,.436,12,31,5,0,0,0,0,1,0,48,.896,0,.000,,4,6,11,35,"11,24",0.46,11,24,"22,56",0.39,22,56,"13,35",0.37,13,35,"4,6",0.67,4,6,0,0,0,0,"6,11","14,17","43,66",130,0,0,0,62,0,0,0,18,17,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1319976807695467,63,86
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Brandywine,Jordan DuBois,Jordan,DuBois,,30189,Jordan DuBois,0,0PSWSB,40,39,,,100,15,30,19,4,2,2,15,0,0,34,8,3,0,1,1,0,0,0,0,0,0,0,0.388,44,117,3,1.000,.300,.440,40,58,3,0,0,1,1,5,0,101,.970,2,.500,,0,3,14,23,"9,34",0.26,9,34,"21,67",0.31,21,67,"16,51",0.31,16,51,"2,5",0.40,2,5,0,0,0,0,"8,20","6,14","32,73",27,0,0,0,0,0,0,0,6,31,0,,Penn State Brandywine,PSWSB,0,True,15,1,2,1,1,0,1,0,0,0,8.1,8,8,1,3,4,0,0,6.72,39,40,0,0,0,0,0,0,0,2,.385,10,9,0,0,0,0,0,0,3.088972694868786,64,86
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Gallaudet University,Caitlyn Smith,Caitlyn,Smith,,245,Caitlyn Smith,0,0GALW,25,25,,,67,9,25,16,7,4,0,4,0,1,14,6,2,0,0,0,0,0,0,0,0,1,0,0.417,40,72,2,1.000,.373,.597,87,9,14,0,0,0,0,3,0,110,.873,0,.000,,2,0,18,8,"12,27",0.44,12,27,"16,33",0.48,16,33,"14,28",0.50,14,28,"1,2",0.50,1,2,0,0,0,0,"8,18","4,5","24,34",138,0,0,0,0,0,0,0,4,8,0,,Gallaudet University,GALW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.023360110084286,65,85
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Rylee Sullivan,Rylee,Sullivan,,9684,Rylee Sullivan,0,0ST. ELIZ,24,24,,,62,19,21,15,1,3,0,10,0,0,8,4,8,0,0,1,0,0,0,0,0,0,0,0.425,28,73,8,1.000,.339,.452,23,50,11,0,0,0,0,0,0,84,.869,0,.000,,2,4,11,19,"5,14",0.36,5,14,"12,36",0.33,12,36,"11,31",0.35,11,31,"1,3",0.33,1,3,0,0,0,0,"6,15","7,15","21,40",50,0,0,0,0,0,0,0,6,13,0,,Saint Elizabeth University,ST. ELIZ,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0224687292972297,66,85
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Rosemont,Josie Krieman,Josie,Krieman,,15882,Josie Krieman,0,0Rosemont Ravens,36,36,,,78,17,20,8,5,0,0,10,0,2,26,3,6,1,3,1,0,0,0,0,0,0,0,0.352,25,94,7,.857,.256,.321,31,20,2,0,0,50,7,2,0,53,.962,57,.877,,2,0,14,18,"5,26",0.19,5,26,"9,33",0.27,9,33,"5,19",0.26,5,19,"1,8",0.13,1,8,0,0,0,0,"13,27","2,7","17,39",7,0,0,0,0,0,0,0,5,17,0,,Rosemont,Rosemont Ravens,0,True,189,1,19,8,13,0,14,2,0,0,122.1,127,102,45,121,35,15,1,5.84,547,614,22,4,0,10,8,0,0,25,.346,118,116,1,"1,2","11,16","1,2",0,"3,5",2.7349219891288015,67,85
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,K. Cole,K.,Cole,,30085,K. Cole,0,0LBC,27,11,,,32,15,12,3,0,0,0,0,0,1,5,4,22,0,2,0,0,0,0,0,0,0,0,0.394,12,35,22,1.000,.375,.375,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,3,1,10,3,"3,13",0.23,3,13,"6,16",0.38,6,16,"6,11",0.55,6,11,"3,4",0.75,3,4,0,0,0,0,"4,10",0,"9,18",1,0,0,0,231,0,0,0,3,6,0,,Lancaster Bible College,LBC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.730415672701088,68,85
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Lexi Snyder,Lexi,Snyder,,30190,Lexi Snyder,0,0PENN COL,43,43,,,131,17,38,22,5,1,1,15,0,2,9,5,0,0,2,1,0,0,0,0,0,1,0,0.369,48,151,0,.000,.290,.366,123,14,2,9,0,21,2,1,0,139,.986,23,.913,,4,5,47,37,"16,56",0.29,16,56,"22,80",0.28,22,80,"15,62",0.24,15,62,"2,9",0.22,2,9,0,0,0,0,"11,29","10,14","50,88",127,0,0,0,6,0,0,0,21,51,0,,Penn College,PENN COL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6375076856887416,69,85
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,Smith Clair,Smith,Clair,,8600,Smith Clair,0,0NOTRE DA,26,26,,,72,12,21,23,5,0,1,7,0,3,7,5,0,0,0,3,0,0,0,0,0,1,0,0.365,29,85,0,.000,.292,.403,51,7,0,7,0,27,4,0,0,58,1.000,31,.871,,4,3,19,25,"11,28",0.39,11,28,"17,48",0.35,17,48,"14,31",0.45,14,31,"3,5",0.60,3,5,0,0,0,0,"8,18","4,6","26,53",47,0,0,0,0,0,0,0,4,14,0,,Notre Dame of Maryland,NOTRE DA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.613739715617762,70,85
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,A. Huey,A.,Huey,,30085,A. Huey,0,0LBC,11,3,,,12,7,5,4,1,0,0,2,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0.533,6,15,2,1.000,.417,.500,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,1,2,1,"0,1",0,0,1,"3,7",0.43,3,7,"2,6",0.33,2,6,"0,1",0,0,1,0,0,0,0,"2,5","2,3","6,9",11,0,0,0,19,0,0,0,0,2,0,,Lancaster Bible College,LBC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.567519836179951,71,84
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Payton Crawford,Payton,Crawford,,30190,Payton Crawford,0,0PENN COL,41,37,,,120,15,42,21,10,0,0,6,0,0,12,2,2,2,4,1,0,0,0,0,0,0,0,0.378,52,131,4,.500,.350,.433,139,2,3,0,1,17,1,0,0,144,.979,18,.944,,5,5,21,43,"13,41",0.32,13,41,"28,69",0.41,28,69,"19,49",0.39,19,49,"4,9",0.44,4,9,0,0,0,0,"11,24","9,13","44,76",8,0,0,0,13,0,0,0,9,21,0,,Penn College,PENN COL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.514040320029426,72,84
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Sam Ratti,Sam,Ratti,,30047,Sam Ratti,0,0KCSB,27,27,,,77,16,29,9,8,0,0,10,0,1,9,1,1,1,0,1,0,0,0,0,0,0,0,0.449,37,89,2,.500,.377,.481,91,13,7,6,0,52,4,2,0,111,.937,56,.929,,4,3,8,28,"10,29",0.34,10,29,"18,45",0.40,18,45,"9,30",0.30,9,30,0,0,0,0,0,0,0,0,"13,23","4,5","26,47",25,0,0,0,0,0,0,0,3,17,0,,Keystone College,KCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4305752298563297,73,84
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Jenna Weaver,Jenna,Weaver,,12973,Jenna Weaver,0,0WILSON,35,28,,,90,17,31,13,6,1,0,9,0,2,6,3,3,3,3,1,0,0,0,0,0,0,0,0.412,39,105,6,.500,.344,.433,118,10,3,7,0,27,2,1,0,131,.977,29,.931,,1,5,32,24,"7,30",0.23,7,30,"15,47",0.32,15,47,"10,29",0.34,10,29,"2,5",0.40,2,5,0,0,0,0,"16,32","4,8","24,53",44,0,0,0,3,0,0,0,9,25,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2155663679245188,74,84
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,F. McFadden,F.,McFadden,,30081,F. McFadden,0,0PSUH,28,3,,,35,9,14,11,3,0,0,1,0,0,8,4,1,0,0,1,0,0,0,0,0,1,0,0.405,17,37,1,1.000,.400,.486,7,8,0,0,0,0,0,0,0,15,1.000,0,.000,,2,1,4,9,"10,18",0.56,10,18,"10,22",0.45,10,22,"10,16",0.63,10,16,"2,2",1.00,2,2,0,0,0,0,"2,6","3,5","14,24",66,0,0,0,229,0,0,0,3,10,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.164597814135692,75,84
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Gabby Panebianco,Gabby,Panebianco,,9684,Gabby Panebianco,0,0ST. ELIZ,35,18,,,68,11,23,21,1,1,0,7,0,3,10,6,0,0,1,0,0,0,0,0,0,0,0,0.423,26,79,0,.000,.338,.382,14,2,1,0,0,0,0,0,0,17,.941,0,.000,,1,6,19,15,"6,22",0.27,6,22,"16,43",0.37,16,43,"14,32",0.44,14,32,"1,4",0.25,1,4,0,0,0,0,"7,18","9,11","22,46",86,0,0,0,212,0,0,0,4,25,0,,Saint Elizabeth University,ST. ELIZ,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.042468016825769,76,83
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Rosemont,Maria Harrison,Maria,Harrison,,15882,Maria Harrison,0,0Rosemont Ravens,36,36,,,96,12,26,14,8,2,1,7,0,8,27,8,2,0,0,0,0,0,0,0,1,0,0,0.369,41,111,2,1.000,.271,.427,51,4,7,7,0,8,0,0,0,62,.887,8,1.000,,7,3,17,18,"18,41",0.44,18,41,"16,58",0.28,16,58,"10,39",0.26,10,39,"3,8",0.38,3,8,0,0,0,0,"6,15","2,11","30,63",27,0,0,0,0,0,0,0,1,22,0,,Rosemont,Rosemont Ravens,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0058391637303528,77,83
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Saint Elizabeth University,Jadyn Barker,Jadyn,Barker,,9684,Jadyn Barker,0,0ST. ELIZ,43,33,,,120,26,36,12,3,0,0,9,0,1,16,1,10,1,2,1,0,0,0,0,1,1,0,0.351,39,133,11,.909,.300,.325,39,5,3,0,0,0,0,0,0,47,.936,0,.000,,9,3,17,46,"11,33",0.33,11,33,"20,50",0.40,20,50,"16,38",0.42,16,38,"3,12",0.25,3,12,0,0,0,0,"21,50","7,14","29,55",13,0,0,0,38,0,0,0,7,15,0,,Saint Elizabeth University,ST. ELIZ,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.913963684038712,78,83
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Harrisburg,S. Sims,S.,Sims,,30081,S. Sims,0,0PSUH,34,33,,,86,16,27,18,4,2,0,13,0,0,13,7,1,1,2,4,0,0,0,0,0,0,0,0.388,35,105,2,.500,.314,.407,23,0,4,0,0,0,0,0,0,27,.852,0,.000,,6,2,15,33,"8,28",0.29,8,28,"16,56",0.29,16,56,"14,36",0.39,14,36,"0,6",0,0,6,0,0,0,0,"7,16","9,14","32,65",29,0,0,0,"0,1",0,0,1,12,27,0,,Penn State Harrisburg,PSUH,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8571855710901473,79,83
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn State Abington,Foxhill Emily,Foxhill,Emily,,30114,Foxhill Emily,0,0PSA,39,39,,,100,24,28,16,4,0,0,9,0,1,7,2,8,0,4,1,0,0,0,1,0,2,0,0.342,32,115,8,1.000,.280,.320,56,36,18,0,0,0,0,1,0,110,.836,0,.000,,4,3,26,38,"10,33",0.30,10,33,"18,48",0.38,18,48,"16,34",0.47,16,34,"6,8",0.75,6,8,0,0,0,0,"11,29","7,10","32,55",120,0,0,0,0,0,0,0,11,22,0,,Penn State Abington,PSA,2032-1468,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7028052023821343,80,83
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Kiera O'brine,Kiera,O'brine,,12973,Kiera O'brine,0,0WILSON,26,10,,,26,10,10,5,0,0,0,3,0,0,3,2,5,0,1,0,0,0,0,0,0,0,0,0.448,10,30,5,1.000,.385,.385,39,2,1,8,0,22,0,0,0,42,.976,22,1.000,,0,2,9,5,"8,15",0.53,8,15,"9,18",0.50,9,18,"7,14",0.50,7,14,"0,1",0,0,1,0,0,0,0,"3,6","0,2","12,20",1,0,0,0,11,0,0,0,1,8,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6937996118640068,81,83
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Abigail Evans,Abigail,Evans,,12973,Abigail Evans,0,0WILSON,19,13,,,29,4,11,3,4,0,0,5,0,1,9,1,0,0,0,0,0,0,0,0,0,1,0,0.486,15,35,0,.000,.379,.517,56,1,1,0,0,0,0,0,0,58,.983,0,.000,,0,0,7,2,"5,11",0.45,5,11,"5,18",0.28,5,18,"4,14",0.29,4,14,"4,4",1.00,4,4,0,0,0,0,"7,10","1,2","7,18",1,0,0,0,35,0,0,0,3,11,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6143109135113627,82,82
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Notre Dame of Maryland,Hafner Lily,Hafner,Lily,,8600,Hafner Lily,0,0NOTRE DA,27,27,,,84,14,22,17,6,0,1,7,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0.319,31,91,1,1.000,.262,.369,25,54,5,0,0,0,0,1,0,84,.940,0,.000,,3,5,13,32,"10,29",0.34,10,29,"15,57",0.26,15,57,"11,34",0.32,11,34,"1,6",0.17,1,6,0,0,0,0,"10,17","4,9","23,59",153,0,0,0,0,0,0,0,3,16,0,,Notre Dame of Maryland,NOTRE DA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6094892793317934,83,82
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Emily Schult,Emily,Schult,,30047,Emily Schult,0,0KCSB,22,21,,,70,12,24,11,4,0,0,4,0,0,2,1,2,0,1,0,0,0,0,1,0,1,0,0.378,28,75,2,1.000,.343,.400,17,28,3,0,0,12,4,0,0,48,.938,16,.750,,4,3,21,19,"9,29",0.31,9,29,"13,33",0.39,13,33,"11,27",0.41,11,27,0,0,0,0,0,0,0,0,"5,13","4,6","25,38",25,0,0,0,0,0,0,0,3,14,0,,Keystone College,KCSB,0,True,78,1,7,2,4,1,3,0,0,0,47.0,46,31,18,30,13,2,4,4.62,219,247,5,3,0,6,1,0,0,5,.356,69,36,0,"2,5","2,4","1,1",0,"2,3",1.5615708635758265,84,82
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Harley Kunes,Harley,Kunes,,30190,Harley Kunes,0,0PENN COL,36,30,,,94,20,26,16,2,2,0,13,0,0,19,10,6,0,4,2,0,0,0,0,0,0,0,0.358,32,113,6,1.000,.277,.340,19,30,5,0,0,0,0,0,0,54,.907,0,.000,,6,3,29,19,"7,26",0.27,7,26,"15,50",0.30,15,50,"12,36",0.33,12,36,"2,7",0.29,2,7,0,0,0,0,"9,21","6,8","36,61",141,0,0,0,16,0,0,0,13,18,0,,Penn College,PENN COL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4845452074363727,85,82
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,L. Silva,L.,Silva,,30047,L. Silva,0,0KCSB,1,0,,,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,3,5,0,.000,.400,.600,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keystone College,KCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3601914507286743,86,82
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Waverly Moffett,Waverly,Moffett,,12973,Waverly Moffett,0,0WILSON,22,11,,,38,6,12,10,0,0,1,3,0,0,3,2,0,0,3,1,0,0,0,0,0,0,0,0.357,15,45,0,.000,.316,.395,7,6,2,0,0,0,0,0,0,15,.867,0,.000,,3,1,15,10,"6,17",0.35,6,17,"8,19",0.42,8,19,"6,14",0.43,6,14,"0,1",0,0,1,0,0,0,0,"4,11","3,3","15,25",0,0,0,0,68,0,0,0,6,12,0,,Wilson College,WILSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3597868412141967,87,81
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Keystone College,Angelina Mor,Angelina,Mor,,30047,Angelina Mor,0,0KCSB,26,25,,,80,15,24,18,6,0,0,5,0,0,19,5,2,0,0,0,0,0,0,0,0,0,0,0.341,30,85,2,1.000,.300,.375,34,11,4,0,0,0,0,1,0,49,.918,0,.000,,2,3,17,11,"10,23",0.43,10,23,"17,45",0.38,17,45,"13,28",0.46,13,28,0,0,0,0,0,0,0,0,"4,14","7,10","27,50",33,0,0,0,0,0,0,0,2,14,0,,Keystone College,KCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3154180909606858,88,81
2025-26,softball,North Eastern Athletic Conference,north_eastern_athletic_c,Lancaster Bible College,A. Taylor,A.,Taylor,,30085,A. Taylor,0,0LBC,32,32,,,99,21,30,17,2,0,0,4,0,2,19,5,1,1,2,0,0,0,0,1,0,1,0,0.343,32,107,2,.500,.303,.323,39,37,10,0,0,0,0,2,0,86,.884,0,.000,,9,5,22,18,"10,26",0.38,10,26,"21,63",0.33,21,63,"15,48",0.31,15,48,"6,15",0.40,6,15,0,0,0,0,"6,15","4,9","41,67",3,0,0,0,0,0,0,0,11,12,0,,Lancaster Bible College,LBC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2728212991569237,89,81
