season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,Little East Conference (LEC),lec,Keene State,Daniel Cantafi,Daniel,Cantafi,,330,Daniel Cantafi,0,0KSC,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,2,1,0,0,3,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KSC,1068-3877,False,7,1,0,1,0,0,0,0,0,0,6.2,2,2,3,7,2,0,0,2.70,27,32,0,2,0,0,0,0,0,3,.259,5,6,0,"0,1","0,2","0,2",0,"0,1"
2026-27,baseball,Little East Conference (LEC),lec,Keene State,Kyle Palardy,Kyle,Palardy,,330,Kyle Palardy,0,0KSC,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,1,0,0,0,3,.667,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KSC,1068-3885,False,18,1,0,1,0,0,0,0,0,0,9.2,14,13,3,4,3,2,4,12.10,43,49,0,1,0,1,1,0,0,2,.419,12,10,0,"1,1","2,4","2,3",0,"1,2"
2026-27,baseball,Little East Conference (LEC),lec,Keene State,Joe Schlehuber,Joe,Schlehuber,,330,Joe Schlehuber,0,0KSC,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KSC,1068-3886,False,3,1,1,0,1,0,0,0,0,0,0.1,5,4,2,0,1,0,0,108.00,4,6,0,0,0,0,0,0,0,0,.750,0,1,0,"1,1","3,4","0,1",0,0
2026-27,baseball,Little East Conference (LEC),lec,Keene State,Evan Levasseur,Evan,Levasseur,,330,Evan Levasseur,0,0KSC,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KSC,1068-4472,False,6,1,0,2,0,0,0,0,0,0,10.0,3,3,5,10,1,0,1,2.70,35,42,1,1,0,0,1,0,0,1,.171,10,10,0,"0,2","2,8","1,3",0,"0,2"
2026-27,baseball,Little East Conference (LEC),lec,Keene State,Zach Faro,Zach,Faro,,330,Zach Faro,0,0KSC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KSC,1068-4469,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,Keene State,Sean Egan,Sean,Egan,,330,Sean Egan,0,0KSC,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,1,0,0,1,.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KSC,1068-4292,False,15,1,2,0,0,0,0,0,0,0,8.2,18,14,10,9,4,0,1,14.54,41,56,2,4,0,1,0,0,0,1,.366,8,8,0,"2,4","5,11","2,3",0,"1,6"
2026-27,baseball,Little East Conference (LEC),lec,Keene State,Emmett Borenstein,Emmett,Borenstein,,330,Emmett Borenstein,0,0KSC,6,0,,,5,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,2,1,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,"1,1",1.00,1,1,0,0,0,0,"1,1","1,2","1,3",0,0,0,0,36,0,0,0,2,2,0,,Keene State,KSC,1068-3873,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,Keene State,Mitchell Coffey,Mitchell,Coffey,,330,Mitchell Coffey,0,0KSC,12,10,,,37,8,12,7,1,1,0,3,0,0,12,2,1,0,0,1,0,0,0,0,1,0,0,0.366,15,41,1,1.000,.324,.405,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,1,9,5,"4,11",0.36,4,11,"7,23",0.30,7,23,"5,14",0.36,5,14,"2,3",0.67,2,3,0,0,0,0,"3,7","4,6","13,26",91,0,0,0,2,0,0,0,6,7,0,,Keene State,KSC,1068-4295,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,Keene State,Trey Kuzmeski,Trey,Kuzmeski,,330,Trey Kuzmeski,0,0KSC,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Keene State,KSC,1068-4476,False,6,1,0,0,1,0,0,0,0,0,6.2,2,2,4,5,1,0,1,2.70,24,29,0,1,0,0,0,0,0,2,.250,4,9,1,"1,1","0,2","1,2",0,"1,4"
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Max Garner,Max,Garner,,401,Max Garner,0,0MASS.-BO,18,13,,,48,16,20,4,4,0,0,7,0,4,9,4,8,0,1,2,0,0,0,1,1,1,0,0.508,24,62,8,1.000,.417,.500,114,5,2,0,0,0,0,18,0,121,.983,0,.000,,2,3,16,5,"2,12",0.17,2,12,"8,22",0.36,8,22,"4,15",0.27,4,15,"4,6",0.67,4,6,0,0,0,0,"8,15","2,6","19,27","0,1",0,0,1,44,0,0,0,6,7,0,,UMass Boston,MASS.-BO,1071-4665,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Justin Gouveia,Justin,Gouveia,,401,Justin Gouveia,0,0MASS.-BO,3,3,,,11,0,3,4,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0.273,3,11,2,.500,.273,.273,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,3,2,"1,2",0.50,1,2,"3,8",0.38,3,8,"3,5",0.60,3,5,"0,2",0,0,2,0,0,0,0,"0,1","2,2","4,8",1,0,0,0,0,0,0,0,2,1,0,,UMass Boston,MASS.-BO,1071-4671,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Elliot Miles,Elliot,Miles,,401,Elliot Miles,0,0MASS.-BO,22,22,,,88,30,37,35,7,2,6,5,1,12,11,4,14,2,0,3,0,0,0,1,0,1,0,0.500,66,108,16,.875,.420,.750,43,68,8,0,0,0,0,16,0,119,.933,0,.000,,4,2,8,30,"19,40",0.48,19,40,"24,52",0.46,24,52,"17,39",0.44,17,39,"7,13",0.54,7,13,0,0,0,0,"4,12","10,17","36,60",78,0,0,0,0,0,0,0,6,24,0,,UMass Boston,MASS.-BO,1071-4836,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Nicolas Piscioniere,Nicolas,Piscioniere,,401,Nicolas Piscioniere,0,0MASS.-BO,14,9,,,31,7,6,5,3,0,0,4,0,2,10,0,1,1,0,0,0,0,0,0,0,1,0,0.324,9,37,2,.500,.194,.290,16,1,1,0,0,0,0,0,0,18,.944,0,.000,,1,5,9,4,"1,11",0.09,1,11,"5,22",0.23,5,22,"4,17",0.24,4,17,"0,3",0,0,3,0,0,0,0,"2,9","2,6","11,24",2,0,0,0,11,0,0,0,1,16,0,,UMass Boston,MASS.-BO,1071-4987,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Nick Farnacci,Nick,Farnacci,,401,Nick Farnacci,0,0MASS.-BO,22,22,,,91,30,33,18,4,1,1,10,0,6,16,6,14,2,1,1,0,0,0,0,2,0,0,0.454,42,109,16,.875,.363,.462,43,65,3,0,0,0,0,20,0,111,.973,0,.000,,4,2,19,24,"6,19",0.32,6,19,"21,50",0.42,21,50,"14,33",0.42,14,33,"3,11",0.27,3,11,0,0,0,0,"11,23","8,11","38,59",66,0,0,0,0,0,0,0,9,11,0,,UMass Boston,MASS.-BO,1071-4670,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Brandon Gaer,Brandon,Gaer,,401,Brandon Gaer,0,0MASS.-BO,22,22,,,85,16,34,26,10,0,2,10,0,5,9,1,1,1,0,3,0,0,0,0,0,3,0,0.476,50,103,2,.500,.400,.588,63,4,1,5,0,14,1,0,0,68,.985,15,.933,,1,4,19,24,"13,34",0.38,13,34,"21,52",0.40,21,52,"14,36",0.39,14,36,"5,13",0.38,5,13,0,0,0,0,"7,17","14,22","33,59",73,0,0,0,0,0,0,0,7,30,0,,UMass Boston,MASS.-BO,1071-4827,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Cole Bissaillon,Cole,Bissaillon,,401,Cole Bissaillon,0,0MASS.-BO,16,12,,,41,6,10,10,2,0,0,8,0,2,10,3,1,0,1,1,0,0,0,0,0,2,0,0.385,12,53,1,1.000,.244,.293,89,5,2,13,1,10,3,0,0,96,.979,13,.769,,0,2,12,11,"3,11",0.27,3,11,"7,25",0.28,7,25,"6,20",0.30,6,20,"0,3",0,0,3,0,0,0,0,"5,12","5,12","15,28",78,0,0,0,7,0,0,0,7,5,0,,UMass Boston,MASS.-BO,1071-4990,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Jayden Lafleur,Jayden,Lafleur,,401,Jayden Lafleur,0,0MASS.-BO,19,11,,,40,6,8,10,5,1,0,7,0,0,14,4,1,0,0,2,0,0,0,1,0,1,0,0.306,15,49,1,1.000,.200,.375,62,1,1,0,0,0,0,8,0,64,.984,0,.000,,1,0,6,13,"2,10",0.20,2,10,"8,27",0.30,8,27,"6,15",0.40,6,15,"0,2",0,0,2,0,0,0,0,"1,5","5,10","16,30",26,0,0,0,13,0,0,0,7,7,0,,UMass Boston,MASS.-BO,1071-4989,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Ryan Slack,Ryan,Slack,,401,Ryan Slack,0,0MASS.-BO,17,15,,,48,12,18,12,2,0,1,5,0,2,11,1,2,0,2,4,0,0,0,3,1,4,0,0.424,23,61,2,1.000,.375,.479,10,24,7,0,0,0,0,6,0,41,.829,0,.000,,0,1,14,11,"5,12",0.42,5,12,"14,33",0.42,14,33,"10,23",0.43,10,23,"3,7",0.43,3,7,0,0,0,0,"4,11","6,9","25,42",48,0,0,0,0,0,0,0,13,10,0,,UMass Boston,MASS.-BO,1071-4833,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Kyle Mclaughlin,Kyle,Mclaughlin,,401,Kyle Mclaughlin,0,0MASS.-BO,8,1,,,6,3,1,2,0,0,1,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0.167,4,6,2,.500,.167,.667,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,"1,4",0.25,1,4,"1,4",0.25,1,4,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,1",0,"1,4",0,0,0,0,79,0,0,0,0,3,0,,UMass Boston,MASS.-BO,1071-5148,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Caden Lindskog,Caden,Lindskog,,401,Caden Lindskog,0,0MASS.-BO,15,6,,,22,3,4,1,0,0,0,4,0,0,10,3,1,0,1,0,0,0,0,0,0,0,0,0.308,4,27,1,1.000,.182,.182,2,12,3,0,0,0,0,0,0,17,.824,0,.000,,0,0,2,7,"2,11",0.18,2,11,"2,14",0.14,2,14,"0,9",0,0,9,"1,1",1.00,1,1,0,0,0,0,"2,5","1,2","6,17",2,0,0,0,2,0,0,0,3,11,0,,UMass Boston,MASS.-BO,1071-5147,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Breon Parker,Breon,Parker,,401,Breon Parker,0,0MASS.-BO,22,22,,,70,30,22,16,4,0,0,23,0,10,15,3,13,3,2,3,0,0,0,0,2,0,0,0.519,26,108,16,.813,.314,.371,45,3,2,0,0,0,0,1,0,50,.960,0,.000,,5,1,18,16,"2,19",0.11,2,19,"12,30",0.40,12,30,"7,20",0.35,7,20,"6,12",0.50,6,12,0,0,0,0,"18,33","9,11","29,44",0,0,0,0,0,0,0,0,9,14,0,,UMass Boston,MASS.-BO,1071-4666,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Ethan Nowak,Ethan,Nowak,,401,Ethan Nowak,0,0MASS.-BO,5,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,3,0,0,0,3,.667,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-4984,False,31,1,5,3,1,0,0,0,0,0,19.2,22,19,11,17,11,0,0,8.69,81,101,0,3,0,2,4,0,0,3,.383,23,13,0,"4,7","0,11","3,4",0,"0,5"
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Robert Wunsch,Robert,Wunsch,,401,Robert Wunsch,0,0MASS.-BO,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,0,2,0,0,4,1.000,2,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-5157,False,23,1,4,1,2,0,0,0,0,0,22.0,14,12,14,15,4,1,0,4.91,83,106,1,7,1,1,1,0,0,4,.277,15,29,0,"1,7","1,5","0,2",0,"0,6"
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Hunter Ward,Hunter,Ward,,401,Hunter Ward,0,0MASS.-BO,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,2,1,0,0,2,1,0,0,6,.833,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-4837,False,15,1,0,0,2,0,0,0,0,0,12.2,12,12,9,13,2,1,1,8.53,52,65,0,4,0,0,0,0,1,4,.288,10,13,0,"1,1","1,5","1,4",0,"0,2"
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Owen Ellsworth,Owen,Ellsworth,,401,Owen Ellsworth,0,0MASS.-BO,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-5143,False,19,1,0,2,1,1,0,0,0,0,17.0,7,5,3,15,6,1,1,2.65,69,75,0,1,0,1,0,0,0,4,.275,19,15,0,"0,4","1,2","1,1",0,"1,2"
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,John Arnold,John,Arnold,,401,John Arnold,0,0MASS.-BO,5,0,,,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,1,4,0,0,0,0,0,1,0,5,1.000,0,.000,,0,0,0,0,0,0,0,0,"1,2",0.50,1,2,"0,1",0,0,1,"1,1",1.00,1,1,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-5140,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Austin Stone,Austin,Stone,,401,Austin Stone,0,0MASS.-BO,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,1,0,0,0,2,.500,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-5153,False,8,1,0,0,0,0,0,0,0,0,4.1,7,4,2,3,2,2,0,8.31,21,24,0,1,0,0,0,0,0,2,.381,5,4,0,"0,2","1,5","1,1",0,"1,2"
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Jack Cangelosi,Jack,Cangelosi,,401,Jack Cangelosi,0,0MASS.-BO,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-4826,False,8,1,0,0,0,0,0,0,0,0,9.1,8,4,5,4,3,0,0,3.86,33,47,1,6,3,1,2,0,0,3,.242,14,9,0,"2,4","0,5","0,3",0,"0,3"
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Charlie Solimine,Charlie,Solimine,,401,Charlie Solimine,0,0MASS.-BO,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-5152,False,2,1,0,0,0,0,0,0,0,0,1.2,3,3,3,1,0,0,0,16.20,6,11,2,1,0,1,0,0,0,0,.333,2,2,0,"1,1","1,4","0,1",0,"0,1"
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Paden Larkins,Paden,Larkins,,401,Paden Larkins,0,0MASS.-BO,9,1,,,9,3,3,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,3,12,0,.000,.333,.333,1,4,1,0,0,0,0,1,0,6,.833,0,.000,,2,0,1,2,"1,3",0.33,1,3,"1,5",0.20,1,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"2,3","1,1","5,7",0,0,0,0,78,0,0,0,0,1,0,,UMass Boston,MASS.-BO,1071-4983,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Nolan Summer,Nolan,Summer,,401,Nolan Summer,0,0MASS.-BO,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMass Boston,MASS.-BO,1071-5155,False,3,1,0,0,0,0,0,0,0,0,1.2,4,4,3,3,2,0,0,21.60,8,13,0,2,0,0,0,0,0,2,.375,2,0,0,"1,1","1,1",0,0,"1,2"
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Chase Beloin,Chase,Beloin,,401,Chase Beloin,0,0MASS.-BO,18,8,,,33,6,9,6,4,0,0,8,0,0,12,5,0,0,0,1,0,0,0,0,0,0,0,0.405,13,42,0,.000,.273,.394,5,1,0,0,0,0,0,0,0,6,1.000,0,.000,,0,1,5,8,"0,4",0,0,4,"4,19",0.21,4,19,"3,15",0.20,3,15,"2,8",0.25,2,8,0,0,0,0,"4,10","4,12","10,22",6,0,0,0,54,0,0,0,3,3,0,,UMass Boston,MASS.-BO,1071-5141,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Wes Sturrup,Wes,Sturrup,,401,Wes Sturrup,0,0MASS.-BO,14,1,,,7,5,1,6,1,0,0,3,0,1,2,2,3,1,0,2,0,0,0,0,0,0,0,0.385,2,13,4,.750,.143,.286,3,1,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,2,4,"1,3",0.33,1,3,"1,6",0.17,1,6,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,2","4,5","6,10",0,0,0,0,0,0,0,0,3,2,0,,UMass Boston,MASS.-BO,1071-5154,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Little East Conference (LEC),lec,UMass Boston,Ben Sherry,Ben,Sherry,,401,Ben Sherry,0,0MASS.-BO,21,20,,,77,17,26,17,9,0,2,13,0,0,12,2,4,0,0,2,0,0,0,0,2,1,0,0.424,41,92,4,1.000,.338,.532,22,0,1,0,0,0,0,0,0,23,.957,0,.000,,6,0,17,18,"6,28",0.21,6,28,"11,42",0.26,11,42,"4,26",0.15,4,26,"5,10",0.50,5,10,0,0,0,0,"16,22","9,11","25,49",54,0,0,0,0,0,0,0,11,30,0,,UMass Boston,MASS.-BO,1071-5151,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
