season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,Ohio Athletic Conference (OAC),oac,Marietta,Violet Ellerbrock,Violet,Ellerbrock,,385,Violet Ellerbrock,0,0MAR-S,15,0,,,5,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,1,2,0,0,0,1,0,0,0,3,1.000,1,1.000,,1,0,2,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,3",0,"1,1",0,0,0,0,8,0,0,0,0,0,0,,Marietta,MAR-S,0,True,8,1,0,0,0,0,0,0,0,0,2.1,10,8,4,1,1,0,0,24.00,14,20,0,0,0,1,1,0,0,0,.571,1,5,0,"0,1",0,0,0,"0,2"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Marietta,Camryn Kiefer,Camryn,Kiefer,,385,Camryn Kiefer,0,0MAR-S,7,5,,,7,0,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.375,3,8,0,.000,.286,.429,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,1,2,2,"0,2",0,0,2,"2,6",0.33,2,6,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,0,"1,2","2,6",77,0,0,0,0,0,0,0,0,4,0,,Marietta,MAR-S,0,True,32,1,5,0,2,1,0,0,0,0,25.1,26,20,16,18,7,1,4,5.53,105,130,1,2,0,1,6,0,0,8,.305,44,12,0,"1,5","5,8","0,2","0,0","5,8"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Marietta,Allie Sheen,Allie,Sheen,,385,Allie Sheen,0,0MAR-S,33,8,,,52,7,15,16,5,1,1,7,0,2,5,2,1,0,1,1,0,0,0,0,0,0,0,0.387,25,63,1,1.000,.288,.481,25,3,1,1,0,9,1,0,0,29,.966,10,.900,,1,3,12,20,"4,17",0.24,4,17,"11,36",0.31,11,36,"10,32",0.31,10,32,"2,3",0.67,2,3,"0,0",0,0,0,"3,9","5,9","21,41",155,0,0,0,265,0,0,0,8,18,0,,Marietta,MAR-S,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Marietta,Candace Walters,Candace,Walters,,385,Candace Walters,0,0MAR-S,19,11,,,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,1,6,0,0,0,6,3,0,0,7,1.000,9,.667,,0,0,2,0,"1,3",0.33,1,3,"1,2",0.50,1,2,"0,1",0,0,1,"1,1",1.00,1,1,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,2,0,,Marietta,MAR-S,0,True,81,1,11,8,4,1,3,0,0,0,61.2,51,45,42,10,10,3,6,5.11,248,313,5,5,0,2,16,0,0,3,.327,85,80,0,0,0,0,0,0
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Sam Peterkoski,Sam,Peterkoski,,46,Sam Peterkoski,0,0BW,34,34,,,117,26,45,17,7,0,0,12,0,1,11,3,12,2,0,0,0,0,0,0,0,0,0,0.446,52,130,14,.857,.385,.444,42,3,2,0,0,0,0,1,0,47,.957,0,.000,,10,4,24,29,"12,29",0.41,12,29,"24,60",0.40,24,60,"17,43",0.40,17,43,"1,3",0.33,1,3,"0,0",0,0,0,"22,32","6,10","34,62",42,0,0,0,0,0,0,0,10,24,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Sabrina Burke,Sabrina,Burke,,46,Sabrina Burke,0,0BW,34,34,,,111,26,37,14,3,5,1,12,0,1,21,7,10,0,4,1,0,0,0,0,0,0,0,0.400,53,129,10,1.000,.333,.477,89,55,1,0,0,0,0,6,0,145,.993,0,.000,,4,3,24,30,"11,37",0.30,11,37,"21,49",0.43,21,49,"16,34",0.47,16,34,"0,0",0,0,0,"0,0",0,0,0,"16,42","4,6","33,57",22,0,0,0,0,0,0,0,10,24,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Mia Maddamma,Mia,Maddamma,,46,Mia Maddamma,0,0BW,34,34,,,88,19,21,11,8,0,0,9,0,16,20,10,1,0,1,1,0,0,0,0,0,0,0,0.404,29,115,1,1.000,.239,.330,25,60,11,0,0,0,0,1,0,96,.885,0,.000,,5,3,10,34,"7,27",0.26,7,27,"10,53",0.19,10,53,"9,38",0.24,9,38,"0,1",0,0,1,"0,0",0,0,0,"8,20","4,10","26,61",27,0,0,0,0,0,0,0,9,20,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Avery Curran,Avery,Curran,,46,Avery Curran,0,0BW,30,27,,,82,29,38,33,5,0,9,14,0,1,8,3,2,0,0,2,0,0,0,0,0,0,0,0.535,70,99,2,1.000,.463,.854,94,5,3,0,0,0,0,2,0,102,.971,0,.000,,4,5,18,17,"15,32",0.47,15,32,"25,52",0.48,25,52,"17,40",0.43,17,40,"0,1",0,0,1,"0,0",0,0,0,"7,16","7,10","43,61",15,0,0,0,0,0,0,0,15,20,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Sam Smearman,Sam,Smearman,,46,Sam Smearman,0,0BW,31,31,,,82,9,19,8,1,1,2,8,0,0,22,3,0,0,2,0,0,0,0,0,0,0,0,0.300,28,92,0,.000,.232,.341,42,4,1,0,0,0,0,0,0,47,.979,0,.000,,1,2,9,33,"6,31",0.19,6,31,"10,51",0.20,10,51,"7,36",0.19,7,36,"0,1",0,0,1,"0,0",0,0,0,"7,14","2,6","18,57",2,0,0,0,0,0,0,0,5,24,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Shannon Wyatt,Shannon,Wyatt,,46,Shannon Wyatt,0,0BW,16,1,,,5,2,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.200,1,5,3,1.000,.200,.200,5,0,1,0,0,0,0,0,0,6,.833,0,.000,,0,0,0,4,"0,2",0,0,2,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,0",0,0,0,"0,0",0,0,0,"0,0","1,1","1,3",0,0,0,0,0,0,0,0,0,3,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Morgan Palos,Morgan,Palos,,46,Morgan Palos,0,0BW,34,34,,,112,32,34,23,6,3,3,6,0,1,6,2,3,2,3,2,0,0,0,0,0,2,0,0.339,55,124,5,.600,.304,.491,68,71,12,0,0,0,0,4,0,151,.921,0,.000,,2,12,35,37,"12,36",0.33,12,36,"18,71",0.25,18,71,"12,45",0.27,12,45,"0,2",0,0,2,"0,0",0,0,0,"12,18","6,10","39,78",8,0,0,0,0,0,0,0,16,27,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Lexie Vaillant,Lexie,Vaillant,,46,Lexie Vaillant,0,0BW,33,33,,,92,21,28,30,5,0,11,13,2,2,20,5,0,0,1,0,0,0,0,0,0,0,0,0.402,66,108,0,.000,.304,.717,105,2,4,0,0,0,0,3,0,111,.964,0,.000,,4,3,13,27,"10,41",0.24,10,41,"18,54",0.33,18,54,"11,39",0.28,11,39,"0,1",0,0,1,"0,0",0,0,0,"12,23","1,6","27,58",4,0,0,0,0,0,0,0,4,33,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Sydney Mosher,Sydney,Mosher,,46,Sydney Mosher,0,0BW,22,5,,,15,2,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.125,1,17,0,.000,.067,.067,19,3,2,0,0,11,1,0,0,24,.917,12,.917,,0,1,6,8,"1,5",0.20,1,5,"1,5",0.20,1,5,"0,2",0,0,2,"0,1",0,0,1,"0,0",0,0,0,"0,2","0,0","2,6","0,0",0,0,0,1,0,0,0,1,1,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Steph Mraz,Steph,Mraz,,46,Steph Mraz,0,0BW,34,34,,,102,23,34,32,8,1,3,11,0,2,11,3,4,0,1,2,0,0,0,1,0,2,0,0.402,53,118,4,1.000,.333,.520,60,2,3,0,0,0,0,0,0,65,.954,0,.000,,2,3,20,36,"14,41",0.34,14,41,"26,62",0.42,26,62,"23,47",0.49,23,47,"0,1",0,0,1,"0,0",0,0,0,"9,21","8,12","43,72",5,0,0,0,0,0,0,0,11,23,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Mia Strizak,Mia,Strizak,,46,Mia Strizak,0,0BW,29,29,,,77,12,22,14,6,0,0,8,0,0,14,2,1,0,1,2,0,0,0,0,0,0,0,0.345,28,88,1,1.000,.286,.364,98,15,5,6,0,55,6,1,0,118,.958,61,.902,,2,3,12,29,"10,29",0.34,10,29,"13,40",0.33,13,40,"6,26",0.23,6,26,"0,0",0,0,0,"0,0",0,0,0,"7,15","5,9","20,44",14,0,0,0,0,0,0,0,4,19,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Katie Barnhart,Katie,Barnhart,,46,Katie Barnhart,0,0BW,26,19,,,13,2,3,3,1,1,0,2,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0.375,6,16,1,1.000,.231,.462,7,20,0,0,0,35,5,1,0,27,1.000,40,.875,,2,0,0,6,"2,4",0.50,2,4,"2,8",0.25,2,8,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"1,3","1,2","3,9",0,0,0,0,0,0,0,0,0,2,0,,Baldwin Wallace,BW,0,True,129,1,18,8,10,1,9,0,0,2,102.1,89,66,41,48,24,2,8,4.51,413,484,4,9,0,3,18,0,2,7,.312,155,83,1,"4,6","3,12","0,0","0,2","1,7"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Breckyn Daniel,Breckyn,Daniel,,46,Breckyn Daniel,0,0BW,24,14,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,5,19,4,0,0,20,2,1,0,28,.857,22,.909,,0,1,3,1,0,0,0,0,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,0,0,0,0,0,,Baldwin Wallace,BW,0,True,122,1,14,10,3,2,7,1,0,0,95.1,77,61,32,41,30,3,8,4.48,399,446,3,3,0,4,8,0,2,14,.306,128,102,0,"0,0","3,5","0,0","1,1","0,0"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Katie Galmarini,Katie,Galmarini,,46,Katie Galmarini,0,0BW,5,0,,,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"1,1",1.00,1,1,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1","1,2",0,0,0,0,4,0,0,0,1,0,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Emily Dunlap,Emily,Dunlap,,46,Emily Dunlap,0,0BW,3,0,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,1,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,2,0,0,0,0,2,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Grace Mangan,Grace,Mangan,,46,Grace Mangan,0,0BW,5,0,,,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,1,"0,1",0,0,1,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"1,4",0,0,0,0,5,0,0,0,0,2,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Ava Seigwald,Ava,Seigwald,,46,Ava Seigwald,0,0BW,13,6,,,22,4,3,1,0,0,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.321,3,28,1,.000,.136,.136,5,1,0,0,0,0,0,0,0,6,1.000,0,.000,,1,1,9,7,"1,7",0.14,1,7,"1,8",0.13,1,8,"0,4",0,0,4,0,0,0,0,0,0,0,0,"3,10","0,4","3,9",0,0,0,0,4,0,0,0,0,4,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Bailey Licht,Bailey,Licht,,46,Bailey Licht,0,0BW,10,2,,,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,4,0,0,0,3,0,0,0,4,1.000,3,1.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","0,1",0,0,0,0,"0,2",0,0,2,0,0,0,,Baldwin Wallace,BW,0,True,29,1,2,2,1,0,1,1,0,1,23.2,16,14,12,7,5,2,1,4.14,96,114,3,2,0,1,3,0,0,3,.302,24,36,0,"0,0","1,3","0,0","0,1","0,1"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Jocelyn Franz,Jocelyn,Franz,,1461,Jocelyn Franz,0,0WILMINGT,38,38,,,108,25,27,10,3,2,0,16,0,3,17,7,8,3,3,0,0,0,0,0,0,1,0,0.362,34,130,11,.727,.250,.315,81,76,9,0,0,0,0,6,0,166,.946,0,.000,,5,6,31,29,"9,35",0.26,9,35,"13,53",0.25,13,53,"10,38",0.26,10,38,"2,5",0.40,2,5,"0,0",0,0,0,"21,45","4,7","24,58",7,0,0,0,0,0,0,0,9,32,0,,Wilmington,WILMINGT,1286-3352,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Addysen Stevens,Addysen,Stevens,,1461,Addysen Stevens,0,0WILMINGT,38,38,,,83,10,21,10,1,0,0,9,0,1,5,1,10,0,4,0,0,0,0,0,0,2,0,0.333,22,97,10,1.000,.253,.265,53,1,2,0,0,0,0,1,0,56,.964,0,.000,,5,11,28,27,"11,28",0.39,11,28,"11,47",0.23,11,47,"7,32",0.22,7,32,"1,8",0.13,1,8,"0,0",0,0,0,"7,19","2,5","28,56",1,0,0,0,0,0,0,0,11,18,0,,Wilmington,WILMINGT,1286-3576,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Ashley Hardesty,Ashley,Hardesty,,1461,Ashley Hardesty,0,0WILMINGT,38,38,,,110,18,26,26,6,1,3,12,0,0,8,5,2,1,1,2,0,0,0,0,0,0,0,0.306,43,125,3,.667,.236,.391,124,27,4,12,0,48,12,1,0,155,.974,60,.800,,6,4,24,49,"12,45",0.27,12,45,"21,73",0.29,21,73,"11,41",0.27,11,41,"3,9",0.33,3,9,"0,0",0,0,0,"5,15","9,14","41,85",5,0,0,0,0,0,0,0,11,29,0,,Wilmington,WILMINGT,1286-3353,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Von bargen Hadley,Von bargen,Hadley,,1461,Von bargen Hadley,0,0WILMINGT,30,6,,,5,9,0,0,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0.167,0,6,3,1.000,.000,.000,5,13,3,0,0,0,0,1,0,21,.857,0,.000,,0,0,1,1,"0,3",0,0,3,"0,3",0,0,3,"0,1",0,0,1,"0,0",0,0,0,"0,0",0,0,0,"0,1","0,0","1,3",0,0,0,0,0,0,0,0,1,3,0,,Wilmington,WILMINGT,1286-3770,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Alaina Eldridge,Alaina,Eldridge,,1461,Alaina Eldridge,0,0WILMINGT,38,38,,,120,26,52,29,13,0,7,4,0,0,1,0,1,0,1,3,0,0,0,1,0,3,0,0.441,86,128,1,1.000,.433,.717,200,11,4,0,0,0,0,4,0,215,.981,0,.000,,4,7,32,34,"17,37",0.46,17,37,"28,69",0.41,28,69,"13,42",0.31,13,42,"4,8",0.50,4,8,"0,0",0,0,0,"13,23","6,10","41,75",2,0,0,0,14,0,0,0,13,23,0,,Wilmington,WILMINGT,1286-3761,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Channing Toy,Channing,Toy,,1461,Channing Toy,0,0WILMINGT,12,0,,,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,1,2,0,"0,1",0,0,1,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,1,0,0,0,1,1,0,,Wilmington,WILMINGT,1286-3769,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Maddie Starnes,Maddie,Starnes,,1461,Maddie Starnes,0,0WILMINGT,36,33,,,75,13,22,10,1,0,0,9,0,3,7,2,5,0,4,0,0,0,0,1,0,1,0,0.391,23,91,5,1.000,.293,.307,23,2,3,0,0,0,0,0,0,28,.893,0,.000,,3,5,26,19,"4,23",0.17,4,23,"10,38",0.26,10,38,"6,25",0.24,6,25,"2,6",0.33,2,6,"0,0",0,0,0,"11,22","5,8","24,46",4,0,0,0,0,0,0,0,9,16,0,,Wilmington,WILMINGT,1286-3359,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Alasandra Spears,Alasandra,Spears,,1461,Alasandra Spears,0,0WILMINGT,38,38,,,109,18,34,16,8,3,1,15,0,4,20,8,6,0,2,0,0,0,0,0,1,1,0,0.414,51,130,6,1.000,.312,.468,30,83,10,0,0,0,0,2,0,123,.919,0,.000,,5,2,12,41,"11,42",0.26,11,42,"22,67",0.33,22,67,"15,47",0.32,15,47,"1,7",0.14,1,7,"0,0",0,0,0,"12,27","1,7","31,76",12,0,0,0,0,0,0,0,6,42,0,,Wilmington,WILMINGT,1286-3357,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Audrey Gildea,Audrey,Gildea,,1461,Audrey Gildea,0,0WILMINGT,37,37,,,113,16,37,11,4,0,0,6,0,1,10,4,1,0,1,0,0,0,0,0,1,0,0,0.367,41,121,1,1.000,.327,.363,62,16,2,0,0,12,5,2,0,80,.975,17,.706,,6,3,28,33,"13,37",0.35,13,37,"16,52",0.31,16,52,"10,32",0.31,10,32,"1,6",0.17,1,6,"0,0",0,0,0,"14,31","5,6","31,56",45,0,0,0,0,0,0,0,19,22,0,,Wilmington,WILMINGT,1286-3762,True,90,1,10,7,5,0,4,2,0,1,66.1,65,57,30,42,14,2,2,6.02,277,327,12,12,0,4,4,0,0,15,.325,59,84,0,"0,1","2,4","0,0","0,0","2,4"
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Lauryn Humphrey,Lauryn,Humphrey,,1461,Lauryn Humphrey,0,0WILMINGT,13,4,,,14,1,2,2,0,0,0,0,0,2,4,0,2,0,0,1,0,0,0,0,0,0,0,0.235,2,17,2,1.000,.143,.143,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,4,5,"1,5",0.20,1,5,"2,11",0.18,2,11,"1,8",0.13,1,8,0,0,0,0,0,0,0,0,"0,1","1,1","4,12","0,1",0,0,1,20,0,0,0,2,6,0,,Wilmington,WILMINGT,1286-3355,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Kymberlin Masino,Kymberlin,Masino,,1461,Kymberlin Masino,0,0WILMINGT,29,29,,,81,15,26,25,7,0,1,10,0,2,11,2,4,1,1,2,0,0,0,0,0,0,0,0.400,36,96,5,.800,.321,.444,51,51,4,0,0,0,0,6,0,106,.962,0,.000,,5,0,13,29,"10,29",0.34,10,29,"20,49",0.41,20,49,"17,31",0.55,17,31,"3,5",0.60,3,5,"0,0",0,0,0,"9,18","7,12","30,54",15,0,0,0,0,0,0,0,7,16,0,,Wilmington,WILMINGT,1286-3764,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Tess Ames,Tess,Ames,,1461,Tess Ames,0,0WILMINGT,2,1,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,6,1,0,0,0,0,0,3,0,7,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,,Wilmington,WILMINGT,1286-3758,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
