season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Jaden Heitne,Jaden,Heitne,,30166,Jaden Heitne,0,0VALLEY F,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,8,1,0,0,0,0.000,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Valley Forge,VALLEY F,1967-2008,False,9,1,1,0,0,0,0,0,0,0,9.1,8,8,6,2,1,1,1,7.71,37,45,1,2,0,0,0,0,0,1,.243,15,10,0,"5,8","3,17","0,2",0,"0,8"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Josh Garcia,Josh,Garcia,,30166,Josh Garcia,0,0VALLEY F,7,2,,,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,4,0,1,0,0,3,0,0,0,5,.800,3,1.000,,0,0,0,3,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,0,0,0,0,0,1,0,,Valley Forge,VALLEY F,1967-2208,False,6,1,1,0,0,0,0,0,0,0,1.2,11,10,9,2,4,0,0,54.00,10,21,5,1,0,0,1,0,0,0,.600,1,1,0,0,"2,2","1,2",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Bradley Demo,Bradley,Demo,,30166,Bradley Demo,0,0VALLEY F,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,4,0,0,0,1,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,Valley Forge,VALLEY F,0,False,30,1,2,0,3,0,0,0,0,0,11.0,18,18,3,5,7,1,0,14.73,59,64,4,0,1,1,1,0,0,4,.508,15,10,0,"1,2","2,2","1,2",0,"0,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Valley Forge,Albert Ferna,Albert,Ferna,,30166,Albert Ferna,0,0VALLEY F,13,1,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Valley Forge,VALLEY F,1967-2215,False,28,1,1,0,0,0,0,0,0,0,15.0,24,20,11,8,6,1,2,12.00,68,89,3,7,0,3,0,0,0,3,.412,14,21,0,"1,1","2,3","1,1",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Ryan Torres,Ryan,Torres,,12973,Ryan Torres,0,0WILSON,36,35,,,132,28,42,20,6,0,2,23,2,5,17,9,4,3,0,1,0,0,0,1,1,1,0,0.435,54,161,7,.571,.318,.409,36,63,7,0,0,0,0,11,0,106,.934,0,.000,,4,3,36,35,"8,38",0.21,8,38,"25,65",0.38,25,65,"13,40",0.33,13,40,"3,16",0.19,3,16,0,0,0,0,"14,44","7,12","39,73",24,0,0,0,0,0,0,0,7,33,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Harry Middlebrooks,Harry,Middlebrooks,,12973,Harry Middlebrooks,0,0WILSON,33,33,,,116,32,43,38,15,1,4,10,1,8,5,3,9,5,1,2,0,0,0,3,0,4,0,0.449,72,137,14,.643,.371,.621,42,53,10,0,0,0,0,10,0,105,.905,0,.000,,5,6,35,31,"15,35",0.43,15,35,"24,67",0.36,24,67,"17,44",0.39,17,44,"8,17",0.47,8,17,0,0,0,0,"12,23","10,14","43,74",92,0,0,0,0,0,0,0,16,22,0,,Wilson College,WILSON,0,False,1,1,0,0,0,0,0,0,0,0,1.1,2,2,3,0,1,0,0,13.50,4,9,0,2,0,0,0,0,0,0,.250,0,3,0,"2,2","1,3","0,1",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Tyler Gibbons,Tyler,Gibbons,,12973,Tyler Gibbons,0,0WILSON,13,8,,,29,3,5,0,0,0,0,5,0,2,6,0,1,1,2,0,0,0,0,0,0,0,0,0.333,5,38,2,.500,.172,.172,16,18,3,0,0,0,0,3,0,37,.919,0,.000,,3,3,11,6,"2,9",0.22,2,9,"1,12",0.08,1,12,"0,8",0,0,8,0,0,0,0,0,0,0,0,"3,8","0,1","8,15",0,0,0,0,8,0,0,0,2,5,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Dean Mercer,Dean,Mercer,,12973,Dean Mercer,0,0WILSON,6,6,,,24,4,6,3,0,0,0,4,0,0,4,3,1,2,0,0,0,0,0,0,0,0,0,0.357,6,28,3,.333,.250,.250,7,12,3,0,0,0,0,2,0,22,.864,0,.000,,1,3,5,7,"2,8",0.25,2,8,"5,16",0.31,5,16,"4,12",0.33,4,12,"2,3",0.67,2,3,0,0,0,0,"0,4","1,1","11,18",45,0,0,0,0,0,0,0,0,8,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Jordan Daphney,Jordan,Daphney,,12973,Jordan Daphney,0,0WILSON,36,36,,,137,30,49,33,12,0,5,5,1,9,11,1,3,1,0,4,0,0,0,2,0,2,0,0.406,76,155,4,.750,.358,.555,235,14,4,0,0,0,0,11,0,253,.984,0,.000,,3,1,39,40,"15,54",0.28,15,54,"29,79",0.37,29,79,"21,54",0.39,21,54,"4,17",0.24,4,17,0,0,0,0,"14,31","10,11","45,85",24,0,0,0,0,0,0,0,14,36,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Tyler O'brien,Tyler,O'brien,,12973,Tyler O'brien,0,0WILSON,29,25,,,88,13,21,7,5,0,0,13,0,3,17,6,6,2,1,0,0,0,0,1,1,2,0,0.356,26,105,8,.750,.239,.295,154,18,1,21,0,58,6,2,0,173,.994,64,.906,,6,2,23,22,"6,34",0.18,6,34,"12,53",0.23,12,53,"6,37",0.16,6,37,"4,9",0.44,4,9,0,0,0,0,"10,21","2,8","25,56",1,0,0,0,"1,1",1.00,1,1,6,32,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Samuel Martin,Samuel,Martin,,12973,Samuel Martin,0,0WILSON,36,36,,,134,33,42,18,5,1,0,15,0,11,23,6,14,0,0,4,0,0,0,0,2,0,0,0.415,49,164,14,1.000,.313,.366,79,8,4,0,0,0,0,0,0,91,.956,0,.000,,3,5,30,40,"11,36",0.31,11,36,"22,62",0.35,22,62,"13,37",0.35,13,37,"6,19",0.32,6,19,0,0,0,0,"17,46","9,14","34,68",56,0,0,0,0,0,0,0,8,18,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Tyler Smith,Tyler,Smith,,12973,Tyler Smith,0,0WILSON,35,35,,,136,28,53,41,12,1,6,6,1,12,10,2,7,1,0,3,0,0,0,3,3,4,0,0.452,85,157,8,.875,.390,.625,50,16,5,0,0,2,0,0,0,71,.930,2,1.000,,7,4,35,34,"23,51",0.45,23,51,"37,82",0.45,37,82,"25,54",0.46,25,54,"8,18",0.44,8,18,0,0,0,0,"9,21","14,20","57,91",51,0,0,0,0,0,0,0,10,19,0,,Wilson College,WILSON,0,False,10,1,0,0,2,0,0,0,0,0,5.1,8,6,4,8,1,0,1,10.13,27,32,1,1,0,0,0,0,0,2,.370,4,4,0,"1,1","3,3","0,4",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Ryan Turner,Ryan,Turner,,12973,Ryan Turner,0,0WILSON,19,16,,,51,7,7,8,3,0,1,7,0,2,25,12,0,1,3,0,0,0,0,0,2,0,0,0.267,13,63,1,.000,.137,.255,34,1,3,0,0,0,0,1,0,38,.921,0,.000,,1,1,9,12,"3,16",0.19,3,16,"3,24",0.13,3,24,"2,17",0.12,2,17,"0,6",0,0,6,0,0,0,0,"5,12","2,5","12,30","1,1",1.00,1,1,0,0,0,0,5,10,0,,Wilson College,WILSON,0,False,1,1,0,0,0,0,0,0,0,0,1.0,2,2,4,0,0,0,0,18.00,3,8,0,0,0,1,0,0,0,0,.333,2,1,0,"1,1","1,3","0,1",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Seth Bivens,Seth,Bivens,,12973,Seth Bivens,0,0WILSON,27,25,,,80,24,22,9,3,0,2,15,0,4,19,5,6,2,1,0,0,0,0,3,0,3,0,0.414,31,100,8,.750,.275,.388,31,52,16,0,0,0,0,7,0,99,.838,0,.000,,2,4,20,19,"6,22",0.27,6,22,"10,38",0.26,10,38,"9,28",0.32,9,28,"1,11",0.09,1,11,0,0,0,0,"10,21","0,3","24,48",4,0,0,0,12,0,0,0,2,21,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Dallas Gilbert,Dallas,Gilbert,,12973,Dallas Gilbert,0,0WILSON,11,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,13,1,0,0,22,4,0,0,19,.947,26,.846,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,69,1,10,2,5,0,1,0,0,0,52.0,53,40,23,31,10,1,2,6.92,230,266,15,8,1,4,1,0,0,11,.300,45,73,0,"3,5","3,15","1,4",0,"1,5"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Adrian Lugo,Adrian,Lugo,,12973,Adrian Lugo,0,0WILSON,14,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,7,2,0,0,12,4,1,0,13,.846,16,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,77,1,11,1,7,0,3,0,0,0,67.0,40,31,20,70,12,4,2,4.16,271,303,9,8,3,2,2,0,1,16,.284,63,56,0,"2,6","3,11","2,5",0,"1,7"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Ben Metz,Ben,Metz,,12973,Ben Metz,0,0WILSON,13,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,0,0,0,6,2,0,0,8,1.000,8,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,29,1,1,1,0,0,0,0,0,0,17.1,30,28,21,12,7,1,3,14.54,80,113,5,12,0,0,0,0,1,4,.363,15,19,0,"2,2","5,8","4,5",0,"1,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Joe Nawrocki,Joe,Nawrocki,,12973,Joe Nawrocki,0,0WILSON,11,3,,,17,3,3,4,0,0,0,4,0,0,7,2,1,0,0,1,0,0,0,0,0,0,0,0.318,3,22,1,1.000,.176,.176,7,2,1,0,0,0,0,1,0,10,.900,0,.000,,0,0,3,4,"0,7",0,0,7,"3,10",0.30,3,10,"3,9",0.33,3,9,"1,1",1.00,1,1,0,0,0,0,"1,2","3,4","5,12",2,0,0,0,12,0,0,0,1,7,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Logan Frazier,Logan,Frazier,,12973,Logan Frazier,0,0WILSON,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,8,1,0,1,0,0,0,0,0,0,6.0,10,4,6,4,3,0,0,6.00,23,34,2,2,0,3,0,0,0,0,.348,11,2,0,"1,1","3,4","2,3",0,"1,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Matthew Brown,Matthew,Brown,,12973,Matthew Brown,0,0WILSON,11,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,10,0,0,0,4,1.000,10,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,29,1,0,0,1,0,0,0,0,0,13.2,32,27,18,11,9,2,3,17.78,70,91,6,1,1,1,1,0,0,0,.414,14,15,0,"0,2","4,5",0,0,"4,7"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Jason Boak,Jason,Boak,,12973,Jason Boak,0,0WILSON,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,6,1,0,0,1,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,21,1,1,0,1,0,0,0,0,0,11.0,15,13,10,5,5,1,1,10.64,50,67,1,4,0,2,1,0,0,1,.420,19,5,0,"0,1","1,4","1,3",0,"0,1"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Payton Bennett,Payton,Bennett,,12973,Payton Bennett,0,0WILSON,14,5,,,19,3,1,0,0,0,0,3,0,0,7,2,2,1,0,0,0,0,0,0,0,0,0,0.182,1,22,3,.667,.053,.053,14,1,2,0,0,0,0,0,0,17,.882,0,.000,,0,0,4,6,"0,6",0,0,6,"0,6",0,0,6,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,"1,8","0,1","3,7",1,0,0,0,4,0,0,0,2,6,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Charles Musser,Charles,Musser,,12973,Charles Musser,0,0WILSON,9,5,,,20,2,5,2,1,0,0,1,0,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0.318,6,23,1,.000,.250,.300,13,0,1,3,0,16,0,0,0,14,.929,16,1.000,,1,1,5,6,"1,5",0.20,1,5,"4,10",0.40,4,10,"1,2",0.50,1,2,"0,2",0,0,2,0,0,0,0,"1,3",0,"6,11",0,0,0,0,35,0,0,0,2,1,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Tony Scott,Tony,Scott,,12973,Tony Scott,0,0WILSON,26,23,,,76,4,23,13,2,1,0,8,0,3,13,4,2,2,1,1,0,0,0,1,2,1,0,0.386,27,89,4,.500,.303,.355,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,1,1,19,23,"7,20",0.35,7,20,"16,36",0.44,16,36,"11,22",0.50,11,22,"2,15",0.13,2,15,0,0,0,0,"4,19","4,5","21,40",45,0,0,0,33,0,0,0,3,12,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Dallas Poole,Dallas,Poole,,12973,Dallas Poole,0,0WILSON,9,2,,,13,1,2,0,1,0,0,0,0,0,7,2,1,0,1,0,0,0,0,0,0,0,0,0.154,3,14,1,1.000,.154,.231,25,3,1,3,0,4,3,0,0,29,.966,7,.571,,0,0,3,2,"0,4",0,0,4,"0,4",0,0,4,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,"2,5","0,1","1,5",0,0,0,0,5,0,0,0,2,5,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Chase Supensky,Chase,Supensky,,12973,Chase Supensky,0,0WILSON,14,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,8,0,0,0,8,0,0,0,12,1.000,8,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,65,1,5,3,2,0,0,0,0,0,46.0,52,41,19,43,8,4,4,8.02,197,229,4,8,4,2,3,0,0,15,.330,51,37,2,"3,3","6,14","0,1",0,"3,7"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Anthony Zinzi,Anthony,Zinzi,,12973,Anthony Zinzi,0,0WILSON,5,0,,,5,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.167,0,6,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,2",0,"0,2","0,1",0,0,1,6,0,0,0,0,4,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Ethan Little,Ethan,Little,,12973,Ethan Little,0,0WILSON,15,2,,,12,2,2,0,0,0,0,0,0,1,8,3,0,0,0,0,0,0,0,0,1,0,0,0.231,2,13,0,.000,.167,.167,2,1,0,0,0,6,0,0,0,3,1.000,6,1.000,,0,0,2,0,"0,3",0,0,3,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"1,2","0,2","2,6",0,0,0,0,19,0,0,0,0,1,0,,Wilson College,WILSON,0,False,25,1,1,0,1,0,0,0,0,0,11.2,18,18,2,3,7,0,1,13.89,57,64,2,2,0,2,1,0,0,1,.439,17,13,0,"2,4","11,17","0,3",0,"3,6"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Ben Tunnell,Ben,Tunnell,,12973,Ben Tunnell,0,0WILSON,8,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,1,0,0,12,1,0,0,3,.667,13,.923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,40,1,3,1,2,0,1,0,0,0,22.1,40,36,20,20,12,0,3,14.51,107,133,12,5,0,1,0,0,1,7,.374,31,14,0,"2,2","4,7","2,3",0,"1,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Sandro Granados,Sandro,Granados,,12973,Sandro Granados,0,0WILSON,13,12,,,31,3,7,4,0,0,0,3,0,3,11,1,0,0,0,2,0,0,0,0,0,0,0,0.333,7,39,0,.000,.226,.226,40,10,6,8,0,32,2,0,0,56,.893,34,.941,,1,0,5,9,"2,11",0.18,2,11,"4,19",0.21,4,19,"3,11",0.27,3,11,"1,5",0.20,1,5,0,0,0,0,"4,8","2,3","9,23","0,1",0,0,1,0,0,0,0,3,9,0,,Wilson College,WILSON,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Brady Bakner,Brady,Bakner,,12973,Brady Bakner,0,0WILSON,26,18,,,62,16,17,5,4,1,0,8,0,2,11,3,6,1,2,0,0,0,0,1,0,2,0,0.375,23,74,7,.857,.274,.371,47,1,0,0,0,0,0,0,0,48,1.000,0,.000,,6,5,21,11,"7,24",0.29,7,24,"9,34",0.26,9,34,"4,21",0.19,4,21,"1,5",0.20,1,5,0,0,0,0,"11,18","0,1","17,39",12,0,0,0,11,0,0,0,3,16,0,,Wilson College,WILSON,0,False,0,1,0,0,0,0,0,0,0,0,0.2,0,0,1,1,0,0,0,0.00,3,4,0,0,0,0,0,0,0,0,.000,0,2,0,0,"0,3",0,0,"0,2"
2025-26,baseball,North Eastern Athletic Conference,north_eastern_athletic_c,Wilson College,Dylan Nee,Dylan,Nee,,12973,Dylan Nee,0,0WILSON,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,8,0,0,0,3,.667,8,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wilson College,WILSON,0,False,26,1,0,0,3,0,0,0,0,0,14.2,28,25,18,9,1,0,1,15.34,69,94,7,6,0,1,0,0,0,4,.377,23,8,0,"1,2","3,8","2,3",0,"1,4"
