conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Grace Dibacco,,,,43,43,118,27,31,15,5,1,0,19,0,1,15,7,3,0,11,3,0,0,0,0,0,0,0,0.362,38,152,3,1.0,0.263,0.322,81,1,3,0,0,0,0,0,0,85,0.965,0,0.0,5,1,27,54,"8,32",0.25,8,32,"23,59",0.39,23,59,"16,46",0.35,16,46,"0,6",0.0,0,6,0,0,0,0,"8,23","5,12","40,75",38,0.0,0,0,0,0.0,0,0,15,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9317957986278682,1.7122156022032287,0.7068283291741139,-0.4080222654837921,0.013653805683078049,0.8591594656408641,1.2147093803005768,55,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,M. Dube,,,,37,36,90,9,27,19,8,0,1,16,0,0,10,2,0,0,0,1,0,0,0,0,0,0,0,0.402,38,107,0,0.0,0.3,0.422,6,9,1,0,0,38,2,0,0,16,0.938,40,0.95,0,1,16,37,"10,34",0.29,10,34,"17,58",0.29,17,58,"12,33",0.36,12,33,"3,7",0.43,3,7,0,0,0,0,"8,18","5,10","31,68",25,0.0,0,0,1,0.0,0,0,4,26,0,141.0,1.0,19.0,7.0,12.0,0.0,10.0,3.0,0.0,0.0,103.1,90.0,71.0,40.0,75.0,29.0,3.0,7.0,4.81,439.0,501.0,17.0,6.0,0.0,4.0,12.0,0.0,0.0,19.0,0.321,153.0,75.0,0.0,"1,5","7,15","7,12",0.0,"2,6",0.6906052320643802,-0.0564769426309994,1.1215267868663972,0.3930489713375979,-0.5342051473504286,0.2048529686759355,1.1385905763020694,56,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wheaton,Taylor Barry,,,,43,43,121,19,36,13,8,2,0,13,0,0,21,9,9,0,2,1,0,0,0,0,0,0,0,0.363,48,137,9,1.0,0.298,0.397,71,64,14,0,0,0,0,2,0,149,0.906,0,0.0,4,3,21,42,"13,38",0.34,13,38,"19,67",0.28,19,67,"13,42",0.31,13,42,"1,6",0.17,1,6,0,0,0,0,"12,28","1,6","32,75",25,0.0,0,0,0,0.0,0,0,9,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2332840068322286,0.9261300267213494,0.4994791003279721,-0.4080222654837921,1.1093717117500914,1.6443272619987783,1.1284403502712774,57,69
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Grace Beaulieu,,,,36,36,112,18,27,13,4,1,0,6,0,4,13,3,9,0,6,3,0,0,0,0,0,0,0,0.296,33,131,9,1.0,0.241,0.295,34,2,0,0,0,0,0,1,0,36,1.0,0,0.0,3,13,39,39,"8,31",0.26,8,31,"12,49",0.24,12,49,"6,31",0.19,6,31,"0,7",0.0,0,7,0,0,0,0,"7,27","5,12","29,59",24,0.0,0,0,0,0.0,0,0,14,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6906052320643802,0.8278693297861145,0.4994791003279721,-0.4080222654837921,1.1093717117500914,0.5974368668548926,0.9729068856652516,58,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,A. Delgado,,,,34,34,91,19,28,13,5,2,0,6,0,0,8,2,5,3,3,0,0,0,0,0,0,0,0,0.351,37,100,8,0.625,0.308,0.407,56,77,7,0,0,0,0,4,0,140,0.95,0,0.0,4,0,24,30,"9,29",0.31,9,29,"19,46",0.41,19,46,"12,33",0.36,12,33,"1,4",0.25,1,4,0,0,0,0,"11,23","2,11","25,49",55,0.0,0,0,0,0.0,0,0,6,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7509028737052522,0.9261300267213494,0.4994791003279721,-0.4080222654837921,0.3788931077054158,-0.05686963011003592,0.960107467603452,59,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,B. Mellady,,,,31,31,92,11,30,15,4,0,0,4,0,2,9,3,7,3,3,1,0,0,0,0,0,0,0,0.364,34,102,10,0.7,0.326,0.37,66,36,4,2,0,8,2,3,0,106,0.962,10,0.8,3,1,33,23,"15,45",0.33,15,45,"18,58",0.31,18,58,"13,43",0.3,13,43,"2,6",0.33,2,6,0,0,0,0,"5,13","4,11","30,62",0,0.0,0,0,0,0.0,0,0,13,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8714981569869963,0.14004445123947037,0.7068283291741139,-0.4080222654837921,0.7441324097277536,0.0739916692829498,0.925839475415536,60,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,M. Kibler,,,,37,36,94,17,22,11,5,0,1,17,0,0,15,2,2,0,3,1,0,0,0,0,0,0,0,0.348,30,115,2,1.0,0.234,0.319,232,16,4,3,0,32,10,2,0,252,0.984,42,0.762,8,4,16,38,"7,33",0.21,7,33,"17,58",0.29,17,58,"11,33",0.33,11,33,"1,5",0.2,1,5,0,0,0,0,"11,20","3,6","35,67",40,0.0,0,0,0,0.0,0,0,8,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38911702386001995,0.7296086328508796,0.2921298714818304,0.3930489713375979,-0.16896584532809084,0.8591594656408641,0.7532042235551806,61,68
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Caleigh Sheehan,,,,33,31,100,12,29,16,2,0,0,6,0,1,12,3,3,0,0,0,0,0,0,1,0,4,0,0.336,31,107,3,1.0,0.29,0.31,4,22,3,0,0,38,3,1,0,29,0.897,41,0.927,9,2,22,29,"7,36",0.19,7,36,"23,64",0.36,23,64,"17,44",0.39,17,44,"1,5",0.2,1,5,0,0,0,0,"4,15","7,12","34,66",9,0.0,0,0,50,0.0,0,0,8,27,0,93.0,1.0,16.0,11.0,7.0,0.0,11.0,2.0,0.0,0.0,111.0,52.0,47.0,44.0,134.0,5.0,5.0,2.0,2.96,417.0,490.0,21.0,17.0,0.0,2.0,10.0,0.0,0.0,23.0,0.223,60.0,134.0,0.0,"3,11","5,20","2,8",0.0,"2,12",0.8112005153461243,0.23830514817470524,0.8105029435971847,-0.4080222654837921,0.013653805683078049,0.4665755674619069,0.6935095770097551,62,67
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,A. Dillon,,,,38,38,121,19,30,15,4,2,0,9,0,0,21,6,2,0,1,0,0,0,0,0,0,1,0,0.3,38,131,2,1.0,0.248,0.314,70,51,10,0,0,0,0,2,0,131,0.924,0,0.0,1,7,40,28,"7,37",0.19,7,37,"14,55",0.25,14,55,"9,31",0.29,9,31,"1,8",0.13,1,8,0,0,0,0,"9,32","7,10","31,60",5,0.0,0,0,0,0.0,0,0,8,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8714981569869963,0.9261300267213494,0.7068283291741139,-0.4080222654837921,-0.16896584532809084,1.6443272619987783,0.6522771105483687,63,67
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Springfield,Brynlee Eckles,,,,43,43,117,34,31,5,1,1,0,28,0,0,24,12,3,0,10,0,0,0,0,2,0,2,0,0.407,34,155,3,1.0,0.265,0.291,76,73,6,0,0,0,0,4,0,155,0.961,0,0.0,6,2,34,31,"6,31",0.19,6,31,"11,46",0.24,11,46,"8,35",0.23,8,35,"3,15",0.2,3,15,0,0,0,0,"20,43","2,7","31,64",39,0.0,0,0,0,0.0,0,0,10,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9317957986278682,2.400040480749873,-0.3299178150565947,-0.4080222654837921,0.013653805683078049,2.0369111601777354,0.6322413062734351,64,67
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Babson,Maddy Delong,,,,41,41,101,15,22,13,3,1,1,15,0,1,29,10,5,3,4,3,0,0,0,0,0,1,0,0.317,30,124,8,0.625,0.218,0.297,33,66,12,0,0,0,0,1,0,111,0.892,0,0.0,6,3,20,30,"9,39",0.23,9,39,"12,59",0.2,12,59,"9,39",0.23,9,39,"0,2",0.0,0,2,0,0,0,0,"6,19","5,9","29,73",9,0.0,0,0,0,0.0,0,0,8,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38911702386001995,0.5330872389804099,0.4994791003279721,0.3930489713375979,0.3788931077054158,2.691217657142664,0.5969512509243697,65,67
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Avi Kuperman,,,,34,31,95,15,25,13,2,2,0,9,0,1,15,4,6,2,0,0,0,0,0,0,0,2,0,0.333,31,105,8,0.75,0.263,0.326,39,10,3,0,0,0,0,2,0,52,0.942,0,0.0,5,7,24,25,"7,25",0.28,7,25,"11,54",0.2,11,54,"10,43",0.23,10,43,"2,5",0.4,2,5,0,0,0,0,"11,24","4,10","29,59",16,0.0,0,0,"0,1",0.0,0,1,6,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5700099487826361,0.5330872389804099,0.4994791003279721,-0.4080222654837921,0.5615127587165847,0.8591594656408641,0.565934673706677,66,66
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,K. Lanteri,,,,31,30,79,10,15,12,2,0,1,9,0,2,20,3,9,1,3,0,0,0,0,1,0,1,0,0.289,20,93,10,0.9,0.19,0.253,18,51,6,0,0,0,0,1,0,75,0.92,0,0.0,0,3,24,23,"8,34",0.24,8,34,"13,47",0.28,13,47,"11,34",0.32,11,34,"1,4",0.25,1,4,0,0,0,0,"4,19","2,2","22,52",3,0.0,0,0,0,0.0,0,0,6,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.032966467626084246,0.041783754304235476,0.39580448590490125,0.3930489713375979,1.1093717117500914,1.5134659626057927,0.5396689136291718,67,66
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Smith,Kat Wajerski,,,,38,38,117,14,36,12,13,0,0,10,2,2,19,2,2,0,0,1,0,0,0,1,0,3,0,0.369,49,130,2,1.0,0.308,0.419,29,26,20,2,0,8,0,1,0,75,0.733,8,1.0,4,3,31,28,"15,45",0.33,15,45,"23,61",0.38,23,61,"13,41",0.32,13,41,0,0.0,0,0,0,0,0,0,"13,26","1,11","28,64",7,0.0,0,0,0,0.0,0,0,5,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2332840068322286,0.434826542045175,0.39580448590490125,-0.4080222654837921,-0.16896584532809084,1.3826046632128068,0.5385574403807049,68,66
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,A. Rodriguez,,,,31,31,57,11,14,12,1,1,1,5,0,0,8,1,3,0,2,0,0,0,0,0,0,0,0,0.306,20,64,3,1.0,0.246,0.351,134,28,2,2,0,15,6,2,0,164,0.988,21,0.714,0,2,15,22,"5,15",0.33,5,15,"11,35",0.31,11,35,"10,26",0.38,10,26,"1,7",0.14,1,7,0,0,0,0,"1,12","4,8","19,37",2,0.0,0,0,0,0.0,0,0,8,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09326410926695627,0.14004445123947037,0.39580448590490125,0.3930489713375979,0.013653805683078049,-0.05686963011003592,0.5281463541418042,69,66
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,WPI,Elizabeth Jordan,,,,36,33,92,13,28,8,1,0,0,4,0,0,4,1,4,0,6,0,0,0,0,0,0,0,0,0.333,29,102,4,1.0,0.304,0.315,5,0,1,0,0,0,0,0,0,6,0.833,0,0.0,4,3,48,13,"9,30",0.3,9,30,"14,55",0.25,14,55,"8,38",0.21,8,38,"1,7",0.14,1,7,0,0,0,0,"6,16","3,10","31,62",0,0.0,0,0,138,0.0,0,0,17,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7509028737052522,0.33656584510994014,-0.018893971787382138,-0.4080222654837921,0.19627345669424692,-0.5803148276819787,0.4631610959007134,70,65
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,Della Piana,,,,25,25,74,8,22,21,2,0,0,4,0,0,12,3,0,0,1,1,0,0,0,0,0,3,0,0.329,24,80,0,0.0,0.297,0.324,71,2,0,2,0,11,1,0,0,73,1.0,12,0.917,0,2,27,15,"6,23",0.26,6,23,"18,49",0.37,18,49,"13,26",0.5,13,26,"2,2",1.0,2,2,0,0,0,0,"1,9","9,8","32,53",88,0.0,0,0,0,0.0,0,0,15,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38911702386001995,-0.1547376395662343,1.328876015712539,-0.4080222654837921,-0.5342051473504286,0.4665755674619069,0.42970852438087725,71,65
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Wellesley,D. Borrison,,,,24,20,52,6,14,14,5,1,1,10,0,0,6,2,1,0,1,3,0,0,0,0,0,0,0,0.369,24,66,1,1.0,0.269,0.462,12,17,2,0,0,0,0,2,0,31,0.935,0,0.0,1,3,14,21,"5,16",0.31,5,16,"9,27",0.33,9,27,"7,18",0.39,7,18,"2,4",0.5,2,4,0,0,0,0,"8,24","4,7","15,32",55,0.0,0,0,27,0.0,0,0,6,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09326410926695627,-0.35125903343670406,0.603153714751043,0.3930489713375979,-0.35158549633925973,-0.31859222889600736,0.39880722672951247,72,65
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,M. Murphy,,,,36,27,88,15,24,10,1,2,1,4,0,0,23,4,0,0,1,0,0,0,0,0,0,0,0,0.304,32,93,0,0.0,0.273,0.364,18,2,3,0,0,0,0,0,0,23,0.87,0,0.0,5,4,16,21,"7,28",0.25,7,28,"14,54",0.26,14,54,"9,34",0.26,9,34,"1,3",0.33,1,3,0,0,0,0,"10,23","2,8","21,55",15,0.0,0,0,44,0.0,0,0,5,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5097123071417641,0.5330872389804099,0.18845525705875957,0.3930489713375979,-0.5342051473504286,1.9060498607847498,0.3657981976867182,73,65
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,C. Quigley,,,,34,34,83,20,22,7,4,1,0,19,0,4,14,2,3,1,5,1,0,0,0,0,0,0,0,0.421,28,112,4,0.75,0.265,0.337,43,2,6,0,0,0,0,0,0,51,0.882,0,0.0,2,1,19,31,"7,21",0.33,7,21,"8,25",0.32,8,25,"6,19",0.32,6,19,"1,6",0.17,1,6,0,0,0,0,"21,46","2,4","20,35",11,0.0,0,0,0,0.0,0,0,7,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38911702386001995,1.0243907236565843,-0.12256858621045298,-0.4080222654837921,0.013653805683078049,0.7282981662478784,0.14250627466906715,74,64
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Smith,Elinor Washington,,,,37,37,94,17,25,5,2,0,0,16,0,2,24,4,10,1,6,0,0,0,0,0,0,2,0,0.384,27,118,11,0.909,0.266,0.287,43,0,1,0,0,0,0,0,0,44,0.977,0,0.0,3,3,27,22,"8,37",0.22,8,37,"13,50",0.26,13,50,"8,38",0.21,8,38,0,0.0,0,0,0,0,0,0,"10,21","1,9","25,60",7,0.0,0,0,0,0.0,0,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5700099487826361,0.7296086328508796,-0.3299178150565947,-0.4080222654837921,1.2919913627612603,2.0369111601777354,0.13049832433015318,75,64
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,M. Bello,,,,31,29,78,11,21,5,7,0,0,6,0,0,4,2,7,1,1,1,0,0,0,0,0,3,0,0.318,28,86,8,0.875,0.269,0.359,96,9,6,3,0,16,4,0,0,111,0.946,20,0.8,2,3,21,32,"4,20",0.2,4,20,"11,34",0.32,11,34,"8,23",0.35,8,23,"1,5",0.2,1,5,0,0,0,0,"9,25","2,2","18,38",1,0.0,0,0,"0,1",0.0,0,1,5,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3288193822191479,0.14004445123947037,-0.3299178150565947,-0.4080222654837921,0.7441324097277536,-0.5803148276819787,0.10904582340938745,76,64
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Smith,Lucy Allen,,,,38,38,114,4,27,15,3,0,0,5,0,1,16,1,0,0,1,0,0,0,0,1,0,1,0,0.275,30,121,0,0.0,0.237,0.263,164,7,6,6,0,40,5,1,0,177,0.966,45,0.889,7,3,32,33,"11,36",0.31,11,36,"20,64",0.31,20,64,"13,39",0.33,13,39,0,0.0,0,0,0,0,0,0,"3,27","6,10","29,68",55,0.0,0,0,0,0.0,0,0,4,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6906052320643802,-0.5477804273071738,0.7068283291741139,-0.4080222654837921,-0.5342051473504286,0.9900207650338498,-0.024533317230326146,77,64
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Ally Lacey,,,,36,36,93,10,23,11,3,0,0,8,0,0,11,6,0,0,2,1,0,0,0,0,0,2,0,0.304,26,104,0,0.0,0.247,0.28,30,47,3,0,0,0,0,3,0,80,0.963,0,0.0,4,2,23,36,"8,42",0.19,8,42,"16,51",0.31,16,51,"11,30",0.37,11,30,"1,6",0.17,1,6,0,0,0,0,"7,20","5,10","22,55",47,0.0,0,0,0,0.0,0,0,5,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.449414665500892,0.041783754304235476,0.2921298714818304,-0.4080222654837921,-0.5342051473504286,0.33571426806892124,-0.05137975974623965,78,64
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Coast Guard,L. Ragonese,,,,32,29,80,15,22,9,3,1,0,3,0,4,14,2,0,0,2,0,0,0,0,0,0,1,0,0.333,27,89,0,0.0,0.275,0.338,37,77,13,0,0,0,0,1,0,127,0.898,0,0.0,1,8,15,29,"9,29",0.31,9,29,"11,47",0.23,11,47,"8,28",0.29,8,28,"1,3",0.33,1,3,0,0,0,0,"7,17","1,6","22,53",4,0.0,0,0,11,0.0,0,0,4,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38911702386001995,0.5330872389804099,0.08478064263568871,-0.4080222654837921,-0.5342051473504286,0.7282981662478784,-0.0939632678037696,79,63
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Smith,Taz Tamai,,,,38,38,111,10,25,11,7,2,0,10,0,3,27,6,5,0,4,0,0,0,0,0,0,1,0,0.306,36,128,5,1.0,0.225,0.324,63,49,11,0,0,0,0,3,0,123,0.911,0,0.0,5,3,38,20,"8,26",0.31,8,26,"10,46",0.22,10,46,"9,28",0.32,9,28,0,0.0,0,0,0,0,0,0,"9,34","3,8","28,54",1,0.0,0,0,0,0.0,0,0,11,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5700099487826361,0.041783754304235476,0.2921298714818304,-0.4080222654837921,0.3788931077054158,2.4294950583566925,-0.12384927131799428,80,63
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Izzi Shaffer,,,,36,34,95,8,21,13,2,2,0,8,0,0,17,6,2,0,6,0,0,0,0,0,0,1,0,0.282,27,109,2,1.0,0.221,0.284,203,6,3,0,0,0,0,6,0,212,0.986,0,0.0,1,6,39,23,"10,34",0.29,10,34,"11,47",0.23,11,47,"9,33",0.27,9,33,"0,4",0.0,0,4,0,0,0,0,"4,20","3,8","27,54",27,0.0,0,0,0,0.0,0,0,15,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3288193822191479,-0.1547376395662343,0.4994791003279721,-0.4080222654837921,-0.16896584532809084,1.1208820644268356,-0.1253977186206706,81,63
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,E. Plourde,,,,1,1,3,1,2,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667,4,3,0,0.0,0.667,1.333,9,0,0,0,0,3,0,0,0,9,1.0,3,1.0,0,0,0,0,0,0.0,0,0,"1,1",1.0,1,1,"1,1",1.0,1,1,0,0.0,0,0,0,0,0,0,"0,1","1,1","1,1","1,1",1.0,1,1,0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8168358089574207,-0.8425625181128784,-0.5372670439027364,-0.4080222654837921,-0.5342051473504286,-0.972898725860936,-0.14007841038328414,82,63
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,G. Schopps,,,,1,1,4,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.75,3,4,2,1.0,0.75,0.75,1,4,0,0,0,0,0,1,0,5,1.0,0,0.0,0,1,1,0,"1,2",0.5,1,2,"0,1",0.0,0,1,"0,1",0.0,0,1,"3,4",0.75,3,4,0,0,0,0,"1,1",0,"0,1",0,0.0,0,0,0,0.0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7565381673165487,-0.8425625181128784,-0.8482908871719489,-0.4080222654837921,-0.16896584532809084,-1.1037600252539217,-0.14154757743245472,83,62
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,S. Williams,,,,1,1,4,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.2,1,5,1,1.0,0.25,0.25,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,1,3,"0,1",0.0,0,1,"1,2",0.5,1,2,"1,2",0.5,1,2,"1,4",0.25,1,4,0,0,0,0,"0,1","2,2","2,3",0,0.0,0,0,0,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8771334505982927,-0.9408232150481133,-0.6409416583258072,-0.4080222654837921,-0.35158549633925973,-1.1037600252539217,-0.14575135810633533,84,62
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,W. McCarthy,,,,1,1,5,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,4,5,0,0.0,0.6,0.8,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,2,"0,1",0.0,0,1,"2,3",0.67,2,3,"1,1",1.0,1,1,"3,5",0.6,3,5,0,0,0,0,0,"1,1","2,3",11,0.0,0,0,0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7565381673165487,-0.9408232150481133,-0.7446162727488781,-0.4080222654837921,-0.5342051473504286,-1.1037600252539217,-0.15021470750515,85,62
