conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Wembley, Trinity",0,,15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-1.1186439292185457,-0.67584143163375,-0.7685664220776169,-0.5531021229071726,102,52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Daniels, Keri",0,,3,2,0,-0.667,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-1.1186439292185457,-0.6313670683692216,-0.7685664220776169,-0.5548810974377537,103,52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Herzing, Kendal",0,,14,19,0,0.097,62.0,14.0,20.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,1.0,1.0,1.0,0.0,20.5,0.0,1.05,0.05,0.16,0.05,0.0,1.08,0.07401197217120686,0.35717465199313053,-0.39987562369820556,-0.5403690976517517,-0.8024867742290592,-0.9545778305006306,-0.36452088878205174,-0.7685664220776169,-0.5602365766316971,104,52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Frey, Elexus",0,,16,106,0,0.011,89.0,7.0,8.0,71.0,7.0,368.0,0.0,30.0,22.0,334.0,0.0,0.0,442.0,28.0,442.0,0.0,0.0,0.0,0.0,38.0,0.0,0.08,0.67,4.17,0.0,0.28,0.36,-0.6715712942676618,-0.7841528384400521,-0.015773061860541306,-0.7427591778843702,0.7147251717450197,3.157328768617118,-0.5201811602079008,0.8235294558376373,-0.5828314437681095,105,52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Lansaw, Naomi",0,,4,19,0,0.0,3.0,0.0,0.0,39.0,4.0,154.0,0.0,7.0,2.0,58.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.05,0.79,0.0,0.37,0.37,-0.6612159711226776,-0.8782829407438197,0.839164898358776,-0.7427591778843702,1.2024004400938306,-0.3085675667988396,-0.67584143163375,-0.6238304331762302,-0.6303533596624576,106,52
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Key, Mattie",0,,5,13,2,0.0,27.0,7.0,7.0,1.0,0.0,12.0,0.0,3.0,4.0,18.0,0.0,0.0,29.0,2.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,0.54,0.08,1.38,0.0,0.23,0.77,-0.24700304532330608,-0.24290475019338814,-0.3812900158673509,-0.7427591778843702,0.4437944671067912,0.29642617222347245,-0.5201811602079008,-0.47909444427484343,-0.6379104375729632,107,51
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Cawthon, Brooke",0,,8,13,0,0.116,43.0,6.0,11.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,2.0,0.0,1.0,1.0,12.5,0.0,0.85,0.0,0.15,0.15,0.0,0.96,-0.05025190556860469,0.12184939623371137,-0.4308516367496302,-0.1355889371865149,-0.8024867742290592,-0.9648319616705003,-0.542418341840165,-0.7685664220776169,-0.6559402287581252,108,51
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Mcschooler, Mia",0,,7,12,2,-0.049,41.0,8.0,6.0,2.0,1.0,4.0,0.0,2.0,4.0,27.0,0.0,0.0,38.0,4.0,17.0,1.0,0.0,1.0,0.0,8.5,0.0,0.5,0.17,1.42,0.08,0.17,0.71,-0.30913498419321184,-0.289969801345272,-0.3255331923747867,-0.4189350495121807,0.11867762154091721,0.33744269690295126,-0.49794397857563666,-0.47909444427484343,-0.6665683024656754,109,51
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Crum, Elly",0,,13,6,2,0.0,20.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,3.5,0.0,0.5,0.17,0.67,0.17,0.0,0.58,-0.44375418507800757,-0.289969801345272,-0.3255331923747867,-0.054632905093467465,-0.8024867742290592,-0.431617140837276,-0.6091298867369574,-0.7685664220776169,-0.6771496616829723,110,51
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Moleski, Kate",0,,20,11,3,0.074,27.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,6.0,3.0,0.0,3.0,0.0,8.5,0.0,0.64,0.0,0.55,0.27,0.0,0.77,-0.24700304532330608,-0.12524212231367862,-0.4308516367496302,0.35014725537176944,-0.8024867742290592,-0.5546667148757124,-0.5646555234724292,-0.7685664220776169,-0.7005077390464466,111,50
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Sullivan, Shyanne",0,,13,3,0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,0.24515551637412414,-0.6536042500014858,-0.7685664220776169,-0.7287024568392445,112,50
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Beck, Chelsea",0,,19,3,0,0.0,4.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.015773061860541306,-0.7427591778843702,-0.8024867742290592,-0.7802576006128457,-0.67584143163375,-0.6238304331762302,-0.7339021459023372,113,50
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Garcia-Quilez, Blanca",0,,20,8,5,0.083,12.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,3.0,0.0,4.5,0.0,0.38,0.0,0.5,0.38,0.0,0.56,-0.46446483136797606,-0.43116495480092343,-0.4308516367496302,0.79540543188353,-0.8024867742290592,-0.6059373707250609,-0.6313670683692216,-0.47909444427484343,-0.7748010044706307,114,50
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Thompson, Hannah",0,,5,3,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-0.7802576006128457,-0.67584143163375,-0.7685664220776169,-0.8042742097153314,115,50
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Spalding,"Sprague, Isabelle",0,,1,34,13,0.047,64.0,14.0,17.0,2.0,0.0,6.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,10.0,11.0,2.0,7.0,4.0,24.5,0.0,0.5,0.06,0.29,0.32,0.0,0.72,-0.29877966104822756,-0.289969801345272,-0.39368042108792073,0.5525373356043879,-0.8024867742290592,-0.8212741252923246,-0.36452088878205174,-0.6961984276269235,-0.8744843074706059,116,49
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Sidwell, Maddie",0,,20,19,5,0.045,44.0,10.0,12.0,1.0,0.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,15.0,0.0,0.63,0.05,0.21,0.21,0.0,0.79,-0.22629239903333748,-0.1370083851016496,-0.39987562369820556,0.10727915909262721,-0.8024867742290592,-0.9033071746512822,-0.45346961531110835,-0.6961984276269235,-0.9086926393167971,117,49
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Schaffner, Claire",0,,11,54,4,-0.033,30.0,2.0,1.0,153.0,4.0,551.0,0.0,6.0,10.0,105.0,0.0,0.0,7.0,0.0,100.0,0.0,0.0,0.0,0.0,7.0,1.0,0.02,2.83,1.85,0.0,0.11,0.13,-0.9097437266023004,-0.8547504151678778,1.3223907019609988,-0.7427591778843702,-0.20643922402495687,0.7783703372073485,-0.6313670683692216,-0.04488647757068321,-0.9287102703794216,118,49
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,MUW,"Fondren, Jamya",0,,4,16,3,0.138,29.0,5.0,9.0,0.0,0.0,5.0,0.0,1.0,4.0,20.0,0.0,0.0,12.0,1.0,5.0,3.0,0.0,3.0,0.0,11.5,0.0,0.56,0.0,0.31,0.19,0.06,0.72,-0.29877966104822756,-0.2193722246174462,-0.4308516367496302,0.026323126999579873,-0.4773699286631853,-0.8007658629525851,-0.5646555234724292,-0.47909444427484343,-0.9499257473736227,119,49
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Dugan, Makenah",0,,7,28,3,0.375,8.0,1.0,4.0,2.0,0.0,27.0,0.0,9.0,1.0,85.0,0.0,0.0,104.0,8.0,52.0,0.0,0.0,0.0,0.0,13.0,0.0,0.14,0.07,1.86,0.0,0.32,0.46,-0.568018062817819,-0.7135552617122264,-0.38748521847763584,-0.7427591778843702,0.9314697354556023,0.7886244683772181,-0.6536042500014858,-0.6961984276269235,-0.9726482881768317,120,48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,MUW,"Comfort, Brooklyn",0,,1,122,0,0.015,65.0,5.0,6.0,82.0,4.0,460.0,0.0,19.0,30.0,305.0,0.0,0.0,664.0,22.0,552.0,0.0,0.0,0.0,0.0,25.0,0.0,0.05,0.67,4.52,0.0,0.16,0.2,-0.8372564645874104,-0.8194516268039649,-0.015773061860541306,-0.7427591778843702,0.06449148061327149,3.516223359562557,-0.5646555234724292,1.402473411443184,-0.996124996402977,121,48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Cruz, Maddie",0,,10,4,0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-0.3495840914783184,-0.67584143163375,-0.7685664220776169,-1.0292982620403224,122,48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Hart, Liv",0,,12,46,0,0.217,23.0,1.0,6.0,98.0,1.0,289.0,0.0,6.0,22.0,124.0,0.0,0.0,30.0,3.0,66.0,1.0,0.0,1.0,0.0,12.5,0.0,0.13,2.13,1.43,0.02,0.13,0.27,-0.7647692025725205,-0.7253215245001973,0.8887265192410552,-0.6618031457913229,-0.09806694216966552,0.347696828072821,-0.6536042500014858,0.8235294558376373,-1.0466267489568344,123,48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Lyon,"Locke, Olivia",0,,19,81,0,0.025,40.0,3.0,4.0,44.0,5.0,188.0,0.0,25.0,27.0,196.0,0.0,0.0,316.0,27.0,200.0,0.0,0.0,0.0,0.0,29.0,0.0,0.05,0.54,2.47,0.0,0.31,0.36,-0.6715712942676618,-0.8194516268039649,-0.09631069579424512,-0.7427591778843702,0.8772835945279566,1.41412646973927,-0.6091298867369574,1.185369428091104,-1.0485645123452845,124,48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"Liaromatis, Lexi",0,,2,88,0,-0.042,24.0,3.0,2.0,29.0,4.0,204.0,0.0,29.0,24.0,247.0,0.0,0.0,235.0,19.0,231.0,0.0,0.0,0.0,0.0,31.0,2.0,0.02,0.33,2.63,0.0,0.33,0.35,-0.6819266174126462,-0.8547504151678778,-0.22640995061022817,-0.7427591778843702,0.985655876383248,1.5781925684571847,-0.6091298867369574,0.968265444739024,-1.059142583314186,125,47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Kurtz, Charlotte",0,,18,8,0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,0.0,1.0,2.0,20.0,0.0,0.0,33.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,3.25,0.0,0.13,0.13,-0.9097437266023004,-0.8782829407438197,-0.27597157149250745,-0.7427591778843702,-0.09806694216966552,2.213948700989106,-0.67584143163375,-0.6238304331762302,-1.1500167064090097,126,47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Walch, Elise",0,,2,15,0,0.063,16.0,1.0,2.0,29.0,5.0,130.0,0.0,1.0,4.0,30.0,0.0,0.0,3.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.13,1.93,1.67,0.0,0.07,0.2,-0.8372564645874104,-0.7253215245001973,0.764822467035357,-0.7427591778843702,-0.42318378773553955,0.5937959761496937,-0.6536042500014858,-0.47909444427484343,-1.1721940195375504,127,47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"LaMontagne, Katie",0,,22,6,0,0.0,1.0,0.0,0.0,8.0,1.0,62.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,0.3931103104182626,-0.7427591778843702,-0.8024867742290592,-0.431617140837276,-0.67584143163375,-0.6961984276269235,-1.2639681291509277,128,47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Spalding,"Wilson, Hannah",0,,3,5,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-0.503396059026364,-0.67584143163375,-0.7685664220776169,-1.3058493234939088,129,47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Lyon,"Santis, Sofia",0,,27,61,0,0.0,30.0,2.0,2.0,32.0,6.0,152.0,0.0,11.0,14.0,136.0,0.0,0.0,178.0,19.0,160.0,0.0,0.0,0.0,0.0,13.0,1.0,0.03,0.52,2.62,0.0,0.18,0.21,-0.8269011414424262,-0.8429841523799069,-0.10870110101481494,-0.7427591778843702,0.17286376246856278,1.5679384372873153,-0.6313670683692216,0.24458550023209027,-1.3749437349375364,130,46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,MUW,"Schmitt, Bailee",0,,6,120,0,0.129,31.0,2.0,6.0,17.0,3.0,105.0,0.0,35.0,14.0,457.0,0.0,0.0,386.0,23.0,185.0,0.0,0.0,0.0,0.0,41.0,0.0,0.05,0.14,1.54,0.0,0.29,0.34,-0.6922819405576304,-0.8194516268039649,-0.34411880020564145,-0.7427591778843702,0.7689113126726651,0.4604922709413877,-0.6313670683692216,0.24458550023209027,-1.4011916546113237,131,46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"O'Donoghue, Cloee",0,,4,81,17,-0.217,23.0,7.0,2.0,21.0,6.0,148.0,0.0,20.0,12.0,229.0,0.0,0.0,382.0,38.0,172.0,0.0,0.0,0.0,0.0,22.0,0.0,0.02,0.26,2.12,0.0,0.25,0.27,-0.7647692025725205,-0.8547504151678778,-0.26977636888222256,-0.7427591778843702,0.5521667489620825,1.0552318787938304,-0.5201811602079008,0.09984951133070354,-1.403088994786541,132,46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Wright, Jessi",0,,9,25,0,0.143,7.0,0.0,1.0,3.0,0.0,17.0,0.0,7.0,6.0,48.0,0.0,0.0,73.0,5.0,35.0,0.0,0.0,0.0,0.0,8.0,0.0,0.04,0.12,1.4,0.0,0.28,0.32,-0.7129925868475989,-0.8312178895919359,-0.3565092054262113,-0.7427591778843702,0.7147251717450197,0.31693443456321185,-0.67584143163375,-0.3343584553734567,-1.429524201516153,133,46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Yates, Kendal",0,,6,49,8,0.0,98.0,24.0,24.0,4.0,3.0,35.0,0.0,1.0,1.0,27.0,0.0,0.0,137.0,16.0,53.0,2.0,0.0,2.0,0.0,26.0,0.0,0.49,0.08,1.08,0.04,0.02,0.53,-0.49553080080292894,-0.30173606413324294,-0.3812900158673509,-0.5808471136982755,-0.694114492373768,-0.011197762872618333,-0.14214907245941014,-0.6961984276269235,-1.438512798892159,134,46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Bock, Maddie",0,,22,109,0,0.073,55.0,2.0,6.0,48.0,5.0,217.0,0.0,26.0,22.0,206.0,0.0,0.0,284.0,26.0,171.0,0.0,0.0,0.0,0.0,32.0,0.0,0.06,0.44,1.57,0.0,0.24,0.29,-0.7440585562825518,-0.8076853640159939,-0.1582627218970942,-0.7427591778843702,0.49798060803443683,0.49125466445099686,-0.6313670683692216,0.8235294558376373,-1.4906176921591838,135,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Cohn, Macy",0,,31,6,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-0.9443236993307609,-0.67584143163375,-0.7685664220776169,-1.63315833423835,136,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Edwards, Mckenna",0,,16,15,0,0.0,0.0,0.0,0.0,4.0,1.0,17.0,0.0,2.0,2.0,30.0,0.0,0.0,46.0,7.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.27,2.4,0.0,0.13,0.13,-0.9097437266023004,-0.8782829407438197,-0.2635811662719376,-0.7427591778843702,-0.09806694216966552,1.3423475515501817,-0.67584143163375,-0.6238304331762302,-1.6479869272386514,137,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Blackburn,"Perez, Marissa",0,,19,104,4,-0.034,29.0,3.0,2.0,19.0,2.0,118.0,0.0,19.0,19.0,295.0,0.0,0.0,337.0,18.0,214.0,0.0,0.0,0.0,0.0,21.0,0.0,0.02,0.18,2.06,0.0,0.18,0.2,-0.8372564645874104,-0.8547504151678778,-0.3193379897645018,-0.7427591778843702,0.17286376246856278,0.9937070917746121,-0.6091298867369574,0.6064254724855571,-1.7052834714926848,138,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Eureka,"LaBrayere, Ava",0,,8,14,4,-0.087,23.0,6.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,5.5,0.0,0.29,0.07,0.21,0.14,0.0,0.39,-0.6405053248327089,-0.537061319892662,-0.38748521847763584,-0.17606695323303853,-0.8024867742290592,-0.9033071746512822,-0.542418341840165,-0.7685664220776169,-1.7521601812285887,139,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Lewis, Jaycee",0,,4,110,0,-0.086,70.0,8.0,2.0,76.0,4.0,290.0,0.0,9.0,11.0,144.0,0.0,0.0,323.0,16.0,237.0,0.0,0.0,0.0,0.0,11.0,0.0,0.02,0.69,2.15,0.0,0.08,0.1,-0.9408096960372533,-0.8547504151678778,-0.0033826566399715497,-0.7427591778843702,-0.3689976468078939,1.0859942723034393,-0.49794397857563666,0.02748151688001016,-1.7772790577178947,140,44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Peterson, Lauren",0,,18,80,5,-0.125,8.0,1.0,0.0,3.0,1.0,44.0,0.0,19.0,19.0,181.0,0.0,0.0,229.0,22.0,106.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.04,1.33,0.0,0.24,0.24,-0.7958351720074733,-0.8782829407438197,-0.4060708263084905,-0.7427591778843702,0.49798060803443683,0.24515551637412414,-0.6536042500014858,0.6064254724855571,-1.782924184270761,141,44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Ruppert, Emily",0,,28,105,10,0.083,12.0,1.0,2.0,16.0,1.0,56.0,0.0,11.0,11.0,377.0,0.0,0.0,273.0,14.0,243.0,2.0,0.0,2.0,0.0,14.0,0.0,0.02,0.15,2.31,0.02,0.1,0.13,-0.9097437266023004,-0.8547504151678778,-0.3379235975953565,-0.6618031457913229,-0.2606253649526025,1.2500603710213545,-0.6536042500014858,0.02748151688001016,-1.7909621451028845,142,44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Spalding,"Terpening, Tia",0,,22,93,5,0.313,16.0,0.0,5.0,10.0,2.0,55.0,0.0,18.0,36.0,294.0,0.0,0.0,390.0,51.0,170.0,0.0,0.0,0.0,0.0,23.0,0.0,0.05,0.11,1.83,0.0,0.19,0.25,-0.785479848862489,-0.8194516268039649,-0.3627044080364962,-0.7427591778843702,0.2270499033962085,0.757862074867609,-0.67584143163375,1.8366813781473443,-1.7982577554823422,143,44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Leach, Jessie",0,,19,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,-1.0443629274870962,-0.8782829407438197,-0.4308516367496302,-0.7427591778843702,-0.8024867742290592,-0.534158452535973,-0.67584143163375,-0.7685664220776169,-1.8335724717556536,144,44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,MUW,"Escobedo, Layla",0,,13,24,0,0.0,3.0,0.0,0.0,21.0,3.0,92.0,0.0,3.0,9.0,59.0,0.0,0.0,10.0,1.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.88,0.96,0.0,0.13,0.13,-0.9097437266023004,-0.8782829407438197,0.11432619295544173,-0.7427591778843702,-0.09806694216966552,-0.1342473369110548,-0.67584143163375,-0.11725447202137658,-1.8410488299330183,145,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Westminster,"Luketmeyer, Hannah",0,,15,101,8,0.091,11.0,1.0,2.0,23.0,1.0,100.0,0.0,10.0,13.0,138.0,0.0,0.0,314.0,28.0,183.0,0.0,0.0,0.0,0.0,12.0,0.0,0.02,0.23,1.81,0.0,0.1,0.12,-0.9200990497472847,-0.8547504151678778,-0.2883619767130773,-0.7427591778843702,-0.2606253649526025,0.7373538125278696,-0.6536042500014858,0.1722175057813969,-1.9547087502785347,146,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Greenville,"Mapa, Brooke-Lynn",0,,10,94,4,0.25,4.0,0.0,1.0,13.0,1.0,35.0,0.0,21.0,13.0,341.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,22.0,0.0,0.01,0.14,0.44,0.0,0.22,0.23,-0.8061904951524576,-0.8665166779558487,-0.34411880020564145,-0.7427591778843702,0.38960832617914554,-0.6674621577442792,-0.67584143163375,0.1722175057813969,-1.970330379798508,147,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Spalding,"Smith, Audrey",0,,15,24,1,0.0,6.0,1.0,1.0,2.0,1.0,8.0,0.0,2.0,2.0,46.0,0.0,0.0,63.0,10.0,33.0,0.0,0.0,0.0,0.0,3.0,0.0,0.04,0.08,1.38,0.0,0.08,0.13,-0.9097437266023004,-0.8312178895919359,-0.3812900158673509,-0.7427591778843702,-0.3689976468078939,0.29642617222347245,-0.6536042500014858,-0.6238304331762302,-2.055260259087814,148,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Lyon,"Patton, Kassi",0,,18,15,0,0.0,1.0,0.0,0.0,4.0,1.0,14.0,0.0,2.0,7.0,37.0,0.0,0.0,30.0,6.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.27,0.8,0.0,0.13,0.13,-0.9097437266023004,-0.8782829407438197,-0.2635811662719376,-0.7427591778843702,-0.09806694216966552,-0.2983134356289699,-0.67584143163375,-0.26199046092276335,-2.094336171258786,149,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,Webster,"Murzyn, Abby",0,,16,16,0,-0.667,3.0,2.0,0.0,3.0,0.0,11.0,0.0,2.0,3.0,21.0,0.0,0.0,43.0,4.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.19,0.81,0.0,0.13,0.13,-0.9097437266023004,-0.8782829407438197,-0.3131427871542169,-0.7427591778843702,-0.09806694216966552,-0.2880593044591002,-0.6313670683692216,-0.5514624387255368,-2.1014572858683143,150,42
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wvball,MUW,"Kelly, Madison",0,,12,31,0,0.0,2.0,0.0,0.0,2.0,0.0,11.0,0.0,6.0,18.0,67.0,0.0,0.0,35.0,4.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.06,0.45,0.0,0.19,0.19,-0.8476117877323948,-0.8782829407438197,-0.39368042108792073,-0.7427591778843702,0.2270499033962085,-0.6572080265744095,-0.67584143163375,0.5340574780348638,-2.1495454886842436,151,42
