season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Gwen Hendric,Gwen,Hendric,,121,Gwen Hendric,0,0CARTHAGE,45,50,,,170,38,68,39,23,2,2,18,0,2,15,3,6,3,0,0,0,0,0,0,0,3,0,0.463,101,190,9,.667,.400,.594,51,-7,0,0,0,0,0,0,0,44,1.000,0,.000,,6,16,22,55,"23,47",0.49,23,47,"43,105",0.41,43,105,"30,73",0.41,30,73,"1,16",0.06,1,16,0,0,0,0,"20,50","7,13","68,115",43,0,0,0,0,0,0,0,5,32,0,,Carthage,CARTHAGE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Peyton Kryza,Peyton,Kryza,,121,Peyton Kryza,0,0CARTHAGE,29,27,,,82,1,28,4,7,0,0,3,0,0,3,1,2,0,1,0,0,0,0,0,0,2,0,0.365,35,86,2,1.000,.341,.427,111,8,1,4,1,50,5,0,0,120,.992,55,.909,,1,5,18,28,"3,26",0.12,3,26,"9,43",0.21,9,43,"6,23",0.26,6,23,"5,12",0.42,5,12,0,0,0,0,"15,25","3,3","14,44",6,0,0,0,8,0,0,0,2,35,0,,Carthage,CARTHAGE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Addison Simo,Addison,Simo,,121,Addison Simo,0,0CARTHAGE,49,49,,,171,24,52,47,6,1,0,13,0,1,32,5,7,0,5,4,0,0,0,1,1,1,0,0.349,60,194,7,1.000,.304,.351,35,0,6,0,0,1,0,0,0,41,.854,1,1.000,,3,5,38,56,"17,52",0.33,17,52,"37,105",0.35,37,105,"30,77",0.39,30,77,"8,18",0.44,8,18,0,0,0,0,"12,36","24,31","61,116",84,0,0,0,37,0,0,0,31,39,0,,Carthage,CARTHAGE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Hana Adler,Hana,Adler,,121,Hana Adler,0,0CARTHAGE,47,50,,,145,23,51,14,7,0,0,19,0,0,11,6,2,0,0,2,0,0,0,0,0,1,0,0.422,58,166,2,1.000,.352,.400,60,141,6,0,0,0,0,3,0,207,.971,0,.000,,4,4,17,63,"10,45",0.22,10,45,"22,71",0.31,22,71,"15,48",0.31,15,48,"9,15",0.60,9,15,0,0,0,0,"21,36","4,10","40,80",5,0,0,0,2,0,0,0,12,35,0,,Carthage,CARTHAGE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Kristina Chr,Kristina,Chr,,121,Kristina Chr,0,0CARTHAGE,53,53,,,187,30,47,34,2,1,0,14,0,8,28,11,12,0,5,2,0,0,0,1,0,5,0,0.327,51,216,12,1.000,.251,.273,97,103,5,0,0,0,0,4,0,205,.976,0,.000,,9,11,43,58,"10,53",0.19,10,53,"30,132",0.23,30,132,"25,107",0.23,25,107,"5,18",0.28,5,18,0,0,0,0,"10,21","18,30","60,139",52,0,0,0,0,0,0,0,28,50,0,,Carthage,CARTHAGE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Isabelle Sto,Isabelle,Sto,,121,Isabelle Sto,0,0CARTHAGE,33,20,,,-13,-3,-6,-3,0,0,0,-4,0,0,-3,1,-4,0,1,0,0,0,0,0,0,1,0,0.588,-6,-16,-4,1.000,.462,.462,31,2,-2,0,0,0,0,1,0,31,1.065,0,.000,,0,3,-2,-3,"-1,-6",0.17,-1,-6,"-2,-8",0.25,-2,-8,"0,-3",0,0,-3,"2,2",1.00,2,2,0,0,0,0,"-4,-6","0,3","-2,-8",0,0,0,0,0,0,0,0,-2,-6,0,,Carthage,CARTHAGE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Trinity Brea,Trinity,Brea,,121,Trinity Brea,0,0CARTHAGE,4,-2,,,-6,1,-1,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167,-1,-6,0,.000,.167,.167,-6,0,0,0,0,0,0,0,0,-6,1.000,0,.000,,0,1,-1,1,"1,1",1.00,1,1,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,"1,2","1,2","0,1",0,0,1,0,0,0,0,3,0,0,,Carthage,CARTHAGE,0,True,0,1,0,0,0,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0.00,2,3,0,0,0,0,0,0,0,0,.000,0,2,0,"0,1","0,1",0,0,0,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Alaina Myers,Alaina,Myers,,121,Alaina Myers,0,0CARTHAGE,-4,-5,,,-16,-4,-8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,-8,-16,0,.000,.500,.500,-2,-10,0,0,0,0,0,0,0,-12,1.000,0,.000,,1,0,-2,-3,"-2,-3",0.67,-2,-3,"-6,-10",0.60,-6,-10,"-4,-5",0.80,-4,-5,0,0,0,0,0,0,0,0,0,"-2,-3","-9,-12",0,0,0,0,0,0,0,0,0,-1,0,,Carthage,CARTHAGE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Leiah Cardon,Leiah,Cardon,,121,Leiah Cardon,0,0CARTHAGE,38,-2,,,-6,15,-7,-4,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,1.167,-7,-6,18,.889,1.167,1.167,-18,0,-3,0,0,0,0,0,0,-21,.857,0,.000,,0,2,3,-2,"2,0",0,2,0,"-1,1",-1.00,-1,1,"-1,0",0,-1,0,0,0,0,0,0,0,0,0,"-3,-2","-3,-3","0,1",0,0,0,0,11,0,0,0,0,2,0,,Carthage,CARTHAGE,0,True,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Olivia Hrist,Olivia,Hrist,,121,Olivia Hrist,0,0CARTHAGE,30,28,,,85,13,18,12,-1,2,1,12,0,0,18,7,1,0,0,0,0,0,0,0,0,-1,0,0.309,24,97,1,1.000,.212,.282,-21,85,1,0,0,40,2,1,0,65,.985,42,.952,,5,1,13,30,"10,30",0.33,10,30,"11,55",0.20,11,55,"6,37",0.16,6,37,"0,6",0,0,6,0,0,0,0,"2,14","2,16","25,55",15,0,0,0,7,0,0,0,17,12,0,,Carthage,CARTHAGE,0,True,247,1,33,20,9,0,25,0,0,0,209.0,115,86,62,66,33,5,5,2.88,852,955,2,10,0,1,30,0,0,21,.290,179,364,0,"3,4","5,10","1,3",0,"0,3",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Anais Fernan,Anais,Fernan,,121,Anais Fernan,0,0CARTHAGE,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Carthage,CARTHAGE,0,True,0,1,0,0,0,0,0,0,0,0,3.0,3,0,6,0,0,0,0,0.00,9,15,0,0,0,0,0,0,0,0,.000,3,6,0,"1,1","0,3",0,0,"0,1",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Emma Faubel,Emma,Faubel,,121,Emma Faubel,0,0CARTHAGE,-3,-2,,,-5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,-5,0,.000,.000,.000,-6,-1,0,0,0,1,0,-1,0,-7,1.000,1,1.000,,0,-1,-6,2,"0,2",0,0,2,"0,1",0,0,1,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,0","0,-1","-1,1",0,0,0,0,0,0,0,0,-1,2,0,,Carthage,CARTHAGE,0,True,8,1,1,1,0,0,1,0,0,0,11.2,1,1,4,2,0,1,0,0.60,40,46,0,1,0,0,1,0,0,0,.200,21,9,0,"2,3","1,11","0,1",0,"1,5",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Skylar Swatk,Skylar,Swatk,,121,Skylar Swatk,0,0CARTHAGE,13,12,,,41,3,7,2,1,0,0,2,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0.209,8,43,1,1.000,.171,.195,15,30,4,0,0,0,0,4,0,49,.918,0,.000,,3,0,11,15,"2,16",0.13,2,16,"2,23",0.09,2,23,"1,14",0.07,1,14,"0,1",0,0,1,0,0,0,0,"2,7","2,4","10,23","0,1",0,0,1,0,0,0,0,9,13,0,,Carthage,CARTHAGE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Tallulah Fin,Tallulah,Fin,,121,Tallulah Fin,0,0CARTHAGE,20,23,,,65,14,12,17,3,0,0,14,0,4,11,4,3,0,4,0,0,0,0,0,0,1,0,0.361,15,87,3,1.000,.185,.231,76,10,4,6,0,36,3,0,0,90,.956,39,.923,,4,3,17,24,"6,28",0.21,6,28,"11,40",0.28,11,40,"7,31",0.23,7,31,0,0,0,0,0,0,0,0,"3,17","8,12","28,50",55,0,0,0,"0,1",0,0,1,16,25,0,,Carthage,CARTHAGE,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Condill, Charley",Charley,Condill,,424,"Condill, Charley",0,0MILLIKIN,39,39,,,128,45,59,12,1,0,0,16,0,0,8,0,42,3,3,0,0,0,0,0,1,0,0,0.521,60,147,45,.933,.461,.469,80,12,2,0,0,0,0,1,0,94,.979,0,.000,,3,2,46,15,"14,31",0.45,14,31,"29,48",0.60,29,48,"24,40",0.60,24,40,"10,20",0.50,10,20,0,0,0,0,"28,61","6,10","39,56","1,1",1.00,1,1,0,0,0,0,12,12,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Kobel, Emily",Emily,Kobel,,424,"Kobel, Emily",0,0MILLIKIN,39,39,,,85,18,14,8,0,0,0,12,0,3,12,5,8,1,12,0,0,0,0,0,0,0,0,0.290,14,112,9,.889,.165,.165,48,1,3,0,0,0,0,0,0,52,.942,0,.000,,3,7,57,7,"5,29",0.17,5,29,"9,46",0.20,9,46,"6,35",0.17,6,35,"2,13",0.15,2,13,0,0,0,0,"2,18","4,11","31,61",0,0,0,0,0,0,0,0,18,22,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Meek, Ann Marie",Ann Marie,Meek,,424,"Meek, Ann Marie",0,0MILLIKIN,39,39,,,116,21,29,22,9,4,1,9,0,7,25,10,4,1,2,3,0,0,0,1,0,1,0,0.333,49,137,5,.800,.250,.422,218,14,3,6,1,45,5,5,0,235,.987,50,.900,,3,8,29,33,"8,39",0.21,8,39,"19,69",0.28,19,69,"12,40",0.30,12,40,"4,16",0.25,4,16,0,0,0,0,"10,26","8,15","39,76",9,0,0,0,0,0,0,0,21,27,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Coates, Kailyn",Kailyn,Coates,,424,"Coates, Kailyn",0,0MILLIKIN,24,18,,,57,6,16,17,4,0,1,8,0,6,6,1,0,0,1,0,0,0,0,0,0,0,0,0.423,23,72,0,.000,.281,.404,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,6,16,17,"10,30",0.33,10,30,"11,38",0.29,11,38,"7,29",0.24,7,29,"1,5",0.20,1,5,0,0,0,0,"9,15","6,12","21,42",5,0,0,0,37,0,0,0,4,20,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Denault, Brianna",Brianna,Denault,,424,"Denault, Brianna",0,0MILLIKIN,27,0,,,3,15,1,1,0,0,0,0,0,0,1,1,6,2,0,0,0,0,0,0,0,0,0,0.333,1,3,8,.750,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,0,"0,1",0,0,1,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"0,1","1,1","2,2",0,0,0,0,1,0,0,0,0,2,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Palermo, Bella",Bella,Palermo,,424,"Palermo, Bella",0,0MILLIKIN,34,32,,,93,13,29,18,6,0,0,18,0,1,14,3,1,1,2,0,0,0,0,0,0,1,0,0.429,35,114,2,.500,.312,.376,181,3,3,0,0,0,0,3,0,187,.984,0,.000,,5,5,21,25,"6,27",0.22,6,27,"19,55",0.35,19,55,"15,44",0.34,15,44,"5,11",0.45,5,11,0,0,0,0,"11,21","12,14","35,59",22,0,0,0,0,0,0,0,11,24,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Matthews, Abbey",Abbey,Matthews,,424,"Matthews, Abbey",0,0MILLIKIN,21,0,,,5,10,2,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.400,3,5,4,.500,.400,.600,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,1,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,"1,1","1,1","1,2","1,1",1.00,1,1,12,0,0,0,0,0,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Wynn, Summer",Summer,Wynn,,424,"Wynn, Summer",0,0MILLIKIN,29,20,,,73,15,23,18,6,3,0,8,0,0,4,1,9,2,2,1,0,0,0,0,0,0,0,0.378,35,84,11,.818,.315,.479,9,1,0,0,0,0,0,0,0,10,1.000,0,.000,,5,6,17,27,"7,28",0.25,7,28,"13,46",0.28,13,46,"11,28",0.39,11,28,"2,8",0.25,2,8,0,0,0,0,"5,18","10,12","27,51",13,0,0,0,56,0,0,0,10,23,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Zukowski, Ava",Ava,Zukowski,,424,"Zukowski, Ava",0,0MILLIKIN,39,39,,,110,20,37,19,7,1,0,11,0,0,8,1,7,0,1,4,0,0,0,1,0,1,0,0.384,46,126,7,1.000,.336,.418,49,80,6,0,0,0,0,5,0,135,.956,0,.000,,4,5,33,33,"11,35",0.31,11,35,"25,70",0.36,25,70,"15,45",0.33,15,45,"6,14",0.43,6,14,0,0,0,0,"13,23","9,16","42,76",45,0,0,0,0,0,0,0,16,22,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Schraeder, Katlyn",Katlyn,Schraeder,,424,"Schraeder, Katlyn",0,0MILLIKIN,2,1,,,1,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.667,0,3,2,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Davison, Kendallyn",Kendallyn,Davison,,424,"Davison, Kendallyn",0,0MILLIKIN,39,39,,,113,26,38,15,6,3,0,11,0,6,9,2,20,1,5,0,0,0,0,0,0,1,0,0.423,50,135,21,.952,.336,.442,47,1,2,0,0,0,0,0,0,50,.960,0,.000,,2,4,28,40,"13,40",0.33,13,40,"19,58",0.33,19,58,"13,42",0.31,13,42,"4,13",0.31,4,13,0,0,0,0,"14,31","4,7","36,69",4,0,0,0,0,0,0,0,13,32,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Enlow, Anna",Anna,Enlow,,424,"Enlow, Anna",0,0MILLIKIN,39,39,,,120,23,36,27,6,6,6,10,0,1,15,5,5,1,6,1,0,0,0,0,0,0,0,0.356,72,138,6,.833,.300,.600,32,82,6,0,0,0,0,3,0,120,.950,0,.000,,5,1,27,43,"16,51",0.31,16,51,"17,71",0.24,17,71,"12,49",0.24,12,49,"6,19",0.32,6,19,0,0,0,0,"7,13","9,14","45,84",16,0,0,0,0,0,0,0,22,33,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Willis, Abby",Abby,Willis,,424,"Willis, Abby",0,0MILLIKIN,39,39,,,121,29,46,36,5,0,0,13,0,3,5,1,15,3,6,1,0,0,0,1,0,2,0,0.449,51,144,18,.833,.380,.421,78,35,5,0,0,0,0,4,0,118,.958,0,.000,,7,5,39,28,"14,26",0.54,14,26,"28,64",0.44,28,64,"23,52",0.44,23,52,"6,15",0.40,6,15,0,0,0,0,"7,22","14,21","50,72",60,0,0,0,0,0,0,0,18,11,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Bruno, Kelsey",Kelsey,Bruno,,424,"Bruno, Kelsey",0,0MILLIKIN,19,19,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,8,2,0,0,27,2,0,0,14,.857,29,.931,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millikin,MILLIKIN,0,True,72,1,19,13,4,0,12,3,2,0,101.2,43,37,64,126,13,3,2,2.55,369,445,22,2,0,1,8,1,0,34,.195,129,40,0,"2,6","6,17","3,6",0,"2,8",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Reagan, Emily",Emily,Reagan,,424,"Reagan, Emily",0,0MILLIKIN,10,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,8,3,0,0,7,1.000,11,.727,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millikin,MILLIKIN,0,True,51,1,7,1,5,0,2,1,0,0,30.0,33,27,9,10,10,3,2,6.30,133,147,2,0,0,2,3,0,0,3,.383,41,32,0,"9,31","3,4","1,2",0,"1,3",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Ward, Carly",Carly,Ward,,424,"Ward, Carly",0,0MILLIKIN,15,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,16,1,0,0,9,1,0,0,18,.944,10,.900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Millikin,MILLIKIN,0,True,72,1,11,3,4,0,1,0,0,0,51.0,52,48,20,15,13,1,7,6.59,220,251,4,2,0,3,6,0,0,4,.327,40,95,0,"0,2","1,3","0,2",0,"1,3",,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Argo, Lauren",Lauren,Argo,,424,"Argo, Lauren",0,0MILLIKIN,8,5,,,13,1,3,5,2,1,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0.267,7,15,0,.000,.231,.538,16,3,1,1,0,8,2,0,0,20,.950,10,.800,,0,0,1,7,"0,6",0,0,6,"2,10",0.20,2,10,"1,7",0.14,1,7,"2,3",0.67,2,3,0,0,0,0,"1,2","3,3","4,11","0,1",0,0,1,1,0,0,0,4,9,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,"Brawley, Maddy",Maddy,Brawley,,424,"Brawley, Maddy",0,0MILLIKIN,8,0,,,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,1,4,1,1.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,2,"0,1",0,0,1,"1,3",0.33,1,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,"1,2","2,3","0,1",0,0,1,13,0,0,0,0,0,0,,Millikin,MILLIKIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
