conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevenson,"Burden, Kyle",0,,29.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43:46,0.0,2.0,0.0,1.0,0.0,0.5,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.21351344405566341,261,58
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Arcadia,Ryan Cohen,0,,11.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.21351344405566341,262,58
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Arcadia,Harris Miller,0,,25.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.21351344405566341,263,58
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Stier, James",0,,35.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.21351344405566341,264,58
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Albright,"LaBrie, Patrick",0,,30.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.21351344405566341,265,58
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Lebanon Valley,"Phann, Ricky",0,,33.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,15:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.21351344405566341,266,58
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,King's,"Chavez Paz, Mateo",0,,30.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,116:00,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.722,3.91,13.0,5.0,115:52,1.0,2.0,2.5,0.722,0.0,6.5,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.21351344405566341,267,58
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,King's,"Carpenter, TJ",0,,80.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.21351344405566341,268,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,DeSales,Colin Hojnowski,0,,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33:00,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,33:38,0.0,2.0,0.0,1.0,0.0,0.5,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.21351344405566341,269,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Albright,"Fratik, Zach",0,,11.0,-2,3,0.0,0.0,2.0,10.0,4.0,2.0,1.0,1.0,1.0,-5.0,-1.0,-2.0,-0.5,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,-1.0,0.0,-1.0,0.5,0.0,0.0,0.0,,133:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,1.0048272070197353,0.2973237372705791,-0.22973859211247394,-1.377887920758787,-0.1510420081067772,-0.23448979352385757,270,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Widener,"Suriel, Hector",0,,10.0,13,4,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.38,0.15,0.15,0.077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,370:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,-0.2520053490994946,271,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Alvernia,"Taliani, Jackson",0,,8.0,18,18,0.0,0.0,2.0,11.0,2.0,0.0,1.0,0.0,0.0,0.61,0.11,0.11,0.056,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,,1261:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,-0.2520053490994946,272,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Eastern,"Rivera, Joshua",0,,2.0,10,1,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.2,0.2,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,124:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,-0.2520053490994946,273,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Griffin, Matt",0,,16.0,23,22,0.0,0.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,0.39,0.09,0.09,0.043,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.043,9.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,,1830:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,-0.2520053490994946,274,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,King's,"Maraia, Matt",0,,20.0,12,1,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.42,0.17,0.17,0.083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,358:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,-0.2520053490994946,275,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Arcadia,Braiden Sottile,0,,32.0,19,7,0.0,0.0,2.0,12.0,2.0,0.0,1.0,0.0,0.0,0.63,0.11,0.11,0.053,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,,712:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,-0.2520053490994946,276,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Albright,"Lowman, Daniel",0,,26.0,17,14,0.0,0.0,5.0,14.0,2.0,0.0,1.0,0.0,0.0,0.82,0.29,0.12,0.059,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.24,0.06,0.0,0.0,0.0,,746:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,0.26073506882606173,0.055968368154612265,-0.1510420081067772,-0.2614498385802924,277,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Lapczynski, Nick",0,,19.0,8,1,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.38,0.25,0.13,0.0,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,144:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,0.2602031885946422,-0.2907651254190222,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,-0.27497054770243207,278,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,York,"Napier, Tyler",0,,19.0,17,2,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.12,0.06,0.12,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,252:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,-0.3932298124253191,-0.6609597763020875,-0.1510420081067772,-0.2847035931620637,279,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,York,"Sayer, Dylan",0,,37.0,10,2,0.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.5,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,209:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,-0.3932298124253191,-0.6609597763020875,-0.1510420081067772,-0.2847035931620637,280,57
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Alvernia,"Salinas, Jake",0,,19.0,16,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.13,0.06,0.13,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,284:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,-0.3932298124253191,-0.6609597763020875,-0.1510420081067772,-0.2847035931620637,281,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,DeSales,Joseph Kennedy,0,,10.0,7,3,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.29,0.0,0.14,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,323:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,0.2602031885946422,-0.2907651254190222,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.2863767709272247,282,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,King's,"Lane, Brayden",0,,12.0,19,15,0.0,0.0,4.0,9.0,2.0,0.0,1.0,0.0,0.0,0.47,0.21,0.11,0.053,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.63,0.05,0.0,0.0,0.0,,1104:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03979103368203376,-0.48442082983045087,-0.09473550452248844,0.0972438485132165,0.055968368154612265,-0.1510420081067772,-0.29414808264286146,283,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,FDU - Florham,"Lanchipa, Pedro",0,,19.0,3,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.22973859211247394,-0.6609597763020875,-0.1510420081067772,-0.3006512196459537,284,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Widener,"Cyganik, Matthew",0,,12.0,6,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,0.0,,103:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,0.2602031885946422,-0.2907651254190222,-0.5567210327381644,0.055968368154612265,-0.1510420081067772,-0.3099893366530098,285,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Conte, Joseph",0,,27.0,3,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,81:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.3932298124253191,-0.6609597763020875,-0.1510420081067772,-0.31046069286472444,286,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevenson,"Peterson, Ryan",0,,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,86:00,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,86:55,1.0,3.0,0.0,1.0,0.0,1.0,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,287,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Erb, Jonah",0,,45.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,207:00,0.0,0.0,0.0,50.0,0.0,1.0,1.0,0.0,0.611,3.04,11.0,7.0,207:40,2.0,3.0,2.33,0.611,0.0,3.67,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,288,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Arcadia,Matthew Willis,0,,16.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,289,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Lebanon Valley,"Good, Rhys",0,,21.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,290,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,York,"Pomilla, Chase",0,,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,291,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Arcadia,Aiden Whitmore,0,,38.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,74:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,292,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,York,"Burney, Aiden",0,,8.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,293,56
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevenson,"Kurtz, Blake",0,,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,61:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,294,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,York,"Trexler, Gabe",0,,35.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,295,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,FDU - Florham,"Munoz, John",0,,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,296,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevenson,"Ray, Brennan",0,,47.0,3,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,87:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,297,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,Jacob Pingleton,0,,12.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,298,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Jareb-Grabner, Tristan",0,,31.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,299,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,York,"Moore, Hunter",0,,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,300,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,DeSales,Evan Tran,0,,15.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,301,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Lebanon Valley,"Wilczek, Aaron",0,,31.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19:48,0.0,3.0,0.0,0.0,0.0,0.0,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,302,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Ramani, Dion",0,,15.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,85:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,303,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Misericordia,"Brunn, Carter",0,,9.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,41:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,304,55
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Whipkey, Seth",0,,27.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4359328801165032,-0.48442082983045087,-0.48679474631555597,-0.5567210327381644,-0.6609597763020875,-0.1510420081067772,-0.3202701660834951,305,55
