season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,softball,Landmark Conference,landmark_conference,Wilkes,Brylie Ketterer,Brylie,Ketterer,,784,Brylie Ketterer,0,0WILKES,8,2,,,7,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.571,4,7,0,.000,.571,.571,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,0,1,"1,2",0.50,1,2,"3,4",0.75,3,4,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,"4,4",0,0,0,0,48,0,0,0,0,0,0,,Wilkes,WILKES,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Brianna Jones,Brianna,Jones,,685,Brianna Jones,0,0SUSQUEHA,26,24,,,77,18,25,12,4,3,0,7,0,5,6,1,8,0,1,0,0,0,0,0,0,0,0,0.416,35,90,8,1.000,.325,.455,18,29,6,0,0,13,0,0,0,53,.887,13,1.000,,5,1,15,28,"6,22",0.27,6,22,"15,34",0.44,15,34,"8,24",0.33,8,24,"1,4",0.25,1,4,0,0,0,0,"13,34","3,6","19,36",10,0,0,0,14,0,0,0,4,20,0,,Susquehanna,SUSQUEHA,0,True,83,1,10,7,4,0,9,1,0,0,81.1,30,24,17,77,8,2,1,2.07,328,354,2,2,0,1,6,0,0,16,.253,88,77,0,"0,1","1,1","0,2",0,"5,12",,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Alyssa Mayorca,Alyssa,Mayorca,,685,Alyssa Mayorca,0,0SUSQUEHA,39,33,,,88,21,30,14,4,0,0,4,0,1,8,1,20,1,3,2,0,0,0,0,0,0,0,0.368,34,98,21,.952,.341,.386,61,1,3,0,0,0,0,0,0,65,.954,0,.000,,2,6,25,27,"9,23",0.39,9,23,"18,52",0.35,18,52,"13,31",0.42,13,31,"1,10",0.10,1,10,0,0,0,0,"7,22","4,7","32,57",111,0,0,0,99,0,0,0,15,15,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Maddy Devine,Maddy,Devine,,685,Maddy Devine,0,0SUSQUEHA,36,35,,,108,18,38,13,8,2,0,11,0,7,12,4,1,0,0,0,0,0,0,1,1,2,0,0.444,50,126,1,1.000,.352,.463,100,3,4,3,0,22,0,0,0,107,.963,22,1.000,,4,2,15,38,"10,28",0.36,10,28,"13,49",0.27,13,49,"6,25",0.24,6,25,"5,10",0.50,5,10,0,0,0,0,"21,37","7,11","26,53",3,0,0,0,4,0,0,0,7,14,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Katelyn Dugery,Katelyn,Dugery,,685,Katelyn Dugery,0,0SUSQUEHA,36,34,,,108,11,34,21,8,0,4,5,0,1,18,7,1,0,0,1,0,0,0,2,0,2,0,0.348,54,115,1,1.000,.315,.500,204,4,4,0,0,0,0,1,0,212,.981,0,.000,,4,4,20,33,"11,43",0.26,11,43,"18,65",0.28,18,65,"11,41",0.27,11,41,"1,10",0.10,1,10,0,0,0,0,"9,19","7,10","29,68",19,0,0,0,"0,1",0,0,1,9,34,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Sydney Perez,Sydney,Perez,,685,Sydney Perez,0,0SUSQUEHA,36,33,,,104,13,33,15,1,1,1,6,0,6,9,2,0,0,3,1,0,0,0,1,0,3,0,0.385,39,120,0,.000,.317,.375,13,50,11,0,0,0,0,1,0,74,.851,0,.000,,5,5,33,29,"7,26",0.27,7,26,"18,60",0.30,18,60,"11,37",0.30,11,37,"4,9",0.44,4,9,0,0,0,0,"11,24","8,14","32,67",52,0,0,0,0,0,0,0,8,22,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Brooke Allen,Brooke,Allen,,685,Brooke Allen,0,0SUSQUEHA,19,15,,,20,0,1,1,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0.050,1,20,0,.000,.050,.050,5,17,2,0,0,24,2,1,0,24,.917,26,.923,,0,0,1,7,"1,12",0.08,1,12,"1,13",0.08,1,13,"1,7",0.14,1,7,"0,1",0,0,1,0,0,0,0,"0,1","0,1","1,13","0,1",0,0,1,"0,1",0,0,1,0,12,0,,Susquehanna,SUSQUEHA,0,True,43,1,9,1,7,0,1,0,0,0,38.2,53,39,38,25,5,1,1,7.06,159,211,14,8,0,1,5,0,0,7,.270,37,47,0,0,"0,1","7,9",0,"0,1",,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Isabella Sulesky,Isabella,Sulesky,,685,Isabella Sulesky,0,0SUSQUEHA,21,19,,,56,5,18,11,2,0,0,0,0,0,7,1,2,0,2,1,0,0,0,0,0,0,0,0.316,20,59,2,1.000,.321,.357,25,41,9,0,0,0,0,0,0,75,.880,0,.000,,4,1,15,15,"2,15",0.13,2,15,"13,33",0.39,13,33,"10,23",0.43,10,23,"1,2",0.50,1,2,0,0,0,0,"5,14","5,6","23,36",9,0,0,0,0,0,0,0,8,10,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Graysen Trybulski,Graysen,Trybulski,,685,Graysen Trybulski,0,0SUSQUEHA,13,4,,,8,5,2,1,0,0,0,2,0,1,5,1,4,1,0,0,0,0,0,0,0,0,0,0.455,2,11,5,.800,.250,.250,1,0,2,0,0,0,0,0,0,3,.333,0,.000,,0,0,1,0,"0,2",0,0,2,"2,6",0.33,2,6,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"0,1","0,2","2,6",0,0,0,0,"0,1",0,0,1,0,1,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Elle Walasavage,Elle,Walasavage,,685,Elle Walasavage,0,0SUSQUEHA,39,39,,,84,14,16,11,2,0,0,7,0,0,14,5,3,2,2,0,0,0,0,0,0,1,0,0.253,18,93,5,.600,.190,.214,65,2,1,0,0,0,0,0,0,68,.985,0,.000,,2,5,25,28,"2,19",0.11,2,19,"11,56",0.20,11,56,"7,39",0.18,7,39,"2,7",0.29,2,7,0,0,0,0,"10,18","8,15","29,60",24,0,0,0,0,0,0,0,17,20,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Piper Wright,Piper,Wright,,685,Piper Wright,0,0SUSQUEHA,21,5,,,6,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0,7,0,.000,.000,.000,8,15,0,0,0,18,2,0,0,23,1.000,20,.900,,0,1,1,2,"0,2",0,0,2,"0,5",0,0,5,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"0,1","0,1","0,5",0,0,0,0,0,0,0,0,0,2,0,,Susquehanna,SUSQUEHA,0,True,98,1,5,3,7,0,0,0,0,0,59.1,68,57,27,39,18,5,2,6.72,278,313,1,2,0,3,3,0,0,11,.353,67,67,0,"0,2","3,3","0,1",0,"0,3",,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Maura Savoca,Maura,Savoca,,685,Maura Savoca,0,0SUSQUEHA,16,3,,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,9,1,0,0,2,1.000,10,.900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Susquehanna,SUSQUEHA,0,True,17,1,2,1,1,0,0,0,0,0,5.2,23,14,8,4,1,2,2,17.29,40,50,1,2,0,0,0,0,0,0,.425,3,9,0,"1,2","0,1","1,3",0,"1,2",,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Mya Morales,Mya,Morales,,685,Mya Morales,0,0SUSQUEHA,13,10,,,20,2,3,4,0,0,1,2,0,1,6,1,0,0,1,1,0,0,0,0,0,0,0,0.250,6,25,0,.000,.150,.300,11,16,6,0,0,0,0,0,0,33,.818,0,.000,,1,1,6,7,"2,8",0.25,2,8,"2,10",0.20,2,10,"1,8",0.13,1,8,"0,3",0,0,3,0,0,0,0,"1,6","1,3","7,13",12,0,0,0,"1,1",1.00,1,1,4,7,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Savannah Patrone,Savannah,Patrone,,685,Savannah Patrone,0,0SUSQUEHA,30,24,,,77,2,25,5,4,0,0,6,0,0,15,2,1,0,0,1,0,0,0,0,0,0,0,0.369,29,84,1,1.000,.325,.377,32,2,0,0,0,0,0,1,0,34,1.000,0,.000,,3,2,12,24,"4,23",0.17,4,23,"14,46",0.30,14,46,"6,25",0.24,6,25,"1,4",0.25,1,4,0,0,0,0,"7,14","4,8","26,51",9,0,0,0,157,0,0,0,4,20,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Kaylee Smallen,Kaylee,Smallen,,685,Kaylee Smallen,0,0SUSQUEHA,22,15,,,33,4,9,1,0,0,0,0,0,0,6,0,1,1,4,0,0,0,0,0,0,0,0,0.273,9,37,2,.500,.273,.273,31,16,1,0,0,0,0,1,0,48,.979,0,.000,,1,0,8,13,"2,15",0.13,2,15,"7,19",0.37,7,19,"3,11",0.27,3,11,"1,7",0.14,1,7,0,0,0,0,"2,5",0,"13,23",0,0,0,0,1,0,0,0,6,9,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Amanda Amerman,Amanda,Amerman,,685,Amanda Amerman,0,0SUSQUEHA,24,15,,,39,7,9,7,1,1,0,2,0,0,4,2,2,0,0,1,0,0,0,0,0,0,0,0.262,12,42,2,1.000,.231,.308,1,2,0,0,0,11,0,0,0,3,1.000,11,1.000,,0,6,16,9,"5,13",0.38,5,13,"4,23",0.17,4,23,"2,15",0.13,2,15,"0,3",0,0,3,0,0,0,0,"1,7","4,6","13,25",7,0,0,0,6,0,0,0,8,8,0,,Susquehanna,SUSQUEHA,0,True,68,1,8,1,5,0,2,0,0,0,40.0,61,47,36,23,19,3,3,8.23,192,237,10,3,0,5,1,0,0,2,.354,60,35,0,"1,6","3,9","0,2",0,"5,12",,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Riley Mullen,Riley,Mullen,,685,Riley Mullen,0,0SUSQUEHA,14,5,,,7,2,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.429,3,7,1,1.000,.429,.429,1,4,0,0,0,4,0,0,0,5,1.000,4,1.000,,0,0,1,1,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,"1,1",1.00,1,1,0,0,0,0,"1,1",0,"0,2",0,0,0,0,110,0,0,0,0,2,0,,Susquehanna,SUSQUEHA,0,True,42,1,5,1,1,0,0,0,0,0,20.1,30,21,15,4,8,0,1,7.23,100,120,4,0,0,2,3,0,0,1,.420,21,35,0,"4,5","7,17","1,2",0,"5,9",,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Madison Apostolakos,Madison,Apostolakos,,685,Madison Apostolakos,0,0SUSQUEHA,2,1,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,3,0,0,0,0,0,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Stevie Shaak,Stevie,Shaak,,685,Stevie Shaak,0,0SUSQUEHA,38,35,,,105,17,39,22,7,3,0,13,0,1,12,4,11,2,4,1,0,0,0,0,0,0,0,0.442,52,124,13,.846,.371,.495,108,11,6,10,0,57,5,0,0,125,.952,62,.919,,4,5,29,25,"14,38",0.37,14,38,"24,64",0.38,24,64,"17,37",0.46,17,37,"6,14",0.43,6,14,0,0,0,0,"9,17","5,10","41,74",60,0,0,0,0,0,0,0,12,27,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Mary Wilkinson,Mary,Wilkinson,,685,Mary Wilkinson,0,0SUSQUEHA,17,16,,,36,9,11,5,0,2,0,10,0,2,9,2,2,1,3,1,0,0,0,0,0,0,0,0.469,15,52,3,.667,.306,.417,22,29,7,0,0,0,0,0,0,58,.879,0,.000,,1,1,9,10,"2,13",0.15,2,13,"4,23",0.17,4,23,"3,15",0.20,3,15,"1,2",0.50,1,2,0,0,0,0,"9,12","2,6","13,30",11,0,0,0,0,0,0,0,7,13,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Grace Landis,Grace,Landis,,685,Grace Landis,0,0SUSQUEHA,19,1,,,10,7,2,2,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0.200,4,10,3,1.000,.200,.400,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,3,3,"0,5",0,0,5,"1,6",0.17,1,6,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"0,3","1,1","1,6",0,0,0,0,4,0,0,0,0,5,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Julia Larose,Julia,Larose,,685,Julia Larose,0,0SUSQUEHA,26,12,,,29,7,5,4,0,0,0,4,0,0,8,2,1,0,0,0,0,0,0,0,0,0,0,0.273,5,33,1,1.000,.172,.172,18,0,0,0,0,0,0,0,0,18,1.000,0,.000,,1,0,11,4,"1,10",0.10,1,10,"4,16",0.25,4,16,"4,13",0.31,4,13,"1,5",0.20,1,5,0,0,0,0,"0,6","2,2","7,17",11,0,0,0,"0,1",0,0,1,2,9,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Susquehanna,Mya Morales,Mya,Morales,,685,Mya Morales,0,0SUSQUEHA,9,10,,,5,1,1,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.444,1,9,0,.000,.200,.200,11,16,8,0,0,0,0,0,0,35,.771,0,.000,,1,0,-2,6,"1,0",0,1,0,"0,1",0,0,1,"0,3",0,0,3,"0,-1",0,0,-1,0,0,0,0,"1,4","0,-2","3,3","0,1",0,0,1,0,0,0,0,1,3,0,,Susquehanna,SUSQUEHA,1054-4752,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,O Magliacano,O,Magliacano,,190,O Magliacano,0,0DREW,40,40,,,129,29,46,25,11,8,3,12,1,1,10,5,4,5,1,2,0,0,0,1,0,1,0,0.410,82,145,9,.444,.357,.636,86,3,1,0,0,0,0,1,0,90,.989,0,.000,,9,1,24,47,"14,37",0.38,14,37,"18,55",0.33,18,55,"13,41",0.32,13,41,"4,7",0.57,4,7,0,0,0,0,"19,49","7,15","29,60",1,0,0,0,0,0,0,0,11,22,0,,Drew,DREW,1050-4536,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,H Meierhofer,H,Meierhofer,,190,H Meierhofer,0,0DREW,42,42,,,135,27,45,19,9,1,1,12,0,1,9,4,13,2,3,3,0,0,0,1,0,2,0,0.384,59,154,15,.867,.333,.437,89,57,2,0,0,0,0,3,0,148,.986,0,.000,,8,4,28,52,"15,41",0.37,15,41,"22,67",0.33,22,67,"14,44",0.32,14,44,"3,8",0.38,3,8,0,0,0,0,"17,39","7,13","38,76",1,0,0,0,0,0,0,0,15,22,0,,Drew,DREW,1050-4380,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,L Lorentzen,L,Lorentzen,,190,L Lorentzen,0,0DREW,39,36,,,104,30,30,20,5,3,0,20,0,1,9,2,4,1,1,1,0,0,0,0,0,0,0,0.405,41,127,5,.800,.288,.394,81,9,3,0,0,0,0,1,0,93,.968,0,.000,,4,6,30,34,"8,34",0.24,8,34,"16,52",0.31,16,52,"15,42",0.36,15,42,"2,7",0.29,2,7,0,0,0,0,"10,34","7,10","36,62",11,0,0,0,"0,1",0,0,1,10,25,0,,Drew,DREW,1050-4878,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,A Marino,A,Marino,,190,A Marino,0,0DREW,31,31,,,89,8,18,9,3,0,0,6,0,2,13,3,1,1,2,2,0,0,0,0,0,1,0,0.263,21,101,2,.500,.202,.236,33,40,5,0,0,0,0,2,0,78,.936,0,.000,,6,2,24,31,"4,30",0.13,4,30,"8,40",0.20,8,40,"3,26",0.12,3,26,"0,2",0,0,2,0,0,0,0,"8,21","5,12","21,45",4,0,0,0,0,0,0,0,8,20,0,,Drew,DREW,1050-4385,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,K Severinsen,K,Severinsen,,190,K Severinsen,0,0DREW,42,42,,,112,16,18,8,5,0,0,3,0,1,33,1,8,1,5,1,0,0,0,0,0,0,0,0.188,23,122,9,.889,.161,.205,80,82,10,0,0,1,0,8,0,172,.942,1,1.000,,8,5,27,32,"6,33",0.18,6,33,"8,49",0.16,8,49,"5,33",0.15,5,33,"2,4",0.50,2,4,0,0,0,0,"8,30","3,7","25,56","1,1",1.00,1,1,0,0,0,0,11,19,0,,Drew,DREW,1050-4535,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,I Wiemer,I,Wiemer,,190,I Wiemer,0,0DREW,38,37,,,115,7,37,25,7,0,0,6,0,0,18,7,2,0,0,3,0,0,0,0,0,1,0,0.347,44,124,2,1.000,.322,.383,152,10,6,1,0,8,1,5,0,168,.964,9,.889,,5,3,16,44,"17,50",0.34,17,50,"21,68",0.31,21,68,"16,45",0.36,16,45,"4,5",0.80,4,5,0,0,0,0,"8,19","11,15","33,72",24,0,0,0,11,0,0,0,14,28,0,,Drew,DREW,1050-4880,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,S Beshear,S,Beshear,,190,S Beshear,0,0DREW,16,16,,,48,6,9,10,3,0,0,4,0,0,13,8,1,1,0,1,0,0,0,0,0,1,0,0.245,12,53,2,.500,.188,.250,88,4,1,0,0,0,0,6,0,93,.989,0,.000,,0,3,14,13,"4,20",0.20,4,20,"8,38",0.21,8,38,"5,30",0.17,5,30,"0,4",0,0,4,0,0,0,0,"0,6","5,8","16,40",4,0,0,0,0,0,0,0,6,25,0,,Drew,DREW,1050-4877,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,N Lorenzo,N,Lorenzo,,190,N Lorenzo,0,0DREW,38,38,,,75,12,20,5,4,2,0,5,0,0,27,2,2,0,8,0,0,0,0,0,0,0,0,0.313,28,88,2,1.000,.267,.373,113,15,6,5,0,30,9,3,0,134,.955,39,.769,,2,1,20,13,"7,28",0.25,7,28,"11,35",0.31,11,35,"6,21",0.29,6,21,"0,5",0,0,5,0,0,0,0,"3,17","1,6","21,44",1,0,0,0,0,0,0,0,9,25,0,,Drew,DREW,1050-4548,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,M Williams,M,Williams,,190,M Williams,0,0DREW,33,28,,,67,12,24,4,2,1,0,6,0,1,10,5,8,2,9,0,0,0,0,0,0,0,0,0.419,28,83,10,.800,.358,.418,37,5,0,0,0,0,0,1,0,42,1.000,0,.000,,3,2,27,14,"7,20",0.35,7,20,"14,31",0.45,14,31,"11,26",0.42,11,26,"0,2",0,0,2,0,0,0,0,"3,13","0,1","27,41","0,1",0,0,1,0,0,0,0,13,12,0,,Drew,DREW,1050-4734,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,K Streets,K,Streets,,190,K Streets,0,0DREW,30,22,,,48,6,11,6,1,0,0,0,0,2,8,4,1,0,2,0,0,0,0,0,0,0,0,0.260,12,52,1,1.000,.229,.250,9,23,2,0,0,6,2,5,0,34,.941,8,.750,,4,1,18,9,"4,20",0.20,4,20,"5,18",0.28,5,18,"5,15",0.33,5,15,"1,2",0.50,1,2,0,0,0,0,"3,10","2,3","11,20",11,0,0,0,0,0,0,0,3,8,0,,Drew,DREW,1050-4539,True,89,1,9,1,8,1,4,1,0,0,64.1,30,24,13,19,14,1,2,2.61,274,297,1,4,0,3,3,0,0,3,.325,99,66,0,"3,4","5,15","0,1",0,"2,6",,,
2026-27,softball,Landmark Conference,landmark_conference,Drew,A Novak,A,Novak,,190,A Novak,0,0DREW,19,10,,,16,3,4,2,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0.294,4,17,2,1.000,.250,.250,6,8,1,0,0,3,1,1,0,15,.933,4,.750,,1,0,3,6,"2,6",0.33,2,6,"3,5",0.60,3,5,"2,4",0.50,2,4,"0,2",0,0,2,0,0,0,0,"1,5",0,"5,6",0,0,0,0,1,0,0,0,1,2,0,,Drew,DREW,1050-4382,True,30,1,5,3,2,0,3,0,0,0,26.0,16,12,12,8,4,3,0,3.23,96,120,2,1,0,0,11,0,0,3,.313,30,35,0,"11,26","17,54","1,1",0,"11,34",,,
