conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Katie Knudsen,,,,4,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,00:00,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,0.75,,,,,,,,,,,,,,,-0.5508105211109721,-0.5084738698323304,-0.48458459668374304,-1.083970408223476,-0.8904728831508796,-0.7783003611566498,0.0,-0.6311246710420414,88,55
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Addie Henderson,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-1.008853597006521,-0.8904728831508796,-0.9227666851082836,0.0,-0.63322502588756,89,55
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Abby Reagan,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,3.0,45:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,141:51,27.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.0,11.42,0.481,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.1825686736200164,-0.481361102149512,-0.7783003611566498,0.0,-0.6351150414915958,90,54
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Madi Reinhart,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-1.083970408223476,-0.8904728831508796,-0.9227666851082836,0.0,-0.6422390432335945,91,54
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Emma Grell,,,,17,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,9.0,17.0,959:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,0.5685994385495333,1.4278272091902036,-0.3449013893017483,0.0,-0.6454827446723728,92,54
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Delaney Brown,,,,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,8.0,15.0,1019:00,39.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,0.7188330609834432,1.1550860218559587,-0.4171345512775652,0.0,-0.6533417493521465,93,54
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Dalyn Jaskolka,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,00:00,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.5,,,,,,,,,,,,,,,-0.5508105211109721,-0.5084738698323304,-0.48458459668374304,-1.008853597006521,-0.481361102149512,-0.9227666851082836,0.0,-0.6873782851794765,94,53
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Marabelle Green,,,,7,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,7.0,7.0,1.0,6.0,1.0,5.0,1.0,,,,,,,,,,,,,,,-0.3507807262871222,-0.2806413643584969,-0.384485726506937,-1.083970408223476,-0.8904728831508796,-0.9949998470841006,0.0,-0.7271368124352093,95,53
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Isabelle Salata,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,16.0,13.0,1078:00,107.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,1.3948843619360378,0.8823448345217133,0.16073074452897015,0.0,-0.7634948335892559,96,53
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Jaxson Murdock,,,,15,5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,5.0,9.0,300:00,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,-0.5108045621462021,-0.451515743463872,-0.48458459668374304,0.2681321936817134,0.3368624598532232,-0.633834037205016,0.0,-0.7761943636534325,97,53
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Makena Payne,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-1.083970408223476,-0.8904728831508796,-0.9949998470841006,0.0,-0.7883521716468298,98,52
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Kate Kueter,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-1.083970408223476,-0.7541022894837571,-0.8505335231324668,0.0,-0.7967898473870881,99,52
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Caroline Potteiger,,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,13.0,4.0,1137:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1136:22,209.0,123.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,471.0,11.04,0.37,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,2.2211692853225427,-0.3449905084823895,-0.05596874139848061,0.0,-0.7971301651035549,100,52
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Maggie Nance,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,9.0,848:00,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,792:06,217.0,149.0,0.0,2.0,12.0,0.0,5.0,1.0,11.0,472.0,16.44,0.407,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,1.019300305851263,0.3368624598532232,-0.4171345512775652,0.0,-0.8086686444926212,101,52
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Anna Ostroski,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-1.083970408223476,-0.8904728831508796,-0.8505335231324668,0.0,-0.8172454364371565,102,51
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Amanda Charness,,,,14,12,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,19.0,5.0,697:00,70.0,0.0,1.0,11.0,17.0,8.0,8.0,3.0,5.0,0.647,,,,,,,,,,,,,,,-0.2707688083575822,-0.2806413643584969,-0.18428798615332498,0.042781760030848506,-0.20861991481526693,0.37743023045642093,0.0,-0.8250070287696011,103,51
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Amira El-Masri,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.9337367857895661,-0.8904728831508796,-0.633834037205016,0.0,-0.8380502902575602,104,51
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Abigael Arnold,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,00:00,0.0,0.0,1.0,4.0,4.0,1.0,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,,-0.43079264421666214,-0.451515743463872,-0.284386856330131,-1.083970408223476,-0.7541022894837571,-0.8505335231324668,0.0,-0.8415991069346243,105,51
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Taylor Hannam-Zatz,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,12.0,8.0,1078:00,107.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-0.5508105211109721,-0.5654319962007888,-0.384485726506937,0.9441834946343082,0.20049186618610068,-0.12820190337429754,0.0,-0.8776127570306173,106,50
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Zoe Ballard,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,15.0,14.0,900:00,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,0.7188330609834432,1.018715428188836,0.08849758255315324,0.0,-0.8965057809845707,107,50
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Sidney Wiles,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.6332695409217461,-0.8904728831508796,-0.7783003611566498,0.0,-0.9169043264844725,108,50
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Abby Chappell,,,,16,16,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,18.0,6.0,919:00,58.0,0.0,1.0,5.0,7.0,2.0,5.0,3.0,2.0,0.714,,,,,,,,,,,,,,,-0.39078668525189214,-0.451515743463872,-0.18428798615332498,0.3432490048986684,-0.07224932114814439,0.305197068480604,0.0,-0.9217797925974017,109,50
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Havana Gomez,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,15.0,15.0,919:00,52.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,0.4934826273325783,1.1550860218559587,0.08849758255315324,0.0,-0.9231997329796933,110,50
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Capital,Emily Serafinchon,,,,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,5.0,3.0,651:00,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,651:24,137.0,75.0,0.0,7.0,4.0,0.0,5.0,0.0,0.0,283.0,12.62,0.354,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,1.094417117068218,-0.481361102149512,-0.633834037205016,0.0,-0.9449208753573748,111,49
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Anna Weinel,,,,10,1,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,6.0,60:00,0.0,0.0,1.0,3.0,8.0,2.0,3.0,0.0,3.0,0.375,,,,,,,,,,,,,,,-0.47079860318143213,-0.39455761709541365,-0.48458459668374304,-0.5581527297047912,-0.07224932114814439,-0.8505335231324668,0.0,-0.9745611205392772,112,49
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Carly Kern,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,11.0,1017:00,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.10745186240306143,0.6096036471874683,-0.633834037205016,0.0,-0.9781921443976647,113,49
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Celia Damiani,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.7083863521387012,-0.6177316958166346,-0.9227666851082836,0.0,-0.9877700245407961,114,49
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Ella Duling,,,,16,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,22.0,13.0,774:00,61.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,,-0.47079860318143213,-0.5084738698323304,-0.284386856330131,0.11789857124780348,0.8823448345217133,0.5941297163838717,0.0,-1.0142273633010819,115,48
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Reese Cromwell,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,18.0,9.0,919:00,58.0,0.0,1.0,3.0,6.0,0.0,2.0,0.0,2.0,0.5,,,,,,,,,,,,,,,-0.5108045621462021,-0.451515743463872,-0.48458459668374304,0.5685994385495333,0.3368624598532232,0.305197068480604,0.0,-1.0616666324673345,116,48
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Kennedy Norch,,,,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,6.0,574:00,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,0.2681321936817134,-0.07224932114814439,-0.633834037205016,0.0,-1.070072818072916,117,48
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Capital,Holly Stoner,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,7.0,831:00,28.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,180:00,41.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,68.0,13.67,0.226,-0.5508105211109721,-0.5654319962007888,-0.384485726506937,-0.1825686736200164,0.06412127251897815,-0.5616008752291991,0.0,-1.0831899968650907,118,48
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Ruby Robatin,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,4.0,6.0,0.0,5.0,2.0,3.0,0.667,,,,,,,,,,,,,,,-0.39078668525189214,-0.39455761709541365,-0.284386856330131,-1.008853597006521,-0.8904728831508796,-0.633834037205016,0.0,-1.0995911167720758,119,48
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Madie Tomei,,,,13,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,0.0,105:00,0.0,0.0,1.0,9.0,12.0,1.0,8.0,2.0,6.0,0.75,,,,,,,,,,,,,,,-0.2707688083575822,-0.22368323799003853,-0.284386856330131,-0.7083863521387012,-0.8904728831508796,-0.05596874139848061,0.0,-1.106056472208187,120,47
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Izzy Medrick,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,4.0,3.0,00:00,0.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,-0.5108045621462021,-0.5084738698323304,-0.384485726506937,-0.6332695409217461,-0.481361102149512,-0.7060671991808329,0.0,-1.1148173818343698,121,47
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Catherine Martin,,,,8,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,180:00,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.667,,,,,,,,,,,,,,,-0.5508105211109721,-0.5084738698323304,-0.48458459668374304,-0.4079191072708813,-0.7541022894837571,-0.3449013893017483,0.0,-1.205955758368919,122,47
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Marietta,Izzy Lindsey,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,6.0,919:00,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.25768548483697135,-0.07224932114814439,-0.5616008752291991,0.0,-1.2567113864188482,123,47
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Ohio Northern,Hailey Hahn,,,,13,0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,00:00,0.0,0.0,1.0,5.0,9.0,5.0,6.0,1.0,5.0,0.556,,,,,,,,,,,,,,,-0.3507807262871222,-0.2806413643584969,-0.384485726506937,-1.083970408223476,-0.7541022894837571,-0.3449013893017483,0.0,-1.2578950799202462,124,46
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Muskingum,Victoria Machado Dia,,,,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,5.0,780:00,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.5581527297047912,-0.20861991481526693,-0.8505335231324668,0.0,-1.2721896788180238,125,46
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Abbi McLaughlin,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,9.0,919:00,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.4830359184878363,0.3368624598532232,-0.3449013893017483,0.0,-1.2882627765846777,126,46
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Mount Union,Abby Lindkvist,,,,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,17.0,1.0,1034:00,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,937:48,142.0,136.0,0.0,14.0,3.0,0.0,3.0,0.0,0.0,373.0,9.09,0.489,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,1.319767550719083,-0.7541022894837571,0.23296390650478707,0.0,-1.3058572789463103,127,46
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Bailey Wallace,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,25.0,10.0,840:00,6.0,0.0,1.0,3.0,4.0,0.0,2.0,2.0,0.0,0.75,,,,,,,,,,,,,,,-0.5108045621462021,-0.5654319962007888,-0.284386856330131,0.11789857124780348,0.4732330535203457,0.8108292023113225,0.0,-1.3092131520320094,128,46
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Capital,Rylee Jarvis,,,,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,5.0,785:00,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,-0.10745186240306143,-0.20861991481526693,-0.4171345512775652,0.0,-1.3103390073694654,129,45
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Baldwin Wallace,Sarah Zoul,,,,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,13.0,6.0,842:00,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,0.19301538246475844,-0.07224932114814439,-0.05596874139848061,0.0,-1.3237539797606166,130,45
oac,Ohio Athletic Conference (OAC),2025-26,wlax,Otterbein,Kate Schimmel,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,32.0,13.0,919:00,58.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.5908164800757421,-0.5654319962007888,-0.48458459668374304,1.019300305851263,0.8823448345217133,1.316461336142041,0.0,-1.3384622870599165,131,45
