season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,Empire 8 (E8),e8,Elmira,Devin Sullivan,Devin,Sullivan,,213,Devin Sullivan,0,0EAGLES,10,5,,,9,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.111,1,9,0,.000,.111,.111,8,1,0,0,0,4,0,0,0,9,1.000,4,1.000,,0,2,5,2,"0,1",0,0,1,"0,5",0,0,5,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,2","1,2","1,5","0,1",0,0,1,46,0,0,0,0,2,0,,Elmira,EAGLES,1004-2753,False,12,1,3,0,1,0,0,0,0,0,7.2,12,12,10,4,4,1,1,14.09,33,44,3,0,0,1,0,0,0,1,.364,13,5,1,"1,3","3,6","1,3",0,"0,1"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Brenden Mcgar,Brenden,Mcgar,,213,Brenden Mcgar,0,0EAGLES,8,7,,,19,3,5,6,0,0,0,3,0,0,4,2,1,1,1,1,0,0,0,0,0,0,0,0.348,5,24,2,.500,.263,.263,32,1,2,1,1,13,0,0,0,35,.943,13,1.000,,1,0,4,7,"1,5",0.20,1,5,"3,10",0.30,3,10,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"4,8","4,4","7,13",0,0,0,0,0,0,0,0,8,4,0,,Elmira,EAGLES,1004-2279,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Jadyn Wagner,Jadyn,Wagner,,213,Jadyn Wagner,0,0EAGLES,8,4,,,14,1,6,2,1,0,0,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.529,7,17,0,.000,.429,.500,20,3,4,2,2,5,2,0,0,27,.852,7,.714,,0,0,2,3,"2,6",0.33,2,6,"4,9",0.44,4,9,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"3,4","1,1","4,9",1,0,0,0,55,0,0,0,0,6,0,,Elmira,EAGLES,1004-2754,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,Nate Lowry,Nate,Lowry,,213,Nate Lowry,0,0EAGLES,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2578,False,8,1,0,0,0,0,0,0,0,0,4.1,7,1,2,5,3,0,0,2.08,21,28,2,4,0,0,1,0,0,2,.381,5,3,0,"1,1","1,4","2,2",0,"1,3"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Kevin Mcgovern,Kevin,Mcgovern,,213,Kevin Mcgovern,0,0EAGLES,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,2,0,0,0,3,.667,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2429,False,12,1,1,0,1,0,0,0,0,0,4.2,15,11,2,2,3,0,0,21.21,31,36,2,2,0,1,0,0,0,2,.387,8,4,0,"1,1","2,6","1,2",0,"1,3"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Brennan Goin,Brennan,Goin,,213,Brennan Goin,0,0EAGLES,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,1004-2288,False,10,1,0,0,0,0,0,0,0,0,4.1,12,11,6,6,2,0,3,22.85,25,31,4,0,2,0,0,0,0,2,.400,5,3,0,"1,2","2,3","0,2",0,"3,5"
2026-27,baseball,Empire 8 (E8),e8,Elmira,Michael Currao,Michael,Currao,,213,Michael Currao,0,0EAGLES,10,8,,,28,1,7,7,2,0,1,3,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0.323,12,31,0,.000,.250,.429,28,4,1,0,0,0,0,0,0,33,.970,0,.000,,2,0,8,5,"4,9",0.44,4,9,"4,18",0.22,4,18,"2,13",0.15,2,13,0,0,0,0,0,0,0,0,"2,3","2,4","10,20",0,0,0,0,5,0,0,0,3,6,0,,Elmira,EAGLES,1004-2585,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,M. Gonyeau,M.,Gonyeau,,213,M. Gonyeau,0,0EAGLES,1,1,,,4,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,2,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,1","0,1","0,3",0,0,0,0,0,0,0,0,0,3,0,,Elmira,EAGLES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Elmira,J. Ripley,J.,Ripley,,213,J. Ripley,0,0EAGLES,1,1,,,5,3,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.600,4,5,0,.000,.600,.800,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,0,"1,1",1.00,1,1,"2,3",0.67,2,3,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,"0,1","1,1","2,3",0,0,0,0,0,0,0,0,0,0,0,,Elmira,EAGLES,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Benjamin Croote,Benjamin,Croote,,18,Benjamin Croote,0,0ALFRED,22,19,,,72,11,23,6,7,0,1,8,0,0,22,8,2,0,0,0,0,0,0,0,0,0,0,0.388,33,80,2,1.000,.319,.458,36,25,3,0,0,0,0,2,0,64,.953,0,.000,,5,3,16,6,"10,20",0.50,10,20,"7,23",0.30,7,23,"6,14",0.43,6,14,"4,11",0.36,4,11,0,0,0,0,"13,32","3,8","10,25",80,0,0,0,15,0,0,0,0,6,0,,Alfred,ALFRED,1003-6041,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Angelo DeFilippis,Angelo,DeFilippis,,18,Angelo DeFilippis,0,0ALFRED,12,12,,,40,9,12,9,1,0,0,4,0,4,12,4,2,0,0,0,0,0,0,0,0,1,0,0.417,13,48,2,1.000,.300,.325,22,2,0,0,0,0,0,0,0,24,1.000,0,.000,,0,1,9,7,"5,12",0.42,5,12,"7,21",0.33,7,21,"6,17",0.35,6,17,"3,10",0.30,3,10,0,0,0,0,"3,9","2,6","9,22",14,0,0,0,0,0,0,0,1,8,0,,Alfred,ALFRED,1003-6024,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Nolan Pridmore,Nolan,Pridmore,,18,Nolan Pridmore,0,0ALFRED,21,19,,,53,10,13,8,4,1,0,17,0,3,9,1,1,0,0,0,0,0,0,0,0,1,0,0.452,19,73,1,1.000,.245,.358,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,3,1,15,13,"8,23",0.35,8,23,"7,27",0.26,7,27,"4,14",0.29,4,14,"0,8",0,0,8,0,0,0,0,"2,10","2,2","26,37",3,0,0,0,11,0,0,0,10,8,0,,Alfred,ALFRED,1003-4952,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Cameron Brought,Cameron,Brought,,18,Cameron Brought,0,0ALFRED,18,13,,,44,7,11,12,4,1,0,5,0,3,17,4,0,0,0,2,0,0,0,0,1,1,0,0.352,17,54,0,.000,.250,.386,72,3,2,0,0,0,0,1,0,77,.974,0,.000,,1,2,7,10,"7,19",0.37,7,19,"8,30",0.27,8,30,"5,17",0.29,5,17,"4,10",0.40,4,10,0,0,0,0,"2,8","3,4","17,37",26,0,0,0,"0,1",0,0,1,5,20,0,,Alfred,ALFRED,1003-4842,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Will Timpano,Will,Timpano,,18,Will Timpano,0,0ALFRED,11,11,,,28,3,7,5,0,0,0,5,0,4,6,2,0,0,0,2,0,0,0,0,0,0,0,0.410,7,39,0,.000,.250,.250,79,6,2,7,0,27,4,0,0,87,.977,31,.871,,0,1,10,7,"2,9",0.22,2,9,"4,13",0.31,4,13,"4,8",0.50,4,8,"0,5",0,0,5,0,0,0,0,"3,7","3,4","9,17",22,0,0,0,0,0,0,0,4,6,0,,Alfred,ALFRED,1003-6035,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Samuel Almonte,Samuel,Almonte,,18,Samuel Almonte,0,0ALFRED,18,15,,,47,4,10,5,4,0,0,3,0,2,11,6,0,0,0,0,0,0,0,0,0,1,0,0.288,14,52,0,.000,.213,.298,22,0,0,0,0,0,0,0,0,22,1.000,0,.000,,0,3,13,13,"2,19",0.11,2,19,"6,30",0.20,6,30,"4,19",0.21,4,19,"1,8",0.13,1,8,0,0,0,0,"2,5","3,5","13,34",9,0,0,0,17,0,0,0,3,19,0,,Alfred,ALFRED,1003-6021,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Zach Russell,Zach,Russell,,18,Zach Russell,0,0ALFRED,19,11,,,37,4,7,3,1,1,0,7,0,0,18,4,0,0,0,0,0,0,0,0,1,0,0,0.318,10,44,0,.000,.189,.270,24,1,0,0,0,0,0,0,0,25,1.000,0,.000,,0,0,4,8,"1,9",0.11,1,9,"3,14",0.21,3,14,"2,9",0.22,2,9,"2,9",0.22,2,9,0,0,0,0,"4,10","2,6","7,17","0,1",0,0,1,"1,1",1.00,1,1,1,7,0,,Alfred,ALFRED,1003-6034,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Nick Yorlano,Nick,Yorlano,,18,Nick Yorlano,0,0ALFRED,14,14,,,41,6,10,7,3,0,0,6,0,2,11,2,0,0,0,0,0,0,0,1,0,1,0,0.367,13,49,0,.000,.244,.317,23,1,1,0,0,0,0,0,0,25,.960,0,.000,,0,1,7,13,"4,14",0.29,4,14,"4,19",0.21,4,19,"4,15",0.27,4,15,"0,4",0,0,4,0,0,0,0,"2,12","3,7","7,22",24,0,0,0,0,0,0,0,0,12,0,,Alfred,ALFRED,1003-6317,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Dylan Treadway,Dylan,Treadway,,18,Dylan Treadway,0,0ALFRED,20,14,,,39,4,7,3,3,0,0,6,0,1,9,3,0,0,0,1,0,0,0,0,1,0,0,0.298,10,47,0,.000,.179,.256,17,21,6,0,0,0,0,1,0,44,.864,0,.000,,0,4,17,7,"3,15",0.20,3,15,"3,17",0.18,3,17,"1,12",0.08,1,12,"0,2",0,0,2,0,0,0,0,"4,13","3,7","7,20",6,0,0,0,"0,1",0,0,1,1,14,0,,Alfred,ALFRED,1003-6238,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Jack Grider,Jack,Grider,,18,Jack Grider,0,0ALFRED,8,2,,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.500,1,3,0,.000,.500,.500,3,7,1,0,0,0,0,0,0,11,.909,0,.000,,0,0,2,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,0,0,1,0,0,,Alfred,ALFRED,1003-6026,False,12,1,0,0,1,0,0,0,0,0,7.1,11,8,7,6,5,0,0,9.82,34,46,2,4,0,0,1,0,0,2,.353,9,6,1,"1,2","3,6","2,4",0,"1,3"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Sam Brocklebank,Sam,Brocklebank,,18,Sam Brocklebank,0,0ALFRED,15,9,,,29,6,7,5,0,1,1,5,0,0,16,2,1,0,0,1,0,0,0,0,1,0,0,0.343,12,35,1,1.000,.241,.414,8,8,3,0,0,0,0,0,0,19,.842,0,.000,,1,2,2,3,"2,9",0.22,2,9,"5,18",0.28,5,18,"4,15",0.27,4,15,"1,5",0.20,1,5,0,0,0,0,"3,5","3,4","11,21",30,0,0,0,30,0,0,0,2,8,0,,Alfred,ALFRED,1003-6022,False,4,1,0,0,0,0,0,0,0,0,2.2,10,10,5,4,1,0,0,33.75,12,20,2,3,3,0,0,0,0,3,.333,3,1,0,"0,1","4,9","2,3",0,"2,5"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Gavin Walker,Gavin,Walker,,18,Gavin Walker,0,0ALFRED,14,12,,,31,5,5,2,1,0,0,3,0,0,9,3,1,0,0,0,0,0,0,0,0,1,0,0.235,6,34,1,1.000,.161,.194,17,17,6,0,0,0,0,0,0,40,.850,0,.000,,0,3,9,8,"2,14",0.14,2,14,"4,19",0.21,4,19,"2,11",0.18,2,11,"0,7",0,0,7,0,0,0,0,"1,6","0,1","6,20",0,0,0,0,0,0,0,0,1,15,0,,Alfred,ALFRED,1003-6239,False,3,1,0,0,0,0,0,0,0,0,1.0,2,1,1,1,1,0,0,9.00,7,8,1,0,0,0,0,0,0,1,.429,1,1,0,0,"3,7","2,2",0,"1,2"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Anthony Cortez,Anthony,Cortez,,18,Anthony Cortez,0,0ALFRED,18,13,,,44,5,7,1,1,0,0,4,0,3,18,2,0,0,1,0,0,0,0,1,0,2,0,0.275,8,52,0,.000,.159,.182,14,35,12,0,0,0,0,4,0,61,.803,0,.000,,1,1,10,9,"1,9",0.11,1,9,"3,20",0.15,3,20,"1,12",0.08,1,12,"2,7",0.29,2,7,0,0,0,0,"4,17","1,1","12,26","0,1",0,0,1,0,0,0,0,2,11,0,,Alfred,ALFRED,1003-4944,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Alex Beaird,Alex,Beaird,,18,Alex Beaird,0,0ALFRED,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,2,0,0,8,1,0,0,3,.333,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alfred,ALFRED,1003-4943,False,21,1,4,0,3,0,0,0,0,0,19.2,24,13,11,22,1,2,0,5.95,86,105,1,6,0,0,2,0,1,10,.244,22,13,0,"1,1","0,7","0,1",0,"0,2"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Axton Paul,Axton,Paul,,18,Axton Paul,0,0ALFRED,12,4,,,9,4,1,1,0,0,0,3,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0.467,1,15,2,1.000,.111,.111,16,0,3,0,0,1,0,0,0,19,.842,1,1.000,,0,0,1,4,"0,5",0,0,5,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"2,3","1,1","2,4",0,0,0,0,27,0,0,0,2,1,0,,Alfred,ALFRED,1003-6031,False,18,1,0,0,0,0,0,0,0,0,10.1,27,17,8,4,7,1,1,14.81,53,70,3,9,0,0,0,0,0,1,.340,7,17,0,"2,4","6,14",0,0,"6,12"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Charlie Rapos,Charlie,Rapos,,18,Charlie Rapos,0,0ALFRED,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,3,0,0,0,4,.750,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alfred,ALFRED,1003-4946,False,22,1,0,0,1,0,0,0,0,0,10.0,24,18,9,10,4,3,3,16.20,49,64,2,3,1,1,2,0,0,4,.449,10,7,1,0,0,0,0,0
2026-27,baseball,Empire 8 (E8),e8,Alfred,Kyle Miller,Kyle,Miller,,18,Kyle Miller,0,0ALFRED,2,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,2,0,0,0,4,.750,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alfred,ALFRED,1003-6233,False,7,1,2,2,0,0,1,0,0,0,12.0,3,1,6,12,1,0,0,0.75,42,50,1,0,0,1,1,0,0,5,.167,13,9,1,"6,12","1,22","4,17",0,"1,12"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Ashton Goring,Ashton,Goring,,18,Ashton Goring,0,0ALFRED,8,2,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,2,4,0,0,19,2,0,0,10,.600,21,.905,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Alfred,ALFRED,1003-4945,False,15,1,2,0,2,0,0,0,0,0,5.1,27,25,13,10,5,0,0,42.19,29,52,9,8,0,2,0,0,0,6,.517,2,3,0,"4,4","6,12","4,4",0,"6,6"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Harry Muliyil,Harry,Muliyil,,18,Harry Muliyil,0,0ALFRED,9,6,,,19,5,4,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.286,4,21,0,.000,.211,.211,34,1,0,7,0,33,3,0,0,35,1.000,36,.917,,0,0,4,9,"2,3",0.67,2,3,"4,7",0.57,4,7,"2,3",0.67,2,3,"0,1",0,0,1,0,0,0,0,"0,5","0,2","6,9",0,0,0,0,0,0,0,0,0,2,0,,Alfred,ALFRED,1003-6234,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Empire 8 (E8),e8,Alfred,Alex Duske,Alex,Duske,,18,Alex Duske,0,0ALFRED,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,0,0,0,1,.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alfred,ALFRED,1003-6037,False,2,1,0,0,0,0,0,0,0,0,2.0,5,5,7,2,0,0,0,22.50,8,17,5,2,0,0,0,0,0,1,.250,1,3,0,"1,3","1,3","0,1",0,"2,4"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Mason Urso,Mason,Urso,,18,Mason Urso,0,0ALFRED,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,10,1,0,0,3,1.000,11,.909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alfred,ALFRED,1003-6316,False,30,1,1,0,0,0,0,0,0,0,12.0,31,29,11,9,5,6,1,21.75,66,86,4,8,0,1,0,0,0,7,.455,17,9,0,"2,6","14,28","2,6",0,"8,14"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Thomas Makela,Thomas,Makela,,18,Thomas Makela,0,0ALFRED,5,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,3,0,1,0,4,.750,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alfred,ALFRED,1003-6029,False,24,1,4,0,4,0,1,0,0,0,21.2,19,18,7,12,5,4,1,7.48,82,95,2,2,2,4,0,0,0,5,.293,25,23,0,"1,6","2,3","2,12",0,"0,5"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Benjamin Weimer,Benjamin,Weimer,,18,Benjamin Weimer,0,0ALFRED,9,4,,,5,0,2,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.571,4,7,0,.000,.400,.800,5,2,0,0,0,11,1,0,0,7,1.000,12,.917,,0,0,1,0,"0,2",0,0,2,"2,5",0.40,2,5,"2,3",0.67,2,3,"2,2",1.00,2,2,0,0,0,0,"1,1","2,3","3,6",44,0,0,0,44,0,0,0,0,2,0,,Alfred,ALFRED,1003-4939,False,25,1,3,0,3,0,0,0,0,0,11.2,33,31,20,14,6,3,2,23.91,58,83,6,5,0,0,0,0,0,4,.431,9,8,2,"2,2","5,11","1,1",0,"2,5"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Luke Rogoff,Luke,Rogoff,,18,Luke Rogoff,0,0ALFRED,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,12,0,0,0,3,1.000,12,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alfred,ALFRED,1003-6033,False,26,1,2,0,2,0,0,0,0,0,12.0,24,23,11,5,7,0,3,17.25,57,76,1,5,0,3,0,0,0,2,.456,20,8,0,"1,5","12,16","1,3",0,"3,6"
2026-27,baseball,Empire 8 (E8),e8,Alfred,Michael Ciardiello,Michael,Ciardiello,,18,Michael Ciardiello,0,0ALFRED,6,4,,,9,0,3,0,1,0,0,3,0,2,2,1,0,0,0,0,0,0,0,0,0,2,0,0.571,4,14,0,.000,.333,.444,15,1,1,2,0,13,0,0,0,17,.941,13,1.000,,0,1,4,0,"3,3",1.00,3,3,"1,4",0.25,1,4,0,0,0,0,"1,3",0.33,1,3,0,0,0,0,"0,2",0,"3,6",0,0,0,0,"0,1",0,0,1,0,0,0,,Alfred,ALFRED,1003-4951,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
