conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Freeman, Landon",0,,24,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Convery, Dylan",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Saunchez, Daunte",0,,26,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,59:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Santoro, Andy",0,,27,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,25:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Guifarro, Jordi",0,,28,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Raz, Noam",0,,29,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Gale, Ryan",0,,34,14,0,0,0,5,6,2,0,1,0,0,.43,.36,.14,.071,.000,4,0,0,0,0,0,1,.071,2,0,0,0,.14,.00,.00,.00,0,,203:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Lamptey, Cam",0,,36,3,0,0,0,1,1,2,0,1,0,0,.33,.33,.67,.333,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rowan,"Garay, Giancarlo",0,,44,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.75,.00,.00,.00,0,,75:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Brady Bartletta,0,,00,14,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1163:00,0,.00,.00,96,3,3,7,3,.750,1.01,39,13,1162:20,14,14,.93,0.750,.214,2.79
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Collin Peters,0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Thomas Trimble,0,,2,18,8,0,0,2,5,4,0,2,0,0,.28,.11,.22,.111,.000,0,0,0,0,0,0,1,.056,5,0,2,0,.28,.11,.00,.00,0,,820:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Tim Hall,0,,3,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Derek Tindall,0,,4,13,1,0,0,0,0,1,1,0,0,0,.00,.00,.08,.000,.077,0,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,321:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Jack Marano,0,,5,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Christian Pereira,0,,6,18,5,0,0,4,8,3,3,0,0,0,.44,.22,.17,.000,.167,4,0,0,0,0,0,0,.000,4,0,0,0,.22,.00,.00,.00,0,,487:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Aiden Hoenisch,0,,7,20,20,0,0,18,40,17,7,5,1,0,2.00,.90,.85,.250,.350,13,0,0,0,2,1,1,.050,9,0,3,0,.45,.15,.00,.00,0,,1567:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Owen Sugra,0,,8,18,18,0,0,2,12,1,1,0,0,0,.67,.11,.06,.000,.056,2,0,0,0,0,0,0,.000,13,0,3,0,.72,.17,.00,.00,0,,1320:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,William Lynch,0,,9,20,16,0,0,17,39,11,1,5,0,0,1.95,.85,.55,.250,.050,12,0,0,0,0,0,2,.100,12,0,2,0,.60,.10,.00,.00,0,,1190:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Ernst Louisius,0,,10,18,16,0,0,25,60,21,1,10,2,2,3.33,1.39,1.17,.556,.056,15,2,0,0,5,3,2,.111,19,0,3,0,1.06,.17,.00,.00,0,,1242:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Carbone Josepha,0,,11,18,18,0,0,10,20,4,2,1,0,0,1.11,.56,.22,.056,.111,9,0,0,0,0,0,0,.000,3,1,3,0,.17,.17,.06,.00,0,,1244:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Chris Krall,0,,12,19,2,0,0,7,10,6,0,3,0,0,.53,.37,.32,.158,.000,4,0,0,0,0,0,1,.053,6,0,0,0,.32,.00,.00,.00,0,,592:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Noah Jones,0,,13,20,20,0,0,0,2,1,1,0,0,0,.10,.00,.05,.000,.050,0,0,0,0,0,0,0,.000,0,0,3,0,.00,.15,.00,.00,0,,1707:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Alex Zuniga,0,,14,9,5,0,0,1,2,0,0,0,0,0,.22,.11,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,.33,.11,.00,.00,0,,533:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,AJ Kollie,0,,15,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Dawson Joseph,0,,16,19,19,0,0,8,12,2,0,1,0,0,.63,.42,.11,.053,.000,7,0,0,0,0,0,0,.000,7,0,4,0,.37,.21,.00,.00,0,,1614:00,1,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Nico Calambas,0,,17,18,18,0,0,3,7,4,0,2,0,0,.39,.17,.22,.111,.000,1,1,0,0,0,0,1,.056,13,1,6,0,.72,.33,.06,.00,0,,1487:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Eddie Smith,0,,18,10,1,0,0,1,3,0,0,0,0,0,.30,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,1,0,.40,.10,.00,.00,0,,235:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Andrew Gallardo,0,,19,6,0,0,0,1,2,0,0,0,0,0,.33,.17,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,68:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,.jayden DeCarvalho,0,,20,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Mario Maldonado-Carrasco,0,,21,7,0,0,0,0,1,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.14,.14,.00,.00,0,,73:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Kieran Sundermann,0,,22,20,13,0,0,3,6,5,5,0,0,0,.30,.15,.25,.000,.250,3,0,0,0,0,0,0,.000,4,0,3,0,.20,.15,.00,.00,0,,1350:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Platon Trofimchuk,0,,23,4,0,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,24:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Jabez Johnson,0,,24,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Solo Doumbouya,0,,25,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Uche Wokocha,0,,26,20,20,0,0,18,36,14,4,5,0,0,1.80,.90,.70,.250,.200,13,0,0,0,3,3,2,.100,3,0,0,0,.15,.00,.00,.00,0,,1675:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Fabrizio Sousa,0,,27,8,0,0,0,1,3,0,0,0,0,0,.38,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,1,0,.00,.13,.00,.00,0,,57:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Jim Ramirez,0,,28,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Kyle Birmingham,0,,29,8,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,637:00,0,.00,.00,57,2,2,3,3,.852,0.57,23,4,637:40,6,8,.50,0.852,.375,2.88
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,Dan Raivitch,0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Stockton,"Pereira, Aidan",0,,5,8,0,0,0,1,3,2,2,0,0,0,.38,.13,.25,.000,.250,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,221:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Jordan Brickner,0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Declan Capps,0,,2,10,1,0,0,1,2,0,0,0,0,0,.20,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,337:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Antonio Yantas,0,,4,19,15,0,0,4,9,2,0,1,0,0,.47,.21,.11,.053,.000,3,0,0,0,1,0,0,.000,1,0,5,0,.05,.26,.00,.00,0,,1413:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Tommy Monaghan,0,,5,19,16,0,0,13,28,5,3,1,1,0,1.47,.68,.26,.053,.158,12,0,0,0,0,1,0,.000,8,0,4,0,.42,.21,.00,.00,0,,1124:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Brandon Valeri,0,,6,19,19,0,0,17,38,14,4,5,3,3,2.00,.89,.74,.263,.211,12,0,0,0,1,1,2,.105,15,0,5,0,.79,.26,.00,.00,0,,1599:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Jason Angel,0,,7,16,3,0,0,3,12,0,0,0,0,0,.75,.19,.00,.000,.000,3,0,0,0,0,0,0,.000,3,0,0,0,.19,.00,.00,.00,0,,424:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Isaiah Hamilton,0,,8,10,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.10,.10,.00,.00,0,,123:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Eric Swen,0,,9,15,15,0,0,6,13,6,0,3,0,0,.87,.40,.40,.200,.000,3,0,0,0,1,0,0,.000,5,0,3,0,.33,.20,.00,.00,0,,1272:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Nathan Biersbach,0,,10,7,0,0,0,1,1,2,0,1,0,0,.14,.14,.29,.143,.000,0,0,0,0,0,1,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Willyam Veiga,0,,11,19,1,0,0,4,16,3,1,1,0,0,.84,.21,.16,.053,.053,3,0,0,0,0,0,1,.053,6,0,2,0,.32,.11,.00,.00,0,,699:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Nik Grello,0,,12,19,19,0,0,18,45,14,4,5,0,0,2.37,.95,.74,.263,.211,13,1,0,0,1,1,2,.105,15,0,0,0,.79,.00,.00,.00,0,,1422:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Max Roco,0,,13,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Rohan Castillo,0,,14,16,4,0,0,5,12,5,1,2,0,0,.75,.31,.31,.125,.063,3,0,0,0,1,0,0,.000,6,0,2,0,.38,.13,.00,.00,0,,447:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Ethan Steinbiss,0,,15,19,1,0,0,2,12,3,1,1,0,0,.63,.11,.16,.053,.053,1,0,0,0,0,1,0,.000,5,0,1,0,.26,.05,.00,.00,0,,535:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Evan Isenbarger,0,,16,19,19,0,0,2,5,2,0,1,0,0,.26,.11,.11,.053,.000,1,0,0,0,1,0,0,.000,3,0,2,0,.16,.11,.00,.00,0,,1098:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Judah Cooper,0,,17,7,0,0,0,0,1,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.14,.00,.00,.00,0,,79:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Zach Webb,0,,18,10,3,0,0,0,2,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,361:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Dylan Pino,0,,19,18,18,0,0,13,40,12,4,4,0,0,2.22,.72,.67,.222,.222,9,0,0,0,0,0,1,.056,10,0,3,0,.56,.17,.00,.00,0,,1121:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Conrad Ochalik,0,,20,12,0,0,0,2,5,0,0,0,0,0,.42,.17,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,1,0,.17,.08,.00,.00,0,,234:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Andrew Grello,0,,21,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Youssef Montasser,0,,22,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.20,.00,.00,0,,72:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Joseph Lodise,0,,23,19,17,0,0,7,15,11,1,5,0,0,.79,.37,.58,.263,.053,2,1,0,0,1,1,1,.053,2,0,0,0,.11,.00,.00,.00,0,,1118:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Christian Torpey,0,,24,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Balbuena ventura Johandy,0,,25,16,12,0,0,2,5,0,0,0,0,0,.31,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,1,0,.13,.06,.00,.00,0,,1076:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Case Davis,0,,26,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Gokdeniz Mollahasano,0,,27,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Nic Torres,0,,28,12,0,0,0,0,3,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,167:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Chance Gantt,0,,29,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Miguel Graterol,0,,30,13,11,0,0,1,4,5,3,1,0,0,.31,.08,.38,.077,.231,0,0,0,0,0,1,0,.000,3,0,0,0,.23,.00,.00,.00,0,,517:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Jason Garwood,0,,31,16,14,0,0,1,5,0,0,0,0,0,.31,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,3,0,.25,.19,.00,.00,0,,1082:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Declan Kelly,0,,32,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Jason Stearn,0,,33,8,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,162:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Grant Williams,0,,34,16,0,0,0,1,2,0,0,0,0,0,.13,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,8,0,3,0,.50,.19,.00,.00,0,,544:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Liam Boland,0,,36,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Allen Jarrin,0,,37,16,0,0,0,3,5,0,0,0,0,0,.31,.19,.00,.000,.000,3,0,0,0,0,0,0,.000,5,0,2,0,.31,.13,.00,.00,0,,293:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Aleksander Nycz,0,,44,12,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,2,0,.00,.17,.00,.00,0,,1031:00,0,.00,.00,107,3,4,4,2,.797,1.05,47,12,1030:41,12,12,1.00,0.797,.167,3.92
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Chris Clune,0,,55,9,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.11,.00,.00,0,,679:00,0,.00,.00,80,1,4,3,0,.647,2.39,33,18,679:17,7,9,2.00,0.647,.000,3.67
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,Rutgers-Camden,Nico Quintero,0,,21,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,NJCU,"Cunha, Dominic",0,,0,5,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,162:00,0,.00,.00,20,0,1,0,0,.667,2.21,8,4,163:25,1,5,.80,0.667,.000,1.60
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,NJCU,"Pascual Verdu, Camilo",0,,1,17,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.06,.06,.00,.00,0,,1458:00,0,.00,.00,270,3,10,4,1,.718,2.29,94,37,1456:35,17,17,2.18,0.718,.059,5.53
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,NJCU,"Joseph Ukaegbu, Somto",0,,3,8,4,0,0,0,1,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.25,.13,.00,.00,0,,446:00,0,.00,.00,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,msoc,NJCU,"Santos, Branden",0,,4,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,21:00,0,.00,.00,,,,,,,,,,,,,,,,
