season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Owen Lang,Owen,Lang,,192,Owen Lang,"LANG,OWEN",LANGOWENDUBUQUE,16,0,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,86,95,56,0,7,4,00:00,0,181,1.000,,2,3,0,5,4,1,.667,0.31,,,,,,,,,,,,,,,,,,,0.6890315849120401,109,84
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Noah Kosmicki,Noah,Kosmicki,,42,Noah Kosmicki,"KOSMICKI,NOAH",KOSMICKINOAHAURORA,17,17,,,Aurora,AURORA,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,15,21,1009:00,110,0,1.000,,1,1,0,1,0,1,1.000,0.06,,,,,,,,,,,,,,,,,,,0.6633984515844564,110,84
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Matthew Wright,Matthew,Wright,,192,Matthew Wright,"WRIGHT,MATTHEW",WRIGHTMATTHEWDUBUQUE,16,16,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,27,0,22,16,944:00,152,0,1.000,,2,3,0,4,3,1,.667,0.25,,,,,,,,,,,,,,,,,,,0.6406146726736601,111,83
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Austin Spoklie,Austin,Spoklie,,42,Austin Spoklie,"SPOKLIE,AUSTIN",SPOKLIEAUSTINAURORA,17,17,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,46,0,4,16,1009:00,110,0,1.000,,2,4,0,1,0,1,.500,0.06,,,,,,,,,,,,,,,,,,,0.6169921341635389,112,83
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Charlie Kirkland,Charlie,Kirkland,,42,Charlie Kirkland,"KIRKLAND,CHARLIE",KIRKLANDCHARLIEAURORA,9,0,,,Aurora,AURORA,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,1,00:00,0,0,1.000,,16,22,0,14,7,7,.727,1.56,,,,,,,,,,,,,,,,,,,0.5846445669233449,113,83
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Cody Thoresen,Cody,Thoresen,,20220,Cody Thoresen,"THORESEN,CODY",THORESENCODYMSOE,19,19,,,MSOE,MSOE,1257-2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,36,0,14,21,1108:00,148,0,1.000,,2,2,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,0.5771806238142312,114,83
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Duwayne Aikins,Duwayne,Aikins,,30172,Duwayne Aikins,"AIKINS,DUWAYNE",AIKINSDUWAYNETECH,18,1,,,Illinois Tech,TECH,765-1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,165,101,79,0,12,5,46:00,1,266,1.000,,3,5,0,0,0,0,.600,0.00,,,,,,,,,,,,,,,,,,,0.4801364691229298,115,83
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Shay Nolen,Shay,Nolen,,1196,Shay Nolen,"NOLEN,SHAY",NOLENSHAYMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,36,0,22,20,780:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,0.47233810408386856,116,83
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Devon Butler,Devon,Butler,,1196,Devon Butler,"BUTLER,DEVON",BUTLERDEVONMARIAN,13,11,,,Marian,MARIAN,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,21,22,0,50,4,660:00,0,23,1.000,,22,60,0,10,5,5,.367,0.77,,,,,,,,,,,,,,,,,,,0.46595924939754413,117,83
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Ben Schwartz,Ben,Schwartz,,166,Ben Schwartz,"SCHWARTZ,BEN",SCHWARTZBENCORNELL,15,15,,,Cornell College,CORNELL,1043-4870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43,0,18,15,831:00,5,0,1.000,,1,3,0,1,1,0,.333,0.07,,,,,,,,,,,,,,,,,,,0.44605740927480897,118,83
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,John Davis,John,Davis,,192,John Davis,"DAVIS,JOHN",DAVISJOHNDUBUQUE,16,1,,,Dubuque,DUBUQUE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,30,0,14,13,60:00,0,0,1.000,,3,9,0,4,3,1,.333,0.25,,,,,,,,,,,,,,,,,,,0.43635010145893266,119,83
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Sky Solig,Sky,Solig,,53,Sky Solig,"SOLIG,SKY",SOLIGSKYBELOIT,13,0,,,Beloit,BELOIT,1093-1623,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,2,3,0,0,1,0,16,0,21,5,00:00,0,1,1.000,,21,49,0,11,2,9,.429,0.85,,,,,,,,,,,,,,,,,,,0.41424426046779184,120,82
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Colin Markoski,Colin,Markoski,,30172,Colin Markoski,"MARKOSKI,COLIN",MARKOSKICOLINTECH,18,0,,,Illinois Tech,TECH,765-1795,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51,0,22,8,00:00,0,0,1.000,,6,12,0,3,1,2,.500,0.17,,,,,,,,,,,,,,,,,,,0.39915603725907084,121,82
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Hunter Walz,Hunter,Walz,,42,Hunter Walz,"WALZ,HUNTER",WALZHUNTERAURORA,9,1,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,12,60:00,0,0,1.000,,7,8,0,6,3,3,.875,0.67,,,,,,,,,,,,,,,,,,,0.39368024929266077,122,82
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Ben Wojewski,Ben,Wojewski,,166,Ben Wojewski,"WOJEWSKI,BEN",WOJEWSKIBENCORNELL,15,14,,,Cornell College,CORNELL,1043-5368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,180,150,77,0,16,0,771:00,5,330,1.000,,2,2,0,2,2,0,1.000,0.13,,,,,,,,,,,,,,,,,,,0.363718408949368,123,82
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Altan Brown,Altan,Brown,,30172,Altan Brown,"BROWN,ALTAN",BROWNALTANTECH,17,1,,,Illinois Tech,TECH,765-1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,34,0,10,13,46:00,1,1,1.000,,3,4,0,3,2,1,.750,0.18,,,,,,,,,,,,,,,,,,,0.3427158201961674,124,82
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Alexander Klemp,Alexander,Klemp,,53,Alexander Klemp,"KLEMP,ALEXANDER",KLEMPALEXANDERBELOIT,15,15,,,Beloit,BELOIT,1093-1216,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,9,31,0,11,16,900:00,0,9,1.000,,7,8,0,2,0,2,.875,0.13,,,,,,,,,,,,,,,,,,,0.26215801002832195,125,82
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Will Webber,Will,Webber,,1036,Will Webber,"WEBBER,WILL",WEBBERWILLCUW,12,1,,,Concordia Wisconsin,CUW,1959-5946,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,2,60:00,0,0,1.000,,12,16,0,13,4,9,.750,1.08,,,,,,,,,,,,,,,,,,,0.2502309344767809,126,82
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Ethan Holmes,Ethan,Holmes,,296,Ethan Holmes,"HOLMES,ETHAN",HOLMESETHANBENU,14,0,,,Benedictine,BENU,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,10,1,00:00,0,2,1.000,,22,42,0,13,4,9,.524,0.93,,,,,,,,,,,,,,,,,,,0.14538841474641823,127,82
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Wyatt Heabel,Wyatt,Heabel,,1066,Wyatt Heabel,"HEABEL,WYATT",HEABELWYATTEDGEWOOD,15,14,,,Edgewood,EDGEWOOD,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,12,0,32,0,802:00,147,0,1.000,,26,45,0,13,2,11,.578,0.87,,,,,,,,,,,,,,,,,,,0.13597597600733657,128,81
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Joseph Beaudoin,Joseph,Beaudoin,,30172,Joseph Beaudoin,"BEAUDOIN,JOSEPH",BEAUDOINJOSEPHTECH,17,13,,,Illinois Tech,TECH,765-1787,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,780:00,58,0,1.000,,14,26,0,14,4,10,.538,0.82,,,,,,,,,,,,,,,,,,,0.12676372278628145,129,81
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Ben Lafrenere,Ben,Lafrenere,,296,Ben Lafrenere,"LAFRENERE,BEN",LAFRENEREBENBENU,16,8,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,21,0,11,9,479:00,55,0,1.000,,7,10,0,6,3,3,.700,0.38,,,,,,,,,,,,,,,,,,,0.07915269010157261,130,81
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Zak Sokolowski,Zak,Sokolowski,,348,Zak Sokolowski,"SOKOLOWSKI,ZAK",SOKOLOWSKIZAKLAWRENCE,14,14,,,Lawrence,LAWRENCE,1099-1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30,0,10,16,814:00,202,0,1.000,,1,3,0,1,1,0,.333,0.07,,,,,,,,,,,,,,,,,,,0.07309364777427563,131,81
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Gaje Germundson,Gaje,Germundson,,1036,Gaje Germundson,"GERMUNDSON,GAJE",GERMUNDSONGAJECUW,19,0,,,Concordia Wisconsin,CUW,1959-5935,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,4,00:00,0,0,1.000,,26,42,0,10,4,6,.619,0.53,,,,,,,,,,,,,,,,,,,0.054245173325015425,132,81
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Aidan Stapels,Aidan,Stapels,,42,Aidan Stapels,"STAPELS,AIDAN",STAPELSAIDANAURORA,0,0,,,Aurora,AURORA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,133,81
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Aron Rodriguez,Aron,Rodriguez,,348,Aron Rodriguez,"RODRIGUEZ,ARON",RODRIGUEZARONLAWRENCE,0,0,,,Lawrence,LAWRENCE,1099-1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,134,81
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Edgewood,Cameron Hostetler,Cameron,Hostetler,,1066,Cameron Hostetler,"HOSTETLER,CAMERON",HOSTETLERCAMERONEDGEWOOD,0,0,,,Edgewood,EDGEWOOD,1252-3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,135,81
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Damien Degroot,Damien,Degroot,,296,Damien Degroot,"DEGROOT,DAMIEN",DEGROOTDAMIENBENU,0,0,,,Benedictine,BENU,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,136,81
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Drake Cofta,Drake,Cofta,,20220,Drake Cofta,"COFTA,DRAKE",COFTADRAKEMSOE,0,0,,,MSOE,MSOE,1257-2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,137,80
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Elliot Maughan,Elliot,Maughan,,20220,Elliot Maughan,"MAUGHAN,ELLIOT",MAUGHANELLIOTMSOE,0,0,,,MSOE,MSOE,1257-2438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,138,80
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,James Troche,James,Troche,,192,James Troche,"TROCHE,JAMES",TROCHEJAMESDUBUQUE,0,0,,,Dubuque,DUBUQUE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,139,80
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Luis Hernandez,Luis,Hernandez,,296,Luis Hernandez,"HERNANDEZ,LUIS",HERNANDEZLUISBENU,0,0,,,Benedictine,BENU,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,140,80
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Ray Dagnino,Ray,Dagnino,,296,Ray Dagnino,"DAGNINO,RAY",DAGNINORAYBENU,0,0,,,Benedictine,BENU,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,141,80
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Roman Rossano,Roman,Rossano,,344,Roman Rossano,"ROSSANO,ROMAN",ROSSANOROMANLFC,0,0,,,Lake Forest,LFC,1098-2755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,142,80
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Ronan Hatcher,Ronan,Hatcher,,20220,Ronan Hatcher,"HATCHER,RONAN",HATCHERRONANMSOE,0,0,,,MSOE,MSOE,1257-2204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,143,80
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Dubuque,Tiernan Reed,Tiernan,Reed,,192,Tiernan Reed,"REED,TIERNAN",REEDTIERNANDUBUQUE,0,0,,,Dubuque,DUBUQUE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,144,80
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Tyler Dearmin,Tyler,Dearmin,,344,Tyler Dearmin,"DEARMIN,TYLER",DEARMINTYLERLFC,0,0,,,Lake Forest,LFC,1098-2433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,145,79
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Connor Quill,Connor,Quill,,1036,Connor Quill,"QUILL,CONNOR",QUILLCONNORCUW,21,1,,,Concordia Wisconsin,CUW,1959-3283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,0,14,13,49:00,38,0,1.000,,1,2,0,3,3,0,.500,0.14,,,,,,,,,,,,,,,,,,,-0.017411019565828134,146,79
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Keegan Heikila,Keegan,Heikila,,53,Keegan Heikila,"HEIKILA,KEEGAN",HEIKILAKEEGANBELOIT,15,10,,,Beloit,BELOIT,1093-1510,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,31,0,17,15,600:00,0,0,1.000,,3,4,0,1,0,1,.750,0.07,,,,,,,,,,,,,,,,,,,-0.03916532544862683,147,79
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,MSOE,Jack Civottolo,Jack,Civottolo,,20220,Jack Civottolo,"CIVOTTOLO,JACK",CIVOTTOLOJACKMSOE,18,0,,,MSOE,MSOE,1257-1995,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,10,0,00:00,0,0,1.000,,21,50,0,13,5,8,.420,0.72,,,,,,,,,,,,,,,,,,,-0.062300639467765206,148,79
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Canyon Kuchel,Canyon,Kuchel,,30172,Canyon Kuchel,"KUCHEL,CANYON",KUCHELCANYONTECH,18,1,,,Illinois Tech,TECH,765-1607,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,43,26,0,12,1,57:00,51,95,1.000,,15,18,0,8,5,3,.833,0.44,,,,,,,,,,,,,,,,,,,-0.09451262398490234,149,79
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Jackson Sweeney,Jackson,Sweeney,,1196,Jackson Sweeney,"SWEENEY,JACKSON",SWEENEYJACKSONMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,43,14,780:00,0,0,1.000,,1,7,0,0,0,0,.143,0.00,13,780:00,186,232,0,0,12,0,0,0,0,655,14.31,.555,,,,,-0.10857354615492965,150,79
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Evan Heitner,Evan,Heitner,,344,Evan Heitner,"HEITNER,EVAN",HEITNEREVANLFC,18,1,,,Lake Forest,LFC,1098-2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,18,0,6,14,60:00,0,0,1.000,,2,4,0,3,2,1,.500,0.17,,,,,,,,,,,,,,,,,,,-0.1405109292807264,151,79
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Eric Plasencia,Eric,Plasencia,,1036,Eric Plasencia,"PLASENCIA,ERIC",PLASENCIAERICCUW,20,2,,,Concordia Wisconsin,CUW,1959-5564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,39,0,8,6,115:00,16,1,1.000,,3,4,0,3,3,0,.750,0.15,,,,,,,,,,,,,,,,,,,-0.16323938847111052,152,79
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Oliver Roa,Oliver,Roa,,1036,Oliver Roa,"ROA,OLIVER",ROAOLIVERCUW,21,21,,,Concordia Wisconsin,CUW,1959-3284,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,36,0,10,12,1230:00,55,0,1.000,,2,3,0,1,0,1,.667,0.05,,,,,,,,,,,,,,,,,,,-0.16992123801244718,153,79
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Brandon Evilsizer,Brandon,Evilsizer,,166,Brandon Evilsizer,"EVILSIZER,BRANDON",EVILSIZERBRANDONCORNELL,15,0,,,Cornell College,CORNELL,1043-5355,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,14,1,00:00,0,0,1.000,,28,50,0,11,3,8,.560,0.73,,,,,,,,,,,,,,,,,,,-0.18148101158838686,154,78
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Cornell College,Kayden Kuan,Kayden,Kuan,,166,Kayden Kuan,"KUAN,KAYDEN",KUANKAYDENCORNELL,15,1,,,Cornell College,CORNELL,1043-5362,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,33,17,0,20,2,60:00,0,44,1.000,,16,31,0,9,3,6,.516,0.60,,,,,,,,,,,,,,,,,,,-0.21231981807302192,155,78
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Wisconsin,Nolan O'Malley,Nolan,O'Malley,,1036,Nolan O'Malley,"O'MALLEY,NOLAN",O'MALLEYNOLANCUW,19,19,,,Concordia Wisconsin,CUW,1959-5399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,14,3,1110:00,55,0,1.000,,0,0,0,0,0,0,.000,0.00,19,1038:19,119,221,0,16,2,0,0,0,0,644,6.88,.650,,,,,-0.21524514340429346,156,78
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Franklin Lund,Franklin,Lund,,1196,Franklin Lund,"LUND,FRANKLIN",LUNDFRANKLINMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,32,4,780:00,0,0,1.000,,14,29,0,7,2,5,.483,0.54,,,,,,,,,,,,,,,,,,,-0.29274987562164806,157,78
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Gabe Zapf,Gabe,Zapf,,42,Gabe Zapf,"ZAPF,GABE",ZAPFGABEAURORA,17,14,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,6,14,829:00,110,0,1.000,,2,2,0,2,0,2,1.000,0.12,,,,,,,,,,,,,,,,,,,-0.3150703226869388,158,78
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Samuel Van Der Kolk,Samuel Van Der,Kolk,,53,Samuel Van Der Kolk,"KOLK,SAMUEL VAN DER",KOLKSAMUELVANDERBELOIT,15,2,,,Beloit,BELOIT,1093-1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,27,14,0,24,2,120:00,0,38,1.000,,13,18,0,8,7,1,.722,0.53,,,,,,,,,,,,,,,,,,,-0.3423804905239954,159,78
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Owen Dewysockie,Owen,Dewysockie,,30172,Owen Dewysockie,"DEWYSOCKIE,OWEN",DEWYSOCKIEOWENTECH,18,17,,,Illinois Tech,TECH,765-1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0,14,15,1006:00,59,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.382663458497027,160,78
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Wells Roney,Wells,Roney,,344,Wells Roney,"RONEY,WELLS",RONEYWELLSLFC,10,2,,,Lake Forest,LFC,1098-2586,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,2,120:00,0,0,1.000,,13,14,0,10,2,8,.929,1.00,,,,,,,,,,,,,,,,,,,-0.3907987490735108,161,78
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Owen Silverman,Owen,Silverman,,30172,Owen Silverman,"SILVERMAN,OWEN",SILVERMANOWENTECH,18,16,,,Illinois Tech,TECH,765-1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,26,0,17,15,957:00,109,0,1.000,,2,3,0,0,0,0,.667,0.00,,,,,,,,,,,,,,,,,,,-0.4194177878224805,162,77
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Tino Perani,Tino,Perani,,296,Tino Perani,"PERANI,TINO",PERANITINOBENU,7,0,,,Benedictine,BENU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,3,23:14,1,7,0,0,0,0,0,0,0,11,2.58,.875,,,,,-0.4254074653813737,163,77
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Zachary Breaux,Zachary,Breaux,,348,Zachary Breaux,"BREAUX,ZACHARY",BREAUXZACHARYLAWRENCE,15,10,,,Lawrence,LAWRENCE,1099-1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,22,0,11,16,568:00,181,3,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.461592585393932,164,77
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Dean Romaker,Dean,Romaker,,42,Dean Romaker,"ROMAKER,DEAN",ROMAKERDEANAURORA,15,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,1,25,0,6,13,00:00,0,1,1.000,,2,3,0,1,0,1,.667,0.07,,,,,,,,,,,,,,,,,,,-0.46937634086207347,165,77
