season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Wendler Pj,Wendler,Pj,,142,Wendler Pj,0,0CMS,16,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,8,1,0,0,9,1,0,0,9,.889,10,.900,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,44,1,10,4,1,0,0,0,0,0,46.0,37,37,19,35,8,0,3,7.24,171,214,5,20,2,1,3,0,3,10,.257,56,40,2,"0,1",0,"0,1",0,"0,1"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Pearce Jd,Pearce,Jd,,142,Pearce Jd,0,0CMS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,0,1,0,0,0,0,0,0,0,0,1.2,2,2,3,4,0,0,0,10.80,5,9,1,1,0,0,0,0,0,2,.000,0,1,0,"1,2","0,4","0,2",0,"0,1"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Buchanan Ma,Buchanan,Ma,,142,Buchanan Ma,0,0CMS,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,2,1,0,0,0,0,0,0,0,0,3.0,2,2,1,3,0,0,0,6.00,11,12,0,0,0,0,0,0,0,0,.182,0,5,0,"0,3","1,3",0,0,"0,2"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Wilson Joey,Wilson,Joey,,142,Wilson Joey,0,0CMS,3,0,,,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,1","0,0","1,2",0,0,0,0,6,0,0,0,0,1,0,,Claremont-Mudd-Scripps,CMS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Bergan Matt,Bergan,Matt,,142,Bergan Matt,0,0CMS,16,15,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,10,1,0,0,8,0,1,0,12,.917,8,1.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,0",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,63,1,15,4,2,0,1,1,0,0,70.0,32,29,11,65,8,1,5,3.73,269,301,9,19,0,0,2,0,0,23,.234,57,81,2,"1,7","2,9","0,5",0,"2,8"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,C. Hynes,C.,Hynes,,142,C. Hynes,0,0CMS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,2,1,0,0,0,0,0,0,0,0,1.0,1,0,1,2,0,0,0,0.00,5,6,0,0,0,0,0,0,0,0,.400,1,0,0,"1,1","1,4","1,3",0,"1,2"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Scales Stry,Scales,Stry,,142,Scales Stry,0,0CMS,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,1,1,0,0,0,0.00,2,3,0,0,0,0,0,0,0,0,.000,0,1,0,"0,1","0,1","0,1",0,0
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Blackett An,Blackett,An,,142,Blackett An,0,0CMS,19,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,13,1,0,5,0,0,0,0,0,0,18.1,6,6,6,10,1,1,3,2.95,60,80,2,7,0,5,2,0,0,0,.217,27,16,0,"0,1","3,8","0,3",0,"1,5"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Perry Kody,Perry,Kody,,142,Perry Kody,0,0CMS,11,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,6,0,1,0,4,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,31,1,6,0,2,0,0,0,0,0,24.1,14,14,8,24,3,0,0,5.18,98,117,3,10,0,0,1,0,0,7,.316,30,13,1,"8,11","4,25","3,5",0,"2,11"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Hamilton Finefrock,Hamilton,Finefrock,,142,Hamilton Finefrock,0,0CMS,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,1,0,0,2,0,0,0,5,.800,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,29,1,0,4,2,3,0,0,0,0,40.0,17,12,19,30,6,0,2,2.70,140,173,4,8,1,3,3,0,4,6,.207,60,24,0,"0,1","1,1","0,1",0,"1,3"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Connell Hen,Connell,Hen,,142,Connell Hen,0,0CMS,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,2,0,0,0,0,0,0,4,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,10,1,0,0,1,0,0,0,0,0,6.1,6,4,3,3,0,0,1,5.68,27,32,0,1,0,0,1,0,0,1,.370,6,9,0,"1,2","3,5","2,5",0,"4,5"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Bryant Smaaladen,Bryant,Smaaladen,,142,Bryant Smaaladen,0,0CMS,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,0,0,0,4,0,0,0,6,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,26,1,1,2,0,1,0,0,0,0,30.2,12,12,4,23,6,0,1,3.52,110,124,2,7,0,2,1,0,0,8,.236,26,38,0,"3,8","1,14","1,8",0,"1,7"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Welch Lucas,Welch,Lucas,,142,Welch Lucas,0,0CMS,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,7,1,0,0,1,0,0,0,0,0,8.1,9,7,8,6,0,0,0,7.56,34,48,4,6,0,0,0,0,0,2,.206,8,11,0,"1,3","4,8","0,2",0,"2,4"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Worth Thoma,Worth,Thoma,,142,Worth Thoma,0,0CMS,8,0,,,7,1,0,2,0,0,0,1,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0.222,0,9,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,3,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,0","2,4",0,0,0,0,23,0,0,0,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Luca Ciaramitaro,Luca,Ciaramitaro,,142,Luca Ciaramitaro,0,0CMS,9,1,,,11,2,3,0,1,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.500,4,16,0,.000,.273,.364,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,2,4,"1,4",0.25,1,4,"1,6",0.17,1,6,"0,3",0,0,3,"1,4",0.25,1,4,0,0,0,0,"2,3","0,2","3,8",11,0,0,0,109,0,0,0,0,7,0,,Claremont-Mudd-Scripps,CMS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Claremont-Mudd-Scripps,Cahill Jack,Cahill,Jack,,142,Cahill Jack,0,0CMS,2,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Claremont-Mudd-Scripps,CMS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Luke Devries,Luke,Devries,,567,Luke Devries,0,0REDLANDS,41,41,,,162,39,54,16,7,1,0,24,0,8,9,0,6,4,6,0,0,0,0,1,2,4,0,0.443,63,200,10,.600,.333,.389,133,0,1,0,0,0,0,0,0,134,.993,0,.000,,4,5,54,48,"16,46",0.35,16,46,"27,76",0.36,27,76,"17,48",0.35,17,48,"3,16",0.19,3,16,0,0,0,0,"32,67","5,11","51,92",41,0,0,0,0,0,0,0,13,36,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Will Cell,Will,Cell,,567,Will Cell,0,0REDLANDS,35,25,,,100,18,28,12,2,0,2,9,0,3,13,4,4,1,4,0,0,0,0,1,0,3,0,0.357,36,116,5,.800,.280,.360,59,4,1,0,0,0,0,2,0,64,.984,0,.000,,0,2,27,35,"8,39",0.21,8,39,"19,57",0.33,19,57,"13,33",0.39,13,33,"2,9",0.22,2,9,0,0,0,0,"8,27","2,6","30,65",252,0,0,0,19,0,0,0,9,35,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Tyler Preece,Tyler,Preece,,567,Tyler Preece,0,0REDLANDS,35,34,,,125,35,35,29,6,1,1,11,0,15,16,5,6,1,1,6,0,0,0,2,0,4,0,0.389,46,158,7,.857,.280,.368,50,70,6,0,0,0,0,12,0,126,.952,0,.000,,3,8,32,46,"18,51",0.35,18,51,"25,70",0.36,25,70,"20,45",0.44,20,45,"6,15",0.40,6,15,0,0,0,0,"8,20","8,18","48,86",58,0,0,0,"0,1",0,0,1,13,20,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Mark Kirkland,Mark,Kirkland,,567,Mark Kirkland,0,0REDLANDS,43,43,,,156,36,55,51,13,1,5,26,6,12,17,4,7,1,0,4,0,0,0,1,0,4,0,0.470,85,198,8,.875,.353,.545,328,18,7,0,0,0,0,26,0,353,.980,0,.000,,3,7,43,42,"25,64",0.39,25,64,"39,99",0.39,39,99,"26,65",0.40,26,65,"4,17",0.24,4,17,0,0,0,0,"17,35","13,16","70,115",136,0,0,0,0,0,0,0,15,41,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Sebastian Mejorado,Sebastian,Mejorado,,567,Sebastian Mejorado,0,0REDLANDS,23,11,,,49,9,12,13,4,0,0,5,0,2,9,4,0,0,1,1,0,0,0,0,1,0,0,0.333,16,58,0,.000,.245,.327,22,1,3,0,0,0,0,0,0,26,.885,0,.000,,1,3,14,12,"6,20",0.30,6,20,"9,33",0.27,9,33,"7,22",0.32,7,22,"6,11",0.55,6,11,0,0,0,0,"2,8","4,5","20,37",145,0,0,0,54,0,0,0,6,13,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Gabriel Ceja,Gabriel,Ceja,,567,Gabriel Ceja,0,0REDLANDS,39,34,,,121,24,39,16,5,0,0,13,0,5,23,3,1,1,0,2,0,0,0,1,0,4,0,0.404,44,141,2,.500,.322,.364,62,3,0,0,0,0,0,1,0,65,1.000,0,.000,,4,2,21,36,"15,45",0.33,15,45,"16,58",0.28,16,58,"13,41",0.32,13,41,"6,17",0.35,6,17,0,0,0,0,"13,27","5,13","29,66",50,0,0,0,15,0,0,0,6,35,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Nate Miller,Nate,Miller,,567,Nate Miller,0,0REDLANDS,38,38,,,136,36,43,39,9,1,10,13,0,5,35,14,0,1,2,2,0,0,0,0,0,1,0,0.391,84,158,1,.000,.316,.618,29,68,7,0,0,0,0,7,0,104,.933,0,.000,,3,4,14,45,"17,52",0.33,17,52,"23,73",0.32,23,73,"16,47",0.34,16,47,"9,19",0.47,9,19,0,0,0,0,"17,36","7,11","42,87",295,0,0,0,0,0,0,0,10,35,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Mason Chetcuti,Mason,Chetcuti,,567,Mason Chetcuti,0,0REDLANDS,25,17,,,62,6,14,11,1,0,0,5,0,2,13,5,0,0,1,0,0,0,0,0,0,2,0,0.304,15,70,0,.000,.226,.242,116,10,2,1,0,20,8,0,0,128,.984,28,.714,,3,1,21,14,"7,26",0.27,7,26,"10,34",0.29,10,34,"9,19",0.47,9,19,"1,12",0.08,1,12,0,0,0,0,"3,14","2,4","19,37",24,0,0,0,7,0,0,0,4,12,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Anthony Thomas,Anthony,Thomas,,567,Anthony Thomas,0,0REDLANDS,6,2,,,10,1,2,3,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.273,4,11,0,.000,.200,.400,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,3,"1,3",0.33,1,3,"2,5",0.40,2,5,"2,4",0.50,2,4,"1,3",0.33,1,3,0,0,0,0,"0,2","1,1","4,6",0,0,0,0,3,0,0,0,1,0,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Ian Umscheid,Ian,Umscheid,,567,Ian Umscheid,0,0REDLANDS,30,20,,,75,10,26,10,7,0,1,10,0,3,11,4,0,0,2,1,0,0,0,0,0,3,0,0.438,36,91,0,.000,.347,.480,4,0,0,0,0,2,0,0,0,4,1.000,2,1.000,,1,7,28,12,"11,28",0.39,11,28,"8,34",0.24,8,34,"7,22",0.32,7,22,"1,5",0.20,1,5,0,0,0,0,"8,19","3,6","20,44",8,0,0,0,271,0,0,0,7,20,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Aziz Bishop,Aziz,Bishop,,567,Aziz Bishop,0,0REDLANDS,22,1,,,8,2,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.500,5,8,0,.000,.500,.625,1,4,1,0,0,3,1,0,0,6,.833,4,.750,,0,0,1,1,"2,3",0.67,2,3,"3,3",1.00,3,3,"3,3",1.00,3,3,"1,2",0.50,1,2,0,0,0,0,"1,3",0,"3,3",0,0,0,0,"0,1",0,0,1,0,0,0,,Redlands,REDLANDS,0,False,8,1,0,3,0,0,0,0,0,0,11.1,5,3,4,6,3,0,0,2.38,42,46,1,0,0,0,0,0,0,1,.190,15,12,0,"1,2","2,8","0,1",0,"1,4"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Jake Burgess,Jake,Burgess,,567,Jake Burgess,0,0REDLANDS,43,43,,,142,30,30,13,10,1,0,21,0,2,25,8,2,1,4,3,0,0,0,2,0,7,0,0.315,42,172,3,.667,.211,.296,63,101,11,0,0,0,0,18,0,175,.937,0,.000,,5,9,55,34,"7,41",0.17,7,41,"17,70",0.24,17,70,"6,37",0.16,6,37,"5,14",0.36,5,14,0,0,0,0,"9,37","7,15","44,85",61,0,0,0,0,0,0,0,19,32,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Rylan Morris,Rylan,Morris,,567,Rylan Morris,0,0REDLANDS,39,32,,,136,38,49,33,8,8,5,15,0,4,26,7,6,0,1,3,0,0,0,0,0,0,0,0.430,88,159,6,1.000,.360,.647,37,2,3,0,0,0,0,0,0,42,.929,0,.000,,4,4,25,38,"15,38",0.39,15,38,"27,79",0.34,27,79,"17,49",0.35,17,49,"4,13",0.31,4,13,0,0,0,0,"11,25","8,15","51,89",139,0,0,0,49,0,0,0,19,28,0,,Redlands,REDLANDS,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Joe Godoy,Joe,Godoy,,567,Joe Godoy,0,0REDLANDS,14,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,5,1,0,0,4,5,0,0,11,.909,9,.444,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,59,1,11,2,5,0,0,0,0,0,51.1,54,44,33,50,12,3,6,7.71,199,243,3,6,2,3,2,0,0,14,.296,51,40,1,"3,7","3,16","2,2",0,"1,6"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Tanner Currier,Tanner,Currier,,567,Tanner Currier,0,0REDLANDS,14,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,4,0,0,0,3,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,42,1,1,2,0,0,0,0,0,0,23.0,18,18,5,10,6,1,3,7.04,107,116,1,1,1,0,3,0,0,4,.393,26,30,1,"0,2","2,6","2,2",0,"1,4"
2025-26,baseball,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Redlands,Gavin Duenez,Gavin,Duenez,,567,Gavin Duenez,0,0REDLANDS,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,6,0,0,2,1,0,0,11,.455,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Redlands,REDLANDS,0,False,39,1,0,2,2,2,0,0,0,0,34.2,22,14,13,28,10,2,1,3.63,140,159,2,1,1,4,1,0,0,4,.279,41,29,1,"2,3","2,11","1,2",0,"1,5"
