season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Sawyer Laffoon,Sawyer,Laffoon,,1164,Sawyer Laffoon,0,0LAKELAND,8,8,,,27,4,7,4,0,1,0,4,0,0,11,3,0,0,0,0,0,0,0,0,1,0,0,0.355,9,31,0,.000,.259,.333,25,0,0,0,0,0,0,0,0,25,1.000,0,.000,,0,1,3,6,"3,13",0.23,3,13,"4,16",0.25,4,16,"4,13",0.31,4,13,"5,9",0.56,5,9,0,0,0,0,"3,8","1,3","5,16",27,0,0,0,0,0,0,0,0,12,0,,Lakeland,LAKELAND,1253-5210,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Chris Finn,Chris,Finn,,1164,Chris Finn,0,0LAKELAND,16,13,,,50,13,12,13,3,0,2,7,0,2,12,8,0,0,4,0,0,0,0,0,0,1,0,0.356,21,63,0,.000,.240,.420,6,13,3,0,0,0,0,4,0,22,.864,0,.000,,3,0,16,11,"2,16",0.13,2,16,"8,27",0.30,8,27,"5,22",0.23,5,22,"2,12",0.17,2,12,0,0,0,0,"2,11","5,10","23,37",4,0,0,0,2,0,0,0,13,9,0,,Lakeland,LAKELAND,1253-5194,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Jt Cortinas,Jt,Cortinas,,1164,Jt Cortinas,0,0LAKELAND,19,19,,,67,16,22,13,5,0,0,10,0,6,10,1,6,2,1,2,0,0,0,1,1,1,0,0.447,27,86,8,.750,.328,.403,25,40,10,0,0,0,0,4,0,75,.867,0,.000,,2,4,21,15,"7,18",0.39,7,18,"11,32",0.34,11,32,"7,20",0.35,7,20,"4,14",0.29,4,14,0,0,0,0,"7,20","9,10","25,41",71,0,0,0,0,0,0,0,12,15,0,,Lakeland,LAKELAND,1253-5188,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Caleb Sumsion,Caleb,Sumsion,,1164,Caleb Sumsion,0,0LAKELAND,4,3,,,13,2,2,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.214,2,14,0,.000,.154,.154,8,10,1,0,0,0,0,3,0,19,.947,0,.000,,0,3,6,1,"0,4",0,0,4,"0,8",0,0,8,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,"1,1","1,2","2,9",2,0,0,0,0,0,0,0,0,4,0,,Lakeland,LAKELAND,1253-5009,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Logan South,Logan,South,,1164,Logan South,0,0LAKELAND,13,12,,,35,7,7,5,2,0,1,6,0,7,10,5,1,0,4,0,0,0,0,0,1,0,0,0.417,12,52,1,1.000,.200,.343,57,15,3,0,0,13,5,2,0,75,.960,18,.722,,0,2,16,6,"3,20",0.15,3,20,"4,18",0.22,4,18,"2,10",0.20,2,10,"1,4",0.25,1,4,0,0,0,0,"1,5","2,4","14,28",1,0,0,0,"0,1",0,0,1,5,16,0,,Lakeland,LAKELAND,1253-5010,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Jordan Domingue,Jordan,Domingue,,1164,Jordan Domingue,0,0LAKELAND,14,13,,,47,13,12,8,4,0,0,9,0,0,8,4,6,0,4,1,0,0,0,0,0,1,0,0.368,16,61,6,1.000,.255,.340,37,1,0,0,0,1,0,0,0,38,1.000,1,1.000,,4,1,14,14,"7,18",0.39,7,18,"5,20",0.25,5,20,"4,11",0.36,4,11,"3,12",0.25,3,12,0,0,0,0,"4,8","3,4","17,29",0,0,0,0,0,0,0,0,8,6,0,,Lakeland,LAKELAND,1253-5191,False,1,1,0,0,0,0,0,0,0,0,1.0,2,0,0,1,0,0,0,0.00,6,6,0,0,0,0,0,0,0,0,.167,0,2,0,0,"1,6","1,2",0,"1,2",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Chris Day,Chris,Day,,1164,Chris Day,0,0LAKELAND,18,18,,,59,12,19,6,5,0,0,10,0,4,13,8,2,1,1,0,0,0,0,1,0,1,0,0.452,24,74,3,.667,.322,.407,20,2,1,0,0,0,0,0,0,23,.957,0,.000,,2,1,13,12,"5,20",0.25,5,20,"11,28",0.39,11,28,"7,18",0.39,7,18,"6,13",0.46,6,13,0,0,0,0,"7,21","4,4","18,32",28,0,0,0,0,0,0,0,1,16,0,,Lakeland,LAKELAND,1253-4653,False,6,1,1,0,1,0,0,0,0,0,1.2,4,4,0,0,2,0,1,21.60,10,10,0,0,0,0,0,0,0,0,.600,4,0,0,"2,2","4,8","1,1",0,"2,3",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Byron Lupian,Byron,Lupian,,1164,Byron Lupian,0,0LAKELAND,6,3,,,7,1,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0,9,1,1.000,.000,.000,3,3,0,0,0,0,0,0,0,6,1.000,0,.000,,1,0,1,2,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"1,5","0,2","1,3",10,0,0,0,0,0,0,0,0,1,0,,Lakeland,LAKELAND,1253-5192,False,2,1,0,0,1,0,0,0,0,0,2.1,1,0,0,2,1,0,0,0.00,9,10,0,0,0,1,0,0,0,0,.222,2,3,0,"0,2","1,4","1,1",0,"0,2",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Jonathan Maldonado,Jonathan,Maldonado,,1164,Jonathan Maldonado,0,0LAKELAND,4,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,5,0,0,0,1,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5195,False,28,1,4,1,,0,0,0,0,0,21.0,17,15,6,11,6,0,1,6.43,90,100,0,3,0,0,1,0,0,4,.311,25,23,0,"2,7","4,15","3,11",0,"0,6",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Jake Tubbs,Jake,Tubbs,,1164,Jake Tubbs,0,0LAKELAND,8,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,2,0,0,2,1,0,0,4,.500,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5196,False,22,1,1,0,2,1,0,0,0,0,16.1,16,13,10,7,4,0,0,7.16,71,86,1,2,1,0,3,0,0,3,.310,22,17,0,"0,1","3,7","1,2",0,"3,5",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Rily Roberts,Rily,Roberts,,1164,Rily Roberts,0,0LAKELAND,10,5,,,16,2,3,6,1,0,0,6,0,0,9,3,0,0,1,1,0,0,0,1,1,1,0,0.391,4,24,0,.000,.188,.250,33,3,1,0,0,0,2,3,0,37,.973,2,.000,,0,1,4,2,"2,6",0.33,2,6,"1,10",0.10,1,10,"1,7",0.14,1,7,"0,1",0,0,1,0,0,0,0,"1,4","4,4","8,15","0,2",0,0,2,"0,1",0,0,1,6,7,0,,Lakeland,LAKELAND,1253-5019,False,4,1,0,0,3,1,0,0,0,0,8.0,4,4,8,5,1,0,1,4.50,25,38,1,4,1,0,1,0,2,1,.160,11,6,0,"1,2","1,2","0,3",0,"0,2",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Owen Fekety,Owen,Fekety,,1164,Owen Fekety,0,0LAKELAND,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,3,0,0,0,5,.800,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5204,False,28,1,3,1,0,0,0,0,0,0,19.2,15,13,5,19,6,1,2,5.95,79,90,0,2,0,3,1,0,0,7,.354,17,16,1,"2,3","3,8","2,9",0,"1,3",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Chris Sippl,Chris,Sippl,,1164,Chris Sippl,0,0LAKELAND,6,3,,,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,7,2,1,0,0,1,0,0,0,10,.900,1,1.000,,0,2,3,1,0,0,0,0,"0,2",0,0,2,0,0,0,0,"0,2",0,0,2,0,0,0,0,"2,2",0,"0,2",0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5189,False,14,1,1,0,0,0,0,0,0,0,8.0,12,6,4,8,8,1,1,6.75,40,45,1,1,0,0,0,0,0,1,.350,9,6,0,"2,2","4,7","2,3",0,"2,3",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Braeden Schley,Braeden,Schley,,1164,Braeden Schley,0,0LAKELAND,2,2,,,5,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,3,0,1,0,0,1,0,0,0,4,.750,1,1.000,,0,0,1,1,"1,1",1.00,1,1,"1,4",0.25,1,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"0,1","0,1","1,4",0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5016,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Joel Galvez,Joel,Galvez,,1164,Joel Galvez,0,0LAKELAND,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5205,False,10,1,0,0,0,0,0,0,0,0,5.2,8,7,3,4,2,2,2,11.12,28,32,0,1,0,0,0,0,0,2,.357,7,5,0,"1,1","4,8","1,2",0,"0,1",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Parker Reed,Parker,Reed,,1164,Parker Reed,0,0LAKELAND,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,2,0,0,0,3,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5206,False,14,1,0,1,0,0,0,0,0,0,7.2,9,8,2,4,1,0,3,9.39,39,42,0,1,0,0,0,0,0,2,.359,11,8,0,"0,1","1,4","1,4",0,"0,2",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Jacob Riddick,Jacob,Riddick,,1164,Jacob Riddick,0,0LAKELAND,6,6,,,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,7,5,1,0,0,2,0,1,0,13,.923,2,1.000,,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0.50,1,2,0,0,0,0,"1,3",0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5200,False,16,1,4,1,2,0,0,0,0,0,11.0,14,13,9,9,4,1,0,10.64,41,57,2,2,0,1,4,0,0,2,.390,7,14,1,"2,2","5,10","1,2",0,"4,6",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Hayden Smith,Hayden,Smith,,1164,Hayden Smith,0,0LAKELAND,8,5,,,19,2,2,1,1,0,0,2,0,0,8,4,0,0,0,0,0,0,0,0,1,0,0,0.190,3,21,0,.000,.105,.158,12,11,4,0,0,0,0,1,0,27,.852,0,.000,,2,0,4,3,"1,4",0.25,1,4,"0,7",0,0,7,"0,4",0,0,4,"1,3",0.33,1,3,0,0,0,0,"2,4","1,2","1,7","0,1",0,0,1,1,0,0,0,0,2,0,,Lakeland,LAKELAND,1253-5193,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Charles Schaefer,Charles,Schaefer,,1164,Charles Schaefer,0,0LAKELAND,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5023,False,2,1,0,0,0,0,0,0,0,0,1.0,2,1,0,0,1,0,0,9.00,5,5,0,0,0,0,0,0,0,0,.400,1,2,0,0,"2,4",0,0,"0,1",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Jacob Wollschlager,Jacob,Wollschlager,,1164,Jacob Wollschlager,0,0LAKELAND,6,6,,,20,2,4,3,1,0,0,1,0,1,8,5,0,0,1,0,0,0,0,1,0,1,0,0.273,5,23,0,.000,.200,.250,38,1,1,0,0,0,0,2,0,40,.975,0,.000,,1,0,5,3,"2,7",0.29,2,7,"4,13",0.31,4,13,"3,7",0.43,3,7,"3,8",0.38,3,8,0,0,0,0,"1,3","2,2","6,14",0,0,0,0,0,0,0,0,2,5,0,,Lakeland,LAKELAND,1253-4665,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Ian Scherbring,Ian,Scherbring,,1164,Ian Scherbring,0,0LAKELAND,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5027,False,4,1,0,0,0,0,0,0,0,0,0.1,4,3,1,1,1,0,1,81.00,5,6,0,0,0,0,0,0,0,0,.800,0,0,0,"1,1","2,2",0,0,0,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Sutton Shurley,Sutton,Shurley,,1164,Sutton Shurley,0,0LAKELAND,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5021,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Dylan Costello,Dylan,Costello,,1164,Dylan Costello,0,0LAKELAND,9,7,,,29,6,7,6,0,0,0,1,0,2,3,2,0,0,0,2,0,0,0,1,0,1,0,0.294,7,34,0,.000,.241,.241,4,2,0,0,0,0,0,0,0,6,1.000,0,.000,,2,2,10,9,"3,9",0.33,3,9,"5,18",0.28,5,18,"5,13",0.38,5,13,"3,8",0.38,3,8,0,0,0,0,"3,9","3,6","11,20",25,0,0,0,1,0,0,0,5,9,0,,Lakeland,LAKELAND,1253-4652,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Eli Watkins,Eli,Watkins,,1164,Eli Watkins,0,0LAKELAND,7,2,,,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,2,5,0,.000,.200,.400,5,1,0,0,0,1,2,0,0,6,1.000,3,.333,,0,0,3,1,"1,4",0.25,1,4,"1,4",0.25,1,4,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,0,0,"1,4",0,0,0,0,0,0,0,0,0,3,0,,Lakeland,LAKELAND,1253-4829,False,21,1,0,0,1,0,0,0,0,0,13.1,8,6,2,5,3,1,2,4.05,56,60,0,2,1,0,0,0,0,2,.375,16,12,0,"1,5","3,7","2,7",0,"2,4",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Bryan Mitchell,Bryan,Mitchell,,1164,Bryan Mitchell,0,0LAKELAND,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-4844,False,6,1,0,0,0,0,0,0,0,0,3.0,4,3,1,3,2,0,2,9.00,16,17,0,0,0,0,0,0,0,1,.375,3,3,0,"1,2","3,11","2,4",0,"4,9",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Zach Mcmahon,Zach,Mcmahon,,1164,Zach Mcmahon,0,0LAKELAND,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5208,False,5,1,0,0,0,0,0,0,0,0,1.2,6,3,1,0,1,0,0,16.20,12,14,0,1,0,0,0,0,0,0,.417,3,1,0,"0,1","4,10",0,0,"1,4",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Thor Dunham,Thor,Dunham,,1164,Thor Dunham,0,0LAKELAND,3,1,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.333,1,3,0,.000,.333,.333,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-5013,False,8,1,0,0,0,0,0,0,0,0,2.2,9,5,2,2,3,0,2,16.87,18,22,1,2,0,0,0,0,0,1,.444,4,3,0,"0,1","6,9","2,3",0,"4,8",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,Tucker Gegenfurtner,Tucker,Gegenfurtner,,1164,Tucker Gegenfurtner,0,0LAKELAND,2,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Lakeland,LAKELAND,1253-4836,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Meyer, Sydney",Sydney,Meyer,,1164,"Meyer, Sydney",0,0LAKELAND,2,2,,,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.250,1,6,0,.000,.250,.250,5,2,0,0,0,0,0,0,0,7,1.000,0,.000,,1,0,3,1,"0,3",0,0,3,"1,2",0.50,1,2,0,0,0,0,"1,2",0.50,1,2,0,0,0,0,0,0,"3,4",0,0,0,0,0,0,0,0,2,1,0,,Lakeland,LAKELAND,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Jones, Jacie",Jacie,Jones,,1164,"Jones, Jacie",0,0LAKELAND,2,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Lakeland,LAKELAND,0,False,3,1,0,0,0,0,0,0,0,0,5.1,0,0,1,4,1,0,0,0.00,18,20,0,0,0,0,1,0,0,1,.167,10,2,0,"1,5","1,6","0,2",0,"0,6",,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Lakeland,"Abler, Madelyn",Madelyn,Abler,,1164,"Abler, Madelyn",0,0LAKELAND,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Lakeland,LAKELAND,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Benedictine,Justin Nonnenmann,Justin,Nonnenmann,,296,Justin Nonnenmann,0,0BENEDICT,16,16,,,54,9,15,9,5,1,0,11,0,2,12,2,5,0,0,0,0,0,0,0,1,0,0,0.418,22,67,5,1.000,.278,.407,39,0,2,0,0,0,0,0,0,41,.951,0,.000,,3,0,7,17,"6,19",0.32,6,19,"9,31",0.29,9,31,"7,18",0.39,7,18,"1,5",0.20,1,5,0,0,0,0,"5,13","1,5","20,40","1,1",1.00,1,1,0,0,0,0,0,12,0,,Benedictine,BENEDICT,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
