conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
saa,Southern Athletic Association (SAA),2025-26,softball,Sewanee,Parker Madilyn,,,,37,37,108,14,28,20,6,1,0,7,0,0,14,1,2,2,2,1,0,0,0,0,0,1,0,0.302,36,118,4,.500,.259,.333,65,6,5,0,0,0,0,0,0,76,.934,0,.000,2,4,35,32,"9,29",0.31,9,29,"23,61",0.38,23,61,"17,43",0.40,17,43,"2,7",0.29,2,7,"1,8",0.13,1,8,"5,19","4,15","38,66",32,0,0,0,22,0,0,0,20,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Sewanee,Giffin Ansley,,,,36,34,87,14,27,11,6,3,0,8,0,0,12,5,4,1,0,0,0,0,0,0,0,0,0,0.368,39,95,5,.800,.310,.448,142,3,2,0,0,9,0,1,0,147,.986,9,1.000,2,1,15,31,"9,34",0.26,9,34,"18,51",0.35,18,51,"11,32",0.34,11,32,"2,4",0.50,2,4,"5,9",0.56,5,9,"6,12","2,8","21,52",104,0,0,0,66,0,0,0,13,31,0,31,1,3,0,2,0,1,0,0,0,14.2,24,21,10,4,6,1,1,10.02,72,86,5,2,0,1,1,0,0,2,.431,31,5,0,"2,6","4,10","1,2","4,7","1,7"
saa,Southern Athletic Association (SAA),2025-26,softball,Sewanee,Nolen Sophie,,,,34,24,75,5,16,7,3,0,1,2,0,1,6,3,2,0,1,0,0,0,0,0,0,0,0,0.244,22,79,2,1.000,.213,.293,78,6,4,2,0,25,0,1,0,88,.955,25,1.000,3,6,22,28,"6,27",0.22,6,27,"7,39",0.18,7,39,"5,28",0.18,5,28,"0,3",0,0,3,"0,2",0,0,2,"3,15","0,4","17,40",10,0,0,0,105,0,0,0,13,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Sewanee,Black Grace,,,,34,33,74,8,20,11,1,0,1,9,0,4,16,6,1,0,3,0,0,0,0,0,0,0,0,0.379,24,90,1,1.000,.270,.324,66,41,11,0,0,0,0,2,0,118,.907,0,.000,1,2,24,16,"3,19",0.16,3,19,"9,30",0.30,9,30,"8,17",0.47,8,17,"2,3",0.67,2,3,"2,7",0.29,2,7,"9,24","2,6","16,35",0,0,0,0,0,0,0,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Sewanee,Meacham Sadie,,,,24,5,12,9,2,1,0,0,0,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0.231,2,14,2,.500,.167,.167,11,0,1,0,0,0,0,0,0,12,.917,0,.000,1,0,6,1,"0,5",0,0,5,"1,6",0.17,1,6,"1,4",0.25,1,4,"0,0",0,0,0,"0,0",0,0,0,"1,2","0,0","4,7",0,0,0,0,2,0,0,0,6,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Sewanee,Smith Kaylie,,,,35,33,60,11,16,6,3,0,0,3,0,1,17,3,9,0,2,0,0,0,0,0,1,1,0,0.313,19,66,9,1.000,.267,.317,48,9,2,0,0,0,0,1,0,59,.966,0,.000,3,3,16,9,"9,28",0.32,9,28,"12,34",0.35,12,34,"5,20",0.25,5,20,"0,5",0,0,5,"4,6",0.67,4,6,"2,8","3,9","21,37",0,0,0,0,0,0,0,0,20,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Sewanee,Hollis Hanna,,,,20,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,0,6,0,0,0,10,1,0,0,6,1.000,11,.909,0,0,0,3,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,"0,0",0,0,0,"0,1",0,0,1,"0,0","0,0","0,4",0,0,0,0,2,0,0,0,0,2,0,67,1,3,1,2,0,0,0,0,0,40.0,35,31,15,9,13,3,1,5.43,173,201,1,3,0,3,4,0,0,0,.387,57,41,0,"1,2","1,5","1,2","0,0","2,3"
saa,Southern Athletic Association (SAA),2025-26,softball,Sewanee,Litchfield Emily,,,,6,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,1,"0,1",0,0,1,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,0",0,0,0,"0,1","0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Sewanee,Cain Christian,,,,33,31,81,15,22,12,6,2,2,9,0,0,21,4,2,0,2,0,0,0,0,0,0,1,0,0.344,38,92,2,1.000,.272,.469,76,2,4,1,0,4,0,2,0,82,.951,4,1.000,0,1,9,31,"8,22",0.36,8,22,"14,44",0.32,14,44,"10,29",0.34,10,29,"1,3",0.33,1,3,"1,8",0.13,1,8,"6,24","2,10","20,49",35,0,0,0,8,0,0,0,11,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Sewanee,Wilson Hannah,,,,27,27,84,11,28,19,8,0,1,3,0,1,9,2,0,0,3,1,0,0,0,2,0,4,0,0.360,39,92,0,.000,.333,.464,61,19,11,2,0,24,2,1,0,91,.879,26,.923,2,4,18,31,"8,30",0.27,8,30,"24,59",0.41,24,59,"13,37",0.35,13,37,"1,1",1.00,1,1,"3,5",0.60,3,5,"1,9","5,8","35,64",4,0,0,0,66,0,0,0,17,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,B. Wolfe,,,,37,37,133,33,58,20,13,3,3,11,0,1,15,5,2,1,0,0,0,0,0,0,0,0,0,0.483,86,145,3,.667,.436,.647,100,2,1,0,0,0,0,0,0,103,.990,0,.000,5,7,24,30,"17,34",0.50,17,34,"20,45",0.44,20,45,"11,24",0.46,11,24,"0,3",0,0,3,0,0,0,0,"32,61","3,5","29,47",31,0,0,0,0,0,0,0,2,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,M. Groves,,,,5,2,10,0,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0.200,2,11,0,.000,.200,.200,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,2,3,4,0,0,0,0,"1,7",0.14,1,7,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,2",0,"3,8",0,0,0,0,12,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,E. Boling,,,,24,14,51,4,12,4,1,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0.250,13,52,1,1.000,.235,.255,12,0,1,0,0,0,0,0,0,13,.923,0,.000,2,0,14,14,"4,15",0.27,4,15,"7,20",0.35,7,20,"7,14",0.50,7,14,"1,1",1.00,1,1,0,0,0,0,"4,19","1,2","11,21","1,1",1.00,1,1,28,0,0,0,3,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,A. Caudle,,,,25,23,61,4,10,3,0,0,0,5,0,0,14,2,0,0,0,1,0,0,0,1,1,3,0,0.224,10,67,0,.000,.164,.164,130,4,2,0,0,0,0,3,0,136,.985,0,.000,2,2,15,21,"2,21",0.10,2,21,"4,38",0.11,4,38,"3,24",0.13,3,24,"0,2",0,0,2,0,0,0,0,"7,14","3,8","9,39",5,0,0,0,4,0,0,0,7,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,A. Sornia,,,,25,18,42,3,10,3,0,0,0,5,0,1,8,3,1,0,0,0,0,0,0,0,0,0,0,0.333,10,48,1,1.000,.238,.238,20,2,2,0,0,0,0,0,0,24,.917,0,.000,2,0,9,13,"4,18",0.22,4,18,"8,22",0.36,8,22,"6,10",0.60,6,10,"0,2",0,0,2,0,0,0,0,"3,13","2,2","13,25",0,0,0,0,0,0,0,0,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,T. Maldonado,,,,37,37,114,10,34,20,3,1,1,8,0,3,12,5,1,0,0,0,0,0,0,0,0,2,0,0.360,42,125,1,1.000,.298,.368,46,64,18,0,0,0,0,1,0,128,.859,0,.000,4,10,32,30,"13,40",0.33,13,40,"26,79",0.33,26,79,"20,54",0.37,20,54,"1,4",0.25,1,4,0,0,0,0,"6,19","7,13","42,81",146,0,0,0,0,0,0,0,8,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,K. Patton,,,,31,27,75,6,17,11,6,0,0,5,0,10,19,5,3,0,0,1,0,0,0,0,0,0,0,0.352,23,91,3,1.000,.227,.307,90,9,3,4,1,51,3,0,0,102,.971,54,.944,3,3,10,26,"8,30",0.27,8,30,"12,46",0.26,12,46,"10,30",0.33,10,30,"1,4",0.25,1,4,0,0,0,0,"5,14","3,6","19,51",5,0,0,0,22,0,0,0,2,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,R. Harris,,,,37,37,124,21,41,18,6,1,3,9,0,0,14,2,2,0,2,0,0,0,0,0,0,0,0,0.376,58,135,2,1.000,.331,.468,81,44,15,0,0,0,0,4,0,140,.893,0,.000,4,3,17,51,"12,42",0.29,12,42,"26,76",0.34,26,76,"17,44",0.39,17,44,"1,4",0.25,1,4,0,0,0,0,"5,12","5,8","36,80",23,0,0,0,0,0,0,0,5,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,L. Rogers,,,,30,28,73,8,18,9,5,1,0,5,0,1,15,3,2,0,2,0,0,0,0,0,0,0,0,0.304,25,81,2,1.000,.247,.342,62,1,3,0,0,0,0,0,0,66,.955,0,.000,1,4,25,15,"6,19",0.32,6,19,"12,35",0.34,12,35,"11,27",0.41,11,27,"0,1",0,0,1,0,0,0,0,"5,19","4,9","21,39",4,0,0,0,3,0,0,0,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,P. Frady,,,,37,37,95,11,16,8,2,1,0,4,0,0,14,3,1,0,0,1,0,0,0,0,0,1,0,0.200,20,100,1,1.000,.168,.211,58,94,11,0,0,0,0,7,0,163,.933,0,.000,7,4,24,36,"8,40",0.20,8,40,"9,50",0.18,9,50,"6,31",0.19,6,31,"0,3",0,0,3,0,0,0,0,"5,17","3,5","15,52",30,0,0,0,0,0,0,0,4,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,E. Salis,,,,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,8,1,0,0,23,2,0,0,10,.900,25,.920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1,17,7,8,0,11,3,0,0,108.2,50,39,29,53,29,3,5,2.51,430,478,1,3,0,6,9,0,0,11,.256,203,66,0,"1,2","4,8","2,3",0,"0,1"
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,T. Veith,,,,26,19,32,2,3,2,1,0,0,10,0,2,17,6,0,0,0,0,0,0,0,0,0,0,0,0.341,4,44,0,.000,.094,.125,81,11,2,0,0,11,1,5,0,94,.979,12,.917,2,0,4,6,"1,12",0.08,1,12,"1,15",0.07,1,15,"0,10",0,0,10,0,0,0,0,0,0,0,0,"1,8","0,1","8,20",3,0,0,0,0,0,0,0,0,11,0,55,1,6,2,2,1,2,0,0,0,40.0,42,33,17,14,7,1,2,5.78,167,197,3,7,0,1,5,0,0,6,.329,44,56,0,"2,4","3,9","0,2",0,"0,4"
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,S. Shuff,,,,21,8,30,4,5,4,2,0,0,10,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.375,7,40,0,.000,.167,.233,4,0,1,0,0,3,0,0,0,5,.800,3,1.000,1,3,9,8,"2,8",0.25,2,8,"3,16",0.19,3,16,"3,9",0.33,3,9,0,0,0,0,0,0,0,0,"3,9","0,1","7,18",9,0,0,0,69,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,K. Schoen,,,,33,33,105,17,35,21,9,0,5,10,0,1,10,7,0,1,0,2,0,0,0,4,0,6,0,0.390,59,118,1,.000,.333,.562,17,2,0,2,0,7,1,0,0,19,1.000,8,.875,2,4,32,27,"10,32",0.31,10,32,"19,60",0.32,19,60,"9,34",0.26,9,34,"0,1",0,0,1,0,0,0,0,"10,25","6,9","34,65",57,0,0,0,3,0,0,0,12,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,J. Hayes,,,,20,1,8,6,1,1,0,0,0,2,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0.364,1,11,2,1.000,.125,.125,12,0,0,0,0,0,0,0,0,12,1.000,0,.000,0,0,1,3,"0,2",0,0,2,"1,4",0.25,1,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,1",0,"4,7",0,0,0,0,9,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,G. Robinson,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,7.0,10,10,9,3,3,1,1,10.00,32,42,0,0,0,1,0,0,0,0,.375,9,9,0,"0,1","2,3","0,2",0,"0,1"
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,E. Trosclair,,,,23,19,40,6,7,1,1,0,0,0,0,0,12,2,1,0,0,0,0,0,0,0,0,0,0,0.175,8,40,1,1.000,.175,.200,19,12,1,0,0,11,1,0,0,32,.969,12,.917,1,1,7,13,"5,18",0.28,5,18,"3,20",0.15,3,20,"1,9",0.11,1,9,"0,2",0,0,2,0,0,0,0,"1,6","0,3","5,20",10,0,0,0,9,0,0,0,1,13,0,68,1,9,0,6,0,1,0,0,0,42.1,61,47,36,17,15,1,0,7.77,191,244,4,3,0,6,8,0,0,3,.356,51,54,0,"1,1","1,3","0,2",0,"0,1"
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,S. Wood,,,,18,8,28,3,6,2,0,0,0,3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0.290,6,31,1,.000,.214,.214,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,1,2,12,6,"2,10",0.20,2,10,"3,14",0.21,3,14,"2,10",0.20,2,10,"1,1",1.00,1,1,0,0,0,0,"2,6","1,1","8,16",10,0,0,0,40,0,0,0,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Hendrix,S. Lewis,,,,16,5,7,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.250,2,8,0,.000,.143,.286,2,5,1,0,0,13,1,0,0,8,.875,14,.929,1,1,1,3,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,"0,3",0,"1,2",0,0,0,0,1,0,0,0,0,0,0,78,1,5,2,7,0,0,0,0,0,49.1,49,42,16,5,19,0,2,5.96,227,250,2,2,0,2,3,0,0,3,.344,72,63,0,"1,4","3,8","1,2",0,"4,7"
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,R. Sandifer,,,,11,10,32,8,12,8,1,0,0,2,0,0,3,0,4,0,1,1,0,0,0,0,0,0,0,0.400,13,36,4,1.000,.375,.406,10,3,2,0,0,0,0,0,0,15,.867,0,.000,2,2,7,11,"3,7",0.43,3,7,"6,17",0.35,6,17,"3,11",0.27,3,11,0,0,0,0,0,0,0,0,"1,4","5,6","12,20",2,0,0,0,"1,1",1.00,1,1,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,C. Unruh,,,,36,36,78,6,9,4,3,0,0,11,0,0,20,4,1,0,2,0,0,0,0,0,0,0,0,0.225,12,91,1,1.000,.115,.154,77,57,8,0,0,0,0,1,0,142,.944,0,.000,3,3,19,29,"3,23",0.13,3,23,"8,45",0.18,8,45,"2,21",0.10,2,21,0,0,0,0,0,0,0,0,"3,14","2,8","20,50",40,0,0,0,0,0,0,0,8,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,S. Bradley,,,,22,0,5,7,1,1,0,0,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0.200,1,5,3,.667,.200,.200,0,0,1,0,0,0,0,0,0,1,.000,0,.000,0,0,0,0,"0,2",0,0,2,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,1","1,2","1,3","1,1",1.00,1,1,5,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,M. Tabor,,,,37,37,100,9,34,15,11,0,2,15,0,3,11,3,1,0,1,1,0,0,0,1,0,2,0,0.437,51,120,1,1.000,.340,.510,46,36,7,14,0,41,6,0,0,89,.921,47,.872,2,3,20,35,"10,40",0.25,10,40,"12,43",0.28,12,43,"7,32",0.22,7,32,0,0,0,0,0,0,0,0,"17,31","3,3","25,50",9,0,0,0,0,0,0,0,8,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,M. Fletcher,,,,27,24,49,6,9,6,3,0,0,9,0,2,11,1,1,0,1,1,0,0,0,0,0,0,0,0.328,12,62,1,1.000,.184,.245,106,11,4,12,0,59,5,1,0,121,.967,64,.922,3,2,10,18,"5,22",0.23,5,22,"6,28",0.21,6,28,"4,18",0.22,4,18,0,0,0,0,0,0,0,0,"4,9","3,3","16,33","0,1",0,0,1,0,0,0,0,3,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,E. Lammers,,,,33,33,79,10,27,8,3,0,2,9,0,6,13,7,2,0,1,1,0,0,0,0,0,0,0,0.442,36,96,2,1.000,.342,.456,45,3,2,0,0,0,0,2,0,50,.960,0,.000,0,4,15,24,"10,30",0.33,10,30,"14,43",0.33,14,43,"6,23",0.26,6,23,0,0,0,0,0,0,0,0,"14,23","1,2","24,50",79,0,0,0,0,0,0,0,3,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,A. Branin,,,,35,32,83,16,19,13,6,1,2,16,0,1,21,9,5,0,3,1,0,0,0,1,0,1,0,0.356,33,104,5,1.000,.229,.398,47,11,6,0,0,0,0,0,0,64,.906,0,.000,2,5,27,19,"6,17",0.35,6,17,"12,29",0.41,12,29,"10,20",0.50,10,20,0,0,0,0,0,0,0,0,"10,36","4,5","22,36",1,0,0,0,"0,1",0,0,1,7,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,C. Floyd,,,,37,36,87,14,20,9,3,0,1,10,0,1,22,7,3,0,4,0,0,0,0,1,0,1,0,0.316,26,102,3,1.000,.230,.299,50,76,19,0,0,0,0,2,0,145,.869,0,.000,4,8,26,18,"4,24",0.17,4,24,"13,50",0.26,13,50,"8,32",0.25,8,32,0,0,0,0,0,0,0,0,"6,20","1,1","28,60",50,0,0,0,0,0,0,0,8,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,I. Rushing,,,,4,1,6,1,2,1,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.429,3,7,0,.000,.333,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,2,"1,2",0.50,1,2,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,1",0,"1,4",0,0,0,0,33,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,R. Brownley,,,,24,22,49,1,6,5,0,0,0,3,0,0,13,2,0,0,1,0,0,0,0,0,0,0,0,0.173,6,53,0,.000,.122,.122,129,2,2,0,0,0,0,4,0,133,.985,0,.000,3,0,13,16,"4,23",0.17,4,23,"5,29",0.17,5,29,"3,18",0.17,3,18,0,0,0,0,0,0,0,0,"0,7","1,4","13,31",30,0,0,0,"0,1",0,0,1,6,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,J. Challiss,,,,20,14,34,5,3,0,0,0,0,3,0,0,14,2,1,0,3,0,0,0,0,0,0,0,0,0.162,3,40,1,1.000,.088,.088,101,4,6,0,0,0,0,1,0,111,.946,0,.000,1,0,13,6,"0,18",0,0,18,"1,16",0.06,1,16,"0,12",0,0,12,0,0,0,0,0,0,0,0,"2,10",0,"7,20",1,0,0,0,0,0,0,0,6,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,softball,Centre,K. Mashburn,,,,32,28,89,5,22,6,6,0,0,3,0,0,11,3,1,1,2,1,0,0,0,0,0,0,0,0.269,28,95,2,.500,.247,.315,38,4,6,0,0,0,0,0,0,48,.875,0,.000,3,3,23,33,"7,26",0.27,7,26,"12,33",0.36,12,33,"5,19",0.26,5,19,0,0,0,0,0,0,0,0,"6,32","2,1","19,37",39,0,0,0,1,0,0,0,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
