conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Doherty, Isabel",0,,2,21,15,0.0,0.0,25.0,58.0,6.0,0.0,3.0,0.0,0.0,2.76,1.19,0.29,0.143,0.0,22.0,0.0,0.0,0.0,1.0,1.0,1.0,0.048,9.0,0.0,1.0,0.0,0.43,0.05,0.0,0.0,0.0,,1106:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0986299387568954,-0.45917702523974413,0.7431624256275654,3.2631873948757653,1.1951317891846984,-0.09917694073609294,1.810458205920256,45,77
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Price, Kelsie",0,,33,17,3,0.0,0.0,12.0,20.0,6.0,0.0,3.0,0.0,0.0,1.18,0.71,0.35,0.176,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,,593:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0986299387568954,-0.45917702523974413,0.7431624256275654,1.267799134478306,-0.4053055632887238,-0.09917694073609294,1.6514461567117773,46,76
landmark_conference,Landmark Conference,2025-26,wsoc,Juniata,Naomi Rich,0,,6,16,7,0.0,0.0,5.0,7.0,6.0,0.0,3.0,0.0,0.0,0.44,0.31,0.38,0.188,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.188,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,799:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0986299387568954,-0.45917702523974413,0.7431624256275654,0.19335930195659698,-0.4053055632887238,-0.09917694073609294,1.4365581902074356,47,76
landmark_conference,Landmark Conference,2025-26,wsoc,Elizabethtown,Grace Tessier,0,,24,18,5,0.0,0.0,10.0,16.0,6.0,0.0,3.0,0.0,0.0,0.89,0.56,0.33,0.167,0.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.33,0.06,0.0,0.0,0.0,,618:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0986299387568954,-0.45917702523974413,0.7431624256275654,0.9608163251863892,1.1951317891846984,-0.09917694073609294,1.3499839919823806,48,76
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Daly, Linda",0,,14,21,21,0.0,0.0,7.0,14.0,5.0,1.0,2.0,0.0,0.0,0.67,0.33,0.24,0.095,0.048,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.048,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,950:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,0.2660871992414928,0.5378763026739419,0.5003421112485138,-0.4053055632887238,-0.09917694073609294,1.345331757276944,49,76
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Masterson, Libby",0,,18,21,6,0.0,0.0,7.0,19.0,5.0,1.0,2.0,0.0,0.0,0.9,0.33,0.24,0.095,0.048,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,880:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,0.2660871992414928,0.5378763026739419,0.5003421112485138,-0.4053055632887238,-0.09917694073609294,1.345331757276944,50,75
landmark_conference,Landmark Conference,2025-26,wsoc,Moravian,Kaylie Zimmer,0,,11,10,7,0.0,0.0,5.0,9.0,5.0,1.0,2.0,0.0,0.0,0.9,0.5,0.5,0.2,0.1,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,433:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,0.2660871992414928,0.5378763026739419,0.19335930195659698,-0.4053055632887238,-0.09917694073609294,1.2839351954185607,51,75
landmark_conference,Landmark Conference,2025-26,wsoc,Juniata,Kylie Dries,0,,22,17,17,0.0,0.0,9.0,10.0,4.0,2.0,1.0,0.0,0.0,0.59,0.53,0.24,0.059,0.118,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,1485:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.9913514237227299,0.3325901797203185,0.8073249205404307,-0.4053055632887238,-0.09917694073609294,1.2541053243464528,52,75
landmark_conference,Landmark Conference,2025-26,wsoc,Drew,Sophia Lara,0,,10,17,2,0.0,0.0,6.0,12.0,6.0,0.0,3.0,0.0,0.0,0.71,0.35,0.35,0.176,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.24,0.06,0.0,0.0,0.0,,628:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0986299387568954,-0.45917702523974413,0.7431624256275654,0.3468507066025554,1.1951317891846984,-0.09917694073609294,1.2271908682656139,53,75
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Carr, Aileen",0,,25,20,20,0.0,0.0,3.0,7.0,5.0,1.0,2.0,0.0,0.0,0.35,0.15,0.25,0.1,0.05,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.05,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,1765:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,0.2660871992414928,0.5378763026739419,-0.11362350733531985,-0.4053055632887238,-0.09917694073609294,1.2225386335601773,54,75
landmark_conference,Landmark Conference,2025-26,wsoc,Elizabethtown,Sophia Hogan,0,,2,18,6,0.0,0.0,5.0,11.0,4.0,2.0,1.0,0.0,0.0,0.61,0.28,0.22,0.056,0.111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,789:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.9913514237227299,0.3325901797203185,0.19335930195659698,-0.4053055632887238,-0.09917694073609294,1.131312200629686,55,74
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Magaro, Ashlee",0,,21,8,0,0.0,0.0,4.0,4.0,6.0,0.0,3.0,0.0,0.0,0.5,0.5,0.75,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,144:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0986299387568954,-0.45917702523974413,0.7431624256275654,0.03986789731063856,-0.4053055632887238,-0.09917694073609294,1.1246879274225952,56,74
landmark_conference,Landmark Conference,2025-26,wsoc,Goucher,Jordan Wood,0,,33,18,18,0.0,0.0,4.0,11.0,4.0,2.0,1.0,0.0,0.0,0.61,0.22,0.22,0.056,0.111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,,1505:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.9913514237227299,0.3325901797203185,0.03986789731063856,-0.4053055632887238,-0.09917694073609294,1.1006139197004943,57,74
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Berish, Alex",0,,6,20,19,0.0,0.0,6.0,16.0,5.0,1.0,2.0,1.0,1.0,0.8,0.3,0.25,0.1,0.05,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.05,16.0,0.0,1.0,0.0,0.8,0.05,0.0,0.0,0.0,,1626:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,0.2660871992414928,0.5378763026739419,0.3468507066025554,1.1951317891846984,-0.09917694073609294,1.074567873476739,58,74
landmark_conference,Landmark Conference,2025-26,wsoc,Elizabethtown,Sara Bean,0,,21,18,18,0.0,0.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,0.22,0.11,0.22,0.056,0.111,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,1640:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.9913514237227299,0.3325901797203185,-0.2671149119812783,-0.4053055632887238,-0.09917694073609294,1.039217357842111,59,73
landmark_conference,Landmark Conference,2025-26,wsoc,Wilkes,"Lefchak, Lauren",0,,24,15,0,0.0,0.0,2.0,7.0,4.0,2.0,1.0,0.0,0.0,0.47,0.13,0.27,0.067,0.133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,244:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.9913514237227299,0.3325901797203185,-0.2671149119812783,-0.4053055632887238,-0.09917694073609294,1.039217357842111,60,73
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Ocasio, Alexis",0,,19,21,21,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.19,0.14,0.14,0.0,0.143,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,1813:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,1.7166156482039667,0.1273040567666951,-0.11362350733531985,-0.4053055632887238,-0.09917694073609294,0.9172926439824278,61,73
landmark_conference,Landmark Conference,2025-26,wsoc,Goucher,Becca Maddox,0,,34,18,17,0.0,0.0,11.0,27.0,6.0,0.0,3.0,0.0,0.0,1.5,0.61,0.33,0.167,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,3.0,0.0,0.83,0.17,0.0,0.0,0.0,,1342:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0986299387568954,-0.45917702523974413,0.7431624256275654,1.1143077298323476,4.3960064941315435,-0.09917694073609294,0.9005510671695455,62,73
landmark_conference,Landmark Conference,2025-26,wsoc,Wilkes,"Sweed, Morgan",0,,22,16,0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.25,0.06,0.19,0.0,0.188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,512:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,1.7166156482039667,0.1273040567666951,-0.4206063166272367,-0.4053055632887238,-0.09917694073609294,0.8558960821240444,63,73
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Scully, Kathryn",0,,4,20,4,0.0,0.0,12.0,32.0,4.0,0.0,2.0,0.0,0.0,1.6,0.6,0.2,0.1,0.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.05,5.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,951:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,-0.45917702523974413,0.3325901797203185,1.267799134478306,-0.4053055632887238,-0.09917694073609294,0.8474379187185003,64,72
landmark_conference,Landmark Conference,2025-26,wsoc,Moravian,Anna Dunn,0,,18,17,17,0.0,0.0,11.0,24.0,4.0,0.0,2.0,0.0,0.0,1.41,0.65,0.24,0.118,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,1102:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,-0.45917702523974413,0.3325901797203185,1.1143077298323476,-0.4053055632887238,-0.09917694073609294,0.8167396377893087,65,72
landmark_conference,Landmark Conference,2025-26,wsoc,Susquehanna,"Duncan, Mary Grace",0,,5,15,15,0.0,0.0,8.0,18.0,4.0,0.0,2.0,1.0,1.0,1.2,0.53,0.27,0.133,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.067,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,1093:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,-0.45917702523974413,0.3325901797203185,0.6538335158944724,-0.4053055632887238,-0.09917694073609294,0.7246447950017336,66,72
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Serrano, Angelina",0,,18,14,2,0.0,0.0,7.0,9.0,4.0,0.0,2.0,1.0,1.0,0.64,0.5,0.29,0.143,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,352:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,-0.45917702523974413,0.3325901797203185,0.5003421112485138,-0.4053055632887238,-0.09917694073609294,0.6939465140725419,67,72
landmark_conference,Landmark Conference,2025-26,wsoc,Drew,Gretchen Higgins,0,,29,18,11,0.0,0.0,7.0,10.0,4.0,0.0,2.0,0.0,0.0,0.56,0.39,0.22,0.111,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.111,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,827:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,-0.45917702523974413,0.3325901797203185,0.5003421112485138,-0.4053055632887238,-0.09917694073609294,0.6939465140725419,68,71
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Buonagurio, Abby",0,,6,-6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-100:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,-0.45917702523974413,-0.4885543120941752,-0.5740977212731951,-0.4053055632887238,-0.09917694073609294,0.6773747570510122,69,71
landmark_conference,Landmark Conference,2025-26,wsoc,Drew,Riley Bent,0,,31,14,10,0.0,0.0,12.0,25.0,4.0,2.0,1.0,0.0,0.0,1.79,0.86,0.29,0.071,0.143,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,0.86,0.21,0.0,0.0,0.0,,749:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.9913514237227299,0.3325901797203185,1.267799134478306,4.3960064941315435,-0.09917694073609294,0.6260033585209875,70,71
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Wood, Hannah",0,,30,20,19,0.0,0.0,3.0,3.0,4.0,0.0,2.0,0.0,0.0,0.15,0.15,0.2,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,1382:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,-0.45917702523974413,0.3325901797203185,-0.11362350733531985,-0.4053055632887238,-0.09917694073609294,0.5711533903557752,71,71
landmark_conference,Landmark Conference,2025-26,wsoc,Wilkes,"Dennison, Hannah",0,,25,18,0,0.0,0.0,3.0,5.0,4.0,0.0,2.0,0.0,0.0,0.28,0.17,0.22,0.111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,372:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5820222728986912,-0.45917702523974413,0.3325901797203185,-0.11362350733531985,-0.4053055632887238,-0.09917694073609294,0.5711533903557752,72,71
landmark_conference,Landmark Conference,2025-26,wsoc,Juniata,Sydney Simpson,0,,31,16,10,0.0,0.0,7.0,19.0,3.0,1.0,1.0,0.0,0.0,1.19,0.44,0.19,0.063,0.063,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,1006:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.2660871992414928,0.1273040567666951,0.5003421112485138,-0.4053055632887238,-0.09917694073609294,0.541323519283667,73,70
landmark_conference,Landmark Conference,2025-26,wsoc,Drew,Maeve O'Murchu,0,,21,18,9,0.0,0.0,5.0,12.0,3.0,1.0,1.0,0.0,0.0,0.67,0.28,0.17,0.056,0.056,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,557:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.2660871992414928,0.1273040567666951,0.19335930195659698,-0.4053055632887238,-0.09917694073609294,0.4799269574252835,74,70
landmark_conference,Landmark Conference,2025-26,wsoc,Drew,Ella Reyngoudt,0,,13,18,7,0.0,0.0,4.0,9.0,3.0,1.0,1.0,0.0,0.0,0.5,0.22,0.17,0.056,0.056,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,924:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.2660871992414928,0.1273040567666951,0.03986789731063856,-0.4053055632887238,-0.09917694073609294,0.4492286764960919,75,70
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Dobush, Natalia",0,,28,21,0,0.0,0.0,4.0,9.0,3.0,1.0,1.0,0.0,0.0,0.43,0.19,0.14,0.048,0.048,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,489:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.2660871992414928,0.1273040567666951,0.03986789731063856,-0.4053055632887238,-0.09917694073609294,0.4492286764960919,76,70
landmark_conference,Landmark Conference,2025-26,wsoc,Drew,Aimee Barsa,0,,12,15,15,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.13,0.13,0.2,0.067,0.067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,1149:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.2660871992414928,0.1273040567666951,-0.2671149119812783,-0.4053055632887238,-0.09917694073609294,0.3878321146377085,77,70
landmark_conference,Landmark Conference,2025-26,wsoc,Elizabethtown,Ella Fasnacht,0,,14,14,11,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.21,0.07,0.21,0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,988:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.2660871992414928,0.1273040567666951,-0.4206063166272367,-0.4053055632887238,-0.09917694073609294,0.3571338337085168,78,70
landmark_conference,Landmark Conference,2025-26,wsoc,Drew,Megan Jozak,0,,17,7,4,0.0,0.0,4.0,8.0,3.0,1.0,1.0,0.0,0.0,1.14,0.57,0.43,0.143,0.143,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,196:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.2660871992414928,0.1273040567666951,0.03986789731063856,-0.4053055632887238,-0.09917694073609294,0.3144600735472643,79,69
landmark_conference,Landmark Conference,2025-26,wsoc,Susquehanna,"Parslow, Hannah",0,,12,20,2,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.15,0.15,0.1,0.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,733:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,0.9913514237227299,-0.07798206618692835,-0.11362350733531985,-0.4053055632887238,-0.09917694073609294,0.2659074007780254,80,69
landmark_conference,Landmark Conference,2025-26,wsoc,Moravian,Tess Beams,0,,31,17,15,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.18,0.12,0.12,0.0,0.118,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,1129:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,0.9913514237227299,-0.07798206618692835,-0.2671149119812783,-0.4053055632887238,-0.09917694073609294,0.23520911984883372,81,69
landmark_conference,Landmark Conference,2025-26,wsoc,Catholic,"Harkins, Emily",0,,14,18,16,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.33,0.11,0.11,0.0,0.111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,,1054:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,0.9913514237227299,-0.07798206618692835,-0.2671149119812783,-0.4053055632887238,-0.09917694073609294,0.23520911984883372,82,69
landmark_conference,Landmark Conference,2025-26,wsoc,Lycoming,"Green, Claudia",0,,14,6,6,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.67,0.33,0.5,0.167,0.167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,224:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.2660871992414928,0.1273040567666951,-0.2671149119812783,-0.4053055632887238,-0.09917694073609294,0.2326992687826251,83,69
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,Mackenzie VanArsdale,0,,0,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-180:00,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.0,0.0,-180:00,-2.0,-2.0,0.0,1.0,-0.5,1.0,-0.4511930588177174,-0.45917702523974413,-0.4885543120941752,-0.5740977212731951,-0.4053055632887238,-0.09917694073609294,0.22579158568367075,84,68
landmark_conference,Landmark Conference,2025-26,wsoc,Moravian,Casey Sabolsky,0,,7,16,16,0.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.31,0.19,0.19,0.063,0.063,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.063,15.0,0.0,1.0,0.0,0.94,0.06,0.0,0.0,0.0,,1319:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.2660871992414928,0.1273040567666951,-0.11362350733531985,1.1951317891846984,-0.09917694073609294,0.17846479269588691,85,68
landmark_conference,Landmark Conference,2025-26,wsoc,Elizabethtown,Sky Shinnen,0,,12,18,17,0.0,0.0,3.0,8.0,3.0,1.0,1.0,0.0,0.0,0.44,0.17,0.17,0.056,0.056,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.67,0.06,0.0,0.0,0.0,,1520:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06541460704048692,0.2660871992414928,0.1273040567666951,-0.11362350733531985,1.1951317891846984,-0.09917694073609294,0.17846479269588691,86,68
landmark_conference,Landmark Conference,2025-26,wsoc,Scranton,"Roth, Sammy",0,,33,6,0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,110:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,0.9913514237227299,-0.07798206618692835,-0.5740977212731951,-0.4053055632887238,-0.09917694073609294,0.1042875347942702,87,68
landmark_conference,Landmark Conference,2025-26,wsoc,Goucher,Madison Ybarra,0,,14,15,5,0.0,0.0,5.0,10.0,2.0,2.0,0.0,0.0,0.0,0.67,0.33,0.13,0.0,0.133,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.6,0.07,0.0,0.0,0.0,,880:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,0.9913514237227299,-0.07798206618692835,0.19335930195659698,1.1951317891846984,-0.09917694073609294,0.08723835976539546,88,68
landmark_conference,Landmark Conference,2025-26,wsoc,Juniata,Mackenzie Mamolen,0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,-0.45917702523974413,-0.4885543120941752,-0.5740977212731951,-0.4053055632887238,-0.09917694073609294,-0.0,89,67
landmark_conference,Landmark Conference,2025-26,wsoc,Wilkes,"Holmstrom, Alex",0,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,-0.45917702523974413,-0.4885543120941752,-0.5740977212731951,-0.4053055632887238,-0.09917694073609294,-0.0,90,67
landmark_conference,Landmark Conference,2025-26,wsoc,Goucher,"Ampofo, Tashia",0,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4511930588177174,-0.45917702523974413,-0.4885543120941752,-0.5740977212731951,-0.4053055632887238,-0.09917694073609294,-0.0,91,67
