season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Jake Fix,Jake,Fix,,19,Jake Fix,0,0AC,20,16,,,58,11,14,8,3,0,0,4,0,2,9,2,5,2,2,1,0,0,0,1,1,2,0,0.308,17,67,7,.714,.241,.293,13,1,0,0,0,0,0,0,0,14,1.000,0,.000,,0,3,21,15,"5,26",0.19,5,26,"11,34",0.32,11,34,"8,25",0.32,8,25,"0,1",0,0,1,0,0,0,0,"3,14","1,5","18,39",12,0,0,0,4,0,0,0,4,23,0,,Allegheny,AC,1213-3899,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Ryan Cochran,Ryan,Cochran,,19,Ryan Cochran,0,0AC,22,22,,,74,23,27,15,9,0,3,10,1,8,16,2,6,1,3,1,0,0,0,0,1,0,0,0.484,45,96,7,.857,.365,.608,33,1,0,0,0,0,0,1,0,34,1.000,0,.000,,5,3,13,17,"6,24",0.25,6,24,"12,35",0.34,12,35,"9,22",0.41,9,22,"1,4",0.25,1,4,0,0,0,0,"10,17","4,7","26,44",12,0,0,0,3,0,0,0,8,10,0,,Allegheny,AC,1213-3728,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Tyler Skaggs,Tyler,Skaggs,,19,Tyler Skaggs,0,0AC,10,10,,,32,6,12,13,3,0,3,7,0,3,10,3,1,0,0,0,0,0,0,1,1,1,0,0.524,24,42,1,1.000,.375,.750,30,1,0,2,0,1,0,0,0,31,1.000,1,1.000,,0,0,7,3,"7,11",0.64,7,11,"10,20",0.50,10,20,"6,12",0.50,6,12,"3,4",0.75,3,4,0,0,0,0,"1,6","1,3","15,24","0,1",0,0,1,0,0,0,0,1,5,0,,Allegheny,AC,1213-3514,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Wyatt Burchill,Wyatt,Burchill,,19,Wyatt Burchill,0,0AC,7,5,,,16,2,2,1,1,0,0,2,0,1,6,3,0,0,1,0,0,0,0,0,0,0,0,0.263,3,20,0,.000,.125,.188,47,1,0,0,0,0,0,3,0,48,1.000,0,.000,,0,1,7,2,"0,3",0,0,3,"2,9",0.22,2,9,"0,6",0,0,6,"1,2",0.50,1,2,0,0,0,0,"2,6","1,2","5,10",0,0,0,0,3,0,0,0,3,4,0,,Allegheny,AC,1213-3896,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Nick Banez,Nick,Banez,,19,Nick Banez,0,0AC,24,24,,,75,21,22,19,6,0,0,8,0,14,24,5,7,2,2,1,0,0,0,0,0,0,0,0.449,28,100,9,.778,.293,.373,44,44,2,0,0,0,0,16,0,90,.978,0,.000,,2,1,12,18,"10,25",0.40,10,25,"13,40",0.33,13,40,"9,28",0.32,9,28,"2,5",0.40,2,5,0,0,0,0,"11,24","6,11","26,48",25,0,0,0,0,0,0,0,10,13,0,,Allegheny,AC,1213-3370,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Zach Miner,Zach,Miner,,19,Zach Miner,0,0AC,24,23,,,80,16,25,10,7,0,0,9,0,0,13,8,2,1,2,0,0,0,0,0,1,1,0,0.382,32,91,3,.667,.313,.400,35,38,2,0,0,2,0,9,0,75,.973,2,1.000,,1,1,21,23,"7,29",0.24,7,29,"16,43",0.37,16,43,"11,30",0.37,11,30,"1,5",0.20,1,5,0,0,0,0,"7,18","4,7","27,49",21,0,0,0,0,0,0,0,8,25,0,,Allegheny,AC,1213-3904,False,19,1,3,0,1,1,0,0,0,0,23.1,16,13,5,16,3,0,5,5.01,88,96,3,2,0,1,0,0,0,6,.216,27,25,0,"5,6","5,12","0,3",0,"1,5",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Noah Philson,Noah,Philson,,19,Noah Philson,0,0AC,23,22,,,77,17,27,14,7,0,2,10,0,3,15,5,7,1,2,0,0,0,0,2,0,2,0,0.444,40,92,8,.875,.351,.519,86,5,1,0,0,1,0,6,0,92,.989,1,1.000,,2,2,16,18,"11,26",0.42,11,26,"15,45",0.33,15,45,"10,27",0.37,10,27,"3,8",0.38,3,8,0,0,0,0,"9,18","3,9","24,51",141,0,0,0,0,0,0,0,5,14,0,,Allegheny,AC,1213-3715,False,4,1,1,0,1,0,0,0,0,0,2.0,4,0,2,2,1,2,0,0.00,11,14,2,0,0,0,1,0,0,1,.364,1,3,0,"0,1","1,3",0,0,"1,2",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Connor Kunkle,Connor,Kunkle,,19,Connor Kunkle,0,0AC,24,24,,,75,14,19,14,8,0,0,15,0,2,21,5,8,0,3,0,0,0,0,1,1,1,0,0.391,27,95,8,1.000,.253,.360,41,57,7,0,0,0,0,12,0,105,.933,0,.000,,3,2,15,18,"5,18",0.28,5,18,"13,34",0.38,13,34,"7,25",0.28,7,25,"1,7",0.14,1,7,0,0,0,0,"5,20","4,12","29,43",33,0,0,0,0,0,0,0,14,8,0,,Allegheny,AC,1213-3902,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Parker Mcray,Parker,Mcray,,19,Parker Mcray,0,0AC,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,3,0,0,3,1.000,6,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3712,False,21,1,6,2,1,0,0,0,0,0,26.2,15,14,17,25,3,0,0,4.72,97,116,6,2,0,0,0,0,0,9,.216,27,23,2,"2,5","3,9","2,7",0,"3,7",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Dawson Thomas,Dawson,Thomas,,19,Dawson Thomas,0,0AC,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,0,0,0,0,0.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3513,False,20,1,2,1,1,0,0,0,0,0,12.0,14,13,5,9,3,0,1,9.75,52,66,0,6,0,3,0,0,0,7,.385,15,8,0,"6,10","6,17","2,3",0,"4,11",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Ashton Reidy,Ashton,Reidy,,19,Ashton Reidy,0,0AC,8,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,0,1,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3717,False,16,1,0,1,0,0,0,0,0,0,10.1,12,10,5,8,1,3,1,8.71,43,53,0,5,0,0,0,0,0,5,.372,5,13,0,"1,3","4,4","1,3",0,"1,3",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Evan Belkin,Evan,Belkin,,19,Evan Belkin,0,0AC,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,3,2,1,0,5,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3707,False,9,1,0,1,0,0,0,0,0,0,12.1,4,3,6,3,1,1,0,2.19,42,54,2,3,1,1,2,0,1,1,.214,8,23,1,"1,2","1,4","0,1",0,"0,1",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Luke Duckworth,Luke,Duckworth,,19,Luke Duckworth,0,0AC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3897,False,2,1,0,0,0,0,0,0,0,0,1.0,2,2,1,2,1,0,0,18.00,4,6,0,1,0,0,0,0,0,0,.500,0,0,0,"1,1","2,4",0,0,"1,1",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Ryan Hirschberg,Ryan,Hirschberg,,19,Ryan Hirschberg,0,0AC,3,2,,,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,9,0,0,1,0,3,0,0,0,9,1.000,3,1.000,,0,0,3,2,"0,3",0,0,3,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2",0,"1,1",0,0,0,0,0,0,0,0,1,0,0,,Allegheny,AC,1213-3900,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Ryan Finamore,Ryan,Finamore,,19,Ryan Finamore,0,0AC,17,1,,,10,2,0,0,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,1,0,0,0.167,0,12,1,.000,.000,.000,9,0,1,0,0,0,0,0,0,10,.900,0,.000,,1,0,3,3,"0,7",0,0,7,"0,6",0,0,6,"0,4",0,0,4,"0,5",0,0,5,0,0,0,0,0,"0,1","2,6","0,1",0,0,1,11,0,0,0,1,4,0,,Allegheny,AC,1213-3898,False,8,1,0,0,1,0,0,0,0,0,5.2,2,0,3,3,0,0,0,0.00,22,25,1,0,0,0,0,0,0,2,.364,2,7,0,"1,1","0,1","0,1",0,"0,1",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Cole Litman,Cole,Litman,,19,Cole Litman,0,0AC,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3506,False,2,1,0,0,0,0,0,0,0,0,3.1,5,4,3,3,1,0,0,10.80,13,17,1,1,0,0,0,0,0,1,.154,4,3,0,"2,3","0,6","1,1",0,"0,3",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Brett Mcsparran,Brett,Mcsparran,,19,Brett Mcsparran,0,0AC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3511,False,0,1,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,.000,2,1,0,"0,1",0,0,0,"0,1",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Elijah Muckle,Elijah,Muckle,,19,Elijah Muckle,0,0AC,6,2,,,6,1,0,1,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0.400,0,11,0,.000,.000,.000,2,4,3,0,0,0,0,0,0,9,.667,0,.000,,0,0,3,3,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,3",0,"4,6",0,0,0,0,0,0,0,0,1,1,0,,Allegheny,AC,1213-3713,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Jayden Leboeuf,Jayden,Leboeuf,,19,Jayden Leboeuf,0,0AC,2,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,4,0,0,1,0,0,0,0,0,4,1.000,0,.000,,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3903,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Matt Gunning,Matt,Gunning,,19,Matt Gunning,0,0AC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3510,False,1,1,0,0,0,0,0,0,0,0,2.2,1,1,2,3,0,0,0,3.37,8,10,0,0,0,0,0,0,0,0,.125,4,0,1,"0,1","0,1",0,0,"0,1",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Ben Shields,Ben,Shields,,19,Ben Shields,0,0AC,8,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,0,0,0,1,0,0,0,6,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3512,False,36,1,7,5,2,0,2,1,0,0,45.1,14,13,17,35,4,0,5,2.58,167,191,2,4,1,0,3,0,0,7,.216,65,32,1,"4,6","6,14","1,3",0,"4,8",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Tai Hopkins,Tai,Hopkins,,19,Tai Hopkins,0,0AC,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3367,False,7,1,0,0,0,0,0,0,0,0,4.0,5,4,1,5,1,0,1,9.00,20,22,3,1,0,0,0,0,0,0,.350,4,3,0,"1,2","1,8","0,2",0,"1,4",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Jackson Mariano,Jackson,Mariano,,19,Jackson Mariano,0,0AC,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3711,False,7,1,0,1,0,0,0,0,0,0,6.2,5,5,4,4,2,0,2,6.75,24,32,2,2,1,1,1,0,0,0,.292,9,6,0,0,"0,1","0,1",0,"0,1",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Harrison Ashley,Harrison,Ashley,,19,Harrison Ashley,0,0AC,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,1,0,0,1,.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3704,False,9,1,0,0,1,0,0,0,0,0,6.2,5,5,9,6,1,1,0,6.75,28,39,0,2,0,0,0,0,2,2,.321,5,8,0,0,"1,3","0,1",0,"0,1",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Owen White,Owen,White,,19,Owen White,0,0AC,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3909,False,13,1,2,0,1,0,0,0,0,0,7.0,14,10,8,9,3,0,1,12.86,35,44,4,1,0,0,0,0,0,2,.371,9,2,0,"2,3","8,17","3,4",0,"3,7",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Tommaso Floro,Tommaso,Floro,,19,Tommaso Floro,0,0AC,11,6,,,22,3,9,9,1,0,0,3,0,1,5,3,0,0,2,3,0,0,0,0,0,0,0,0.448,10,31,0,.000,.409,.455,39,5,2,0,0,0,0,2,0,46,.957,0,.000,,0,1,3,9,"1,6",0.17,1,6,"8,18",0.44,8,18,"7,14",0.50,7,14,"2,4",0.50,2,4,0,0,0,0,"0,1","6,7","16,24","0,1",0,0,1,133,0,0,0,11,9,0,,Allegheny,AC,1213-3364,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Vinny Sarcone,Vinny,Sarcone,,19,Vinny Sarcone,0,0AC,12,5,,,19,4,4,3,0,0,0,4,0,1,7,1,5,0,0,1,0,0,0,0,0,0,0,0.360,4,25,5,1.000,.211,.211,3,11,2,0,0,0,0,1,0,16,.875,0,.000,,0,0,3,6,"0,8",0,0,8,"1,10",0.10,1,10,"1,9",0.11,1,9,"1,2",0.50,1,2,0,0,0,0,"2,6","3,6","3,12",7,0,0,0,41,0,0,0,3,8,0,,Allegheny,AC,1213-3718,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Eli Bryant,Eli,Bryant,,19,Eli Bryant,0,0AC,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,2,0,0,0,0,1,0,,Allegheny,AC,1213-3895,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Michael Alspaugh,Michael,Alspaugh,,19,Michael Alspaugh,0,0AC,16,9,,,33,9,13,10,0,2,3,3,0,1,10,4,4,0,0,0,0,0,0,0,0,1,0,0.459,26,37,4,1.000,.394,.788,19,3,0,0,0,0,1,2,0,22,1.000,1,.000,,2,0,5,3,"4,7",0.57,4,7,"6,13",0.46,6,13,"5,9",0.56,5,9,"0,2",0,0,2,0,0,0,0,"4,12","2,5","9,15",1,0,0,0,13,0,0,0,2,2,0,,Allegheny,AC,1213-3894,False,5,1,1,1,1,2,0,0,0,0,8.2,5,5,7,12,2,0,0,5.19,28,36,0,0,0,1,0,0,0,5,.179,8,4,0,"0,1","0,2","0,1",0,"0,1",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Ty Eberhardt,Ty,Eberhardt,,19,Ty Eberhardt,0,0AC,23,19,,,70,12,16,11,3,0,0,14,0,1,16,6,6,2,3,3,0,0,0,1,1,2,0,0.352,19,91,8,.750,.229,.271,125,13,2,5,0,21,4,1,0,140,.986,25,.840,,0,3,17,28,"6,21",0.29,6,21,"10,41",0.24,10,41,"8,30",0.27,8,30,"3,8",0.38,3,8,0,0,0,0,"9,22","7,10","26,48",35,0,0,0,6,0,0,0,14,20,0,,Allegheny,AC,1213-3730,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Caden Williams,Caden,Williams,,19,Caden Williams,0,0AC,4,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,2,0,1,0,4,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3910,False,18,1,2,1,0,0,0,0,0,0,10.0,14,13,6,9,4,0,2,11.70,47,57,1,2,0,0,2,0,0,3,.383,14,8,0,"4,7","3,11","3,9",0,"1,8",,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Ivan Schuster,Ivan,Schuster,,19,Ivan Schuster,0,0AC,14,2,,,12,2,3,0,2,0,0,3,0,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0.400,5,15,0,.000,.250,.417,2,11,0,0,0,0,0,1,0,13,1.000,0,.000,,1,0,2,2,"1,4",0.25,1,4,"1,4",0.25,1,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"3,5",0,"1,4","0,1",0,0,1,25,0,0,0,0,4,0,,Allegheny,AC,1213-3907,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Presidents Athletic Conference (PAC),pac,Allegheny,Douglas Malcolm,Douglas,Malcolm,,19,Douglas Malcolm,0,0AC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Allegheny,AC,1213-3508,False,0,1,0,0,0,0,0,0,0,0,0.0,2,1,2,0,0,0,0,99.00,0,5,0,2,0,0,1,0,0,0,.000,0,0,0,"2,2",0,0,0,0,,,
