season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,Alexander Mar. Reyes,Alexander Mar.,Reyes,,2713,Alexander Mar. Reyes,"REYES,ALEXANDER MAR",REYESALEXANDERMAROGLETHOR,14,11,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,5,13,31,0,19,13,660:00,50,18,1.000,,0,1,0,0,0,0,.000,0.00,1,03:25,0,1,0,0,0,0,0,0,0,1,.00,1.000,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,Aniedo Udoh,Aniedo,Udoh,,2713,Aniedo Udoh,"UDOH,ANIEDO",UDOHANIEDOOGLETHOR,12,4,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,16,0,34,1,239:00,60,1,1.000,,29,44,0,20,6,14,.659,1.67,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,Parker Song,Parker,Song,,2713,Parker Song,"SONG,PARKER",SONGPARKEROGLETHOR,15,6,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,129,23,0,9,4,360:00,0,156,1.000,,4,8,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,Liam Miller,Liam,Miller,,2713,Liam Miller,"MILLER,LIAM",MILLERLIAMOGLETHOR,15,2,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,2,7,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,26,0,43,5,120:00,0,0,1.000,,29,52,0,21,7,14,.558,1.40,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,Alejandro Hernandez,Alejandro,Hernandez,,2713,Alejandro Hernandez,"HERNANDEZ,ALEJANDRO",HERNANDEZALEJANDROOGLETHOR,11,0,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,Charles Caskey,Charles,Caskey,,2713,Charles Caskey,"CASKEY,CHARLES",CASKEYCHARLESOGLETHOR,9,8,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,13,0,10,6,479:00,104,5,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,Michael Fox,Michael,Fox,,2713,Michael Fox,"FOX,MICHAEL",FOXMICHAELOGLETHOR,10,9,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,12,2,0,0,78,92,48,0,15,5,539:00,104,170,1.000,,16,23,0,17,5,12,.696,1.70,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,Joshua Tamarkin,Joshua,Tamarkin,,2713,Joshua Tamarkin,"TAMARKIN,JOSHUA",TAMARKINJOSHUAOGLETHOR,11,11,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,2,14,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,36,0,24,5,659:00,104,0,1.000,,42,70,0,41,16,25,.600,3.73,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,Tillman Washington,Tillman,Washington,,2713,Tillman Washington,"WASHINGTON,TILLMAN",WASHINGTONTILLMANOGLETHOR,10,1,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,16,0,13,4,60:00,0,1,1.000,,0,4,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,AJ Pruitt,AJ,Pruitt,,2713,AJ Pruitt,"PRUITT,AJ",PRUITTAJOGLETHOR,10,4,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,5,240:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Oglethorpe,Matthew Cobley,Matthew,Cobley,,2713,Matthew Cobley,"COBLEY,MATTHEW",COBLEYMATTHEWOGLETHOR,3,1,,,Oglethorpe,OGLETHOR,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,60:00,44,0,1.000,,6,7,0,6,1,5,.857,2.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Drew Litner,Drew,Litner,,573,Drew Litner,"LITNER,DREW",LITNERDREWRHODES,19,19,,,Rhodes,RHODES,0,0,0,0,0,0,2,4,0,3,1,0,0,0,0,0,0,0,2,2,0,0,0,0,24,0,23,4,1050:00,272,0,1.000,,40,75,0,59,43,16,.533,3.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Jack Wentz,Jack,Wentz,,573,Jack Wentz,"WENTZ,JACK",WENTZJACKRHODES,18,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,2,00:00,0,0,1.000,,2,7,0,2,2,0,.286,0.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Colin Finnigan,Colin,Finnigan,,573,Colin Finnigan,"FINNIGAN,COLIN",FINNIGANCOLINRHODES,18,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,11,2,00:00,0,0,1.000,,20,30,0,16,8,8,.667,0.89,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Ford Stratton,Ford,Stratton,,573,Ford Stratton,"STRATTON,FORD",STRATTONFORDRHODES,13,6,,,Rhodes,RHODES,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5,0,13,5,321:00,100,0,1.000,,15,34,0,10,1,9,.441,0.77,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Ben Johnson,Ben,Johnson,,573,Ben Johnson,"JOHNSON,BEN",JOHNSONBENRHODES,19,17,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,31,0,8,23,940:00,252,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Drew Downes,Drew,Downes,,573,Drew Downes,"DOWNES,DREW",DOWNESDREWRHODES,13,9,,,Rhodes,RHODES,0,0,0,0,0,0,2,27,0,0,3,0,0,0,0,0,0,0,1,4,0,0,0,0,17,0,20,6,515:00,44,0,1.000,,74,126,0,59,19,40,.587,4.54,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Andrew Murphy,Andrew,Murphy,,573,Andrew Murphy,"MURPHY,ANDREW",MURPHYANDREWRHODES,19,18,,,Rhodes,RHODES,0,0,0,0,0,0,2,5,0,7,2,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0,17,5,1005:00,259,0,1.000,,90,137,0,58,10,48,.657,3.05,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Charlie Carmouche,Charlie,Carmouche,,573,Charlie Carmouche,"CARMOUCHE,CHARLIE",CARMOUCHECHARLIERHODES,18,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,22,0,9,3,00:00,0,0,1.000,,10,15,0,8,3,5,.667,0.44,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Fisher Roy,Fisher,Roy,,573,Fisher Roy,"ROY,FISHER",ROYFISHERRHODES,16,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,2,00:00,0,0,1.000,,5,14,0,6,4,2,.357,0.38,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Owen Hipple,Owen,Hipple,,573,Owen Hipple,"HIPPLE,OWEN",HIPPLEOWENRHODES,17,2,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,12,0,6,4,110:00,20,0,1.000,,2,3,0,1,1,0,.667,0.06,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Dylan Farley,Dylan,Farley,,573,Dylan Farley,"FARLEY,DYLAN",FARLEYDYLANRHODES,10,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,92,63,39,0,3,0,00:00,0,155,1.000,,11,16,0,9,2,7,.688,0.90,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Gavin Nagle,Gavin,Nagle,,573,Gavin Nagle,"NAGLE,GAVIN",NAGLEGAVINRHODES,18,11,,,Rhodes,RHODES,0,0,0,0,0,0,1,13,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,26,4,624:00,139,0,1.000,,49,78,0,54,19,35,.628,3.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Jackson Fagan,Jackson,Fagan,,573,Jackson Fagan,"FAGAN,JACKSON",FAGANJACKSONRHODES,9,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,David Hart,David,Hart,,573,David Hart,"HART,DAVID",HARTDAVIDRHODES,19,18,,,Rhodes,RHODES,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,50,0,12,18,1000:00,252,0,1.000,,6,9,0,4,2,2,.667,0.21,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Jack Donahue,Jack,Donahue,,573,Jack Donahue,"DONAHUE,JACK",DONAHUEJACKRHODES,8,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Geist Pollock,Geist,Pollock,,573,Geist Pollock,"POLLOCK,GEIST",POLLOCKGEISTRHODES,19,5,,,Rhodes,RHODES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,0,13,3,266:00,113,0,1.000,,12,27,0,10,8,2,.444,0.53,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Giovanni Brosco,Giovanni,Brosco,,573,Giovanni Brosco,"BROSCO,GIOVANNI",BROSCOGIOVANNIRHODES,5,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,1,00:00,0,0,1.000,,1,5,0,1,0,1,.200,0.20,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Davis Dickson,Davis,Dickson,,573,Davis Dickson,"DICKSON,DAVIS",DICKSONDAVISRHODES,8,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Reed Dousevicz,Reed,Dousevicz,,573,Reed Dousevicz,"DOUSEVICZ,REED",DOUSEVICZREEDRHODES,6,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,2,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Miles Pollack,Miles,Pollack,,573,Miles Pollack,"POLLACK,MILES",POLLACKMILESRHODES,14,4,,,Rhodes,RHODES,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,10,3,196:00,102,0,1.000,,13,19,0,14,7,7,.684,1.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Evan Schmitt,Evan,Schmitt,,573,Evan Schmitt,"SCHMITT,EVAN",SCHMITTEVANRHODES,10,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,2,00:00,0,0,1.000,,5,11,0,6,3,3,.455,0.60,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Blake Jeska,Blake,Jeska,,573,Blake Jeska,"JESKA,BLAKE",JESKABLAKERHODES,8,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,4,23:12,5,4,0,0,0,0,1,0,0,14,12.93,.444,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Aidan Malnati,Aidan,Malnati,,573,Aidan Malnati,"MALNATI,AIDAN",MALNATIAIDANRHODES,19,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,53,0,10,11,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Liam Sullivan,Liam,Sullivan,,573,Liam Sullivan,"SULLIVAN,LIAM",SULLIVANLIAMRHODES,16,9,,,Rhodes,RHODES,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,3,494:00,148,0,1.000,,19,29,0,22,10,12,.655,1.38,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Nick Bilotti,Nick,Bilotti,,573,Nick Bilotti,"BILOTTI,NICK",BILOTTINICKRHODES,19,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,4,95,0,12,22,00:00,0,8,1.000,,6,10,0,7,3,4,.600,0.37,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,John Mori,John,Mori,,573,John Mori,"MORI,JOHN",MORIJOHNRHODES,19,19,,,Rhodes,RHODES,0,0,0,0,0,0,0,18,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,18,4,1050:00,272,1,1.000,,66,111,0,44,2,42,.595,2.32,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Alex Trenchard,Alex,Trenchard,,573,Alex Trenchard,"TRENCHARD,ALEX",TRENCHARDALEXRHODES,19,19,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,10,1050:00,272,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Charlie Haginicols,Charlie,Haginicols,,573,Charlie Haginicols,"HAGINICOLS,CHARLIE",HAGINICOLSCHARLIERHODES,4,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Martin Maxim,Martin,Maxim,,573,Martin Maxim,"MAXIM,MARTIN",MAXIMMARTINRHODES,13,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,2,00:00,0,0,1.000,,18,29,0,15,3,12,.621,1.15,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Jake Gobel,Jake,Gobel,,573,Jake Gobel,"GOBEL,JAKE",GOBELJAKERHODES,19,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,119,58,0,3,2,00:00,0,300,1.000,,1,3,0,1,1,0,.333,0.05,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Jason Rubinstein,Jason,Rubinstein,,573,Jason Rubinstein,"RUBINSTEIN,JASON",RUBINSTEINJASONRHODES,12,6,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,0,368:00,100,0,1.000,,1,2,0,0,0,0,.500,0.00,12,473:42,86,97,0,7,2,0,0,0,0,342,10.89,.530,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Wyatt Bounds,Wyatt,Bounds,,573,Wyatt Bounds,"BOUNDS,WYATT",BOUNDSWYATTRHODES,19,11,,,Rhodes,RHODES,0,0,0,0,0,0,1,18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,8,2,624:00,139,1,1.000,,44,70,0,28,2,26,.629,1.47,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Lucas Pagliarulo,Lucas,Pagliarulo,,573,Lucas Pagliarulo,"PAGLIARULO,LUCAS",PAGLIARULOLUCASRHODES,18,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,27,0,9,11,00:00,0,0,1.000,,5,8,0,4,2,2,.625,0.22,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Ian Williams,Ian,Williams,,573,Ian Williams,"WILLIAMS,IAN",WILLIAMSIANRHODES,10,3,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,125:00,105,0,1.000,,0,0,0,0,0,0,.000,0.00,7,128:49,25,23,0,2,0,0,0,0,0,82,11.64,.479,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Ihsan Omer,Ihsan,Omer,,573,Ihsan Omer,"OMER,IHSAN",OMERIHSANRHODES,14,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,66,35,35,0,5,0,00:00,0,101,1.000,,2,6,0,1,0,1,.333,0.07,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Garrett Mayer,Garrett,Mayer,,573,Garrett Mayer,"MAYER,GARRETT",MAYERGARRETTRHODES,7,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,00:00,0,0,1.000,,9,17,0,6,3,3,.529,0.86,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Charlie Herlocher,Charlie,Herlocher,,573,Charlie Herlocher,"HERLOCHER,CHARLIE",HERLOCHERCHARLIERHODES,9,9,,,Rhodes,RHODES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,20,0,5,3,481:00,157,1,1.000,,1,1,0,1,0,1,1.000,0.11,9,432:40,93,106,0,6,5,0,0,0,0,322,12.90,.533,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Jim Davis,Jim,Davis,,573,Jim Davis,"DAVIS,JIM",DAVISJIMRHODES,16,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,12,0,7,13,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Cohan Simmons,Cohan,Simmons,,573,Cohan Simmons,"SIMMONS,COHAN",SIMMONSCOHANRHODES,6,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,0,1,1,00:00,0,4,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Nate Simon,Nate,Simon,,573,Nate Simon,"SIMON,NATE",SIMONNATERHODES,18,2,,,Rhodes,RHODES,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,13,0,96:00,17,0,1.000,,15,31,0,16,8,8,.484,0.89,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Charlie Clune,Charlie,Clune,,573,Charlie Clune,"CLUNE,CHARLIE",CLUNECHARLIERHODES,7,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,5,5,0,2,0,2,1.000,0.29,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Emmet Connolly,Emmet,Connolly,,573,Emmet Connolly,"CONNOLLY,EMMET",CONNOLLYEMMETRHODES,7,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Rhodes,Charlie Cloune,Charlie,Cloune,,573,Charlie Cloune,"CLOUNE,CHARLIE",CLOUNECHARLIERHODES,1,0,,,Rhodes,RHODES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,3,4,0,1,0,1,.750,1.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Manoli Loupassi,Manoli,Loupassi,,652,Manoli Loupassi,"LOUPASSI,MANOLI",LOUPASSIMANOLISEWANEE,16,14,,,Sewanee,SEWANEE,0,0,0,0,0,0,2,29,0,1,3,0,0,0,0,0,0,0,2,4,0,0,0,0,18,0,26,8,820:00,72,0,1.000,,75,147,0,54,11,43,.510,3.38,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Hudson Gregory,Hudson,Gregory,,652,Hudson Gregory,"GREGORY,HUDSON",GREGORYHUDSONSEWANEE,17,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,3,00:00,0,0,1.000,,6,6,0,4,2,2,1.000,0.24,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Jm Dupree,Jm,Dupree,,652,Jm Dupree,"DUPREE,JM",DUPREEJMSEWANEE,17,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,00:00,0,0,1.000,,7,13,0,6,4,2,.538,0.35,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,David Powell,David,Powell,,652,David Powell,"POWELL,DAVID",POWELLDAVIDSEWANEE,8,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,00:00,0,0,1.000,,2,5,0,3,1,2,.400,0.38,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Carter Cole,Carter,Cole,,652,Carter Cole,"COLE,CARTER",COLECARTERSEWANEE,17,2,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,0,2,13,120:00,0,0,1.000,,3,4,0,3,0,3,.750,0.18,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Hank Walsh,Hank,Walsh,,652,Hank Walsh,"WALSH,HANK",WALSHHANKSEWANEE,18,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,10,3,00:00,0,0,1.000,,25,44,0,15,3,12,.568,0.83,,,,,,,,,,,,,,,,,,
2025-26,mlax,Southern Athletic Association (SAA),saa,Sewanee,Sage Cookerly,Sage,Cookerly,,652,Sage Cookerly,"COOKERLY,SAGE",COOKERLYSAGESEWANEE,18,0,,,Sewanee,SEWANEE,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,16,0,00:00,0,0,1.000,,34,59,0,21,6,15,.576,1.17,,,,,,,,,,,,,,,,,,
