season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Jillian Jensen,Jillian,Jensen,,30083,Jillian Jensen,0,0SUNYC,26,15,,,38,9,10,11,1,0,0,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.370,11,47,0,.000,.263,.289,8,14,2,0,0,3,1,0,0,24,.917,4,.750,,2,0,11,17,"4,15",0.27,4,15,"9,25",0.36,9,25,"7,18",0.39,7,18,"0,2",0,0,2,0,0,0,0,"1,3","7,9","17,29",151,0,0,0,15,0,0,0,8,11,0,,SUNY Cobleskill,SUNYC,2027-3362,True,16,1,4,1,1,0,1,0,0,0,13.0,15,15,12,5,0,1,1,8.08,55,68,4,1,0,0,0,0,0,4,.291,11,21,0,"2,5","1,8",0,0,"0,6",-1.2089049323709402,89,70
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Delhi,Carolina Watson,Carolina,Watson,,30225,Carolina Watson,0,0SUNY DEL,24,16,,,54,7,13,9,2,0,0,4,0,0,15,5,2,1,0,1,0,0,0,0,0,1,0,0.288,15,59,3,.667,.241,.278,1,0,0,1,0,0,0,0,0,1,1.000,0,.000,,4,2,10,13,"4,21",0.19,4,21,"10,33",0.30,10,33,"7,21",0.33,7,21,"1,3",0.33,1,3,0,0,0,0,"3,6","5,9","14,34",12,0,0,0,17,0,0,0,3,15,0,,SUNY Delhi,SUNY DEL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2183182996469664,90,70
2026-27,softball,North Atlantic Conference (NAC),nac,Thomas,Isabella Saunders,Isabella,Saunders,,2758,Isabella Saunders,0,0THOMAS,10,1,,,10,1,3,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0.364,3,11,0,.000,.300,.300,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,1,3,2,"1,5",0.20,1,5,"3,7",0.43,3,7,"1,4",0.25,1,4,"1,1",1.00,1,1,0,0,0,0,0,"0,1","4,8","0,1",0,0,1,1,0,0,0,0,5,0,,Thomas,THOMAS,1210-3373,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2279334852467312,91,70
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Delhi,Lauren Laferriere,Lauren,Laferriere,,30225,Lauren Laferriere,0,0SUNY DEL,9,1,,,4,0,1,1,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0.400,2,5,1,.000,.250,.500,0,4,0,0,0,3,0,0,0,4,1.000,3,1.000,,0,0,0,1,"0,1",0,0,1,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","1,3",0,0,0,0,2,0,0,0,0,2,0,,SUNY Delhi,SUNY DEL,0,True,11,1,1,1,0,0,1,0,0,0,8.2,5,3,4,4,1,1,0,2.42,37,41,2,0,0,0,0,0,0,2,.297,6,15,0,"0,1","7,12","0,2",0,"0,1",-1.2590795926558063,92,69
2026-27,softball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Angelina Ventullo,Angelina,Ventullo,,379,Angelina Ventullo,0,0ME.-FARM,31,31,,,71,7,16,12,1,1,0,7,0,1,11,3,0,0,6,1,0,0,0,0,0,1,0,0.300,19,86,0,.000,.225,.268,44,39,4,0,0,0,0,1,0,87,.954,0,.000,,2,1,30,18,"6,28",0.21,6,28,"10,41",0.24,10,41,"8,25",0.32,8,25,"3,8",0.38,3,8,0,0,0,0,"6,16","3,5","26,51",62,0,0,0,0,0,0,0,14,18,0,,UMaine-Farmington,ME.-FARM,1207-2269,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3276637966436557,93,69
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Samantha Bargren,Samantha,Bargren,,30083,Samantha Bargren,0,0SUNYC,19,16,,,37,15,9,9,2,0,0,8,0,0,8,3,0,1,0,1,0,0,0,0,0,0,0,0.370,11,46,1,.000,.243,.297,36,4,1,8,0,21,1,0,0,41,.976,22,.955,,6,1,9,6,"4,12",0.33,4,12,"6,22",0.27,6,22,"4,17",0.24,4,17,"0,1",0,0,1,0,0,0,0,"4,10","5,9","19,27",8,0,0,0,22,0,0,0,4,6,0,,SUNY Cobleskill,SUNYC,2027-3260,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,,-1.3758373560905648,94,69
2026-27,softball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Avery Vonkadich,Avery,Vonkadich,,30040,Avery Vonkadich,0,0ME.-PRES,33,28,,,66,13,12,12,1,1,0,12,0,0,20,7,2,0,0,3,0,0,0,0,0,0,0,0.296,15,81,2,1.000,.182,.227,23,0,3,0,0,0,0,0,0,26,.885,0,.000,,7,1,11,14,"2,21",0.10,2,21,"8,30",0.27,8,30,"8,18",0.44,8,18,"0,3",0,0,3,0,0,0,0,"4,11","6,8","19,36",5,0,0,0,4,0,0,0,5,22,0,,UMaine-Presque Isle,ME.-PRES,1414-992,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.410177284549115,95,68
2026-27,softball,North Atlantic Conference (NAC),nac,Husson,Liv Noyes,Liv,Noyes,,1133,Liv Noyes,0,0HUSSON,16,8,,,17,5,3,5,0,1,0,7,0,0,5,0,1,0,2,1,0,0,0,0,0,0,0,0.400,5,27,1,1.000,.176,.294,30,1,1,3,0,8,0,0,0,32,.969,8,1.000,,1,2,9,2,"1,5",0.20,1,5,"2,11",0.18,2,11,"2,6",0.33,2,6,"0,2",0,0,2,0,0,0,0,"1,5","3,5","7,14",0,0,0,0,4,0,0,0,3,4,0,,Husson ,HUSSON,1201-4527,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4900074868505098,96,68
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Johnson,Kamryn Devero,Kamryn,Devero,,324,Kamryn Devero,0,0VERMONT,16,13,,,30,6,7,5,0,0,0,4,0,1,9,1,1,0,2,0,0,0,0,0,0,0,0,0.343,7,37,1,1.000,.233,.233,8,0,4,0,0,0,0,0,0,12,.667,0,.000,,1,2,11,4,"1,10",0.10,1,10,"6,24",0.25,6,24,"3,15",0.20,3,15,0,0,0,0,0,0,0,0,"1,3","2,4","16,30",4,0,0,0,5,0,0,0,5,16,0,,VTSU Johnson,VERMONT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6405665758891441,97,68
2026-27,softball,North Atlantic Conference (NAC),nac,Husson,Sydney Carnes,Sydney,Carnes,,1133,Sydney Carnes,0,0HUSSON,28,13,,,29,13,6,1,1,0,0,3,0,2,8,5,3,0,2,0,0,0,0,0,0,0,0,0.324,7,36,3,1.000,.207,.241,32,15,1,0,0,0,0,1,0,48,.979,0,.000,,0,2,11,5,"3,11",0.27,3,11,"4,20",0.20,4,20,"2,17",0.12,2,17,"1,5",0.20,1,5,0,0,0,0,"1,4","0,8","8,23",0,0,0,0,26,0,0,0,2,11,0,,Husson ,HUSSON,1201-4524,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6590732863801079,98,67
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Leila Chisholm,Leila,Chisholm,,24317,Leila Chisholm,0,0LUSB,11,11,,,24,1,6,3,1,0,0,3,0,0,9,4,1,0,1,0,0,0,0,0,0,0,0,0.333,7,28,1,1.000,.250,.292,21,0,6,0,0,0,0,0,0,27,.778,0,.000,,0,0,4,6,"3,12",0.25,3,12,"2,10",0.20,2,10,"2,6",0.33,2,6,"0,1",0,0,1,0,0,0,0,"2,5",0,"4,12",0,0,0,0,0,0,0,0,1,8,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.663763232938201,99,67
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Delhi,Kara Fitch,Kara,Fitch,,30225,Kara Fitch,0,0SUNY DEL,12,1,,,7,5,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0.286,2,7,1,1.000,.286,.286,5,0,0,0,0,1,0,0,0,5,1.000,1,1.000,,0,0,4,0,"1,2",0.50,1,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,2",0,"1,3",0,0,0,0,2,0,0,0,1,2,0,,SUNY Delhi,SUNY DEL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.702649266160795,100,67
2026-27,softball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Kytana Williamson,Kytana,Williamson,,379,Kytana Williamson,0,0ME.-FARM,20,11,,,27,4,6,3,2,1,0,2,0,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0.267,10,30,1,1.000,.222,.370,12,5,0,0,0,0,0,0,0,17,1.000,0,.000,,0,0,6,9,"2,9",0.22,2,9,"3,14",0.21,3,14,"3,12",0.25,3,12,"1,2",0.50,1,2,0,0,0,0,"2,8","3,5","4,15",51,0,0,0,3,0,0,0,1,10,0,,UMaine-Farmington,ME.-FARM,1207-2334,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7713527638006128,101,67
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Johnson,Grace Allen,Grace,Allen,,324,Grace Allen,0,0VERMONT,33,33,,,90,9,19,8,3,0,0,12,0,0,24,7,0,0,0,1,0,0,0,0,0,1,0,0.301,22,103,0,.000,.211,.244,55,1,11,0,0,0,0,2,0,67,.836,0,.000,,3,6,24,21,"9,30",0.30,9,30,"12,49",0.24,12,49,"8,30",0.27,8,30,"2,6",0.33,2,6,0,0,0,0,"7,18","1,8","27,55",27,0,0,0,"0,1",0,0,1,5,20,0,,VTSU Johnson,VERMONT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7771811890789948,102,66
2026-27,softball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Reilly Russell,Reilly,Russell,,379,Reilly Russell,0,0ME.-FARM,32,31,,,73,10,11,5,3,0,1,12,0,0,31,2,3,1,3,0,0,0,0,0,0,1,0,0.271,17,88,4,.750,.151,.233,54,33,3,0,0,0,0,2,0,90,.967,0,.000,,0,2,16,16,"6,26",0.23,6,26,"4,37",0.11,4,37,"2,22",0.09,2,22,"3,9",0.33,3,9,0,0,0,0,"6,20","1,8","14,44",13,0,0,0,"0,1",0,0,1,7,22,0,,UMaine-Farmington,ME.-FARM,1207-2149,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7895447720133877,103,66
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Jess O'Neill,Jess,O'Neill,,24317,Jess O'Neill,0,0LUSB,10,7,,,24,3,6,3,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.308,7,26,0,.000,.250,.292,7,23,4,0,0,0,0,0,0,34,.882,0,.000,,2,0,6,5,"3,12",0.25,3,12,"4,14",0.29,4,14,"2,12",0.17,2,12,0,0,0,0,0,0,0,0,"0,3","1,1","5,14","0,1",0,0,1,"1,1",1.00,1,1,3,10,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8348895714220925,104,66
2026-27,softball,North Atlantic Conference (NAC),nac,Thomas,Corinne Vasvary,Corinne,Vasvary,,2758,Corinne Vasvary,0,0THOMAS,31,14,,,37,11,7,2,1,0,0,7,0,0,6,3,2,0,1,0,0,0,0,0,0,0,0,0.318,8,45,2,1.000,.189,.216,28,0,2,0,0,0,0,0,0,30,.933,0,.000,,1,1,10,14,"2,11",0.18,2,11,"2,20",0.10,2,20,"2,13",0.15,2,13,"0,2",0,0,2,0,0,0,0,"5,13","2,5","7,23","0,1",0,0,1,1,0,0,0,6,12,0,,Thomas,THOMAS,1210-3116,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.142706083589713,105,65
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Lauren Martin,Lauren,Martin,,24317,Lauren Martin,0,0LUSB,29,29,,,69,4,14,10,3,0,0,3,0,1,11,0,0,0,1,0,0,0,0,2,0,3,0,0.247,17,74,0,.000,.203,.246,178,2,4,0,0,0,0,8,0,184,.978,0,.000,,5,5,26,14,"6,26",0.23,6,26,"10,37",0.27,10,37,"7,26",0.27,7,26,"0,1",0,0,1,0,0,0,0,"3,14","4,4","24,40",72,0,0,0,0,0,0,0,12,20,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3238905625291064,106,65
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Shae Thomas,Shae,Thomas,,24317,Shae Thomas,0,0LUSB,27,27,,,68,7,12,5,3,1,0,5,0,0,10,2,3,2,0,0,0,0,0,0,0,1,0,0.233,17,73,5,.600,.176,.250,32,28,9,5,0,2,0,2,0,69,.870,2,1.000,,8,3,16,20,"6,23",0.26,6,23,"6,43",0.14,6,43,"3,23",0.13,3,23,"0,1",0,0,1,0,0,0,0,"4,8","3,5","22,43",0,0,0,0,0,0,0,0,9,11,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.524873517102253,107,65
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Delhi,Taylor Myers,Taylor,Myers,,30225,Taylor Myers,0,0SUNY DEL,14,7,,,23,4,5,1,1,0,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0.250,6,26,1,1.000,.217,.261,16,7,0,1,0,3,4,0,0,23,1.000,7,.429,,3,1,9,5,"2,9",0.22,2,9,"2,12",0.17,2,12,"1,11",0.09,1,11,"0,1",0,0,1,0,0,0,0,"3,4","1,1","6,14",0,0,0,0,6,0,0,0,2,9,0,,SUNY Delhi,SUNY DEL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.680482300821749,108,64
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Delhi,Gabrielle Avallone,Gabrielle,Avallone,,30225,Gabrielle Avallone,0,0SUNY DEL,15,0,,,5,4,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.333,1,6,1,1.000,.200,.200,2,1,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,3,0,"0,3",0,0,3,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"1,3",0,0,0,0,4,0,0,0,0,3,0,,SUNY Delhi,SUNY DEL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6820520483339596,109,64
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Lyndon,Chloe Murphy,Chloe,Murphy,,30065,Chloe Murphy,0,0VSL,20,15,,,36,2,7,7,0,0,0,5,0,0,14,3,0,0,0,0,0,0,0,0,0,2,0,0.293,7,41,0,.000,.194,.194,31,1,22,0,0,0,0,0,0,54,.593,0,.000,,2,0,8,5,"3,10",0.30,3,10,"4,22",0.18,4,22,"3,15",0.20,3,15,0,0,0,0,0,0,0,0,"1,6","5,7","11,24",5,0,0,0,0,0,0,0,10,14,0,,VTSU Lyndon,VSL,804-1495,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7196383023469037,110,64
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Madison Herbert,Madison,Herbert,,24317,Madison Herbert,0,0LUSB,29,29,,,58,7,8,5,1,0,0,10,0,2,15,3,4,0,2,1,0,0,0,0,0,0,0,0.282,9,73,4,1.000,.138,.155,29,42,1,0,0,41,1,0,0,72,.986,42,.976,,2,1,22,14,"3,17",0.18,3,17,"6,21",0.29,6,21,"2,12",0.17,2,12,"0,1",0,0,1,0,0,0,0,"5,27","3,4","15,28",0,0,0,0,0,0,0,0,7,10,0,,Lesley,LUSB,0,True,261,1,23,3,20,0,13,0,0,0,106.2,229,147,59,53,50,12,6,9.65,599,677,17,4,0,7,8,0,0,17,.436,104,148,0,"4,7","1,14","1,3",0,"0,6",-2.724241726054097,111,63
2026-27,softball,North Atlantic Conference (NAC),nac,Thomas,Bella Medeiros,Bella,Medeiros,,2758,Bella Medeiros,0,0THOMAS,22,9,,,28,6,5,5,1,0,0,2,0,0,3,1,2,0,0,1,0,0,0,0,0,1,0,0.226,6,31,2,1.000,.179,.214,31,7,0,14,0,13,2,1,0,38,1.000,15,.867,,2,3,12,7,"2,13",0.15,2,13,"4,18",0.22,4,18,"4,11",0.36,4,11,"0,1",0,0,1,0,0,0,0,"0,4","2,3","8,20",1,0,0,0,0,0,0,0,2,14,0,,Thomas,THOMAS,1210-3371,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.908788244665535,112,63
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Laci Prignon,Laci,Prignon,,30083,Laci Prignon,0,0SUNYC,25,18,,,30,7,5,4,1,0,0,4,0,1,8,4,0,0,2,0,0,0,0,0,0,1,0,0.286,6,37,0,.000,.167,.200,34,33,8,0,0,0,0,1,0,75,.893,0,.000,,3,2,10,5,"3,14",0.21,3,14,"3,20",0.15,3,20,"3,14",0.21,3,14,"0,2",0,0,2,0,0,0,0,"1,3","2,3","14,25",0,0,0,0,2,0,0,0,4,8,0,,SUNY Cobleskill,SUNYC,2027-3214,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.933953086459547,113,63
2026-27,softball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Taylor Truman,Taylor,Truman,,379,Taylor Truman,0,0ME.-FARM,7,4,,,13,3,2,2,0,1,0,2,0,0,6,3,0,0,1,1,0,0,0,0,0,0,0,0.250,4,17,0,.000,.154,.308,8,2,2,0,0,0,0,0,0,12,.833,0,.000,,1,2,2,4,"1,5",0.20,1,5,"0,7",0,0,7,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"1,3","2,2","5,10",4,0,0,0,0,0,0,0,3,6,0,,UMaine-Farmington,ME.-FARM,1207-2048,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0804647069255027,114,62
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Johnson,Tatum Kalahiki,Tatum,Kalahiki,,324,Tatum Kalahiki,0,0VERMONT,13,5,,,23,3,5,2,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,0,0.217,5,23,0,.000,.217,.217,1,0,3,0,0,0,0,0,0,4,.250,0,.000,,0,1,8,2,"0,4",0,0,4,"3,16",0.19,3,16,"2,9",0.22,2,9,"0,1",0,0,1,0,0,0,0,"0,1","2,4","6,16",36,0,0,0,28,0,0,0,2,4,0,,VTSU Johnson,VERMONT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2334172642812824,115,62
2026-27,softball,North Atlantic Conference (NAC),nac,Lesley,Eleni Vrahatis,Eleni,Vrahatis,,24317,Eleni Vrahatis,0,0LUSB,27,27,,,62,7,11,2,1,0,0,0,0,1,29,6,2,2,6,0,0,0,0,0,0,0,0,0.190,12,69,4,.500,.177,.194,21,8,13,0,0,0,0,2,0,42,.690,0,.000,,2,1,18,8,"5,21",0.24,5,21,"3,28",0.11,3,28,"1,17",0.06,1,17,"0,1",0,0,1,0,0,0,0,"4,11","2,4","13,34","0,1",0,0,1,0,0,0,0,11,12,0,,Lesley,LUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.456477567670504,116,62
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Johnson,Peyton Niles,Peyton,Niles,,324,Peyton Niles,0,0VERMONT,33,33,,,70,10,7,4,0,0,0,22,0,3,24,13,0,0,0,0,0,0,0,0,0,2,0,0.337,7,95,0,.000,.100,.100,34,33,19,5,0,19,0,1,0,86,.779,19,1.000,,3,3,15,21,"4,25",0.16,4,25,"4,35",0.11,4,35,"3,22",0.14,3,22,"1,4",0.25,1,4,0,0,0,0,"6,20","2,9","22,47",8,0,0,0,0,0,0,0,3,21,0,,VTSU Johnson,VERMONT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.57156140978331,117,61
2026-27,softball,North Atlantic Conference (NAC),nac,SUNY Delhi,Natalie Amadon,Natalie,Amadon,,30225,Natalie Amadon,0,0SUNY DEL,18,9,,,30,6,5,2,0,0,0,2,0,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0.219,5,34,1,1.000,.167,.167,10,15,3,0,0,0,0,0,0,28,.893,0,.000,,1,2,10,10,"1,7",0.14,1,7,"4,17",0.24,4,17,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"1,11","1,5","10,19","0,1",0,0,1,4,0,0,0,3,4,0,,SUNY Delhi,SUNY DEL,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6647342716559397,118,61
2026-27,softball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Julianne Cozine,Julianne,Cozine,,379,Julianne Cozine,0,0ME.-FARM,5,1,,,6,2,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.286,1,7,0,.000,.167,.167,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,0,1,"0,3",0,0,3,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,1",0,"1,4",0,0,0,0,0,0,0,0,0,4,0,,UMaine-Farmington,ME.-FARM,1207-2379,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6988730003891614,119,61
2026-27,softball,North Atlantic Conference (NAC),nac,VTSU Lyndon,Aracely Delgado-Juarez,Aracely,Delgado-Juarez,,30065,Aracely Delgado-Juarez,0,0VSL,23,21,,,35,9,2,5,0,0,0,15,0,4,28,16,1,1,0,0,0,0,0,1,0,1,0,0.389,2,54,2,.500,.057,.057,35,16,11,0,0,0,0,2,0,62,.823,0,.000,,0,0,5,0,"0,6",0,0,6,"1,21",0.05,1,21,"1,13",0.08,1,13,0,0,0,0,0,0,0,0,"6,8","4,7","12,29",0,0,0,0,0,0,0,0,5,4,0,,VTSU Lyndon,VSL,804-1484,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.706457414081915,120,60
