season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Dylan Whitney,Dylan,Whitney,,322,Dylan Whitney,0,0JHU,46,45,,,170,46,49,31,5,3,6,27,1,6,23,8,6,1,0,9,0,0,0,3,0,3,0,0.387,78,212,7,.857,.288,.459,33,94,13,0,0,0,0,16,0,140,.907,0,.000,,5,7,48,55,"16,56",0.29,16,56,"21,82",0.26,21,82,"12,52",0.23,12,52,"14,43",0.33,14,43,0,0,0,0,"24,51","14,16","54,101",12,0,0,0,0,0,0,0,28,42,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Alex Shane,Alex,Shane,,322,Alex Shane,0,0JHU,48,47,,,187,58,62,41,18,0,11,34,0,8,39,12,3,2,0,2,0,0,0,0,2,0,0,0.450,113,231,5,.600,.332,.604,74,1,1,0,0,0,0,0,0,76,.987,0,.000,,1,5,31,56,"19,54",0.35,19,54,"35,101",0.35,35,101,"20,60",0.33,20,60,"15,43",0.35,15,43,0,0,0,0,"12,38","7,16","58,117",27,0,0,0,0,0,0,0,12,37,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Shawn Steuerer,Shawn,Steuerer,,322,Shawn Steuerer,0,0JHU,48,47,,,198,66,73,56,17,0,17,18,1,6,24,2,8,2,0,5,0,0,0,1,0,3,0,0.427,141,227,10,.800,.369,.712,30,84,13,0,0,0,0,10,0,127,.898,0,.000,,6,13,44,55,"28,70",0.40,28,70,"36,112",0.32,36,112,"25,70",0.36,25,70,"13,47",0.28,13,47,0,0,0,0,"19,29","11,15","72,126",3,0,0,0,0,0,0,0,20,28,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Caleb Cyr,Caleb,Cyr,,322,Caleb Cyr,0,0JHU,45,45,,,169,55,57,44,12,0,12,29,2,8,31,9,2,0,0,4,0,0,0,0,0,0,0,0.448,105,210,2,1.000,.337,.621,241,16,3,2,0,39,4,1,0,260,.988,43,.907,,6,7,26,53,"22,66",0.33,22,66,"28,95",0.29,28,95,"21,62",0.34,21,62,"15,43",0.35,15,43,0,0,0,0,"18,40","10,14","64,118",125,0,0,0,0,0,0,0,8,37,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Dillon Souvignier,Dillon,Souvignier,,322,Dillon Souvignier,0,0JHU,49,48,,,190,60,80,62,11,3,16,23,0,4,16,5,13,0,1,2,0,0,0,0,1,0,0,0.489,145,220,13,1.000,.421,.763,386,25,5,0,0,0,0,32,0,416,.988,0,.000,,3,9,46,47,"29,68",0.43,29,68,"52,113",0.46,52,113,"35,78",0.45,35,78,"19,50",0.38,19,50,0,0,0,0,"20,39","11,15","81,129",117,0,0,0,"1,1",1.00,1,1,12,48,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Jimmy Stevens,Jimmy,Stevens,,322,Jimmy Stevens,0,0JHU,49,49,,,184,56,69,68,14,2,20,19,0,7,36,11,10,0,0,4,0,0,0,2,0,2,0,0.444,147,214,10,1.000,.375,.799,98,112,5,0,0,0,0,24,0,215,.977,0,.000,,3,3,34,47,"20,61",0.33,20,61,"34,101",0.34,34,101,"25,75",0.33,25,75,"21,52",0.40,21,52,0,0,0,0,"19,34","13,24","57,113",138,0,0,0,0,0,0,0,17,47,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Clay Hartje,Clay,Hartje,,322,Clay Hartje,0,0JHU,39,32,,,109,30,34,37,6,0,7,20,0,2,19,6,0,0,0,3,0,0,0,0,0,2,0,0.418,61,134,0,.000,.312,.560,126,6,0,1,0,10,0,0,0,132,1.000,10,1.000,,0,1,11,48,"10,36",0.28,10,36,"22,55",0.40,22,55,"15,38",0.39,15,38,"10,20",0.50,10,20,0,0,0,0,"6,21","9,16","38,68",33,0,0,0,40,0,0,0,9,19,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Jackson Roloff,Jackson,Roloff,,322,Jackson Roloff,0,0JHU,20,1,,,23,2,5,1,1,0,1,2,0,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0.308,9,26,0,.000,.217,.391,22,0,0,0,0,0,0,0,0,22,1.000,0,.000,,1,0,4,6,"1,9",0.11,1,9,"2,12",0.17,2,12,"0,8",0,0,8,"2,7",0.29,2,7,0,0,0,0,"3,7","0,1","5,14",1,0,0,0,38,0,0,0,1,11,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Lukas Geer,Lukas,Geer,,322,Lukas Geer,0,0JHU,30,21,,,82,16,28,27,8,1,4,9,0,1,20,10,1,0,0,0,0,0,0,1,0,1,0,0.413,50,92,1,1.000,.341,.610,10,0,0,0,0,0,0,0,0,10,1.000,0,.000,,4,2,15,15,"8,34",0.24,8,34,"16,46",0.35,16,46,"13,34",0.38,13,34,"12,28",0.43,12,28,0,0,0,0,"10,18","9,9","27,50",1,0,0,0,17,0,0,0,5,28,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Jake Siani,Jake,Siani,,322,Jake Siani,0,0JHU,48,47,,,154,42,48,32,5,4,6,24,0,10,26,7,8,2,3,1,0,0,0,3,0,3,0,0.434,79,192,10,.800,.312,.513,114,3,4,0,0,0,0,0,0,121,.967,0,.000,,4,7,46,33,"17,45",0.38,17,45,"22,74",0.30,22,74,"16,48",0.33,16,48,"9,41",0.22,9,41,0,0,0,0,"17,41","9,12","50,92",81,0,0,0,0,0,0,0,13,28,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Kieren Collins,Kieren,Collins,,322,Kieren Collins,0,0JHU,14,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,10,18,1,0,0,8,2,0,0,29,.966,10,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,80,1,14,9,2,0,1,0,1,0,88.0,40,33,21,60,12,0,10,3.38,331,368,1,10,0,1,5,0,1,15,.242,91,97,3,"6,16","7,21","4,13",0,"5,18"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Tyler Sugrim,Tyler,Sugrim,,322,Tyler Sugrim,0,0JHU,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,1,0,0,0,4,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,23,1,0,1,0,1,0,0,0,0,20.2,10,9,7,15,5,0,2,3.92,84,96,0,3,0,1,1,0,0,4,.274,17,28,0,"1,2","2,4","2,2",0,"2,4"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Aaron Bock,Aaron,Bock,,322,Aaron Bock,0,0JHU,18,3,,,22,5,6,0,1,0,0,4,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0.385,7,26,0,.000,.273,.318,1,3,1,0,0,0,0,0,0,5,.800,0,.000,,1,0,1,5,"2,10",0.20,2,10,"1,10",0.10,1,10,"0,5",0,0,5,"2,7",0.29,2,7,0,0,0,0,"5,7",0,"2,11","0,1",0,0,1,27,0,0,0,0,11,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Camden Curley,Camden,Curley,,322,Camden Curley,0,0JHU,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,7,1,0,1,0,0,0,0,0,0,5.2,4,4,1,4,2,0,0,6.35,24,25,2,0,0,0,0,0,0,2,.292,4,10,0,"0,2","5,10","4,6",0,"3,5"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Cole Eggleston,Cole,Eggleston,,322,Cole Eggleston,0,0JHU,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,2,1,0,0,0,0,0,0,1,0,3.0,0,0,5,4,0,0,0,0.00,11,17,0,1,0,0,0,0,0,1,.182,5,0,0,"2,3","1,8",0,0,"2,5"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Campbell Framke,Campbell,Framke,,322,Campbell Framke,0,0JHU,9,1,,,12,2,3,2,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.308,4,13,0,.000,.250,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,5,"0,3",0,0,3,"2,3",0.67,2,3,"1,1",1.00,1,1,"0,1",0,0,1,0,0,0,0,"2,5","1,1","2,3",0,0,0,0,28,0,0,0,0,1,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Connor Henk,Connor,Henk,,322,Connor Henk,0,0JHU,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,4,1,3,0,0,0,0,0,0,0,8.1,5,4,7,12,1,0,1,4.32,28,38,4,2,0,0,1,0,0,2,.143,4,8,0,"0,1","2,13","2,9",0,"0,1"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Cole Jefferson,Cole,Jefferson,,322,Cole Jefferson,0,0JHU,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,2,0,0,0,5,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,13,1,0,5,0,0,0,0,0,0,19.1,10,10,9,16,3,0,0,4.66,67,83,3,6,0,0,1,0,0,3,.194,19,20,1,"0,2","3,3","1,1",0,"1,2"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Damian Brown,Damian,Brown,,322,Damian Brown,0,0JHU,21,6,,,36,6,12,5,4,0,1,3,0,1,9,3,0,0,0,1,0,0,0,0,0,0,0,0.390,19,41,0,.000,.333,.528,1,16,4,0,0,0,0,0,0,21,.810,0,.000,,1,2,6,9,"3,7",0.43,3,7,"6,15",0.40,6,15,"2,7",0.29,2,7,"6,15",0.40,6,15,0,0,0,0,"4,11","1,2","12,19",0,0,0,0,73,0,0,0,2,3,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Drew Grumbles,Drew,Grumbles,,322,Drew Grumbles,0,0JHU,15,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,7,0,0,0,12,0,0,0,8,1.000,12,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,49,1,12,8,0,0,0,0,2,0,67.0,21,13,24,73,5,1,2,1.75,238,279,7,11,0,4,2,0,0,20,.206,59,55,6,"1,2","1,3","0,2",0,"2,3"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Grant Meert,Grant,Meert,,322,Grant Meert,0,0JHU,18,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,2,0,1,0,3,.667,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,17,1,0,1,0,7,0,0,0,0,22.2,5,3,7,42,3,0,0,1.19,87,99,0,5,0,0,0,0,0,9,.195,18,6,0,"1,2","4,9","2,3",0,"3,6"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Gavin Simurdiak,Gavin,Simurdiak,,322,Gavin Simurdiak,0,0JHU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,0,1,0,0,0,0,0,0,0,0,0.2,2,2,1,0,0,0,0,27.00,2,4,1,1,0,0,0,0,0,0,.000,2,0,0,"1,1","0,2",0,0,0
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Jacob Harris,Jacob,Harris,,322,Jacob Harris,0,0JHU,48,46,,,179,45,61,50,11,3,9,17,1,9,15,5,1,2,0,3,0,0,0,1,2,2,0,0.418,105,208,3,.333,.341,.587,85,1,1,0,0,0,0,0,0,87,.989,0,.000,,3,3,40,64,"15,51",0.29,15,51,"35,87",0.40,35,87,"24,59",0.41,24,59,"16,49",0.33,16,49,0,0,0,0,"23,58","13,17","51,96",129,0,0,0,0,0,0,0,12,35,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Jimmy Nunez,Jimmy,Nunez,,322,Jimmy Nunez,0,0JHU,13,1,,,11,1,1,1,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0.231,2,13,0,.000,.091,.182,8,1,0,0,0,1,0,0,0,9,1.000,1,1.000,,0,0,2,4,"1,3",0.33,1,3,"1,5",0.20,1,5,"1,2",0.50,1,2,"0,4",0,0,4,0,0,0,0,"0,1",0,"2,6",0,0,0,0,40,0,0,0,0,1,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Jack Vahle,Jack,Vahle,,322,Jack Vahle,0,0JHU,7,1,,,5,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.167,0,6,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,3",0,0,3,0,0,0,0,"0,1","0,1","0,2","0,1",0,0,1,2,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Keiffer Ary,Keiffer,Ary,,322,Keiffer Ary,0,0JHU,11,0,,,9,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.222,2,9,0,.000,.222,.222,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,,0,1,3,1,"1,4",0.25,1,4,"1,4",0.25,1,4,"0,3",0,0,3,"2,2",1.00,2,2,0,0,0,0,0,0,"3,4",0,0,0,0,16,0,0,0,1,2,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Mike Baturin,Mike,Baturin,,322,Mike Baturin,0,0JHU,3,0,,,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"1,1",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Matt Savedoff,Matt,Savedoff,,322,Matt Savedoff,0,0JHU,6,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,8,1,1,0,0,0,0,0,1,0,7.1,11,11,8,7,2,0,1,13.50,28,42,3,5,0,1,0,0,0,2,.286,5,9,0,"1,1","0,2","0,2",0,"3,8"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Michael Yousef,Michael,Yousef,,322,Michael Yousef,0,0JHU,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,2,0,0,1,1.000,2,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,7,1,0,0,0,0,0,0,0,0,6.1,2,2,0,5,0,0,0,2.84,24,25,1,1,0,0,0,0,0,0,.292,7,4,0,"1,3","2,5","1,3",0,"0,3"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Charles Monterrosa,Charles,Monterrosa,,322,Charles Monterrosa,0,0JHU,11,6,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,3,2,2,0,0,2,0,0,0,7,.714,2,1.000,,0,0,0,1,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,2,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,34,1,6,2,0,1,0,0,0,0,33.0,25,22,6,30,8,0,5,6.00,134,145,2,3,1,1,1,0,1,5,.254,42,27,0,"0,7","1,3","0,7",0,"1,8"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Nicolas Jos,Nicolas,Jos,,322,Nicolas Jos,0,0JHU,10,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,1,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,13,1,0,0,0,0,0,0,0,0,11.2,6,3,5,12,3,0,1,2.31,49,56,2,2,0,0,0,0,0,3,.265,4,17,0,"2,3","1,10","0,2",0,"0,4"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Nathan Lewis,Nathan,Lewis,,322,Nathan Lewis,0,0JHU,15,1,,,7,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,0,3,"1,5",0.20,1,5,"1,4",0.25,1,4,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,"0,1",0,"2,5",0,0,0,0,12,0,0,0,0,6,0,,Johns Hopkins,JHU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Quinn Rovner,Quinn,Rovner,,322,Quinn Rovner,0,0JHU,13,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,16,0,0,0,2,1,1,0,21,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,65,1,13,7,1,0,0,0,0,0,59.2,41,36,20,34,13,0,12,5.43,230,269,2,12,0,2,5,0,0,7,.283,71,61,7,"2,3","2,2","1,4",0,"0,2"
2025-26,baseball,Centennial Conference,centennial_conference,Johns Hopkins,Ryan Anderson,Ryan,Anderson,,322,Ryan Anderson,0,0JHU,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,6,1,0,0,4,1.000,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Johns Hopkins,JHU,0,False,16,1,0,5,1,0,0,0,1,0,23.2,10,8,10,26,1,0,5,3.04,86,98,3,2,0,0,0,0,0,8,.186,20,22,0,"1,2","0,4","0,2",0,"0,3"
