conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Dussias, Christopher",0,,98,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,134,63
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Oberlin,"Copeland, Liam",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,135,62
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Oberlin,"Hererra, Ian",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,136,62
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Kenyon,"O'Sullivan, John",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,137,62
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Corbett, Beckham",0,,42,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,138,62
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Denison,"Kropp, James",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,139,62
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Oberlin,"Herrera, Ian",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,140,62
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wooster,Aris Chrstdoulou,0,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,141,62
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Robinette, Jaden",0,,88,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,142,61
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,DePauw,"Smith, Brady",0,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,143,61
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,DePauw,"Hansen, Luke",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,144,61
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,DePauw,"Vehovsky, Joey",0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,145,61
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,DePauw,"Beatty, Joaquin",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,146,61
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wooster,"Murphy, Jack",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,147,61
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wooster,Conner Shea,0,,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,148,61
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Peerzada, Aayan",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,149,61
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Poling, Wyatt",0,,37,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,150,60
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Miller, Seth",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,151,60
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Earick, Brody",0,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,152,60
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Motter, Keegan",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.0,153,60
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Kenyon,"Todo, Hyugo",0,,18,18,3,0.0,0.0,6.0,9.0,2.0,0.0,1.0,0.0,0.0,0.5,0.33,0.11,0.056,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,,553:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,-0.5005377935890003,-0.06707590869266121,0.6297001571723694,-0.6792463699611897,-0.16905081089746987,-0.006965215772160985,154,60
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Ohio Wesleyan,"Jennings, Jack",0,,8,18,17,0.0,0.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,0.5,0.06,0.11,0.0,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.94,0.17,0.0,0.0,0.0,,1440:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,1.2370804535852495,-0.06707590869266121,-0.4357016239020939,2.0083229285072974,-0.16905081089746987,-0.018333128735662965,155,60
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Kenyon,"Paden, James",0,,14,3,0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.67,0.67,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,58:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,-0.5005377935890003,-0.06707590869266121,-0.22262126768720125,-0.6792463699611897,-0.16905081089746987,-0.053228850223222546,156,60
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Denison,"Hoskins, Tommy",0,,28,6,1,0.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.67,0.5,0.33,0.167,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,112:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,-0.5005377935890003,-0.06707590869266121,-0.009540911472308606,-0.6792463699611897,-0.16905081089746987,-0.08088805770065795,157,60
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Forkins, Harley",0,,12,9,2,0.0,0.0,4.0,14.0,2.0,0.0,1.0,1.0,1.0,1.56,0.44,0.22,0.111,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,,296:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,-0.5005377935890003,-0.06707590869266121,0.20353944474258404,-0.6792463699611897,-0.16905081089746987,-0.08297762243230627,158,59
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Goodman, Brendan",0,,12,4,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,50:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,-0.5005377935890003,-0.06707590869266121,-0.4357016239020939,-0.6792463699611897,-0.16905081089746987,-0.08801822879482145,159,59
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,DePauw,"Elliott, Sam",0,,5,4,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,-0.5005377935890003,-0.06707590869266121,-0.4357016239020939,-0.6792463699611897,-0.16905081089746987,-0.08801822879482145,160,59
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Ohio Wesleyan,"Browning, Carson",0,,5,17,17,0.0,0.0,4.0,12.0,2.0,0.0,1.0,0.0,0.0,0.71,0.24,0.12,0.059,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,,1342:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,-0.5005377935890003,-0.06707590869266121,0.20353944474258404,-0.6792463699611897,-0.16905081089746987,-0.09219735825811808,161,59
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Denison,"Gallum, Henry",0,,33,5,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,-0.5005377935890003,-0.06707590869266121,-0.4357016239020939,-0.6792463699611897,-0.16905081089746987,-0.1100227859935268,162,59
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Denison,"Malouin, Nico",0,,18,5,0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.6,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,-0.5005377935890003,-0.06707590869266121,-0.4357016239020939,-0.6792463699611897,-0.16905081089746987,-0.1100227859935268,163,59
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Kenyon,"Blake, Grant",0,,23,17,17,0.0,0.0,4.0,6.0,3.0,1.0,1.0,0.0,0.0,0.35,0.24,0.18,0.059,0.059,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,7.0,0.0,6.0,0.0,0.41,0.35,0.0,0.0,0.0,,1381:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.09491706453736175,0.3682713299981246,0.1854008262740971,0.20353944474258404,4.695892226975785,-0.16905081089746987,-0.11356804681094586,164,59
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,DePauw,"Yogesh, Aditya",0,,26,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,165,59
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Ohio Wesleyan,"Laux, Jake",0,,31,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,166,58
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Cleveland, Andrew",0,,99,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16:45,0.0,1.0,0.0,0.0,0.0,0.0,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,167,58
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Ohio Wesleyan,"Hess, Brendon",0,,22,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,168,58
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wabash,"Bateman, Gavin",0,,30,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,169,58
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Denison,Henry Gallun,0,,33,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,170,58
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Koesters, Theo",0,,38,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,171,58
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Denison,Aidan Walsh,0,,32,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,172,58
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Culligan, Ellis",0,,27,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,173,58
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Corbin, Terrance",0,,42,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,07:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,174,57
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Ohio Wesleyan,"Meyer, Bryce",0,,44,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,175,57
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"MacDonald, Dominic",0,,35,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,176,57
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Wittenberg,"Beck, Jacob",0,,38,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,18:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,177,57
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,Ohio Wesleyan,"Guerra, Chrissy",0,,11,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,43:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,178,57
ncac,North Coast Athletic Conference (NCAC),2025-26,msoc,John Carroll,"Matic, Filip",0,,25,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5165678704629493,-0.5005377935890003,-0.5720293786261778,-0.6487819801169865,-0.6792463699611897,-0.16905081089746987,-0.12276140071838049,179,57
