conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Knox Foster,0,,36,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Kai Yamamoto,0,,37,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,1,0,0,.06,.00,.06,.00,0,,1380:00,0,.00,.00,132,5,3,8,6,.800,0.72,44,11,1379:18,16,16,.69,0.800,.375,2.75
uaa,University Athletic Association (UAA),2025-26,msoc,Carnegie Mellon,Azdeen Zack,0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Ballerini, Giovanni",0,,0,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,02:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"McCloskey, Jackson",0,,1,8,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,631:00,0,.00,.00,108,1,3,2,2,.750,1.43,30,10,631:54,7,8,1.25,0.750,.250,3.75
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Talisayon, Gabino",0,,21,3,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,201:00,0,.00,.00,34,1,1,1,1,.786,1.35,11,3,200:07,2,3,1.00,0.786,.333,3.67
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Hilberts, Ludvig",0,,31,7,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,523:00,0,.00,.00,98,0,5,1,1,.571,3.13,24,18,517:59,6,6,2.57,0.571,.143,3.43
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Fearn, Lucas",0,,3,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Dyckerhoff, Felix",0,,4,15,15,0,0,1,3,3,1,1,0,0,.20,.07,.20,.067,.067,0,1,0,0,0,1,0,.000,7,0,2,0,.47,.13,.00,.00,0,,1230:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Remon, Felipe",0,,5,15,15,0,0,2,11,2,0,1,0,0,.73,.13,.13,.067,.000,1,0,0,0,0,0,0,.000,2,0,5,0,.13,.33,.00,.00,0,,1286:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Mijatovic, Lazar",0,,6,13,11,0,0,1,3,0,0,0,0,0,.23,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,5,0,0,0,.38,.00,.00,.00,0,,948:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Thompson, Jayden",0,,7,7,0,0,0,0,2,0,0,0,0,0,.29,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,.43,.14,.00,.00,0,,271:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Gutierrez, Daniel",0,,8,8,7,0,0,1,3,0,0,0,0,0,.38,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,14,0,3,0,1.75,.38,.00,.00,0,,434:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Namdar, Keyon",0,,9,10,8,0,0,6,13,5,3,1,0,0,1.30,.60,.50,.100,.300,5,0,0,0,1,0,0,.000,3,0,0,0,.30,.00,.00,.00,0,,720:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Nagai, Terra",0,,10,15,15,0,0,18,39,15,3,6,1,1,2.60,1.20,1.00,.400,.200,12,1,0,0,1,2,2,.133,17,0,1,0,1.13,.07,.00,.00,0,,1282:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Williams, Vic",0,,11,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,1,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Wainer, Eric",0,,12,6,5,0,0,0,3,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.33,.17,.00,.00,0,,333:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Recio, Julian",0,,13,15,11,0,0,2,8,0,0,0,0,0,.53,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,9,0,2,0,.60,.13,.00,.00,0,,950:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Geist, Ben",0,,14,8,0,0,0,1,2,0,0,0,0,0,.25,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,0,0,.75,.00,.00,.00,0,,172:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Ma, Audric",0,,15,15,4,0,0,4,8,3,3,0,0,0,.53,.27,.20,.000,.200,4,0,0,0,0,0,0,.000,6,0,0,0,.40,.00,.00,.00,0,,685:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Koschineg, Connor",0,,16,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,103:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Zarka, Ethan",0,,17,14,14,0,0,10,26,10,2,4,0,0,1.86,.71,.71,.286,.143,6,3,0,0,0,3,0,.000,15,1,0,0,1.07,.00,.07,.00,0,,984:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Reinhardt, Devin",0,,18,7,3,0,0,0,3,0,0,0,0,0,.43,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,251:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Calkap, Demir",0,,19,11,9,0,0,1,4,3,1,1,0,0,.36,.09,.27,.091,.091,0,0,0,0,0,0,0,.000,13,0,1,0,1.18,.09,.00,.00,0,,669:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Jensen, Colton",0,,20,12,7,0,0,2,4,0,0,0,0,0,.33,.17,.00,.000,.000,2,0,0,0,0,0,0,.000,6,0,0,0,.50,.00,.00,.00,0,,536:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Sakalosky, Kyle",0,,22,10,2,0,0,3,6,3,1,1,0,0,.60,.30,.30,.100,.100,2,0,0,0,0,0,0,.000,6,0,0,0,.60,.00,.00,.00,0,,470:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Hoy, Owen",0,,23,10,1,0,0,0,2,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,277:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Brancato, Joe",0,,24,14,5,0,0,2,8,5,1,2,0,0,.57,.14,.36,.143,.071,0,0,0,0,1,0,0,.000,8,0,4,0,.57,.29,.00,.00,0,,532:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Lai, Anderson",0,,26,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Frisell, Wilhelm",0,,27,13,5,0,0,2,3,1,1,0,0,0,.23,.15,.08,.000,.077,2,0,0,0,0,0,0,.000,5,0,1,0,.38,.08,.00,.00,0,,460:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Duggal, Sandy",0,,29,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,New York,"Potenti, Giulio",0,,37,14,13,0,0,9,18,10,0,5,0,0,1.29,.64,.71,.357,.000,4,1,0,0,3,1,2,.143,6,0,1,0,.43,.07,.00,.00,0,,910:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Henry, Adam",0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Tiglianidis, Sotiri",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Shin, Benny",0,,1,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,103:00,0,.00,.00,6,0,0,1,1,1.000,0.00,4,0,103:37,1,2,.00,1.000,.500,2.00
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Correnti, Tyler",0,,99,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1618:00,0,.00,.00,187,5,4,9,4,.731,1.17,57,21,1617:18,17,18,1.17,0.731,.222,3.17
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Karibian, Alex",0,,2,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.57,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Morse, Jacob",0,,3,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,2,0,.00,2.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Shinoda, Kaito",0,,4,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Marzouca, Dylan",0,,5,19,19,0,0,6,10,0,0,0,0,0,.53,.32,.00,.000,.000,6,0,0,0,0,0,0,.000,20,0,4,0,1.05,.21,.00,.00,0,,1705:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Vera, Juan",0,,6,19,14,0,0,3,6,7,1,3,0,0,.32,.16,.37,.158,.053,0,0,0,0,1,0,2,.105,12,0,4,0,.63,.21,.00,.00,0,,1107:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Yu, Maddox",0,,7,19,19,0,0,5,15,5,3,1,0,0,.79,.26,.26,.053,.158,4,0,0,0,0,0,0,.000,13,0,2,0,.68,.11,.00,.00,0,,1568:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Culbert, Charlie",0,,8,16,1,0,0,0,6,0,0,0,0,0,.38,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,10,0,4,0,.63,.25,.00,.00,0,,382:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Romo, Elan",0,,9,16,11,0,0,13,35,8,4,2,0,0,2.19,.81,.50,.125,.250,11,0,0,0,1,1,0,.000,16,0,1,0,1.00,.06,.00,.00,0,,838:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Osselmann-Chai, Rainer",0,,10,19,19,0,0,14,39,11,3,4,3,3,2.05,.74,.58,.211,.158,10,2,0,0,2,2,1,.053,33,0,4,0,1.74,.21,.00,.00,0,,1617:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Chuang, Aidan",0,,11,18,10,0,0,9,21,4,2,1,0,0,1.17,.50,.22,.056,.111,8,0,0,0,1,0,0,.000,11,0,0,0,.61,.00,.00,.00,0,,817:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Loffredo, Slater",0,,13,18,17,0,0,2,9,5,1,2,0,0,.50,.11,.28,.111,.056,0,1,0,0,0,1,0,.000,16,0,5,0,.89,.28,.00,.00,0,,1100:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Feingold, Yoav",0,,14,17,0,0,0,1,2,2,0,1,0,0,.12,.06,.12,.059,.000,0,1,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,331:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Byrd, Langston",0,,15,18,1,0,0,4,15,3,1,1,0,0,.83,.22,.17,.056,.056,3,0,0,0,0,1,1,.056,9,0,1,0,.50,.06,.00,.00,0,,704:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Banton, Jaiden",0,,16,5,0,0,0,0,1,0,0,0,0,0,.20,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Etzbach, Reid",0,,17,5,1,0,0,1,3,0,0,0,0,0,.60,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,97:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Beninda, Nico",0,,18,19,19,0,0,11,35,14,2,6,0,0,1.84,.58,.74,.316,.105,5,1,0,0,1,0,3,.158,10,0,1,0,.53,.05,.00,.00,0,,1601:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Vogelman, Ben",0,,20,7,0,0,0,1,1,0,0,0,0,0,.14,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,103:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Andrews, Joshua",0,,21,15,2,0,0,4,8,0,0,0,0,0,.53,.27,.00,.000,.000,4,0,0,0,0,0,0,.000,8,0,0,0,.53,.00,.00,.00,0,,297:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Murakawa, Kenshin",0,,22,18,17,0,0,1,6,3,1,1,0,0,.33,.06,.17,.056,.056,0,0,0,0,1,1,1,.056,10,0,2,0,.56,.11,.00,.00,0,,1483:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Lee, Junyeop",0,,23,10,4,0,0,1,1,1,1,0,0,0,.10,.10,.10,.000,.100,1,0,0,0,0,0,0,.000,1,0,0,0,.10,.00,.00,.00,0,,528:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Melesko, Aiden",0,,24,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,1.00,1.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Collins, Kaden",0,,25,17,16,0,0,9,21,2,0,1,0,0,1.24,.53,.12,.059,.000,8,0,0,0,0,0,0,.000,19,0,5,0,1.12,.29,.00,.00,0,,1399:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Gomez-Manja, Edson",0,,30,7,5,0,0,0,1,0,0,0,0,0,.14,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,.29,.14,.00,.00,0,,383:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Natoli, Alessio",0,,31,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Brandeis,"Chamovitz, Keller",0,,32,20,16,0,0,20,36,7,1,3,0,0,1.80,1.00,.35,.150,.050,17,1,0,0,0,1,2,.100,19,0,2,0,.95,.10,.00,.00,0,,1067:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Shedd, Carter",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Winter, Bradley",0,,1,17,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1530:00,0,.00,.00,140,5,5,7,10,.837,0.47,41,8,1530:00,17,17,.47,0.837,.588,2.41
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Washington, Phillip",0,,2,17,17,0,0,2,4,1,1,0,0,0,.24,.12,.06,.000,.059,2,0,0,0,0,0,0,.000,7,0,0,0,.41,.00,.00,.00,0,,1507:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Vlastaris, Philip",0,,3,16,16,0,0,5,6,0,0,0,0,0,.38,.31,.00,.000,.000,5,0,0,0,0,0,0,.000,12,0,4,0,.75,.25,.00,.00,0,,1379:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Thayer, Cameron",0,,5,7,6,0,0,2,4,0,0,0,0,0,.57,.29,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,604:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Guffey, Owen",0,,6,16,12,0,0,2,9,3,1,1,0,0,.56,.13,.19,.063,.063,1,0,0,0,0,0,0,.000,10,0,2,0,.63,.13,.00,.00,0,,945:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Larson, Camden",0,,7,17,17,0,0,9,20,3,1,1,0,0,1.18,.53,.18,.059,.059,8,0,0,0,0,1,0,.000,8,0,1,0,.47,.06,.00,.00,0,,1259:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Wilson, Sean",0,,8,17,5,0,0,3,7,3,1,1,0,0,.41,.18,.18,.059,.059,2,0,0,0,0,0,0,.000,10,0,0,0,.59,.00,.00,.00,0,,751:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Pluszczyk, Adam",0,,9,14,10,0,0,10,18,8,0,4,0,0,1.29,.71,.57,.286,.000,6,0,0,0,2,1,1,.071,20,0,0,0,1.43,.00,.00,.00,0,,602:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Collier, Ben",0,,10,10,1,0,0,0,3,0,0,0,0,0,.30,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,6,0,0,0,.60,.00,.00,.00,0,,235:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Kamiya, Ohta",0,,11,17,16,0,0,12,26,10,0,5,3,3,1.53,.71,.59,.294,.000,7,0,0,0,3,5,2,.118,15,0,0,0,.88,.00,.00,.00,0,,1077:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Fein, Mitchell",0,,12,17,7,0,0,5,18,5,1,2,0,0,1.06,.29,.29,.118,.059,3,0,0,0,2,1,2,.118,19,0,1,0,1.12,.06,.00,.00,0,,899:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Awais, Amir",0,,13,17,13,0,0,15,27,4,0,2,0,0,1.59,.88,.24,.118,.000,13,0,0,0,1,1,1,.059,8,0,0,0,.47,.00,.00,.00,0,,1004:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Vilardo, Stephen",0,,14,17,5,0,0,2,6,0,0,0,0,0,.35,.12,.00,.000,.000,2,0,0,0,0,0,0,.000,9,0,0,0,.53,.00,.00,.00,0,,381:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Baggett, McLaren",0,,15,10,4,0,0,2,3,1,1,0,0,0,.30,.20,.10,.000,.100,2,0,0,0,0,0,0,.000,5,0,0,0,.50,.00,.00,.00,0,,403:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Sumer, Aydin",0,,16,8,0,0,0,0,1,0,0,0,0,0,.13,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.50,.00,.00,.00,0,,141:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Tan, Christian",0,,17,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,34:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Fischer, Hayden",0,,18,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Jung, Joseph",0,,19,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Rossen, Micah",0,,20,12,8,0,0,9,15,5,1,2,0,0,1.25,.75,.42,.167,.083,7,1,0,0,0,1,0,.000,9,0,0,0,.75,.00,.00,.00,0,,632:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Barr, Ethan",0,,21,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Sandall, Daniel",0,,22,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Majewski, Maximilian",0,,23,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
uaa,University Athletic Association (UAA),2025-26,msoc,Case Western Reserve,"Stehling, Milo",0,,24,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
