season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,matches_played,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,attack_stats,set_stats,serve_stats,defense_stats,block_stats,misc_stats,composite_score,global_rank,rating
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Alvernia,"VonNeida, Olivia",Olivia,VonNeida,,938,"VonNeida, Olivia","VONNEIDA, OLIVIA",Alvernia,AU,0,6,3,6,0,6,0,.000,1,0,0,21,0,80,0,1,1,16,0,0,0,0,20,0,0,0,0,1,0,0.00,3.50,3.33,0.00,0.17,0.17,,,,,,,-0.52913598973304,163,74
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Rios, Sofia",Sofia,Rios,,351,"Rios, Sofia","RIOS, SOFIA",Lebanon Valley,LVC,994-9058,15,0,10,0,10,0,.103,29,5,8,57,1,169,0,0,0,0,0,0,0,0,6,5,0,4,1,11,0,0.53,3.80,0.40,0.33,0.00,0.73,,,,,,,-0.5394550183473696,164,73
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,DeSales,"Shamanow, Tori",Tori,Shamanow,,20,"Shamanow, Tori","SHAMANOW, TORI",DeSales,DSU,999-4419,2,0,12,0,12,0,.333,3,0,1,0,0,0,0,0,0,1,0,0,5,1,2,0,0,0,0,1,0,0.50,0.00,1.00,0.00,0.00,0.50,,,,,,,-0.5547461670698625,165,73
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Neumann,"Kovacs, Emma",Emma,Kovacs,,1254,"Kovacs, Emma","KOVACS, EMMA",Neumann,NU,1309-6084,15,1,21,0,21,0,-.091,11,3,2,49,5,157,0,8,4,51,0,0,1,0,24,0,0,0,0,10,0,0.13,3.27,1.60,0.00,0.53,0.67,,,,,,,-0.5631426362164141,166,73
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Eastern,"Furey, Sarah",Sarah,Furey,,8968,"Furey, Sarah","FUREY, SARAH",Eastern,East,1304-5912,12,3,4,0,4,0,.000,10,0,0,55,4,205,0,3,5,41,0,0,1,0,34,0,0,0,0,3,0,0.00,4.58,2.83,0.00,0.25,0.25,,,,,,,-0.587151318138763,167,73
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Graham, Shanna",Shanna,Graham,,179,"Graham, Shanna","GRAHAM, SHANNA",Delaware Valley,DelVal,998-4939,3,0,23,0,23,0,.273,11,0,3,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,1.00,0.00,0.00,0.00,0.00,1.00,,,,,,,-0.5989734876949094,168,73
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Albright,"Malone, Jayla",Jayla,Malone,,16,"Malone, Jayla","MALONE, JAYLA",Albright,Albr,992-4417,3,0,7,0,7,0,.200,10,1,3,0,1,4,0,0,0,0,0,0,2,0,1,0,0,0,0,3.0,0,1.00,0.00,0.33,0.00,0.00,1.00,,,,,,,-0.6574056487045167,169,73
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Messiah,"Spring, Ellia",Ellia,Spring,,411,"Spring, Ellia","SPRING, ELLIA",Messiah,Mess,995-4772,7,0,15,0,15,0,.143,14,2,4,1,0,2,0,1,0,18,0,0,13,4,7,0,0,0,0,5,0,0.57,0.14,1.00,0.00,0.14,0.71,,,,,,,-0.675729124577996,170,73
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Lebanon Valley,"Sullivan, Jasmine",Jasmine,Sullivan,,351,"Sullivan, Jasmine","SULLIVAN, JASMINE",Lebanon Valley,LVC,994-8790,15,7,8,0,8,0,.000,3,0,0,67,1,236,0,6,3,47,0,0,0,0,28,0,0,0,0,6,0,0.00,4.47,1.87,0.00,0.40,0.40,,,,,,,-0.7112450291925736,171,72
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,York,"Helm, Alex",Alex,Helm,,815,"Helm, Alex","HELM, ALEX",York,YCP,140-3913,8,0,9,0,9,0,.000,31,10,10,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,1.25,0.00,0.63,0.00,0.00,1.25,,,,,,,-0.7941485840171386,172,72
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Neumann,"Carter, Amiya",Amiya,Carter,,1254,"Carter, Amiya","CARTER, AMIYA",Neumann,NU,1309-6082,15,3,10,0,10,0,.100,10,0,1,58,4,176,0,4,8,35,0,0,0,0,25,0,1,0,0,5,0,0.07,3.87,1.67,0.00,0.27,0.33,,,,,,,-0.7967300351410418,173,72
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Betley, Sami",Sami,Betley,,8404,"Betley, Sami","BETLEY, SAMI",Hood,Hood,656-3112,11,5,22,0,22,0,.070,43,6,9,0,0,10,0,0,0,0,0,0,1,0,3,2,0,2,0,10,0,0.82,0.00,0.27,0.18,0.00,0.91,,,,,,,-0.826079085173664,174,72
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,King's,"Deluco, Izzy",Izzy,Deluco,,336,"Deluco, Izzy","DELUCO, IZZY",King's,King,1001-6920,8,3,8,0,8,0,.000,2,0,0,33,1,94,0,4,4,35,0,0,0,0,9,0,0,0,0,4,0,0.00,4.13,1.13,0.00,0.50,0.50,,,,,,,-0.8620407045310288,175,72
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Albright,"Patterson, Amiya",Amiya,Patterson,,16,"Patterson, Amiya","PATTERSON, AMIYA",Albright,Albr,992-4419,8,1,13,0,13,0,.032,31,7,8,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1,0,8.5,0,1.00,0.00,0.25,0.13,0.00,1.06,,,,,,,-0.8655814002871074,176,72
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,King's,"Newman, Emma",Emma,Newman,,336,"Newman, Emma","NEWMAN, EMMA",King's,King,1001-7215,2,0,9,0,9,0,.200,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.00,0.00,0.00,0.00,0.00,1.00,,,,,,,-0.8820252130030334,177,72
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,York,"Ramberger, Shae",Shae,Ramberger,,815,"Ramberger, Shae","RAMBERGER, SHAE",York,YCP,140-4101,4,0,7,0,7,0,-.105,19,6,4,0,0,2,0,0,0,0,0,0,1,0,1,1,0,1,0,4.5,0,1.00,0.00,0.25,0.25,0.00,1.13,,,,,,,-0.9373872753830944,178,72
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Huber, Anna",Anna,Huber,,8404,"Huber, Anna","HUBER, ANNA",Hood,Hood,656-3433,6,0,14,0,14,0,.000,6,0,0,14,0,41,0,3,5,19,0,0,1,0,6,0,0,0,0,3,1,0.00,2.33,1.00,0.00,0.50,0.50,,,,,,,-0.9505271995577171,179,71
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Alvernia,"Rohrbaugh, Olivia",Olivia,Rohrbaugh,,938,"Rohrbaugh, Olivia","ROHRBAUGH, OLIVIA",Alvernia,AU,0,5,3,1,0,1,0,-.067,15,5,4,0,0,3,0,0,2,12,0,0,1,0,4,1,0,1,0,4.5,0,0.80,0.00,0.80,0.20,0.00,0.90,,,,,,,-0.9547296474329312,180,71
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Neumann,"Strohm, Hannah",Hannah,Strohm,,1254,"Strohm, Hannah","STROHM, HANNAH",Neumann,NU,1309-5766,15,0,3,0,3,0,-.091,11,2,1,18,0,61,0,5,6,53,0,0,97,8,33,0,0,0,0,6,0,0.07,1.20,2.20,0.00,0.33,0.40,,,,,,,-0.9648267838649905,181,71
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,York,"Hoffman, Maddie",Maddie,Hoffman,,815,"Hoffman, Maddie","HOFFMAN, MADDIE",York,YCP,140-4096,12,1,20,0,20,0,.250,4,0,1,54,3,165,0,2,4,39,0,0,1,0,12,0,0,0,0,3,0,0.08,4.50,1.00,0.00,0.17,0.25,,,,,,,-1.0066776983859618,182,71
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Heinrichs, Adriana",Adriana,Heinrichs,,179,"Heinrichs, Adriana","HEINRICHS, ADRIANA",Delaware Valley,DelVal,998-5065,6,2,8,0,8,0,-.059,34,8,6,1,0,6,0,0,5,13,0,0,12,0,2,1,0,1,0,6.5,0,1.00,0.17,0.33,0.17,0.00,1.08,,,,,,,-1.010839878167015,183,71
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Alvernia,"Emrich, Marli",Marli,Emrich,,938,"Emrich, Marli","EMRICH, MARLI",Alvernia,AU,0,6,0,22,0,22,0,.000,1,0,0,24,2,73,0,3,4,22,0,0,0,0,5,0,0,0,0,3,0,0.00,4.00,0.83,0.00,0.50,0.50,,,,,,,-1.0662403084387715,184,71
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Arcadia,"Kulas, Alliy",Alliy,Kulas,,966,"Kulas, Alliy","KULAS, ALLIY",Arcadia,ARC,1301-2815,13,0,22,0,22,0,.000,3,0,0,0,0,5,0,6,11,48,0,0,38,1,13,0,0,0,0,6,0,0.00,0.00,1.00,0.00,0.46,0.46,,,,,,,-1.0916858719446412,185,71
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,DeSales,"Pfaff, Grace",Grace,Pfaff,,20,"Pfaff, Grace","PFAFF, GRACE",DeSales,DSU,999-4255,11,4,19,0,19,0,.000,1,0,0,4,0,10,0,2,3,42,0,0,38,2,27,0,0,0,0,2,0,0.00,0.36,2.45,0.00,0.18,0.18,,,,,,,-1.092831826432354,186,70
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Terra, Isabella",Isabella,Terra,,21852,"Terra, Isabella","TERRA, ISABELLA",Stevenson,Stev,660-5221,8,0,4,0,4,0,.000,3,0,0,6,0,19,0,0,1,8,0,0,31,0,26,0,0,0,0,0,0,0.00,0.75,3.25,0.00,0.00,0.00,,,,,,,-1.1835135750861991,187,70
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Messiah,"Eby, Erin",Erin,Eby,,411,"Eby, Erin","EBY, ERIN",Messiah,Mess,995-4234,16,0,7,0,7,0,.000,0,0,0,6,0,15,0,4,9,58,0,0,51,7,31,0,0,0,0,4,0,0.00,0.38,1.94,0.00,0.25,0.25,,,,,,,-1.1929434763983995,188,70
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,York,"Strachar, Stephanie",Stephanie,Strachar,,815,"Strachar, Stephanie","STRACHAR, STEPHANIE",York,YCP,140-4351,7,0,21,0,21,0,.000,2,0,0,2,0,8,0,1,2,25,0,0,36,1,17,0,0,0,0,1,0,0.00,0.29,2.43,0.00,0.14,0.14,,,,,,,-1.2476038057464613,189,70
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Foxie-Fields, Sami",Sami,Foxie-Fields,,8404,"Foxie-Fields, Sami","FOXIE-FIELDS, SAMI",Hood,Hood,656-3570,2,0,15,0,15,0,-.500,2,1,0,3,0,12,0,1,2,7,0,0,0,0,1,1,0,1,0,1.5,0,0.00,1.50,0.50,0.50,0.50,0.75,,,,,,,-1.315400372267479,190,70
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,York,"Carothers, Cara",Cara,Carothers,,815,"Carothers, Cara","CAROTHERS, CARA",York,YCP,140-4349,4,0,2,0,2,0,.000,1,0,0,0,0,2,0,0,3,9,0,0,13,0,12,0,0,0,0,0.0,0,0.00,0.00,3.00,0.00,0.00,0.00,,,,,,,-1.353679911675985,191,70
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Foose, Courtney",Courtney,Foose,,21852,"Foose, Courtney","FOOSE, COURTNEY",Stevenson,Stev,660-5553,8,0,5,0,5,0,.000,4,0,0,25,1,59,0,3,0,23,0,0,0,0,8,0,0,0,0,3,0,0.00,3.13,1.00,0.00,0.38,0.38,,,,,,,-1.3740032167184895,192,70
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Marywood,"Herauf, Piper",Piper,Herauf,,397,"Herauf, Piper","HERAUF, PIPER",Marywood,MWD,1307-2916,8,0,3,0,3,0,-.250,8,4,2,33,0,79,0,4,2,30,0,0,1,0,9,0,0,0,0,6,0,0.25,4.13,1.13,0.00,0.50,0.75,,,,,,,-1.3968542884829853,193,69
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Hornickle, Lillianna",Lillianna,Hornickle,,21852,"Hornickle, Lillianna","HORNICKLE, LILLIANNA",Stevenson,Stev,660-5548,8,2,20,0,20,0,.000,16,4,4,0,0,2,0,0,0,1,0,0,2,0,2,2,0,1,1,5.5,0,0.50,0.00,0.25,0.25,0.00,0.69,,,,,,,-1.3993413608587568,194,69
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Goddard, Katie",Katie,Goddard,,8404,"Goddard, Katie","GODDARD, KATIE",Hood,Hood,656-3264,9,0,2,0,2,0,.000,1,0,0,5,1,31,0,2,3,21,0,0,50,14,15,0,0,0,0,2,0,0.00,0.56,1.67,0.00,0.22,0.22,,,,,,,-1.482592124205561,195,69
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Misericordia,"Yuhas, Olivia",Olivia,Yuhas,,16142,"Yuhas, Olivia","YUHAS, OLIVIA",Misericordia,Mis,1308-7653,4,0,7,0,7,0,.000,0,0,0,1,0,1,0,1,0,8,0,0,18,1,6,0,0,0,0,1,0,0.00,0.25,1.50,0.00,0.25,0.25,,,,,,,-1.492436228796422,196,69
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Misericordia,"Andersen, Lily",Lily,Andersen,,16142,"Andersen, Lily","ANDERSEN, LILY",Misericordia,Mis,1308-7619,11,3,8,0,8,0,.000,7,1,1,1,0,2,0,2,3,25,0,0,47,3,17,0,0,0,0,3,0,0.09,0.09,1.55,0.00,0.18,0.27,,,,,,,-1.5489956478614215,197,69
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Messiah,"Hetrick, Lexi",Lexi,Hetrick,,411,"Hetrick, Lexi","HETRICK, LEXI",Messiah,Mess,995-4768,4,0,5,0,5,0,.000,6,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,2.5,0,0.50,0.00,0.00,0.25,0.00,0.63,,,,,,,-1.5695076974485422,198,69
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Marywood,"Connolly, Tess",Tess,Connolly,,397,"Connolly, Tess","CONNOLLY, TESS",Marywood,MWD,1307-2612,4,0,2,0,2,0,.000,0,0,0,0,0,0,0,2,1,7,0,0,4,1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.50,0.50,,,,,,,-1.6311925459168592,199,69
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Shaffer, Emma",Emma,Shaffer,,21852,"Shaffer, Emma","SHAFFER, EMMA",Stevenson,Stev,660-6041,4,1,22,0,22,0,-.182,22,8,4,0,0,7,0,0,3,6,0,0,15,1,4,0,0,0,0,4,0,1.00,0.00,1.00,0.00,0.00,1.00,,,,,,,-1.6825346483932528,200,68
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Ricketts, Maria",Maria,Ricketts,,8404,"Ricketts, Maria","RICKETTS, MARIA",Hood,Hood,656-3255,12,11,24,0,24,0,-.091,11,1,0,47,3,193,0,1,0,32,0,0,0,0,31,0,0,0,0,1,1,0.00,3.92,2.58,0.00,0.08,0.08,,,,,,,-1.7100873137844732,201,68
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Eastern,"Heffner, Alyssa",Alyssa,Heffner,,8968,"Heffner, Alyssa","HEFFNER, ALYSSA",Eastern,East,1304-6312,12,0,12,0,12,0,-.250,4,1,0,62,4,192,0,3,6,50,0,0,1,0,31,0,0,0,0,3,0,0.00,5.17,2.58,0.00,0.25,0.25,,,,,,,-1.7266728783865073,202,68
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Arcadia,"Riggi, Kailyn",Kailyn,Riggi,,966,"Riggi, Kailyn","RIGGI, KAILYN",Arcadia,ARC,1301-2412,6,0,10,0,10,0,.000,0,0,0,2,0,7,0,1,1,25,0,0,7,1,9,0,0,0,0,1,0,0.00,0.33,1.50,0.00,0.17,0.17,,,,,,,-1.7747535735702704,203,68
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Neumann,"Dale, McKenzie",McKenzie,Dale,,1254,"Dale, McKenzie","DALE, MCKENZIE",Neumann,NU,1309-5934,6,0,8,0,8,0,.000,0,0,0,0,0,1,0,2,2,18,0,0,0,0,4,0,0,0,0,2,0,0.00,0.00,0.67,0.00,0.33,0.33,,,,,,,-1.7750711215006616,204,68
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Widener,"Schwab, Julia",Julia,Schwab,,783,"Schwab, Julia","SCHWAB, JULIA",Widener,Wide,997-4363,5,0,14,0,14,0,.250,4,0,1,0,0,1,0,0,1,12,0,0,12,1,2,0,0,0,0,1,0,0.20,0.00,0.40,0.00,0.00,0.20,,,,,,,-1.8064212767869932,205,68
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,York,"Kuo, Kylie",Kylie,Kuo,,815,"Kuo, Kylie","KUO, KYLIE",York,YCP,140-4348,12,2,17,0,17,0,.000,6,1,1,50,3,216,0,2,6,42,0,0,1,0,14,0,0,0,0,3,1,0.08,4.17,1.17,0.00,0.17,0.25,,,,,,,-1.8603198131628667,206,68
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Widener,"Guessford, Kaitlyn",Kaitlyn,Guessford,,783,"Guessford, Kaitlyn","GUESSFORD, KAITLYN",Widener,Wide,997-4575,5,1,13,0,13,0,-.107,28,7,4,0,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0,4,0,0.80,0.00,0.80,0.00,0.00,0.80,,,,,,,-1.8754944623324956,207,67
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevens,"Harris, Molly",Molly,Harris,,679,"Harris, Molly","HARRIS, MOLLY",Stevens,Stev,1230-7273,3,0,17,0,17,0,.000,0,0,0,11,0,28,0,1,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00,3.67,0.33,0.00,0.33,0.33,,,,,,,-2.00649733926277,208,67
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Arcadia,"Levin, Katie",Katie,Levin,,966,"Levin, Katie","LEVIN, KATIE",Arcadia,ARC,1301-3077,1,0,23,0,23,0,.000,2,0,0,4,1,14,0,0,1,2,0,0,0,0,2,0,0,0,0,0.0,0,0.00,4.00,2.00,0.00,0.00,0.00,,,,,,,-2.034345258035127,209,67
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Albright,"Jackson, Trinity",Trinity,Jackson,,16,"Jackson, Trinity","JACKSON, TRINITY",Albright,Albr,992-4413,6,2,9,0,9,0,-.250,8,3,1,0,0,1,0,0,3,5,0,0,0,0,1,3,0,1,2,3.5,0,0.17,0.00,0.17,0.50,0.00,0.58,,,,,,,-2.039659802744507,210,67
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Massey, Kendall",Kendall,Massey,,8404,"Massey, Kendall","MASSEY, KENDALL",Hood,Hood,656-3432,8,0,10,0,10,0,.000,2,0,0,0,0,6,0,1,1,10,0,0,28,5,10,0,0,0,0,1,0,0.00,0.00,1.25,0.00,0.13,0.13,,,,,,,-2.08607858254698,211,67
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,FDU - Florham,"Schneider, Sami",Sami,Schneider,,221,"Schneider, Sami","SCHNEIDER, SAMI",FDU - Florham,FDU-F,1000-3467,13,0,4,0,4,0,.000,1,0,0,0,0,11,0,0,0,5,0,0,8,1,25,0,0,0,0,0,0,0.00,0.00,1.92,0.00,0.00,0.00,,,,,,,-2.0887984857438586,212,67
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Arcadia,"Small, Kaitlyn",Kaitlyn,Small,,966,"Small, Kaitlyn","SMALL, KAITLYN",Arcadia,ARC,1301-3081,13,0,5,0,5,0,-.077,13,1,0,68,0,152,0,2,5,39,0,0,0,0,19,0,0,0,0,2,0,0.00,5.23,1.46,0.00,0.15,0.15,,,,,,,-2.1711209325047496,213,67
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Messiah,"Wolf, Courtney",Courtney,Wolf,,411,"Wolf, Courtney","WOLF, COURTNEY",Messiah,Mess,995-4579,8,0,1,0,1,0,.000,0,0,0,1,1,3,0,2,3,26,0,0,12,1,4,0,0,0,0,2,0,0.00,0.13,0.50,0.00,0.25,0.25,,,,,,,-2.1731015751555645,214,66
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Gosney, Tara",Tara,Gosney,,8404,"Gosney, Tara","GOSNEY, TARA",Hood,Hood,656-3575,5,0,6,0,6,0,-.083,12,3,2,0,0,4,0,1,1,3,0,0,7,1,1,0,0,0,0,3,0,0.40,0.00,0.20,0.00,0.20,0.60,,,,,,,-2.1803088302718,215,66
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Paul, Whitney",Whitney,Paul,,8404,"Paul, Whitney","PAUL, WHITNEY",Hood,Hood,656-3569,3,0,19,0,19,0,-.250,12,3,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,1,0,0.5,0,0.00,0.00,1.33,0.33,0.00,0.17,,,,,,,-2.196394098215131,216,66
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevens,"Schmieder, Lianna",Lianna,Schmieder,,679,"Schmieder, Lianna","SCHMIEDER, LIANNA",Stevens,Stev,1230-7607,11,1,4,0,4,0,.000,1,0,0,5,1,13,0,0,0,0,0,0,34,1,18,0,0,0,0,0,0,0.00,0.45,1.64,0.00,0.00,0.00,,,,,,,-2.279384782724418,217,66
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Mason, Meara",Meara,Mason,,8404,"Mason, Meara","MASON, MEARA",Hood,Hood,656-3436,9,0,18,0,18,0,.000,3,0,0,4,0,17,0,0,4,22,0,0,32,7,14,0,0,0,0,0,0,0.00,0.44,1.56,0.00,0.00,0.00,,,,,,,-2.3338380104331495,218,66
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Gaus, Allison",Allison,Gaus,,21852,"Gaus, Allison","GAUS, ALLISON",Stevenson,Stev,660-5552,2,0,2,0,2,0,.000,0,0,0,0,0,2,0,0,0,9,0,0,2,0,3,0,0,0,0,0,0,0.00,0.00,1.50,0.00,0.00,0.00,,,,,,,-2.374677931214698,219,66
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Widener,"Becker, Naomi",Naomi,Becker,,783,"Becker, Naomi","BECKER, NAOMI",Widener,Wide,997-5034,5,0,11,0,11,0,.000,0,0,0,2,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0.00,0.40,1.40,0.00,0.00,0.00,,,,,,,-2.442744465850612,220,66
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,King's,"Horvat, Isabella",Isabella,Horvat,,336,"Horvat, Isabella","HORVAT, ISABELLA",King's,King,1001-7213,5,0,4,0,4,0,.000,0,0,0,1,0,1,0,0,0,16,0,0,6,0,7,0,0,0,0,0,0,0.00,0.20,1.40,0.00,0.00,0.00,,,,,,,-2.442744465850612,221,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Albright,"Diaz, Gianna",Gianna,Diaz,,16,"Diaz, Gianna","DIAZ, GIANNA",Albright,Albr,992-4414,2,1,4,0,4,0,-.250,4,1,0,1,0,2,0,0,1,2,0,0,0,0,0,1,0,1,0,0.5,0,0.00,0.50,0.00,0.50,0.00,0.25,,,,,,,-2.450861226625643,222,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Drinkard, Hayley",Hayley,Drinkard,,179,"Drinkard, Hayley","DRINKARD, HAYLEY",Delaware Valley,DelVal,998-5061,14,0,4,0,4,0,.000,6,0,0,2,0,9,0,0,0,6,0,0,42,3,19,0,0,0,0,0,0,0.00,0.14,1.36,0.00,0.00,0.00,,,,,,,-2.469971079704978,223,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Marywood,"Smith, Madison",Madison,Smith,,397,"Smith, Madison","SMITH, MADISON",Marywood,MWD,1307-2915,12,0,1,0,1,0,.000,0,0,0,1,0,4,0,2,1,9,0,0,10,1,5,0,0,0,0,2,0,0.00,0.08,0.42,0.00,0.17,0.17,,,,,,,-2.509872147638144,224,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Hood,"Cochran, Brynn",Brynn,Cochran,,8404,"Cochran, Brynn","COCHRAN, BRYNN",Hood,Hood,656-3573,2,0,5,0,5,0,.000,5,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.50,0.00,0.00,0.00,0.00,0.50,,,,,,,-2.526592671341406,225,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,"Freemont, Sophia",Sophia,Freemont,,179,"Freemont, Sophia","FREEMONT, SOPHIA",Delaware Valley,DelVal,998-5063,15,3,9,0,9,0,-.167,6,1,0,3,0,13,0,0,1,20,0,0,66,8,32,0,0,0,0,0,0,0.00,0.20,2.13,0.00,0.00,0.00,,,,,,,-2.5933880524119552,226,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,DeSales,"Maroney, Amanda",Amanda,Maroney,,20,"Maroney, Amanda","MARONEY, AMANDA",DeSales,DSU,999-4254,10,0,13,0,13,0,.000,0,0,0,0,0,6,0,1,0,6,0,0,7,1,5,0,0,0,0,1,0,0.00,0.00,0.50,0.00,0.10,0.10,,,,,,,-2.70244659660653,227,65
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Stevenson,"Eichelberger, Lilly",Lilly,Eichelberger,,21852,"Eichelberger, Lilly","EICHELBERGER, LILLY",Stevenson,Stev,660-5554,7,0,9,0,9,0,.000,1,0,0,0,0,9,0,0,0,4,0,0,12,0,7,0,0,0,0,0,0,0.00,0.00,1.00,0.00,0.00,0.00,,,,,,,-2.7150106043942692,228,64
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,King's,"Link, Paige",Paige,Link,,336,"Link, Paige","LINK, PAIGE",King's,King,1001-7218,1,0,17,0,17,0,.000,1,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0.0,0,0.00,0.00,1.00,0.00,0.00,0.00,,,,,,,-2.7150106043942692,229,64
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,DeSales,"Morales, Anjuli",Anjuli,Morales,,20,"Morales, Anjuli","MORALES, ANJULI",DeSales,DSU,999-4618,4,0,9,0,9,0,.000,0,0,0,0,0,0,0,0,2,5,0,0,10,0,4,0,0,0,0,0,0,0.00,0.00,1.00,0.00,0.00,0.00,,,,,,,-2.7150106043942692,230,64
2026-27,wvball,Middle Atlantic Conferences (MAC),mac,Widener,"Santell, Gabriela",Gabriela,Santell,,783,"Santell, Gabriela","SANTELL, GABRIELA",Widener,Wide,997-4364,1,0,15,0,15,0,.000,1,0,0,1,0,1,0,0,0,0,0,0,5,3,1,0,0,0,0,0.0,0,0.00,1.00,1.00,0.00,0.00,0.00,,,,,,,-2.7150106043942692,231,64
