season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Luke Ruiz,Luke,Ruiz,,1305,Luke Ruiz,"RUIZ,LUKE",RUIZLUKECAI,10,9,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,5,5,528:00,12,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.8953380216283242,107,65
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Jake Smith,Jake,Smith,,30190,Jake Smith,"SMITH,JAKE",SMITHJAKEPENN COL,9,0,,,Penn College,PENN COL,2220-2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.11,,,,,,,,,,,,,,,,,,,-1.8997080179169337,108,64
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Matthew Martel,Matthew,Martel,,611,Matthew Martel,"MARTEL,MATTHEW",MARTELMATTHEWSMC,3,0,,,St. Mary's (Md.),SMC,659-4172,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,00:00,0,0,1.000,,5,10,0,4,2,2,.500,1.33,,,,,,,,,,,,,,,,,,,-1.9115793587159569,109,64
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Cody Jefferson,Cody,Jefferson,,30190,Cody Jefferson,"JEFFERSON,CODY",JEFFERSONCODYPENN COL,13,0,,,Penn College,PENN COL,2220-1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.9158843427389947,110,64
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Garrett Brodfuehrer,Garrett,Brodfuehrer,,611,Garrett Brodfuehrer,"BRODFUEHRER,GARRETT",BRODFUEHRERGARRETTSMC,6,0,,,St. Mary's (Md.),SMC,659-3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,8,0,2,4,00:00,0,0,1.000,,1,4,0,0,0,0,.250,0.00,,,,,,,,,,,,,,,,,,,-1.942139441966296,111,63
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Duncan Boudreau,Duncan,Boudreau,,611,Duncan Boudreau,"BOUDREAU,DUNCAN",BOUDREAUDUNCANSMC,1,0,,,St. Mary's (Md.),SMC,659-4173,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,00:00,0,0,1.000,,3,7,0,3,1,2,.429,3.00,,,,,,,,,,,,,,,,,,,-1.9802658819926207,112,63
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Cole Kleger,Cole,Kleger,,611,Cole Kleger,"KLEGER,COLE",KLEGERCOLESMC,5,0,,,St. Mary's (Md.),SMC,659-3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,30:00,0,0,1.000,,0,0,0,1,1,0,.000,0.20,,,,,,,,,,,,,,,,,,,-2.0047284148261393,113,63
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Colin Welsh,Colin,Welsh,,1305,Colin Welsh,"WELSH,COLIN",WELSHCOLINCAI,9,5,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,1,300:00,0,0,1.000,,4,4,0,2,0,2,1.000,0.22,,,,,,,,,,,,,,,,,,,-2.0432436271526533,114,62
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Rocco Fera,Rocco,Fera,,1315,Rocco Fera,"FERA,ROCCO",FERAROCCOPITT.-BR,15,0,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,11,0,13,1,00:00,0,0,1.000,,2,4,0,1,1,0,.500,0.07,,,,,,,,,,,,,,,,,,,-2.0458210570474797,115,62
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Ethan Boyer,Ethan,Boyer,,30190,Ethan Boyer,"BOYER,ETHAN",BOYERETHANPENN COL,12,0,,,Penn College,PENN COL,2220-2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,2,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.08,,,,,,,,,,,,,,,,,,,-2.0777849343914125,116,62
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Sam Duch,Sam,Duch,,611,Sam Duch,"DUCH,SAM",DUCHSAMSMC,5,0,,,St. Mary's (Md.),SMC,659-4168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,00:00,0,0,1.000,,2,6,0,1,0,1,.333,0.20,,,,,,,,,,,,,,,,,,,-2.081729992796714,117,61
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),RJ Cusson,RJ,Cusson,,611,RJ Cusson,"CUSSON,RJ",CUSSONRJSMC,4,0,,,St. Mary's (Md.),SMC,659-4165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,00:00,0,0,1.000,,5,6,0,3,0,3,.833,0.75,,,,,,,,,,,,,,,,,,,-2.083522559190497,118,61
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Andrew Tavarez,Andrew,Tavarez,,30190,Andrew Tavarez,"TAVAREZ,ANDREW",TAVAREZANDREWPENN COL,16,1,,,Penn College,PENN COL,2220-1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,3,2,60:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1407626795514454,119,61
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Evan Stack,Evan,Stack,,1315,Evan Stack,"STACK,EVAN",STACKEVANPITT.-BR,8,3,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,1,180:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,8,176:06,21,26,0,3,0,0,0,0,0,86,7.16,.553,,,,,-2.225117057463619,120,60
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Connor Sciortino,Connor,Sciortino,,1315,Connor Sciortino,"SCIORTINO,CONNOR",SCIORTINOCONNORPITT.-BR,10,0,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,3,2,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.245783076460651,121,60
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Luigi Cardone,Luigi,Cardone,,30190,Luigi Cardone,"CARDONE,LUIGI",CARDONELUIGIPENN COL,9,1,,,Penn College,PENN COL,2220-2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,60:00,0,0,1.000,,2,4,0,1,1,0,.500,0.11,,,,,,,,,,,,,,,,,,,-2.2558618508658914,122,60
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Tyler Hannan,Tyler,Hannan,,30190,Tyler Hannan,"HANNAN,TYLER",HANNANTYLERPENN COL,14,2,,,Penn College,PENN COL,2220-1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,1,128:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2663293975713215,123,59
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Frank Lynch,Frank,Lynch,,30190,Frank Lynch,"LYNCH,FRANK",LYNCHFRANKPENN COL,8,0,,,Penn College,PENN COL,2220-1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.298293274915254,124,59
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Eli Drivas,Eli,Drivas,,30190,Eli Drivas,"DRIVAS,ELI",DRIVASELIPENN COL,8,0,,,Penn College,PENN COL,2220-2086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.324548374142555,125,59
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Brennan Beyer,Brennan,Beyer,,1305,Brennan Beyer,"BEYER,BRENNAN",BEYERBRENNANCAI,5,2,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,120:00,0,0,1.000,,0,2,0,1,1,0,.000,0.20,,,,,,,,,,,,,,,,,,,-2.3346271485477956,126,58
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Noah Jones,Noah,Jones,,1305,Noah Jones,"JONES,NOAH",JONESNOAHCAI,9,0,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,0,5,1,00:00,0,2,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.345094695253226,127,58
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Andreas Not,Andreas,Not,,1305,Andreas Not,"NOT,ANDREAS",NOTANDREASCAI,3,2,,,Cairn University,CAI,1236-1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3508034733698566,128,58
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Dominic Carusone,Dominic,Carusone,,611,Dominic Carusone,"CARUSONE,DOMINIC",CARUSONEDOMINICSMC,4,0,,,St. Mary's (Md.),SMC,659-4161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.397604893707829,129,57
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Timothy Palmer,Timothy,Palmer,,1305,Timothy Palmer,"PALMER,TIMOTHY",PALMERTIMOTHYCAI,6,3,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,180:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.397604893707829,130,57
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Logan Fitzgerald,Logan,Fitzgerald,,1315,Logan Fitzgerald,"FITZGERALD,LOGAN",FITZGERALDLOGANPITT.-BR,9,0,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4033136718244594,131,57
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Emmett Kepniss,Emmett,Kepniss,,30190,Emmett Kepniss,"KEPNISS,EMMETT",KEPNISSEMMETTPENN COL,8,1,,,Penn College,PENN COL,2220-1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,60:00,0,0,1.000,,1,2,0,1,0,1,.500,0.13,,,,,,,,,,,,,,,,,,,-2.4116287265183702,132,56
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Santino Battista,Santino,Battista,,611,Santino Battista,"BATTISTA,SANTINO",BATTISTASANTINOSMC,12,0,,,St. Mary's (Md.),SMC,659-3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,30:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.42385999293513,133,56
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Noah Yoder,Noah,Yoder,,611,Noah Yoder,"YODER,NOAH",YODERNOAHSMC,4,0,,,St. Mary's (Md.),SMC,659-4169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,00:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4501150921624317,134,56
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Vito Martinelli,Vito,Martinelli,,611,Vito Martinelli,"MARTINELLI,VITO",MARTINELLIVITOSMC,5,0,,,St. Mary's (Md.),SMC,659-4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,30:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4501150921624317,135,56
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Alex Hammond,Alex,Hammond,,30190,Alex Hammond,"HAMMOND,ALEX",HAMMONDALEXPENN COL,11,3,,,Penn College,PENN COL,2220-1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,1,165:00,98,0,1.000,,0,0,0,0,0,0,.000,0.00,9,264:59,33,37,0,4,0,0,0,0,0,135,7.47,.529,,,,,-2.489370079871195,136,55
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Jaydin Acevedo,Jaydin,Acevedo,,611,Jaydin Acevedo,"ACEVEDO,JAYDIN",ACEVEDOJAYDINSMC,8,0,,,St. Mary's (Md.),SMC,659-2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5288803898443355,137,55
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Evan Pesheck,Evan,Pesheck,,1315,Evan Pesheck,"PESHECK,EVAN",PESHECKEVANPITT.-BR,5,1,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,60:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.5756818101823074,138,55
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Leo Sowinski,Leo,Sowinski,,1315,Leo Sowinski,"SOWINSKI,LEO",SOWINSKILEOPITT.-BR,3,0,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.62819200863691,139,54
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Austin Bellace,Austin,Bellace,,1305,Austin Bellace,"BELLACE,AUSTIN",BELLACEAUSTINCAI,4,0,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.654447107864212,140,54
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Dillon Dibattista,Dillon,Dibattista,,30190,Dillon Dibattista,"DIBATTISTA,DILLON",DIBATTISTADILLONPENN COL,2,0,,,Penn College,PENN COL,2220-2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.654447107864212,141,54
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Ethan Hahn,Ethan,Hahn,,1315,Ethan Hahn,"HAHN,ETHAN",HAHNETHANPITT.-BR,3,0,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.654447107864212,142,53
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Joshua Held,Joshua,Held,,1315,Joshua Held,"HELD,JOSHUA",HELDJOSHUAPITT.-BR,1,0,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.654447107864212,143,53
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Penn College,Kyle Kievit,Kyle,Kievit,,30190,Kyle Kievit,"KIEVIT,KYLE",KIEVITKYLEPENN COL,3,0,,,Penn College,PENN COL,2220-1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.654447107864212,144,53
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Mike Sura,Mike,Sura,,1305,Mike Sura,"SURA,MIKE",SURAMIKECAI,1,0,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.654447107864212,145,52
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Samuel Orgelfinger,Samuel,Orgelfinger,,1305,Samuel Orgelfinger,"ORGELFINGER,SAMUEL",ORGELFINGERSAMUELCAI,6,3,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,168:00,12,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.654447107864212,146,52
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,St. Mary's (Md.),Braeden Colagrove,Braeden,Colagrove,,611,Braeden Colagrove,"COLAGROVE,BRAEDEN",COLAGROVEBRAEDENSMC,-2,1,,,St. Mary's (Md.),SMC,659-3834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,1,60:00,0,0,1.000,,-4,-3,0,-2,-2,0,1.333,1.00,,,,,,,,,,,,,,,,,,,-2.8911317732101143,147,52
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Nolan Walsh,Nolan,Walsh,,1315,Nolan Walsh,"WALSH,NOLAN",WALSHNOLANPITT.-BR,4,0,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,3,50:22,5,4,0,0,0,0,0,0,0,16,5.96,.444,,,,,-3.2094552004104084,148,51
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Colin Shank,Colin,Shank,,1315,Colin Shank,"SHANK,COLIN",SHANKCOLINPITT.-BR,4,0,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,3,32:41,4,3,0,0,0,0,0,0,0,11,7.34,.429,,,,,-3.735788203723528,149,51
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Pitt-Bradford,Dos Santos Da Silva,Dos Santos Da,Silva,,1315,Dos Santos Da Silva,"SILVA,DOS SANTOS DA",SILVADOSSANTOSDAPITT.-BR,-14,-14,,,Pitt-Bradford,PITT.-BR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,0,-16,-3,-835:00,-59,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.8975655364247874,150,51
2026-27,mlax,North Eastern Athletic Conference,north_eastern_athletic_c,Cairn University,Daniel Lafferty,Daniel,Lafferty,,1305,Daniel Lafferty,"LAFFERTY,DANIEL",LAFFERTYDANIELCAI,11,11,,,Cairn University,CAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,20,3,648:00,12,0,1.000,,0,0,0,1,1,0,.000,0.09,11,648:12,223,146,0,1,7,0,0,0,0,657,20.64,.396,,,,,-4.448337210568978,151,50
