conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Lancaster Bible College,B. Rendon,,,,10,7,5,1,0,0,0,0,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,10,0,.000,.000,.000,15,0,1,0,0,3,0,0,0,16,.938,3,1.000,0,0,1,0,"0,3",0,0,3,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,1","0,1","2,5",1,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Lancaster Bible College,A. Hoover,,,,26,15,55,9,16,8,5,3,0,3,0,0,13,6,0,0,0,0,0,0,0,0,0,2,0,0.328,27,58,0,.000,.291,.491,24,1,2,0,0,0,0,0,0,27,.926,0,.000,3,2,15,8,"2,19",0.11,2,19,"9,32",0.28,9,32,"8,23",0.35,8,23,"2,4",0.50,2,4,0,0,0,0,"5,10","1,5","15,34",6,0,0,0,165,0,0,0,3,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Lancaster Bible College,A. Huey,,,,11,3,12,7,5,4,1,0,0,2,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0.533,6,15,2,1.000,.417,.500,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,1,2,1,"0,1",0,0,1,"3,7",0.43,3,7,"2,6",0.33,2,6,"0,1",0,0,1,0,0,0,0,"2,5","2,3","6,9",11,0,0,0,19,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,A. Allison,,,,30,28,77,10,23,11,5,3,0,7,0,0,22,12,3,0,3,0,0,0,0,0,0,0,0,0.357,34,87,3,1.000,.299,.442,45,3,3,0,0,0,0,0,0,51,.941,0,.000,3,2,10,22,"9,32",0.28,9,32,"14,45",0.31,14,45,"8,36",0.22,8,36,"1,6",0.17,1,6,0,0,0,0,"5,19","2,7","24,49",27,0,0,0,0,0,0,0,6,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,M. Lehigh,,,,37,36,120,39,49,36,4,10,1,20,0,0,5,3,3,0,0,3,0,0,0,0,0,0,0,0.483,76,143,3,1.000,.408,.633,41,61,5,0,0,0,0,2,0,107,.953,0,.000,4,6,28,38,"13,38",0.34,13,38,"34,75",0.45,34,75,"18,42",0.43,18,42,"5,12",0.42,5,12,0,0,0,0,"10,20","10,11","55,89",145,0,0,0,0,0,0,0,9,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,M. Minney,,,,33,32,111,31,40,26,5,4,6,7,0,4,21,6,7,0,1,0,0,0,0,0,0,1,0,0.418,71,123,7,1.000,.360,.640,46,3,1,0,0,0,0,0,0,50,.980,0,.000,7,6,27,18,"11,35",0.31,11,35,"24,65",0.37,24,65,"17,42",0.40,17,42,"5,10",0.50,5,10,0,0,0,0,"9,25","5,8","42,71",118,0,0,0,0,0,0,0,6,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,A. Walker,,,,36,33,100,17,31,28,11,2,1,9,0,0,18,6,1,1,0,1,0,0,0,0,0,0,0,0.364,49,110,2,.500,.310,.490,113,10,1,10,0,31,5,0,0,124,.992,36,.861,0,2,24,27,"12,34",0.35,12,34,"23,67",0.34,23,67,"19,50",0.38,19,50,"5,9",0.56,5,9,0,0,0,0,"8,23","9,12","36,72",135,0,0,0,66,0,0,0,11,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,S. Sims,,,,34,33,86,16,27,18,4,2,0,13,0,0,13,7,1,1,2,4,0,0,0,0,0,0,0,0.388,35,105,2,.500,.314,.407,23,0,4,0,0,0,0,0,0,27,.852,0,.000,6,2,15,33,"8,28",0.29,8,28,"16,56",0.29,16,56,"14,36",0.39,14,36,"0,6",0,0,6,0,0,0,0,"7,16","9,14","32,65",29,0,0,0,"0,1",0,0,1,12,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,L. Feltenber,,,,23,17,45,6,10,2,4,0,0,5,0,2,11,6,1,0,4,0,0,0,0,0,0,0,0,0.327,14,56,1,1.000,.222,.311,19,26,5,0,0,0,0,0,0,50,.900,0,.000,2,1,11,15,"4,20",0.20,4,20,"6,25",0.24,6,25,"3,18",0.17,3,18,"1,3",0.33,1,3,0,0,0,0,"1,6","0,5","15,31",7,0,0,0,5,0,0,0,6,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,O. Herncane,,,,34,30,86,12,19,13,1,2,0,13,0,0,9,3,1,0,3,3,0,0,0,0,0,1,0,0.314,24,105,1,1.000,.221,.279,23,2,2,2,0,1,0,1,0,27,.926,1,1.000,6,5,16,41,"5,23",0.22,5,23,"11,47",0.23,11,47,"6,30",0.20,6,30,"1,4",0.25,1,4,0,0,0,0,"8,18","6,12","31,59",11,0,0,0,11,0,0,0,10,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,E. Gates,,,,16,8,26,4,5,4,1,0,0,3,0,0,6,2,1,1,0,1,0,0,0,0,0,0,0,0.267,6,30,2,.500,.192,.231,15,2,1,0,0,0,0,1,0,18,.944,0,.000,1,2,6,9,"1,9",0.11,1,9,"3,12",0.25,3,12,"1,8",0.13,1,8,0,0,0,0,0,0,0,0,"3,9","3,2","8,15",3,0,0,0,"0,1",0,0,1,2,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,C. Biesecker,,,,37,35,91,16,21,19,4,0,0,5,0,0,8,1,3,0,4,4,0,0,0,0,0,0,0,0.260,25,104,3,1.000,.231,.275,256,11,1,0,0,0,0,2,0,268,.996,0,.000,4,3,17,50,"9,39",0.23,9,39,"13,54",0.24,13,54,"10,40",0.25,10,40,"2,9",0.22,2,9,0,0,0,0,"8,14","8,12","27,66",111,0,0,0,0,0,0,0,11,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,M. Fisher,,,,42,42,124,40,54,20,4,1,0,27,0,2,19,2,5,0,3,0,0,0,0,0,0,0,0,0.542,60,156,5,1.000,.435,.484,91,84,5,0,0,0,0,2,0,180,.972,0,.000,7,3,27,20,"17,31",0.55,17,31,"26,52",0.50,26,52,"20,40",0.50,20,40,"6,12",0.50,6,12,0,0,0,0,"35,58","7,15","43,64",31,0,0,0,0,0,0,0,7,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,C. Yeager,,,,22,11,8,3,5,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.667,6,9,0,.000,.625,.750,4,14,4,0,0,11,0,0,0,22,.818,11,1.000,0,0,1,1,"1,1",1.00,1,1,"3,4",0.75,3,4,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,"0,2","1,2","3,4",0,0,0,0,"0,1",0,0,1,0,1,0,77,1,10,8,3,1,2,1,0,0,70.1,39,26,15,34,10,6,0,2.59,289,313,2,1,0,3,5,0,0,16,.266,64,109,0,"0,6","2,10","0,3",0,"3,10"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,K. Smith,,,,30,19,28,4,9,0,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.387,11,31,1,1.000,.321,.393,41,5,0,0,0,14,1,0,0,46,1.000,15,.933,1,1,6,10,"1,8",0.13,1,8,"3,15",0.20,3,15,"1,10",0.10,1,10,"3,5",0.60,3,5,0,0,0,0,"2,4",0,"8,17",0,0,0,0,3,0,0,0,3,8,0,92,1,11,9,3,0,6,2,0,0,79.0,49,34,11,42,26,2,1,3.01,325,351,1,4,0,3,8,0,0,15,.283,116,76,0,"0,1","0,1","0,1",0,"1,2"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,E. Cutman,,,,29,17,54,6,13,11,6,0,1,8,0,0,9,4,0,0,1,0,0,0,0,1,0,1,0,0.339,22,63,0,.000,.241,.407,48,1,1,1,0,14,0,0,0,50,.980,14,1.000,3,0,11,19,"4,17",0.24,4,17,"6,30",0.20,6,30,"5,19",0.26,5,19,"2,7",0.29,2,7,0,0,0,0,"5,17","4,7","16,35",11,0,0,0,36,0,0,0,4,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,M. George,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,K. Miller,,,,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,26,3,0,0,21,4,0,0,31,.903,25,.840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,20,12,6,1,12,3,0,0,125.1,53,43,19,92,14,6,1,2.40,476,516,8,5,0,2,14,0,0,30,.235,151,127,1,0,0,"5,10",0,0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,F. McFadden,,,,28,3,35,9,14,11,3,0,0,1,0,0,8,4,1,0,0,1,0,0,0,0,0,1,0,0.405,17,37,1,1.000,.400,.486,7,8,0,0,0,0,0,0,0,15,1.000,0,.000,2,1,4,9,"10,18",0.56,10,18,"10,22",0.45,10,22,"10,16",0.63,10,16,"2,2",1.00,2,2,0,0,0,0,"2,6","3,5","14,24",66,0,0,0,229,0,0,0,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,A. Elefante,,,,25,18,45,11,9,3,2,0,0,2,0,2,6,3,0,0,3,0,0,0,0,0,0,0,0,0.265,11,52,0,.000,.200,.244,30,0,0,0,0,0,0,0,0,30,1.000,0,.000,4,1,15,16,"4,20",0.20,4,20,"6,27",0.22,6,27,"2,19",0.11,2,19,"0,2",0,0,2,0,0,0,0,"1,9","0,4","13,32",7,0,0,0,2,0,0,0,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,Z. Beall,,,,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,2,2,"0,2",0,0,2,"1,4",0.25,1,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,4",0,0,0,0,78,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,A. Rowe,,,,19,11,31,15,10,3,0,0,0,5,0,2,7,3,1,1,0,0,0,0,0,0,0,0,0,0.447,10,38,2,.500,.323,.323,10,16,2,0,0,0,0,0,0,28,.929,0,.000,0,4,6,7,"2,10",0.20,2,10,"4,19",0.21,4,19,"2,13",0.15,2,13,"1,1",1.00,1,1,0,0,0,0,"3,5","1,1","12,22",10,0,0,0,156,0,0,0,2,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,R. Martinez,,,,32,26,78,13,28,25,6,0,0,11,0,4,4,1,1,0,1,4,0,0,0,0,0,0,0,0.443,34,98,1,1.000,.359,.436,12,31,5,0,0,0,0,1,0,48,.896,0,.000,4,6,11,35,"11,24",0.46,11,24,"22,56",0.39,22,56,"13,35",0.37,13,35,"4,6",0.67,4,6,0,0,0,0,"6,11","14,17","43,66",130,0,0,0,62,0,0,0,18,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Penn State Harrisburg,J. Bennett,,,,9,1,9,1,2,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0.222,2,9,0,.000,.222,.222,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,1,0,1,2,"1,1",1.00,1,1,"2,8",0.25,2,8,"2,6",0.33,2,6,0,0,0,0,0,0,0,0,"0,1","1,2","3,8",44,0,0,0,67,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,2.0,3,1,3,0,0,0,0,3.50,7,10,1,0,0,0,0,0,0,0,.143,2,3,0,"0,2","0,2",0,0,"0,2"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Hafner Anab,,,,27,27,93,34,35,10,7,2,1,12,0,1,8,4,18,3,0,0,0,0,0,0,1,0,0,0.453,49,106,21,.857,.376,.527,49,59,11,0,0,0,0,2,0,119,.908,0,.000,5,3,16,28,"9,26",0.35,9,26,"15,35",0.43,15,35,"11,22",0.50,11,22,"2,7",0.29,2,7,0,0,0,0,"24,44","2,4","24,38",271,0,0,0,0,0,0,0,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Flores Elea,,,,26,26,80,20,20,24,3,1,3,10,0,1,9,6,2,0,0,1,0,0,0,0,0,0,0,0.337,34,92,2,1.000,.250,.425,35,32,11,0,0,0,0,2,0,78,.859,0,.000,7,4,25,18,"6,18",0.33,6,18,"12,40",0.30,12,40,"9,32",0.28,9,32,"0,4",0,0,4,0,0,0,0,"7,12","6,11","28,45",174,0,0,0,0,0,0,0,8,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,J. Leatherwo,,,,27,27,78,33,32,22,9,0,0,16,0,0,5,1,6,0,4,1,0,0,0,0,0,0,0,0.505,41,99,6,1.000,.410,.526,36,20,3,0,0,12,3,1,0,59,.949,15,.800,7,2,6,33,"8,35",0.23,8,35,"21,43",0.49,21,43,"15,31",0.48,15,31,"2,4",0.50,2,4,0,0,0,0,"8,9","13,15","36,53",13,0,0,0,0,0,0,0,8,24,0,64,1,5,2,2,,3,1,0,0,50.2,34,29,38,39,6,1,3,4.01,211,254,6,1,0,2,2,0,0,12,.303,49,58,0,"0,1","1,4","0,2",0,"0,2"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,C. Torres,,,,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.500,0,4,0,.000,.000,.000,3,0,0,0,0,2,0,0,0,3,1.000,2,1.000,0,0,2,0,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,0",0,"2,3",0,0,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Steers Beth,,,,22,19,47,5,10,3,2,0,0,6,0,1,3,2,0,2,1,0,0,0,0,1,0,1,0,0.315,12,55,2,.000,.213,.255,109,0,4,0,0,0,0,3,0,113,.965,0,.000,3,1,18,14,"6,20",0.30,6,20,"5,23",0.22,5,23,"4,13",0.31,4,13,"0,4",0,0,4,0,0,0,0,"1,12","1,2","11,25",1,0,0,0,0,0,0,0,2,15,0,2,1,0,0,0,0,0,0,0,0,2.0,0,0,1,3,1,0,0,0.00,9,10,1,0,0,0,0,0,0,0,.222,2,1,0,"1,2","1,7",0,0,"0,2"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Newbold Bet,,,,27,27,75,20,31,23,8,1,4,6,0,4,7,1,2,0,1,2,0,0,0,0,0,0,0,0.471,53,88,2,1.000,.413,.707,45,7,1,0,0,7,1,0,0,53,.981,8,.875,2,5,17,21,"15,32",0.47,15,32,"16,51",0.31,16,51,"14,38",0.37,14,38,"0,4",0,0,4,0,0,0,0,"6,10","4,8","29,59",4,0,0,0,0,0,0,0,7,20,0,40,1,7,1,4,0,1,0,0,0,27.0,39,31,36,11,9,1,1,8.04,121,167,8,5,0,2,3,0,0,5,.331,34,31,0,"2,5","4,10","4,10",0,"1,5"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Hafner Lily,,,,27,27,84,14,22,17,6,0,1,7,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0.319,31,91,1,1.000,.262,.369,25,54,5,0,0,0,0,1,0,84,.940,0,.000,3,5,13,32,"10,29",0.34,10,29,"15,57",0.26,15,57,"11,34",0.32,11,34,"1,6",0.17,1,6,0,0,0,0,"10,17","4,9","23,59",153,0,0,0,0,0,0,0,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Bright Kayl,,,,17,9,25,3,8,6,4,0,0,1,0,0,9,4,1,0,0,0,0,0,0,0,2,0,0,0.346,12,26,1,1.000,.320,.480,39,0,0,0,0,0,0,0,0,39,1.000,0,.000,0,0,4,4,"3,7",0.43,3,7,"8,17",0.47,8,17,"4,7",0.57,4,7,0,0,0,0,0,0,0,0,"0,4","2,5","9,18",0,0,0,0,18,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Smith Clair,,,,26,26,72,12,21,23,5,0,1,7,0,3,7,5,0,0,0,3,0,0,0,0,0,1,0,0.365,29,85,0,.000,.292,.403,51,7,0,7,0,27,4,0,0,58,1.000,31,.871,4,3,19,25,"11,28",0.39,11,28,"17,48",0.35,17,48,"14,31",0.45,14,31,"3,5",0.60,3,5,0,0,0,0,"8,18","4,6","26,53",47,0,0,0,0,0,0,0,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,C. Forgach-A,,,,27,27,61,15,16,1,0,0,0,12,0,0,18,8,1,0,0,0,0,0,0,0,0,0,0,0.384,16,73,1,1.000,.262,.262,36,2,5,0,0,0,0,0,0,43,.884,0,.000,0,2,13,13,"3,22",0.14,3,22,"7,34",0.21,7,34,"2,25",0.08,2,25,"1,5",0.20,1,5,0,0,0,0,"8,12","1,5","13,36",44,0,0,0,0,0,0,0,4,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Gogel Malor,,,,12,7,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,7,2,0,0,13,0,0,0,9,.778,13,1.000,1,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,3,0,0,0,0,0,0,77,1,7,0,6,0,4,1,0,0,40.0,56,45,30,13,5,1,5,7.88,187,238,2,13,0,2,6,0,0,5,.412,44,54,0,"3,5","2,9","0,2",0,"3,5"
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Miller Scar,,,,22,9,24,8,6,7,1,1,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0.280,9,25,1,1.000,.250,.375,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,2,2,8,4,"3,10",0.30,3,10,"4,16",0.25,4,16,"3,14",0.21,3,14,"1,3",0.33,1,3,0,0,0,0,"2,5","2,4","10,16",51,0,0,0,102,0,0,0,4,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,A. Vecchioni,,,,11,3,18,2,4,4,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.263,4,19,1,1.000,.222,.222,19,1,1,0,0,0,0,0,0,21,.952,0,.000,1,1,7,3,"1,8",0.13,1,8,"4,11",0.36,4,11,"3,7",0.43,3,7,0,0,0,0,0,0,0,0,"1,5","1,2","4,11","1,1",1.00,1,1,15,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Torres Char,,,,26,26,81,18,28,20,8,0,2,4,0,1,4,2,0,0,0,2,0,0,0,2,0,2,0,0.375,42,88,0,.000,.346,.519,39,2,0,1,0,19,0,0,0,41,1.000,19,1.000,3,2,20,28,"15,27",0.56,15,27,"19,53",0.36,19,53,"10,34",0.29,10,34,"3,6",0.50,3,6,0,0,0,0,"6,17","5,9","34,58",112,0,0,0,5,0,0,0,11,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,softball,Notre Dame of Maryland,Bockstie Ci,,,,12,8,6,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.286,1,7,0,.000,.167,.167,3,13,1,0,0,16,0,0,0,17,.941,16,1.000,0,0,2,3,0,0,0,0,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"0,2","0,2","1,4",0,0,0,0,41,0,0,0,0,0,0,62,1,8,3,3,0,6,1,0,0,47.2,39,30,18,15,12,3,3,4.41,204,236,8,4,0,6,4,0,0,6,.304,70,54,0,"3,7","5,18","0,3",0,"1,8"
