season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Maiya Anderson,Maiya,Anderson,,1297,Maiya Anderson,0,0PACIFIC,10,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,4,0,0,0,4,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Pacific Lutheran ,PACIFIC,0,True,21,1,1,2,1,1,0,0,0,0,22.0,14,14,10,20,6,1,3,4.45,85,100,0,3,0,1,1,0,0,10,.247,32,14,0,"1,2","0,3","0,2",0,"0,2"
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Arianna Franco,Arianna,Franco,,1297,Arianna Franco,0,0PACIFIC,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,1","0,0","0,0",1,0,0,0,1,0,0,0,0,0,0,,Pacific Lutheran ,PACIFIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Alyssa Fierro,Alyssa,Fierro,,1297,Alyssa Fierro,0,0PACIFIC,8,2,,,8,1,1,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.222,1,9,0,.000,.125,.125,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,3,"0,2",0,0,2,"1,2",0.50,1,2,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"0,4",0,"1,2",0,0,0,0,5,0,0,0,0,0,0,,Pacific Lutheran ,PACIFIC,0,True,6,1,0,0,1,0,0,0,0,0,0.2,5,3,3,0,0,0,0,31.50,8,12,0,0,0,0,1,0,0,0,.750,2,0,0,"1,1","4,6",0,0,"2,3"
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Savannah Antonowicz,Savannah,Antonowicz,,1297,Savannah Antonowicz,0,0PACIFIC,8,2,,,12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.083,1,12,0,.000,.083,.083,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,0,0,3,7,"1,5",0.20,1,5,"0,6",0,0,6,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,"0,2",0,"3,6",0,0,0,0,6,0,0,0,4,1,0,,Pacific Lutheran ,PACIFIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Fionna Duryea,Fionna,Duryea,,1297,Fionna Duryea,0,0PACIFIC,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Pacific Lutheran ,PACIFIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Ashleighn Mcauley,Ashleighn,Mcauley,,1297,Ashleighn Mcauley,0,0PACIFIC,26,21,,,66,6,17,12,3,0,1,7,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0.329,23,75,1,.000,.258,.348,73,2,1,0,0,7,0,0,0,76,.987,7,1.000,,6,1,19,24,"5,21",0.24,5,21,"11,39",0.28,11,39,"8,28",0.29,8,28,"1,5",0.20,1,5,0,0,0,0,"4,15","4,7","25,42",12,0,0,0,23,0,0,0,7,13,0,,Pacific Lutheran ,PACIFIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Addy Meyers,Addy,Meyers,,1297,Addy Meyers,0,0PACIFIC,11,8,,,24,5,5,6,1,0,1,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0.259,9,27,0,.000,.208,.375,45,2,4,0,0,0,0,2,0,51,.922,0,.000,,1,1,5,10,"1,5",0.20,1,5,"3,15",0.20,3,15,"2,10",0.20,2,10,"0,2",0,0,2,0,0,0,0,"2,3","3,2","6,17","0,1",0,0,1,4,0,0,0,3,5,0,,Pacific Lutheran ,PACIFIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Jaimee Cagle,Jaimee,Cagle,,1297,Jaimee Cagle,0,0PACIFIC,15,7,,,31,5,7,2,0,0,0,1,0,0,7,4,0,0,1,0,0,0,0,0,0,0,0,0.250,7,33,0,.000,.226,.226,12,0,0,0,0,0,0,0,0,12,1.000,0,.000,,1,1,7,10,"2,9",0.22,2,9,"2,14",0.14,2,14,"2,11",0.18,2,11,"0,1",0,0,1,0,0,0,0,"5,11","0,1","4,15","0,1",0,0,1,26,0,0,0,2,10,0,,Pacific Lutheran ,PACIFIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Megan Landes,Megan,Landes,,1297,Megan Landes,0,0PACIFIC,14,7,,,26,3,7,2,1,0,0,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.367,8,30,0,.000,.269,.308,16,0,0,0,0,0,0,0,0,16,1.000,0,.000,,0,3,5,10,"4,15",0.27,4,15,"5,17",0.29,5,17,"2,11",0.18,2,11,"1,3",0.33,1,3,0,0,0,0,"0,3","0,1","8,18",1,0,0,0,5,0,0,0,0,16,0,,Pacific Lutheran ,PACIFIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Rachael Rhinehart,Rachael,Rhinehart,,1297,Rachael Rhinehart,0,0PACIFIC,16,15,,,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,2,0,.000,1.000,1.000,2,20,2,0,0,20,2,1,0,24,.917,22,.909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Pacific Lutheran ,PACIFIC,0,True,82,1,15,7,6,0,8,1,0,0,86.1,52,40,45,67,15,2,3,3.24,345,399,15,3,0,1,5,0,0,17,.238,64,120,1,"1,8","2,9","5,21",0,"3,9"
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Paige Wilson,Paige,Wilson,,1297,Paige Wilson,0,0PACIFIC,23,17,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,4,11,0,0,0,11,3,0,0,15,1.000,14,.786,,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Pacific Lutheran ,PACIFIC,0,True,85,1,17,12,6,1,12,6,0,0,116.1,53,50,34,112,18,1,14,3.01,428,483,2,7,0,4,10,0,0,35,.199,162,68,0,"2,6","1,2","2,30",0,"4,10"
2025-26,softball,Northwest Conference (NWC),nwc,Pacific Lutheran,Riley Smith,Riley,Smith,,1297,Riley Smith,0,0PACIFIC,4,0,,,5,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.200,2,5,0,.000,.200,.400,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,3,"1,1",1.00,1,1,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2","0,1","1,3",0,0,0,0,13,0,0,0,0,0,0,,Pacific Lutheran ,PACIFIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Maris Pinheiro,Maris,Pinheiro,,785,Maris Pinheiro,0,0WU,31,29,,,98,26,35,8,1,3,0,16,0,0,8,0,2,1,0,1,0,0,0,0,0,0,0,0.443,42,115,3,.667,.357,.429,20,1,0,0,0,0,0,0,0,21,1.000,0,.000,,4,0,24,25,"7,26",0.27,7,26,"11,37",0.30,11,37,"12,31",0.39,12,31,"2,5",0.40,2,5,0,0,0,0,"23,46","6,8","18,39",4,0,0,0,0,0,0,0,6,23,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Jenna Hopkins,Jenna,Hopkins,,785,Jenna Hopkins,0,0WU,24,20,,,60,7,9,4,5,0,0,4,0,1,13,2,0,0,0,0,0,1,0,0,0,0,0,0.215,14,66,0,.000,.150,.233,35,21,8,0,0,0,0,0,0,64,.875,0,.000,,6,4,14,16,"1,14",0.07,1,14,"4,30",0.13,4,30,"2,19",0.11,2,19,0,0,0,0,0,0,0,0,"2,10","2,6","15,33",4,0,0,0,0,0,0,0,3,22,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Emma Elliott,Emma,Elliott,,785,Emma Elliott,0,0WU,32,28,,,95,22,45,21,8,2,0,6,0,5,8,2,8,1,0,2,0,0,0,0,0,0,0,0.519,57,108,9,.889,.474,.600,34,2,1,0,0,0,0,0,0,37,.973,0,.000,,4,2,14,21,"7,22",0.32,7,22,"31,51",0.61,31,51,"20,30",0.67,20,30,"1,2",0.50,1,2,0,0,0,0,"5,12","12,13","40,57",80,0,0,0,25,0,0,0,4,18,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Desirae Hatfield,Desirae,Hatfield,,785,Desirae Hatfield,0,0WU,35,34,,,109,19,42,20,4,0,0,5,0,4,5,2,11,1,5,0,0,0,0,0,0,1,0,0.432,46,123,12,.917,.385,.422,51,50,11,0,0,0,0,1,0,112,.902,0,.000,,3,3,38,24,"10,35",0.29,10,35,"29,67",0.43,29,67,"23,45",0.51,23,45,"1,5",0.20,1,5,0,0,0,0,"6,16","9,14","45,75",79,0,0,0,0,0,0,0,12,17,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Lauren Stube,Lauren,Stube,,785,Lauren Stube,0,0WU,26,18,,,57,3,11,11,4,0,0,9,0,1,4,2,0,0,0,0,0,0,0,1,0,1,0,0.313,15,67,0,.000,.193,.263,59,6,1,5,0,14,6,0,0,66,.985,20,.700,,2,1,16,21,"4,18",0.22,4,18,"5,30",0.17,5,30,"8,25",0.32,8,25,"0,3",0,0,3,0,0,0,0,"2,12","4,10","14,34",32,0,0,0,5,0,0,0,5,22,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Maggie Fleischmann,Maggie,Fleischmann,,785,Maggie Fleischmann,0,0WU,24,17,,,51,10,8,10,3,0,0,5,0,0,21,6,3,0,1,1,0,0,0,0,0,1,0,0.228,11,58,3,1.000,.157,.216,33,6,3,0,0,0,0,0,0,42,.929,0,.000,,1,1,7,14,"1,19",0.05,1,19,"4,25",0.16,4,25,"8,16",0.50,8,16,"0,3",0,0,3,0,0,0,0,"2,10","5,7","8,29",12,0,0,0,12,0,0,0,1,25,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Faith Collar,Faith,Collar,,785,Faith Collar,0,0WU,36,34,,,97,15,32,22,4,1,0,13,0,5,19,4,19,1,2,5,0,1,0,0,0,0,0,0.417,38,123,20,.950,.330,.392,143,4,1,0,0,0,0,1,0,148,.993,0,.000,,5,6,21,26,"9,35",0.26,9,35,"17,57",0.30,17,57,"15,40",0.38,15,40,"2,4",0.50,2,4,0,0,0,0,"10,19","9,16","37,67",31,0,0,0,0,0,0,0,11,21,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Lizzie Brasher,Lizzie,Brasher,,785,Lizzie Brasher,0,0WU,20,6,,,19,1,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.300,5,20,0,.000,.263,.263,1,4,1,0,0,6,1,0,0,6,.833,7,.857,,2,0,8,2,"5,6",0.83,5,6,"3,9",0.33,3,9,"1,6",0.17,1,6,0,0,0,0,0,0,0,0,"0,2","0,2","4,9",0,0,0,0,71,0,0,0,0,2,0,,Willamette,WU,0,True,43,1,4,4,2,,2,0,0,0,36.1,29,24,10,23,11,1,4,4.62,152,174,1,7,0,3,2,0,1,9,.283,62,22,0,"1,3","5,13","1,1",0,"0,4"
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Karsen Angel,Karsen,Angel,,785,Karsen Angel,0,0WU,14,11,,,23,4,3,0,0,0,0,4,0,0,9,4,1,0,1,0,0,0,0,0,0,0,0,0.259,3,28,1,1.000,.130,.130,84,2,1,2,0,16,0,0,0,87,.989,16,1.000,,1,0,4,7,"0,6",0,0,6,"2,12",0.17,2,12,"1,7",0.14,1,7,"1,1",1.00,1,1,0,0,0,0,"1,9","0,1","4,13",0,0,0,0,"0,1",0,0,1,2,8,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Mia Lund,Mia,Lund,,785,Mia Lund,0,0WU,34,32,,,87,22,28,13,10,3,2,5,0,1,12,2,15,0,1,0,0,1,0,0,0,0,0,0.366,50,95,15,1.000,.322,.575,62,0,0,0,0,0,0,0,0,62,1.000,0,.000,,5,3,16,25,"8,32",0.25,8,32,"12,44",0.27,12,44,"10,25",0.40,10,25,"0,3",0,0,3,0,0,0,0,"4,10","5,6","18,46",19,0,0,0,0,0,0,0,6,31,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Kenna Davis,Kenna,Davis,,785,Kenna Davis,0,0WU,22,19,,,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,3,1,0,.000,1.000,3.000,5,9,1,0,0,28,5,0,0,15,.933,33,.848,,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Willamette,WU,0,True,104,1,19,12,6,0,15,5,0,0,122.2,43,36,33,122,18,1,9,2.05,462,506,4,1,0,2,7,0,1,38,.225,174,62,1,"5,10","9,27","0,3",0,"5,13"
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Abigail Loomis,Abigail,Loomis,,785,Abigail Loomis,0,0WU,13,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,9,0,0,0,13,2,0,0,10,1.000,15,.867,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WU,0,True,53,1,7,2,4,0,2,1,0,0,42.2,38,33,26,41,4,0,5,5.41,176,203,5,0,0,0,1,0,0,11,.301,38,40,0,"3,10","6,17","0,2",0,"7,15"
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Jordan Cresswell,Jordan,Cresswell,,785,Jordan Cresswell,0,0WU,17,11,,,31,4,6,2,1,0,0,4,0,1,1,1,2,1,1,0,0,2,0,0,0,1,0,0.306,7,39,3,.667,.194,.226,64,8,0,5,0,19,3,0,0,72,1.000,22,.864,,2,0,8,12,"0,7",0,0,7,"2,13",0.15,2,13,"6,9",0.67,6,9,0,0,0,0,0,0,0,0,"3,7","0,2","4,15",0,0,0,0,0,0,0,0,1,9,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Clara Woolsey,Clara,Woolsey,,785,Clara Woolsey,0,0WU,17,3,,,15,3,2,3,0,0,0,2,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0.235,2,17,3,1.000,.133,.133,9,0,1,0,0,0,0,0,0,10,.900,0,.000,,0,0,1,5,"0,3",0,0,3,"1,7",0.14,1,7,"3,5",0.60,3,5,0,0,0,0,0,0,0,0,"0,1","1,3","3,9","0,1",0,0,1,4,0,0,0,0,6,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Maya Filger,Maya,Filger,,785,Maya Filger,0,0WU,14,11,,,33,4,8,2,0,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,2,0,0.265,8,35,1,1.000,.242,.242,8,0,0,0,0,1,0,0,0,8,1.000,1,1.000,,3,3,11,9,"0,10",0,0,10,"4,17",0.24,4,17,"4,12",0.33,4,12,"0,1",0,0,1,0,0,0,0,"5,8","0,1","9,18",1,0,0,0,3,0,0,0,3,8,0,,Willamette,WU,0,True,9,1,1,0,1,0,0,0,0,0,5.1,8,7,3,4,1,0,2,9.19,24,30,0,2,0,1,0,0,0,2,.375,12,0,0,"1,5","6,10",0,0,"1,4"
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Maggie Sawyer,Maggie,Sawyer,,785,Maggie Sawyer,0,0WU,5,1,,,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.125,0,8,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,4,2,"0,3",0,0,3,"0,4",0,0,4,"0,4",0,0,4,0,0,0,0,0,0,0,0,0,"1,1","3,6",1,0,0,0,2,0,0,0,2,7,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Elizabeth Hillier,Elizabeth,Hillier,,785,Elizabeth Hillier,0,0WU,12,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,9,2,0,0,3,1.000,11,.818,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Willamette,WU,0,True,46,1,6,0,3,0,0,0,0,0,31.0,40,35,18,15,9,1,0,7.90,141,167,2,6,0,1,1,0,0,1,.326,35,39,0,"3,4","2,8","1,3",0,"1,4"
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Jessica Liu,Jessica,Liu,,785,Jessica Liu,0,0WU,12,4,,,16,1,3,4,3,0,0,1,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0.235,6,17,0,.000,.188,.375,12,1,0,0,0,0,0,0,0,13,1.000,0,.000,,1,0,3,0,"2,6",0.33,2,6,"2,9",0.22,2,9,"2,9",0.22,2,9,0,0,0,0,0,0,0,0,"0,4","1,3","4,10",0,0,0,0,23,0,0,0,1,5,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Alexandra Richards,Alexandra,Richards,,785,Alexandra Richards,0,0WU,25,19,,,56,13,14,7,1,0,0,6,0,2,10,2,1,2,1,1,0,0,0,0,0,1,0,0.338,15,66,3,.333,.250,.268,38,2,1,0,0,0,0,0,0,41,.976,0,.000,,3,0,17,15,"3,14",0.21,3,14,"3,15",0.20,3,15,"3,9",0.33,3,9,"1,3",0.33,1,3,0,0,0,0,"9,24","3,3","12,20",0,0,0,0,0,0,0,0,6,5,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Mia Rogers,Mia,Rogers,,785,Mia Rogers,0,0WU,35,32,,,109,18,37,19,2,0,0,5,0,3,2,2,8,2,2,0,0,3,0,1,0,1,0,0.385,39,122,10,.800,.339,.358,34,40,5,0,0,0,0,0,0,79,.937,0,.000,,8,6,35,26,"7,28",0.25,7,28,"23,60",0.38,23,60,"20,42",0.48,20,42,"1,3",0.33,1,3,0,0,0,0,"10,21","5,15","38,65",110,0,0,0,11,0,0,0,11,35,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Elizabeth Durrenberg,Elizabeth,Durrenberg,,785,Elizabeth Durrenberg,0,0WU,18,8,,,18,6,5,3,0,0,0,4,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0.409,5,22,5,1.000,.278,.278,16,1,1,0,0,0,0,0,0,18,.944,0,.000,,1,0,3,2,"1,2",0.50,1,2,"2,5",0.40,2,5,"3,5",0.60,3,5,0,0,0,0,0,0,0,0,"3,11","2,4","3,6",0,0,0,0,"0,1",0,0,1,0,2,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,Willamette,Lauren Stube,Lauren,Stube,,785,Lauren Stube,0,0WU,2,2,,,6,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0,7,0,.000,.000,.000,5,0,1,1,0,2,0,0,0,6,.833,2,1.000,,1,0,2,3,"0,2",0,0,2,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,1","2,2","3,5",0,0,0,0,0,0,0,0,3,2,0,,Willamette,WU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northwest Conference (NWC),nwc,George Fox,Charlotte Brooke,Charlotte,Brooke,,1094,Charlotte Brooke,0,0GEORGE F,23,1,,,7,4,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.143,1,7,1,1.000,.143,.143,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,1,3,"0,1",0,0,1,"1,3",0.33,1,3,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"0,2",0,"2,3",0,0,0,0,18,0,0,0,2,1,0,,George Fox ,GEORGE F,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
