conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,goal_stats_hat_tricks,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_misc10,penalty_stats_miscgame,penalty_stats_miscgross,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_total_faceoffs,misc_stats_faceoff_win_pct,misc_stats_faceoffs_won_pct,misc_stats_plus,misc_stats_minus,misc_stats_plusminus,misc_stats_blocks,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_pct,shot_stats_penalty_shot_goals,shot_stats_penalty_shots_attempted,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_saves_by_prd,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_save_pct,goalie_stats_games_started,goalie_stats_penalty_shot_goals_allowed,goalie_stats_shootout_goals_allowed,goalie_stats_goals_against_avg,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_plusminus,z_penalty_stats_minutes,composite_score,rank,rating
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Kennedy, Tyler",,0,4,25,18,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,24:00,0,1,0,0,0,0,7,0.0,0.0,0.0,,0.0,24.0,15.0,9.0,19.0,0.0,21.0,7.0,7.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.10722650313238256,-0.7149202479454607,0.6828643359638731,1.5810589649624869,,,153,51
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Ezzrd, TJ",,0,5,24,2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10:00,0,0,0,0,0,0,5,0.0,0.0,0.0,,0.0,6.0,10.0,-4.0,24.0,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.7385376002264102,-0.7149202479454607,-0.6340883119664535,-0.5237906505368065,,,154,51
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Mozell, Dexton",,0,6,23,0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,38:00,0,2,0,0,0,0,9,33.0,36.0,69.0,0.478,1.09,7.0,7.0,0.0,9.0,0.0,21.0,6.0,4.0,2.0,0.1,0.0,0.0,,,,,,,,,,,,,,,,,,-0.03373418076074958,-0.1065881096936869,0.024388011998709765,0.12385538500143771,,,155,51
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Gibbons, Ben",,0,7,14,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,02:00,0,0,0,0,0,0,1,27.0,35.0,62.0,0.435,1.3,3.0,4.0,-1.0,3.0,0.0,12.0,3.0,1.0,2.0,0.17,0.0,0.0,,,,,,,,,,,,,,,,,,-0.456616232440146,-0.1065881096936869,-0.6340883119664535,-0.03805612388312333,,,156,51
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Eliav, Shawn",,0,8,25,7,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,8,24:00,0,1,0,0,0,0,7,0.0,0.0,0.0,,0.0,17.0,11.0,6.0,10.0,0.0,56.0,8.0,4.0,4.0,0.07,0.0,0.0,,,,,,,,,,,,,,,,,,0.2481871870255147,0.501744028558087,0.024388011998709765,1.0953244383088039,,,157,51
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Ford, Odin",,0,10,22,7,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,33:00,0,0,1,0,0,1,9,0.0,0.0,0.0,,0.0,16.0,13.0,3.0,10.0,0.0,22.0,4.0,3.0,1.0,0.05,0.0,0.0,,,,,,,,,,,,,,,,,,-0.31565554854701383,-0.4107541788195738,-0.195104095989678,0.6095899116551209,,,158,51
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Coccimiglio, Jared",,0,11,26,17,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,16,51:00,0,0,2,0,0,1,13,289.0,274.0,563.0,0.513,0.95,18.0,14.0,4.0,11.0,0.0,93.0,19.0,9.0,10.0,0.11,0.0,0.0,,,,,,,,,,,,,,,,,,1.7987547098499683,2.3267404433134082,1.1218485519406487,0.7715014205396818,,,159,51
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Smith, Zack",,0,12,26,1,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,5,10:00,0,0,0,0,0,0,5,5.0,6.0,11.0,0.455,1.2,21.0,13.0,8.0,8.0,0.0,57.0,22.0,9.0,13.0,0.23,0.0,0.0,,,,,,,,,,,,,,,,,,2.2216367615293646,3.2392386506910693,1.1218485519406487,1.419147456077926,,,160,50
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"DiNubile, Sonny",,0,13,25,17,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,18:00,0,0,0,0,0,0,9,0.0,2.0,2.0,0.0,0.0,25.0,14.0,11.0,10.0,0.0,38.0,14.0,12.0,2.0,0.05,0.0,0.0,,,,,,,,,,,,,,,,,,1.0939512903843076,-0.1065881096936869,1.780324875905812,1.904881982731609,,,161,50
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Pimm, Hayden",,0,14,19,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,36:00,0,0,0,0,0,2,3,79.0,119.0,198.0,0.399,1.51,8.0,11.0,-3.0,7.0,0.0,18.0,3.0,2.0,1.0,0.06,0.0,0.0,,,,,,,,,,,,,,,,,,-0.456616232440146,-0.4107541788195738,-0.4145962039780658,-0.36187914165224544,,,162,50
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Cochran, Chase",,0,15,3,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,00:00,0,0,0,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,1.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.8794982841195423,-0.7149202479454607,-0.8535804199548414,-0.03805612388312333,,,163,50
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Culhane, Lucas",,0,16,23,20,0.0,,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,10,28:00,0,1,0,0,0,0,9,26.0,26.0,52.0,0.5,1.0,30.0,19.0,11.0,25.0,0.0,53.0,34.0,27.0,7.0,0.13,0.0,0.0,,,,,,,,,,,,,,,,,,3.9131649682469503,1.4142422359357476,5.072706495731628,1.904881982731609,,,164,50
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Melis, Akezhan",,0,17,25,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,18:00,0,1,0,0,0,0,4,8.0,15.0,23.0,0.348,1.88,9.0,11.0,-2.0,7.0,0.0,28.0,8.0,6.0,2.0,0.07,0.0,0.0,,,,,,,,,,,,,,,,,,0.2481871870255147,-0.1065881096936869,0.46337222797548533,-0.19996763276768437,,,165,50
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Ray, Tyler",,0,18,16,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,06:00,0,0,0,0,0,0,3,0.0,0.0,0.0,,0.0,7.0,5.0,2.0,3.0,0.0,29.0,7.0,5.0,2.0,0.07,0.0,0.0,,,,,,,,,,,,,,,,,,0.10722650313238256,-0.1065881096936869,0.24388011998709755,0.4476784027705598,,,166,49
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Patterson, Dustin",,0,20,24,3,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,11,38:00,0,1,1,0,0,0,9,77.0,96.0,173.0,0.445,1.25,13.0,11.0,2.0,6.0,0.0,39.0,10.0,7.0,3.0,0.08,0.0,0.0,,,,,,,,,,,,,,,,,,0.530108554811779,0.19757795943220002,0.6828643359638731,0.4476784027705598,,,167,49
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Dimaline, Matt",,0,21,25,8,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,13,34:00,0,0,0,0,0,0,12,150.0,134.0,284.0,0.528,0.89,23.0,12.0,11.0,11.0,0.0,55.0,21.0,15.0,6.0,0.11,0.0,0.0,,,,,,,,,,,,,,,,,,2.0806760776362325,1.1100761668098609,2.4388011998709755,1.904881982731609,,,168,49
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Andrews, Tony",,0,22,10,2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,04:00,0,0,0,0,0,0,2,0.0,3.0,3.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.7385376002264102,-0.7149202479454607,-0.6340883119664535,0.4476784027705598,,,169,49
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Donohoe, Max",,0,24,25,7,0.0,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,3.0,0.0,9,18:00,0,0,0,0,0,0,9,15.0,11.0,26.0,0.577,0.73,21.0,10.0,11.0,3.0,0.0,101.0,28.0,11.0,17.0,0.17,0.0,0.0,,,,,,,,,,,,,,,,,,3.0674008648881577,4.455902927194617,1.560832767917424,1.904881982731609,,,170,49
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Katz, Judd",,0,26,22,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,77:00,0,0,1,0,0,3,16,0.0,0.0,0.0,,0.0,13.0,15.0,-2.0,27.0,0.0,45.0,8.0,6.0,2.0,0.04,0.0,0.0,,,,,,,,,,,,,,,,,,0.2481871870255147,-0.1065881096936869,0.46337222797548533,-0.19996763276768437,,,171,49
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Snider, Abram",,0,27,17,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,06:00,0,0,0,0,0,0,3,1.0,0.0,1.0,1.0,100.0,6.0,8.0,-2.0,4.0,0.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.456616232440146,-0.7149202479454607,-0.195104095989678,-0.19996763276768437,,,172,49
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Johnston, Owen",,0,62,20,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,26:00,0,1,0,0,0,0,8,0.0,0.0,0.0,,0.0,14.0,4.0,10.0,16.0,0.0,18.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.31565554854701383,-0.7149202479454607,0.024388011998709765,1.742970473847048,,,173,48
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Barkley, Jake",,0,71,26,0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7,14:00,0,0,0,0,0,0,7,222.0,163.0,385.0,0.577,0.73,20.0,20.0,0.0,9.0,0.0,49.0,22.0,19.0,3.0,0.06,0.0,0.0,,,,,,,,,,,,,,,,,,2.2216367615293646,0.19757795943220002,3.3167696318245263,0.12385538500143771,,,174,48
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Tishkevich, Nikolai",,0,91,25,17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7,14:00,0,0,0,0,0,0,7,3.0,2.0,5.0,0.6,0.67,19.0,15.0,4.0,7.0,0.0,56.0,16.0,6.0,10.0,0.18,0.0,0.0,,,,,,,,,,,,,,,,,,1.3758726581705718,2.3267404433134082,0.46337222797548533,0.7715014205396818,,,175,48
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Gorbitz, Logan",,0,31,5,2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,00:00,0,0,0,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,180:46,7.0,60.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.896,2.0,0.0,0.0,2.32,-0.8794982841195423,-0.7149202479454607,-0.8535804199548414,0.12385538500143771,,,176,48
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"DeFazio, Cole",,0,33,8,7,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,00:00,0,0,0,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,366:57,21.0,169.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,0.889,7.0,0.0,0.0,3.43,-0.8794982841195423,-0.7149202479454607,-0.8535804199548414,0.12385538500143771,,,177,48
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Perdue, Matt",,0,37,2,2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,00:00,0,0,0,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105:36,10.0,37.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.787,2.0,0.0,0.0,5.68,-0.8794982841195423,-0.7149202479454607,-0.8535804199548414,0.12385538500143771,,,178,48
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Neumann,"Green, Christian",,0,45,15,15,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,00:00,0,0,0,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,908:25,25.0,451.0,61112.0,4.0,1.0,1.0,1.0,5.0,1.0,0.0,0.947,15.0,0.0,0.0,1.65,-0.7385376002264102,-0.7149202479454607,-0.6340883119664535,0.12385538500143771,,,179,48
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Hemmer, Brandon",,0,2,21,2,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,06:00,0,0,0,0,0,0,3,0.0,0.0,0.0,,0.0,7.0,9.0,-2.0,13.0,0.0,13.0,5.0,4.0,1.0,0.08,0.0,0.0,,,,,,,,,,,,,,,,,,-0.1746948646538817,-0.4107541788195738,0.024388011998709765,-0.19996763276768437,,,180,47
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Schneider, Morris",,0,3,19,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,02:00,0,0,0,0,0,0,1,0.0,0.0,0.0,,0.0,9.0,5.0,4.0,3.0,0.0,23.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.456616232440146,-0.7149202479454607,-0.195104095989678,0.7715014205396818,,,181,47
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Meloff, Jack",,0,6,25,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,33:00,0,0,0,0,0,1,9,0.0,0.0,0.0,,0.0,14.0,10.0,4.0,22.0,0.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.5975769163332781,-0.7149202479454607,-0.4145962039780658,0.7715014205396818,,,182,47
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"McDowell, Aidan",,0,10,23,3,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,16:00,0,1,0,0,0,0,3,2.0,0.0,2.0,1.0,200.0,18.0,18.0,0.0,17.0,0.0,37.0,11.0,9.0,2.0,0.05,0.0,0.0,,,,,,,,,,,,,,,,,,0.6710692387049111,-0.1065881096936869,1.1218485519406487,0.12385538500143771,,,183,47
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Yeager, Matt",,0,11,26,4,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,5,10:00,0,0,0,0,0,0,5,1.0,4.0,5.0,0.2,4.0,19.0,11.0,8.0,6.0,0.0,48.0,18.0,9.0,9.0,0.19,0.0,0.0,,,,,,,,,,,,,,,,,,1.6577940259568362,2.0225743741875215,1.1218485519406487,1.419147456077926,,,184,47
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Lindley, Aiden",,0,12,21,3,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,12:00,0,0,0,0,0,0,6,147.0,148.0,295.0,0.498,1.01,11.0,9.0,2.0,12.0,0.0,47.0,8.0,5.0,3.0,0.06,0.0,0.0,,,,,,,,,,,,,,,,,,0.2481871870255147,0.19757795943220002,0.24388011998709755,0.4476784027705598,,,185,47
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Musella, John",,0,13,26,19,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,7,22:00,0,1,0,0,0,0,6,231.0,178.0,409.0,0.565,0.77,29.0,16.0,13.0,7.0,0.0,66.0,36.0,25.0,11.0,0.17,0.0,0.0,,,,,,,,,,,,,,,,,,4.1950863360332145,2.6309065124392954,4.633722279754854,2.228705000500731,,,186,47
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Parillo, Gage",,0,14,21,1,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6,12:00,0,0,0,0,0,0,6,1.0,2.0,3.0,0.333,2.0,8.0,3.0,5.0,4.0,0.0,31.0,6.0,3.0,3.0,0.1,0.0,0.0,,,,,,,,,,,,,,,,,,-0.03373418076074958,0.19757795943220002,-0.195104095989678,0.9334129294242429,,,187,46
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Gough, Matt",,0,16,25,2,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,10:00,0,0,0,0,0,0,5,6.0,15.0,21.0,0.286,2.5,14.0,12.0,2.0,1.0,0.0,52.0,13.0,11.0,2.0,0.04,0.0,0.0,,,,,,,,,,,,,,,,,,0.9529906064911754,-0.1065881096936869,1.560832767917424,0.4476784027705598,,,188,46
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Costabile, Jack",,0,17,22,4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,04:00,0,0,0,0,0,0,2,1.0,0.0,1.0,1.0,100.0,19.0,11.0,8.0,34.0,0.0,26.0,10.0,10.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.530108554811779,-0.7149202479454607,1.3413406599290365,1.419147456077926,,,189,46
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Benson, Blake",,0,19,25,18,0.0,,0.0,2.0,0.0,3.0,1.0,0.0,7.0,1.0,0.0,13,37:00,0,1,0,0,0,1,11,121.0,110.0,231.0,0.524,0.91,23.0,17.0,6.0,5.0,0.0,143.0,26.0,10.0,16.0,0.11,0.0,0.0,,,,,,,,,,,,,,,,,,2.7854794971018935,4.1517368580687295,1.3413406599290365,1.0953244383088039,,,190,46
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Schneider, Keenan",,0,20,22,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,12:00,0,0,0,0,0,0,6,115.0,88.0,203.0,0.567,0.77,9.0,4.0,5.0,7.0,0.0,22.0,6.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.03373418076074958,-0.7149202479454607,0.46337222797548533,0.9334129294242429,,,191,46
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Arendes, Ryan",,0,21,12,3,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,18:00,0,0,0,0,0,0,9,5.0,5.0,10.0,0.5,1.0,5.0,6.0,-1.0,5.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.5975769163332781,-0.7149202479454607,-0.4145962039780658,-0.03805612388312333,,,192,46
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Galin, Carson",,0,22,25,5,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4,08:00,0,0,0,0,0,0,4,176.0,169.0,345.0,0.51,0.96,17.0,14.0,3.0,18.0,0.0,38.0,15.0,11.0,4.0,0.11,0.0,0.0,,,,,,,,,,,,,,,,,,1.2349119742774397,0.501744028558087,1.560832767917424,0.6095899116551209,,,193,46
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Hammond, Jeffrey",,0,23,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,00:00,0,0,0,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.8794982841195423,-0.7149202479454607,-0.8535804199548414,0.12385538500143771,,,194,45
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Day, Jack",,0,24,23,0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,02:00,0,0,0,0,0,0,1,15.0,13.0,28.0,0.536,0.87,8.0,6.0,2.0,7.0,0.0,26.0,6.0,4.0,2.0,0.08,0.0,0.0,,,,,,,,,,,,,,,,,,-0.03373418076074958,-0.1065881096936869,0.024388011998709765,0.4476784027705598,,,195,45
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Li, Steve",,0,25,9,3,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,08:00,0,0,0,0,0,0,4,12.0,9.0,21.0,0.571,0.75,1.0,2.0,-1.0,3.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.7385376002264102,-0.7149202479454607,-0.6340883119664535,-0.03805612388312333,,,196,45
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Karlsson, Jack",,0,27,26,21,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6,12:00,0,0,0,0,0,0,6,0.0,0.0,0.0,,0.0,30.0,13.0,17.0,13.0,0.0,87.0,24.0,20.0,4.0,0.05,0.0,0.0,,,,,,,,,,,,,,,,,,2.503558129315629,0.501744028558087,3.536261739812914,2.8763510360389755,,,197,45
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"MacDonell, Connor",,0,43,26,1,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3,06:00,0,0,0,0,0,0,3,10.0,16.0,26.0,0.385,1.6,11.0,6.0,5.0,6.0,0.0,46.0,9.0,5.0,4.0,0.09,0.0,0.0,,,,,,,,,,,,,,,,,,0.38914787091864683,0.501744028558087,0.24388011998709755,0.9334129294242429,,,198,45
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Spitznagel, Greg",,0,63,24,5,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12,48:00,0,2,1,0,0,0,9,1.0,1.0,2.0,0.5,1.0,13.0,11.0,2.0,0.0,0.0,53.0,11.0,4.0,7.0,0.13,0.0,0.0,,,,,,,,,,,,,,,,,,0.6710692387049111,1.4142422359357476,0.024388011998709765,0.4476784027705598,,,199,45
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Karlsson, Lucas",,0,77,26,5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,18:00,0,0,0,0,0,0,9,0.0,1.0,1.0,0.0,0.0,22.0,11.0,11.0,36.0,0.0,28.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,-0.31565554854701383,-0.7149202479454607,0.024388011998709765,1.904881982731609,,,200,45
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Smith, Caden",,0,82,24,15,0.0,,0.0,0.0,2.0,4.0,0.0,0.0,1.0,6.0,1.0,7,25:00,0,0,1,0,0,1,5,15.0,11.0,26.0,0.577,0.73,25.0,11.0,14.0,10.0,0.0,81.0,19.0,5.0,14.0,0.17,0.0,0.0,,,,,,,,,,,,,,,,,,1.7987547098499683,3.543404719816956,0.24388011998709755,2.3906165093852922,,,201,44
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Swan, Joshua",,0,7,22,0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3,06:00,0,0,0,0,0,0,3,70.0,88.0,158.0,0.443,1.26,3.0,3.0,0.0,4.0,0.0,27.0,5.0,2.0,3.0,0.11,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1746948646538817,0.19757795943220002,-0.4145962039780658,0.12385538500143771,,,202,44
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Hugessen, Jake",,0,30,4,2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,00:00,0,0,0,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,119:27,5.0,41.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.891,2.0,0.0,0.0,2.51,-0.8794982841195423,-0.7149202479454607,-0.8535804199548414,0.12385538500143771,,,203,44
mac,Middle Atlantic Conferences (MAC),2025-26,mhockey,Stevenson,"Finnegan, Louis",,0,31,8,6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,00:00,0,0,0,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,401:05,8.0,156.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.951,6.0,0.0,0.0,1.2,-0.8794982841195423,-0.7149202479454607,-0.8535804199548414,0.12385538500143771,,,204,44
