conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Illinois Wesleyan,"Stasieluk, Vanessa",0,,11,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,-0.6690314692098466,-0.7391772725343154,-0.24301555484360474,102,57
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Rodriguez, Macarena",0,,18,1,0,-0.333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,-0.6469499441693363,-0.7391772725343154,-0.24345718534441493,103,57
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Laatsch, Emma",0,,10,1,0,-1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,-0.6469499441693363,-0.7391772725343154,-0.24345718534441493,104,57
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Illinois Wesleyan,"Boyd, Kannyn",0,,23,102,0,-0.308,13.0,4.0,0.0,112.0,2.0,383.0,0.0,23.0,14.0,307.0,0.0,0.0,407.0,31.0,461.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.1,4.52,0.0,0.23,0.23,-0.6821462175862784,-0.7720188983227378,0.2515596702038612,-0.7104771684994343,0.6955543652685655,3.4693653892222556,-0.5807053690478055,0.04417394058970008,-0.24677734520828795,105,57
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Elmhurst,"Mendell, Isabella",0,,24,4,0,0.25,4.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.5,0.0,0.5,0.25,0.75,0.25,0.0,0.63,-0.30995758647701177,-0.2486338215970262,-0.2401056157836511,0.2744005973315136,-0.7950109396381484,-0.15844330868008483,-0.6469499441693363,-0.7391772725343154,-0.2680140805988193,106,56
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Hale, Payton",0,,32,3,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5,0.0,0.33,0.0,0.33,0.33,0.0,0.5,-0.4309188915875234,-0.42658474768376814,-0.38471305283880175,0.589561482397417,-0.7950109396381484,-0.5626023678628389,-0.6690314692098466,-0.6832236144540286,-0.2894280278318122,107,56
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"Horacek, Sydney",0,,19,5,1,-0.125,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,3.0,0.0,0.4,0.0,0.6,0.4,0.0,0.6,-0.33787173381020674,-0.3533108369421685,-0.38471305283880175,0.8653272568300825,-0.7950109396381484,-0.30278582981678276,-0.6027868940883158,-0.7391772725343154,-0.3089551669452709,108,56
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Elmhurst,"Anderson, Lauren",0,,8,2,0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.4309188915875234,-0.2486338215970262,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,-0.6469499441693363,-0.7391772725343154,-0.3101256006353994,109,56
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Kanemoto, Kayna",0,,24,2,0,-0.167,6.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.4309188915875234,-0.2486338215970262,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,-0.6248684191288261,-0.7391772725343154,-0.3110088616370198,110,56
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Central,"Hoff, Ava",0,,12,58,1,0.093,97.0,23.0,32.0,4.0,0.0,22.0,0.0,15.0,10.0,122.0,0.0,0.0,156.0,15.0,61.0,2.0,1.0,1.0,1.0,48.5,0.0,0.55,0.07,1.05,0.03,0.26,0.84,-0.1145585551446468,-0.19629531392445498,-0.3442229704633596,-0.5922918365997205,0.889975926778137,0.13024173359331104,-0.16115639327811015,-0.1796406917314472,-0.33552835492373745,111,55
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Central,"Godo, Katie",0,,13,89,3,0.0,8.0,1.0,1.0,7.0,1.0,54.0,0.0,43.0,33.0,329.0,0.0,0.0,2.0,0.0,189.0,0.0,0.0,0.0,0.0,44.0,0.0,0.01,0.08,2.12,0.0,0.48,0.49,-0.44022360736525507,-0.7615511967882237,-0.3384386729811536,-0.7104771684994343,2.3157340445149934,1.1598850510350895,-0.6469499441693363,1.1072934441151496,-0.37284082784712136,112,55
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Kalami, Hafsa",0,,16,2,0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,0.4829315694921022,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,-0.6690314692098466,-0.7391772725343154,-0.381913755007501,113,55
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Elmhurst,"Ascencio, Sophia",0,,1,2,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.09549817872850044,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,-0.6690314692098466,-0.7391772725343154,-0.45132532479397336,114,55
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Illinois Wesleyan,"Link, Larisa",0,,10,2,0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.09549817872850044,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,-0.6690314692098466,-0.7391772725343154,-0.45132532479397336,115,55
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carroll,"McGough, Maggie",0,,4,111,0,-0.064,47.0,4.0,1.0,81.0,4.0,410.0,0.0,28.0,33.0,369.0,0.0,0.0,641.0,40.0,469.0,0.0,0.0,0.0,0.0,29.0,0.0,0.01,0.73,4.23,0.0,0.25,0.26,-0.6542320702530834,-0.7615511967882237,0.03754066336223816,-0.7104771684994343,0.8251687396082799,3.190303181691307,-0.5807053690478055,1.1072934441151496,-0.46313219325185173,116,54
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Wheaton,"Baird, Riley",0,,17,4,0,0.5,2.0,0.0,1.0,5.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,1.25,0.25,0.0,0.0,0.25,-0.663536786030815,-0.5103263599598821,0.33832413243695153,-0.7104771684994343,-0.7950109396381484,-0.6395850458024112,-0.6690314692098466,-0.6832236144540286,-0.5999255843219027,117,54
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Illinois Wesleyan,"Chizzo, Audrey",0,,8,7,0,0.158,19.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.86,0.0,0.14,0.0,0.0,0.86,-0.09594912358918345,0.1282034336454862,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.745436227969323,-0.6027868940883158,-0.7391772725343154,-0.6225387835816015,118,54
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Millan, Alyssa",0,,5,34,0,0.091,11.0,0.0,1.0,92.0,10.0,296.0,0.0,6.0,8.0,75.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,7.0,0.0,0.03,2.71,0.91,0.0,0.18,0.21,-0.7007556491417417,-0.7406157937191952,1.1828315648390315,-0.7104771684994343,0.3715184294192798,-0.00447795280094036,-0.6690314692098466,-0.29154800789202084,-0.6283389512647481,119,54
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Central,"Frystak, Leah",0,,9,5,1,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,22.0,0.0,0.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,0.2,0.2,-0.7100603649194733,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,0.5011328037589942,0.8519543392768005,-0.6690314692098466,-0.5153626402131681,-0.657478817672289,120,54
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Zimmerman, Eva",0,,6,5,0,0.25,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6,0.0,0.2,0.0,0.0,0.6,-0.33787173381020674,-0.1439568062518839,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.6876992195146439,-0.6469499441693363,-0.7391772725343154,-0.6628625297056668,121,53
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Central,"Proksa, Sonia",0,,2,5,0,0.143,7.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6,0.0,0.2,0.0,0.0,0.6,-0.33787173381020674,-0.1439568062518839,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.6876992195146439,-0.6248684191288261,-0.7391772725343154,-0.6650706822097179,122,53
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Wheaton,"Donahoe, Reese",0,,12,80,1,0.2,15.0,0.0,3.0,279.0,12.0,800.0,0.0,9.0,23.0,145.0,0.0,0.0,4.0,0.0,58.0,0.0,0.0,0.0,0.0,12.0,0.0,0.04,3.49,0.73,0.0,0.11,0.15,-0.7565839438081317,-0.7301480921846809,1.6340067684511017,-0.7104771684994343,-0.08213188076971999,-0.1776889781649779,-0.6690314692098466,0.5477568633122815,-0.7137813300733238,123,53
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"McTeague, Ava",0,,22,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,-0.8801559143635743,-0.6690314692098466,-0.7391772725343154,-0.7290466645308141,124,53
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Wheaton,"Smith, Tessa",0,,18,4,0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,0.1937166953818009,-0.7104771684994343,-0.7950109396381484,-0.15844330868008483,-0.6690314692098466,-0.7391772725343154,-0.7610678192331255,125,53
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Matthews, Kelsey",0,,29,7,0,0.333,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.5,0.0,0.14,0.0,0.0,0.43,0.0,0.36,-0.5611849124757667,-0.6254710768395386,-0.38471305283880175,0.9835125887297961,-0.7950109396381484,-0.8801559143635743,-0.6690314692098466,-0.7391772725343154,-0.7916668512455729,126,52
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Ramirez, Kylie",0,,11,94,0,0.0,15.0,1.0,1.0,63.0,3.0,282.0,0.0,21.0,35.0,286.0,0.0,0.0,501.0,39.0,313.0,0.0,0.0,0.0,0.0,22.0,0.0,0.01,0.67,3.33,0.0,0.22,0.23,-0.6821462175862784,-0.7615511967882237,0.0028348784690020302,-0.7104771684994343,0.6307471780987084,2.324248054871119,-0.6469499441693363,1.2192007602757233,-0.8040940344216153,127,52
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Central,"Holldorf, Maddie Mae",0,,16,10,0,-0.75,4.0,3.0,0.0,1.0,1.0,4.0,0.0,4.0,1.0,20.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1,0.7,0.0,0.4,0.4,-0.52396604936484,-0.7720188983227378,-0.3268700780167415,-0.7104771684994343,1.7972765471561367,-0.2065574823923175,-0.6027868940883158,-0.6832236144540286,-0.836790810555351,128,52
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Elmhurst,"Ptaszek, Gianna",0,,3,99,21,-0.167,12.0,3.0,1.0,12.0,0.0,62.0,0.0,38.0,52.0,361.0,0.0,0.0,356.0,32.0,199.0,0.0,0.0,0.0,0.0,39.0,0.0,0.01,0.12,2.01,0.0,0.38,0.39,-0.5332707651425718,-0.7615511967882237,-0.31530148305232947,-0.7104771684994343,1.6676621728164225,1.0540338688681774,-0.6027868940883158,2.170412947640599,-0.852841776257049,129,52
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Rapacz, Grace",0,,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8961546804741067,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,-0.7950109396381484,0.08212755988107835,-0.6690314692098466,-0.7391772725343154,-0.8758338719499538,130,52
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carroll,"Bathurst, Gianna",0,,3,8,1,-1.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,4.0,21.0,0.0,0.0,19.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.25,1.38,0.0,0.25,0.25,-0.663536786030815,-0.7720188983227378,-0.2401056157836511,-0.7104771684994343,0.8251687396082799,0.4477952800940463,-0.6469499441693363,-0.5153626402131681,-0.9260090317495249,131,52
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carroll,"Raley, Taylor",0,,21,103,29,-0.1,30.0,4.0,1.0,6.0,6.0,69.0,0.0,32.0,18.0,375.0,0.0,0.0,402.0,24.0,202.0,0.0,0.0,0.0,0.0,33.0,0.0,0.01,0.06,1.96,0.0,0.31,0.32,-0.5984037755866934,-0.7615511967882237,-0.35000726794556564,-0.7104771684994343,1.2140118626274226,1.0059196951559448,-0.5807053690478055,0.2679885729108474,-0.9464607926758974,132,51
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Central,"Zebold, Aleesa",0,,24,90,0,-0.222,18.0,4.0,0.0,18.0,2.0,120.0,0.0,20.0,41.0,275.0,0.0,0.0,391.0,33.0,323.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.2,3.59,0.0,0.22,0.22,-0.6914509333640101,-0.7720188983227378,-0.26902710319468126,-0.7104771684994343,0.6307471780987084,2.5744417581747285,-0.5807053690478055,1.5549227087574442,-0.9691627844717442,133,51
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Holliday, Rylee",0,,14,9,0,0.0,3.0,0.0,0.0,15.0,3.0,65.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.67,1.56,0.0,0.11,0.11,-0.7938028069190584,-0.7720188983227378,0.5812646266896047,-0.7104771684994343,-0.08213188076971999,0.6210063054580839,-0.6690314692098466,-0.6832236144540286,-0.9840332290222783,134,51
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Swanson, Kacie",0,,2,47,0,0.0,2.0,0.0,0.0,3.0,1.0,35.0,0.0,18.0,15.0,173.0,0.0,0.0,32.0,4.0,33.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.06,0.7,0.0,0.38,0.38,-0.5425754809203034,-0.7720188983227378,-0.35000726794556564,-0.7104771684994343,1.6676621728164225,-0.2065574823923175,-0.6690314692098466,0.1001275986699869,-0.9862145120920899,135,51
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Hobbs, Rian",0,,6,18,0,0.667,3.0,0.0,2.0,1.0,0.0,5.0,0.0,4.0,1.0,41.0,0.0,0.0,43.0,6.0,34.0,0.0,0.0,0.0,0.0,6.0,0.0,0.11,0.06,1.89,0.0,0.22,0.33,-0.5890990598089617,-0.6568741814430813,-0.35000726794556564,-0.7104771684994343,0.6307471780987084,0.9385598519588192,-0.6690314692098466,-0.6832236144540286,-0.990773860463923,136,51
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"Walsh, Della",0,,17,27,0,0.0,9.0,0.0,0.0,79.0,2.0,221.0,0.0,1.0,6.0,64.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.93,1.19,0.0,0.04,0.04,-0.85893581736318,-0.7720188983227378,1.3100861094475642,-0.7104771684994343,-0.5357821909587199,0.2649614199875623,-0.6690314692098466,-0.4034553240525945,-1.0196585497419175,137,50
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carroll,"Weber, Lauryn",0,,8,19,0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,7.0,59.0,0.0,0.0,20.0,0.0,16.0,1.0,0.0,1.0,0.0,6.5,0.0,0.0,0.0,0.84,0.05,0.32,0.34,-0.5797943440312301,-0.7720188983227378,-0.38471305283880175,-0.5135016153332448,1.2788190497972798,-0.07183779599806611,-0.6690314692098466,-0.34750166597230764,-1.0228634707007285,138,50
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Wheaton,"Pozdol-Niego, Miriam",0,,5,71,14,0.0,6.0,1.0,1.0,13.0,1.0,43.0,0.0,19.0,19.0,175.0,0.0,0.0,303.0,31.0,131.0,1.0,0.0,1.0,0.0,20.5,0.0,0.01,0.18,1.85,0.01,0.27,0.29,-0.6263179229198884,-0.7615511967882237,-0.2805956981590933,-0.6710820578661963,0.9547831139479942,0.9000685129890332,-0.6469499441693363,0.3239422309911342,-1.0355311886178116,139,50
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Augustana,"Turley, Katelyn",0,,3,94,0,-0.091,11.0,1.0,0.0,72.0,7.0,361.0,0.0,14.0,29.0,167.0,0.0,0.0,459.0,28.0,295.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.77,3.14,0.0,0.15,0.15,-0.7565839438081317,-0.7720188983227378,0.06067785329106228,-0.7104771684994343,0.17709686790970847,2.1414141947646352,-0.6469499441693363,0.8834788117940023,-1.0457965312318926,140,50
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Central,"Carpio, Demi",0,,8,93,14,-0.3,10.0,4.0,1.0,10.0,1.0,59.0,0.0,26.0,29.0,316.0,0.0,0.0,307.0,30.0,200.0,0.0,0.0,0.0,0.0,27.0,0.0,0.01,0.11,2.15,0.0,0.28,0.29,-0.6263179229198884,-0.7615511967882237,-0.32108578053453546,-0.7104771684994343,1.0195903011178513,1.1887535552624289,-0.5807053690478055,0.8834788117940023,-1.050631231027997,141,50
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Huelsman, Maya",0,,25,17,0,0.0,53.0,9.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,21.0,3.0,10.0,2.0,0.0,2.0,0.0,10.0,0.0,0.53,0.0,0.59,0.12,0.0,0.59,-0.3471764495879384,-0.21723071699348348,-0.38471305283880175,-0.2377358409005793,-0.7950109396381484,-0.3124086645592293,-0.4702977438452541,-0.7391772725343154,-1.0987860413088804,142,50
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Condill, Charley",0,,22,99,9,0.051,39.0,8.0,10.0,20.0,2.0,72.0,0.0,23.0,41.0,391.0,0.0,0.0,371.0,19.0,213.0,0.0,0.0,0.0,0.0,33.0,0.0,0.1,0.2,2.15,0.0,0.23,0.33,-0.5890990598089617,-0.6673418829775956,-0.26902710319468126,-0.7104771684994343,0.6955543652685655,1.1887535552624289,-0.49237926888576433,1.5549227087574442,-1.121233694533122,143,49
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"Stahl, Cassidy",0,,11,123,21,-0.111,9.0,2.0,1.0,11.0,0.0,58.0,0.0,39.0,51.0,440.0,0.0,0.0,351.0,22.0,165.0,1.0,0.0,1.0,0.0,40.5,0.0,0.01,0.09,1.34,0.01,0.32,0.33,-0.5890990598089617,-0.7615511967882237,-0.33265437549894755,-0.6710820578661963,1.2788190497972798,0.40930394112426033,-0.6248684191288261,2.1144592895603123,-1.2060923114022963,144,49
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Elmhurst,"McNairy, Madison",0,,11,6,1,-0.5,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.17,0.0,0.08,-0.8217169542522534,-0.7720188983227378,-0.38471305283880175,-0.04076028773438965,-0.7950109396381484,-0.8801559143635743,-0.6248684191288261,-0.7391772725343154,-1.2178151951087255,145,49
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carthage,"Baratta, Taylor",0,,20,10,0,0.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,3.0,0.0,0.1,0.0,0.3,0.4,0.0,0.3,-0.6170132071421568,-0.6673418829775956,-0.38471305283880175,0.8653272568300825,-0.7950109396381484,-0.5914708720901785,-0.6690314692098466,-0.6272699563737417,-1.2183897212109336,146,49
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Wabiszewski, Tessa",0,,31,106,3,-0.375,8.0,4.0,1.0,16.0,1.0,74.0,0.0,28.0,31.0,331.0,0.0,0.0,297.0,18.0,180.0,0.0,0.0,0.0,0.0,29.0,1.0,0.01,0.15,1.7,0.0,0.26,0.27,-0.6449273544753517,-0.7615511967882237,-0.2979485906057114,-0.7104771684994343,0.889975926778137,0.7557259918523352,-0.5807053690478055,0.9953861279545761,-1.2266517208306327,147,49
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Park,"Mullens, Cassidy",0,,12,13,0,-0.333,3.0,1.0,0.0,20.0,4.0,100.0,0.0,2.0,3.0,24.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.54,0.54,0.0,0.15,0.15,-0.7565839438081317,-0.7720188983227378,0.5060687594209263,-0.7104771684994343,0.17709686790970847,-0.36052283827146187,-0.6469499441693363,-0.5713162982934549,-1.2585667348042526,148,49
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,North Central,"Surber, Jordan",0,,17,43,0,0.118,17.0,2.0,4.0,1.0,1.0,3.0,0.0,11.0,8.0,86.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,15.5,0.0,0.09,0.02,0.28,0.02,0.26,0.36,-0.5611849124757667,-0.6778095845121098,-0.3731444578743897,-0.6316869472329585,0.889975926778137,-0.6107165415750716,-0.6248684191288261,-0.29154800789202084,-1.2857230084941134,149,48
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Millikin,"Self, Hope",0,,1,7,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,10.0,0.0,0.0,21.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.0,0.14,0.14,-0.7658886595858634,-0.7720188983227378,-0.38471305283880175,-0.7104771684994343,0.11228968073985146,-0.601093706832625,-0.6690314692098466,-0.5713162982934549,-1.318792877456567,150,48
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Carroll,"Miserendino, Samantha",0,,26,100,2,-0.077,13.0,2.0,1.0,13.0,3.0,61.0,0.0,23.0,26.0,320.0,0.0,0.0,293.0,20.0,162.0,0.0,0.0,0.0,0.0,24.0,0.0,0.01,0.13,1.62,0.0,0.23,0.24,-0.6728415018085467,-0.7615511967882237,-0.3095171855701234,-0.7104771684994343,0.6955543652685655,0.6787433139127631,-0.6248684191288261,0.7156178375531419,-1.3217118801748493,151,48
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wvball,Wheaton,"Sanderson, Sarah",0,,1,63,6,0.0,7.0,1.0,1.0,17.0,1.0,97.0,0.0,11.0,26.0,126.0,0.0,0.0,222.0,12.0,130.0,0.0,0.0,0.0,0.0,12.0,0.0,0.02,0.27,2.06,0.0,0.17,0.19,-0.719365080697205,-0.7510834952537094,-0.22853702081923905,-0.7104771684994343,0.3067112422494228,1.1021480425804102,-0.6469499441693363,0.7156178375531419,-1.3565429610180086,152,48
