conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Saint Vincent,"LaBruno, Will",0,,14,20,20,0.0,0.0,4.0,11.0,4.0,2.0,1.0,0.0,0.0,0.55,0.2,0.2,0.05,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.85,0.25,0.0,0.0,0.0,,1233:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,1.0523204704280922,0.4132715977374185,0.16137546380578038,4.28999134596351,-0.16164240171828104,0.5968769122985597,92,72
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Taeven Genovese,0,,4,18,18,0.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.33,0.06,0.17,0.0,0.167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,1.11,0.17,0.0,0.0,0.0,,1334:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,1.7891153540989768,0.19038354502510288,-0.3667624177404101,2.337118573090764,-0.16164240171828104,0.5920391984996619,93,72
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Franciscan,"Halberg, Nathan",0,,19,15,4,0.0,0.0,2.0,10.0,3.0,1.0,1.0,0.0,0.0,0.67,0.13,0.2,0.067,0.067,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,447:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,0.31552558675720754,0.19038354502510288,-0.19071645722501324,-0.5921905862183561,-0.16164240171828104,0.5870077624514407,94,72
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Grove City,"Claycamp, Jaden",0,,33,11,1,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.36,0.18,0.27,0.091,0.091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,,122:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,0.31552558675720754,0.19038354502510288,-0.19071645722501324,-0.5921905862183561,-0.16164240171828104,0.5870077624514407,95,72
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Grove City,"Whitehead, Owen",0,,20,7,0,0.0,0.0,3.0,5.0,4.0,0.0,2.0,0.0,0.0,0.71,0.43,0.57,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,111:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6694049481203299,-0.4212692969136772,0.4132715977374185,-0.014670496709616428,-0.5921905862183561,-0.16164240171828104,0.5700506055825639,96,71
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Thiel,"Fortney, Micah",0,,18,16,5,0.0,0.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,0.63,0.25,0.19,0.063,0.063,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.25,0.06,0.0,0.0,0.0,,440:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,0.31552558675720754,0.19038354502510288,0.16137546380578038,0.38424580021801724,-0.16164240171828104,0.5109606886921434,97,71
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Waynesburg,"Esbenshade, Braden",0,,20,15,0,0.0,0.0,2.0,5.0,4.0,0.0,2.0,0.0,0.0,0.33,0.13,0.27,0.133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.33,0.13,0.0,0.0,0.0,,337:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6694049481203299,-0.4212692969136772,0.4132715977374185,-0.19071645722501324,1.3606821866543908,-0.16164240171828104,0.4862178999411,98,71
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Grove City,"Herrmann, Matt",0,,17,18,15,0.0,0.0,4.0,16.0,2.0,2.0,0.0,0.0,0.0,0.89,0.22,0.11,0.0,0.111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,,1176:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,1.0523204704280922,-0.032504507687212726,0.16137546380578038,-0.5921905862183561,-0.16164240171828104,0.46528509323702794,99,71
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Kamran Walton,0,,6,9,0,0.0,0.0,4.0,5.0,3.0,1.0,1.0,0.0,0.0,0.56,0.44,0.33,0.111,0.111,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11,0.11,0.0,0.0,0.0,,130:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,0.31552558675720754,0.19038354502510288,0.16137546380578038,0.38424580021801724,-0.16164240171828104,0.4598646198229291,100,71
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Allegheny,Jacob Kubik-Pauw,0,,4,22,19,0.0,0.0,8.0,14.0,2.0,2.0,0.0,0.0,0.0,0.64,0.36,0.09,0.0,0.091,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.27,0.05,0.0,0.0,0.0,,1447:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,1.0523204704280922,-0.032504507687212726,0.8655593058673676,0.38424580021801724,-0.16164240171828104,0.45965640368388944,101,71
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Allegheny,Ben Keefer,0,,17,22,21,0.0,0.0,2.0,16.0,3.0,1.0,1.0,0.0,0.0,0.73,0.09,0.14,0.045,0.045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.18,0.05,0.0,0.0,0.0,,1653:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,0.31552558675720754,0.19038354502510288,-0.19071645722501324,0.38424580021801724,-0.16164240171828104,0.4405423044859847,102,71
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Curran, Luke",0,,26,19,10,0.0,0.0,3.0,7.0,2.0,2.0,0.0,0.0,0.0,0.37,0.16,0.11,0.0,0.105,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,,1101:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,1.0523204704280922,-0.032504507687212726,-0.014670496709616428,-0.5921905862183561,-0.16164240171828104,0.43007590113394856,103,70
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Waynesburg,"Gamez, Darren",0,,7,16,0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.13,0.06,0.13,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,,365:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,1.0523204704280922,-0.032504507687212726,-0.3667624177404101,-0.5921905862183561,-0.16164240171828104,0.35965751692778986,104,70
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Chatham,"Ayers, Charlie",0,,21,17,17,0.0,0.0,2.0,11.0,3.0,1.0,1.0,0.0,0.0,0.65,0.12,0.18,0.059,0.059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,3.0,0.0,2.0,0.0,0.18,0.12,0.0,0.0,0.0,,1460:00,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,0.31552558675720754,0.19038354502510288,-0.19071645722501324,1.3606821866543908,-0.16164240171828104,0.2940768465205287,105,70
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Chance McGinnis,0,,27,9,0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.11,0.0,0.22,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,1.0523204704280922,-0.032504507687212726,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,0.29200349234223943,106,70
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Westminster,Jackson Friday,0,,7,18,13,0.0,0.0,3.0,8.0,2.0,2.0,0.0,0.0,0.0,0.44,0.17,0.11,0.0,0.111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.61,0.06,0.0,0.0,0.0,,954:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,1.0523204704280922,-0.032504507687212726,-0.014670496709616428,0.38424580021801724,-0.16164240171828104,0.2836104431684926,107,70
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Westminster,Santiago Fernandez,0,,28,16,13,0.0,0.0,10.0,22.0,3.0,1.0,1.0,0.0,0.0,1.38,0.63,0.19,0.063,0.063,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,11.0,0.0,4.0,0.0,0.69,0.25,0.0,0.0,0.0,,1116:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,0.31552558675720754,0.19038354502510288,1.2176512268981612,3.3135549595271376,-0.16164240171828104,0.2828194674142516,108,70
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Franciscan,"Bracho, Santiago",0,,22,13,0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.08,0.0,0.15,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.15,0.08,0.0,0.0,0.0,,244:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,1.0523204704280922,-0.032504507687212726,-0.5428083782558069,0.38424580021801724,-0.16164240171828104,0.17798286685925452,109,70
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Grove City,"Hudson, Colton",0,,28,19,19,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.26,0.11,0.16,0.053,0.053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.47,0.16,0.0,0.0,0.0,,1539:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,0.31552558675720754,0.19038354502510288,-0.19071645722501324,2.337118573090764,-0.16164240171828104,0.14761138855507266,110,70
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Westminster,Conner Roberts,0,,16,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,-34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,0.10191077861117699,111,69
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Ngugi, Michael",0,,7,18,7,0.0,0.0,6.0,10.0,2.0,0.0,1.0,0.0,0.0,0.56,0.33,0.11,0.056,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,717:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,-0.4212692969136772,-0.032504507687212726,0.5134673848365741,-0.5921905862183561,-0.16164240171828104,0.05606647539551786,112,69
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Garrett Riley,0,,24,17,14,0.0,0.0,11.0,27.0,1.0,1.0,0.0,0.0,0.0,1.59,0.65,0.06,0.0,0.059,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,1105:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,0.31552558675720754,-0.25539256039952835,1.393697187413558,-0.5921905862183561,-0.16164240171828104,0.039971382490343335,113,69
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Saint Vincent,"Hurtado, Jose",0,,3,16,9,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.06,0.0,0.13,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.25,0.13,0.0,0.0,0.0,,757:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,1.0523204704280922,-0.032504507687212726,-0.5428083782558069,1.3606821866543908,-0.16164240171828104,0.031517408893798476,114,69
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Thiel,"Fisher, Ryan",0,,9,18,5,0.0,0.0,5.0,9.0,2.0,0.0,1.0,1.0,1.0,0.5,0.28,0.11,0.056,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,576:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1175291130287602,-0.4212692969136772,-0.032504507687212726,0.3374214243211772,-0.5921905862183561,-0.16164240171828104,0.02085728329243848,115,69
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Bishop, AJ",0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,116,69
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Connor Timmons,0,,38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,117,69
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Jose Negrete,0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,118,68
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Geneva,"Bouslough, Cooper",0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,119,68
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Gio Sandy,0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,120,68
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Jackson Gray,0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,121,68
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Thiel,"Bevis, Brady",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,122,68
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Allegheny,Ryan Policicchio,0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,123,68
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Allegheny,Micah Khembo,0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,124,68
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Ash, Cam",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,125,68
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Tyler Jurgensen,0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,126,67
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,Jimmy Gogal,0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,127,67
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Geneva,"Barlow, Aiden",0,,44,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,128,67
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Mckeever, Braedon",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,129,67
pac,Presidents Athletic Conference (PAC),2025-26,msoc,W&J,"Sherwin, Walker",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,130,67
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Geneva,"King, Evan",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,131,67
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,"Martinez Huerta, Donovan",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,132,67
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Hiram,Jared Genovese,0,,39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,133,67
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Thiel,"Rapchak, Matthias",0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,134,66
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Saint Vincent,"Jimenez, Mariano",0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,135,66
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Bethany,"Bello, Alex",0,,77,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,136,66
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Franciscan,"Falvey, Ethan",0,,57,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,137,66
pac,Presidents Athletic Conference (PAC),2025-26,msoc,Franciscan,"Daunt, Jack",0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.43434672206280955,-0.4212692969136772,-0.47828061311184394,-0.5428083782558069,-0.5921905862183561,-0.16164240171828104,-0.0,138,66
