season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,L. Carriles-,L.,Carriles-,,151,L. Carriles-,0,0COLBY,5,3,,,12,3,4,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.385,4,13,0,.000,.333,.333,9,1,0,0,0,0,0,0,0,10,1.000,0,.000,,0,0,3,3,"1,2",0.50,1,2,"3,5",0.60,3,5,"1,2",0.50,1,2,"1,3",0.33,1,3,0,0,0,0,"0,3","1,2","4,6",34,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-3011,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Duncan Cullinane,Duncan,Cullinane,,151,Duncan Cullinane,0,0COLBY,12,8,,,22,4,4,4,1,0,0,4,0,2,8,2,0,0,0,0,0,0,0,0,0,1,0,0.357,5,28,0,.000,.182,.227,36,1,0,0,0,5,0,0,0,37,1.000,5,1.000,,0,1,5,5,"3,11",0.27,3,11,"4,18",0.22,4,18,"3,12",0.25,3,12,"0,3",0,0,3,0,0,0,0,"3,6","1,2","6,19","0,2",0,0,2,0,0,0,0,0,10,0,,Colby,COLBY,1123-2737,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Max Diamond,Max,Diamond,,151,Max Diamond,0,0COLBY,4,0,,,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,5,4,0,.000,.500,1.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,1",0,0,1,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,67,0,0,0,1,0,0,,Colby,COLBY,1123-3005,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Jeb Burkhart,Jeb,Burkhart,,151,Jeb Burkhart,0,0COLBY,10,9,,,32,4,8,6,3,0,0,4,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0.333,11,37,0,.000,.250,.344,60,4,0,1,0,9,1,0,0,64,1.000,10,.900,,1,1,11,7,"5,15",0.33,5,15,"5,22",0.23,5,22,"3,13",0.23,3,13,"2,7",0.29,2,7,0,0,0,0,"3,6","3,4","11,26",16,0,0,0,0,0,0,0,6,21,0,,Colby,COLBY,1123-3318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Liam Shea-gallagher,Liam,Shea-gallagher,,151,Liam Shea-gallagher,0,0COLBY,11,11,,,32,6,11,4,2,0,0,4,0,0,9,3,4,1,2,0,0,0,0,0,0,0,0,0.417,13,38,5,.800,.344,.406,11,3,1,0,0,0,0,0,0,15,.933,0,.000,,0,1,7,7,"2,8",0.25,2,8,"4,17",0.24,4,17,"4,12",0.33,4,12,"4,7",0.57,4,7,0,0,0,0,"7,12","1,2","7,20",0,0,0,0,0,0,0,0,4,8,0,,Colby,COLBY,1123-3002,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Henry Silva,Henry,Silva,,151,Henry Silva,0,0COLBY,13,13,,,39,9,10,7,3,0,1,7,0,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0.383,16,47,0,.000,.256,.410,4,22,4,0,0,0,0,1,0,30,.867,0,.000,,1,1,6,14,"2,11",0.18,2,11,"4,22",0.18,4,22,"2,12",0.17,2,12,"1,5",0.20,1,5,0,0,0,0,"4,10","2,3","9,26","1,1",1.00,1,1,0,0,0,0,0,8,0,,Colby,COLBY,1123-3001,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Patrick Shrake,Patrick,Shrake,,151,Patrick Shrake,0,0COLBY,13,13,,,45,14,23,10,3,0,0,6,0,0,3,0,8,0,2,0,0,0,0,1,0,1,0,0.569,26,53,8,1.000,.511,.578,10,40,3,0,0,0,0,7,0,53,.943,0,.000,,0,1,14,7,"10,14",0.71,10,14,"14,27",0.52,14,27,"10,21",0.48,10,21,"4,8",0.50,4,8,0,0,0,0,"8,14","1,2","22,30",111,0,0,0,0,0,0,0,6,6,0,,Colby,COLBY,1123-2743,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Thomas Rioux,Thomas,Rioux,,151,Thomas Rioux,0,0COLBY,4,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,1,0,0,2,1,0,0,7,.857,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-2540,False,18,1,4,2,0,0,0,0,0,0,19.0,7,6,5,16,4,0,0,2.84,73,80,1,1,0,0,1,0,0,4,.247,14,24,0,"6,20","6,30","1,12",0,"5,22"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Adam Schwartz,Adam,Schwartz,,151,Adam Schwartz,0,0COLBY,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,4,0,0,0,3,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-2545,False,17,1,3,1,1,0,0,0,0,0,15.0,8,8,7,14,4,0,0,4.80,59,68,0,1,0,0,1,0,0,5,.288,10,19,0,"0,5","1,6","3,7",0,"2,6"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Aidan Aggarwal,Aidan,Aggarwal,,151,Aidan Aggarwal,0,0COLBY,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,0,0,0,0,5,.800,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-2745,False,14,1,0,1,0,0,0,0,0,0,9.0,5,3,2,8,1,0,0,3.00,41,45,0,1,0,0,1,0,0,6,.341,7,11,0,"5,9","5,21","2,6",0,"4,13"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Marco Zirpolo,Marco,Zirpolo,,151,Marco Zirpolo,0,0COLBY,5,2,,,9,3,1,1,0,1,0,2,0,1,2,0,0,0,1,0,0,0,0,1,1,1,0,0.333,3,13,0,.000,.111,.333,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,3,4,"0,2",0,0,2,"1,6",0.17,1,6,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"0,2","1,1","3,8",0,0,0,0,0,0,0,0,1,4,0,,Colby,COLBY,1123-2740,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Braden Lightsey,Braden,Lightsey,,151,Braden Lightsey,0,0COLBY,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,4,0,0,0,0,0,0,,Colby,COLBY,1123-3317,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Sam Lowenstein,Sam,Lowenstein,,151,Sam Lowenstein,0,0COLBY,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-3012,False,6,1,0,1,1,0,0,0,0,0,5.1,7,4,4,6,1,1,0,6.75,25,32,2,3,1,0,0,0,1,2,.240,2,8,0,"1,5","4,16","1,4",0,"2,7"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Elliott Seymour,Elliott,Seymour,,151,Elliott Seymour,0,0COLBY,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-2819,False,7,1,0,0,0,0,0,0,0,0,4.1,3,3,3,4,0,0,0,6.23,20,23,1,0,0,0,0,0,0,2,.350,6,3,0,"1,3","5,16","2,3",0,"3,8"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Kyle Bourque,Kyle,Bourque,,151,Kyle Bourque,0,0COLBY,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-2544,False,3,1,0,1,0,0,0,0,0,0,6.2,3,3,8,1,0,0,1,4.05,19,31,0,3,0,0,1,0,1,0,.158,4,12,0,"5,6","2,15","0,2",0,"0,5"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Greg Levin,Greg,Levin,,151,Greg Levin,0,0COLBY,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,1,0,0,0,3,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-2538,False,9,1,2,1,0,0,0,0,0,0,13.0,4,4,2,16,2,0,2,2.77,47,51,0,1,0,1,0,0,0,4,.191,9,14,0,"3,13","3,14","0,4",0,"1,14"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Matt Higgins,Matt,Higgins,,151,Matt Higgins,0,0COLBY,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,2,0,0,0,2,.500,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-3007,False,7,1,0,0,0,1,0,0,0,0,8.1,2,1,2,10,1,0,0,1.08,33,35,2,0,0,0,0,0,1,1,.212,10,4,0,"3,8","3,18","2,5",0,"1,10"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Brady Capps,Brady,Capps,,151,Brady Capps,0,0COLBY,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,Colby,COLBY,1123-3320,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Keeler Vogt,Keeler,Vogt,,151,Keeler Vogt,0,0COLBY,4,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,6,0,0,0,3,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-3323,False,14,1,4,1,1,0,0,0,0,0,12.2,10,9,3,13,3,1,1,6.39,53,57,0,1,0,0,0,0,0,4,.264,6,18,0,"4,8","5,19","2,6",0,"2,10"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Charles Collins,Charles,Collins,,151,Charles Collins,0,0COLBY,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-2742,False,1,1,0,0,0,0,0,0,0,0,0.0,2,2,2,0,0,0,0,99.00,1,3,1,0,0,0,0,0,1,0,1.000,0,0,0,"1,1",0,0,0,0
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Aidan Murray,Aidan,Murray,,151,Aidan Murray,0,0COLBY,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-2748,False,0,1,0,0,0,0,0,0,0,0,0.2,0,0,0,2,0,0,0,0.00,2,2,0,0,0,0,0,0,0,0,.000,0,0,0,0,"0,2",0,0,"0,1"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Carson Frame,Carson,Frame,,151,Carson Frame,0,0COLBY,4,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,0,0,,Colby,COLBY,1123-2746,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Matt Mahoney,Matt,Mahoney,,151,Matt Mahoney,0,0COLBY,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-3009,False,0,1,0,2,0,0,0,0,0,0,4.2,0,0,1,9,0,0,0,0.00,14,16,0,1,0,0,0,0,0,0,.000,2,3,0,"2,4","0,8","0,2",0,"0,5"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Ryan Heldenbergh,Ryan,Heldenbergh,,151,Ryan Heldenbergh,0,0COLBY,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Colby,COLBY,1123-3324,False,1,1,0,0,0,0,0,0,0,0,3.0,4,4,4,3,1,0,0,12.00,9,14,0,1,0,0,0,0,0,1,.111,4,1,1,"0,2","0,2","0,1",0,"0,2"
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Colby,Myles Oo,Myles,Oo,,151,Myles Oo,0,0COLBY,7,6,,,21,4,8,5,2,0,0,0,0,0,2,0,0,1,1,2,0,0,0,1,0,1,0,0.348,10,24,1,.000,.381,.476,10,6,0,0,0,0,0,2,0,16,1.000,0,.000,,1,1,5,7,"3,7",0.43,3,7,"5,15",0.33,5,15,"2,8",0.25,2,8,"1,2",0.50,1,2,0,0,0,0,"1,2","2,3","11,18","1,1",1.00,1,1,0,0,0,0,5,4,0,,Colby,COLBY,1123-2738,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Aidan Stern,Aidan,Stern,,713,Aidan Stern,0,0TRINITY,9,9,,,31,11,14,3,3,1,1,3,0,4,3,0,9,0,0,1,0,0,0,0,0,0,0,0.538,22,39,9,1.000,.452,.710,53,5,0,3,0,8,4,0,0,58,1.000,12,.667,,0,0,5,10,"3,8",0.38,3,8,"3,10",0.30,3,10,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"9,14","1,2","6,12","0,1",0,0,1,0,0,0,0,2,4,0,,Trinity,TRINITY,1127-5181,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Tyler Bernstein,Tyler,Bernstein,,713,Tyler Bernstein,0,0TRINITY,12,12,,,42,14,15,15,1,0,4,6,1,1,7,0,9,1,0,0,0,0,0,0,0,0,0,0.449,28,49,10,.900,.357,.667,19,21,2,0,0,0,0,1,0,42,.952,0,.000,,0,0,7,13,"0,9",0,0,9,"10,22",0.45,10,22,"9,16",0.56,9,16,"0,3",0,0,3,0,0,0,0,"2,11","6,9","12,22",11,0,0,0,0,0,0,0,2,7,0,,Trinity,TRINITY,1127-4742,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Dylan Schnitzer,Dylan,Schnitzer,,713,Dylan Schnitzer,0,0TRINITY,12,12,,,39,12,11,7,1,0,0,11,0,1,3,2,5,1,0,1,0,0,0,2,1,2,0,0.442,12,52,6,.833,.282,.308,77,2,1,0,0,0,0,5,0,80,.988,0,.000,,1,4,14,11,"2,12",0.17,2,12,"5,21",0.24,5,21,"3,14",0.21,3,14,"0,2",0,0,2,0,0,0,0,"4,7","4,6","16,26",2,0,0,0,0,0,0,0,4,6,0,,Trinity,TRINITY,1127-4751,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,William Sawyer,William,Sawyer,,713,William Sawyer,0,0TRINITY,12,11,,,29,10,5,5,2,0,1,5,0,4,11,4,3,0,3,0,0,0,0,0,0,0,0,0.368,10,41,3,1.000,.172,.345,13,0,0,0,0,0,0,0,0,13,1.000,0,.000,,1,0,8,7,"0,7",0,0,7,"2,16",0.13,2,16,"2,9",0.22,2,9,"2,2",1.00,2,2,0,0,0,0,"4,8","3,5","11,22",2,0,0,0,"1,1",1.00,1,1,9,9,0,,Trinity,TRINITY,1127-4750,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Andrew Park,Andrew,Park,,713,Andrew Park,0,0TRINITY,12,11,,,37,9,11,6,1,3,2,5,0,2,12,4,5,1,0,1,0,0,0,1,0,1,0,0.400,24,45,6,.833,.297,.649,28,3,0,0,0,0,0,0,0,31,1.000,0,.000,,2,1,8,6,"5,16",0.31,5,16,"6,24",0.25,6,24,"4,18",0.22,4,18,"1,4",0.25,1,4,0,0,0,0,"7,10","1,6","12,26","1,2",0.50,1,2,2,0,0,0,4,10,0,,Trinity,TRINITY,1127-4748,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Aidan Stevenson,Aidan,Stevenson,,713,Aidan Stevenson,0,0TRINITY,11,10,,,34,8,14,12,4,0,1,2,0,0,4,1,1,0,0,1,0,0,0,1,1,2,0,0.432,21,37,1,1.000,.412,.618,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,2,0,7,8,"4,8",0.50,4,8,"9,22",0.41,9,22,"7,17",0.41,7,17,"1,2",0.50,1,2,0,0,0,0,"4,7","3,5","13,23",55,0,0,0,"0,1",0,0,1,5,6,0,,Trinity,TRINITY,1127-5459,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Timmy Domizio,Timmy,Domizio,,713,Timmy Domizio,0,0TRINITY,12,12,,,43,9,15,12,4,1,2,5,0,0,3,0,6,1,0,0,0,0,0,0,0,0,0,0.417,27,48,7,.857,.349,.628,16,28,6,0,0,0,0,4,0,50,.880,0,.000,,1,2,13,10,"4,9",0.44,4,9,"8,22",0.36,8,22,"6,19",0.32,6,19,"1,2",0.50,1,2,0,0,0,0,"4,10","3,7","13,22",3,0,0,0,0,0,0,0,5,5,0,,Trinity,TRINITY,1127-5448,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Brett Stone,Brett,Stone,,713,Brett Stone,0,0TRINITY,9,5,,,23,6,7,3,2,1,0,4,0,0,3,0,4,1,0,1,0,0,0,0,0,0,0,0.393,11,28,5,.800,.304,.478,9,11,0,0,0,0,0,3,0,20,1.000,0,.000,,2,1,6,6,"1,7",0.14,1,7,"4,14",0.29,4,14,"1,7",0.14,1,7,0,0,0,0,0,0,0,0,"4,6","2,3","7,16",2,0,0,0,1,0,0,0,2,4,0,,Trinity,TRINITY,1127-5460,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,New England Small College Athletic Conference (NESCAC),nescac,Trinity,Cole Mascolo,Cole,Mascolo,,713,Cole Mascolo,0,0TRINITY,11,9,,,32,6,9,9,2,1,1,2,0,0,11,2,1,1,0,0,0,0,0,0,0,0,0,0.324,16,34,2,.500,.281,.500,19,1,1,0,0,0,0,0,0,21,.952,0,.000,,0,0,7,5,"2,11",0.18,2,11,"4,16",0.25,4,16,"2,11",0.18,2,11,"0,2",0,0,2,0,0,0,0,"4,10","3,3","7,16",3,0,0,0,"1,1",1.00,1,1,4,8,0,,Trinity,TRINITY,1127-5489,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
