conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Sophia Meek,,,,14,11,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,21.0,1.0,659:00,81.0,0.0,1.0,21.0,30.0,8.0,14.0,3.0,11.0,0.7,,,,,,,,,,,,,,,0.05432549756109363,0.12730947517471458,-0.10942037133506803,-0.38880827322804484,-0.6871786169629444,0.9775856671446008,0.0,-0.6342515161488194,88,58
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Delana Underwood,,,,16,2,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,8.0,8.0,120:00,0.0,0.0,1.0,7.0,9.0,2.0,7.0,2.0,5.0,0.778,,,,,,,,,,,,,,,-0.3075524136119976,-0.2965233230558397,-0.25503996326218864,-0.3170469965217217,0.18696338141188934,-0.3114828830558155,0.0,-0.6377309776508249,89,58
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Devora Godfrey,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.9628984868786304,-0.5623011886236824,-1.0055967177791165,0.0,-0.6507683202282712,90,58
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Grace Gagne,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.61773348033179,-0.6497173215813017,-0.40065955518930924,-0.9628984868786304,-0.8120560453022063,-0.8072784792867449,0.0,-0.6510175976675603,91,58
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Caitlin McLearn,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-1.0346597635849537,-0.8120560453022063,-1.1047558370253026,0.0,-0.6734847971550634,92,57
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Kristin Humbert,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-1.0346597635849537,-0.8120560453022063,-1.1047558370253026,0.0,-0.6734847971550634,93,57
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Brooke Benjamin,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41:00,115.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56:37,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.24,0.667,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-1.0346597635849537,-0.8120560453022063,-1.1047558370253026,0.0,-0.6734847971550634,94,57
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,MacKenzie Phillips,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-1.0346597635849537,-0.8120560453022063,-1.0055967177791165,0.0,-0.6893502562344531,95,57
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Meagan Lacombe,,,,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34:00,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96:12,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,4.37,0.533,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-1.0346597635849537,-0.8120560453022063,-1.0055967177791165,0.0,-0.6893502562344531,96,56
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Grace Schlossberg,,,,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,8.0,23.0,1086:00,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,0.4005657705415103,2.0601248065008186,-0.3114828830558155,0.0,-0.7087992586966063,97,56
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Emma Sage,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,10.0,19.0,700:00,294.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,1.1181785376047424,1.5606150931437708,-0.11316464456344376,0.0,-0.7226956379816998,98,56
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Josie Pruss,,,,5,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,0.667,,,,,,,,,,,,,,,-0.5660366358784913,-0.5084397221711169,-0.5462791471164298,-1.0346597635849537,-0.8120560453022063,-1.1047558370253026,0.0,-0.7336481122264563,99,56
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Ella Baxter,,,,16,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,1.0,448:00,214.0,0.0,1.0,14.0,19.0,4.0,11.0,5.0,6.0,0.737,,,,,,,,,,,,,,,-0.1007650357988026,-0.22588452335074732,0.18181881251917317,-0.5323308266406913,-0.6871786169629444,0.5809491901598574,0.0,-0.7524319948610129,100,55
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Hana Asghari,,,,15,0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,00:00,0.0,0.0,1.0,14.0,17.0,3.0,10.0,1.0,9.0,0.824,,,,,,,,,,,,,,,-0.15246188025210133,-0.013968124235470187,-0.40065955518930924,-0.9628984868786304,-0.4374237602844204,-0.21232376380962964,0.0,-0.7792652368980573,101,55
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Cecily Torres,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,6.0,16.0,800:00,216.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,0.6158496006604799,1.1859828081259849,-0.5098011215481872,0.0,-0.8271294137764167,102,55
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Abbey Carr,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,00:00,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.75,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.9628984868786304,-0.5623011886236824,-0.9064375985329307,0.0,-0.8332922241345762,103,55
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Ximena Prieto,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,13.0,15.0,959:00,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,1.5487461978426815,1.061105379786723,0.18431271317511386,0.0,-0.8623691970128553,104,55
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Jamie Epstein,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,00:00,0.0,0.0,1.0,6.0,8.0,1.0,8.0,5.0,3.0,0.75,,,,,,,,,,,,,,,-0.25585556915869884,-0.4378009224660245,0.18181881251917317,-0.8911372101723073,-0.8120560453022063,-0.3114828830558155,0.0,-0.8651879617881251,105,54
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Lizzie Israel,,,,7,0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,3.0,5.0,4.0,3.0,1.0,2.0,0.6,,,,,,,,,,,,,,,-0.5143397914251925,-0.5084397221711169,-0.40065955518930924,-0.819375933465984,-0.6871786169629444,-1.0055967177791165,0.0,-0.875896655068144,106,54
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Grace Lilly,,,,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,158:00,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,158:37,26.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,55.0,9.84,0.35,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.46056954993436805,-0.8120560453022063,-0.9064375985329307,0.0,-0.9544873345136586,107,54
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Bella McCloskey,,,,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,9.0,10.0,1206:00,101.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,1.2617010910173887,0.43671823809041327,-0.21232376380962964,0.0,-0.9771442807754387,108,54
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Madeline Lundin,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,12.0,967:00,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.03000188969642887,0.6864730947689371,-0.9064375985329307,0.0,-1.0120831840967062,109,54
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Anna Mapes,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.9628984868786304,-0.8120560453022063,-1.0055967177791165,0.0,-1.0211083545445412,110,53
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Julianne Henigan,,,,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,5.0,4.0,1189:00,153.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,995:08,160.0,146.0,0.0,12.0,5.0,0.0,9.0,1.0,0.0,442.0,9.65,0.477,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,1.3334623677237118,-0.31254633194515846,-0.6089602407943732,0.0,-1.0217406779803158,111,53
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Chelsea Jackson,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-1.0346597635849537,-0.8120560453022063,-1.0055967177791165,0.0,-1.0340253843516796,112,53
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wooster,Noelle Melgar,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-0.61773348033179,-0.6497173215813017,-0.40065955518930924,-1.0346597635849537,-0.8120560453022063,-0.6089602407943732,0.0,-1.0370398035466477,113,53
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Haley Pitman,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,9.0,10.0,839:00,81.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,1.046417260898419,0.43671823809041327,-0.21232376380962964,0.0,-1.0417294298111297,114,53
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Taryn Schwartz,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,07:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,44:32,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.08,0.5,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.9628984868786304,-0.8120560453022063,-0.9064375985329307,0.0,-1.0449065431636257,115,52
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Lindsay Wolverton,,,,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,2.0,796:00,46.0,0.0,1.0,12.0,13.0,2.0,7.0,0.0,7.0,0.923,,,,,,,,,,,,,,,-0.3075524136119976,-0.15524572364565495,-0.5462791471164298,-0.46056954993436805,-0.5623011886236824,-0.11316464456344376,0.0,-1.07573975925206,116,52
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Bridgette Cassidy,,,,16,2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,18.0,10.0,262:00,237.0,0.0,1.0,13.0,19.0,5.0,5.0,0.0,5.0,0.684,,,,,,,,,,,,,,,-0.41094610251859504,-0.2965233230558397,-0.5462791471164298,0.2570432171288639,0.43671823809041327,0.6801083094060433,0.0,-1.0944750511414019,117,52
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Jackie Harper,,,,13,0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,1.0,02:00,14.0,0.0,1.0,7.0,10.0,2.0,6.0,1.0,5.0,0.7,,,,,,,,,,,,,,,-0.3592492580652963,-0.2965233230558397,-0.40065955518930924,-0.7476146567596609,-0.6871786169629444,-0.5098011215481872,0.0,-1.1034471386399913,118,52
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Niamh Callahan,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,7.0,1.0,961:00,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,961:05,205.0,136.0,0.0,7.0,8.0,0.0,2.0,0.0,0.0,453.0,12.8,0.399,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,1.6205074745490047,-0.6871786169629444,-0.4106420023020014,0.0,-1.1273441268350126,119,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Wittenberg,Gabrielle Weckerly,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,15:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,159:44,35.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,13.15,0.435,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.5323308266406913,-0.6871786169629444,-0.8072784792867449,0.0,-1.1301787184786167,120,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Maddie Ratcliffe,,,,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,5.0,8.0,740:00,120.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,0.47232704724783353,0.18696338141188934,-0.6089602407943732,0.0,-1.1302283601159648,121,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Lucy Knerr,,,,15,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,5.0,301:00,5.0,0.0,1.0,5.0,9.0,2.0,3.0,1.0,2.0,0.556,,,,,,,,,,,,,,,-0.5143397914251925,-0.5084397221711169,-0.40065955518930924,-0.38880827322804484,-0.1876689036058965,-0.6089602407943732,0.0,-1.1309123145270357,122,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Ohio Wesleyan,Katlin Klabus,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,4.0,4.0,0.0,2.0,2.0,0.0,1.0,,,,,,,,,,,,,,,-0.5660366358784913,-0.6497173215813017,-0.25503996326218864,-0.8911372101723073,-0.8120560453022063,-0.8072784792867449,0.0,-1.1619080418837766,123,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Anie Savarese,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,00:00,0.0,0.0,1.0,4.0,6.0,2.0,4.0,1.0,3.0,0.667,,,,,,,,,,,,,,,-0.4626429469718938,-0.4378009224660245,-0.40065955518930924,-0.8911372101723073,-0.8120560453022063,-1.1047558370253026,0.0,-1.1624010154094628,124,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,DePauw,Nora Friskel,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.9628984868786304,-0.5623011886236824,-0.9064375985329307,0.0,-1.1666091137884065,125,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Alex Tiatia,,,,10,8,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,16.0,5.0,374:00,141.0,0.0,1.0,13.0,21.0,7.0,7.0,1.0,6.0,0.619,,,,,,,,,,,,,,,-0.3075524136119976,-0.22588452335074732,-0.40065955518930924,-0.5323308266406913,-0.1876689036058965,0.4817900709136715,0.0,-1.1774376683645569,126,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Delaney Champeau,,,,11,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,134:00,179.0,0.0,1.0,3.0,5.0,2.0,4.0,2.0,2.0,0.6,,,,,,,,,,,,,,,-0.4626429469718938,-0.5084397221711169,-0.25503996326218864,-0.7476146567596609,-0.8120560453022063,-0.8072784792867449,0.0,-1.1929125178961817,127,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Kenyon,Zoe Williams,,,,8,2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,213:00,104.0,0.0,1.0,5.0,9.0,4.0,2.0,0.0,2.0,0.556,,,,,,,,,,,,,,,-0.5660366358784913,-0.5084397221711169,-0.5462791471164298,-0.8911372101723073,-0.8120560453022063,-0.8072784792867449,0.0,-1.2345843212196337,128,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Oberlin,Elle Lavin,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,7.0,0.0,23:00,26.0,0.0,1.0,7.0,8.0,1.0,4.0,1.0,3.0,0.875,,,,,,,,,,,,,,,-0.4626429469718938,-0.4378009224660245,-0.40065955518930924,-0.24528571981539848,-0.8120560453022063,-0.4106420023020014,0.0,-1.2462911021917107,129,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wlax,Denison,Ellie Muldoon,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-0.6694303247850888,-0.6497173215813017,-0.5462791471164298,-0.7476146567596609,-0.5623011886236824,-1.0055967177791165,0.0,-1.24986852122799,130,49
