conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Oswick, Ireland",0,,16,29,0,0.028,106.0,21.0,24.0,2.0,1.0,13.0,0.0,2.0,4.0,11.0,0.0,0.0,23.0,3.0,8.0,2.0,0.0,2.0,0.0,27.0,0.0,0.83,0.07,0.28,0.07,0.07,0.93,-0.1401934353530306,0.003162136837148095,-0.38441256323966044,-0.5045682109336115,-0.3824320618412665,-0.7082897389307266,-0.21946976496132453,-0.4910843255078559,-0.8576382432200519,104,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Oberlin,"Budde, Kate",0,,15,15,0,0.122,41.0,9.0,14.0,0.0,1.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,0.0,2.0,1.0,2.0,1.0,0.0,14.0,1.0,0.93,0.0,0.13,0.07,0.0,0.93,-0.1401934353530306,0.11455559360031821,-0.4265980220355573,-0.5045682109336115,-0.8671736355536195,-0.8394754031555286,-0.49936415850686533,-0.699550321236262,-0.9437023203462469,105,51
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Blakemore, Lauren",0,,13,145,0,0.061,99.0,1.0,7.0,83.0,8.0,200.0,0.0,36.0,37.0,165.0,0.0,0.0,274.0,51.0,578.0,0.0,0.0,0.0,0.0,43.0,0.0,0.05,0.57,3.99,0.0,0.25,0.3,-0.7616137241511896,-0.865706825915578,-0.0830878575546834,-0.7641492962171433,0.8640462705619268,2.536369022896042,-0.6859604208705592,1.8020416275046112,-0.9494078621526019,106,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Khoenle, Lauren",0,,21,17,0,0.08,50.0,8.0,12.0,1.0,0.0,7.0,0.0,1.0,2.0,11.0,0.0,0.0,11.0,1.0,12.0,1.0,0.0,1.0,0.0,13.5,0.0,0.71,0.06,0.71,0.06,0.06,0.79,-0.2782868328637326,-0.1305100112786559,-0.39043905735336,-0.5416512231169732,-0.4516808580858884,-0.332224168152961,-0.5226886913023271,-0.63006165599346,-0.9839683692699442,107,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Duff, Maddie",0,,13,6,0,0.0,10.0,0.0,0.0,17.0,2.0,30.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.67,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,1.2788998121414135,-0.7641492962171433,-0.8671736355536195,-0.36720701194624145,-0.709284953666021,-0.5605729907506579,-0.9900856014297604,108,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Kotalik, Ryan",0,,1,120,45,0.097,31.0,2.0,5.0,43.0,4.0,210.0,0.0,43.0,50.0,409.0,0.0,0.0,479.0,26.0,326.0,0.0,0.0,0.0,0.0,48.0,1.0,0.04,0.36,2.72,0.0,0.36,0.4,-0.6629755830721167,-0.876846171591895,-0.20964423394237378,-0.7641492962171433,1.625783029252767,1.4256637324593857,-0.6626358880750974,2.7053942756610376,-1.0035968139547597,109,50
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Metz, Whitley",0,,22,81,3,0.2,10.0,1.0,3.0,15.0,1.0,72.0,0.0,24.0,11.0,287.0,0.0,0.0,257.0,14.0,208.0,0.0,0.0,0.0,0.0,27.0,0.0,0.04,0.19,2.57,0.0,0.3,0.33,-0.7320222818274676,-0.876846171591895,-0.31209463387526604,-0.7641492962171433,1.210290251785036,1.2944780682345833,-0.6859604208705592,-0.004663668808241694,-1.0574365787071187,110,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Habeeb, Sadie",0,,14,121,1,0.017,58.0,2.0,3.0,129.0,4.0,461.0,0.0,25.0,55.0,380.0,0.0,0.0,520.0,35.0,507.0,0.0,0.0,0.0,0.0,28.0,0.0,0.02,1.07,4.19,0.0,0.21,0.23,-0.8306604229065405,-0.899124862944529,0.21823684813029381,-0.7641492962171433,0.5870510855834394,2.711283241862445,-0.6626358880750974,3.052837601875048,-1.0612081903660573,111,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Carter, Zaria",0,,5,6,0,-0.167,12.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.0,0.33,0.0,0.0,0.17,0.0,0.42,-0.6432479548563023,-0.553805146978702,-0.4265980220355573,-0.13373808909999468,-0.8671736355536195,-0.9531696454836903,-0.615986822484174,-0.7690389864790641,-1.0765083195949348,112,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Chiu, Katelyn",0,,9,35,0,0.167,18.0,0.0,3.0,70.0,3.0,252.0,0.0,6.0,19.0,132.0,0.0,0.0,1.0,0.0,36.0,1.0,0.0,1.0,0.0,9.5,0.0,0.09,2.0,1.03,0.03,0.17,0.27,-0.7912051664749113,-0.82114944321031,0.7787008007043512,-0.6529002596670583,0.3100559006049521,-0.05236141780671673,-0.709284953666021,0.5512456531341746,-1.1096899392439894,113,49
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Oberlin,"Archibald, Iris",0,,2,85,0,-0.026,38.0,5.0,4.0,59.0,10.0,298.0,0.0,17.0,44.0,262.0,0.0,0.0,390.0,33.0,335.0,0.0,0.0,0.0,0.0,21.0,0.0,0.05,0.69,3.94,0.0,0.2,0.25,-0.810932794690726,-0.865706825915578,-0.010769928190288887,-0.7641492962171433,0.5178022893388177,2.4926404681544416,-0.5926622896887123,2.2884622842042255,-1.172067598154476,114,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Higgins, Laney",0,,2,6,0,-0.333,3.0,1.0,0.0,12.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,0.7787008007043512,-0.7641492962171433,-0.8671736355536195,-0.5158840980676838,-0.6859604208705592,-0.7690389864790641,-1.1827497926570698,115,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Krause, Avery",0,,13,76,4,0.235,17.0,0.0,4.0,15.0,2.0,72.0,0.0,18.0,13.0,230.0,0.0,0.0,194.0,10.0,205.0,0.0,0.0,0.0,0.0,22.0,0.0,0.05,0.2,2.7,0.0,0.24,0.29,-0.7714775382590968,-0.865706825915578,-0.3060681397615665,-0.7641492962171433,0.794797474317305,1.4081723105627453,-0.709284953666021,0.13431366167736236,-1.2313708390239948,116,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Oberlin,"Goebel, Lucy",0,,8,64,38,0.057,105.0,22.0,28.0,1.0,7.0,23.0,0.0,4.0,7.0,44.0,0.0,0.0,2.0,0.0,10.0,15.0,5.0,12.0,3.0,41.0,2.0,0.44,0.02,0.16,0.23,0.06,0.64,-0.4262440444823419,-0.4312723445392149,-0.4145450338081582,0.08875998400017542,-0.4516808580858884,-0.8132382703105682,-0.1961452321658628,-0.28261832977944984,-1.292099979799401,117,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Carstanjen, Joy",0,,12,145,51,0.015,65.0,2.0,3.0,34.0,1.0,60.0,0.0,40.0,10.0,190.0,0.0,0.0,212.0,43.0,251.0,0.0,0.0,0.0,0.0,43.0,0.0,0.02,0.23,1.73,0.0,0.28,0.3,-0.7616137241511896,-0.899124862944529,-0.2879886574204678,-0.7641492962171433,1.0717926592957927,0.5598383485756925,-0.6626358880750974,-0.07415233405104373,-1.327162395185301,118,48
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Guzzetta, Bella",0,,3,105,0,0.05,40.0,4.0,6.0,68.0,8.0,295.0,0.0,8.0,7.0,152.0,0.0,0.0,344.0,27.0,384.0,0.0,0.0,0.0,0.0,14.0,0.0,0.06,0.65,3.66,0.0,0.08,0.13,-0.9292985639856134,-0.8545674802392611,-0.03487590464508701,-0.7641492962171433,-0.31318326559664467,2.2477605616014777,-0.615986822484174,-0.28261832977944984,-1.427826707436155,119,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Oberlin,"Walker, Nickiah",0,,5,34,20,0.132,38.0,3.0,8.0,1.0,3.0,10.0,0.0,2.0,8.0,38.0,0.0,0.0,0.0,0.0,7.0,10.0,2.0,9.0,1.0,15.0,0.0,0.24,0.03,0.21,0.29,0.06,0.44,-0.6235203266404876,-0.654059258065555,-0.40851853969445867,0.3112580571003454,-0.4516808580858884,-0.7695097155689675,-0.6393113552796358,-0.2131296645366478,-1.4601243629764395,120,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Wilhelmus, Bryn",0,,22,61,1,0.0,8.0,1.0,1.0,11.0,0.0,27.0,0.0,19.0,13.0,187.0,0.0,0.0,35.0,2.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,0.02,0.18,0.66,0.0,0.31,0.33,-0.7320222818274676,-0.899124862944529,-0.3181211279889656,-0.7641492962171433,1.279539048029658,-0.3759527228945616,-0.6859604208705592,0.13431366167736236,-1.4826813405904435,121,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Walsh-Knouff, Caitlin",0,,13,62,7,0.066,91.0,15.0,21.0,6.0,2.0,28.0,0.0,8.0,6.0,74.0,0.0,0.0,50.0,9.0,68.0,0.0,1.0,0.0,0.0,29.0,0.0,0.34,0.1,1.1,0.0,0.13,0.47,-0.5939288843167657,-0.542665801302385,-0.36633308089856187,-0.7641492962171433,0.03306071562646462,0.008858558831524244,-0.35941696173409493,-0.35210699502225185,-1.5074030041988713,122,47
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Golem, Ava",0,,17,96,24,0.182,11.0,0.0,2.0,13.0,1.0,82.0,0.0,20.0,15.0,330.0,0.0,0.0,203.0,14.0,215.0,0.0,0.0,0.0,0.0,22.0,0.0,0.02,0.14,2.24,0.0,0.21,0.23,-0.8306604229065405,-0.899124862944529,-0.3422271044437637,-0.7641492962171433,0.5870510855834394,1.0058696069400193,-0.709284953666021,0.27329099216296643,-1.5365554965517056,123,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Kamer, Riley",0,,2,96,18,0.077,26.0,1.0,3.0,32.0,1.0,161.0,0.0,17.0,18.0,344.0,0.0,0.0,437.0,37.0,208.0,0.0,0.0,0.0,0.0,20.0,1.0,0.03,0.33,2.17,0.0,0.18,0.21,-0.8503880511223552,-0.887985517268212,-0.22772371628347238,-0.7641492962171433,0.3793046968495738,0.9446496303017782,-0.6859604208705592,0.48175698789137256,-1.6025846711153309,124,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Taylor, Jaelyn",0,,8,8,0,-0.375,8.0,4.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.5,0.0,0.13,0.38,0.5,0.13,0.0,0.19,-0.8701156793381697,-0.776592060505042,-0.19759124571497466,-0.2820701378334414,-0.8671736355536195,-0.5158840980676838,-0.615986822484174,-0.7690389864790641,-1.621374687745229,125,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Montenegro, Elena",0,,5,37,5,0.0,12.0,0.0,0.0,0.0,0.0,23.0,0.0,8.0,12.0,97.0,0.0,0.0,102.0,11.0,72.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.95,0.0,0.22,0.22,-0.8405242370144479,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,0.6562998818280613,0.7522439894387353,-0.709284953666021,0.06482499643456034,-1.629725100601428,126,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Beaman, Claire",0,,6,8,0,0.429,7.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.38,0.0,0.13,0.0,0.0,0.38,-0.6827032112879313,-0.49810841859711696,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.8394754031555286,-0.709284953666021,-0.7690389864790641,-1.6457606584998006,127,46
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Headen, Bri",0,,5,10,0,0.333,3.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,15.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.0,0.5,0.0,0.2,0.3,-0.7616137241511896,-0.810010097533993,-0.4265980220355573,-0.7641492962171433,0.5178022893388177,-0.5158840980676838,-0.709284953666021,-0.699550321236262,-1.7576933494328535,128,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Hohman, Natalie",0,,14,88,32,-0.236,89.0,27.0,6.0,22.0,7.0,104.0,0.0,14.0,25.0,168.0,0.0,0.0,385.0,37.0,190.0,0.0,0.0,0.0,0.0,20.0,0.0,0.07,0.25,2.16,0.0,0.16,0.23,-0.8306604229065405,-0.8434281345629441,-0.2759356691930687,-0.7641492962171433,0.24080710436033018,0.9359039193534582,-0.07952256818855415,0.9681776445909868,-1.8036534094202,129,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Wall, Maggi",0,,2,107,0,-0.167,6.0,1.0,0.0,7.0,1.0,32.0,0.0,27.0,19.0,333.0,0.0,0.0,4.0,0.0,51.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.07,0.48,0.0,0.25,0.25,-0.810932794690726,-0.921403554297163,-0.38441256323966044,-0.7641492962171433,0.8640462705619268,-0.533375519964324,-0.6859604208705592,0.5512456531341746,-1.86643567708644,130,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Sjolander, Annie",0,,2,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.45466412142944285,-0.709284953666021,-0.7690389864790641,-1.8721213331476199,131,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Flota, Arianna",0,,7,142,51,-0.046,65.0,5.0,2.0,16.0,6.0,60.0,0.0,20.0,26.0,179.0,0.0,0.0,193.0,60.0,347.0,0.0,0.0,0.0,0.0,22.0,0.0,0.01,0.11,2.44,0.0,0.14,0.15,-0.9095709357697987,-0.910264208620846,-0.3603065867848623,-0.7641492962171433,0.10230951187108654,1.1807838259064218,-0.5926622896887123,1.0376663098337888,-1.8851553146665607,132,45
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Moore, Addie",0,,15,25,0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,5.0,8.0,58.0,0.0,0.0,12.0,1.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.08,0.52,0.0,0.2,0.2,-0.8602518652302624,-0.921403554297163,-0.37838606912596096,-0.7641492962171433,0.5178022893388177,-0.49839267617104344,-0.709284953666021,-0.2131296645366478,-1.9607882943725061,133,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Patrick, Natalie",0,,19,9,0,-0.118,17.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,-0.7320222818274676,-0.553805146978702,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.5926622896887123,-0.7690389864790641,-1.982542832772351,134,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Beuselinck, GG",0,,10,92,5,0.0,6.0,1.0,1.0,8.0,0.0,46.0,0.0,11.0,6.0,151.0,0.0,0.0,269.0,20.0,131.0,1.0,0.0,1.0,0.0,12.5,0.0,0.01,0.09,1.42,0.01,0.12,0.14,-0.9194347498777061,-0.910264208620846,-0.3723595750122614,-0.7270662840337816,-0.0361880806181573,0.28872130917776834,-0.6859604208705592,-0.35210699502225185,-2.004487125075114,135,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Thomas, Sarah",0,,22,42,5,-0.182,11.0,3.0,1.0,4.0,0.0,30.0,0.0,5.0,7.0,59.0,0.0,0.0,131.0,12.0,56.0,0.0,0.0,0.0,0.0,6.0,0.0,0.02,0.1,1.33,0.0,0.12,0.14,-0.9194347498777061,-0.899124862944529,-0.36633308089856187,-0.7641492962171433,-0.0361880806181573,0.21000991064288727,-0.6393113552796358,-0.28261832977944984,-2.0464577874337073,136,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Ferrara, Rachel",0,,20,29,3,-0.118,17.0,5.0,3.0,0.0,0.0,1.0,0.0,2.0,8.0,15.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,1.0,7.0,0.0,0.1,0.0,0.41,0.1,0.07,0.24,-0.8207966087986333,-0.810010097533993,-0.4265980220355573,-0.3933191743835265,-0.3824320618412665,-0.5945954966025649,-0.5926622896887123,-0.2131296645366478,-2.0831993617346662,137,44
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Gardner, Addie",0,,22,47,0,0.0,1.0,0.0,0.0,6.0,0.0,25.0,0.0,8.0,11.0,81.0,0.0,0.0,19.0,2.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.13,0.28,0.0,0.17,0.17,-0.8898433075539842,-0.921403554297163,-0.34825359855746324,-0.7641492962171433,0.3100559006049521,-0.7082897389307266,-0.709284953666021,-0.004663668808241694,-2.128719675111437,138,43
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Leland, Anna",0,,3,12,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,-0.8898433075539842,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,0.3100559006049521,-0.9531696454836903,-0.709284953666021,-0.63006165599346,-2.1744065071180123,139,43
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Zinger, Adeline",0,,1,23,0,-0.033,30.0,7.0,6.0,2.0,1.0,13.0,0.0,0.0,1.0,27.0,0.0,0.0,23.0,3.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.26,0.09,0.61,0.0,0.0,0.26,-0.8010689805828187,-0.6317805667129209,-0.3723595750122614,-0.7641492962171433,-0.8671736355536195,-0.4196812776361623,-0.5460132240977889,-0.699550321236262,-2.1846159237563882,140,43
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Horton, Madison",0,,12,27,0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,9.0,83.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.04,0.04,0.59,0.0,0.11,0.15,-0.9095709357697987,-0.876846171591895,-0.40249204558075913,-0.7641492962171433,-0.10543687686277912,-0.4371726995328026,-0.709284953666021,-0.14364099929384577,-2.2298645834660653,141,43
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Rogaski, Shaylynn",0,,3,12,0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.67,0.0,0.08,0.08,-0.9786176345251498,-0.921403554297163,-0.32414762210266507,-0.7641492962171433,-0.31318326559664467,-0.36720701194624145,-0.709284953666021,-0.7690389864790641,-2.290617869177159,142,43
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Scaperotta, Amanda",0,,16,22,0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,1.0,19.0,0.0,0.0,20.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,0.55,0.0,0.09,0.09,-0.9687538204172426,-0.921403554297163,-0.3964655514670596,-0.7641492962171433,-0.24393446935202287,-0.472155543326083,-0.709284953666021,-0.699550321236262,-2.3296312935592804,143,42
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Jackson, Abby",0,,4,33,0,-0.5,6.0,3.0,0.0,0.0,0.0,8.0,0.0,3.0,14.0,62.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.0,0.09,0.09,-0.9687538204172426,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.24393446935202287,-0.5596126528092844,-0.6393113552796358,0.2038023269201644,-2.4739050377640988,144,42
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Carrigan, Bryn",0,,14,13,0,0.4,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.15,-0.9095709357697987,-0.754313369152408,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,-0.709284953666021,-0.7690389864790641,-2.517456068632891,145,42
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,John Carroll,"Drlik, Allie",0,,3,21,0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,17.0,0.0,0.0,21.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.07859855065167715,-0.709284953666021,-0.63006165599346,-2.5943403877078617,146,42
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Kenyon,"Deane, Jordan",0,,10,43,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,40.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.23,0.0,0.05,0.05,-1.0082090768488716,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.5209296543305102,-0.7520182936723273,-0.709284953666021,-0.14364099929384577,-2.6235207261042053,147,42
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Armstrong, Elena",0,,25,12,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.36720701194624145,-0.709284953666021,-0.7690389864790641,-2.6525947699829424,148,41
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Pickering, Lacey",0,,13,19,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,30.0,0.0,0.0,18.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.673306895137446,-0.709284953666021,-0.5605729907506579,-2.749966340353584,149,41
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Bell-Nance, Riley",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,,,,150,41
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wittenberg,"Chylik, Lillian",0,,25,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,,,,151,41
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Denison,"Lewis, Margot",0,,21,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,,,,152,41
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,DePauw,"Orozco, Gabriella",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,,,,153,40
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Ohio Wesleyan,"Brediger, Ava",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,,,,154,40
ncac,North Coast Athletic Conference (NCAC),2025-26,wvball,Wooster,"Hills, Ava",0,,18,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575281473884082,-0.921403554297163,-0.4265980220355573,-0.7641492962171433,-0.8671736355536195,-0.9531696454836903,,,,155,40
