season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Schreiner, Andrew",Andrew,Schreiner,,185,"Schreiner, Andrew","SCHREINER,ANDREW",Dickinson,DSON,663-3027,3,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Rafidimahavonjy, Mika",Mika,Rafidimahavonjy,,185,"Rafidimahavonjy, Mika","RAFIDIMAHAVONJY,MIKA",Dickinson,DSON,663-3242,3,3,20,0,20,0,0,1,7,0,0,0,0,0,2.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,1.33,.00,.00,.00,0,,181:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Fonseca, Nicolas",Nicolas,Fonseca,,185,"Fonseca, Nicolas","FONSECA,NICOLAS",Dickinson,DSON,663-3247,2,2,21,0,21,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Jensen, Rowan",Rowan,Jensen,,185,"Jensen, Rowan","JENSEN,ROWAN",Dickinson,DSON,663-2857,3,3,22,0,22,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,243:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Crim, Darian",Darian,Crim,,185,"Crim, Darian","CRIM,DARIAN",Dickinson,DSON,663-2960,2,0,23,0,23,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Schultz, Henry",Henry,Schultz,,185,"Schultz, Henry","SCHULTZ,HENRY",Dickinson,DSON,663-3243,3,2,25,0,25,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,80:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Holcombe, Robert",Robert,Holcombe,,185,"Holcombe, Robert","HOLCOMBE,ROBERT",Dickinson,DSON,663-3241,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Sutton, Theo",Theo,Sutton,,185,"Sutton, Theo","SUTTON,THEO",Dickinson,DSON,663-3244,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Commins, Finn",Finn,Commins,,185,"Commins, Finn","COMMINS,FINN",Dickinson,DSON,663-3236,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Harrington, Connor",Connor,Harrington,,185,"Harrington, Connor","HARRINGTON,CONNOR",Dickinson,DSON,663-3240,3,0,29,0,29,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,2,0,.33,.67,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Tarapoulouzis, Nikolas",Nikolas,Tarapoulouzis,,185,"Tarapoulouzis, Nikolas","TARAPOULOUZIS,NIKOLAS",Dickinson,DSON,663-3245,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Laudenbach, Andrew",Andrew,Laudenbach,,185,"Laudenbach, Andrew","LAUDENBACH,ANDREW",Dickinson,DSON,663-3026,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Argueta Rosales, Daniel",Daniel,Argueta Rosales,,185,"Argueta Rosales, Daniel","ARGUETA ROSALES,DANIEL",Dickinson,DSON,663-3031,2,1,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Dickinson,"Temple, Maxim",Maxim,Temple,,185,"Temple, Maxim","TEMPLE,MAXIM",Dickinson,DSON,663-3246,3,3,99,0,99,0,0,1,7,1,1,0,0,0,2.33,.33,.33,.000,.333,1,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,202:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Famularo, Nico",Nico,Famularo,,453,"Famularo, Nico","FAMULARO,NICO",Muhlenberg,MUHL,669-3407,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Tuvey, Devin",Devin,Tuvey,,453,"Tuvey, Devin","TUVEY,DEVIN",Muhlenberg,MUHL,669-3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Wenger, Samuel",Samuel,Wenger,,453,"Wenger, Samuel","WENGER,SAMUEL",Muhlenberg,MUHL,669-3219,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,18,0,2,0,0,.286,2.50,2,5,180:00,2,2,2.50,0.286,.000,1.00,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Reeder, Alex",Alex,Reeder,,453,"Reeder, Alex","REEDER,ALEX",Muhlenberg,MUHL,669-3609,0,0,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Daggett, Thomas",Thomas,Daggett,,453,"Daggett, Thomas","DAGGETT,THOMAS",Muhlenberg,MUHL,669-3210,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Shreiber, Thomas",Thomas,Shreiber,,453,"Shreiber, Thomas","SHREIBER,THOMAS",Muhlenberg,MUHL,669-3216,2,0,3,0,3,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Blenis, Luke",Luke,Blenis,,453,"Blenis, Luke","BLENIS,LUKE",Muhlenberg,MUHL,669-3209,2,2,4,0,4,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,127:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Metcalf, Mack",Mack,Metcalf,,453,"Metcalf, Mack","METCALF,MACK",Muhlenberg,MUHL,669-3214,2,2,5,0,5,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,122:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Zoeller, Owen",Owen,Zoeller,,453,"Zoeller, Owen","ZOELLER,OWEN",Muhlenberg,MUHL,669-3220,0,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Marks, Jake",Jake,Marks,,453,"Marks, Jake","MARKS,JAKE",Muhlenberg,MUHL,669-3602,2,2,7,0,7,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,1,0,1.00,.50,.00,.00,0,,106:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Sutton, Brady",Brady,Sutton,,453,"Sutton, Brady","SUTTON,BRADY",Muhlenberg,MUHL,669-3410,1,1,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Blikshteyn, Gabe",Gabe,Blikshteyn,,453,"Blikshteyn, Gabe","BLIKSHTEYN,GABE",Muhlenberg,MUHL,669-3101,2,1,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,94:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Diakite, Saleem",Saleem,Diakite,,453,"Diakite, Saleem","DIAKITE,SALEEM",Muhlenberg,MUHL,669-3211,2,2,10,0,10,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,174:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Ariza, Daniel",Daniel,Ariza,,453,"Ariza, Daniel","ARIZA,DANIEL",Muhlenberg,MUHL,669-3406,2,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,71:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Armijos, Eric",Eric,Armijos,,453,"Armijos, Eric","ARMIJOS,ERIC",Muhlenberg,MUHL,669-3208,2,0,12,0,12,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,69:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Turnbull, Chris",Chris,Turnbull,,453,"Turnbull, Chris","TURNBULL,CHRIS",Muhlenberg,MUHL,669-3217,1,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Cooke, Jake",Jake,Cooke,,453,"Cooke, Jake","COOKE,JAKE",Muhlenberg,MUHL,669-3599,1,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Snyder, Joseph",Joseph,Snyder,,453,"Snyder, Joseph","SNYDER,JOSEPH",Muhlenberg,MUHL,669-3606,1,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Smith, Zachary",Zachary,Smith,,453,"Smith, Zachary","SMITH,ZACHARY",Muhlenberg,MUHL,669-3605,1,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,23:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Vargas-Clarke, Lorenzo",Lorenzo,Vargas-Clarke,,453,"Vargas-Clarke, Lorenzo","VARGAS-CLARKE,LORENZO",Muhlenberg,MUHL,669-3608,2,2,17,0,17,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,102:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Hartman, Paul",Paul,Hartman,,453,"Hartman, Paul","HARTMAN,PAUL",Muhlenberg,MUHL,669-3408,2,2,18,0,18,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,150:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Passucci, Luca",Luca,Passucci,,453,"Passucci, Luca","PASSUCCI,LUCA",Muhlenberg,MUHL,669-3409,2,0,19,0,19,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Roberts, Sam",Sam,Roberts,,453,"Roberts, Sam","ROBERTS,SAM",Muhlenberg,MUHL,669-3104,2,2,20,0,20,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,179:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Rosser, Maddox",Maddox,Rosser,,453,"Rosser, Maddox","ROSSER,MADDOX",Muhlenberg,MUHL,669-3453,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Mesics, Logan",Logan,Mesics,,453,"Mesics, Logan","MESICS,LOGAN",Muhlenberg,MUHL,669-3603,2,2,22,0,22,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,170:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Dorsey, Sim",Sim,Dorsey,,453,"Dorsey, Sim","DORSEY,SIM",Muhlenberg,MUHL,669-3212,2,2,23,0,23,0,0,1,5,0,0,0,0,0,2.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,98:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Buttner, Ethan",Ethan,Buttner,,453,"Buttner, Ethan","BUTTNER,ETHAN",Muhlenberg,MUHL,669-3598,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,54:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Leone, Daniel",Daniel,Leone,,453,"Leone, Daniel","LEONE,DANIEL",Muhlenberg,MUHL,669-3601,1,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,34:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Villagra, Alan",Alan,Villagra,,453,"Villagra, Alan","VILLAGRA,ALAN",Muhlenberg,MUHL,669-3218,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Nguyen, Alexander",Alexander,Nguyen,,453,"Nguyen, Alexander","NGUYEN,ALEXANDER",Muhlenberg,MUHL,669-3604,2,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Patruno, Danny",Danny,Patruno,,453,"Patruno, Danny","PATRUNO,DANNY",Muhlenberg,MUHL,669-3103,1,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Centennial Conference,centennial_conference,Muhlenberg,"Huffman, Drew",Drew,Huffman,,453,"Huffman, Drew","HUFFMAN,DREW",Muhlenberg,MUHL,669-3600,0,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
