conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Julian Gravereaux,0,,04,14,5,0,0,2,3,0,0,0,0,0,.21,.14,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,1,0,.07,.07,.00,.00,0,,700:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,David Ortiz,0,,05,5,0,0,0,0,3,0,0,0,0,0,.60,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,151:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Craddock Bridge,0,,06,9,1,0,0,0,3,3,3,0,0,0,.33,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,2,0,1,0,.22,.11,.00,.00,0,,261:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Isaiah Brown,0,,07,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Mauro Kalaora,0,,08,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Tomas Alberola,0,,09,16,6,0,0,10,18,6,2,2,0,0,1.13,.63,.38,.125,.125,8,0,0,0,0,1,0,.000,3,0,0,0,.19,.00,.00,.00,0,,616:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Sebastian Iacovitti,0,,10,14,10,0,0,3,14,2,0,1,1,0,1.00,.21,.14,.071,.000,2,0,0,0,1,0,1,.071,4,0,0,0,.29,.00,.00,.00,0,,699:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Cesar Hoover,0,,11,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Luc Parr,0,,12,4,0,0,0,2,4,0,0,0,0,0,1.00,.50,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,1,0,.50,.25,.00,.00,0,,49:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Liam Rorke,0,,13,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Jean baptiste Andrew,0,,14,16,5,0,0,5,11,3,1,1,0,0,.69,.31,.19,.063,.063,4,0,0,0,1,0,1,.063,5,0,0,0,.31,.00,.00,.00,0,,668:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Hewitt Stevenson,0,,16,16,16,0,0,1,8,4,2,1,0,0,.50,.06,.25,.063,.125,0,0,0,0,1,0,1,.063,1,0,1,0,.06,.06,.00,.00,0,,1308:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Schiff stein Ollie,0,,17,3,0,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Zach Perron,0,,18,15,3,0,0,4,10,2,2,0,0,0,.67,.27,.13,.000,.133,4,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,538:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Wilson Smith,0,,19,16,11,0,0,6,13,8,2,3,0,0,.81,.38,.50,.188,.125,3,1,0,0,0,3,0,.000,0,0,0,0,.00,.00,.00,.00,0,,804:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Kyriakos Psaromatis,0,,21,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,29:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Lane Foushee,0,,22,10,8,0,0,8,17,8,2,3,1,1,1.70,.80,.80,.300,.200,5,0,0,0,1,0,1,.100,1,0,2,0,.10,.20,.00,.00,0,,510:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Will Stillman,0,,23,16,14,0,0,4,11,0,0,0,0,0,.69,.25,.00,.000,.000,4,0,0,0,0,0,0,.000,1,0,0,0,.06,.00,.00,.00,0,,846:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Luke Cunniffe,0,,24,16,11,0,0,12,29,12,2,5,0,0,1.81,.75,.75,.313,.125,7,0,0,0,3,1,2,.125,1,0,0,0,.06,.00,.00,.00,0,,847:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Ethan Fisher,0,,25,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,82:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Alden Yu,0,,26,16,15,0,0,1,7,0,0,0,0,0,.44,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.19,.00,.00,.00,0,,1209:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Noah Greiff,0,,27,15,15,0,0,7,14,4,0,2,0,0,.93,.47,.27,.133,.000,5,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,1341:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Tully Haydar,0,,28,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,14:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Jackson McBean,0,,30,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Walter Nelson,0,,31,16,6,0,0,4,12,0,0,0,0,0,.75,.25,.00,.000,.000,4,0,0,0,0,0,0,.000,5,0,1,0,.31,.06,.00,.00,0,,785:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Danny Burke,0,,32,5,0,0,0,1,5,1,1,0,0,0,1.00,.20,.20,.000,.200,1,0,0,0,0,0,0,.000,0,0,1,0,.00,.20,.00,.00,0,,198:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Chris Bianco,0,,33,15,10,0,0,10,23,10,4,3,0,0,1.53,.67,.67,.200,.267,7,1,0,0,1,1,0,.000,6,0,2,0,.40,.13,.00,.00,0,,829:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,Bobby Cohen,0,,99,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,0,0,0,0,0,0.0,0.00,0,0,10:00,0,1,.00,0.000,.000,.00
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,"Foushée, Lane",0,,22,0,0,0,0,-2,-5,0,0,0,0,0,.00,.00,.00,.000,.000,-2,0,0,0,0,0,0,.000,7,0,0,0,.00,.00,.00,.00,0,,57:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Bates,"Nimako, Isaac",0,,20,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Krongard, TJ",0,,0,20,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1788:00,0,.00,.00,140,5,3,11,7,.803,0.65,53,13,1787:40,20,20,.65,0.803,.350,2.65
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Shea, Casey",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Smith, Connor",0,,1,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,114:00,0,.00,.00,10,0,0,1,1,1.000,0.00,4,0,114:04,1,3,.00,1.000,.333,1.33
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Lowenhar, Andrew",0,,50,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Rooney, Thomas",0,,2,19,16,0,0,0,2,0,0,0,0,0,.11,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,11,0,0,0,.58,.00,.00,.00,0,,1214:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Jacob, Charlie",0,,3,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Hoke, Dylan",0,,5,19,19,0,0,4,8,0,0,0,0,0,.42,.21,.00,.000,.000,4,0,0,0,0,0,0,.000,21,0,2,0,1.11,.11,.00,.00,0,,1630:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Taylor, Freddie",0,,6,18,9,0,0,3,4,0,0,0,0,0,.22,.17,.00,.000,.000,3,0,0,0,0,0,0,.000,8,0,3,0,.44,.17,.00,.00,0,,843:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Perugini, Marco",0,,7,21,21,0,0,29,83,19,5,7,2,2,3.95,1.38,.90,.333,.238,22,1,0,0,3,4,3,.143,21,0,2,0,1.00,.10,.00,.00,0,,1595:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Vogel, Matty",0,,8,6,0,0,0,1,1,1,1,0,0,0,.17,.17,.17,.000,.167,1,0,0,0,0,0,0,.000,0,0,1,0,.00,.17,.00,.00,0,,184:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Vanden Berg, Gavin",0,,9,21,17,0,0,13,30,7,3,2,0,0,1.43,.62,.33,.095,.143,11,0,0,0,1,1,1,.048,16,0,0,0,.76,.00,.00,.00,0,,991:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Sides, Noah",0,,10,1,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Hopps, Kimani",0,,11,4,0,0,0,1,1,0,0,0,0,0,.25,.25,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Bantu, Oliver",0,,12,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Lee, Max",0,,13,9,0,0,0,3,5,2,2,0,0,0,.56,.33,.22,.000,.222,3,0,0,0,0,0,0,.000,3,0,0,0,.33,.00,.00,.00,0,,150:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Mpiana, Gavin",0,,14,19,12,0,0,12,20,10,2,4,0,0,1.05,.63,.53,.211,.105,8,1,0,0,3,1,2,.105,13,0,3,0,.68,.16,.00,.00,0,,922:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Woodward, Daniel",0,,15,5,0,0,0,1,2,2,0,1,0,0,.40,.20,.40,.200,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,131:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Haberman, Max",0,,16,21,21,0,0,12,41,9,1,4,0,0,1.95,.57,.43,.190,.048,8,0,0,0,0,1,0,.000,16,0,4,0,.76,.19,.00,.00,0,,1688:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Lamptey, Ebenezer",0,,17,4,1,0,0,0,1,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.25,.00,.00,.00,0,,105:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Walsh, Owen",0,,18,11,4,0,0,0,0,1,1,0,0,0,.00,.00,.09,.000,.091,0,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,341:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Huang, Caleb",0,,19,7,0,0,0,2,3,0,0,0,0,0,.43,.29,.00,.000,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.29,.00,.00,.00,0,,141:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Merrill, Cameron",0,,20,10,1,0,0,1,4,1,1,0,0,0,.40,.10,.10,.000,.100,1,0,0,0,0,0,0,.000,3,0,0,0,.30,.00,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Emery, Charlie",0,,21,11,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,185:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Riegel, Charlie",0,,22,19,5,0,0,1,5,1,1,0,0,0,.26,.05,.05,.000,.053,1,0,0,0,0,0,0,.000,13,0,1,0,.68,.05,.00,.00,0,,721:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Frank, Shinya",0,,23,19,3,0,0,4,8,3,1,1,0,0,.42,.21,.16,.053,.053,3,0,0,0,0,0,0,.000,5,0,0,0,.26,.00,.00,.00,0,,496:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Bryant, Kimball",0,,24,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Corcoran, Chase",0,,26,9,0,0,0,2,5,2,0,1,0,0,.56,.22,.22,.111,.000,1,0,0,0,0,0,0,.000,2,0,1,0,.22,.11,.00,.00,0,,225:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Miles, Charlie",0,,28,17,17,0,0,5,11,2,0,1,0,0,.65,.29,.12,.059,.000,4,0,0,0,1,0,1,.059,11,0,2,0,.65,.12,.00,.00,0,,1442:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Reid, Anish",0,,30,12,1,0,0,0,4,1,1,0,0,0,.33,.00,.08,.000,.083,0,0,0,0,0,0,0,.000,1,0,2,0,.08,.17,.00,.00,0,,231:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Quiros-Newton, Matt",0,,31,18,14,0,0,10,23,7,3,2,0,0,1.28,.56,.39,.111,.167,8,0,0,0,1,1,0,.000,6,0,0,0,.33,.00,.00,.00,0,,859:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Keith, Aidan",0,,32,20,5,0,0,1,4,0,0,0,0,0,.20,.05,.00,.000,.000,1,0,0,0,0,0,0,.000,10,0,1,0,.50,.05,.00,.00,0,,607:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Spatz, Elliot",0,,33,20,7,0,0,11,27,10,2,4,1,1,1.35,.55,.50,.200,.100,7,1,0,0,2,0,1,.050,15,0,1,0,.75,.05,.00,.00,0,,1009:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Brockelman, Samuel",0,,34,20,16,0,0,3,5,0,0,0,0,0,.25,.15,.00,.000,.000,3,0,0,0,0,0,0,.000,11,0,1,0,.55,.05,.00,.00,0,,945:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Pigola, Maurice",0,,35,20,15,0,0,5,13,6,2,2,0,0,.65,.25,.30,.100,.100,3,0,0,0,0,1,1,.050,16,0,2,0,.80,.10,.00,.00,0,,1273:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Hwong, Kevin",0,,36,14,1,0,0,2,5,2,0,1,0,0,.36,.14,.14,.071,.000,1,0,0,0,1,0,1,.071,4,0,0,0,.29,.00,.00,.00,0,,318:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Weiss, Max",0,,37,19,2,0,0,7,14,6,2,2,0,0,.74,.37,.32,.105,.105,5,0,0,0,1,0,1,.053,5,0,0,0,.26,.00,.00,.00,0,,428:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Conn. College,"Lester, Henry",0,,39,15,2,0,0,2,9,2,2,0,0,0,.60,.13,.13,.000,.133,2,0,0,0,0,0,0,.000,11,0,1,0,.73,.07,.00,.00,0,,346:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Tobin Walsh,0,,00,4,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,360:00,0,.00,.00,11,0,1,3,2,.727,0.75,8,3,360:00,4,4,.75,0.727,.500,2.00
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Sebastian Chipman,0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Montesano scheibe Peter,0,,1,10,10,0,0,0,0,2,2,0,0,0,.00,.00,.20,.000,.200,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,887:00,0,.00,.00,57,3,4,3,4,.811,0.71,30,7,886:32,10,10,.70,0.811,.400,3.00
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Christian Balbo,0,,2,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Jameson Mannix,0,,3,11,10,0,0,0,3,2,2,0,0,0,.27,.00,.18,.000,.182,0,0,0,0,0,0,0,.000,5,0,0,0,.45,.00,.00,.00,0,,829:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Zander Laidlaw,0,,4,6,1,0,0,2,4,1,1,0,0,0,.67,.33,.17,.000,.167,2,0,0,0,0,0,0,.000,2,0,0,0,.33,.00,.00,.00,0,,264:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Royce Carol,0,,5,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,37:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Vincent Manni,0,,6,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Aedan Burke,0,,7,15,14,0,0,9,21,2,0,1,0,0,1.40,.60,.13,.067,.000,8,0,0,0,1,0,1,.067,3,0,4,0,.20,.27,.00,.00,0,,901:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Troy Miller,0,,8,15,14,0,0,14,42,4,2,1,0,0,2.80,.93,.27,.067,.133,13,0,0,0,1,0,1,.067,5,0,1,0,.33,.07,.00,.00,0,,1101:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Griffin Weidner,0,,9,15,6,0,0,8,13,5,1,2,0,0,.87,.53,.33,.133,.067,6,0,0,0,1,0,1,.067,6,0,0,0,.40,.00,.00,.00,0,,526:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Patrick Ferrare,0,,10,15,15,0,0,18,32,12,2,5,3,3,2.13,1.20,.80,.333,.133,13,1,0,0,0,1,0,.000,8,0,0,0,.53,.00,.00,.00,0,,1099:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Zach Tracy,0,,11,15,11,0,0,8,16,8,0,4,0,0,1.07,.53,.53,.267,.000,4,0,0,0,2,0,2,.133,8,0,0,0,.53,.00,.00,.00,0,,713:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Michael Hehir,0,,12,15,15,0,0,3,12,1,1,0,0,0,.80,.20,.07,.000,.067,3,0,0,0,0,0,0,.000,10,0,3,0,.67,.20,.00,.00,0,,880:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Silas Rella-Neill,0,,13,10,0,0,0,2,2,1,1,0,0,0,.20,.20,.10,.000,.100,2,0,0,0,0,0,0,.000,2,0,0,0,.20,.00,.00,.00,0,,247:00,0,.00,.00,,,,,,,,,,,,,,,,
nescac,New England Small College Athletic Conference (NESCAC),2025-26,msoc,Hamilton,Adam Molusis,0,,14,15,15,0,0,3,4,0,0,0,0,0,.27,.20,.00,.000,.000,3,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1314:00,0,.00,.00,,,,,,,,,,,,,,,,
