season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Mercy Godfrey,Mercy,Godfrey,,30172,Mercy Godfrey,"GODFREY,MERCY",GODFREYMERCYILLINOIS,17,17,,,Illinois Tech,ILLINOIS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,44,4,1022:00,111,0,1.000,,0,0,0,0,0,0,.000,0.00,17,1019:55,320,197,0,3,15,0,5,1,0,652,18.83,.381,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Maria Samano,Maria,Samano,,30172,Maria Samano,"SAMANO,MARIA",SAMANOMARIAILLINOIS,6,3,,,Illinois Tech,ILLINOIS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Antonia Martinez,Antonia,Martinez,,30172,Antonia Martinez,"MARTINEZ,ANTONIA",MARTINEZANTONIAILLINOIS,17,17,,,Illinois Tech,ILLINOIS,0,0,14,0,0,0,3,45,0,9,1,0,0,0,7,4,0,0,0,0,0,0,0,0,34,80,60,14,1022:00,111,0,1.000,,78,104,20,55,4,51,.750,3.24,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Addison Kennally,Addison,Kennally,,344,Addison Kennally,"KENNALLY,ADDISON",KENNALLYADDISONLFC,17,16,,,Lake Forest,LFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,4,15,944:00,65,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Claire Aimone,Claire,Aimone,,344,Claire Aimone,"AIMONE,CLAIRE",AIMONECLAIRELFC,20,20,,,Lake Forest,LFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,35,1,21,40,1185:00,119,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Addison Dale,Addison,Dale,,344,Addison Dale,"DALE,ADDISON",DALEADDISONLFC,20,8,,,Lake Forest,LFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,28,0,12,16,481:00,54,0,1.000,,3,7,3,4,2,2,.429,0.20,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Isabel Bersie,Isabel,Bersie,,344,Isabel Bersie,"BERSIE,ISABEL",BERSIEISABELLFC,19,17,,,Lake Forest,LFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,34,3,18,26,1005:00,119,0,1.000,,2,5,0,3,2,1,.400,0.16,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Ella Maher,Ella,Maher,,344,Ella Maher,"MAHER,ELLA",MAHERELLALFC,17,11,,,Lake Forest,LFC,0,0,11,0,0,0,1,16,0,2,1,0,0,0,3,4,0,0,0,0,0,0,0,0,32,38,27,30,644:00,65,0,1.000,,45,63,16,25,2,23,.714,1.47,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Daulath Khan,Daulath,Khan,,344,Daulath Khan,"KHAN,DAULATH",KHANDAULATHLFC,20,14,,,Lake Forest,LFC,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,13,7,17,10,825:00,119,0,1.000,,31,44,5,32,13,19,.705,1.60,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Cass Barbera,Cass,Barbera,,344,Cass Barbera,"BARBERA,CASS",BARBERACASSLFC,2,1,,,Lake Forest,LFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Ashley Carr,Ashley,Carr,,344,Ashley Carr,"CARR,ASHLEY",CARRASHLEYLFC,20,18,,,Lake Forest,LFC,0,0,2,0,0,0,2,29,2,3,2,0,0,0,10,9,0,0,0,0,0,0,0,0,17,4,25,16,1063:00,118,0,1.000,,62,84,6,56,21,35,.738,2.80,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Cecilia Adams,Cecilia,Adams,,344,Cecilia Adams,"ADAMS,CECILIA",ADAMSCECILIALFC,16,15,,,Lake Forest,LFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,23,6,904:00,86,0,1.000,,0,1,0,0,0,0,.000,0.00,16,797:17,146,123,0,12,4,0,4,0,0,370,10.99,.457,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Shannon Gibbons,Shannon,Gibbons,,344,Shannon Gibbons,"GIBBONS,SHANNON",GIBBONSSHANNONLFC,18,5,,,Lake Forest,LFC,0,0,2,0,0,0,0,5,1,1,2,0,0,0,5,1,0,0,0,0,0,0,0,0,23,54,21,16,302:00,1,0,1.000,,28,43,5,25,7,18,.651,1.39,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Eva Russell,Eva,Russell,,344,Eva Russell,"RUSSELL,EVA",RUSSELLEVALFC,12,3,,,Lake Forest,LFC,0,0,3,0,0,0,1,6,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,6,3,8,0,181:00,54,0,1.000,,12,15,6,10,2,8,.800,0.83,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Emma Sharp,Emma,Sharp,,344,Emma Sharp,"SHARP,EMMA",SHARPEMMALFC,20,20,,,Lake Forest,LFC,0,0,4,0,0,0,0,32,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,38,6,1185:00,119,0,1.000,,77,111,11,131,79,52,.694,6.55,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Krissy Kuwahara,Krissy,Kuwahara,,344,Krissy Kuwahara,"KUWAHARA,KRISSY",KUWAHARAKRISSYLFC,20,20,,,Lake Forest,LFC,0,0,9,0,0,0,1,14,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,60,58,27,35,1185:00,119,0,1.000,,33,42,11,31,6,25,.786,1.55,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Lily Anderson,Lily,Anderson,,344,Lily Anderson,"ANDERSON,LILY",ANDERSONLILYLFC,8,0,,,Lake Forest,LFC,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,00:00,0,0,1.000,,4,7,0,3,0,3,.571,0.38,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Savannah Frauhiger,Savannah,Frauhiger,,344,Savannah Frauhiger,"FRAUHIGER,SAVANNAH",FRAUHIGERSAVANNAHLFC,20,20,,,Lake Forest,LFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,54,5,18,39,1185:00,119,0,1.000,,3,3,0,1,0,1,1.000,0.05,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jenna Doctor,Jenna,Doctor,,344,Jenna Doctor,"DOCTOR,JENNA",DOCTORJENNALFC,20,20,,,Lake Forest,LFC,0,0,9,0,0,0,5,31,2,4,6,0,0,0,4,2,0,0,0,0,0,0,0,0,20,9,26,6,1185:00,119,0,1.000,,139,166,15,118,17,101,.837,5.90,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Abby Meyer,Abby,Meyer,,344,Abby Meyer,"MEYER,ABBY",MEYERABBYLFC,18,18,,,Lake Forest,LFC,0,0,2,0,0,0,2,15,1,2,2,0,0,0,4,6,0,0,0,0,0,0,0,0,31,59,16,33,1064:00,65,0,1.000,,44,58,8,33,6,27,.759,1.83,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Alyssa Dyson,Alyssa,Dyson,,344,Alyssa Dyson,"DYSON,ALYSSA",DYSONALYSSALFC,12,3,,,Lake Forest,LFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,1,180:00,0,0,1.000,,1,2,1,2,1,1,.500,0.17,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Cy Nash,Cy,Nash,,344,Cy Nash,"NASH,CY",NASHCYLFC,9,3,,,Lake Forest,LFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,161:00,33,0,1.000,,0,0,0,0,0,0,.000,0.00,8,203:02,25,7,0,3,2,0,1,0,0,45,7.39,.219,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Calliope Saban,Calliope,Saban,,344,Calliope Saban,"SABAN,CALLIOPE",SABANCALLIOPELFC,7,2,,,Lake Forest,LFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,120:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,6,182:28,8,6,0,2,0,0,0,0,0,26,2.63,.429,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Avery Srnka,Avery,Srnka,,344,Avery Srnka,"SRNKA,AVERY",SRNKAAVERYLFC,18,6,,,Lake Forest,LFC,0,0,0,0,0,0,0,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,13,27,15,2,361:00,54,0,1.000,,12,19,2,11,5,6,.632,0.61,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Teagan Ott,Teagan,Ott,,344,Teagan Ott,"OTT,TEAGAN",OTTTEAGANLFC,0,0,,,Lake Forest,LFC,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Savannah Larsen,Savannah,Larsen,,348,Savannah Larsen,"LARSEN,SAVANNAH",LARSENSAVANNAHLAWRENCE,13,13,,,Lawrence,LAWRENCE,0,0,2,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,19,10,780:00,0,0,1.000,,20,24,4,12,2,10,.833,0.92,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Lydia Lueck,Lydia,Lueck,,348,Lydia Lueck,"LUECK,LYDIA",LUECKLYDIALAWRENCE,13,13,,,Lawrence,LAWRENCE,0,0,18,0,0,0,2,30,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,16,2,31,8,780:00,0,0,1.000,,55,74,31,35,3,32,.743,2.69,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Bella Krull-Collins,Bella,Krull-Collins,,348,Bella Krull-Collins,"KRULL-COLLINS,BELLA",KRULL-COLLINSBELLALAWRENCE,5,2,,,Lawrence,LAWRENCE,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,5,3,8,1,120:00,0,0,1.000,,4,4,1,2,0,2,1.000,0.40,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Ejah Phillips,Ejah,Phillips,,348,Ejah Phillips,"PHILLIPS,EJAH",PHILLIPSEJAHLAWRENCE,7,7,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,1,420:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Sarah Dobrzynski,Sarah,Dobrzynski,,348,Sarah Dobrzynski,"DOBRZYNSKI,SARAH",DOBRZYNSKISARAHLAWRENCE,12,9,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,9,31,5,540:00,0,0,1.000,,1,1,0,2,1,1,1.000,0.17,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Sophia Lacrecque,Sophia,Lacrecque,,348,Sophia Lacrecque,"LACRECQUE,SOPHIA",LACRECQUESOPHIALAWRENCE,4,3,,,Lawrence,LAWRENCE,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,1,180:00,0,0,1.000,,1,3,1,1,0,1,.333,0.25,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Emma Perry,Emma,Perry,,348,Emma Perry,"PERRY,EMMA",PERRYEMMALAWRENCE,13,9,,,Lawrence,LAWRENCE,0,0,3,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,12,19,7,540:00,0,0,1.000,,8,14,4,6,3,3,.571,0.46,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Beth McArthur,Beth,McArthur,,348,Beth McArthur,"MCARTHUR,BETH",MCARTHURBETHLAWRENCE,10,7,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,25,28,12,420:00,0,0,1.000,,5,6,1,2,1,1,.833,0.20,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Evelyn Pryadkin,Evelyn,Pryadkin,,348,Evelyn Pryadkin,"PRYADKIN,EVELYN",PRYADKINEVELYNLAWRENCE,13,13,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,40,2,780:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,13,765:00,223,137,0,1,11,0,0,0,0,465,17.49,.381,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Eleanor Seelaus,Eleanor,Seelaus,,348,Eleanor Seelaus,"SEELAUS,ELEANOR",SEELAUSELEANORLAWRENCE,13,13,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,22,7,780:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Reese Deibert,Reese,Deibert,,348,Reese Deibert,"DEIBERT,REESE",DEIBERTREESELAWRENCE,7,7,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,1,420:00,0,0,1.000,,3,8,3,2,0,2,.375,0.29,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Josie Daly,Josie,Daly,,348,Josie Daly,"DALY,JOSIE",DALYJOSIELAWRENCE,8,8,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,15,0,480:00,0,0,1.000,,0,4,1,1,1,0,.000,0.13,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Emma Moya,Emma,Moya,,348,Emma Moya,"MOYA,EMMA",MOYAEMMALAWRENCE,13,13,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,1,15,5,780:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Maggie MacNeil,Maggie,MacNeil,,348,Maggie MacNeil,"MACNEIL,MAGGIE",MACNEILMAGGIELAWRENCE,9,7,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,3,420:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Laura Wilkins,Laura,Wilkins,,348,Laura Wilkins,"WILKINS,LAURA",WILKINSLAURALAWRENCE,11,11,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,8,0,660:00,0,0,1.000,,1,4,1,1,0,1,.250,0.09,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Annika Solberg,Annika,Solberg,,348,Annika Solberg,"SOLBERG,ANNIKA",SOLBERGANNIKALAWRENCE,13,8,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,11,29,30,8,480:00,0,0,1.000,,6,15,3,2,0,2,.400,0.15,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Mackenzie Igel-Harris,Mackenzie,Igel-Harris,,348,Mackenzie Igel-Harris,"IGEL-HARRIS,MACKENZIE",IGEL-HARRISMACKENZIELAWRENCE,1,0,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,1,15:00,0,0,0,0,0,0,0,0,0,0,.00,.000,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Dejah Phillips,Dejah,Phillips,,348,Dejah Phillips,"PHILLIPS,DEJAH",PHILLIPSDEJAHLAWRENCE,4,4,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,240:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Lawrence,Sophia Labrecque,Sophia,Labrecque,,348,Sophia Labrecque,"LABRECQUE,SOPHIA",LABRECQUESOPHIALAWRENCE,9,9,,,Lawrence,LAWRENCE,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,23,28,3,540:00,0,0,1.000,,6,11,4,2,0,2,.545,0.22,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Cielo Martinez,Cielo,Martinez,,1196,Cielo Martinez,"MARTINEZ,CIELO",MARTINEZCIELOMARIAN,16,16,,,Marian,MARIAN,0,0,2,0,0,0,0,5,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,28,2,25,9,962:00,28,0,1.000,,16,18,3,12,1,11,.889,0.75,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Emma Church,Emma,Church,,1196,Emma Church,"CHURCH,EMMA",CHURCHEMMAMARIAN,17,17,,,Marian,MARIAN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,42,13,25,20,1022:00,28,0,1.000,,5,7,0,8,5,3,.714,0.47,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Isabel Davis,Isabel,Davis,,1196,Isabel Davis,"DAVIS,ISABEL",DAVISISABELMARIAN,17,17,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,42,1,25,18,1022:00,28,0,1.000,,2,3,1,1,1,0,.667,0.06,1,60:00,24,12,0,0,2,0,0,0,0,45,24.00,.333,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Chloe Yanez,Chloe,Yanez,,1196,Chloe Yanez,"YANEZ,CHLOE",YANEZCHLOEMARIAN,17,17,,,Marian,MARIAN,0,0,8,0,0,0,1,17,3,2,1,0,0,0,5,2,0,0,0,0,0,0,0,0,37,13,47,17,1022:00,28,0,1.000,,47,66,20,26,4,22,.712,1.53,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Rebecca Larson,Rebecca,Larson,,1196,Rebecca Larson,"LARSON,REBECCA",LARSONREBECCAMARIAN,14,14,,,Marian,MARIAN,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,18,18,29,9,842:00,28,0,1.000,,11,23,7,13,9,4,.478,0.93,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Nicole Stachon,Nicole,Stachon,,1196,Nicole Stachon,"STACHON,NICOLE",STACHONNICOLEMARIAN,17,17,,,Marian,MARIAN,0,0,17,0,0,0,1,44,1,11,1,0,0,0,7,0,0,0,0,0,0,0,0,0,63,68,74,31,1022:00,28,0,1.000,,92,109,27,73,18,55,.844,4.29,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Izzy Newton,Izzy,Newton,,1196,Izzy Newton,"NEWTON,IZZY",NEWTONIZZYMARIAN,16,16,,,Marian,MARIAN,0,0,1,0,0,0,7,6,0,3,0,0,0,0,5,4,0,0,0,0,0,0,0,0,29,3,27,9,962:00,28,0,1.000,,29,45,4,26,8,18,.644,1.63,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Emma Heide,Emma,Heide,,1196,Emma Heide,"HEIDE,EMMA",HEIDEEMMAMARIAN,17,17,,,Marian,MARIAN,0,0,7,0,0,0,2,26,1,1,3,0,0,0,19,11,0,0,0,0,0,0,0,0,40,38,67,30,1022:00,28,0,1.000,,78,106,30,38,6,32,.736,2.24,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Makenzie Gaulke,Makenzie,Gaulke,,1196,Makenzie Gaulke,"GAULKE,MAKENZIE",GAULKEMAKENZIEMARIAN,17,17,,,Marian,MARIAN,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,3,1022:00,28,0,1.000,,16,18,0,16,4,12,.889,0.94,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Piper Miller,Piper,Miller,,1196,Piper Miller,"MILLER,PIPER",MILLERPIPERMARIAN,17,17,,,Marian,MARIAN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,40,0,30,24,1022:00,28,0,1.000,,4,6,2,1,0,1,.667,0.06,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Justice Cole,Justice,Cole,,1196,Justice Cole,"COLE,JUSTICE",COLEJUSTICEMARIAN,15,9,,,Marian,MARIAN,0,0,1,0,0,0,0,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,10,0,20,2,540:00,0,0,1.000,,4,6,1,5,3,2,.667,0.33,,,,,,,,,,,,,,,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Sydney Magnuson,Sydney,Magnuson,,1196,Sydney Magnuson,"MAGNUSON,SYDNEY",MAGNUSONSYDNEYMARIAN,14,8,,,Marian,MARIAN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,22,9,482:00,28,0,1.000,,2,2,1,1,0,1,1.000,0.07,4,154:56,36,21,0,2,3,0,1,0,0,89,13.94,.368,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Emma Johnson,Emma,Johnson,,1196,Emma Johnson,"JOHNSON,EMMA",JOHNSONEMMAMARIAN,13,13,,,Marian,MARIAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,30,3,777:00,32,0,1.000,,0,0,0,0,0,0,.000,0.00,13,775:04,165,134,0,4,9,0,1,0,0,392,12.77,.448,,,,
2025-26,wlax,Northern Athletics Collegiate Conference (NACC),nacc,Marian,Jazmine Barrios,Jazmine,Barrios,,1196,Jazmine Barrios,"BARRIOS,JAZMINE",BARRIOSJAZMINEMARIAN,15,8,,,Marian,MARIAN,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,1,25,7,480:00,0,0,1.000,,19,23,2,8,0,8,.826,0.53,1,30:00,8,4,0,0,0,0,0,0,0,15,16.00,.333,,,,
