conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Marcos Gallegos,,,,3,0,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,2,2,0,0,0,0,0,1,0,4,1.000,0,.000,0,1,0,1,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,"1,1","2,2",0,0,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Kyle Oswald,,,,29,27,106,18,37,13,3,0,0,11,0,5,7,4,2,0,3,1,0,0,0,0,0,1,0,0.431,40,126,2,1.000,.349,.377,178,14,2,3,0,22,5,1,0,194,.990,27,.815,2,6,32,28,"7,29",0.24,7,29,"16,47",0.34,16,47,"10,29",0.34,10,29,"8,20",0.40,8,20,0,0,0,0,"15,30","7,9","34,56",5,0,0,0,0,0,0,0,15,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Ethan Raye,,,,7,3,8,4,3,2,0,1,0,4,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.643,5,14,1,1.000,.375,.625,23,3,0,2,0,1,0,0,0,26,1.000,1,1.000,0,0,1,2,"1,3",0.33,1,3,"3,5",0.60,3,5,"1,2",0.50,1,2,"1,4",0.25,1,4,0,0,0,0,"0,2","1,2","7,9",0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Spencer Schmidt,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,3,0,0,0,1,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,3.2,5,4,0,3,2,0,0,9.82,20,20,1,0,0,0,0,0,0,0,.400,4,4,0,"0,2","4,8",0,0,"3,5"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Nick Thums,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,0,0,0,1,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2.0,1,1,1,0,1,0,0,4.50,9,10,0,0,0,0,0,0,0,0,.333,1,5,0,"0,1","0,2","1,2",0,"0,1"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Joe Udd,,,,3,2,6,1,0,1,0,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.250,0,8,1,1.000,.000,.000,12,1,1,0,0,0,0,0,0,14,.929,0,.000,0,0,1,2,"0,1",0,0,1,"0,4",0,0,4,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,2","1,3","2,5",4,0,0,0,0,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Zeke Walton,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,6.2,11,8,8,5,0,0,2,10.80,26,37,2,1,0,2,0,0,0,0,.269,5,9,0,"1,1","0,2","0,1",0,"3,7"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Jonah Johnso,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2.0,0,0,2,2,0,0,0,0.00,7,9,0,0,0,0,0,0,0,0,.143,1,3,0,"1,2","0,5","0,2",0,"0,2"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Dominic Pugl,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Kooper Perry,,,,2,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,1,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,"1,1","1,2",0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Patrick McMa,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1.2,0,0,2,1,0,0,0,0.00,6,10,1,2,0,0,0,0,0,0,.333,0,2,1,"1,1","0,3",0,0,"0,1"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Luke Kamon,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,6.2,4,4,3,2,0,0,1,5.40,20,27,1,2,0,1,1,0,0,1,.200,8,8,0,"1,2","0,5","1,1",0,"0,2"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,Beau Plaisan,,,,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,0,0,0,0,0,0,0,0,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",44,0,0,0,44,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,St. Scholastica,D. Sparrow,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0","0,0",0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.1,2,0,1,0,1,1,0,0.00,3,4,1,0,0,0,0,0,0,0,.667,1,0,0,0,"2,3","0,1",0,"2,3"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Reed Marquardt,,,,39,39,145,43,48,24,8,3,3,20,0,4,28,9,2,1,1,3,0,0,0,0,0,0,0,0.419,71,173,3,.667,.331,.490,45,109,19,0,0,0,0,26,0,173,.890,0,.000,0,3,26,47,"8,34",0.24,8,34,"20,59",0.34,20,59,"12,39",0.31,12,39,"10,29",0.34,10,29,0,0,0,0,"28,63","10,16","36,66",68,0,0,0,0,0,0,0,12,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Joe Becker,,,,40,40,128,48,50,42,9,3,15,32,4,9,21,5,1,2,1,0,0,0,0,3,1,4,0,0.538,110,170,3,.333,.391,.859,26,83,9,0,0,0,0,6,0,118,.924,0,.000,4,4,20,35,"12,36",0.33,12,36,"26,65",0.40,26,65,"13,32",0.41,13,32,"14,25",0.56,14,25,0,0,0,0,"14,23","8,9","49,80",35,0,0,0,0,0,0,0,8,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Owen Best,,,,40,39,134,23,45,21,11,2,1,22,0,3,19,4,0,0,1,1,0,0,0,1,1,1,0,0.438,63,161,0,.000,.336,.470,269,14,2,0,0,0,0,26,0,285,.993,0,.000,3,3,21,48,"15,41",0.37,15,41,"24,83",0.29,24,83,"15,49",0.31,15,49,"10,24",0.42,10,24,0,0,0,0,"13,25","4,6","43,92",35,0,0,0,4,0,0,0,13,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Collin Kray,,,,21,4,21,4,6,3,1,0,0,1,0,0,5,2,0,0,1,0,0,0,0,1,0,1,0,0.318,7,23,0,.000,.286,.333,45,4,0,0,0,0,0,6,0,49,1.000,0,.000,1,0,5,5,"1,7",0.14,1,7,"5,15",0.33,5,15,"3,11",0.27,3,11,"2,6",0.33,2,6,0,0,0,0,"0,2","1,3","8,16",38,0,0,0,24,0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Zach Helfmann,,,,38,36,115,22,35,31,9,1,8,15,0,1,31,6,1,0,0,0,0,0,0,3,1,3,0,0.389,70,131,1,1.000,.304,.609,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,2,3,16,30,"13,34",0.38,13,34,"23,71",0.32,23,71,"13,48",0.27,13,48,"8,23",0.35,8,23,0,0,0,0,"11,29","5,15","35,78",82,0,0,0,24,0,0,0,4,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Nolan Dumonceaux,,,,14,1,10,4,3,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.300,4,10,1,1.000,.300,.400,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,1,3,"0,2",0,0,2,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,5",0.20,1,5,0,0,0,0,"1,5",0,"0,2",0,0,0,0,49,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Alex Matchey,,,,35,27,101,20,37,24,6,1,1,11,0,4,18,12,4,1,2,2,0,0,0,2,1,2,0,0.441,48,120,5,.800,.366,.475,42,31,2,0,0,0,0,9,0,75,.973,0,.000,1,4,24,25,"14,40",0.35,14,40,"25,62",0.40,25,62,"19,38",0.50,19,38,"5,24",0.21,5,24,0,0,0,0,"10,19","7,9","39,73",11,0,0,0,119,0,0,0,7,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Blake Mellgren,,,,37,35,94,15,16,14,1,0,2,12,0,1,25,11,0,0,3,1,0,0,0,3,0,4,0,0.269,23,111,0,.000,.170,.245,174,10,4,6,0,28,4,0,0,188,.979,32,.875,4,2,23,31,"6,35",0.17,6,35,"10,52",0.19,10,52,"7,42",0.17,7,42,"4,13",0.31,4,13,0,0,0,0,"7,31","5,9","22,57",49,0,0,0,2,0,0,0,10,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Brendan Hemr,,,,41,41,145,28,51,39,11,2,6,15,0,0,37,7,7,2,0,3,0,0,0,1,0,1,0,0.405,84,163,9,.778,.352,.579,79,2,4,0,0,0,0,0,0,85,.953,0,.000,2,2,22,36,"14,42",0.33,14,42,"33,80",0.41,33,80,"23,54",0.43,23,54,"8,28",0.29,8,28,0,0,0,0,"12,38","14,20","49,90",123,0,0,0,0,0,0,0,12,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Owen Amrhein,,,,37,35,112,21,33,17,7,0,0,13,0,0,17,7,4,0,0,3,0,0,0,2,0,3,0,0.359,40,128,4,1.000,.295,.357,47,0,3,0,0,0,0,0,0,50,.940,0,.000,5,5,31,29,"9,41",0.22,9,41,"19,71",0.27,19,71,"12,47",0.26,12,47,"6,23",0.26,6,23,0,0,0,0,"10,22","6,14","41,79",41,0,0,0,2,0,0,0,11,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Ryan Janzen,,,,33,33,92,18,29,9,2,4,0,16,0,5,16,2,8,2,6,1,0,0,0,1,2,2,0,0.439,39,120,10,.800,.315,.424,57,72,5,0,0,0,0,19,0,134,.963,0,.000,3,2,24,27,"8,33",0.24,8,33,"12,45",0.27,12,45,"6,34",0.18,6,34,"5,19",0.26,5,19,0,0,0,0,"10,16","4,7","34,61",52,0,0,0,0,0,0,0,12,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Riley Schwellenbach,,,,30,29,87,14,22,9,1,0,0,11,0,1,14,4,16,3,1,1,0,0,0,3,0,3,0,0.340,23,101,19,.842,.253,.264,60,2,0,0,0,0,0,1,0,62,1.000,0,.000,2,7,30,22,"4,28",0.14,4,28,"10,53",0.19,10,53,"7,36",0.19,7,36,"7,18",0.39,7,18,0,0,0,0,"7,19","7,11","23,56",106,0,0,0,0,0,0,0,10,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Connor Hartley,,,,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,10,1,0,0,5,0,0,0,15,.933,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,10,6,5,0,4,1,2,0,59.1,33,26,14,42,12,2,4,3.94,233,254,5,4,1,1,2,0,1,12,.240,32,95,1,"4,7","8,20","2,10",0,"4,10"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Kade Bowar,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,1,0,2,0,0,0,0,18.0,18,11,8,13,5,0,1,5.50,79,95,1,4,2,3,1,0,1,8,.342,24,15,0,"0,2","3,7","0,1",0,"3,5"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Alex Broholm,,,,3,1,7,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.143,1,7,0,.000,.143,.143,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,2,"0,3",0,0,3,"0,4",0,0,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"1,2","0,1","0,4",0,0,0,0,55,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Brady Drkula,,,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,3,0,0,0,0,0,0,0,13.2,14,13,10,11,7,0,1,8.56,60,77,3,5,0,1,1,0,0,4,.400,9,18,0,"4,5","6,14","2,4",0,"4,7"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Ben Rudser,,,,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,2,1,0,0,3,1,0,0,3,.667,4,.750,0,1,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,1",4,0,0,0,4,0,0,0,0,3,0,9,1,1,0,1,0,0,0,0,0,9.1,8,3,5,6,3,0,0,2.89,37,46,2,3,0,0,1,0,0,1,.243,10,10,0,"2,6","2,11","0,4",0,"2,7"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Carter Theisen,,,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,0,0,0,3,3,0,0,8,1.000,6,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,7,5,4,1,3,1,1,0,44.1,32,25,12,31,12,0,2,5.08,170,192,6,5,1,2,3,0,1,10,.271,39,52,0,"0,1","2,3","1,2",0,"3,4"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Drew Lange,,,,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,7,3,0,0,1,0,0,0,11,.727,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,2,2,1,2,1,0,0,0,23.0,13,11,8,9,4,0,0,4.30,82,103,4,9,0,1,3,0,0,5,.220,28,28,0,"1,1","0,2","0,2",0,"0,1"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Dylan Marciulionis,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,3,2,0,0,3,1.000,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,2,1,0,0,0,1,0,10.1,12,12,6,3,2,2,1,10.45,50,56,1,0,0,0,0,0,0,0,.420,9,16,0,"1,3","7,11","1,2",0,"2,5"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Easton Fleck,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,2,2,4,3,0,0,0,18.00,3,8,2,1,0,0,0,0,0,0,.000,0,0,0,"0,1","0,2","0,2",0,"0,1"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Hunter Hoen,,,,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,9,0,0,0,4,1.000,9,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,6,3,0,0,1,0,1,0,34.1,20,17,23,17,8,0,3,4.46,130,157,6,2,0,2,0,0,0,3,.223,39,44,0,"0,1","2,13","2,10",0,"1,7"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Isaac Nelsen,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,2,0,0,0,0.000,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,5.1,2,2,2,4,0,0,0,3.38,19,23,5,1,0,1,0,0,0,2,.263,5,5,0,"2,4","2,10","2,5",0,"2,8"
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,baseball,Saint John's,Justin Brooks,,,,9,2,11,3,3,3,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.385,4,13,0,.000,.273,.364,4,6,1,0,0,0,0,2,0,11,.909,0,.000,0,0,2,3,"0,3",0,0,3,"2,6",0.33,2,6,"1,4",0.25,1,4,"1,2",0.50,1,2,0,0,0,0,"1,4","2,3","4,8",0,0,0,0,4,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
