conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct
ll,Liberty League (LL),2025-26,mlax,RPI,Ata Twining,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,00:00,0,9,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Caleb Oswari,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,00:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Teag Hilkewich,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,1,3,0,1,1,0,.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Cylan Terrelonge,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Drew Teff,,,,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,6,0,0,0,0,18,0,4,9,00:00,0,0,1.000,3,7,0,3,1,2,.429,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Will Roberson,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Dylan Slimak,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Brendan Hampton,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,00:00,0,0,1.000,1,1,0,1,0,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Zach Neely,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,2,3,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Scott Lowe,,,,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,1,2,0,1,0,1,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Ben Shocket,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,2,00:00,0,3,1.000,2,2,0,0,0,0,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Ty Stanek,,,,20,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,0,11,18,1771:00,254,0,1.000,7,13,0,6,3,3,.538,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Easton Morse,,,,20,20,0,0,0,0,0,3,9,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,39,0,34,5,1771:00,254,0,1.000,75,121,0,71,23,48,.620,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Ryan Sweet,,,,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,6,10,00:00,0,0,1.000,3,7,0,3,1,2,.429,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Jackson Massaroni,,,,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,00:00,0,0,1.000,2,2,0,1,0,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Nick Biava,,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,23,0,6,28,1771:00,254,0,1.000,0,3,0,1,1,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Gavin Cousineau,,,,20,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,32,0,15,13,308:00,114,0,1.000,15,23,0,13,5,8,.652,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Erik Ojert,,,,19,18,0,0,0,0,0,3,10,0,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,39,0,19,7,1651:00,208,0,1.000,55,89,0,55,30,25,.618,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Hunter Sullivan,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,54:00,114,0,1.000,0,0,0,0,0,0,.000,6,31:08,6,10,0,0,0,0,3,0,0,25,11.56,.625
ll,Liberty League (LL),2025-26,mlax,RPI,Elkas Mason,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,RPI,Joseph Impellizeri,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Ryan Kelly,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,3,3,0,2,1,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jon Bouvier,,,,15,11,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,6,1,701:00,112,0,1.000,31,61,0,23,12,11,.508,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Michael Aiello,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Collin Kuester,,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,4,8,748:00,150,0,1.000,1,2,0,2,2,0,.500,13,707:56,130,136,0,6,7,0,6,1,0,448,11.02,.511
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jimmy Gibbons,,,,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,00:00,0,0,1.000,3,6,0,3,1,2,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Miles Kim,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,2,6,0,0,0,0,.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jack Sconziano,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,2,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Remy Poisson,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Cooper Haas,,,,15,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,0,8,3,00:00,0,0,1.000,7,16,0,4,1,3,.438,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Cam Mcginty,,,,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,2,3,0,2,1,1,.667,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Caleb Lawson,,,,13,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,11,2,00:00,0,0,1.000,20,35,0,5,0,5,.571,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Ryan Connolly,,,,11,11,0,0,0,0,0,1,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,1,701:00,112,0,1.000,24,45,0,18,3,15,.533,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,James Bell,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Joe Verderber,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,00:00,0,3,1.000,0,0,0,1,1,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Liam Tracy,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Charlie Schutta,,,,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,1,00:00,0,0,1.000,8,15,0,8,3,5,.533,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Tim Blue,,,,11,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,120:00,0,0,1.000,8,14,0,8,5,3,.571,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Luke Handy,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,00:00,0,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Marc Gadbois,,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,177:00,19,0,1.000,0,0,0,0,0,0,.000,6,171:42,23,33,0,2,0,0,1,0,0,112,8.04,.589
ll,Liberty League (LL),2025-26,mlax,Skidmore,David Koffler,,,,15,15,0,0,0,0,0,1,11,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,28,0,16,4,940:00,169,0,1.000,31,60,0,20,6,14,.517,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Brian Gonsalves,,,,13,12,0,0,0,0,0,2,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,25,6,760:00,169,0,1.000,59,85,0,38,16,22,.694,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jack Doherty,,,,14,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,16,0,9,3,240:00,0,0,1.000,9,15,0,5,1,4,.600,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Shaun Costello,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,00:00,0,1,1.000,2,2,0,2,1,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Dimitri Sfakiyanudis,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,37,3,0,0,2,00:00,0,57,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Shane Spinale,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Andrew Meindl,,,,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,22,0,6,3,00:00,0,0,1.000,7,8,0,5,1,4,.875,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jake Weiner,,,,9,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,60:00,0,0,1.000,12,17,0,7,3,4,.706,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Nicolo Mazzocca,,,,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,2,3,0,2,0,2,.667,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jack Holmes,,,,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,6,4,00:00,0,0,1.000,6,9,0,5,2,3,.667,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Michael Dearborn,,,,15,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,42,0,6,29,940:00,169,0,1.000,2,4,0,2,1,1,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Owen Quinn,,,,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,1,15,0,7,15,460:00,99,3,1.000,0,2,0,1,1,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jason Fastiggi,,,,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,168,138,89,0,7,5,119:00,57,306,1.000,1,3,0,1,1,0,.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Ryan Wilson,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,11,0,4,3,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Justin Yuan,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Henry Salyer,,,,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,2,00:00,0,0,1.000,3,5,0,2,1,1,.600,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Ethan Pham,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,08:00,44,0,1.000,0,0,0,0,0,0,.000,2,13:53,3,4,0,0,0,0,0,0,0,13,12.97,.571
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jude Avelino Jr.,,,,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,3,8,480:00,70,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Jon Byrne,,,,15,15,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,26,0,23,0,940:00,169,0,1.000,52,73,0,26,3,23,.712,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Ethan Dicturel,,,,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26,0,5,18,880:00,169,0,1.000,0,2,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Marty McFadden,,,,14,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,36,0,14,26,179:00,57,0,1.000,7,12,0,4,1,3,.583,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Cameron Shipman,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06:00,16,0,1.000,0,0,0,0,0,0,.000,1,06:16,0,0,0,0,0,0,0,0,0,2,.00,.000
ll,Liberty League (LL),2025-26,mlax,Skidmore,David Muti,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,00:00,0,0,1.000,3,5,0,3,0,3,.600,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Ty Samson,,,,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,3,3,0,3,1,2,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,Skidmore,Mike Aiello,,,,15,15,0,0,0,0,0,1,18,0,4,3,0,0,0,0,0,0,0,2,0,0,0,0,0,26,0,27,3,940:00,169,0,1.000,78,134,0,46,11,35,.582,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Reid Mather,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,0,00:00,0,11,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Ethan Friedberg,,,,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,4,2,60:00,0,0,1.000,11,18,0,9,3,6,.611,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Sean Wiseman,,,,18,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,9,0,00:00,0,0,1.000,12,31,0,5,0,5,.387,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Henry Hoyt,,,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Charlie Higgins,,,,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,1,5,366:00,29,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Charlie Miele,,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,44,0,12,25,1147:00,109,0,1.000,2,7,0,0,0,0,.286,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Zack Corsi,,,,17,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,7,1,00:00,0,0,1.000,18,28,0,6,1,5,.643,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,David Herlihy,,,,16,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,0,16,0,00:00,0,0,1.000,32,61,0,19,2,17,.525,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Brayden Haggerty,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Ted Wilson,,,,16,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,00:00,0,0,1.000,6,18,0,4,1,3,.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Henry Crean,,,,18,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,10,3,00:00,0,0,1.000,24,34,0,14,4,10,.706,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Jamie Rosenzweig,,,,19,18,0,0,0,0,1,4,11,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,27,0,33,7,1087:00,109,0,1.000,39,64,0,51,28,23,.609,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Sam Smith,,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,19,0,3,11,1147:00,109,0,1.000,3,4,0,3,2,1,.750,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Charlie Cunningham,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,3,4,0,2,1,1,.750,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Nathan Coghlin,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,1,2,0,0,0,0,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Harry Polito,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Michael Miele,,,,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,26,0,7,14,661:00,78,0,1.000,0,1,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Michael Marinello,,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43,0,20,8,1106:00,133,0,1.000,1,1,0,0,0,0,1.000,19,1104:37,163,245,0,6,6,0,8,0,0,695,8.85,.600
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Bobby Bartlett,,,,19,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,5,11,60:00,2,1,1.000,5,5,0,1,0,1,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Devon Higgins,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Heath Mann,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,23:00,156,0,1.000,0,0,0,0,0,0,.000,5,25:36,3,7,0,0,0,0,1,0,0,15,7.03,.700
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Will Harris,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,120:00,0,0,1.000,1,3,0,1,1,0,.333,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Cam Croasdaile,,,,19,0,0,0,0,0,0,1,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,00:00,0,0,1.000,39,71,0,25,6,19,.549,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Sam Wade,,,,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,16,0,4,10,240:00,4,0,1.000,1,2,0,1,1,0,.500,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Caleb Torres,,,,19,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,29,0,9,11,1087:00,107,0,1.000,11,19,0,6,1,5,.579,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Nate Stevens,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,7,1,00:00,0,0,1.000,9,13,0,7,3,4,.692,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Drew Knight,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,6,00:00,0,0,1.000,1,1,0,0,0,0,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Max Mackler,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,2,2,0,0,0,0,1.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Will Gagnon,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,Rafferty Callahan,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10:00,2,0,1.000,0,0,0,0,0,0,.000,1,10:02,0,3,0,0,0,0,0,0,0,11,.00,1.000
ll,Liberty League (LL),2025-26,mlax,St. Lawrence,William Villa,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,00:00,0,0,1.000,0,0,0,0,0,0,.000,,,,,,,,,,,,,,
