season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,Little East Conference (LEC),lec,VTSU Castleton,"Much, Daphne",Daphne,Much,,123,"Much, Daphne","MUCH,DAPHNE",VTSU Castleton,CAST,1199-5102,2,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,63:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,VTSU Castleton,"Green, Chloe",Chloe,Green,,123,"Green, Chloe","GREEN,CHLOE",VTSU Castleton,CAST,1199-5531,3,2,22,0,22,0,0,3,7,2,0,1,0,0,2.33,1.00,.67,.333,.000,2,0,0,0,1,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,143:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,VTSU Castleton,"Drake, Ella",Ella,Drake,,123,"Drake, Ella","DRAKE,ELLA",VTSU Castleton,CAST,1199-5097,3,2,23,0,23,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,152:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,VTSU Castleton,"Hubert, Addi",Addi,Hubert,,123,"Hubert, Addi","HUBERT,ADDI",VTSU Castleton,CAST,1199-5736,3,3,24,0,24,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,247:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,VTSU Castleton,"Galante, Allison",Allison,Galante,,123,"Galante, Allison","GALANTE,ALLISON",VTSU Castleton,CAST,1199-4832,3,1,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,146:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,VTSU Castleton,"Smith, Sophia",Sophia,Smith,,123,"Smith, Sophia","SMITH,SOPHIA",VTSU Castleton,CAST,1199-5733,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,VTSU Castleton,"Rankin, Ila",Ila,Rankin,,123,"Rankin, Ila","RANKIN,ILA",VTSU Castleton,CAST,1199-5738,3,1,28,0,28,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,126:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,VTSU Castleton,"Skorstad, Sadie",Sadie,Skorstad,,123,"Skorstad, Sadie","SKORSTAD,SADIE",VTSU Castleton,CAST,1199-5104,3,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,154:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,VTSU Castleton,"Sisco, Kass",Kass,Sisco,,123,"Sisco, Kass","SISCO,KASS",VTSU Castleton,CAST,1199-5735,3,0,33,0,33,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,42:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,VTSU Castleton,"O'Neil, Kristina",Kristina,O'Neil,,123,"O'Neil, Kristina","O'NEIL,KRISTINA",VTSU Castleton,CAST,1199-4834,3,2,36,0,36,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,217:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Gough, Allison",Allison,Gough,,330,"Gough, Allison","GOUGH,ALLISON",Keene State,Owls,1068-4352,3,2,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,18,0,1,0,0,.800,1.33,8,2,135:00,2,3,.67,0.800,.000,2.67,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Verville, Hannah",Hannah,Verville,,330,"Verville, Hannah","VERVILLE,HANNAH",Keene State,Owls,1068-4129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"DiCicco, Michaela",Michaela,DiCicco,,330,"DiCicco, Michaela","DICICCO,MICHAELA",Keene State,Owls,1068-4574,3,1,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,135:00,0,.00,.00,16,1,1,0,0,.846,1.33,11,2,135:00,1,3,.67,0.846,.000,3.67,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Donegan, Kinsey",Kinsey,Donegan,,330,"Donegan, Kinsey","DONEGAN,KINSEY",Keene State,Owls,1068-3945,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Palhof, Juliana",Juliana,Palhof,,330,"Palhof, Juliana","PALHOF,JULIANA",Keene State,Owls,1068-4580,3,0,3,0,3,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,74:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Dickinson, Bryn",Bryn,Dickinson,,330,"Dickinson, Bryn","DICKINSON,BRYN",Keene State,Owls,1068-3940,3,3,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,202:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Cormier, Kaylee",Kaylee,Cormier,,330,"Cormier, Kaylee","CORMIER,KAYLEE",Keene State,Owls,1068-4123,3,3,5,0,5,0,0,3,4,1,1,0,0,0,1.33,1.00,.33,.000,.333,3,0,0,0,0,0,0,.000,9,0,0,0,3.00,.00,.00,.00,0,,184:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Halligan, Claire",Claire,Halligan,,330,"Halligan, Claire","HALLIGAN,CLAIRE",Keene State,Owls,1068-3941,3,3,6,0,6,0,0,1,3,0,0,0,0,0,1.00,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,0,0,2.00,.00,.00,.00,0,,214:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Giordano, Keely",Keely,Giordano,,330,"Giordano, Keely","GIORDANO,KEELY",Keene State,Owls,1068-4130,0,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Tsitsonis, Mariella",Mariella,Tsitsonis,,330,"Tsitsonis, Mariella","TSITSONIS,MARIELLA",Keene State,Owls,1068-4353,3,0,8,0,8,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,67:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Sanderson, Mary",Mary,Sanderson,,330,"Sanderson, Mary","SANDERSON,MARY",Keene State,Owls,1068-4128,3,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,114:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Rapoza, Kylie",Kylie,Rapoza,,330,"Rapoza, Kylie","RAPOZA,KYLIE",Keene State,Owls,1068-4360,3,3,10,0,10,0,0,0,0,1,1,0,0,0,.00,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,116:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Goldman, Hailey",Hailey,Goldman,,330,"Goldman, Hailey","GOLDMAN,HAILEY",Keene State,Owls,1068-4576,3,0,11,0,11,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,98:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"DiPasquale, Kayla",Kayla,DiPasquale,,330,"DiPasquale, Kayla","DIPASQUALE,KAYLA",Keene State,Owls,1068-4354,3,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Kenyon, Allison",Allison,Kenyon,,330,"Kenyon, Allison","KENYON,ALLISON",Keene State,Owls,1068-3943,3,0,13,0,13,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,70:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Tschudin, Elizabeth",Elizabeth,Tschudin,,330,"Tschudin, Elizabeth","TSCHUDIN,ELIZABETH",Keene State,Owls,1068-3938,3,3,14,0,14,0,0,4,14,2,0,1,0,0,4.67,1.33,.67,.333,.000,3,0,0,0,1,0,0,.000,4,0,0,0,1.33,.00,.00,.00,0,,226:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Ganley, Danielle",Danielle,Ganley,,330,"Ganley, Danielle","GANLEY,DANIELLE",Keene State,Owls,1068-4575,3,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"O'Hearn, Kendall",Kendall,O'Hearn,,330,"O'Hearn, Kendall","O'HEARN,KENDALL",Keene State,Owls,1068-4579,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Hesse, Riley",Riley,Hesse,,330,"Hesse, Riley","HESSE,RILEY",Keene State,Owls,1068-4578,3,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Harper, Lily",Lily,Harper,,330,"Harper, Lily","HARPER,LILY",Keene State,Owls,1068-4577,0,0,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Ryan, Mikayla",Mikayla,Ryan,,330,"Ryan, Mikayla","RYAN,MIKAYLA",Keene State,Owls,1068-4355,3,3,19,0,19,0,0,1,5,0,0,0,0,0,1.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,206:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Moran, Isabella",Isabella,Moran,,330,"Moran, Isabella","MORAN,ISABELLA",Keene State,Owls,1068-3989,1,0,20,0,20,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Saab, Elise",Elise,Saab,,330,"Saab, Elise","SAAB,ELISE",Keene State,Owls,1068-3942,3,3,21,0,21,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,230:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Gatulis, Ruby",Ruby,Gatulis,,330,"Gatulis, Ruby","GATULIS,RUBY",Keene State,Owls,1068-4356,2,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,27:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Pasquarelli, Giavanna",Giavanna,Pasquarelli,,330,"Pasquarelli, Giavanna","PASQUARELLI,GIAVANNA",Keene State,Owls,1068-4357,1,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Boothroyd, Brookelyn",Brookelyn,Boothroyd,,330,"Boothroyd, Brookelyn","BOOTHROYD,BROOKELYN",Keene State,Owls,1068-4358,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Leland, Eleanor",Eleanor,Leland,,330,"Leland, Eleanor","LELAND,ELEANOR",Keene State,Owls,1068-4359,3,3,25,0,25,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,220:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"O'Connell, Emily",Emily,O'Connell,,330,"O'Connell, Emily","O'CONNELL,EMILY",Keene State,Owls,1068-3937,3,3,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,216:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Smith, Paige",Paige,Smith,,330,"Smith, Paige","SMITH,PAIGE",Keene State,Owls,1068-4168,3,3,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,185:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,Keene State,"Lucas, Jada",Jada,Lucas,,330,"Lucas, Jada","LUCAS,JADA",Keene State,Owls,1068-4587,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Wells, Adel",Adel,Wells,,401,"Wells, Adel","WELLS,ADEL",UMass Boston,UMB,1071-5205,0,0,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Matier, Janiya",Janiya,Matier,,401,"Matier, Janiya","MATIER,JANIYA",UMass Boston,UMB,1071-5046,2,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,25,1,1,0,1,.786,1.50,11,3,180:00,2,2,1.50,0.786,.500,5.50,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Skorodumova, Leah",Leah,Skorodumova,,401,"Skorodumova, Leah","SKORODUMOVA,LEAH",UMass Boston,UMB,1071-5070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Ribeiro, Brianna",Brianna,Ribeiro,,401,"Ribeiro, Brianna","RIBEIRO,BRIANNA",UMass Boston,UMB,1071-5049,2,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Leddy, Lorelai",Lorelai,Leddy,,401,"Leddy, Lorelai","LEDDY,LORELAI",UMass Boston,UMB,1071-5045,2,2,3,0,3,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,101:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Trick, Camryn",Camryn,Trick,,401,"Trick, Camryn","TRICK,CAMRYN",UMass Boston,UMB,1071-5201,2,2,4,0,4,0,0,0,4,0,0,0,0,0,2.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,173:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Walsh, Julia",Julia,Walsh,,401,"Walsh, Julia","WALSH,JULIA",UMass Boston,UMB,1071-4701,0,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Brooks, Avery",Avery,Brooks,,401,"Brooks, Avery","BROOKS,AVERY",UMass Boston,UMB,1071-4935,1,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,08:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Regan, Amanda",Amanda,Regan,,401,"Regan, Amanda","REGAN,AMANDA",UMass Boston,UMB,1071-4697,2,1,7,0,7,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,120:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Kondash, Allie",Allie,Kondash,,401,"Kondash, Allie","KONDASH,ALLIE",UMass Boston,UMB,1071-5044,2,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,43:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Carvalho, Mia",Mia,Carvalho,,401,"Carvalho, Mia","CARVALHO,MIA",UMass Boston,UMB,1071-5041,2,2,9,0,9,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Pittman, Madi",Madi,Pittman,,401,"Pittman, Madi","PITTMAN,MADI",UMass Boston,UMB,1071-5202,2,2,10,0,10,0,0,1,3,0,0,0,0,0,1.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,147:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Pagach, Brookelynn",Brookelynn,Pagach,,401,"Pagach, Brookelynn","PAGACH,BROOKELYNN",UMass Boston,UMB,1071-4905,2,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,62:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Marshall, Kylie",Kylie,Marshall,,401,"Marshall, Kylie","MARSHALL,KYLIE",UMass Boston,UMB,1071-4890,2,0,13,0,13,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,36:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Williamson, Alexis",Alexis,Williamson,,401,"Williamson, Alexis","WILLIAMSON,ALEXIS",UMass Boston,UMB,1071-4700,2,2,14,0,14,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.50,.00,.00,0,,122:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Celotto, Daniella",Daniella,Celotto,,401,"Celotto, Daniella","CELOTTO,DANIELLA",UMass Boston,UMB,1071-4886,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Knight, Charleston",Charleston,Knight,,401,"Knight, Charleston","KNIGHT,CHARLESTON",UMass Boston,UMB,1071-5203,2,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,41:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Clancy, Fallon",Fallon,Clancy,,401,"Clancy, Fallon","CLANCY,FALLON",UMass Boston,UMB,1071-5042,1,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Diaz, Sam",Sam,Diaz,,401,"Diaz, Sam","DIAZ,SAM",UMass Boston,UMB,1071-5204,2,1,18,0,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Calmon, Leonine",Leonine,Calmon,,401,"Calmon, Leonine","CALMON,LEONINE",UMass Boston,UMB,1071-4884,1,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Kapetanakos, Cloe",Cloe,Kapetanakos,,401,"Kapetanakos, Cloe","KAPETANAKOS,CLOE",UMass Boston,UMB,1071-4703,2,2,20,0,20,0,0,0,2,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,Little East Conference (LEC),lec,UMass Boston,"Pollard, Chion",Chion,Pollard,,401,"Pollard, Chion","POLLARD,CHION",UMass Boston,UMB,1071-4891,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
