conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Eastern,"Gullón Santana, Iñigo",0,,26,3,3,0,0,0,2,0,0,0,0,0,.67,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,15,0,3,0,5.00,1.00,.00,.00,0,,166:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Eastern,"Tzermnias, Alex",0,,23,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,30:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Eastern,Joao Tarabal,0,,8,1,1,0,0,1,2,0,0,0,0,0,2.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,88:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Martinez, Sebastian",0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Montoulieu, Sebastian",0,,1,18,18,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1613:00,0,.00,.00,173,5,4,9,4,.727,1.00,48,18,1612:06,18,18,1.00,0.727,.222,2.67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Parikh, Aden",0,,33,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,97:00,0,.00,.00,9,1,0,0,0,.500,1.86,2,2,97:54,1,3,.67,0.500,.000,.67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Romero, Eric",0,,34,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Pinho, Joseph",0,,2,19,13,0,0,3,7,3,3,0,0,0,.37,.16,.16,.000,.158,3,0,0,0,0,0,0,.000,7,0,0,0,.37,.00,.00,.00,0,,1165:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Falcone, Dylan",0,,3,16,7,0,0,3,6,4,2,1,0,0,.38,.19,.25,.063,.125,2,0,0,0,0,0,0,.000,7,0,1,0,.44,.06,.00,.00,0,,549:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Fields, Martin",0,,4,17,16,0,0,4,9,2,0,1,0,0,.53,.24,.12,.059,.000,3,1,0,0,0,0,0,.000,11,0,2,0,.65,.12,.00,.00,0,,1398:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Smith, Thomas",0,,5,16,16,0,0,5,10,6,2,2,0,0,.63,.31,.38,.125,.125,3,2,0,0,0,0,0,.000,9,0,4,0,.56,.25,.00,.00,0,,1305:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Babovic, Brian",0,,6,18,16,0,0,2,9,1,1,0,0,0,.50,.11,.06,.000,.056,2,0,0,0,0,0,0,.000,9,0,3,0,.50,.17,.00,.00,0,,1345:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Goldberg, Ben",0,,7,18,15,0,0,10,26,8,4,2,1,1,1.44,.56,.44,.111,.222,8,0,0,0,0,1,1,.056,9,0,0,0,.50,.00,.00,.00,0,,831:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Kekesi, Emerson",0,,8,17,15,0,0,19,33,23,1,11,2,1,1.94,1.12,1.35,.647,.059,8,0,1,0,4,2,3,.176,16,0,2,0,.94,.12,.00,.00,0,,1113:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Murillo, Matthew",0,,9,18,9,0,0,12,27,9,3,3,1,1,1.50,.67,.50,.167,.167,9,0,0,0,2,2,0,.000,14,1,5,0,.78,.28,.06,.00,0,,705:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Mendes, Lucas",0,,10,18,8,0,0,13,31,9,3,3,0,0,1.72,.72,.50,.167,.167,10,0,0,0,0,0,1,.056,18,1,4,0,1.00,.22,.06,.00,0,,876:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Martinez, Omar",0,,11,17,9,0,0,9,23,8,4,2,0,0,1.35,.53,.47,.118,.235,7,0,0,0,0,0,0,.000,13,0,2,0,.76,.12,.00,.00,0,,1004:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"O'Byrne, Ryan",0,,12,14,10,0,0,4,16,6,0,3,0,0,1.14,.29,.43,.214,.000,1,0,0,0,3,2,2,.143,17,0,0,0,1.21,.00,.00,.00,0,,749:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Alvarado, Alejandro",0,,13,11,1,0,0,1,4,0,0,0,0,0,.36,.09,.00,.000,.000,1,0,0,0,0,0,0,.000,7,0,0,0,.64,.00,.00,.00,0,,214:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Stolarski, Chayse",0,,14,12,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.25,.00,.00,.00,0,,227:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Ramani, Dion",0,,15,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Gjokaj, Sam",0,,17,15,4,0,0,4,9,2,0,1,0,0,.60,.27,.13,.067,.000,3,0,0,0,0,0,0,.000,11,0,0,0,.73,.00,.00,.00,0,,336:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Rokhsar, Max",0,,18,11,7,0,0,4,17,4,0,2,1,0,1.55,.36,.36,.182,.000,2,0,0,0,1,0,1,.091,5,0,2,0,.45,.18,.00,.00,0,,461:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Lapczynski, Nick",0,,19,8,1,0,0,2,3,1,1,0,0,0,.38,.25,.13,.000,.125,2,0,0,0,0,0,0,.000,1,0,0,0,.13,.00,.00,.00,0,,144:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Hagen, Ethan",0,,20,18,18,0,0,5,15,9,5,2,1,1,.83,.28,.50,.111,.278,3,0,0,0,1,2,0,.000,15,0,2,0,.83,.11,.00,.00,0,,1544:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Kovalchuk, John",0,,21,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,04:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Bucchere, Joey",0,,22,4,0,0,0,2,3,1,1,0,0,0,.75,.50,.25,.000,.250,2,0,0,0,0,0,0,.000,3,0,0,0,.75,.00,.00,.00,0,,93:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Daunt, Drew",0,,23,10,3,0,0,0,1,0,0,0,0,0,.10,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,2,0,.50,.20,.00,.00,0,,275:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Carey, Luke",0,,24,19,13,0,0,2,7,4,2,1,0,0,.37,.11,.21,.053,.105,1,0,0,0,0,0,1,.053,7,0,3,0,.37,.16,.00,.00,0,,1205:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Chirichiello, Luca",0,,25,13,0,0,0,1,2,0,0,0,0,0,.15,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,4,0,0,0,.31,.00,.00,.00,0,,243:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Rodzen, Konrad",0,,26,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Conte, Joseph",0,,27,3,0,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,81:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Nielsen, Anthony",0,,28,5,1,0,0,1,4,0,0,0,0,0,.80,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.20,.00,.00,.00,0,,87:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Herrera, Jordan",0,,29,3,0,0,0,1,2,0,0,0,0,0,.67,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,1,0,.33,.33,.00,.00,0,,60:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Bonavita, Francesco",0,,30,16,2,0,0,2,5,1,1,0,0,0,.31,.13,.06,.000,.063,2,0,0,0,0,0,0,.000,8,0,0,0,.50,.00,.00,.00,0,,434:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Rogers, Sean",0,,31,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,24:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"Cadigan, Branden",0,,32,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,17:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,"DeOliveira, Christian",0,,38,12,4,0,0,4,5,2,0,1,0,0,.42,.33,.17,.083,.000,3,0,0,0,0,0,0,.000,2,0,0,0,.17,.00,.00,.00,0,,445:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,Kyle Rothwell,0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Stevens,Sam Gjokai,0,,17,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"O'Reilly, Killian",0,,0,4,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,315:00,0,.00,.00,31,0,2,1,1,.429,2.29,6,8,315:00,3,4,2.00,0.429,.250,1.50
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Forrest, Kessler",0,,1,20,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1758:00,0,.00,.00,166,2,6,12,12,.627,1.13,37,22,1757:03,20,20,1.10,0.627,.600,1.85
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Schumacher, Matt",0,,2,21,1,0,0,0,2,0,0,0,1,0,.10,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,11,0,1,0,.52,.05,.00,.00,0,,497:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Gregory, Ethan",0,,3,23,4,0,0,2,13,3,1,1,0,0,.57,.09,.13,.043,.043,1,0,0,0,1,0,0,.000,10,0,0,0,.43,.00,.00,.00,0,,778:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Resch, Owen",0,,4,22,0,0,0,4,11,0,0,0,0,0,.50,.18,.00,.000,.000,4,0,0,0,0,0,0,.000,8,0,1,0,.36,.05,.00,.00,0,,470:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Rody, Davis",0,,5,23,22,0,0,0,4,1,1,0,0,0,.17,.00,.04,.000,.043,0,0,0,0,0,0,0,.000,8,0,0,0,.35,.00,.00,.00,0,,1506:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Shreiner, Grant",0,,6,23,23,0,0,11,29,3,1,1,0,0,1.26,.48,.13,.043,.043,10,0,0,0,0,1,0,.000,13,0,1,0,.57,.04,.00,.00,0,,1934:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Schmitke, Isaac",0,,7,23,4,0,0,5,14,2,0,1,0,0,.61,.22,.09,.043,.000,4,0,0,0,0,0,0,.000,4,0,0,0,.17,.00,.00,.00,0,,764:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Redcay, Gabe",0,,8,23,23,0,0,0,2,4,4,0,0,0,.09,.00,.17,.000,.174,0,0,0,0,0,0,0,.000,7,0,0,0,.30,.00,.00,.00,0,,1456:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Keller, Jalen",0,,9,23,17,0,0,10,26,6,2,2,0,0,1.13,.43,.26,.087,.087,8,0,0,0,1,0,1,.043,11,0,0,0,.48,.00,.00,.00,0,,1166:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Lee, Patrick",0,,10,23,23,0,0,32,71,26,6,10,2,1,3.09,1.39,1.13,.435,.261,22,3,0,1,4,3,3,.130,29,0,0,0,1.26,.00,.00,.00,0,,1460:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Spodnik, Kyle",0,,11,21,20,0,0,17,30,16,2,7,0,0,1.43,.81,.76,.333,.095,10,0,0,0,5,1,3,.143,3,0,0,0,.14,.00,.00,.00,0,,1241:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Perry, Elijah",0,,12,23,3,0,0,8,18,3,1,1,0,0,.78,.35,.13,.043,.043,7,0,0,0,0,1,0,.000,11,0,1,0,.48,.04,.00,.00,0,,732:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Quadrini, Ethan",0,,13,21,2,0,0,9,28,6,0,3,0,0,1.33,.43,.29,.143,.000,6,0,0,0,0,3,0,.000,6,0,0,0,.29,.00,.00,.00,0,,435:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Marcantonio, Jack",0,,14,23,11,0,0,1,7,0,0,0,0,0,.30,.04,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.13,.00,.00,.00,0,,1005:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Phillips, Sam",0,,15,23,14,0,0,23,56,11,5,3,0,0,2.43,1.00,.48,.130,.217,20,0,0,0,1,2,1,.043,10,0,1,0,.43,.04,.00,.00,0,,1125:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Griffin, Matt",0,,16,23,22,0,0,2,9,2,0,1,0,0,.39,.09,.09,.043,.000,1,0,0,0,1,0,1,.043,9,0,0,0,.39,.00,.00,.00,0,,1830:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Buys, Zach",0,,17,21,0,0,0,2,3,1,1,0,0,0,.14,.10,.05,.000,.048,2,0,0,0,0,0,0,.000,3,0,1,0,.14,.05,.00,.00,0,,588:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Daniels, Caleb",0,,18,23,12,0,0,2,6,0,0,0,0,0,.26,.09,.00,.000,.000,2,0,0,0,0,0,0,.000,3,0,1,0,.13,.04,.00,.00,0,,1103:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Keator, Harrison",0,,19,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Gilman, Jordan",0,,20,19,4,0,0,3,8,6,0,3,1,1,.42,.16,.32,.158,.000,0,0,0,0,1,1,1,.053,3,0,3,0,.16,.16,.00,.00,0,,567:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Pezzino, Gianni",0,,21,17,0,0,0,1,9,0,0,0,0,0,.53,.06,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.18,.00,.00,.00,0,,273:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Kidd, Jonathan",0,,22,13,1,0,0,1,3,0,0,0,0,0,.23,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.08,.00,.00,.00,0,,271:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"Pagett, Davis",0,,23,23,23,0,0,30,60,21,5,8,0,0,2.61,1.30,.91,.348,.217,22,0,0,0,3,1,3,.130,5,0,2,0,.22,.09,.00,.00,0,,1511:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Messiah,"O'Connor, Jackson",0,,24,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Labows, Adam",0,,1,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1413:00,0,.00,.00,208,2,5,9,6,.762,1.27,64,20,1412:20,16,16,1.25,0.762,.375,4.00
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Erb, Jonah",0,,45,3,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,207:00,0,.00,.00,50,0,1,1,0,.611,3.04,11,7,207:40,2,3,2.33,0.611,.000,3.67
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Fuentes, Jonathan",0,,2,15,9,0,0,7,15,6,0,3,0,0,1.00,.47,.40,.200,.000,4,1,0,0,1,1,2,.133,5,0,1,0,.33,.07,.00,.00,0,,674:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Lawrence, Kamarre",0,,3,16,14,0,0,2,4,0,0,0,0,0,.25,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,2,0,.31,.13,.00,.00,0,,1174:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Funchess, Terrell",0,,4,18,18,0,0,8,16,11,3,4,0,0,.89,.44,.61,.222,.167,4,0,0,0,4,0,2,.111,19,0,0,0,1.06,.00,.00,.00,0,,998:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Portillo, Orlando",0,,5,16,14,0,0,0,4,0,0,0,0,0,.25,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,5,0,3,0,.31,.19,.00,.00,0,,1072:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Mercado, Daniel",0,,6,12,6,0,0,1,1,0,0,0,0,0,.08,.08,.00,.000,.000,1,0,0,0,0,0,0,.000,15,0,1,0,1.25,.08,.00,.00,0,,458:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Lopez, Anthony",0,,7,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,.33,.00,.00,0,,40:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Miller, Evan",0,,8,6,1,0,0,1,2,2,0,1,0,0,.33,.17,.33,.167,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.50,.00,.00,.00,0,,104:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Knowlton, James",0,,9,15,7,0,0,7,13,6,0,3,0,0,.87,.47,.40,.200,.000,4,0,0,0,0,0,1,.067,4,0,1,0,.27,.07,.00,.00,0,,679:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Heffner, Austin",0,,10,14,11,0,0,4,10,2,0,1,0,0,.71,.29,.14,.071,.000,3,0,0,0,1,0,1,.071,13,0,2,0,.93,.14,.00,.00,0,,707:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Deluca, Damaino",0,,11,-10,0,0,0,-3,-5,0,0,0,0,0,.50,.30,.00,.000,.000,-3,0,0,0,0,0,0,.000,-4,0,1,0,.40,-.10,.00,.00,0,,-277:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Pingleton, Daniel",0,,12,-13,-12,0,0,-5,-5,0,0,0,0,0,.38,.38,.00,.000,.000,-5,0,0,0,0,0,0,.000,-17,0,0,0,1.31,.00,.00,.00,0,,-760:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Topovich, Cristian",0,,13,17,16,0,0,11,29,14,8,3,2,1,1.71,.65,.82,.176,.471,8,1,0,0,1,3,0,.000,25,0,0,0,1.47,.00,.00,.00,0,,1192:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Gislon, Kyle",0,,14,10,1,0,0,1,7,0,0,0,0,0,.70,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,8,0,2,0,.80,.20,.00,.00,0,,208:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Norcross, Landon",0,,16,12,7,0,0,2,7,0,0,0,0,0,.58,.17,.00,.000,.000,2,0,0,0,0,0,0,.000,5,0,1,0,.42,.08,.00,.00,0,,627:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Effah Agyemang, Ruben",0,,17,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Diop, Alioune",0,,18,7,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,.43,.00,.00,.00,0,,77:00,0,.00,.00,,,,,,,,,,,,,,,,
mac,Middle Atlantic Conferences (MAC),2025-26,msoc,Hood,"Rivera, Danny",0,,19,11,1,0,0,3,3,0,0,0,1,0,.27,.27,.00,.000,.000,3,0,0,0,0,0,0,.000,5,0,1,0,.45,.09,.00,.00,0,,262:00,0,.00,.00,,,,,,,,,,,,,,,,
