season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Sarah Birner,Sarah,Birner,,211,Sarah Birner,0,0ETOWN,26,19,,,61,9,14,6,1,1,0,3,0,0,8,2,4,0,0,0,0,0,0,0,0,1,0,0.266,17,64,4,1.000,.230,.279,23,25,12,0,0,0,0,0,0,60,.800,0,.000,,3,1,14,22,"4,20",0.20,4,20,"4,28",0.14,4,28,"3,18",0.17,3,18,0,0,0,0,0,0,0,0,"7,17","2,6","11,28",13,0,0,0,36,0,0,0,3,13,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11358164930631463,94,75
2025-26,softball,Landmark Conference,landmark_conference,Lycoming,Alex Eckerson,Alex,Eckerson,,373,Alex Eckerson,0,0LYCO,29,29,,,88,13,20,5,1,0,0,8,0,0,9,3,2,0,8,0,0,0,0,0,0,0,0,0.292,21,104,2,1.000,.227,.239,39,43,6,0,0,0,0,3,0,88,.932,0,.000,,4,6,39,23,"5,31",0.16,5,31,"8,43",0.19,8,43,"6,30",0.20,6,30,"0,2",0,0,2,0,0,0,0,"4,12","2,6","27,52",7,0,0,0,0,0,0,0,13,28,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027906281646868147,95,75
2025-26,softball,Landmark Conference,landmark_conference,Moravian,Gillian Slowinski,Gillian,Slowinski,,443,Gillian Slowinski,0,0MOR,3,0,,,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,34,0,0,0,1,0,0,,Moravian,MOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06189756182360723,96,75
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Emma Dahl,Emma,Dahl,,211,Emma Dahl,0,0ETOWN,28,21,,,72,10,16,4,0,1,0,0,0,1,13,2,6,0,1,0,0,0,0,0,0,0,0,0.233,18,74,6,1.000,.222,.250,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,4,3,29,11,"4,18",0.22,4,18,"7,27",0.26,7,27,"4,21",0.19,4,21,"0,2",0,0,2,0,0,0,0,"6,20","3,4","18,28",88,0,0,0,70,0,0,0,10,12,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12964839359555402,97,75
2025-26,softball,Landmark Conference,landmark_conference,Wilkes,Paige Randazzo,Paige,Randazzo,,784,Paige Randazzo,0,0WUSB,29,26,,,78,4,18,7,7,0,0,9,0,0,15,10,0,0,0,0,0,0,0,1,0,1,0,0.310,25,87,0,.000,.231,.321,83,6,1,0,0,23,4,0,0,90,.989,27,.852,,3,0,19,23,"5,23",0.22,5,23,"9,39",0.23,9,39,"6,22",0.27,6,22,"2,4",0.50,2,4,0,0,0,0,"5,22","3,4","25,44",3,0,0,0,11,0,0,0,10,17,0,,Wilkes,WUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16970808004352866,98,74
2025-26,softball,Landmark Conference,landmark_conference,Scranton,Lainey Lacey,Lainey,Lacey,,633,Lainey Lacey,0,0SCRANTON,25,21,,,51,4,12,5,3,0,0,7,0,2,13,7,0,0,0,1,0,0,0,0,0,0,0,0.344,15,61,0,.000,.235,.294,101,9,1,3,0,35,3,0,0,111,.991,38,.921,,2,2,7,18,"7,23",0.30,7,23,"5,29",0.17,5,29,"2,20",0.10,2,20,"1,2",0.50,1,2,0,0,0,0,"3,9","2,4","12,32",6,0,0,0,0,0,0,0,3,13,0,,Scranton,SCRANTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.256294577859689,99,74
2025-26,softball,Landmark Conference,landmark_conference,Juniata,C. Thomas,C.,Thomas,,325,C. Thomas,0,0JUNIATA,34,33,,,107,5,27,6,3,0,0,7,0,1,9,5,0,0,0,1,0,0,0,1,0,1,0,0.302,30,116,0,.000,.252,.280,156,9,4,0,0,0,0,4,0,169,.976,0,.000,,4,2,29,39,"7,33",0.21,7,33,"12,51",0.24,12,51,"3,23",0.13,3,23,"3,11",0.27,3,11,0,0,0,0,"13,35","2,5","24,54",11,0,0,0,14,0,0,0,8,25,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26023661027022243,100,74
2025-26,softball,Landmark Conference,landmark_conference,Wilkes,Victoria Butler,Victoria,Butler,,784,Victoria Butler,0,0WUSB,10,5,,,14,2,4,2,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0.286,5,14,1,.000,.286,.357,27,2,3,0,0,0,0,1,0,32,.906,0,.000,,0,0,3,3,"1,3",0.33,1,3,"2,7",0.29,2,7,"2,5",0.40,2,5,"0,2",0,0,2,0,0,0,0,"1,4","1,1","3,7",0,0,0,0,90,0,0,0,1,1,0,,Wilkes,WUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2690916620152479,101,74
2025-26,softball,Landmark Conference,landmark_conference,Juniata,L. Roush,L.,Roush,,325,L. Roush,0,0JUNIATA,15,5,,,19,6,4,4,3,0,0,2,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0.286,7,21,0,.000,.211,.368,4,6,1,0,0,0,0,0,0,11,.909,0,.000,,0,0,0,8,"1,6",0.17,1,6,"3,14",0.21,3,14,"2,7",0.29,2,7,0,0,0,0,0,0,0,0,"0,1","1,1","5,15",0,0,0,0,4,0,0,0,1,7,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3746875078190986,102,73
2025-26,softball,Landmark Conference,landmark_conference,Moravian,Leah Chladny,Leah,Chladny,,443,Leah Chladny,0,0MOR,19,7,,,15,2,4,2,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0.313,4,16,2,1.000,.267,.267,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,,1,0,4,4,"0,6",0,0,6,"1,8",0.13,1,8,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1","1,2","3,9","1,1",1.00,1,1,"0,1",0,0,1,0,6,0,,Moravian,MOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.44625823099764944,103,73
2025-26,softball,Landmark Conference,landmark_conference,Catholic,Geneva Webber,Geneva,Webber,,124,Geneva Webber,0,0CATHOLIC,12,8,,,17,1,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.235,7,18,0,.000,.235,.412,20,1,3,0,0,0,0,1,0,24,.875,0,.000,,0,0,7,6,"1,8",0.13,1,8,"3,9",0.33,3,9,"3,8",0.38,3,8,"0,1",0,0,1,0,0,0,0,"0,3","4,4","6,10",1,0,0,0,3,0,0,0,5,5,0,,Catholic,CATHOLIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5801900177593804,104,73
2025-26,softball,Landmark Conference,landmark_conference,Juniata,R. Goldsmith,R.,Goldsmith,,325,R. Goldsmith,0,0JUNIATA,29,21,,,50,12,10,4,0,1,0,2,0,0,9,2,3,1,1,1,0,0,0,0,0,1,0,0.226,12,54,4,.750,.200,.240,47,3,2,0,0,0,0,0,0,52,.962,0,.000,,2,2,18,13,"4,18",0.22,4,18,"5,23",0.22,5,23,"3,17",0.18,3,17,"1,10",0.10,1,10,0,0,0,0,"4,14","1,2","11,26",0,0,0,0,0,0,0,0,4,15,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6231023362290623,105,73
2025-26,softball,Landmark Conference,landmark_conference,Juniata,M. Fraker,M.,Fraker,,325,M. Fraker,0,0JUNIATA,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6361130722345165,106,72
2025-26,softball,Landmark Conference,landmark_conference,Wilkes,Brylie Ketterer,Brylie,Ketterer,,784,Brylie Ketterer,0,0WUSB,11,2,,,7,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.286,2,7,1,1.000,.286,.286,2,1,1,0,0,0,0,0,0,4,.750,0,.000,,0,0,1,2,"0,1",0,0,1,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,4",0,0,0,0,10,0,0,0,0,1,0,,Wilkes,WUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6521553517031745,107,72
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Nicole Cecconi,Nicole,Cecconi,,211,Nicole Cecconi,0,0ETOWN,20,15,,,36,6,8,6,1,0,0,2,0,0,7,3,1,1,5,0,0,0,0,0,0,0,0,0.263,9,43,2,.500,.222,.250,47,2,3,1,0,14,1,1,0,52,.942,15,.933,,1,0,14,10,"4,11",0.36,4,11,"4,20",0.20,4,20,"2,13",0.15,2,13,"1,1",1.00,1,1,0,0,0,0,"1,6","3,4","14,26",25,0,0,0,0,0,0,0,9,8,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6593416906387807,108,72
2025-26,softball,Landmark Conference,landmark_conference,Juniata,D. Berlin,D.,Berlin,,325,D. Berlin,0,0JUNIATA,33,25,,,68,10,14,5,3,0,0,2,0,2,5,2,0,0,3,0,0,0,0,0,0,0,0,0.250,17,75,0,.000,.206,.250,61,2,3,0,0,0,0,0,0,66,.955,0,.000,,3,1,17,32,"5,18",0.28,5,18,"9,29",0.31,9,29,"4,20",0.20,4,20,"1,3",0.33,1,3,0,0,0,0,"4,20","2,4","16,33",2,0,0,0,0,0,0,0,3,14,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.806750735610512,109,72
2025-26,softball,Landmark Conference,landmark_conference,Juniata,A. Robuck,A.,Robuck,,325,A. Robuck,0,0JUNIATA,28,26,,,73,8,14,9,4,0,0,2,0,0,8,1,1,0,2,3,0,0,0,0,0,1,0,0.205,18,80,1,1.000,.192,.247,48,55,5,0,0,0,0,5,0,108,.954,0,.000,,2,4,22,32,"9,26",0.35,9,26,"6,39",0.15,6,39,"6,26",0.23,6,26,"1,7",0.14,1,7,0,0,0,0,"4,17","3,6","18,45",3,0,0,0,0,0,0,0,13,21,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8283070451289327,110,72
2025-26,softball,Landmark Conference,landmark_conference,Drew,Ashlyn Cassetty,Ashlyn,Cassetty,,190,Ashlyn Cassetty,0,0DREW,19,13,,,32,5,6,3,1,1,0,5,0,0,9,3,2,0,2,1,0,0,0,0,0,0,0,0.289,9,40,2,1.000,.188,.281,9,16,2,0,0,0,0,0,0,27,.926,0,.000,,0,1,7,12,"3,11",0.27,3,11,"2,18",0.11,2,18,"2,15",0.13,2,15,"1,1",1.00,1,1,0,0,0,0,"1,7","1,2","9,23",10,0,0,0,22,0,0,0,7,12,0,,Drew,DREW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8517996354474945,111,71
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Graysen Trybulski,Graysen,Trybulski,,685,Graysen Trybulski,0,0SUSQUEHA,15,6,,,14,5,3,0,0,0,0,3,0,0,5,2,2,1,1,0,0,0,0,0,0,0,0,0.353,3,18,3,.667,.214,.214,8,1,2,0,0,0,0,0,0,11,.818,0,.000,,0,0,5,2,"1,4",0.25,1,4,"1,5",0.20,1,5,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"1,5","0,1","4,8","0,1",0,0,1,0,0,0,0,1,4,0,,Susquehanna,SUSQUEHA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8763863065773472,112,71
2025-26,softball,Landmark Conference,landmark_conference,Drew,Sam Pellegri,Sam,Pellegri,,190,Sam Pellegri,0,0DREW,14,9,,,24,5,6,2,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0.280,6,26,0,.000,.250,.250,13,3,1,0,0,0,0,0,0,17,.941,0,.000,,0,2,10,4,"1,5",0.20,1,5,"3,16",0.19,3,16,"2,12",0.17,2,12,"0,2",0,0,2,0,0,0,0,"1,4","1,3","9,17","0,1",0,0,1,0,0,0,0,4,5,0,,Drew,DREW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8862147346536043,113,71
2025-26,softball,Landmark Conference,landmark_conference,Catholic,Gabrielle Nanni,Gabrielle,Nanni,,124,Gabrielle Nanni,0,0CATHOLIC,18,3,,,10,11,2,0,0,0,0,1,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0.273,2,11,3,1.000,.200,.200,3,1,4,0,0,0,0,0,0,8,.500,0,.000,,0,0,1,2,"0,4",0,0,4,"0,6",0,0,6,"0,4",0,0,4,0,0,0,0,0,0,0,0,"1,2",0,"0,6",0,0,0,0,"0,1",0,0,1,0,5,0,,Catholic,CATHOLIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9725169525708695,114,71
2025-26,softball,Landmark Conference,landmark_conference,Susquehanna,Emily Deitch,Emily,Deitch,,685,Emily Deitch,0,0SUSQUEHA,32,32,,,77,5,20,5,4,0,0,10,0,0,17,6,0,0,1,1,0,0,0,0,0,1,0,0.341,24,89,0,.000,.260,.312,50,57,4,0,0,1,0,3,0,111,.964,1,1.000,,2,1,15,24,"3,28",0.11,3,28,"8,32",0.25,8,32,"7,25",0.28,7,25,"5,8",0.63,5,8,0,0,0,0,"13,23","3,5","14,36",2,0,0,0,0,0,0,0,3,23,0,,Susquehanna,SUSQUEHA,0,True,3,1,0,0,1,0,0,0,0,0,1.2,2,2,0,0,1,0,0,8.40,7,7,0,0,0,0,0,0,0,0,.429,2,2,0,"1,2","1,4","1,1",0,"0,1",-1.1572980943053668,115,70
2025-26,softball,Landmark Conference,landmark_conference,Lycoming,Kendall Mcanelly,Kendall,Mcanelly,,373,Kendall Mcanelly,0,0LYCO,22,20,,,8,1,2,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0.333,2,9,1,1.000,.250,.250,8,9,0,0,0,11,0,1,0,17,1.000,11,1.000,,0,1,2,2,"0,2",0,0,2,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2",0,"1,5",0,0,0,0,2,0,0,0,0,2,0,,Lycoming,LYCO,0,True,86,1,13,3,6,0,2,0,3,0,69.0,44,32,25,21,15,3,3,3.25,288,321,2,0,0,4,4,0,0,5,.299,95,83,0,"4,6","2,10","2,3",0,"1,6",-1.2576419544254402,116,70
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Lexi O'Brien,Lexi,O'Brien,,211,Lexi O'Brien,0,0ETOWN,21,11,,,34,8,5,3,0,1,0,5,0,0,10,3,4,0,0,0,0,0,0,0,0,0,0,0.256,7,39,4,1.000,.147,.206,19,1,1,0,0,0,0,0,0,21,.952,0,.000,,1,2,13,4,"1,7",0.14,1,7,"1,13",0.08,1,13,"1,8",0.13,1,8,0,0,0,0,0,0,0,0,"2,12","2,2","6,16",1,0,0,0,28,0,0,0,3,7,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2622864701449361,117,70
2025-26,softball,Landmark Conference,landmark_conference,Scranton,Ellyn Cervona,Ellyn,Cervona,,633,Ellyn Cervona,0,0SCRANTON,29,29,,,63,6,12,4,1,0,0,5,0,0,8,5,1,0,5,0,0,0,0,0,0,1,0,0.250,13,73,1,1.000,.190,.206,20,39,11,0,0,0,0,1,0,70,.843,0,.000,,2,3,24,21,"5,20",0.25,5,20,"5,26",0.19,5,26,"3,17",0.18,3,17,"0,4",0,0,4,0,0,0,0,"4,17","2,7","16,34",0,0,0,0,0,0,0,0,6,11,0,,Scranton,SCRANTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3618549745796227,118,70
2025-26,softball,Landmark Conference,landmark_conference,Drew,Gabby Duran,Gabby,Duran,,190,Gabby Duran,0,0DREW,18,10,,,29,5,5,1,2,0,0,2,0,0,7,3,2,0,0,0,0,0,0,0,0,1,0,0.226,7,31,2,1.000,.172,.241,7,10,1,0,0,6,3,1,0,18,.944,9,.667,,1,1,8,8,"1,10",0.10,1,10,"2,17",0.12,2,17,"2,11",0.18,2,11,"0,3",0,0,3,0,0,0,0,"3,6","0,1","4,17",1,0,0,0,5,0,0,0,2,10,0,,Drew,DREW,0,True,65,1,7,4,4,0,5,0,0,0,59.1,25,19,11,40,13,1,1,2.24,234,252,0,0,0,3,4,0,0,12,.278,92,38,0,"0,1","0,1","0,2",0,"0,2",-1.4223924434101909,119,69
2025-26,softball,Landmark Conference,landmark_conference,Catholic,Leeah Koegel,Leeah,Koegel,,124,Leeah Koegel,0,0CATHOLIC,12,5,,,18,2,3,4,0,0,0,5,0,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0.375,3,24,0,.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,1,4,2,"3,8",0.38,3,8,"2,8",0.25,2,8,"2,4",0.50,2,4,"0,2",0,0,2,0,0,0,0,"1,3",0,"7,10",0,0,0,0,19,0,0,0,3,1,0,,Catholic,CATHOLIC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4309264271648958,120,69
2025-26,softball,Landmark Conference,landmark_conference,Drew,Daylin Evans,Daylin,Evans,,190,Daylin Evans,0,0DREW,28,23,,,46,9,8,3,0,0,0,5,0,0,13,2,2,2,3,2,0,0,0,0,0,0,0,0.245,8,56,4,.500,.174,.174,51,2,2,0,0,0,0,0,0,55,.964,0,.000,,2,5,14,12,"2,14",0.14,2,14,"3,25",0.12,3,25,"0,15",0,0,15,"2,6",0.33,2,6,0,0,0,0,"5,11","2,5","13,31",1,0,0,0,0,0,0,0,8,15,0,,Drew,DREW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4353343476073561,121,69
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Haley Nedo,Haley,Nedo,,211,Haley Nedo,0,0ETOWN,8,3,,,11,0,2,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.400,2,15,0,.000,.182,.182,9,1,0,1,0,4,1,0,0,10,1.000,5,.800,,0,0,1,7,"0,6",0,0,6,"0,5",0,0,5,"0,2",0,0,2,0,0,0,0,0,0,0,0,"2,3","1,1","2,7",0,0,0,0,8,0,0,0,0,4,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5026197330436286,122,69
2025-26,softball,Landmark Conference,landmark_conference,Elizabethtown,Kaylee Whiteford,Kaylee,Whiteford,,211,Kaylee Whiteford,0,0ETOWN,18,9,,,28,2,6,0,0,0,0,3,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0.290,6,31,1,1.000,.214,.214,9,0,2,0,0,0,0,0,0,11,.818,0,.000,,0,2,8,8,"0,3",0,0,3,"1,12",0.08,1,12,"0,8",0,0,8,0,0,0,0,0,0,0,0,"2,9","0,1","4,12",0,0,0,0,120,0,0,0,2,2,0,,Elizabethtown,ETOWN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5317632134111963,123,68
2025-26,softball,Landmark Conference,landmark_conference,Scranton,Hailey Poskonka,Hailey,Poskonka,,633,Hailey Poskonka,0,0SCRANTON,34,34,,,89,2,16,7,1,0,0,2,0,1,7,1,1,0,2,0,0,0,0,0,0,1,0,0.207,17,94,1,1.000,.180,.191,35,51,5,0,0,0,0,0,0,91,.945,0,.000,,3,6,43,22,"5,31",0.16,5,31,"8,42",0.19,8,42,"6,31",0.19,6,31,"0,7",0,0,7,0,0,0,0,"4,19","5,10","20,44",29,0,0,0,0,0,0,0,13,36,0,,Scranton,SCRANTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7360256007483132,124,68
2025-26,softball,Landmark Conference,landmark_conference,Wilkes,Kayla Burleson,Kayla,Burleson,,784,Kayla Burleson,0,0WUSB,28,23,,,79,6,12,7,4,1,0,4,0,0,10,2,0,0,0,1,0,0,0,0,0,1,0,0.190,18,84,0,.000,.152,.228,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,5,3,22,32,"8,41",0.20,8,41,"10,52",0.19,10,52,"8,37",0.22,8,37,"0,2",0,0,2,0,0,0,0,"3,15","1,6","19,53",5,0,0,0,10,0,0,0,4,30,0,,Wilkes,WUSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7403184767520326,125,68
2025-26,softball,Landmark Conference,landmark_conference,Juniata,E. Eutsey,E.,Eutsey,,325,E. Eutsey,0,0JUNIATA,15,14,,,39,2,3,6,1,0,2,1,0,0,12,2,0,0,3,1,0,0,0,0,0,1,0,0.098,10,44,0,.000,.077,.256,4,18,1,0,0,0,0,0,0,23,.957,0,.000,,2,2,12,13,"2,16",0.13,2,16,"1,21",0.05,1,21,"1,14",0.07,1,14,"1,3",0.33,1,3,0,0,0,0,"2,9","2,4","7,25",4,0,0,0,"0,1",0,0,1,5,19,0,,Juniata,JUNIATA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9339133375091302,126,68
2025-26,softball,Landmark Conference,landmark_conference,Lycoming,Jacqueline Snyder,Jacqueline,Snyder,,373,Jacqueline Snyder,0,0LYCO,10,2,,,5,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.200,1,5,1,1.000,.200,.200,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,2,0,"1,1",1.00,1,1,"1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"0,2",0,"2,2",0,0,0,0,2,0,0,0,0,0,0,,Lycoming,LYCO,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.127165026691167,127,67
