season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Alverno,Hailie Eschbach,Hailie,Eschbach,,28746,Hailie Eschbach,0,0AC,34,34,,,82,9,24,4,3,1,0,2,0,0,10,1,3,2,1,0,0,0,0,0,0,1,0,0.310,29,85,5,.600,.293,.354,48,10,7,0,0,22,3,3,0,65,.892,25,.880,,3,2,26,19,"6,25",0.24,6,25,"8,30",0.27,8,30,"4,19",0.21,4,19,"0,3",0,0,3,0,0,0,0,"13,35","1,3","12,31",35,0,0,0,0,0,0,0,5,18,0,,Alverno,AC,0,True,56,1,8,0,8,0,2,0,0,0,26.2,83,75,57,6,15,2,3,19.69,122,202,10,8,0,7,8,0,0,2,.459,39,29,0,"5,7","11,24","0,4",0,"7,13"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Alverno,Kathrine Peabody,Kathrine,Peabody,,28746,Kathrine Peabody,0,0AC,23,16,,,24,0,4,2,1,0,0,3,0,0,10,3,1,2,1,0,0,0,0,0,0,1,0,0.259,5,28,3,.333,.167,.208,24,1,2,0,0,0,0,0,0,27,.926,0,.000,,0,0,6,6,"1,8",0.13,1,8,"2,10",0.20,2,10,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"2,6","1,1","5,12",0,0,0,0,0,0,0,0,3,5,0,,Alverno,AC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Alverno,Zoe Reed-Coleman,Zoe,Reed-Coleman,,28746,Zoe Reed-Coleman,0,0AC,5,2,,,4,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.400,1,5,0,.000,.250,.250,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,1,1,0,"1,3",0.33,1,3,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,0,0,0,0,0,1,0,,Alverno,AC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Alverno,K. Peabody,K.,Peabody,,28746,K. Peabody,0,0AC,1,1,,,3,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,3,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,0,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,1",0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,Alverno,AC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Heller Madison,Heller,Madison,,8911,Heller Madison,0,0WIS. LUT,37,36,,,107,21,32,4,0,1,0,6,0,0,16,2,10,1,8,0,0,0,0,0,1,0,0,0.336,34,121,11,.909,.299,.318,54,6,2,0,0,0,0,0,0,62,.968,0,.000,,4,2,39,24,"5,27",0.19,5,27,"16,35",0.46,16,35,"8,18",0.44,8,18,"1,14",0.07,1,14,0,0,0,0,"21,55","2,3","26,43",0,0,0,0,0,0,0,0,11,15,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Malecke Gwen,Malecke,Gwen,,8911,Malecke Gwen,0,0WIS. LUT,38,38,,,105,11,27,19,9,0,0,11,0,2,7,1,2,1,6,3,0,0,0,0,0,2,0,0.331,36,127,3,.667,.257,.343,220,10,9,0,0,0,0,9,0,239,.962,0,.000,,3,1,34,43,"7,27",0.26,7,27,"14,46",0.30,14,46,"10,33",0.30,10,33,"3,15",0.20,3,15,0,0,0,0,"10,21","8,13","35,58",15,0,0,0,1,0,0,0,22,13,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Sanchez Natalie,Sanchez,Natalie,,8911,Sanchez Natalie,0,0WIS. LUT,22,3,,,11,3,0,1,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0.214,0,14,1,1.000,.000,.000,12,4,2,0,0,0,0,1,0,18,.889,0,.000,,2,2,2,3,"0,3",0,0,3,"0,8",0,0,8,"0,5",0,0,5,"0,4",0,0,4,0,0,0,0,"2,4","1,1","2,8",3,0,0,0,4,0,0,0,1,3,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Anhalt Alea,Anhalt,Alea,,8911,Anhalt Alea,0,0WIS. LUT,29,29,,,93,26,36,19,9,3,3,5,0,1,13,4,8,1,0,1,0,0,0,0,0,0,0,0.420,60,100,9,.889,.387,.645,69,6,1,5,0,15,5,1,0,76,.987,20,.750,,3,2,9,33,"13,31",0.42,13,31,"19,47",0.40,19,47,"9,28",0.32,9,28,"4,9",0.44,4,9,0,0,0,0,"5,13","4,7","24,48",55,0,0,0,0,0,0,0,3,13,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Martinez Maritza,Martinez,Maritza,,8911,Martinez Maritza,0,0WIS. LUT,34,32,,,90,10,28,12,4,0,1,6,0,2,18,4,4,0,3,0,1,0,0,0,0,0,0,0.367,35,102,4,1.000,.311,.389,90,16,6,3,0,23,7,0,0,112,.946,30,.767,,3,3,16,29,"6,38",0.16,6,38,"15,50",0.30,15,50,"9,35",0.26,9,35,"4,13",0.31,4,13,0,0,0,0,"6,13","6,6","22,54",64,0,0,0,2,0,0,0,4,32,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Gaston Kylie,Gaston,Kylie,,8911,Gaston Kylie,0,0WIS. LUT,38,38,,,115,12,38,24,4,1,3,6,0,3,19,2,0,1,0,3,0,0,0,0,0,0,0,0.370,53,127,1,.000,.330,.461,54,75,16,0,0,0,0,2,0,145,.890,0,.000,,1,6,30,27,"14,44",0.32,14,44,"25,66",0.38,25,66,"13,42",0.31,13,42,"5,15",0.33,5,15,0,0,0,0,"9,24","8,12","42,71",0,0,0,0,2,0,0,0,12,21,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Krull Sommer,Krull,Sommer,,8911,Krull Sommer,0,0WIS. LUT,36,33,,,94,13,27,14,7,0,1,6,0,0,8,2,0,0,2,1,0,0,0,1,0,1,0,0.327,37,103,0,.000,.287,.394,47,38,6,0,0,0,0,3,0,91,.934,0,.000,,3,2,27,32,"8,31",0.26,8,31,"14,42",0.33,14,42,"11,30",0.37,11,30,"2,12",0.17,2,12,0,0,0,0,"9,25","6,8","26,49",3,0,0,0,19,0,0,0,12,16,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Martinez Amara,Martinez,Amara,,8911,Martinez Amara,0,0WIS. LUT,29,5,,,14,9,2,2,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0.143,2,14,4,1.000,.143,.143,6,1,0,0,0,0,0,0,0,7,1.000,0,.000,,2,0,4,4,"1,6",0.17,1,6,"1,7",0.14,1,7,"1,2",0.50,1,2,"1,4",0.25,1,4,0,0,0,0,"0,4","0,0","3,7",13,0,0,0,0,0,0,0,0,5,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Alejo Mia,Alejo,Mia,,8911,Alejo Mia,0,0WIS. LUT,18,9,,,30,1,5,3,1,0,0,2,0,0,16,3,0,0,0,0,0,0,0,1,0,2,0,0.219,6,32,0,.000,.167,.200,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,4,5,"3,13",0.23,3,13,"2,14",0.14,2,14,"2,10",0.20,2,10,"1,3",0.33,1,3,0,0,0,0,"2,8","1,3","3,15",5,0,0,0,82,0,0,0,0,9,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Alloy Julianna,Alloy,Julianna,,8911,Alloy Julianna,0,0WIS. LUT,21,20,,,54,6,17,12,2,0,0,1,0,2,3,2,1,0,2,0,0,0,0,0,0,1,0,0.351,19,59,1,1.000,.315,.352,26,8,1,0,0,0,0,0,0,35,.971,0,.000,,1,0,18,17,"8,19",0.42,8,19,"12,29",0.41,12,29,"11,21",0.52,11,21,"3,6",0.50,3,6,0,0,0,0,"2,11","3,4","18,32",100,0,0,0,0,0,0,0,5,12,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Jordan Natalie,Jordan,Natalie,,8911,Jordan Natalie,0,0WIS. LUT,30,4,,,16,5,2,1,1,0,0,1,0,1,7,5,3,2,0,0,0,0,0,1,0,2,0,0.222,3,18,5,.600,.125,.188,6,0,2,0,0,0,0,0,0,8,.750,0,.000,,0,1,4,3,"1,4",0.25,1,4,"2,10",0.20,2,10,"0,4",0,0,4,"1,3",0.33,1,3,0,0,0,0,"1,4","1,2","4,10",7,0,0,0,9,0,0,0,1,5,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Tonn Melissa,Tonn,Melissa,,8911,Tonn Melissa,0,0WIS. LUT,11,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,11,0,0,0,6,4,0,0,14,1.000,10,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WIS. LUT,0,True,61,1,9,3,5,0,0,0,0,0,37.0,39,33,12,17,8,6,2,6.24,168,191,4,6,0,1,4,0,0,5,.363,32,56,0,"2,3","5,9","1,1",0,"0,2"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Precup Zoe,Precup,Zoe,,8911,Precup Zoe,0,0WIS. LUT,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WIS. LUT,0,True,1,1,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.00,3,3,0,0,0,0,0,0,0,0,.333,1,1,0,"1,1","0,1","1,2",0,"0,1"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Brands Emily,Brands,Emily,,8911,Brands Emily,0,0WIS. LUT,18,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,9,2,0,0,4,1.000,11,.818,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WIS. LUT,0,True,57,1,5,1,3,0,0,0,0,0,28.2,47,36,19,6,7,2,4,8.79,145,170,1,2,0,1,3,0,0,1,.393,32,43,0,"1,1","2,2","1,1",0,"1,3"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Rank Kieghtan,Rank,Kieghtan,,8911,Rank Kieghtan,0,0WIS. LUT,20,17,,,4,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,.000,.000,.000,4,20,1,0,0,10,1,0,0,25,.960,11,.909,,0,0,3,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,2",0,"2,2",0,0,0,0,4,0,0,0,1,0,0,,Wisconsin Lutheran,WIS. LUT,0,True,108,1,17,3,11,0,1,1,0,0,63.2,77,51,22,41,25,4,6,5.61,301,339,7,3,0,4,9,0,0,12,.359,60,87,0,"1,4","3,10","1,3",0,"1,5"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Stancel Ally,Stancel,Ally,,8911,Stancel Ally,0,0WIS. LUT,31,28,,,54,9,7,4,1,0,1,7,0,0,15,3,0,0,1,0,0,0,0,0,0,1,0,0.230,11,62,0,.000,.130,.204,18,0,0,0,0,0,0,0,0,18,1.000,0,.000,,2,2,10,20,"3,17",0.18,3,17,"3,29",0.10,3,29,"2,18",0.11,2,18,"1,4",0.25,1,4,0,0,0,0,"2,10","2,5","14,32",28,0,0,0,3,0,0,0,8,9,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Powers Allison,Powers,Allison,,8911,Powers Allison,0,0WIS. LUT,35,35,,,90,13,21,10,3,0,0,11,0,0,9,2,3,0,1,1,0,0,0,3,1,3,0,0.314,24,103,3,1.000,.233,.267,27,65,10,0,0,0,0,3,0,102,.902,0,.000,,3,2,29,30,"5,30",0.17,5,30,"13,49",0.27,13,49,"5,29",0.17,5,29,"2,14",0.14,2,14,0,0,0,0,"8,19","5,9","24,55",33,0,0,0,0,0,0,0,8,26,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Shields Raquel,Shields,Raquel,,8911,Shields Raquel,0,0WIS. LUT,8,3,,,7,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,25,0,1,0,0,0,0,0,0,26,.962,0,.000,,0,2,3,0,"1,4",0.25,1,4,"1,5",0.20,1,5,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,0,0,"1,5",2,0,0,0,4,0,0,0,0,4,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Lindemann Lydia,Lindemann,Lydia,,8911,Lindemann Lydia,0,0WIS. LUT,7,1,,,7,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.375,2,8,0,.000,.286,.286,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,0,0,2,"1,3",0.33,1,3,"1,3",0.33,1,3,0,0,0,0,"2,3",0.67,2,3,0,0,0,0,"2,2",0,"1,3",0,0,0,0,59,0,0,0,0,1,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Kelly Molly,Kelly,Molly,,8911,Kelly Molly,0,0WIS. LUT,18,9,,,7,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,4,12,2,0,0,6,1,1,0,18,.889,7,.857,,0,0,3,3,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,"0,4","0,1","0,1",0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WIS. LUT,0,True,56,1,6,0,5,0,0,0,0,0,28.2,34,32,14,16,5,7,2,7.81,135,159,2,2,0,2,6,0,0,3,.415,29,38,0,"1,4","5,10","2,4",0,"0,3"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Krieser Olivia,Krieser,Olivia,,8911,Krieser Olivia,0,0WIS. LUT,31,24,,,70,10,22,13,7,0,0,4,0,0,8,3,8,1,2,0,0,0,0,0,0,3,0,0.351,29,76,9,.889,.314,.414,32,0,3,0,0,0,0,0,0,35,.914,0,.000,,4,1,13,25,"5,18",0.28,5,18,"14,35",0.40,14,35,"10,27",0.37,10,27,"4,9",0.44,4,9,0,0,0,0,"7,24","6,8","22,38",11,0,0,0,37,0,0,0,2,17,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,King Deanna,King,Deanna,,8911,King Deanna,0,0WIS. LUT,4,0,,,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.250,1,4,0,.000,.250,.250,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,0,"1,1",1.00,1,1,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,1",0,"1,2",0,0,0,0,34,0,0,0,0,0,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Piven Teagan,Piven,Teagan,,8911,Piven Teagan,0,0WIS. LUT,27,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,0,0,0,7,2,0,0,11,1.000,9,.778,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WIS. LUT,0,True,59,1,0,2,4,3,0,0,0,0,57.1,28,22,16,42,17,1,0,2.69,227,251,6,1,0,3,4,0,0,11,.260,80,45,0,"0,1","0,4","0,2",0,"0,2"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Hahm Abby,Hahm,Abby,,8911,Hahm Abby,0,0WIS. LUT,7,0,,,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.000,0,0,2,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Severson Kaitlynn,Severson,Kaitlynn,,8911,Severson Kaitlynn,0,0WIS. LUT,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WIS. LUT,0,True,6,1,0,0,0,0,0,0,0,0,4.2,2,1,2,2,1,0,0,1.50,20,22,0,0,0,0,0,0,0,0,.300,7,4,0,"0,1","1,2","0,1",0,"1,3"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Mcewen Makayla,Mcewen,Makayla,,8911,Mcewen Makayla,0,0WIS. LUT,2,0,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Wisconsin Lutheran,WIS. LUT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,Wisconsin Lutheran,Wascher Brianna,Wascher,Brianna,,8911,Wascher Brianna,0,0WIS. LUT,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,0,1,0,0,3,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Wisconsin Lutheran,WIS. LUT,0,True,26,1,1,0,1,0,0,0,0,0,13.1,24,18,13,8,3,2,0,9.45,64,81,1,2,0,1,1,0,0,4,.406,19,11,0,"3,6","3,8","1,4",0,"1,5"
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Allison Ardito,Allison,Ardito,,614,Allison Ardito,0,0SNC,35,35,,,102,23,40,10,8,5,4,12,0,7,14,9,1,0,0,1,0,0,0,1,1,1,0,0.484,70,122,1,1.000,.392,.686,64,89,12,0,0,0,0,4,0,165,.927,0,.000,,3,1,17,29,"16,27",0.59,16,27,"16,34",0.47,16,34,"5,16",0.31,5,16,"2,6",0.33,2,6,0,0,0,0,"23,52","2,4","21,38",8,0,0,0,0,0,0,0,1,7,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Northern Athletics Collegiate Conference (NACC),nacc,St. Norbert,Morgan Jarvi,Morgan,Jarvi,,614,Morgan Jarvi,0,0SNC,38,38,,,94,7,19,6,0,0,0,10,0,0,9,4,3,1,5,1,0,0,0,0,0,1,0,0.276,19,110,4,.750,.202,.202,31,50,10,0,0,0,0,1,0,91,.890,0,.000,,3,2,34,36,"4,28",0.14,4,28,"10,41",0.24,10,41,"8,28",0.29,8,28,"2,10",0.20,2,10,0,0,0,0,"14,35","2,5","18,47",11,0,0,0,0,0,0,0,6,23,0,,St. Norbert,SNC,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
