conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Elmhurst,"Hodel, Bailey",,,,10,2,8.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,1.0,9.0,0.0,0.0,0.125,0.125,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,"0,1",0.0,0.0,1.0,"0,3",0.0,0.0,3.0,"1,3",0.33,1.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"1,4",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.739460677802107,-0.39035749649907564,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.6595883695693612,-1.2894303754441456,168,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Illinois Wesleyan,"Gatchell, Caroline",,,,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.2,8.0,6.0,8.0,16.0,3.0,0.0,1.0,2.25,66.0,81.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,0.212,26.0,11.0,0.0,"1,2","1,2","1,9",0.0,"2,3",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.2927996541323241,169,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,North Park,"Garcia, Salyssa",,,,19,15,31.0,-1.0,5.0,6.0,3.0,0.0,0.0,9.0,0.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,8.0,41.0,0.0,0.0,0.161,0.258,114.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,123.0,0.959,0.0,0.0,1.0,1.0,4.0,10.0,"0,11",0.0,0.0,11.0,"4,22",0.18,4.0,22.0,"2,17",0.12,2.0,17.0,"1,6",0.17,1.0,6.0,0.0,0.0,0.0,0.0,"3,8","2,3","6,22",9,0.0,0.0,0.0,120,0.0,0.0,0.0,0.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5346948272511601,-0.9091050001523322,-0.20815153019589971,-0.3795700640864853,-0.3935318476367036,0.6142947476246841,-1.3159673632056563,170,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Augustana,"Waddell, Hannah",,,,17,0,-3.0,8.0,-3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-3.0,0.0,0.0,1.0,0.333,-2.0,-4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.667,0.0,0.0,0.0,1.0,-2.0,-1.0,"1,-1",-1.0,1.0,-1.0,"-1,-3",0.33,-1.0,-3.0,"0,0",0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"-1,-1","0,2","-2,-3",17,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9442265283530539,-0.13098374467244733,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.5180458009922451,-1.3368488987594858,171,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,North Park,"Meyer, Katelyn",,,,11,2,-11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,-44.0,13.0,3.0,0.0,0.0,19.0,4.0,-1.0,0.0,-28.0,1.107,23.0,0.826,0.0,-4.0,-8.0,-1.0,"0,0",0.0,0.0,0.0,"0,-11",0.0,0.0,-11.0,"0,-3",0.0,0.0,-3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"1,1","-6,-13",0,0.0,0.0,0.0,0,0.0,0.0,0.0,-4.0,-3.0,0.0,89.0,1.0,7.0,2.0,7.0,1.0,2.0,0.0,0.0,0.0,65.1,57.0,47.0,24.0,16.0,14.0,5.0,4.0,5.04,274.0,311.0,2.0,3.0,0.0,1.0,9.0,0.0,0.0,6.0,0.325,94.0,73.0,1.0,"3,6","2,10","2,3",0.0,"0,5",-0.7906521404398438,-0.7361891656012467,-0.6427058729848345,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.3497143721021376,172,45
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Wheaton,Rylinn Macdonald,,,,12,2,9.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.273,2.0,12.0,0.0,0.0,0.222,0.222,4.0,8.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,12.0,1.0,8.0,0.875,0.0,2.0,4.0,1.0,"1,3",0.33,1.0,3.0,"1,5",0.2,1.0,5.0,"1,1",1.0,1.0,1.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,2","1,1","3,7",0,0.0,0.0,0.0,1,0.0,0.0,0.0,1.0,1.0,0.0,30.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,22.0,23.0,2.0,5.0,0.0,0.0,7.33,83.0,115.0,4.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,0.361,30.0,27.0,0.0,"0,2","0,4","0,1",0.0,"0,2",-0.6882692151643703,-0.8226470828767894,-0.5557950044270475,-0.3795700640864853,-0.3935318476367036,-0.5180458009922451,-1.3556468038586682,173,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Augustana,"Koster, Lauren",,,,26,23,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,6.0,23.0,6.0,0.0,0.0,10.0,2.0,0.0,0.0,35.0,0.829,12.0,0.833,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"1,1",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,1.0,23.0,18.0,5.0,0.0,19.0,2.0,0.0,0.0,154.2,87.0,80.0,40.0,78.0,26.0,3.0,14.0,3.62,634.0,698.0,0.0,8.0,0.0,1.0,15.0,0.0,0.0,18.0,0.274,203.0,169.0,0.0,"3,6","2,7","0,7",0.0,"2,8",-0.739460677802107,-0.7361891656012467,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.3711460156541677,174,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Wheaton,Abigail Latka,,,,13,1,11.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.077,0.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,"0,3",0.0,0.0,3.0,"0,5",0.0,0.0,5.0,"0,2",0.0,0.0,2.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,1","1,2","5,7","0,1",0.0,0.0,1.0,15,0.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7906521404398438,-0.7361891656012467,-0.6427058729848345,-0.3795700640864853,-0.3935318476367036,-0.6595883695693612,-1.406331399532984,175,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Elmhurst,"Calderon, Ilyssa",,,,8,5,12.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,-4.0,14.0,0.0,0.0,-0.167,-0.333,13.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.905,0.0,0.0,0.0,0.0,1.0,3.0,"-1,4",-0.25,-1.0,4.0,"-2,5",-0.4,-2.0,5.0,"0,3",0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"-1,1","0,1","0,6",0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8930350657153172,-0.8226470828767894,-0.8165276101004083,-0.3795700640864853,-0.3935318476367036,0.1896670418933356,-1.4211907569362952,176,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Wheaton,Iris Jones,,,,12,8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,5.0,0.4,11.0,0.636,0.0,1.0,1.0,0.0,"0,1",0.0,0.0,1.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,1","0,1","1,2","0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0.0,2.0,0.0,20.0,1.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,16.2,22.0,7.0,24.0,9.0,5.0,1.0,2.0,2.94,69.0,95.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.29,22.0,12.0,0.0,"2,4","2,9","1,2",0.0,"0,1",-0.7906521404398438,-0.649731248325704,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.6595883695693612,-1.423894753757439,177,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Augustana,"Ridgley, Sienna",,,,10,-1,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,3.0,1.0,0.0,0.333,0.333,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.5,5.0,1.0,0.0,1.0,4.0,0.0,"0,0",0.0,0.0,0.0,"1,2",0.5,1.0,2.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"2,2",0,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.2,9.0,8.0,12.0,3.0,1.0,0.0,0.0,6.46,33.0,49.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.273,9.0,12.0,0.0,"2,3","1,5","1,2",0.0,"1,3",-0.739460677802107,-0.7361891656012467,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.6595883695693612,-1.4277630430850141,178,44
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Carroll,Makayla Wall,,,,29,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,5.0,0.0,0.0,48.0,2.0,0.0,0.0,26.0,0.808,50.0,0.96,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,1.0,18.0,6.0,14.0,1.0,6.0,1.0,0.0,0.0,111.1,90.0,73.0,70.0,81.0,22.0,3.0,8.0,4.59,447.0,543.0,11.0,10.0,0.0,7.0,10.0,0.0,0.0,22.0,0.282,169.0,72.0,0.0,"1,6","1,5","0,3",0.0,"3,9",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.4364440601470267,179,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Millikin,"Bruno, Kelsey",,,,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,27.0,2.0,0.0,0.0,14.0,0.857,29.0,0.931,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1.0,19.0,13.0,4.0,0.0,12.0,3.0,2.0,0.0,101.2,43.0,37.0,64.0,126.0,13.0,3.0,2.0,2.55,369.0,445.0,22.0,2.0,0.0,1.0,8.0,1.0,0.0,34.0,0.195,129.0,40.0,0.0,"2,6","6,17","3,6",0.0,"2,8",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.4364440601470267,180,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Millikin,"Reagan, Emily",,,,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,7.0,1.0,11.0,0.727,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,7.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,30.0,33.0,27.0,9.0,10.0,10.0,3.0,2.0,6.3,133.0,147.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.383,41.0,32.0,0.0,"9,31","3,4","1,2",0.0,"1,3",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.4364440601470267,181,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Millikin,"Ward, Carly",,,,15,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,18.0,0.944,10.0,0.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1.0,11.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,51.0,52.0,48.0,20.0,15.0,13.0,1.0,7.0,6.59,220.0,251.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,4.0,0.327,40.0,95.0,0.0,"0,2","1,3","0,2",0.0,"1,3",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.4364440601470267,182,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Millikin,"Dralle, Alyssa",,,,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,7.0,0.857,4.0,0.75,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"1,1",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,50.0,19.0,18.0,12.0,27.0,12.0,3.0,3.0,2.52,189.0,207.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,11.0,0.222,74.0,47.0,0.0,"3,4","3,4","3,5",0.0,"1,4",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.4364440601470267,183,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Millikin,"Wilken, Abby",,,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,7.0,0.857,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,24.2,24.0,21.0,32.0,12.0,4.0,0.0,0.0,5.96,87.0,132.0,4.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.264,20.0,34.0,0.0,"0,1","15,51","5,15",0.0,"8,30",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.4364440601470267,184,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,North Central,"Warren, Taylor",,,,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,13.0,1.0,12.0,0.917,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,31.0,30.0,22.0,23.0,8.0,1.0,1.0,4.57,181.0,219.0,2.0,3.0,0.0,2.0,11.0,0.0,0.0,7.0,0.326,64.0,43.0,0.0,"2,8","4,14","3,8",0.0,"2,8",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.4364440601470267,185,43
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,North Central,"Maude, Juliana",,,,31,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,22.0,1.0,27.0,0.815,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,1.0,14.0,10.0,9.0,1.0,6.0,0.0,0.0,0.0,125.0,75.0,53.0,66.0,110.0,22.0,3.0,4.0,2.97,491.0,582.0,12.0,6.0,0.0,7.0,12.0,0.0,0.0,32.0,0.269,127.0,118.0,0.0,"4,6","7,18","4,6",0.0,"5,10",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.4364440601470267,186,42
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,softball,Illinois Wesleyan,"Certa, Gianna",,,,30,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,16.0,1.0,14.0,0.714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1.0,24.0,20.0,3.0,5.0,11.0,2.0,1.0,0.0,131.0,50.0,41.0,29.0,79.0,17.0,0.0,14.0,2.19,485.0,534.0,2.0,1.0,0.0,1.0,18.0,0.0,0.0,13.0,0.227,194.0,110.0,0.0,"1,3","0,1","0,3",0.0,"0,2",-0.7906521404398438,-0.8226470828767894,-0.7296167415426213,-0.3795700640864853,-0.3935318476367036,-0.9426735067235935,-1.4364440601470267,187,42
