conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,K. Michael,,,,33,33,86,7,22,15,6,0,1,7,0,3,15,2,0,0,0,0,0,0,0,1,0,1,0,0.333,31,96,0,.000,.256,.360,42,2,2,0,0,0,0,0,0,46,.957,0,.000,3,3,24,22,"10,30",0.33,10,30,"17,54",0.31,17,54,"10,35",0.29,10,35,"1,1",1.00,1,1,0,0,0,0,"3,15","2,9","32,59",39,0,0,0,0,0,0,0,6,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,C. Cunningha,,,,7,2,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,2,0,4,0,0,0,0,0,0,6,.333,0,.000,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,A. Kloeker,,,,22,16,8,2,0,0,0,0,0,0,0,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0.111,0,10,0,.000,.000,.000,23,22,9,0,0,0,0,0,0,54,.833,0,.000,0,0,1,2,"0,1",0,0,1,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,3",0,"1,5",0,0,0,0,"0,1",0,0,1,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,H. Lennard,,,,22,15,2,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,22,32,10,0,0,0,0,0,0,64,.844,0,.000,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,L. Barnes,,,,6,1,6,0,2,3,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0.375,2,8,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,1,"1,3",0.33,1,3,"2,4",0.50,2,4,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,"0,2","2,2","3,5",0,0,0,0,4,0,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,T. Galbraith,,,,20,16,37,10,9,6,2,0,0,4,0,3,8,2,0,0,1,1,0,0,0,0,0,1,0,0.356,11,46,0,.000,.243,.297,19,1,5,0,0,0,0,1,0,25,.800,0,.000,1,5,8,11,"2,13",0.15,2,13,"5,23",0.22,5,23,"3,14",0.21,3,14,"0,2",0,0,2,0,0,0,0,"5,12","4,6","15,29",0,0,0,0,"1,1",1.00,1,1,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,R. O'Brien,,,,25,25,70,14,23,13,4,0,0,12,0,0,13,10,1,0,2,1,0,0,0,1,0,1,0,0.422,27,85,1,1.000,.329,.386,115,6,0,5,0,41,2,0,0,121,1.000,43,.953,3,4,17,15,"8,21",0.38,8,21,"15,40",0.38,15,40,"8,25",0.32,8,25,"1,5",0.20,1,5,0,0,0,0,"4,10","5,6","28,47",75,0,0,0,0,0,0,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,E. McLear,,,,12,9,26,5,2,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.172,2,29,0,.000,.077,.077,4,26,5,0,0,0,0,0,0,35,.857,0,.000,2,1,5,12,"0,4",0,0,4,"1,16",0.06,1,16,"1,11",0.09,1,11,"0,2",0,0,2,0,0,0,0,"2,5","0,1","5,16",0,0,0,0,"0,1",0,0,1,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,C. Meese,,,,16,9,11,2,1,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.286,1,14,0,.000,.091,.091,6,2,0,0,0,18,0,0,0,8,1.000,18,1.000,0,1,4,4,"0,6",0,0,6,"0,6",0,0,6,"0,5",0,0,5,"1,2",0.50,1,2,0,0,0,0,"2,3",0,"2,8","0,1",0,0,1,0,0,0,0,0,11,0,66,1,8,2,4,1,2,0,0,0,41.2,54,41,35,5,13,3,3,6.89,188,237,8,5,0,6,3,0,0,2,.351,65,52,0,"3,4","3,8","2,3",0,"1,4"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,A. Hudson,,,,9,3,5,5,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.200,1,7,1,1.000,.200,.200,0,0,2,0,0,0,0,0,0,2,.000,0,.000,1,0,3,1,"0,2",0,0,2,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1",0,"3,6",0,0,0,0,0,0,0,0,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,H. McDade,,,,15,10,32,3,6,3,1,0,0,6,0,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0.325,7,40,0,.000,.188,.219,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,2,14,8,"1,10",0.10,1,10,"3,19",0.16,3,19,"1,13",0.08,1,13,"0,2",0,0,2,0,0,0,0,"4,11","3,5","9,21",6,0,0,0,15,0,0,0,4,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Bluffton,E. McCombs,,,,34,34,103,25,30,6,1,2,0,8,0,1,12,3,6,1,4,0,0,0,0,0,1,0,0,0.348,35,116,7,.857,.291,.340,47,77,15,0,0,0,0,3,0,139,.892,0,.000,9,18,30,22,"7,32",0.22,7,32,"18,62",0.29,18,62,"11,40",0.28,11,40,"1,2",0.50,1,2,0,0,0,0,"5,16","3,8","39,67",6,0,0,0,0,0,0,0,6,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Sydnie Raisor,,,,32,32,114,26,33,13,4,0,0,12,0,2,12,2,5,0,3,0,0,0,0,0,0,0,0,0.367,37,131,5,1.000,.289,.325,48,73,11,0,0,0,0,2,0,132,.917,0,.000,5,3,20,46,"10,31",0.32,10,31,"16,51",0.31,16,51,"13,39",0.33,13,39,"1,3",0.33,1,3,0,0,0,0,"16,49","4,9","28,59",81,0,0,0,0,0,0,0,4,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Olivia Planck,,,,32,32,102,27,33,17,3,3,0,23,0,1,11,2,15,1,1,1,0,0,0,0,0,1,0,0.449,42,128,16,.938,.324,.412,72,6,0,0,0,0,0,2,0,78,1.000,0,.000,6,4,18,37,"7,25",0.28,7,25,"19,58",0.33,19,58,"9,36",0.25,9,36,"1,2",0.50,1,2,0,0,0,0,"10,19","7,11","36,67",134,0,0,0,0,0,0,0,8,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Laurie Harmless,,,,32,32,113,17,40,26,2,1,2,7,0,0,5,2,1,0,0,1,0,0,0,0,0,2,0,0.388,50,121,1,1.000,.354,.442,229,8,3,0,0,0,0,3,0,240,.988,0,.000,5,1,29,35,"17,43",0.40,17,43,"29,76",0.38,29,76,"20,50",0.40,20,50,"0,3",0,0,3,0,0,0,0,"4,12","6,11","45,79",13,0,0,0,0,0,0,0,13,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Mal Fultz,,,,10,10,24,2,9,5,1,2,0,4,0,0,1,0,1,0,1,2,0,0,0,0,0,1,0,0.433,14,31,1,1.000,.375,.583,14,14,3,0,0,0,0,0,0,31,.903,0,.000,1,0,4,12,"4,12",0.33,4,12,"5,16",0.31,5,16,"3,10",0.30,3,10,0,0,0,0,0,0,0,0,"2,4","3,1","11,21",0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Ashley Fulton,,,,32,32,108,20,36,26,13,3,0,7,0,2,14,3,2,0,0,0,0,0,0,0,1,1,0,0.385,55,117,2,1.000,.333,.509,32,2,1,0,0,6,0,0,0,35,.971,6,1.000,3,10,35,20,"16,40",0.40,16,40,"25,69",0.36,25,69,"14,43",0.33,14,43,"0,3",0,0,3,0,0,0,0,"8,24","11,19","42,73",83,0,0,0,175,0,0,0,7,28,0,27,1,2,0,1,0,0,0,0,0,12.0,28,25,14,4,3,1,0,14.58,60,80,3,1,0,4,1,0,0,0,.450,15,15,0,"1,1","2,4","0,1",0,"0,1"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Lilly Cunagin,,,,24,16,54,9,9,8,3,0,0,10,0,1,7,2,0,0,1,0,0,0,0,0,0,1,0,0.308,12,66,0,.000,.167,.222,20,3,0,4,0,28,1,0,0,23,1.000,29,.966,5,1,18,16,"5,21",0.24,5,21,"6,32",0.19,6,32,"4,20",0.20,4,20,"0,0",0,0,0,0,0,0,0,"1,8","4,8","19,41",8,0,0,0,31,0,0,0,1,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Jade Wims,,,,26,16,49,10,12,7,1,0,0,8,0,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0.362,13,58,1,.000,.245,.265,11,25,5,0,0,0,0,1,0,41,.878,0,.000,2,1,7,22,"4,17",0.24,4,17,"7,27",0.26,7,27,"5,18",0.28,5,18,"1,2",0.50,1,2,0,0,0,0,"5,13","3,7","11,29",218,0,0,0,80,0,0,0,1,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Sydney Foy,,,,32,31,76,16,19,10,2,0,0,10,0,2,11,0,0,0,2,1,0,0,0,0,0,0,0,0.348,21,91,0,.000,.250,.276,92,16,4,4,0,64,11,0,0,112,.964,75,.853,2,7,22,24,"5,28",0.18,5,28,"11,47",0.23,11,47,"7,26",0.27,7,26,"0,3",0,0,3,0,0,0,0,"8,14","4,10","29,57",85,0,0,0,0,0,0,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Madi Kammer,,,,27,21,43,5,13,11,0,0,0,4,0,4,5,2,0,0,2,0,0,0,0,0,0,1,0,0.412,13,53,0,.000,.302,.302,25,22,10,0,0,0,0,1,0,57,.825,0,.000,1,1,18,9,"4,19",0.21,4,19,"9,30",0.30,9,30,"7,21",0.33,7,21,0,0,0,0,0,0,0,0,"5,9","4,5","17,34",78,0,0,0,164,0,0,0,7,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Meghan Mader,,,,26,22,65,6,13,5,0,0,1,4,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0.246,16,69,0,.000,.200,.246,22,25,7,0,0,0,0,0,0,54,.870,0,.000,3,4,16,16,"4,25",0.16,4,25,"5,32",0.16,5,32,"4,28",0.14,4,28,"0,3",0,0,3,0,0,0,0,"7,19","1,3","15,34",14,0,0,0,12,0,0,0,2,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Addison Smith,,,,26,24,56,3,15,6,0,0,0,6,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0.339,15,62,5,.800,.268,.268,17,3,5,0,0,0,0,0,0,25,.800,0,.000,2,6,22,13,"8,17",0.47,8,17,"10,33",0.30,10,33,"7,24",0.29,7,24,"0,2",0,0,2,0,0,0,0,"5,14","1,6","17,35",95,0,0,0,14,0,0,0,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,L. Beek,,,,30,25,33,5,7,2,1,1,0,7,0,1,12,3,1,1,3,0,0,0,0,0,0,0,0,0.366,10,44,2,.500,.212,.303,20,23,3,0,0,43,5,0,0,46,.935,48,.896,0,2,8,9,"0,8",0,0,8,"2,16",0.13,2,16,"1,10",0.10,1,10,"0,0",0,0,0,0,0,0,0,"5,11","1,3","7,21",4,0,0,0,0,0,0,0,3,10,0,120,1,14,5,11,0,3,0,0,0,74.2,81,60,24,35,15,5,2,5.62,349,384,6,0,0,4,7,0,0,12,.344,81,96,0,"2,5","3,10","4,7",0,"3,8"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Megan Ekart,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,15,2,0,0,13,3,0,0,17,.882,16,.813,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,2,0,1,0,0,0,0,31.1,25,16,5,20,7,0,0,3.57,140,148,2,3,0,0,0,0,0,3,.286,17,54,0,"0,1","2,5","1,3",0,"0,2"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Hailey Svoboda,,,,3,0,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,1,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Alyssa Wheatley,,,,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0.00,1,2,0,0,0,0,0,0,0,0,1.000,0,0,0,0,"1,1",0,0,"1,1"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Abby Horn,,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,0,0,0,0,15.2,11,8,2,5,7,0,0,3.57,69,73,1,0,0,2,0,0,0,1,.319,31,10,0,"0,2","1,5","2,5",0,"0,3"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,Lauren Beaman,,,,23,23,45,10,14,12,2,1,0,18,0,1,5,2,5,1,2,0,0,0,0,0,0,1,0,0.516,18,66,6,.833,.311,.400,24,20,4,0,0,28,4,0,0,48,.917,32,.875,2,3,14,12,"7,16",0.44,7,16,"10,28",0.36,10,28,"7,22",0.32,7,22,"2,2",1.00,2,2,0,0,0,0,"4,11","3,8","23,34",33,0,0,0,0,0,0,0,7,6,0,100,1,14,6,7,0,4,0,0,0,75.1,63,52,26,39,18,2,4,4.83,321,368,4,10,0,7,4,0,0,12,.312,106,73,0,"3,5","5,16","1,6",0,"2,7"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Hanover,A. Smith,,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Earlham,A. Lewis,,,,30,28,100,20,34,13,6,1,0,5,0,1,13,4,3,0,2,0,0,0,0,0,0,0,0,0.377,42,108,3,1.000,.340,.420,44,0,0,0,0,0,0,0,0,44,1.000,0,.000,5,5,29,21,"10,28",0.36,10,28,"14,50",0.28,14,50,"12,32",0.38,12,32,"1,7",0.14,1,7,0,0,0,0,"15,30","4,9","20,52",32,0,0,0,0,0,0,0,6,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Earlham,K. Hubbard,,,,30,28,81,15,25,10,4,2,1,7,0,2,29,3,4,0,2,0,0,0,0,0,0,0,0,0.378,36,92,4,1.000,.309,.444,18,49,6,0,0,0,0,3,0,73,.918,0,.000,3,2,9,17,"6,21",0.29,6,21,"14,42",0.33,14,42,"8,26",0.31,8,26,"3,7",0.43,3,7,0,0,0,0,"8,18","4,9","24,47",2,0,0,0,0,0,0,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Earlham,E. Stump,,,,31,30,86,11,30,18,10,0,1,13,0,1,9,5,1,1,6,0,0,0,0,1,0,2,0,0.440,43,106,2,.500,.349,.500,27,1,3,0,0,0,0,0,0,31,.903,0,.000,2,0,28,24,"12,32",0.38,12,32,"16,55",0.29,16,55,"12,38",0.32,12,38,"2,6",0.33,2,6,0,0,0,0,"5,12","6,9","31,65",46,0,0,0,22,0,0,0,16,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Earlham,B. Shelton,,,,37,35,103,15,30,17,10,3,2,15,0,0,20,5,6,0,1,1,0,0,0,0,0,1,0,0.378,52,120,6,1.000,.291,.505,52,41,16,0,0,0,0,7,0,109,.853,0,.000,5,5,14,35,"7,36",0.19,7,36,"19,63",0.30,19,63,"13,43",0.30,13,43,"1,3",0.33,1,3,0,0,0,0,"7,18","6,7","35,71",36,0,0,0,"1,1",1.00,1,1,4,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Earlham,F. Butler,,,,23,18,41,3,7,2,1,0,0,7,0,0,7,2,1,0,1,1,0,0,0,0,0,0,0,0.286,8,50,1,1.000,.171,.195,103,2,2,0,0,0,0,5,0,107,.981,0,.000,0,0,10,19,"3,12",0.25,3,12,"4,22",0.18,4,22,"2,12",0.17,2,12,"0,1",0,0,1,0,0,0,0,"0,11","2,5","14,28",2,0,0,0,1,0,0,0,8,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Earlham,M. Harvey,,,,26,24,69,5,17,12,6,0,0,7,0,0,16,3,0,0,2,1,0,0,0,0,0,0,0,0.312,23,79,0,.000,.246,.333,126,4,3,0,0,0,0,6,0,133,.977,0,.000,1,2,18,21,"5,23",0.22,5,23,"10,41",0.24,10,41,"7,29",0.24,7,29,"0,2",0,0,2,0,0,0,0,"1,7","9,10","22,47",95,0,0,0,23,0,0,0,11,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Earlham,T. Rickert,,,,23,20,17,1,2,4,0,0,0,4,0,0,3,2,2,0,0,2,0,0,0,0,0,0,0,0.261,2,23,2,1.000,.118,.118,0,26,0,0,0,19,0,1,0,26,1.000,19,1.000,0,1,7,7,"1,5",0.20,1,5,"2,13",0.15,2,13,"2,11",0.18,2,11,0,0,0,0,0,0,0,0,"1,3","3,1","6,15",0,0,0,0,"0,1",0,0,1,5,7,0,85,1,17,8,7,2,7,1,0,0,88.2,50,30,40,70,20,1,1,2.37,341,399,3,4,0,4,10,0,0,19,.249,78,107,0,"3,3","5,11","2,2",0,"1,3"
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Earlham,B. Schatko,,,,18,12,44,3,8,1,3,0,0,4,0,0,13,5,0,0,1,0,0,0,0,0,0,0,0,0.250,11,49,0,.000,.182,.250,22,14,6,0,0,0,0,3,0,42,.857,0,.000,0,0,6,18,"3,17",0.18,3,17,"5,28",0.18,5,28,"4,16",0.25,4,16,0,0,0,0,0,0,0,0,"2,9","0,4","8,30","0,1",0,0,1,33,0,0,0,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,softball,Earlham,C. James,,,,17,10,28,1,6,3,1,0,0,7,0,1,10,2,3,1,0,0,0,0,0,0,0,0,0,0.389,7,36,4,.750,.214,.250,16,0,0,0,0,0,0,0,0,16,1.000,0,.000,1,0,5,6,"3,8",0.38,3,8,"4,16",0.25,4,16,"2,10",0.20,2,10,0,0,0,0,0,0,0,0,"2,6","1,3","12,21",1,0,0,0,0,0,0,0,3,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
