season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Maeve Gunning,Maeve,Gunning,,200,Maeve Gunning,"GUNNING,MAEVE",GUNNINGMAEVEEASTERN,16,13,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,15,0,5,4,751:00,69,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,-2.221185363047822,112,71
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Gabby Dergham,Gabby,Dergham,,401,Gabby Dergham,"DERGHAM,GABBY",DERGHAMGABBYUMASS BO,17,17,,,UMass Boston,UMASS BO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8,6,1020:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.239156867327879,113,70
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Katie Campbell,Katie,Campbell,,200,Katie Campbell,"CAMPBELL,KATIE",CAMPBELLKATIEEASTERN,9,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,2,5,1,30:00,0,0,1.000,,10,14,5,5,2,3,.714,0.56,,,,,,,,,,,,,,,,,,,-2.2627022488789126,114,70
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Angelina Nardolillo,Angelina,Nardolillo,,571,Angelina Nardolillo,"NARDOLILLO,ANGELINA",NARDOLILLOANGELINARHODE IS,11,11,,,Rhode Island College,RHODE IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,12,0,5,8,665:00,39,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.2754252681187066,115,70
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Taylor Tallmadge,Taylor,Tallmadge,,123,Taylor Tallmadge,"TALLMADGE,TAYLOR",TALLMADGETAYLORVERMONT,17,15,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,10,1,930:00,2,0,1.000,,13,16,1,4,0,4,.813,0.24,,,,,,,,,,,,,,,,,,,-2.3257612584497473,116,70
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Kheiara Vilus,Kheiara,Vilus,,401,Kheiara Vilus,"VILUS,KHEIARA",VILUSKHEIARAUMASS BO,15,7,,,UMass Boston,UMASS BO,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,11,0,485:00,64,0,1.000,,7,10,1,5,2,3,.700,0.33,,,,,,,,,,,,,,,,,,,-2.3331023753917255,117,69
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Sophie DeFlitch,Sophie,DeFlitch,,571,Sophie DeFlitch,"DEFLITCH,SOPHIE",DEFLITCHSOPHIERHODE IS,4,3,,,Rhode Island College,RHODE IS,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,6,12,4,180:00,0,0,1.000,,9,16,2,5,0,5,.563,1.25,,,,,,,,,,,,,,,,,,,-2.3470151718660244,118,69
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Jocelyn Kennedy,Jocelyn,Kennedy,,200,Jocelyn Kennedy,"KENNEDY,JOCELYN",KENNEDYJOCELYNEASTERN,11,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,7,1,2,30:00,53,0,1.000,,3,5,0,3,2,1,.600,0.27,,,,,,,,,,,,,,,,,,,-2.347133824814254,119,69
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Abby Pitts,Abby,Pitts,,656,Abby Pitts,"PITTS,ABBY",PITTSABBYMASS.-DA,14,2,,,UMass Dartmouth,MASS.-DA,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,1,120:00,0,0,1.000,,7,12,4,6,2,4,.583,0.43,,,,,,,,,,,,,,,,,,,-2.362355051471288,120,69
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Ashley Tobias,Ashley,Tobias,,662,Ashley Tobias,"TOBIAS,ASHLEY",TOBIASASHLEYUSM,16,7,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,6,6,414:00,99,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.416225521144332,121,68
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Alivia Johnston,Alivia,Johnston,,662,Alivia Johnston,"JOHNSTON,ALIVIA",JOHNSTONALIVIAUSM,16,10,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,9,1,7,7,597:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4786268849938584,122,68
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Stella Forte,Stella,Forte,,123,Stella Forte,"FORTE,STELLA",FORTESTELLAVERMONT,15,6,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,7,420:00,2,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5228940484479714,123,68
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Phebe Loomis,Phebe,Loomis,,123,Phebe Loomis,"LOOMIS,PHEBE",LOOMISPHEBEVERMONT,1,1,,,VTSU Castleton,VERMONT,0,0,1,0,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,3,2,60,0,0,1.000,,5,5,1,5,0,5,1.000,5.00,,,,,,,,,,,,,,,,,,,-2.532082588345763,124,68
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Katie Stager,Katie,Stager,,123,Katie Stager,"STAGER,KATIE",STAGERKATIEVERMONT,18,18,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40,0,12,4,1050:00,2,0,1.000,,0,0,0,0,0,0,.000,0.00,18,1080:00,287,151,0,6,13,0,14,1,0,594,15.94,.345,,,,,-2.555579109556159,125,67
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Kyla Murnane,Kyla,Murnane,,770,Kyla Murnane,"MURNANE,KYLA",MURNANEKYLAWESTCONN,5,5,,,Western Connecticut,WESTCONN,0,0,1,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2,6,1,300:00,0,0,1.000,,6,7,2,4,0,4,.857,0.80,,,,,,,,,,,,,,,,,,,-2.591364239174426,126,67
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Ella Scaggs,Ella,Scaggs,,662,Ella Scaggs,"SCAGGS,ELLA",SCAGGSELLAUSM,17,8,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,14,4,480:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6012929376240703,127,67
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Maizie Rukat,Maizie,Rukat,,200,Maizie Rukat,"RUKAT,MAIZIE",RUKATMAIZIEEASTERN,17,13,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,10,4,744:00,34,0,1.000,,0,0,0,0,0,0,.000,0.00,17,713:57,131,76,0,9,5,0,12,1,0,297,11.01,.367,,,,,-2.707224688998699,128,67
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Elizabeth Gresian,Elizabeth,Gresian,,656,Elizabeth Gresian,"GRESIAN,ELIZABETH",GRESIANELIZABETHMASS.-DA,10,9,,,UMass Dartmouth,MASS.-DA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,2,5,542:00,49,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.752228628381823,129,66
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Tori Mitchell,Tori,Mitchell,,200,Tori Mitchell,"MITCHELL,TORI",MITCHELLTORIEASTERN,7,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,30:00,0,0,1.000,,5,7,1,4,1,3,.714,0.57,,,,,,,,,,,,,,,,,,,-2.7574771134220866,130,66
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Caitlin D'Andrea,Caitlin,D'Andrea,,662,Caitlin D'Andrea,"D'ANDREA,CAITLIN",D'ANDREACAITLINUSM,10,0,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,7,0,00:00,0,0,1.000,,3,4,1,2,2,0,.750,0.20,,,,,,,,,,,,,,,,,,,-2.786685746334523,131,66
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Giana Franco,Giana,Franco,,571,Giana Franco,"FRANCO,GIANA",FRANCOGIANARHODE IS,12,11,,,Rhode Island College,RHODE IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,43,0,28,3,710:00,39,0,1.000,,0,0,0,0,0,0,.000,0.00,10,530:39,140,83,0,2,9,0,1,0,0,311,15.83,.372,,,,,-2.7979717047994135,132,66
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Brooke Diwinsky,Brooke,Diwinsky,,330,Brooke Diwinsky,"DIWINSKY,BROOKE",DIWINSKYBROOKEKSC,12,0,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,3,08:00,56,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.804494554499222,133,65
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Maddy Corrigan,Maddy,Corrigan,,123,Maddy Corrigan,"CORRIGAN,MADDY",CORRIGANMADDYVERMONT,14,9,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,2,480:00,2,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.830627517557922,134,65
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Samantha Leonard,Samantha,Leonard,,770,Samantha Leonard,"LEONARD,SAMANTHA",LEONARDSAMANTHAWESTCONN,15,13,,,Western Connecticut,WESTCONN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,2,6,2,791:00,27,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.830627517557922,135,65
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Ashley Guerrera,Ashley,Guerrera,,571,Ashley Guerrera,"GUERRERA,ASHLEY",GUERRERAASHLEYRHODE IS,12,6,,,Rhode Island College,RHODE IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,0,360:00,0,0,1.000,,2,3,1,2,2,0,.667,0.17,,,,,,,,,,,,,,,,,,,-2.830952909788636,136,65
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Bree Foucault,Bree,Foucault,,200,Bree Foucault,"FOUCAULT,BREE",FOUCAULTBREEEASTERN,7,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,00:00,0,0,1.000,,3,5,0,2,1,1,.600,0.29,,,,,,,,,,,,,,,,,,,-2.886175852811541,137,64
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Avery Tufts,Avery,Tufts,,548,Avery Tufts,"TUFTS,AVERY",TUFTSAVERYPSU,20,20,,,Plymouth State,PSU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,9,3,1191:00,66,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.8930288814074485,138,64
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Emma-Claire Caskey,Emma-Claire,Caskey,,123,Emma-Claire Caskey,"CASKEY,EMMA-CLAIRE",CASKEYEMMA-CLAIREVERMONT,16,5,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,4,5,360:00,2,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.929297282198276,139,64
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Claire Riccitelli-Pestana,Claire,Riccitelli-Pestana,,200,Claire Riccitelli-Pestana,"RICCITELLI-PESTANA,CLAIRE",RICCITELLI-PESTANACLAIREEASTERN,13,3,,,Eastern Connecticut,EASTERN,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,2,210:00,0,0,1.000,,1,2,2,1,0,1,.500,0.08,,,,,,,,,,,,,,,,,,,-2.9302803201502976,140,64
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Marissa Zinke,Marissa,Zinke,,548,Marissa Zinke,"ZINKE,MARISSA",ZINKEMARISSAPSU,6,0,,,Plymouth State,PSU,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,37:00,46,0,1.000,,3,4,1,2,1,1,.750,0.33,,,,,,,,,,,,,,,,,,,-2.930443016265654,141,63
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Sydney Macaulay,Sydney,Macaulay,,330,Sydney Macaulay,"MACAULAY,SYDNEY",MACAULAYSYDNEYKSC,14,1,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,3,3,60:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.9372960448615615,142,63
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Grace Smawley,Grace,Smawley,,770,Grace Smawley,"SMAWLEY,GRACE",SMAWLEYGRACEWESTCONN,8,1,,,Western Connecticut,WESTCONN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,60:00,0,0,1.000,,6,6,1,3,0,3,1.000,0.38,,,,,,,,,,,,,,,,,,,-2.960516034181882,143,63
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Olivia Rutkowski,Olivia,Rutkowski,,123,Olivia Rutkowski,"RUTKOWSKI,OLIVIA",RUTKOWSKIOLIVIAVERMONT,11,2,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,2,150:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.9634290079202614,144,63
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Gretel Seaman,Gretel,Seaman,,123,Gretel Seaman,"SEAMAN,GRETEL",SEAMANGRETELVERMONT,6,2,,,VTSU Castleton,VERMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,3,150:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.981563208315675,145,62
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Olivia Miranda,Olivia,Miranda,,571,Olivia Miranda,"MIRANDA,OLIVIA",MIRANDAOLIVIARHODE IS,8,7,,,Rhode Island College,RHODE IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,2,2,425:00,39,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.0076961713743744,146,62
2025-26,wlax,Little East Conference (LEC),lec,VTSU Castleton,Remy Cota,Remy,Cota,,123,Remy Cota,"COTA,REMY",COTAREMYVERMONT,1,1,,,VTSU Castleton,VERMONT,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,60,0,0,1.000,,3,3,1,2,0,2,1.000,2.00,,,,,,,,,,,,,,,,,,,-3.056066085801372,147,62
2025-26,wlax,Little East Conference (LEC),lec,Rhode Island College,Ashley Drury,Ashley,Drury,,571,Ashley Drury,"DRURY,ASHLEY",DRURYASHLEYRHODE IS,2,1,,,Rhode Island College,RHODE IS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,60:00,0,0,1.000,,2,2,0,2,0,2,1.000,1.00,,,,,,,,,,,,,,,,,,,-3.082199048860072,148,62
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Kaitlyn Biase,Kaitlyn,Biase,,770,Kaitlyn Biase,"BIASE,KAITLYN",BIASEKAITLYNWESTCONN,13,3,,,Western Connecticut,WESTCONN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,180:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.0962304982826008,149,61
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Eileen Fernandes,Eileen,Fernandes,,770,Eileen Fernandes,"FERNANDES,EILEEN",FERNANDESEILEENWESTCONN,4,0,,,Western Connecticut,WESTCONN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.25,,,,,,,,,,,,,,,,,,,-3.0963931943979572,150,61
2025-26,wlax,Little East Conference (LEC),lec,UMass Dartmouth,Katelyn Hague,Katelyn,Hague,,656,Katelyn Hague,"HAGUE,KATELYN",HAGUEKATELYNMASS.-DA,5,0,,,UMass Dartmouth,MASS.-DA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,22:00,14,0,1.000,,0,0,0,1,1,0,.000,0.20,,,,,,,,,,,,,,,,,,,-3.0963931943979572,151,61
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Katelyn Nicotera,Katelyn,Nicotera,,330,Katelyn Nicotera,"NICOTERA,KATELYN",NICOTERAKATELYNKSC,10,1,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,295:00,114,0,1.000,,0,0,0,0,0,0,.000,0.00,10,326:54,63,53,0,1,0,0,15,2,0,157,11.56,.457,,,,,-3.1200597028182635,152,61
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Abby Emerson,Abby,Emerson,,662,Abby Emerson,"EMERSON,ABBY",EMERSONABBYUSM,4,0,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.140497661736714,153,60
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Allie Woods,Allie,Woods,,548,Allie Woods,"WOODS,ALLIE",WOODSALLIEPSU,6,0,,,Plymouth State,PSU,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,61:00,81,0,1.000,,2,4,2,1,0,1,.500,0.17,,,,,,,,,,,,,,,,,,,-3.1596149000841494,154,60
2025-26,wlax,Little East Conference (LEC),lec,UMass Boston,Angela Humphries,Angela,Humphries,,401,Angela Humphries,"HUMPHRIES,ANGELA",HUMPHRIESANGELAUMASS BO,11,2,,,UMass Boston,UMASS BO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5,0,86:00,81,0,1.000,,1,1,0,1,0,1,1.000,0.09,,,,,,,,,,,,,,,,,,,-3.1596149000841494,155,60
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Keegan Bernardi,Keegan,Bernardi,,662,Keegan Bernardi,"BERNARDI,KEEGAN",BERNARDIKEEGANUSM,6,0,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,03:00,23,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-3.1666306247954132,156,60
2025-26,wlax,Little East Conference (LEC),lec,Plymouth State,Paige Allen,Paige,Allen,,548,Paige Allen,"ALLEN,PAIGE",ALLENPAIGEPSU,2,0,,,Plymouth State,PSU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,28:00,87,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.2108977882495267,157,59
2025-26,wlax,Little East Conference (LEC),lec,Western Connecticut,Nora Zuidema,Nora,Zuidema,,770,Nora Zuidema,"ZUIDEMA,NORA",ZUIDEMANORAWESTCONN,5,0,,,Western Connecticut,WESTCONN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,53,0,1.000,,0,0,0,0,0,0,.000,0.00,5,38:07,2,1,0,0,0,0,0,0,0,4,3.15,.333,,,,,-3.232703581670677,158,59
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Alexa Coty,Alexa,Coty,,200,Alexa Coty,"COTY,ALEXA",COTYALEXAEASTERN,6,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,30:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.237030751308226,159,59
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Anya Dinger,Anya,Dinger,,330,Anya Dinger,"DINGER,ANYA",DINGERANYAKSC,5,0,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,4,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.237030751308226,160,59
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Brianny Espinal,Brianny,Espinal,,200,Brianny Espinal,"ESPINAL,BRIANNY",ESPINALBRIANNYEASTERN,5,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,16:00,44,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.2551649517036396,161,58
2025-26,wlax,Little East Conference (LEC),lec,Southern Maine,Makayla Gorman,Makayla,Gorman,,662,Makayla Gorman,"GORMAN,MAKAYLA",GORMANMAKAYLAUSM,11,0,,,Southern Maine,USM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,41:00,26,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.2551649517036396,162,58
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Tilden Tinkham,Tilden,Tinkham,,330,Tilden Tinkham,"TINKHAM,TILDEN",TINKHAMTILDENKSC,9,0,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.2551649517036396,163,58
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Emma Alford,Emma,Alford,,200,Emma Alford,"ALFORD,EMMA",ALFORDEMMAEASTERN,12,6,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,1,395:00,44,0,1.000,,0,0,0,0,0,0,.000,0.00,12,426:03,61,37,0,4,2,0,0,0,0,125,8.59,.378,,,,,-3.2829826025894766,164,58
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Caroline Demeo,Caroline,Demeo,,330,Caroline Demeo,"DEMEO,CAROLINE",DEMEOCAROLINEKSC,1,0,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.2994321151577526,165,57
2025-26,wlax,Little East Conference (LEC),lec,Keene State,Kara Moriarty,Kara,Moriarty,,330,Kara Moriarty,"MORIARTY,KARA",MORIARTYKARAKSC,5,0,,,Keene State,KSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.2994321151577526,166,57
2025-26,wlax,Little East Conference (LEC),lec,Eastern Connecticut,Kasi DaCruz,Kasi,DaCruz,,200,Kasi DaCruz,"DACRUZ,KASI",DACRUZKASIEASTERN,6,0,,,Eastern Connecticut,EASTERN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-3.2994321151577526,167,57
