season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Josh Ledbetter,Josh,Ledbetter,,271,Josh Ledbetter,0,0HSU,5,2,,,10,2,2,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0.333,5,12,1,1.000,.200,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,1,5,2,"1,3",0.33,1,3,"1,5",0.20,1,5,"0,2",0,0,2,"1,3",0.33,1,3,0,0,0,0,"0,2","1,1","4,7",0,0,0,0,4,0,0,0,2,2,0,,Hardin-Simmons,HSU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Jimmy Mathis,Jimmy,Mathis,,271,Jimmy Mathis,0,0HSU,10,8,,,29,4,9,4,0,0,1,2,0,1,12,2,0,1,1,0,0,0,0,0,0,0,0,0.375,12,33,1,.000,.310,.414,30,6,3,11,1,7,7,0,0,39,.923,14,.500,,1,1,6,2,"3,6",0.50,3,6,"5,15",0.33,5,15,"2,11",0.18,2,11,"1,2",0.50,1,2,0,0,0,0,"5,10","2,5","9,16",5,0,0,0,0,0,0,0,4,4,0,,Hardin-Simmons,HSU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Coulter Maxson,Coulter,Maxson,,271,Coulter Maxson,0,0HSU,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,6,1,0,0,0,0,0,0,0,0,1.1,4,4,3,0,1,0,0,27.00,8,11,1,0,0,0,0,0,0,0,.750,0,2,0,"0,1","2,2",0,0,0
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Jacob Posey,Jacob,Posey,,271,Jacob Posey,0,0HSU,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,1,0,0,2,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,35,1,5,1,3,0,0,0,0,0,20.0,26,24,9,3,12,1,4,10.80,93,106,2,3,0,0,1,0,1,1,.376,33,20,0,0,0,0,0,0
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Keaton Schwestka,Keaton,Schwestka,,271,Keaton Schwestka,0,0HSU,9,6,,,24,3,5,3,1,0,1,2,0,0,6,2,0,0,1,1,0,0,0,0,0,2,0,0.259,9,28,0,.000,.208,.375,10,14,4,0,0,0,0,4,0,28,.857,0,.000,,0,3,11,4,"3,9",0.33,3,9,"2,13",0.15,2,13,"0,7",0,0,7,"0,2",0,0,2,0,0,0,0,"1,4","2,4","11,16","0,1",0,0,1,66,0,0,0,9,3,0,,Hardin-Simmons,HSU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Bowdy Shane,Bowdy,Shane,,271,Bowdy Shane,0,0HSU,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,9,1,0,0,0,0,0,0,0,0,5.1,6,6,7,3,4,0,0,10.13,22,31,0,1,2,1,0,0,0,2,.409,8,3,0,"2,4","1,1",0,0,"4,7"
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Craig Symmes,Craig,Symmes,,271,Craig Symmes,0,0HSU,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Wilson Walling,Wilson,Walling,,271,Wilson Walling,0,0HSU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,3,1,0,0,0,0,0,0,0,0,0.1,5,5,1,0,1,0,2,135.00,4,6,0,1,0,0,0,0,0,0,.750,0,1,0,0,"2,2",0,0,0
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Javin Zoolkoski,Javin,Zoolkoski,,271,Javin Zoolkoski,0,0HSU,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,1,0,0,4,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,15,1,0,0,1,0,0,0,0,0,8.2,12,9,5,6,7,1,0,9.35,39,45,0,0,1,0,1,0,1,5,.385,5,12,0,"1,1","1,4",0,0,"0,1"
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Cannon Negron,Cannon,Negron,,271,Cannon Negron,0,0HSU,27,22,,,85,15,25,14,3,0,0,5,0,3,12,4,4,3,3,0,0,0,0,2,0,4,0,0.355,28,96,7,.571,.294,.329,40,4,0,0,0,0,0,0,0,44,1.000,0,.000,,2,2,29,19,"10,32",0.31,10,32,"20,55",0.36,20,55,"15,39",0.38,15,39,"0,10",0,0,10,0,0,0,0,"3,15","4,5","32,61",14,0,0,0,"0,1",0,0,1,9,23,0,,Hardin-Simmons,HSU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Alex Carte,Alex,Carte,,271,Alex Carte,0,0HSU,13,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,9,2,0,0,8,4,0,0,14,.857,12,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,81,1,11,4,8,0,4,0,0,0,57.2,47,36,25,27,15,3,6,5.62,242,284,3,10,1,0,7,0,2,10,.335,56,78,0,"1,1","1,3","0,1",0,"0,1"
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Jack Kimsey,Jack,Kimsey,,271,Jack Kimsey,0,0HSU,10,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,9,1,0,0,5,1,0,0,13,.923,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,50,1,4,1,0,1,1,0,0,0,39.1,27,23,15,24,11,2,6,5.26,165,185,1,3,0,1,1,0,3,5,.303,36,52,0,"1,8","4,14","2,7",0,"3,10"
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Ethan Riley,Ethan,Riley,,271,Ethan Riley,0,0HSU,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,1,0,0,1,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,11,1,0,0,1,0,0,0,0,0,7.1,13,11,5,5,2,0,2,13.50,32,41,3,3,0,0,1,0,0,3,.344,8,7,0,"2,3","5,11","0,2",0,"0,3"
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Hunter Trojacek,Hunter,Trojacek,,271,Hunter Trojacek,0,0HSU,6,1,,,7,1,1,1,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,0.125,2,8,0,.000,.143,.286,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,2,3,"0,3",0,0,3,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1","1,1","1,3",0,0,0,0,9,0,0,0,1,2,0,,Hardin-Simmons,HSU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Bo Bolton,Bo,Bolton,,271,Bo Bolton,0,0HSU,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,1,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,12,1,1,0,0,0,0,0,0,0,5.0,6,6,2,4,5,0,0,10.80,25,29,2,2,1,0,0,0,0,1,.480,6,3,0,"1,1","1,3","1,1",0,"1,1"
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Liming,,Liming,,271,Liming,0,0HSU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hardin-Simmons,HSU,0,False,1,1,0,0,0,0,0,0,0,0,1.0,2,2,1,1,0,0,0,18.00,4,6,1,1,0,0,0,0,0,0,.250,1,1,0,"1,2","0,2",0,0,"0,1"
2025-26,baseball,American Southwest Conference (ASC),asc,Hardin-Simmons,Benji Fielder,Benji,Fielder,,271,Benji Fielder,0,0HSU,13,12,,,37,6,9,2,2,0,0,6,0,0,5,2,4,0,3,0,0,0,0,0,0,3,0,0.349,11,46,4,1.000,.243,.297,23,34,1,0,0,0,0,7,0,58,.983,0,.000,,1,0,13,12,"3,10",0.30,3,10,"6,18",0.33,6,18,"2,11",0.18,2,11,"2,4",0.50,2,4,0,0,0,0,"6,12","1,3","9,21",2,0,0,0,0,0,0,0,3,10,0,,Hardin-Simmons,HSU,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Carson Hagan,Carson,Hagan,,1203,Carson Hagan,0,0UMHB,44,44,,,154,50,56,29,13,2,3,28,1,14,38,14,35,5,2,3,0,0,0,0,1,1,0,0.492,82,201,40,.875,.364,.532,54,2,6,0,0,0,0,0,0,62,.903,0,.000,,5,1,27,34,"13,39",0.33,13,39,"28,67",0.42,28,67,"16,41",0.39,16,41,"8,27",0.30,8,27,0,0,0,0,"38,75","9,11","43,76",170,0,0,0,0,0,0,0,10,24,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Cameron Talburt,Cameron,Talburt,,1203,Cameron Talburt,0,0UMHB,40,38,,,120,37,31,19,4,1,6,21,0,11,29,17,23,5,7,0,0,0,0,0,0,2,0,0.414,55,159,28,.821,.258,.458,90,1,1,0,0,0,0,1,0,92,.989,0,.000,,4,3,27,36,"6,30",0.20,6,30,"17,59",0.29,17,59,"8,35",0.23,8,35,"6,21",0.29,6,21,0,0,0,0,"15,34","7,17","38,73",23,0,0,0,9,0,0,0,15,23,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Sanchez III,Sanchez,III,,1203,Sanchez III,0,0UMHB,43,39,,,129,28,39,28,6,0,6,20,1,9,36,8,25,5,1,4,0,0,0,0,3,3,0,0.420,63,163,30,.833,.302,.488,76,69,9,0,0,0,0,25,0,154,.942,0,.000,,2,5,22,35,"10,41",0.24,10,41,"20,72",0.28,20,72,"15,49",0.31,15,49,"6,18",0.33,6,18,0,0,0,0,"10,23","13,23","41,86",227,0,0,0,12,0,0,0,12,25,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Nolan Williams,Nolan,Williams,,1203,Nolan Williams,0,0UMHB,10,4,,,18,2,5,3,1,1,0,4,0,0,11,2,0,1,0,0,0,0,0,0,0,0,0,0.409,8,22,1,.000,.278,.444,1,1,0,0,0,0,1,0,0,2,1.000,1,.000,,0,0,0,2,"3,8",0.38,3,8,"2,8",0.25,2,8,"1,6",0.17,1,6,"0,2",0,0,2,0,0,0,0,"0,4","0,1","2,8",0,0,0,0,335,0,0,0,0,2,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Riley Bender,Riley,Bender,,1203,Riley Bender,0,0UMHB,43,43,,,149,36,53,46,19,2,8,18,0,5,26,3,5,0,0,6,0,0,0,0,0,3,0,0.427,100,178,5,1.000,.356,.671,33,84,7,0,0,0,0,15,0,124,.944,0,.000,,5,1,26,44,"18,55",0.33,18,55,"27,82",0.33,27,82,"22,60",0.37,22,60,"5,19",0.26,5,19,0,0,0,0,"17,35","16,27","51,96",278,0,0,0,0,0,0,0,18,38,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Jeffrey Hughes,Jeffrey,Hughes,,1203,Jeffrey Hughes,0,0UMHB,12,6,,,22,3,4,2,0,0,0,4,0,0,7,3,1,0,0,0,0,0,0,0,1,0,0,0.308,4,26,1,1.000,.182,.182,25,0,0,0,0,0,0,1,0,25,1.000,0,.000,,0,1,9,2,"1,7",0.14,1,7,"3,10",0.30,3,10,"2,7",0.29,2,7,"0,4",0,0,4,0,0,0,0,"2,7","1,2","3,10",0,0,0,0,78,0,0,0,0,5,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Shane Melick,Shane,Melick,,1203,Shane Melick,0,0UMHB,42,38,,,145,28,50,50,10,1,10,8,0,0,26,4,8,1,0,5,0,0,0,0,0,1,0,0.367,92,158,9,.889,.345,.634,255,15,3,0,0,0,0,33,0,273,.989,0,.000,,4,4,32,39,"14,48",0.29,14,48,"31,84",0.37,31,84,"23,54",0.43,23,54,"8,18",0.44,8,18,0,0,0,0,"16,34","18,21","47,92",148,0,0,0,9,0,0,0,13,31,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Hemmerling,,Hemmerling,,1203,Hemmerling,0,0UMHB,35,25,,,79,16,25,17,2,0,1,10,0,5,19,10,1,0,1,1,0,0,0,1,2,1,0,0.421,30,96,1,1.000,.316,.380,166,13,5,6,0,28,8,0,0,184,.973,36,.778,,4,1,16,18,"10,32",0.31,10,32,"15,42",0.36,15,42,"14,32",0.44,14,32,"2,10",0.20,2,10,0,0,0,0,"9,21","6,8","27,48",242,0,0,0,0,0,0,0,7,16,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Jesse Hemmerling,Jesse,Hemmerling,,1203,Jesse Hemmerling,0,0UMHB,16,3,,,18,4,5,0,1,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0.316,6,19,2,1.000,.278,.333,5,6,3,0,0,0,0,0,0,14,.786,0,.000,,0,0,9,1,"2,8",0.25,2,8,"2,9",0.22,2,9,"1,7",0.14,1,7,"1,3",0.33,1,3,0,0,0,0,"0,3","0,2","2,9",0,0,0,0,19,0,0,0,1,5,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Tyler Martin,Tyler,Martin,,1203,Tyler Martin,0,0UMHB,5,5,,,16,3,4,5,2,0,0,1,0,0,4,2,4,0,0,0,0,0,0,0,0,1,0,0.294,6,17,4,1.000,.250,.375,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,1,3,5,"1,4",0.25,1,4,"4,10",0.40,4,10,"4,6",0.67,4,6,"1,5",0.20,1,5,0,0,0,0,"0,4","1,2","4,10",0,0,0,0,0,0,0,0,1,2,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,James Mcglumphy,James,Mcglumphy,,1203,James Mcglumphy,0,0UMHB,12,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,11,1,0,0,11,3,0,0,15,.933,14,.786,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,83,1,12,6,3,0,2,0,0,0,67.0,43,34,15,57,13,2,9,4.57,272,307,0,8,0,5,7,0,0,16,.305,76,59,1,"2,5","8,15","2,3",0,"5,10"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Alex Hill,Alex,Hill,,1203,Alex Hill,0,0UMHB,6,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,13,1,3,2,0,0,0,0,0,0,14.2,14,11,16,15,3,0,2,6.75,55,77,1,5,0,1,0,0,0,8,.236,15,11,1,"1,1","2,4","1,2",0,"0,1"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Jacob Haynes,Jacob,Haynes,,1203,Jacob Haynes,0,0UMHB,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,2,0,0,0,5,0,1,0,5,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,32,1,0,1,3,0,0,0,0,0,25.2,17,14,11,20,5,1,3,4.91,102,119,6,2,1,2,2,0,0,10,.314,32,19,1,"1,4","1,2","1,1",0,"1,3"
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Nicklas Fenner,Nicklas,Fenner,,1203,Nicklas Fenner,0,0UMHB,10,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,2,1,0,0,1,0,0,0,7,.857,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,27,1,2,1,2,2,0,0,0,0,26.1,22,20,10,13,9,0,6,6.84,101,122,2,7,0,1,3,0,0,5,.267,33,29,0,0,0,0,0,0
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Gehryt Kaarlsen,Gehryt,Kaarlsen,,1203,Gehryt Kaarlsen,0,0UMHB,5,1,,,4,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.429,0,7,0,.000,.000,.000,11,0,0,0,0,0,0,1,0,11,1.000,0,.000,,0,0,0,2,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,"0,2",0,0,2,0,0,0,0,"1,1",0,"1,2",0,0,0,0,5,0,0,0,0,1,0,,Mary Hardin-Baylor,UMHB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,American Southwest Conference (ASC),asc,Mary Hardin-Baylor,Romen Filla,Romen,Filla,,1203,Romen Filla,0,0UMHB,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mary Hardin-Baylor,UMHB,0,False,11,1,0,0,0,0,0,0,0,0,3.1,8,6,3,2,0,0,1,16.20,23,26,0,0,0,0,0,0,0,0,.478,4,3,0,"1,1","1,2","1,1",0,"0,1"
