season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Olivia Rompf,Olivia,Rompf,,278,Olivia Rompf,0,0BERG,3,1,,,6,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,4,6,0,.000,.333,.667,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,0,1,3,"2,5",0.40,2,5,"2,3",0.67,2,3,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,"0,1",0,"2,3",0,0,0,0,"0,1",0,0,1,0,1,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.712442684857691,94,77
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Emma Sweetman,Emma,Sweetman,,117,Emma Sweetman,0,0CAP,30,29,,,74,15,20,12,2,0,0,6,0,1,9,1,1,0,7,3,0,0,0,0,0,0,0,0.321,22,91,1,1.000,.270,.297,147,4,7,0,0,0,0,4,0,158,.956,0,.000,,4,4,23,28,"3,23",0.13,3,23,"12,39",0.31,12,39,"9,27",0.33,9,27,0,0,0,0,0,0,0,0,"6,15","7,9","25,50",4,0,0,0,1,0,0,0,17,23,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5762384778651951,95,77
2025-26,softball,Ohio Athletic Conference (OAC),oac,Wilmington,Maddie Starnes,Maddie,Starnes,,1461,Maddie Starnes,0,0WILMINGT,12,5,,,20,6,5,2,1,0,1,2,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0.375,9,24,1,1.000,.250,.450,10,0,2,0,0,0,0,0,0,12,.833,0,.000,,0,0,10,5,"3,10",0.30,3,10,"3,15",0.20,3,15,"0,10",0,0,10,0,0,0,0,0,0,0,0,"0,1","0,1","7,17",1,0,0,0,4,0,0,0,4,10,0,,Wilmington,WILMINGT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683944593418917,96,77
2025-26,softball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Ava Jolin,Ava,Jolin,,517,Ava Jolin,0,0OHIO NOR,21,6,,,25,11,7,3,3,0,0,4,0,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0.400,10,30,2,1.000,.280,.400,12,9,2,0,0,0,0,0,0,23,.913,0,.000,,2,2,4,6,"3,7",0.43,3,7,"4,18",0.22,4,18,"1,10",0.10,1,10,0,0,0,0,0,0,0,0,"5,7","1,3","10,18","0,1",0,0,1,9,0,0,0,2,3,0,,Ohio Northern,OHIO NOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5661746113728987,97,76
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Ella Pfaffl,Ella,Pfaffl,,531,Ella Pfaffl,0,0OTTERBEI,7,3,,,11,4,4,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.462,4,13,0,.000,.364,.364,23,1,0,0,0,0,0,0,0,24,1.000,0,.000,,0,0,1,5,"1,4",0.25,1,4,"3,8",0.38,3,8,"2,3",0.67,2,3,0,0,0,0,0,0,0,0,"0,1","1,1","4,8","1,1",1.00,1,1,"0,1",0,0,1,1,3,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5059383038373821,98,76
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Michelle Brumfield,Michelle,Brumfield,,117,Michelle Brumfield,0,0CAP,27,24,,,60,5,17,12,1,0,0,8,0,7,7,1,1,0,1,2,0,0,0,0,1,1,0,0.416,18,78,1,1.000,.283,.300,60,20,3,2,0,40,6,2,0,83,.964,46,.870,,2,2,6,29,"8,22",0.36,8,22,"13,32",0.41,13,32,"10,24",0.42,10,24,0,0,0,0,0,0,0,0,"9,15","4,9","20,37",34,0,0,0,1,0,0,0,6,6,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48644778756836854,99,76
2025-26,softball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Clare Flory,Clare,Flory,,517,Clare Flory,0,0OHIO NOR,16,13,,,32,6,11,1,2,0,0,5,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0.432,13,37,1,.000,.344,.406,11,22,7,0,0,0,0,0,0,40,.825,0,.000,,2,1,8,5,"3,13",0.23,3,13,"3,16",0.19,3,16,"2,11",0.18,2,11,"0,1",0,0,1,0,0,0,0,"2,3","0,1","7,18","0,1",0,0,1,0,0,0,0,1,9,0,,Ohio Northern,OHIO NOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447663561299992,100,76
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,S. Prince,S.,Prince,,455,S. Prince,0,0MUSKINGU,14,9,,,28,5,10,3,3,0,1,0,0,2,6,0,0,0,1,1,0,0,0,0,0,0,0,0.387,16,32,0,.000,.357,.571,14,16,1,0,0,2,0,0,0,31,.968,2,1.000,,0,0,6,8,"1,3",0.33,1,3,"3,11",0.27,3,11,"2,7",0.29,2,7,"1,2",0.50,1,2,0,0,0,0,"5,10","1,3","4,13",0,0,0,0,23,0,0,0,3,3,0,,Muskingum,MUSKINGU,0,True,7,1,0,0,0,0,0,0,0,0,5.1,4,4,2,0,1,0,2,5.25,22,25,0,0,0,0,1,0,0,0,.318,8,8,0,"1,1","1,2","1,1",0,"4,10",0.39950816827893926,101,75
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,E. Travis,E.,Travis,,455,E. Travis,0,0MUSKINGU,24,24,,,62,10,19,5,5,0,0,6,0,0,6,5,0,0,1,0,0,0,0,0,0,0,0,0.368,24,69,0,.000,.306,.387,37,39,5,0,0,0,0,2,0,81,.938,0,.000,,4,3,16,18,"6,19",0.32,6,19,"8,27",0.30,8,27,"3,12",0.25,3,12,"2,8",0.25,2,8,0,0,0,0,"4,13","2,6","14,30",0,0,0,0,0,0,0,0,3,10,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3950310311424966,102,75
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Reagan Irons,Reagan,Irons,,117,Reagan Irons,0,0CAP,26,26,,,63,9,18,10,1,0,0,5,0,0,6,1,1,0,5,1,0,0,0,1,0,2,0,0.333,19,74,1,1.000,.286,.302,42,39,8,0,0,0,0,0,0,89,.910,0,.000,,3,8,23,19,"6,24",0.25,6,24,"9,39",0.23,9,39,"5,20",0.25,5,20,0,0,0,0,0,0,0,0,"10,15","3,5","21,47",12,0,0,0,0,0,0,0,9,19,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2236961300575128,103,75
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Alyssa Miller,Alyssa,Miller,,117,Alyssa Miller,0,0CAP,23,16,,,7,1,2,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,3,9,0,.000,.286,.429,3,16,0,0,0,24,6,0,0,19,1.000,30,.800,,0,0,2,4,"1,3",0.33,1,3,"2,5",0.40,2,5,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"0,2","1,1","4,7",0,0,0,0,0,0,0,0,2,3,0,,Capital,CAP,0,True,110,1,15,2,9,1,3,1,0,0,73.2,80,56,56,50,16,4,7,5.32,324,401,13,6,0,5,10,0,0,20,.340,92,72,0,"23,44","36,116","14,44",0,"18,59",0.12003455292681581,104,75
2025-26,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Lexi Gray,Lexi,Gray,,46,Lexi Gray,0,0BW,17,8,,,33,7,11,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.353,11,35,1,1.000,.333,.333,18,2,0,2,0,0,0,0,0,20,1.000,0,.000,,3,0,13,6,"3,14",0.21,3,14,"9,25",0.36,9,25,"8,21",0.38,8,21,"4,7",0.57,4,7,0,0,0,0,"2,4","1,3","14,26",13,0,0,0,25,0,0,0,5,15,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016221277380299798,105,75
2025-26,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Sabrina Burke,Sabrina,Burke,,46,Sabrina Burke,0,0BW,31,30,,,51,22,11,1,0,0,0,5,0,3,13,5,5,2,1,0,0,0,0,0,0,1,0,0.322,11,60,7,.714,.216,.216,49,33,6,0,0,0,0,6,0,88,.932,0,.000,,2,1,10,14,"1,15",0.07,1,15,"6,27",0.22,6,27,"3,15",0.20,3,15,"1,3",0.33,1,3,0,0,0,0,"5,11","1,5","14,31",1,0,0,0,0,0,0,0,3,12,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08913859519871148,106,74
2025-26,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Katie Barnhart,Katie,Barnhart,,46,Katie Barnhart,0,0BW,15,8,,,9,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,3,9,0,.000,.333,.333,0,9,0,0,0,4,2,0,0,9,1.000,6,.667,,0,0,3,2,"1,4",0.25,1,4,"2,5",0.40,2,5,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"0,2","1,1","2,5",0,0,0,0,"0,1",0,0,1,0,5,0,,Baldwin Wallace,BW,0,True,53,1,8,8,0,0,3,1,0,0,53.0,20,20,13,25,12,1,5,2.64,203,219,1,1,0,1,1,0,0,8,.261,77,50,2,"9,31","8,44","4,20",0,"12,44",-0.13390077948327245,107,74
2025-26,softball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Melanie Amann,Melanie,Amann,,517,Melanie Amann,0,0OHIO NOR,14,8,,,27,5,9,1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0.333,10,27,1,1.000,.333,.370,7,0,1,0,0,0,0,0,0,8,.875,0,.000,,1,1,7,8,"1,5",0.20,1,5,"5,14",0.36,5,14,"3,11",0.27,3,11,0,0,0,0,0,0,0,0,"1,4","0,1","7,14","0,1",0,0,1,"0,1",0,0,1,3,5,0,,Ohio Northern,OHIO NOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1605415061383905,108,74
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Jordan Bradford,Jordan,Bradford,,385,Jordan Bradford,0,0MARIETTA,20,2,,,19,4,5,5,1,0,1,4,0,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0.391,9,23,1,1.000,.263,.474,8,2,0,0,0,0,0,0,0,10,1.000,0,.000,,0,0,3,4,"1,5",0.20,1,5,"3,10",0.30,3,10,"3,9",0.33,3,9,0,0,0,0,0,0,0,0,"3,6","1,2","7,11","1,1",1.00,1,1,20,0,0,0,4,1,0,,Marietta,MARIETTA,0,True,13,1,0,0,0,0,0,0,0,0,4.0,10,7,2,4,2,0,0,12.25,26,30,1,1,0,1,0,0,0,0,.500,2,5,0,"2,3","11,21","1,2",0,"4,10",-0.2751886521641322,109,74
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Hailey Fordyce,Hailey,Fordyce,,385,Hailey Fordyce,0,0MARIETTA,16,8,,,27,8,6,6,2,0,0,9,0,2,5,2,0,0,0,1,0,0,0,0,0,0,0,0.436,8,39,0,.000,.222,.296,7,10,1,0,0,0,0,0,0,18,.944,0,.000,,0,1,7,10,"3,9",0.33,3,9,"5,16",0.31,5,16,"4,12",0.33,4,12,"0,2",0,0,2,0,0,0,0,"3,8","2,4","13,23",2,0,0,0,"0,1",0,0,1,2,10,0,,Marietta,MARIETTA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29646274617753604,110,73
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Keaura Shilling,Keaura,Shilling,,117,Keaura Shilling,0,0CAP,18,4,,,20,1,6,3,1,0,0,4,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0.400,7,26,0,.000,.300,.350,3,4,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,5,10,"4,9",0.44,4,9,"5,12",0.42,5,12,"3,5",0.60,3,5,0,0,0,0,0,0,0,0,"2,7","2,1","9,16",0,0,0,0,27,0,0,0,4,4,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3795570452253232,111,73
2025-26,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Mia Maddamma,Mia,Maddamma,,46,Mia Maddamma,0,0BW,28,27,,,63,15,14,2,2,0,0,5,0,9,6,1,2,0,2,0,0,0,0,0,0,0,0,0.364,16,79,2,1.000,.222,.254,16,30,4,0,0,0,0,0,0,50,.920,0,.000,,3,3,21,19,"4,17",0.24,4,17,"5,36",0.14,5,36,"3,27",0.11,3,27,"0,3",0,0,3,0,0,0,0,"4,14","0,8","15,43","0,1",0,0,1,0,0,0,0,4,17,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.435576490635993,112,73
2025-26,softball,Ohio Athletic Conference (OAC),oac,Capital,Mckenzie Kennedy,Mckenzie,Kennedy,,117,Mckenzie Kennedy,0,0CAP,29,29,,,53,9,13,6,1,1,0,7,0,0,8,2,0,2,4,0,0,0,0,0,0,0,0,0.333,16,64,2,.000,.245,.302,33,1,2,0,0,0,0,0,0,36,.944,0,.000,,5,2,20,10,"4,21",0.19,4,21,"8,27",0.30,8,27,"7,22",0.32,7,22,0,0,0,0,0,0,0,0,"6,13","1,3","17,31",1,0,0,0,0,0,0,0,5,17,0,,Capital,CAP,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5168195094163356,113,73
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Camryn Campbell,Camryn,Campbell,,385,Camryn Campbell,0,0MARIETTA,11,10,,,24,3,7,3,0,0,0,0,0,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0.292,7,25,4,1.000,.292,.292,9,1,3,0,0,0,0,0,0,13,.769,0,.000,,1,1,14,1,"2,6",0.33,2,6,"5,10",0.50,5,10,"2,5",0.40,2,5,"0,2",0,0,2,0,0,0,0,"1,7","2,2","7,11",0,0,0,0,0,0,0,0,3,2,0,,Marietta,MARIETTA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5299500304774734,114,73
2025-26,softball,Ohio Athletic Conference (OAC),oac,Otterbein,Jen Sindledecker,Jen,Sindledecker,,531,Jen Sindledecker,0,0OTTERBEI,17,12,,,37,2,7,8,2,0,1,2,0,0,4,0,2,0,2,1,0,0,0,1,0,2,0,0.225,12,42,2,1.000,.189,.324,12,21,2,0,0,0,0,1,0,35,.943,0,.000,,2,2,14,13,"2,16",0.13,2,16,"4,21",0.19,4,21,"4,14",0.29,4,14,"1,1",1.00,1,1,0,0,0,0,"4,7","4,4","11,24",1,0,0,0,2,0,0,0,4,12,0,,Otterbein,OTTERBEI,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6811631636585862,115,72
2025-26,softball,Ohio Athletic Conference (OAC),oac,Mount Union,Lindsay Jones,Lindsay,Jones,,452,Lindsay Jones,0,0MTU,23,7,,,9,8,2,1,0,0,0,1,0,0,1,0,6,1,2,0,0,0,0,0,1,0,0,0.300,2,12,7,.857,.222,.222,10,0,1,0,0,0,0,0,0,11,.909,0,.000,,1,0,3,4,"0,1",0,0,1,"1,4",0.25,1,4,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,"2,3","0,1","3,6",0,0,0,0,0,0,0,0,2,1,0,,Mount Union,MTU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8662838643788361,116,72
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Erin Beeber,Erin,Beeber,,385,Erin Beeber,0,0MARIETTA,21,0,,,0,8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,0,1,1,1.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Marietta,MARIETTA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8693365151409074,117,72
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Megan Miller,Megan,Miller,,278,Megan Miller,0,0BERG,25,16,,,38,11,7,3,0,0,0,9,0,0,5,2,5,1,4,0,0,0,0,0,0,0,0,0.340,7,51,6,.833,.184,.184,24,28,7,0,0,0,0,5,0,59,.881,0,.000,,3,1,14,13,"3,13",0.23,3,13,"4,21",0.19,4,21,"1,11",0.09,1,11,"1,2",0.50,1,2,0,0,0,0,"1,7",0,"19,32",0,0,0,0,1,0,0,0,7,12,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8810206667884086,118,72
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,K. Bates,K.,Bates,,455,K. Bates,0,0MUSKINGU,11,0,,,4,3,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.250,2,4,0,.000,.250,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,2",0,0,2,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1",0,"0,3",0,0,0,0,14,0,0,0,0,2,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9065532131050256,119,72
2025-26,softball,Ohio Athletic Conference (OAC),oac,Marietta,Jordan Cholley,Jordan,Cholley,,385,Jordan Cholley,0,0MARIETTA,25,19,,,25,8,4,3,0,0,0,10,0,1,7,1,4,0,5,0,0,0,0,0,0,0,0,0.417,4,41,4,1.000,.160,.160,39,17,4,0,0,0,0,1,0,60,.933,0,.000,,1,1,13,5,"2,12",0.17,2,12,"2,13",0.15,2,13,"1,9",0.11,1,9,0,0,0,0,0,0,0,0,"3,5","2,3","13,23",0,0,0,0,0,0,0,0,9,8,0,,Marietta,MARIETTA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1116677117975469,120,71
2025-26,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Sam Smearman,Sam,Smearman,,46,Sam Smearman,0,0BW,17,7,,,34,2,9,5,2,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0.265,11,35,0,.000,.265,.324,1,4,0,0,0,0,0,0,0,5,1.000,0,.000,,0,1,7,13,"4,15",0.27,4,15,"4,22",0.18,4,22,"4,17",0.24,4,17,"0,2",0,0,2,0,0,0,0,"4,6","2,6","6,23",2,0,0,0,59,0,0,0,5,11,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.113457398923427,121,71
2025-26,softball,Ohio Athletic Conference (OAC),oac,Heidelberg,Carmen Moore,Carmen,Moore,,278,Carmen Moore,0,0BERG,11,11,,,31,5,7,2,1,0,0,7,0,0,15,4,1,0,0,0,0,0,0,0,0,1,0,0.368,8,38,1,1.000,.226,.258,8,30,8,0,0,0,0,0,0,46,.826,0,.000,,1,1,2,6,"1,9",0.11,1,9,"4,18",0.22,4,18,"2,12",0.17,2,12,"0,2",0,0,2,0,0,0,0,"5,10","1,4","6,19","0,1",0,0,1,0,0,0,0,0,10,0,,Heidelberg,BERG,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1229499446630486,122,71
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,H. Pueblo,H.,Pueblo,,455,H. Pueblo,0,0MUSKINGU,14,6,,,17,4,3,1,3,0,0,5,0,0,11,3,0,1,1,0,0,0,0,0,0,0,0,0.364,6,23,1,.000,.176,.353,37,4,0,0,0,0,0,1,0,41,1.000,0,.000,,0,0,1,3,"1,4",0.25,1,4,"2,10",0.20,2,10,"1,5",0.20,1,5,"0,2",0,0,2,0,0,0,0,"2,6","0,3","4,12",0,0,0,0,4,0,0,0,2,2,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3656531549729762,123,71
2025-26,softball,Ohio Athletic Conference (OAC),oac,Ohio Northern,Kylie King,Kylie,King,,517,Kylie King,0,0OHIO NOR,18,14,,,35,7,7,3,0,0,0,8,0,0,10,2,1,2,0,1,0,0,0,1,0,1,0,0.341,7,44,3,.333,.200,.200,45,9,2,4,0,19,3,0,0,56,.964,22,.864,,4,0,7,7,"2,16",0.13,2,16,"4,21",0.19,4,21,"3,14",0.21,3,14,"0,2",0,0,2,0,0,0,0,"3,8","1,2","13,26","0,1",0,0,1,11,0,0,0,2,15,0,,Ohio Northern,OHIO NOR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.458147670165739,124,70
2025-26,softball,Ohio Athletic Conference (OAC),oac,Baldwin Wallace,Aaliyah Radwan,Aaliyah,Radwan,,46,Aaliyah Radwan,0,0BW,1,0,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Baldwin Wallace,BW,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4945737537699744,125,70
2025-26,softball,Ohio Athletic Conference (OAC),oac,Muskingum,O. Dishon,O.,Dishon,,455,O. Dishon,0,0MUSKINGU,9,6,,,14,3,2,2,1,1,0,4,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0.368,5,19,0,.000,.143,.357,16,2,1,0,0,11,0,0,0,19,.947,11,1.000,,0,0,3,7,"1,7",0.14,1,7,"1,8",0.13,1,8,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,"1,3","0,1","2,9",0,0,0,0,2,0,0,0,0,6,0,,Muskingum,MUSKINGU,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.53897146565033,126,70
