conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Edgewood,"Roberson, Wade",0,,38,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.67,0.0,0.0,0.0,0,,158:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.6044181124935949,335,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Wisconsin Lutheran,"O'Connor, George",0,,25,19,18,0,0,5,11,1,1,0,0,0,0.58,0.26,0.05,0.0,0.053,5,0,0,0,0,0,0,0.0,10,0,3,0,0.53,0.16,0.0,0.0,0,,1462:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,0.19438550715685943,-0.2733088822839405,0.29589763228001564,1.867998533366912,-0.18288029719325394,-0.6107111591604234,336,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Coleman, Linus",0,,20,13,0,0,0,1,3,1,1,0,0,0,0.23,0.08,0.08,0.0,0.077,1,0,0,0,0,0,0,0.0,2,0,2,0,0.15,0.15,0.0,0.0,0,,279:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,0.19438550715685943,-0.2733088822839405,-0.3517013766680977,1.0543198394999531,-0.18288029719325394,-0.6181791568700022,337,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Rockford,"Garcia, Aldair",0,,24,12,1,0,0,1,3,2,0,1,0,0,0.25,0.08,0.17,0.083,0.0,0,1,0,0,0,0,0,0.0,10,0,3,0,0.83,0.25,0.0,0.0,0,,418:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.04743999152752254,-0.4823640362781326,-0.09161839476844966,-0.3517013766680977,1.867998533366912,-0.18288029719325394,-0.6317356466664398,338,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Schwade, Jack",0,,18,7,0,0,0,3,7,0,0,0,0,0,1.0,0.43,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,7,0,0,0,1.0,0.0,0.0,0.0,0,,172:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.02790187219404103,-0.5730375482339646,-0.18288029719325394,-0.6371565686363088,339,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Edgewood,"Jonuzi, Edison",0,,28,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,1,0,0.33,0.17,0.0,0.0,0,,67:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-0.6776491949416211,340,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Wisconsin Lutheran,"Doratt, Ito",0,,26,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,1,0,0.33,0.17,0.0,0.0,0,,68:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-0.6776491949416211,341,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Dominican,"Crowder, Thomas",0,,12,7,0,0,0,1,1,0,0,0,0,0,0.14,0.14,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.29,0.0,0.0,0.0,0,,115:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,-0.5730375482339646,-0.18288029719325394,-0.6824884992626769,342,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Zizak, Chase",0,,0,7,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,223:00,0,0.0,0.0,46.0,0.0,2.0,0.0,0.0,0.619,3.21,13.0,8.0,224:58,1.0,7.0,1.14,0.619,0.0,1.86,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.7051544645758606,343,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Swicionis, Jack",0,,28,7,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.43,0.0,0.0,0.0,0,,254:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.7051544645758606,344,49
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Marian,"Farrell, Connor",0,,30,7,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,267:00,0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.913,0.67,21.0,2.0,267:35,1.0,7.0,0.29,0.913,0.0,3.0,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.7051544645758606,345,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Dominican,"De La Cruz, Yadier",0,,33,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.29,0.0,0.0,0.0,0,,149:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.7051544645758606,346,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Dominican,"Tyka, Dominik",0,,39,7,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,304:00,0,0.0,0.0,62.0,2.0,3.0,0.0,0.0,0.563,4.16,18.0,14.0,303:55,2.0,7.0,2.0,0.563,0.0,2.57,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.7051544645758606,347,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Dvonch, Ian",0,,23,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,93:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.7051544645758606,348,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Dominican,"Memmelaar, Joshua",0,,1,7,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.14,0.0,0.0,0.0,0,,360:00,0,0.0,0.0,54.0,2.0,1.0,1.0,0.0,0.75,1.0,12.0,4.0,360:28,6.0,7.0,0.57,0.75,0.0,1.71,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.7051544645758606,349,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,St. Norbert,"Martinez-Ponce, Adan",0,,1,7,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,280:00,0,0.0,0.0,31.0,0.0,1.0,1.0,0.0,0.778,1.29,14.0,4.0,280:42,1.0,7.0,0.57,0.778,0.0,2.0,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.7051544645758606,350,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Rockford,"Muganwa, Sean",0,,32,7,3,0,0,0,1,0,0,0,0,0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.29,0.0,0.0,0.0,0,,181:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.7051544645758606,351,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Edgewood,"Meisterheim, Griffin",0,,98,7,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,405:00,0,0.0,0.0,15.0,0.0,1.0,2.0,0.0,0.667,0.44,4.0,2.0,405:00,3.0,7.0,0.29,0.667,0.0,0.57,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.7051544645758606,352,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Rockford,"Hinko, Devon",0,,38,17,13,0,0,2,2,1,1,0,0,0,0.12,0.12,0.06,0.0,0.059,2,0,0,0,0,0,0,0.0,11,0,3,0,0.65,0.18,0.0,0.0,0,,1148:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,0.19438550715685943,-0.2733088822839405,-0.18980162443106935,1.867998533366912,-0.18288029719325394,-0.7078510105026404,353,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Lakeland,"Skurka, Madden",0,,23,12,12,0,0,2,3,1,1,0,0,0,0.25,0.17,0.08,0.0,0.083,2,0,0,0,0,0,0,0.0,12,0,3,0,1.0,0.25,0.0,0.0,0,,883:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,0.19438550715685943,-0.2733088822839405,-0.18980162443106935,1.867998533366912,-0.18288029719325394,-0.7078510105026404,354,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Edgewood,"Ganter, Taylor",0,,2,17,9,0,0,1,7,1,1,0,0,0,0.41,0.06,0.06,0.0,0.059,1,0,0,0,0,0,0,0.0,12,0,3,0,0.71,0.18,0.0,0.0,0,,851:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,0.19438550715685943,-0.2733088822839405,-0.3517013766680977,1.867998533366912,-0.18288029719325394,-0.740230960950046,355,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Benedictine,"Smith, Nick",0,,8,15,12,0,0,5,14,2,0,1,0,0,0.93,0.33,0.13,0.067,0.0,4,1,0,0,0,0,0,0.0,9,0,5,0,0.6,0.33,0.0,0.0,0,,848:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.04743999152752254,-0.4823640362781326,-0.09161839476844966,0.29589763228001564,3.4953559211008294,-0.18288029719325394,-0.7463194530369047,356,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Benedictine,"Roman, Jorge",0,,9,8,0,0,0,2,4,0,0,0,0,0,0.5,0.25,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,195:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,-0.5730375482339646,-0.18288029719325394,-0.7540828959422776,357,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Miller, Tatum",0,,18,8,0,0,0,2,3,0,0,0,0,0,0.38,0.25,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.25,0.0,0.0,0.0,0,,101:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,-0.5730375482339646,-0.18288029719325394,-0.7540828959422776,358,48
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Hackford, Will",0,,22,8,0,0,0,2,2,0,0,0,0,0,0.25,0.25,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,5,0,0,0,0.63,0.0,0.0,0.0,0,,93:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,-0.5730375482339646,-0.18288029719325394,-0.7540828959422776,359,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Lakeland,"Campuzano, Eduardo",0,,2,19,18,0,0,0,1,1,1,0,0,0,0.05,0.0,0.05,0.0,0.053,0,0,0,0,0,0,0,0.0,7,0,3,0,0.37,0.16,0.0,0.0,0,,1267:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,0.19438550715685943,-0.2733088822839405,-0.513601128905126,1.867998533366912,-0.18288029719325394,-0.7726109113974519,360,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Lakeland,"Ghali, Devon",0,,33,8,0,0,0,1,2,0,0,0,0,0,0.25,0.13,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,0,0,0.38,0.0,0.0,0.0,0,,107:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,-0.5730375482339646,-0.18288029719325394,-0.7799868563002021,361,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Benedictine,"Gaytan, Alberto",0,,25,8,0,0,0,1,1,0,0,0,0,0,0.13,0.13,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,217:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,-0.5730375482339646,-0.18288029719325394,-0.7799868563002021,362,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Marian,"Olson, Levi",0,,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,1,0,0.29,0.14,0.0,0.0,0,,85:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-0.7905907274318913,363,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Wisconsin Lutheran,"Caballero, Diego",0,,20,7,0,0,0,0,2,0,0,0,0,0,0.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,7,0,1,0,1.0,0.14,0.0,0.0,0,,120:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-0.7905907274318913,364,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Wisconsin Lutheran,"Elguero, Andy",0,,23,7,1,0,0,0,1,0,0,0,0,0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,1,0,0.71,0.14,0.0,0.0,0,,119:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,0.24064114563299424,-0.18288029719325394,-0.7905907274318913,365,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Benedictine,"Buthman, Tyler",0,,23,8,3,0,0,0,1,0,0,0,0,0,0.13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,329:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.8058908166581266,366,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Marian,"Waugh, Aden",0,,36,8,0,0,0,0,2,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,130:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.8058908166581266,367,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Lakeland,"Pocan, Desmond",0,,4,8,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,135:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.8058908166581266,368,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Wisconsin,"Cook, Elliott",0,,27,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,127:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.8058908166581266,369,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Seibert, Troy",0,,32,9,0,0,0,3,3,0,0,0,0,0,0.33,0.33,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,1,0,0,0,0.11,0.0,0.0,0.0,0,,152:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.02790187219404103,-0.5730375482339646,-0.18288029719325394,-0.8192013025323971,370,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Benedictine,"McKinney, Colin",0,,28,16,11,0,0,5,7,0,0,0,0,0,0.44,0.31,0.0,0.0,0.0,5,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,824:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,0.29589763228001564,-0.5730375482339646,-0.18288029719325394,-0.84546376858563,371,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Marian,"Tsitsis, Niko",0,,7,19,15,0,0,1,6,1,1,0,0,0,0.32,0.05,0.05,0.0,0.053,1,0,0,0,0,0,0,0.0,29,0,4,0,1.53,0.21,0.0,0.0,0,,1063:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,0.19438550715685943,-0.2733088822839405,-0.3517013766680977,2.681677227233871,-0.18288029719325394,-0.8622827650300898,372,47
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Wisconsin,"Paler, Kyle",0,,3,18,17,0,0,1,3,1,1,0,0,0,0.17,0.06,0.06,0.0,0.056,1,0,0,0,0,0,0,0.0,7,0,4,0,0.39,0.22,0.0,0.0,0,,1391:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,0.19438550715685943,-0.2733088822839405,-0.3517013766680977,2.681677227233871,-0.18288029719325394,-0.8622827650300898,373,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Wisconsin Lutheran,"Steger, Alexander",0,,37,9,0,0,0,1,3,0,0,0,0,0,0.33,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,0,0,0.33,0.0,0.0,0.0,0,,119:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,-0.5730375482339646,-0.18288029719325394,-0.8774852133377273,374,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Marian,"Szymanski, Sol",0,,19,9,0,0,0,1,2,0,0,0,0,0,0.22,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,155:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,-0.5730375482339646,-0.18288029719325394,-0.8774852133377273,375,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Wisconsin,"Mannigel, Brett",0,,24,9,0,0,0,1,1,0,0,0,0,0,0.11,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,7,0,0,0,0.78,0.0,0.0,0.0,0,,225:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,-0.5730375482339646,-0.18288029719325394,-0.8774852133377273,376,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Edgewood,"Plecha, Ian",0,,21,8,0,0,0,1,2,0,0,0,0,0,0.25,0.13,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,5,0,1,0,0.63,0.13,0.0,0.0,0,,188:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.3517013766680977,0.24064114563299424,-0.18288029719325394,-0.877628299564237,377,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Illinois Tech,"Skiba, Zach",0,,15,9,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.22,0.0,0.0,0.0,0,,352:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.9066271687403923,378,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Dershem, Christian",0,,44,9,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,461:00,0,0.0,0.0,64.0,1.0,2.0,2.0,2.0,0.813,1.17,26.0,6.0,461:45,3.0,9.0,0.67,0.813,0.222,2.89,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.513601128905126,-0.5730375482339646,-0.18288029719325394,-0.9066271687403923,379,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Lakeland,"Vojta, Cody",0,,26,19,14,0,0,3,3,0,0,0,0,0,0.16,0.16,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,2,0,0,0,0.11,0.0,0.0,0.0,0,,1201:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.02790187219404103,-0.5730375482339646,-0.18288029719325394,-0.9102236694804412,380,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Gendrich, Nate",0,,3,19,2,0,0,3,4,0,0,0,0,0,0.21,0.16,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,4,0,0,0,0.21,0.0,0.0,0.0,0,,483:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.02790187219404103,-0.5730375482339646,-0.18288029719325394,-0.9102236694804412,381,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Rockford,"Abler, Bennett",0,,23,18,13,0,0,2,5,0,0,0,0,0,0.28,0.11,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,11,0,0,0,0.61,0.0,0.0,0.0,0,,1288:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,-0.5730375482339646,-0.18288029719325394,-0.942603619927847,382,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Rockford,"Jurgensen, Ian",0,,14,15,2,0,0,2,4,0,0,0,0,0,0.27,0.13,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,6,0,0,0,0.4,0.0,0.0,0.0,0,,472:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,-0.5730375482339646,-0.18288029719325394,-0.942603619927847,383,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Wisconsin,"Stillman, James",0,,34,13,5,0,0,2,3,0,0,0,0,0,0.23,0.15,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,609:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,-0.5730375482339646,-0.18288029719325394,-0.942603619927847,384,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,Concordia Chicago,"Salamanca, Miguel",0,,39,13,2,0,0,2,3,0,0,0,0,0,0.23,0.15,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,212:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,-0.5730375482339646,-0.18288029719325394,-0.942603619927847,385,46
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,msoc,MSOE,"Rush, Emerson",0,,12,10,0,0,0,2,2,0,0,0,0,0,0.2,0.2,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,3,0,0,0,0.3,0.0,0.0,0.0,0,,147:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.40759666189973454,-0.4823640362781326,-0.45499936979943134,-0.18980162443106935,-0.5730375482339646,-0.18288029719325394,-0.942603619927847,386,46
