season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Shelby Ellsworth,Shelby,Ellsworth,,807,Shelby Ellsworth,0,0WOOS,22,21,,,46,3,8,4,1,0,1,6,0,0,5,2,0,0,2,0,0,0,0,0,0,1,0,0.269,12,54,0,.000,.174,.261,99,18,7,0,0,0,0,5,0,124,.944,0,.000,,1,3,13,21,"2,17",0.12,2,17,"3,22",0.14,3,22,"3,13",0.23,3,13,"0,3",0,0,3,0,0,0,0,"4,10","1,2","9,24",2,0,0,0,"0,1",0,0,1,4,14,0,,Wooster,WOOS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.263195418040304,93,69
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Sage Lammlein,Sage,Lammlein,,807,Sage Lammlein,0,0WOOS,25,20,,,45,7,9,8,2,0,0,0,0,0,9,3,2,0,2,1,0,0,0,0,0,0,0,0.196,11,48,2,1.000,.200,.244,8,40,8,0,0,0,0,1,0,56,.857,0,.000,,2,1,12,15,"4,19",0.21,4,19,"6,20",0.30,6,20,"5,16",0.31,5,16,"1,3",0.33,1,3,0,0,0,0,"0,7","3,4","11,23",14,0,0,0,"0,1",0,0,1,3,12,0,,Wooster,WOOS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3928162271173625,94,69
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Kelsey Shiley,Kelsey,Shiley,,520,Kelsey Shiley,0,0OWUS,14,5,,,19,4,4,3,1,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0.286,5,21,0,.000,.211,.263,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,3,0,5,2,"1,7",0.14,1,7,"2,11",0.18,2,11,"2,7",0.29,2,7,0,0,0,0,0,0,0,0,"4,7","1,2","4,11",12,0,0,0,45,0,0,0,0,6,0,,Ohio Wesleyan,OWUS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4426171941200843,95,69
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Denison,Care Andrea,Care,Andrea,,182,Care Andrea,0,0DENS,8,1,,,6,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167,4,6,0,.000,.167,.667,1,2,0,0,0,2,1,0,0,3,1.000,3,.667,,0,0,2,2,"1,4",0.25,1,4,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"0,4",0,0,0,0,0,0,0,0,0,3,0,,Denison,DENS,0,True,13,1,0,0,0,0,0,0,0,0,7.2,7,6,6,4,2,0,0,5.48,34,40,1,0,0,0,0,0,0,1,.382,9,7,0,"2,6","9,24","1,7",0,0,-1.4744108086265968,96,69
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Oberlin,Kailey Dunham,Kailey,Dunham,,515,Kailey Dunham,0,0OBERLIN,27,19,,,46,2,11,1,1,0,0,3,0,0,8,2,0,1,1,0,0,0,0,0,1,0,0,0.286,12,50,1,.000,.239,.261,47,5,2,11,0,34,1,2,0,54,.963,35,.971,,3,2,10,15,"3,18",0.17,3,18,"5,20",0.25,5,20,"2,11",0.18,2,11,"1,2",0.50,1,2,0,0,0,0,"4,13","1,3","9,21",2,0,0,0,12,0,0,0,1,12,0,,Oberlin,OBERLIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.492312588493788,97,68
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Oberlin,"Carlson, Hal",Hal,Carlson,,515,"Carlson, Hal",0,0OBERLIN,15,12,,,28,3,6,0,0,0,0,4,0,0,5,0,1,2,0,0,0,0,0,0,0,1,0,0.313,6,32,3,.333,.214,.214,8,0,1,0,0,0,0,0,0,9,.889,0,.000,,0,2,11,6,"0,6",0,0,6,"2,9",0.22,2,9,"2,7",0.29,2,7,"1,1",1.00,1,1,0,0,0,0,"4,10","0,1","3,9",0,0,0,0,"0,1",0,0,1,0,2,0,,Oberlin,OBERLIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.733896980536117,98,68
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Lynnsey Delio,Lynnsey,Delio,,807,Lynnsey Delio,0,0WOOS,29,25,,,44,9,8,3,2,0,1,9,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0.321,13,54,0,.000,.182,.295,203,14,2,0,0,2,0,5,0,219,.991,2,1.000,,1,0,8,19,"1,15",0.07,1,15,"4,21",0.19,4,21,"2,10",0.20,2,10,"0,2",0,0,2,0,0,0,0,"6,15","0,3","8,24","0,1",0,0,1,1,0,0,0,2,11,0,,Wooster,WOOS,0,True,11,1,0,0,0,0,0,0,0,0,4.0,8,8,1,2,1,0,0,14.00,23,26,1,1,0,1,0,0,0,0,.478,4,5,0,"2,3","9,19","1,2",0,"2,6",-1.7912567319233297,99,68
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Makenna Knisley,Makenna,Knisley,,520,Makenna Knisley,0,0OWUS,24,17,,,38,2,8,3,3,0,0,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0.268,11,41,0,.000,.211,.289,1,18,0,0,0,21,3,0,0,19,1.000,24,.875,,1,0,9,15,"3,12",0.25,3,12,"5,22",0.23,5,22,"3,14",0.21,3,14,0,0,0,0,0,0,0,0,"1,8","1,4","8,23","0,1",0,0,1,0,0,0,0,2,11,0,,Ohio Wesleyan,OWUS,0,True,113,1,10,3,5,0,4,1,1,0,71.0,80,63,21,23,17,2,4,6.21,320,357,4,3,0,2,11,0,0,10,.353,96,84,0,"1,5","0,6","0,3",0,"0,5",-1.8073006093603838,100,67
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,McKenna Tuttle,McKenna,Tuttle,,520,McKenna Tuttle,0,0OWUS,38,38,,,90,5,17,5,1,0,0,5,1,4,5,0,0,0,6,0,0,0,0,0,0,2,0,0.263,18,105,0,.000,.189,.200,58,43,7,0,0,0,0,6,0,108,.935,0,.000,,6,3,34,33,"5,35",0.14,5,35,"10,46",0.22,10,46,"5,30",0.17,5,30,"0,2",0,0,2,0,0,0,0,"11,28","4,5","19,53",35,0,0,0,0,0,0,0,10,32,0,,Ohio Wesleyan,OWUS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8735527951038589,101,67
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Oberlin,Jess Friedman,Jess,Friedman,,515,Jess Friedman,0,0OBERLIN,33,33,,,78,6,15,3,1,0,0,3,0,0,6,1,3,1,2,1,0,0,0,3,0,3,0,0.220,16,84,4,.750,.192,.205,20,1,2,0,0,0,0,0,0,23,.913,0,.000,,2,5,41,18,"5,32",0.16,5,32,"4,26",0.15,4,26,"2,14",0.14,2,14,"0,2",0,0,2,0,0,0,0,"4,13","2,3","10,29",0,0,0,0,0,0,0,0,4,14,0,,Oberlin,OBERLIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9144306403940408,102,67
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Oberlin,Leslie Sullivan,Leslie,Sullivan,,515,Leslie Sullivan,0,0OBERLIN,30,28,,,58,3,10,9,4,0,0,1,0,1,11,4,0,2,1,0,0,0,0,0,1,0,0,0.200,14,61,2,.000,.172,.241,29,36,15,0,0,0,0,0,0,80,.813,0,.000,,1,3,23,14,"4,18",0.22,4,18,"7,21",0.33,7,21,"6,16",0.38,6,16,"0,1",0,0,1,0,0,0,0,"2,16","3,4","12,22","1,1",1.00,1,1,4,0,0,0,5,6,0,,Oberlin,OBERLIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9662374775184774,103,66
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Madi Yankauskas,Madi,Yankauskas,,807,Madi Yankauskas,0,0WOOS,25,4,,,15,5,3,3,0,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0.235,3,17,1,1.000,.200,.200,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,6,5,"2,6",0.33,2,6,"3,9",0.33,3,9,"3,6",0.50,3,6,"0,2",0,0,2,0,0,0,0,"1,5","1,1","4,10",0,0,0,0,2,0,0,0,1,5,0,,Wooster,WOOS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0194521474565694,104,66
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,DePauw,Emily DuMais,Emily,DuMais,,177,Emily DuMais,0,0DPUS,10,3,,,15,1,2,3,1,0,0,3,0,2,3,1,2,0,0,1,0,0,0,0,0,1,0,0.333,3,21,2,1.000,.133,.200,8,2,0,0,0,1,0,1,0,10,1.000,1,1.000,,1,0,6,4,"1,5",0.20,1,5,"2,9",0.22,2,9,"2,7",0.29,2,7,"0,1",0,0,1,0,0,0,0,"2,6","1,3","5,10",0,0,0,0,6,0,0,0,2,5,0,,DePauw,DPUS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1846682578853955,105,66
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Lilly James,Lilly,James,,806,Lilly James,0,0WITS,23,1,,,2,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,1,7,0,0,0,7,2,0,0,8,1.000,9,.778,,0,0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,2,0,,Wittenberg,WITS,0,True,37,1,1,3,1,4,0,0,0,0,52.2,19,14,26,59,5,1,4,1.86,188,225,4,4,0,1,6,0,0,19,.197,54,41,0,"5,10","4,20","1,7",0,"2,12",-2.2494369290503244,106,65
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kennedy Reed,Kennedy,Reed,,806,Kennedy Reed,0,0WITS,21,5,,,11,2,2,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.308,2,13,1,.000,.182,.182,8,1,1,0,0,0,0,0,0,10,.900,0,.000,,0,0,3,5,"1,5",0.20,1,5,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,5",0,"2,5","0,1",0,0,1,5,0,0,0,0,6,0,,Wittenberg,WITS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.27825401664085,107,65
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Ashtyn Merlo,Ashtyn,Merlo,,807,Ashtyn Merlo,0,0WOOS,6,2,,,6,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.375,1,9,0,.000,.167,.167,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,2,"1,3",0.33,1,3,"1,4",0.25,1,4,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,"1,1",0,"2,5",0,0,0,0,4,0,0,0,1,1,0,,Wooster,WOOS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2975899106872557,108,65
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Oberlin,Gordon Grac,Gordon,Grac,,515,Gordon Grac,0,0OBERLIN,24,6,,,31,1,5,3,1,0,0,2,0,1,12,2,2,0,0,0,0,0,0,0,0,0,0,0.235,6,34,2,1.000,.161,.194,18,0,1,0,0,0,0,0,0,19,.947,0,.000,,1,0,5,8,"3,18",0.17,3,18,"3,12",0.25,3,12,"3,12",0.25,3,12,0,0,0,0,0,0,0,0,"1,7","0,2","3,12",0,0,0,0,63,0,0,0,0,7,0,,Oberlin,OBERLIN,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5455458543758382,109,64
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Tori Conner,Tori,Conner,,807,Tori Conner,0,0WOOS,22,20,,,37,2,5,3,1,0,0,2,0,0,8,1,0,0,4,0,0,0,0,0,0,0,0,0.179,6,43,0,.000,.135,.162,4,19,2,0,0,17,7,1,0,25,.920,24,.708,,2,3,12,13,"1,8",0.13,1,8,"4,23",0.17,4,23,"3,11",0.27,3,11,"0,4",0,0,4,0,0,0,0,"2,8","2,4","11,28",0,0,0,0,0,0,0,0,3,9,0,,Wooster,WOOS,0,True,106,1,15,6,9,1,5,0,0,0,85.0,57,42,18,31,30,2,3,3.46,352,386,4,2,0,3,11,0,1,6,.301,118,95,0,"1,3","3,7","3,10",0,"1,3",-2.592525690586889,110,64
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Abbe Wherett,Abbe,Wherett,,520,Abbe Wherett,0,0OWUS,17,14,,,46,2,11,5,0,0,0,2,0,0,4,1,2,0,3,0,0,0,0,0,0,0,0,0.271,11,51,2,1.000,.239,.239,11,1,2,2,0,0,0,0,0,14,.857,0,.000,,3,5,13,16,"4,17",0.24,4,17,"7,27",0.26,7,27,"4,17",0.24,4,17,0,0,0,0,0,0,0,0,"4,8","3,3","17,31",0,0,0,0,"1,1",1.00,1,1,6,11,0,,Ohio Wesleyan,OWUS,0,True,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,-2.6043622128219757,111,64
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kaela May,Kaela,May,,806,Kaela May,0,0WITS,20,12,,,29,2,4,6,0,0,0,5,0,0,5,1,1,1,2,1,0,0,0,0,0,1,0,0.257,4,37,2,.500,.138,.138,45,8,0,0,0,0,0,1,0,53,1.000,0,.000,,1,4,12,10,"2,13",0.15,2,13,"3,20",0.15,3,20,"3,11",0.27,3,11,0,0,0,0,0,0,0,0,"2,7","2,3","11,24",0,0,0,0,1,0,0,0,6,12,0,,Wittenberg,WITS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.689247679602008,112,63
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Oberlin,Bey Olivia,Bey,Olivia,,515,Bey Olivia,0,0OBERLIN,29,22,,,58,1,13,4,3,0,0,2,0,1,4,0,1,1,2,2,0,0,0,1,0,1,0,0.254,16,65,2,.500,.224,.276,70,11,5,0,0,17,0,1,0,86,.942,17,1.000,,3,3,28,13,"7,24",0.29,7,24,"6,23",0.26,6,23,"6,14",0.43,6,14,0,0,0,0,0,0,0,0,"5,12","2,2","17,27",0,0,0,0,13,0,0,0,13,8,0,,Oberlin,OBERLIN,0,True,43,1,2,0,2,0,0,0,0,0,21.0,42,27,18,4,7,4,5,9.00,114,134,0,0,0,1,1,0,0,1,.377,14,42,0,"1,2","2,9","1,2",0,"1,5",-2.7466028216687306,113,63
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Kyleigh Bartlett,Kyleigh,Bartlett,,806,Kyleigh Bartlett,0,0WITS,21,5,,,21,1,3,4,1,0,0,1,0,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0.217,4,23,2,.500,.143,.190,5,0,1,0,0,0,0,0,0,6,.833,0,.000,,1,0,2,11,"2,10",0.20,2,10,"2,12",0.17,2,12,"2,8",0.25,2,8,"0,1",0,0,1,0,0,0,0,"0,3",0,"5,13","0,1",0,0,1,7,0,0,0,1,8,0,,Wittenberg,WITS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.837090679822982,114,63
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Addie Nichols,Addie,Nichols,,807,Addie Nichols,0,0WOOS,9,3,,,8,1,1,2,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0.300,1,11,1,1.000,.125,.125,15,0,1,0,0,0,0,0,0,16,.938,0,.000,,0,1,4,2,"0,1",0,0,1,"1,5",0.20,1,5,"1,3",0.33,1,3,"0,1",0,0,1,0,0,0,0,"2,5","2,2","4,6","0,1",0,0,1,1,0,0,0,4,1,0,,Wooster,WOOS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.01324311480041,115,62
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Leah Collier,Leah,Collier,,520,Leah Collier,0,0OWUS,16,12,,,21,1,3,0,1,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0.143,4,22,0,.000,.143,.190,61,2,1,0,0,0,0,2,0,64,.984,0,.000,,0,1,4,8,"0,7",0,0,7,"1,13",0.08,1,13,"0,5",0,0,5,0,0,0,0,0,0,0,0,"1,3","0,2","3,14","0,1",0,0,1,34,0,0,0,1,8,0,,Ohio Wesleyan,OWUS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6970557184860935,116,62
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Ryleigh Johnson,Ryleigh,Johnson,,806,Ryleigh Johnson,0,0WITS,9,1,,,7,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.143,1,7,0,.000,.143,.143,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,2,3,1,"0,1",0,0,1,"0,5",0,0,5,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2",0,"2,5",0,0,0,0,6,0,0,0,2,2,0,,Wittenberg,WITS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.001544016627966,117,62
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,DePauw,Riley Depa,Riley,Depa,,177,Riley Depa,0,0DPUS,18,15,,,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0,7,0,.000,.000,.000,4,17,2,0,0,18,4,1,0,23,.913,22,.818,,1,0,5,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,"1,2",0,0,0,0,0,0,0,0,0,1,0,,DePauw,DPUS,0,True,77,1,15,10,4,1,7,0,0,0,85.2,42,27,27,44,10,3,3,2.21,328,371,5,2,0,3,11,0,0,13,.235,72,130,0,"1,5","1,3","2,4",0,"0,5",-4.1994706982207815,118,61
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wooster,Jasmine Mueller,Jasmine,Mueller,,807,Jasmine Mueller,0,0WOOS,8,3,,,10,0,1,1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.182,1,11,0,.000,.100,.100,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,4,2,"1,5",0.20,1,5,"1,6",0.17,1,6,"1,4",0.25,1,4,"0,1",0,0,1,0,0,0,0,"1,4",0,"3,6",0,0,0,0,3,0,0,0,1,4,0,,Wooster,WOOS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.292338064586347,119,61
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Olivia Cunningham,Olivia,Cunningham,,806,Olivia Cunningham,0,0WITS,8,4,,,11,1,1,0,0,0,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0.167,1,12,0,.000,.091,.091,3,3,0,0,0,0,0,0,0,6,1.000,0,.000,,1,0,1,1,"1,5",0.20,1,5,"1,8",0.13,1,8,"0,4",0,0,4,0,0,0,0,0,0,0,0,"1,3",0,"1,8",1,0,0,0,5,0,0,0,0,8,0,,Wittenberg,WITS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.531126010477058,120,61
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Wittenberg,Lilly Shaw,Lilly,Shaw,,806,Lilly Shaw,0,0WITS,19,3,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,8,0,0,0,10,0,0,0,9,1.000,10,1.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Wittenberg,WITS,0,True,51,1,3,3,2,0,2,0,0,0,41.0,32,25,10,11,8,4,1,4.27,174,189,3,3,0,1,1,0,0,1,.293,60,46,0,"5,10","4,13","5,9",0,"2,7",-4.574242367446665,121,61
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Denison,Silverstein Sydney,Silverstein,Sydney,,182,Silverstein Sydney,0,0DENS,18,17,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,2,20,2,0,0,3,2,1,0,24,.917,5,.600,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,,Denison,DENS,0,True,75,1,17,13,3,0,11,8,0,0,86.0,29,21,24,54,10,0,2,1.71,318,360,0,4,0,2,12,0,0,10,.236,76,117,0,0,0,0,0,0,-4.792656474367833,122,60
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Emily Nichols,Emily,Nichols,,520,Emily Nichols,0,0OWUS,4,1,,,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2","0,1","0,2","0,1",0,0,1,4,0,0,0,0,0,0,,Ohio Wesleyan,OWUS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.891767991226868,123,60
2025-26,softball,North Coast Athletic Conference (NCAC),ncac,Ohio Wesleyan,Megan Tooill,Megan,Tooill,,520,Megan Tooill,0,0OWUS,2,1,,,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,1,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,3,0,0,0,0,0,0,,Ohio Wesleyan,OWUS,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.891767991226868,124,60
