season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Matt Olynciw,Matt,Olynciw,,379,Matt Olynciw,0,0ME.-FARM,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2357,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Max Bryan,Max,Bryan,,379,Max Bryan,0,0ME.-FARM,4,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,4,0,0,0,1,.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2364,False,25,1,3,0,2,0,0,0,0,0,9.2,18,11,7,6,3,1,0,10.24,54,62,2,1,1,0,0,0,0,3,.463,14,8,0,"4,6","12,25","3,4",0,"2,5"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Jackson Forrest,Jackson,Forrest,,379,Jackson Forrest,0,0ME.-FARM,2,1,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,3,0,0,1,0,3,0,0,0,3,1.000,3,1.000,,1,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,2","0,1",0,0,1,0,0,0,0,0,3,0,,UMaine-Farmington,ME.-FARM,1207-2223,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Will Buchholz,Will,Buchholz,,379,Will Buchholz,0,0ME.-FARM,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,5,0,0,0,2,.500,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2365,False,5,1,1,0,0,0,0,0,0,0,7.1,2,1,5,2,1,0,0,1.23,26,33,0,0,0,2,0,0,0,1,.192,12,7,1,"4,7","3,17",0,0,"0,7"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Kaleb Hussey,Kaleb,Hussey,,379,Kaleb Hussey,0,0ME.-FARM,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2300,False,5,1,0,0,1,0,0,0,0,0,2.2,6,2,5,1,0,0,0,6.75,10,17,0,1,3,1,0,0,0,0,.500,2,3,0,"1,1","5,10","0,1",0,"3,5"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Sam Markowitz,Sam,Markowitz,,379,Sam Markowitz,0,0ME.-FARM,4,2,,,6,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.429,2,8,0,.000,.333,.333,1,5,0,0,0,0,0,0,0,6,1.000,0,.000,,1,0,4,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2",0,"1,2",0,0,0,0,0,0,0,0,0,2,0,,UMaine-Farmington,ME.-FARM,1207-2356,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Joseph Wellman-clouse,Joseph,Wellman-clouse,,379,Joseph Wellman-clouse,0,0ME.-FARM,4,1,,,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0.000,0,3,1,1.000,.000,.000,3,2,1,0,0,0,0,0,0,6,.833,0,.000,,1,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2224,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Joe Kalisz,Joe,Kalisz,,379,Joe Kalisz,0,0ME.-FARM,1,0,,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,UMaine-Farmington,ME.-FARM,1207-2187,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Kumalo Alm,Kumalo,Alm,,379,Kumalo Alm,0,0ME.-FARM,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2360,False,1,1,0,0,0,0,0,0,0,0,0.2,1,1,1,0,0,0,0,13.50,2,6,0,2,0,1,0,0,0,0,.500,2,0,0,"0,1",0,0,0,0
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Andrew Skory,Andrew,Skory,,379,Andrew Skory,0,0ME.-FARM,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2277,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Camden Cook,Camden,Cook,,379,Camden Cook,0,0ME.-FARM,6,1,,,7,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,0,1,2,3,"1,5",0.20,1,5,"1,6",0.17,1,6,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,0,0,"2,7",11,0,0,0,11,0,0,0,0,7,0,,UMaine-Farmington,ME.-FARM,1207-2272,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Elie Timler,Elie,Timler,,379,Elie Timler,0,0ME.-FARM,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2369,False,5,1,0,0,0,0,0,0,0,0,2.1,9,9,4,2,0,0,0,34.71,11,18,0,2,0,1,0,0,0,1,.455,1,4,0,"0,2","4,8",0,0,"1,3"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Kyle Sawyer,Kyle,Sawyer,,379,Kyle Sawyer,0,0ME.-FARM,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2085,False,2,1,0,0,0,0,0,0,0,0,0.2,3,3,1,1,0,0,0,40.50,3,5,0,0,0,0,1,0,0,1,.667,0,1,0,"1,1","2,3","1,2",0,"0,1"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Jackson Murray,Jackson,Murray,,379,Jackson Murray,0,0ME.-FARM,5,2,,,6,2,1,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0.167,1,6,3,1.000,.167,.167,1,1,2,0,0,0,0,0,0,4,.500,0,.000,,0,0,2,0,"0,3",0,0,3,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,1",0,"1,4",0,0,0,0,"0,1",0,0,1,1,3,0,,UMaine-Farmington,ME.-FARM,1207-2362,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Ben Mello,Ben,Mello,,379,Ben Mello,0,0ME.-FARM,3,1,,,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,1,3,0,.000,.333,.333,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2274,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Farmington,Will Spratt,Will,Spratt,,379,Will Spratt,0,0ME.-FARM,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,UMaine-Farmington,ME.-FARM,1207-2278,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Hector Perez,Hector,Perez,,30040,Hector Perez,0,0ME.-PRES,8,8,,,21,4,3,0,0,0,0,1,0,1,7,2,1,1,1,0,0,0,0,0,0,1,0,0.217,3,24,2,.500,.143,.143,10,0,1,0,0,0,0,0,0,11,.909,0,.000,,1,0,4,6,"0,5",0,0,5,"3,9",0.33,3,9,"1,5",0.20,1,5,"2,9",0.22,2,9,0,0,0,0,"2,7","0,1","5,10",0,0,0,0,0,0,0,0,1,4,0,,UMaine-Presque Isle,ME.-PRES,1414-997,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Diego Maldonado,Diego,Maldonado,,30040,Diego Maldonado,0,0ME.-PRES,9,9,,,28,4,8,12,1,0,1,2,0,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0.344,12,32,1,1.000,.286,.429,42,2,1,0,0,8,0,3,0,45,.978,8,1.000,,1,0,5,11,"4,9",0.44,4,9,"6,11",0.55,6,11,"5,8",0.63,5,8,"2,7",0.29,2,7,0,0,0,0,"0,4","2,2","9,14",11,0,0,0,4,0,0,0,2,3,0,,UMaine-Presque Isle,ME.-PRES,1414-1308,False,15,1,2,0,2,0,0,0,0,0,10.2,19,9,10,10,3,1,0,7.59,48,62,0,3,0,1,0,0,0,2,.313,7,12,3,"2,7","9,16","1,2",0,"8,14"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Garrett Chadwick,Garrett,Chadwick,,30040,Garrett Chadwick,0,0ME.-PRES,9,9,,,27,3,5,3,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.214,6,28,0,.000,.185,.222,15,19,2,0,0,5,2,3,0,36,.944,7,.714,,1,0,6,10,"2,16",0.13,2,16,"4,13",0.31,4,13,"4,10",0.40,4,10,"2,9",0.22,2,9,0,0,0,0,"2,3","0,1","5,13",0,0,0,0,0,0,0,0,0,8,0,,UMaine-Presque Isle,ME.-PRES,1414-895,False,11,1,2,1,1,0,2,0,0,0,14.0,5,3,3,13,1,0,0,1.93,50,54,1,0,0,0,1,0,0,6,.220,9,15,1,"2,14","4,17","2,9",0,"4,16"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Romeo Harris,Romeo,Harris,,30040,Romeo Harris,0,0ME.-PRES,8,6,,,13,3,2,3,0,1,0,5,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0.421,4,19,0,.000,.154,.308,21,5,2,2,0,30,4,0,0,28,.929,34,.882,,0,0,2,5,"0,6",0,0,6,"1,7",0.14,1,7,"1,7",0.14,1,7,"0,3",0,0,3,0,0,0,0,"2,5","2,3","4,10",1,0,0,0,0,0,0,0,0,6,0,,UMaine-Presque Isle,ME.-PRES,1414-948,False,11,1,0,0,0,0,0,0,0,0,2.0,13,11,7,3,3,0,0,49.50,16,24,2,0,0,1,0,0,0,0,.688,2,1,0,"1,1","5,9","1,2",0,"1,2"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Mitchell Kley,Mitchell,Kley,,30040,Mitchell Kley,0,0ME.-PRES,9,9,,,29,2,7,2,0,1,0,3,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0.313,9,32,3,.667,.241,.310,13,1,1,0,0,0,0,0,0,15,.933,0,.000,,2,1,14,5,"5,10",0.50,5,10,"3,11",0.27,3,11,"1,7",0.14,1,7,"0,7",0,0,7,0,0,0,0,"1,7",0,"7,11",0,0,0,0,1,0,0,0,5,3,0,,UMaine-Presque Isle,ME.-PRES,1414-1318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Brock Black,Brock,Black,,30040,Brock Black,0,0ME.-PRES,6,4,,,10,2,1,0,0,0,0,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0.308,1,13,0,.000,.100,.100,22,4,1,0,0,4,0,0,0,27,.963,4,1.000,,0,0,3,2,"1,4",0.25,1,4,"0,2",0,0,2,"0,1",0,0,1,"0,4",0,0,4,0,0,0,0,"0,2","0,1","1,3",0,0,0,0,"1,1",1.00,1,1,0,0,0,,UMaine-Presque Isle,ME.-PRES,1414-1314,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Carter Murphy,Carter,Murphy,,30040,Carter Murphy,0,0ME.-PRES,9,9,,,24,5,7,2,1,1,0,6,0,0,9,3,0,0,0,1,0,0,0,0,1,0,0,0.419,10,31,0,.000,.292,.417,8,18,3,0,0,0,0,3,0,29,.897,0,.000,,2,0,5,2,"2,5",0.40,2,5,"1,7",0.14,1,7,"0,4",0,0,4,"4,8",0.50,4,8,0,0,0,0,"6,13","1,1","6,12","0,1",0,0,1,0,0,0,0,1,5,0,,UMaine-Presque Isle,ME.-PRES,1414-1315,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Ronnie Golmon,Ronnie,Golmon,,30040,Ronnie Golmon,0,0ME.-PRES,9,9,,,25,7,8,3,1,0,0,5,0,3,5,3,5,3,0,0,0,0,0,1,1,2,0,0.485,9,33,8,.625,.320,.360,21,1,2,0,0,0,0,0,0,24,.917,0,.000,,1,1,6,4,"2,7",0.29,2,7,"2,10",0.20,2,10,"2,7",0.29,2,7,"3,8",0.38,3,8,0,0,0,0,"8,16","1,2","6,12","0,1",0,0,1,0,0,0,0,0,4,0,,UMaine-Presque Isle,ME.-PRES,1414-1306,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Mason Long,Mason,Long,,30040,Mason Long,0,0ME.-PRES,9,8,,,21,3,5,2,0,0,0,0,0,0,7,3,0,0,2,0,0,0,0,0,0,1,0,0.238,5,23,0,.000,.238,.238,4,9,2,0,0,2,0,2,0,15,.867,2,1.000,,1,2,8,2,"3,9",0.33,3,9,"4,14",0.29,4,14,"2,9",0.22,2,9,"2,6",0.33,2,6,0,0,0,0,"0,2","1,3","8,16","1,2",0.50,1,2,0,0,0,0,4,7,0,,UMaine-Presque Isle,ME.-PRES,1414-890,False,5,1,0,1,0,0,0,0,0,0,5.0,6,4,1,6,1,0,0,7.20,22,25,1,1,0,1,0,0,0,3,.227,5,3,0,"3,4","0,1","0,1",0,"0,1"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Mike Langley,Mike,Langley,,30040,Mike Langley,0,0ME.-PRES,6,4,,,7,2,1,2,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,9,0,.000,.143,.286,2,7,3,0,0,10,0,0,0,12,.750,10,1.000,,0,0,0,3,"0,3",0,0,3,"1,3",0.33,1,3,"1,1",1.00,1,1,"1,4",0.25,1,4,0,0,0,0,0,"1,1","2,4",0,0,0,0,0,0,0,0,0,2,0,,UMaine-Presque Isle,ME.-PRES,1414-1311,False,6,1,2,0,1,0,0,0,0,0,5.2,9,5,11,7,1,0,0,7.94,22,36,0,2,0,0,1,0,0,5,.273,2,6,0,"2,4","1,5","1,2",0,"0,2"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Seth Espling,Seth,Espling,,30040,Seth Espling,0,0ME.-PRES,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,5,4,0,0,1,1.000,9,.556,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Presque Isle,ME.-PRES,1414-1316,False,13,1,1,0,2,0,0,0,0,0,11.1,11,11,8,7,1,1,0,8.74,42,57,2,4,0,2,1,0,1,2,.310,18,6,0,"5,7","6,22","1,3",0,"3,9"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Kalen Coleman,Kalen,Coleman,,30040,Kalen Coleman,0,0ME.-PRES,4,1,,,5,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0.333,1,6,0,.000,.200,.200,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,1,"1,2",0.50,1,2,"0,3",0,0,3,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,"1,4",0,0,0,0,16,0,0,0,0,1,0,,UMaine-Presque Isle,ME.-PRES,1414-1307,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Potter Raymond,Potter,Raymond,,30040,Potter Raymond,0,0ME.-PRES,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Presque Isle,ME.-PRES,1414-1291,False,1,1,1,0,0,0,0,0,0,0,3.2,5,5,7,2,0,1,0,12.27,10,20,4,2,1,1,0,0,0,2,.100,7,1,0,"2,4","1,6",0,0,"0,3"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Aiden Toy,Aiden,Toy,,30040,Aiden Toy,0,0ME.-PRES,5,5,,,10,2,0,2,0,0,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0.154,0,13,1,1.000,.000,.000,24,5,1,7,0,17,2,0,0,30,.967,19,.895,,3,1,4,2,"0,2",0,0,2,"0,5",0,0,5,"0,4",0,0,4,"0,7",0,0,7,0,0,0,0,"1,1","2,2","2,6",3,0,0,0,0,0,0,0,2,2,0,,UMaine-Presque Isle,ME.-PRES,1414-991,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Ricky Garcia,Ricky,Garcia,,30040,Ricky Garcia,0,0ME.-PRES,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,UMaine-Presque Isle,ME.-PRES,1414-892,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Matthew Pelletier,Matthew,Pelletier,,30040,Matthew Pelletier,0,0ME.-PRES,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,5,1,0,0,1,.000,6,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,UMaine-Presque Isle,ME.-PRES,1414-1282,False,14,1,1,0,1,0,0,0,0,0,8.1,10,10,6,2,3,1,0,10.80,37,44,0,0,0,1,0,0,0,0,.378,14,7,0,"3,9","7,18","3,8",0,"5,12"
2026-27,baseball,North Atlantic Conference (NAC),nac,UMaine-Presque Isle,Ian Michaud,Ian,Michaud,,30040,Ian Michaud,0,0ME.-PRES,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,"0,1",0,0,1,0,0,0,,UMaine-Presque Isle,ME.-PRES,1414-946,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
