conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"McDaniel, Gillian",0,,3,77,41,0.109,375.0,72.0,113.0,5.0,3.0,39.0,0.0,8.0,14.0,101.0,0.0,0.0,12.0,1.0,60.0,20.0,0.0,20.0,0.0,131.0,0.0,1.47,0.06,0.78,0.26,0.1,1.7,0.5806714884540696,0.6733905076538268,-0.3867699229480106,0.17976779831586345,-0.2521971244253052,-0.3161988723730247,1.071575366320287,0.16887782026766499,0.5660744168120543,104,64
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Adler, Malainna",0,,19,75,21,0.143,35.0,2.0,7.0,346.0,12.0,1164.0,0.0,22.0,17.0,247.0,0.0,0.0,1.0,1.0,148.0,1.0,0.0,1.0,0.0,29.5,0.0,0.09,4.61,1.97,0.01,0.29,0.39,-0.6398960470177322,-0.7550526722967036,2.4530486608952335,-0.7080123403253622,0.9920206745139137,0.7744034162420285,-0.6949467362309086,0.3821971721847155,0.5650635954131467,105,64
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Esquibel, Rylee",0,,23,99,36,0.137,473.0,74.0,139.0,16.0,2.0,113.0,0.0,16.0,14.0,208.0,0.0,0.0,433.0,22.0,229.0,4.0,2.0,2.0,2.0,158.0,0.0,1.4,0.16,2.31,0.04,0.16,1.6,0.4874983941432451,0.6009332449027129,-0.32435632769870854,-0.6014787236884152,0.14071375945023767,1.0860040701320437,1.1220474263931781,0.16887782026766499,0.5593810856096866,106,63
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Cooks, Leila",0,,13,79,41,0.085,130.0,14.0,25.0,278.0,23.0,1169.0,0.0,20.0,27.0,248.0,0.0,0.0,4.0,1.0,240.0,1.0,0.0,0.0,1.0,46.0,0.0,0.32,3.52,3.04,0.01,0.25,0.58,-0.4628671678271655,-0.5169788089716151,1.7727404726778406,-0.7080123403253622,0.730080085263552,1.7550290034841352,-0.39211437579356084,1.0932616785748839,0.533073890717244,107,63
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Taticek, Katie",0,,11,71,27,0.09,268.0,45.0,69.0,16.0,5.0,81.0,0.0,23.0,21.0,235.0,0.0,0.0,366.0,29.0,184.0,2.0,0.0,2.0,0.0,93.0,0.0,0.97,0.23,2.59,0.03,0.32,1.31,0.21729642064185384,0.1558386308601564,-0.28066681102419716,-0.6369899292340642,1.1884761164516853,1.3426163733355856,0.3902025553362543,0.6666229747407829,0.52141400547167,108,63
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Dominican,"Pollak, Olivia",0,,13,2,1,0.25,12.0,1.0,4.0,2.0,1.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,4.5,0.0,0.0,2.0,0.8601907713865432,1.2219954970551175,0.19991787239542874,-0.7435235458710112,-0.90704859755121,3.093078870188318,-0.7201827662673543,-0.8266124886785707,0.4446248400360624,109,63
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Butschlick, Jenna",0,,5,91,36,0.162,377.0,70.0,131.0,5.0,2.0,56.0,0.0,6.0,8.0,47.0,0.0,0.0,4.0,1.0,29.0,27.0,2.0,26.0,1.0,151.0,1.0,1.44,0.05,0.32,0.3,0.07,1.66,0.5434022507297397,0.6423373950462066,-0.3930112824729408,0.3218126204984595,-0.4486525663630766,-0.7377762276359864,1.0211033062473955,-0.25776088356643606,0.4400220511851076,110,63
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Wollschlager, Hannah",0,,16,22,10,0.2,55.0,7.0,18.0,1.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,14.0,2.0,27.0,0.0,0.82,0.05,0.14,0.73,0.0,1.23,0.14275794519319412,0.000573067822055261,-0.3930112824729408,1.8487944589613674,-0.90704859755121,-0.9027412796954063,-0.5687665860486804,-0.8266124886785707,0.43971666658101516,111,63
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Ibeling, Olivia",0,,27,56,24,0.063,254.0,46.0,62.0,5.0,0.0,18.0,0.0,5.0,10.0,59.0,0.0,0.0,47.0,7.0,50.0,23.0,3.0,22.0,1.0,79.0,0.0,1.11,0.09,0.89,0.41,0.09,1.41,0.31046951495267827,0.30075315636238426,-0.36804584437322,0.7124358815005988,-0.3176822717378957,-0.21538689611449036,0.41543858537269995,-0.11554798228840236,0.4340099225994725,112,62
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Gunderson, Kate",0,,12,108,7,0.143,56.0,5.0,13.0,459.0,14.0,1467.0,0.0,37.0,38.0,432.0,0.0,0.0,4.0,0.0,193.0,0.0,0.0,0.0,0.0,50.0,2.0,0.12,4.25,1.79,0.0,0.34,0.46,-0.574674881000155,-0.7239995596890832,2.228359717997746,-0.7435235458710112,1.3194464110768664,0.6094383641826088,-0.6192386461215716,1.8754326356040691,0.4278221502520264,113,62
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Alverno,"Mitchell, Sofia",0,,9,81,39,0.099,352.0,62.0,97.0,5.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,18.0,42.0,6.0,28.0,14.0,125.0,1.0,1.2,0.06,0.22,0.52,0.0,1.54,0.4315945375567503,0.39391249418524477,-0.3867699229480106,1.103059142502738,-0.90704859755121,-0.8294234787801086,0.8192150659558304,-0.8266124886785707,0.4148350773486885,114,62
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Dominican,"Ksiezak, Kathryn",0,,21,75,40,0.137,211.0,37.0,66.0,4.0,1.0,29.0,0.0,2.0,4.0,46.0,0.0,0.0,9.0,0.0,17.0,50.0,3.0,38.0,12.0,99.0,0.0,0.88,0.05,0.23,0.67,0.03,1.32,0.2266137300729363,0.06267929303729576,-0.3930112824729408,1.6357272256874735,-0.7105931556134386,-0.8202587536656963,0.1883143150446891,-0.5421866861225034,0.3860678628042582,115,62
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Coutts, Taylor",0,,13,73,38,0.017,59.0,5.0,6.0,325.0,26.0,1161.0,0.0,17.0,12.0,223.0,0.0,0.0,8.0,1.0,141.0,2.0,0.0,2.0,0.0,24.0,1.0,0.08,4.45,1.93,0.03,0.23,0.33,-0.6957999036042268,-0.765403709832577,2.35318690849635,-0.6369899292340642,0.5991097906383711,0.7377445157843796,-0.6192386461215716,0.026664918989631317,0.33055559153728414,116,62
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Breed, Lily",0,,25,92,19,0.112,169.0,14.0,33.0,414.0,14.0,1404.0,0.0,12.0,24.0,250.0,0.0,0.0,1.0,0.0,178.0,2.0,2.0,2.0,0.0,46.0,1.0,0.36,4.5,1.93,0.02,0.13,0.5,-0.5374056432758252,-0.4755746588281215,2.384393706121001,-0.6725011347797132,-0.05574168248753374,0.7377445157843796,-0.39211437579356084,0.8799423266578335,0.3290883843884317,117,62
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Jackson, Kenzie",0,,28,106,69,0.226,318.0,49.0,121.0,3.0,2.0,40.0,0.0,3.0,12.0,82.0,0.0,0.0,6.0,0.0,48.0,49.0,4.0,41.0,8.0,152.5,0.0,1.14,0.03,0.45,0.46,0.03,1.44,0.33842144324592566,0.33180626897000426,-0.40549400152280124,0.8899919092288441,-0.7105931556134386,-0.6186348011486278,0.4911466754820369,0.026664918989631317,0.2657742225947675,118,61
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Murphy, Ashley",0,,18,59,15,-0.032,315.0,82.0,72.0,0.0,3.0,32.0,0.0,4.0,6.0,44.0,0.0,0.0,103.0,13.0,44.0,22.0,0.0,20.0,2.0,88.0,1.0,1.22,0.0,0.75,0.37,0.07,1.49,0.385007990401338,0.41461456925699164,-0.4242180800975919,0.5703910593180027,-0.4486525663630766,-0.34369304771626136,1.3239356666847433,-0.3999737848444697,0.25719028408057976,119,61
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Juergensen, Ellie",0,,23,35,6,0.093,161.0,30.0,45.0,1.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,19.0,11.0,1.0,11.0,0.0,50.5,0.0,1.29,0.03,0.54,0.31,0.0,1.44,0.33842144324592566,0.48707183200810555,-0.40549400152280124,0.35732382604410856,-0.90704859755121,-0.5361522751189177,0.011662104789569553,-0.755506038039554,0.23980509600661162,120,61
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Smith, Faith",0,,16,86,42,0.152,289.0,48.0,92.0,0.0,0.0,13.0,0.0,3.0,5.0,23.0,0.0,0.0,6.0,1.0,31.0,42.0,6.0,35.0,7.0,119.5,0.0,1.07,0.0,0.36,0.49,0.03,1.39,0.29183489609051333,0.25934900621889057,-0.4242180800975919,0.9965255258657909,-0.7105931556134386,-0.7011173271783376,0.46591064544559124,-0.4710802354834866,0.2374553163592367,121,61
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Hull, Rylee",0,,24,19,10,0.101,79.0,13.0,21.0,2.0,0.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,7.0,7.0,1.0,7.0,0.0,24.5,0.0,1.11,0.11,0.37,0.37,0.0,1.29,0.19866180177968892,0.30075315636238426,-0.3555631253233596,0.5703910593180027,-0.90704859755121,-0.6919526020639254,-0.4173504058300065,-0.755506038039554,0.1343350767680733,122,61
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Burg, Makenna",0,,18,1,0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,1.5,0.39432529983242043,0.18689174346777665,-0.4242180800975919,2.8075970086938913,-0.90704859755121,-1.0310474312971774,-0.7201827662673543,-0.8266124886785707,0.1299222856171582,123,61
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Abel, Maddie",0,,23,69,21,0.185,92.0,4.0,21.0,224.0,19.0,850.0,0.0,14.0,15.0,204.0,0.0,0.0,3.0,0.0,99.0,5.0,0.0,5.0,0.0,37.5,1.0,0.3,3.25,1.43,0.07,0.2,0.54,-0.5001364055514953,-0.5376808840433619,1.6042237655047251,-0.49494510705146805,0.40265434870059963,0.279508260063769,-0.6444746761580173,0.23998427090668184,0.12061590562803348,124,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Harrington, Joelle",0,,5,39,3,0.129,62.0,2.0,10.0,151.0,12.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,14.0,2.0,13.0,1.0,17.5,0.0,0.26,3.87,0.44,0.36,0.0,0.45,-0.5839921904312375,-0.5790850341868555,1.9911880560503978,0.5348798537723537,-0.90704859755121,-0.6277995262630399,-0.6949467362309086,-0.8266124886785707,0.11677381826348829,125,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Dominican,"Butler, Lola",0,,18,59,32,-0.004,275.0,52.0,51.0,8.0,1.0,52.0,0.0,13.0,8.0,135.0,0.0,0.0,255.0,22.0,98.0,10.0,0.0,8.0,2.0,70.0,0.0,0.86,0.14,1.66,0.17,0.22,1.19,0.10548870746886427,0.04197721796554893,-0.33683904674856896,-0.13983305159497775,0.5336246433257805,0.49029693769524985,0.5668547655913738,-0.25776088356643606,0.1154797549871667,126,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Engebose, Kaylie",0,,30,78,26,0.07,57.0,4.0,8.0,347.0,10.0,1121.0,0.0,15.0,13.0,243.0,0.0,0.0,0.0,0.0,128.0,1.0,1.0,1.0,0.0,23.5,0.0,0.1,4.45,1.64,0.01,0.19,0.3,-0.7237518318974743,-0.7447016347608301,2.35318690849635,-0.7080123403253622,0.3371692013880091,0.4719674874664254,-0.6444746761580173,0.09777136962864816,0.11037018591953923,127,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Pet, Victoria",0,,28,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.07154017172170235,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,5.641466133707838,-1.0310474312971774,-0.7454187963037999,-0.755506038039554,0.08470565579121421,128,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Arndt, Cassandra",0,,17,92,27,0.213,357.0,47.0,123.0,3.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,23.0,24.0,1.0,22.0,2.0,136.0,0.0,1.34,0.03,0.25,0.26,0.0,1.48,0.37569068097025554,0.5388270196874726,-0.40549400152280124,0.17976779831586345,-0.90704859755121,-0.801929303436872,0.4406746154091456,-0.8266124886785707,0.08456435587081051,129,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Veters, Cecilia",0,,1,53,15,0.075,268.0,55.0,75.0,7.0,4.0,33.0,0.0,2.0,2.0,33.0,0.0,0.0,73.0,7.0,47.0,4.0,0.0,3.0,1.0,79.5,0.0,1.42,0.13,0.89,0.08,0.04,1.5,0.39432529983242043,0.6216353199744598,-0.34308040627349917,-0.4594339015058191,-0.645108008300848,-0.21538689611449036,0.6425628557007108,-0.6843995874005371,0.08410582154592905,130,60
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Bockhorst, Kirsten",0,,4,5,4,0.167,18.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.8,0.4,0.0,1.2,0.11480601689994673,0.18689174346777665,-0.4242180800975919,0.6769246759549499,-0.90704859755121,-0.29786942214420026,-0.6949467362309086,-0.8266124886785707,0.0663073515752963,131,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Chavez, Haley",0,,10,8,0,0.0,2.0,0.0,0.0,25.0,0.0,80.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.13,1.0,0.0,0.38,0.38,-0.6492133564488146,-0.8482120101195642,1.5293274512055626,-0.7435235458710112,1.5813870003272281,-0.11457491985595604,-0.7454187963037999,-0.8266124886785707,0.0429662492311081,132,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Green, Chloe",0,,4,2,0,0.75,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,0.0,1.0,0.0,0.0,1.5,0.39432529983242043,0.7044436202614471,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-0.11457491985595604,-0.7454187963037999,-0.8266124886785707,0.0343738828383323,133,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Bagdonaite, Samantha",0,,24,9,0,0.067,15.0,2.0,3.0,1.0,0.0,7.0,0.0,4.0,1.0,22.0,0.0,0.0,13.0,3.0,12.0,1.0,0.0,1.0,0.0,7.5,0.0,0.33,0.11,1.33,0.11,0.44,0.83,-0.22993443205010414,-0.5066277714357417,-0.3555631253233596,-0.352900284868872,1.974297884202771,0.18786100891964702,-0.6949467362309086,-0.755506038039554,0.023579721120607324,134,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Clark, Keira",0,,22,3,0,0.25,8.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.5,0.0,1.0,0.0,0.33,0.33,0.0,1.17,0.08685408860669934,0.18689174346777665,-0.4242180800975919,0.42834623713540665,-0.90704859755121,-0.7286115025215741,-0.7201827662673543,-0.8266124886785707,-0.03667942759184421,135,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Mersch, Ashley",0,,12,57,0,-0.013,232.0,54.0,51.0,0.0,1.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,31.0,29.0,1.0,18.0,11.0,71.0,1.0,0.89,0.0,0.54,0.51,0.0,1.25,0.16139256405535904,0.07303033057316918,-0.4242180800975919,1.067547936957089,-0.90704859755121,-0.5361522751189177,0.6173268256642651,-0.755506038039554,-0.04571232019522731,136,59
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Parks, Olivia",0,,19,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.07154017172170235,0.18689174346777665,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,-0.7454187963037999,-0.8266124886785707,-0.09371556866577031,137,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Dries, Emma",0,,16,12,3,0.333,18.0,1.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,11.0,0.0,0.58,0.17,0.0,0.67,0.0,0.92,-0.14607864717036195,-0.24785183303890654,-0.3181149681737783,1.6357272256874735,-0.90704859755121,-1.0310474312971774,-0.7201827662673543,-0.8266124886785707,-0.11124897638546782,138,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Bryant, Kennedy",0,,2,54,23,0.007,284.0,61.0,63.0,2.0,1.0,31.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,38.0,12.0,0.0,11.0,1.0,71.5,0.0,1.17,0.04,0.7,0.22,0.04,1.32,0.2266137300729363,0.36285938157762454,-0.399252641997871,0.03772297613326733,-0.645108008300848,-0.38951667328832246,0.7939790359193847,-0.8266124886785707,-0.13534579175549266,139,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Knight, Ava",0,,19,1,0,-0.25,8.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,0.19991787239542874,-0.7435235458710112,-0.90704859755121,1.7183701030264864,-0.6949467362309086,-0.8266124886785707,-0.16452280895736715,140,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Leverton, Tamsy",0,,8,77,31,0.063,478.0,70.0,100.0,7.0,1.0,53.0,0.0,1.0,0.0,5.0,0.0,0.0,183.0,26.0,54.0,12.0,0.0,11.0,1.0,107.5,0.0,1.3,0.09,0.7,0.16,0.01,1.4,0.30115220552159583,0.49742286954397896,-0.36804584437322,-0.17534425714062682,-0.8415634502386194,-0.38951667328832246,1.0211033062473955,-0.8266124886785707,-0.16497309483661693,141,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Peterson, Josie",0,,24,3,0,0.0,3.0,0.0,0.0,6.0,0.0,22.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.33,0.33,-0.6957999036042268,-0.8482120101195642,0.8240538248884494,-0.7435235458710112,1.2539612637642759,-0.11457491985595604,-0.7454187963037999,-0.755506038039554,-0.1662371553287632,142,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Ungerer, Anja",0,,13,23,10,-0.011,95.0,25.0,24.0,0.0,1.0,14.0,0.0,2.0,2.0,18.0,0.0,0.0,40.0,5.0,13.0,4.0,1.0,4.0,0.0,28.0,0.0,1.04,0.0,0.57,0.17,0.09,1.22,0.13344063576211165,0.22829589361127034,-0.4242180800975919,-0.13983305159497775,-0.3176822717378957,-0.5086580997756812,-0.1145180453926587,-0.6843995874005371,-0.17126388902540923,143,58
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"McMath, Olivia",0,,3,24,0,-0.059,17.0,2.0,1.0,85.0,3.0,269.0,0.0,5.0,7.0,82.0,0.0,0.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,6.0,0.0,0.04,3.54,1.88,0.0,0.21,0.25,-0.7703383790528866,-0.8068078599760705,1.785223191727701,-0.7435235458710112,0.46813949601319,0.6919208902123185,-0.6949467362309086,-0.3288673342054529,-0.18430042330754534,144,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Brisk, Katie",0,,1,100,0,-0.049,41.0,4.0,2.0,91.0,0.0,363.0,0.0,40.0,29.0,425.0,0.0,0.0,448.0,41.0,410.0,0.0,0.0,0.0,0.0,42.0,0.0,0.02,0.91,4.1,0.0,0.4,0.42,-0.6119441187244848,-0.8275099350478173,0.1437456366710569,-0.7435235458710112,1.7123572949524093,2.7264898656118293,-0.6444746761580173,1.2354745798529176,-0.18755359606537755,145,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Schaffer, Amanda",0,,8,2,0,0.0,1.0,0.0,0.0,2.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,1.0,0.5,0.0,0.25,-0.7703383790528866,-0.8482120101195642,0.19991787239542874,1.03203673141144,-0.90704859755121,-0.11457491985595604,-0.7454187963037999,-0.8266124886785707,-0.19453141177228336,146,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Sellers, Reese",0,,6,4,0,0.111,18.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,12.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,-0.07154017172170235,0.18689174346777665,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,0.8018975915852652,-0.6949467362309086,-0.6843995874005371,-0.20129405323178962,147,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Brown, Jordan",0,,12,29,0,-0.014,138.0,38.0,36.0,0.0,0.0,7.0,0.0,2.0,1.0,9.0,0.0,0.0,31.0,4.0,13.0,2.0,1.0,2.0,0.0,39.0,0.0,1.24,0.0,0.45,0.07,0.07,1.34,0.24524834893510122,0.43531664432873846,-0.4242180800975919,-0.49494510705146805,-0.4486525663630766,-0.6186348011486278,0.21355034508113474,-0.755506038039554,-0.2097809292308564,148,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Valdes, Isabella",0,,24,72,0,0.109,64.0,8.0,15.0,218.0,15.0,845.0,0.0,18.0,20.0,228.0,0.0,0.0,2.0,0.0,87.0,0.0,0.0,0.0,0.0,33.0,0.0,0.21,3.03,1.21,0.0,0.25,0.46,-0.574674881000155,-0.6308402218662227,1.4669138559562604,-0.7435235458710112,0.730080085263552,0.07788430754670038,-0.5435305560122348,0.595516524101766,-0.21030294807051644,149,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Lundt, Brianna",0,,1,108,0,-0.03,33.0,2.0,1.0,130.0,1.0,548.0,0.0,28.0,11.0,436.0,0.0,0.0,556.0,30.0,548.0,0.0,0.0,0.0,0.0,29.0,3.0,0.01,1.2,5.07,0.0,0.26,0.27,-0.7517037601907216,-0.8378609725836907,0.3247450628940328,-0.7435235458710112,0.7955652325761425,3.6154682017098145,-0.6949467362309086,-0.044441531649385524,-0.2333806295877293,150,57
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Borchardt, Morgan",0,,15,54,26,0.125,40.0,2.0,7.0,186.0,24.0,693.0,0.0,11.0,18.0,137.0,0.0,0.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,18.0,1.0,0.13,3.44,1.63,0.0,0.2,0.33,-0.6957999036042268,-0.7136485221532098,1.722809596478399,-0.7435235458710112,0.40265434870059963,0.46280276235201323,-0.6949467362309086,0.4533036228237324,-0.23437332134320943,151,56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Marinier, Anna",0,,19,9,0,0.063,32.0,7.0,9.0,1.0,0.0,3.0,0.0,1.0,1.0,18.0,0.0,0.0,29.0,3.0,11.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.11,1.22,0.0,0.11,1.11,0.03095023202020476,0.18689174346777665,-0.3555631253233596,-0.7435235458710112,-0.18671197711271473,0.0870490326611126,-0.5687665860486804,-0.755506038039554,-0.2414291697010904,152,56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Vriezen, Hannah",0,,15,21,0,0.171,76.0,8.0,21.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,5.0,1.0,24.5,0.0,1.0,0.0,0.19,0.29,0.0,1.17,0.08685408860669934,0.18689174346777665,-0.4242180800975919,0.2863014149528104,-0.90704859755121,-0.8569176541233453,-0.5435305560122348,-0.8266124886785707,-0.2606941496822456,153,56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Biesterfeld, Sofia",0,,5,48,3,0.071,210.0,33.0,48.0,1.0,2.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,92.0,6.0,30.0,14.0,0.0,11.0,3.0,56.5,0.0,1.0,0.02,0.63,0.29,0.0,1.18,0.0961713980377818,0.18689174346777665,-0.41173536104773145,0.2863014149528104,-0.90704859755121,-0.4536697490892079,0.0873701948989065,-0.8266124886785707,-0.26925538274494076,154,56
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Cicero, Emily",0,,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.003271114829948,-0.8482120101195642,-0.4242180800975919,-0.7435235458710112,-0.90704859755121,-1.0310474312971774,-0.7454187963037999,-0.8266124886785707,-0.2696969632635821,155,56
