conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Amoako, Mackenzie",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.0,90,64
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Sottomayor, Vasco",0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.0,91,64
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Buch, Keeton",0,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.0,92,64
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Mitchell, Jorge",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.0,93,64
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Marotto, Carlos",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.0,94,64
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Frazao, Gil",0,,21,13,7,0.0,0.0,6.0,10.0,2.0,2.0,0.0,0.0,0.0,0.77,0.46,0.15,0.0,0.154,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.54,0.08,0.0,0.0,0.0,,422:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.5928319577560022,-0.18474038860741776,0.4188885235768839,0.11164660914743486,-0.22988155309916575,-0.01696089562158093,95,63
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,UW-Superior,"Greenan, Callum",0,,22,14,2,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.14,0.07,0.21,0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,,339:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,0.044462396831700134,-0.016262358152061427,-0.41566630416475403,0.11164660914743486,-0.22988155309916575,-0.02583651012368071,96,63
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Schlomer, Abraham",0,,14,16,15,0.0,0.0,4.0,17.0,3.0,1.0,1.0,0.0,0.0,1.06,0.25,0.19,0.063,0.063,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.56,0.13,0.0,0.0,0.0,,1139:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,0.044462396831700134,-0.016262358152061427,0.0850665924802287,0.8530946032291173,-0.22988155309916575,-0.03690712990693654,97,63
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Crown,"Lovera, Jose",0,,93,17,16,0.0,0.0,8.0,20.0,7.0,3.0,2.0,0.0,0.0,1.18,0.47,0.41,0.118,0.176,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,2.0,0.0,0.59,0.12,0.06,0.0,0.0,,1198:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.38631051614046175,1.1412015186803042,0.6576497636693639,0.752710454673539,0.8530946032291173,4.350066312491906,-0.07194221076119334,98,63
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,"Megie, Tommy",0,,16,10,0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,297:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.5928319577560022,-0.18474038860741776,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.10603685516732164,99,63
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Crown,"McVety, Jude",0,,12,15,1,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.07,0.0,0.13,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,226:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.5928319577560022,-0.18474038860741776,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.10603685516732164,100,63
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Trabant, Ryan",0,,20,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.11096234830988433,101,62
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Coudron, Tyler",0,,17,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.11096234830988433,102,62
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,Christian LongoSchum,0,,15,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.11096234830988433,103,62
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"DiNapoli, Peter",0,,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.11096234830988433,104,62
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Buhler, Jack",0,,37,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.11096234830988433,105,62
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Quist, Jens",0,,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16:50,0.0,1.0,0.0,0.0,0.0,0.0,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.11096234830988433,106,61
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Silva, Alexandre",0,,28,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.11096234830988433,107,61
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Nelson, Owen",0,,26,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.11096234830988433,108,61
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,Ricardo VeraMartinez,0,,8,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.41566630416475403,0.11164660914743486,-0.22988155309916575,-0.11874584891014305,109,61
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,Diego Zavala Varala,0,,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,85:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,0.11164660914743486,-0.22988155309916575,-0.12208406822110957,110,61
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,"Rech Santos, Giovanni",0,,20,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,07:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,0.11164660914743486,-0.22988155309916575,-0.12208406822110957,111,61
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Hanson, Kelvin",0,,12,3,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.33,0.33,0.67,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,48:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.12492378749315673,112,60
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Crown,Diego Mercado,0,,8,2,2,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.5,0.5,0.0,0.0,0.0,,168:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.5825772697130817,0.11164660914743486,-0.22988155309916575,-0.143809473649067,113,60
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Mottl, Jackson",0,,80,10,0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.3,0.2,0.2,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,,199:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.5928319577560022,-0.18474038860741776,-0.24875533861642646,0.11164660914743486,-0.22988155309916575,-0.150489668060243,114,60
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Keffer, Eliot",0,,11,3,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.18234905073992475,115,60
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,UW-Superior,"Pyrah, Alek",0,,20,15,0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.27,0.07,0.13,0.0,0.133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.27,0.07,0.0,0.0,0.0,,285:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.5928319577560022,-0.18474038860741776,-0.41566630416475403,0.11164660914743486,-0.22988155309916575,-0.1838718611699085,116,60
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Pausma, Caleb",0,,21,16,3,0.0,0.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.38,0.25,0.13,0.0,0.125,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.56,0.13,0.0,0.0,0.0,,662:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.5928319577560022,-0.18474038860741776,0.0850665924802287,0.8530946032291173,-0.22988155309916575,-0.19494248095316435,117,60
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"O'Brien, Jackson",0,,28,2,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.21524825799783562,118,59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Bode, Brandon",0,,26,2,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.21524825799783562,119,59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,"Ellefson, Owen",0,,0,3,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,0.0,,92:00,0.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,0.765,3.87,13.0,4.0,93:26,0.0,3.0,1.33,0.765,0.0,4.33,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.5825772697130817,0.11164660914743486,-0.22988155309916575,-0.21571421047360045,120,59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Crown,"Pittigliani, Enzo",0,,23,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,33:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.22192469661976866,121,59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Sayidnour, Kadar",0,,12,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.22192469661976866,122,59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Carpenter, Austin",0,,27,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.22192469661976866,123,59
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Koelpin, Isaiah",0,,34,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.22192469661976866,124,58
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Varela, Alexis",0,,34,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,05:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.22192469661976866,125,58
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Martin Luther,"Hoogervorst, Daniel",0,,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.22192469661976866,126,58
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Northwestern,"Rocha, Mark",0,,37,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.5825772697130817,-0.6298013849342478,-0.22988155309916575,-0.22192469661976866,127,58
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Lederle, Tony",0,,4,4,0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,82:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,0.044462396831700134,-0.3532184190627741,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.2297791904093668,128,58
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,North Central,"Chacich, Alex",0,,10,20,5,0.0,0.0,6.0,13.0,2.0,0.0,1.0,0.0,0.0,0.65,0.3,0.1,0.05,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,681:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,0.4188885235768839,-0.6298013849342478,-0.22988155309916575,-0.24950165942886154,129,58
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Sheppard, Burke",0,,24,18,17,0.0,0.0,5.0,13.0,2.0,0.0,1.0,0.0,0.0,0.72,0.28,0.11,0.056,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,1302:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,0.2519775580285563,-0.6298013849342478,-0.22988155309916575,-0.28288385253852705,130,57
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Human, Ezekiel",0,,23,9,0,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.56,0.44,0.22,0.111,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,118:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03764890623402807,-0.5039071640926018,-0.18474038860741776,0.0850665924802287,-0.6298013849342478,-0.22988155309916575,-0.28463944108337336,131,57
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Morejon, Chris",0,,42,3,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.3228723869967534,132,57
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Bethany Lutheran,"Schrepfer, Tyler",0,,11,3,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.3228723869967534,133,57
umac,Upper Midwest Athletic Conference (UMAC),2025-26,msoc,Minnesota Morris,"Duarte, Tadeo",0,,40,3,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46160832860851786,-0.5039071640926018,-0.5216964495181304,-0.41566630416475403,-0.6298013849342478,-0.22988155309916575,-0.3228723869967534,134,57
