season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Maddox Cejka,Maddox,Cejka,,612,Maddox Cejka,0,0SMU,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,3,2,0,0,3,1.000,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-7006,False,20,1,1,1,1,0,0,0,0,0,12.1,11,11,5,10,4,0,0,8.03,52,61,0,2,0,1,1,0,1,4,.385,20,4,0,"1,2","3,6","4,10",0,"1,3",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Kasey Carlson,Kasey,Carlson,,612,Kasey Carlson,0,0SMU,6,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,0,1,0,0,5,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-7022,False,17,1,4,5,0,0,0,0,0,0,27.1,9,9,4,17,1,0,2,2.96,89,103,0,6,0,2,2,0,0,5,.191,22,36,0,"2,6","2,5","0,4",0,"0,5",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Jack Anderson,Jack,Anderson,,612,Jack Anderson,0,0SMU,13,10,,,32,9,9,6,3,0,0,12,0,1,11,3,1,1,0,0,0,0,0,0,0,0,0,0.489,12,45,2,.500,.281,.375,18,1,0,0,0,0,0,0,0,19,1.000,0,.000,,0,3,4,7,"4,11",0.36,4,11,"7,21",0.33,7,21,"5,16",0.31,5,16,"1,6",0.17,1,6,0,0,0,0,"5,8","1,3","14,24",0,0,0,0,"0,1",0,0,1,2,9,0,,Saint Mary's,SMU,1116-7012,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Brady Patten,Brady,Patten,,612,Brady Patten,0,0SMU,8,0,,,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,1,4,0,0,0,0,1,1,0,5,1.000,1,.000,,0,0,1,0,"0,2",0,0,2,"0,3",0,0,3,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,"0,1","0,3","0,1",0,0,1,2,0,0,0,0,5,0,,Saint Mary's,SMU,1116-7241,False,11,1,0,0,0,3,0,0,0,0,11.0,0,0,4,10,2,0,0,0.00,40,45,0,1,0,0,0,0,0,4,.275,9,9,1,"0,1","0,1","0,1",0,"1,2",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Andrew Milner,Andrew,Milner,,612,Andrew Milner,0,0SMU,6,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,1,1,0,0,2,1.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-6840,False,16,1,2,3,0,0,0,0,0,0,19.2,2,2,6,14,3,1,1,0.92,68,79,0,4,0,0,1,0,1,5,.235,17,22,0,"1,1","1,4","0,2",0,"1,3",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Patrick Schork,Patrick,Schork,,612,Patrick Schork,0,0SMU,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-6843,False,9,1,0,0,0,1,0,0,0,0,6.1,10,10,7,6,2,1,0,14.21,26,36,0,1,3,2,0,0,0,3,.346,11,1,0,"4,6","6,18","2,3",0,"4,9",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Mason Windschitl,Mason,Windschitl,,612,Mason Windschitl,0,0SMU,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-6841,False,4,1,0,0,0,3,0,0,0,0,6.1,2,1,3,9,2,0,0,1.42,23,27,0,1,0,0,0,0,0,2,.174,4,5,0,"0,2","0,2","0,2",0,"0,2",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Eric Stromberg,Eric,Stromberg,,612,Eric Stromberg,0,0SMU,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,7,1,1,0,5,1.000,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-6842,False,27,1,6,2,2,0,0,0,0,0,28.2,10,10,8,23,4,0,1,3.14,104,121,1,6,0,0,3,0,1,6,.260,31,26,0,"3,5","2,9","2,4",0,"1,5",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Eric Charest,Eric,Charest,,612,Eric Charest,0,0SMU,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-6852,False,9,1,0,0,0,2,0,0,0,0,9.0,4,4,1,4,4,0,1,4.00,36,38,0,1,0,0,0,0,0,1,.250,12,11,0,"1,7","4,21","1,5",0,"1,11",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Alex Hanneman,Alex,Hanneman,,612,Alex Hanneman,0,0SMU,14,8,,,34,9,11,5,2,0,2,4,0,3,9,3,4,2,2,0,0,0,0,0,0,0,0,0.439,19,43,6,.667,.324,.559,29,0,0,0,0,0,0,0,0,29,1.000,0,.000,,1,0,9,6,"3,8",0.38,3,8,"6,21",0.29,6,21,"5,17",0.29,5,17,"0,3",0,0,3,0,0,0,0,"3,9","1,3","11,24",0,0,0,0,3,0,0,0,4,7,0,,Saint Mary's,SMU,1116-7015,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Eddie Gray,Eddie,Gray,,612,Eddie Gray,0,0SMU,2,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,4,0,0,0,0,0,0,2,0,4,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,Saint Mary's,SMU,1116-7149,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Joe Beckman,Joe,Beckman,,612,Joe Beckman,0,0SMU,3,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-6854,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Jo. Anderson,Jo.,Anderson,,612,Jo. Anderson,0,0SMU,10,7,,,19,3,5,2,1,0,0,4,0,0,8,0,1,0,3,0,0,0,0,0,0,0,0,0.391,6,26,1,1.000,.263,.316,12,16,0,0,0,0,0,5,0,28,1.000,0,.000,,0,0,4,5,"0,4",0,0,4,"1,8",0.13,1,8,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,"1,5","1,1","6,12",0,0,0,0,0,0,0,0,4,2,0,,Saint Mary's,SMU,1116-7239,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Evan Prokopec,Evan,Prokopec,,612,Evan Prokopec,0,0SMU,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-7014,False,3,1,0,0,0,0,0,0,0,0,2.0,4,2,2,1,1,0,1,9.00,7,12,0,0,0,1,2,0,0,1,.429,3,2,0,"2,2","0,3",0,0,"1,4",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Tyson Allen,Tyson,Allen,,612,Tyson Allen,0,0SMU,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,1,0,2,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-6860,False,10,1,1,0,0,0,0,0,0,0,11.0,3,3,6,4,1,0,0,2.45,39,47,1,2,0,0,0,0,0,0,.256,13,12,0,"3,11","5,20","0,2",0,"2,10",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Jackson Peterson,Jackson,Peterson,,612,Jackson Peterson,0,0SMU,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-7244,False,2,1,0,0,0,0,0,0,0,0,2.0,0,0,0,3,0,0,0,0.00,8,8,0,0,0,0,0,0,0,1,.250,2,1,0,"1,3","1,1",0,0,"0,2",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Gavin Halverson,Gavin,Halverson,,612,Gavin Halverson,0,0SMU,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-7240,False,4,1,1,0,0,0,0,0,0,0,5.0,3,3,1,5,2,0,1,5.40,18,21,0,1,0,1,0,0,0,2,.222,7,3,0,"1,5","2,7",0,0,"1,6",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Colin Blake,Colin,Blake,,612,Colin Blake,0,0SMU,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-7257,False,2,1,0,0,0,0,0,0,0,0,1.2,1,1,3,1,2,0,0,5.40,6,9,0,0,0,0,0,0,0,0,.333,2,1,0,"1,2","0,2",0,0,"1,2",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Dean Kamann,Dean,Kamann,,612,Dean Kamann,0,0SMU,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-6839,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Connor Olson,Connor,Olson,,612,Connor Olson,0,0SMU,6,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,2,0,,Saint Mary's,SMU,1116-7238,False,8,1,0,0,1,0,0,0,0,0,8.0,4,4,2,5,1,0,0,4.50,29,32,0,1,0,0,0,0,0,1,.276,4,11,0,"1,2","1,5","0,2",0,"1,4",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Nikolai Niemela,Nikolai,Niemela,,612,Nikolai Niemela,0,0SMU,8,4,,,17,0,3,2,0,0,0,2,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0.300,3,20,0,.000,.176,.176,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,4,7,"1,6",0.17,1,6,"2,8",0.25,2,8,"2,8",0.25,2,8,"2,8",0.25,2,8,0,0,0,0,"0,5","2,2","4,9",0,0,0,0,15,0,0,0,0,5,0,,Saint Mary's,SMU,1116-7019,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Rheis Johnson,Rheis,Johnson,,612,Rheis Johnson,0,0SMU,1,0,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,"1,1",1.00,1,1,0,0,0,,Saint Mary's,SMU,1116-7007,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Saint Mary's,Cullen Sackman,Cullen,Sackman,,612,Cullen Sackman,0,0SMU,1,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Saint Mary's,SMU,1116-7259,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,Brayden Kohls,Brayden,Kohls,,266,Brayden Kohls,0,0GAC,16,16,,,56,22,22,10,4,6,1,14,0,1,4,1,7,1,0,0,0,0,0,0,0,1,0,0.521,41,71,8,.875,.393,.732,41,1,0,0,0,0,0,1,0,42,1.000,0,.000,,1,3,9,20,"5,18",0.28,5,18,"7,24",0.29,7,24,"7,20",0.35,7,20,"1,1",1.00,1,1,0,0,0,0,"18,29","1,3","15,28",8,0,0,0,0,0,0,0,3,15,0,,Gustavus,GAC,1108-8828,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,Joe Burns,Joe,Burns,,266,Joe Burns,0,0GAC,16,16,,,61,10,15,17,3,2,2,6,0,1,24,12,1,0,0,1,0,0,0,0,1,1,0,0.319,28,69,1,1.000,.246,.459,18,2,2,0,0,0,0,0,0,22,.909,0,.000,,1,1,6,16,"6,15",0.40,6,15,"10,33",0.30,10,33,"9,25",0.36,9,25,"0,-1",0,0,-1,0,0,0,0,"2,13","3,6","15,37",101,0,0,0,0,0,0,0,0,11,0,,Gustavus,GAC,1108-8822,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,Charles Gearen,Charles,Gearen,,266,Charles Gearen,0,0GAC,18,16,,,56,6,13,14,0,2,1,4,0,0,12,5,0,2,0,2,0,0,0,1,0,3,0,0.274,20,62,2,.000,.232,.357,90,5,3,0,0,0,0,8,0,98,.969,0,.000,,3,1,15,15,"6,21",0.29,6,21,"8,30",0.27,8,30,"7,26",0.27,7,26,"0,3",0,0,3,0,0,0,0,"6,11","7,9","20,33",0,0,0,0,"0,1",0,0,1,9,8,0,,Gustavus,GAC,1108-9479,False,0,1,0,1,0,0,0,0,0,0,1.0,0,0,1,1,0,0,0,0.00,3,4,0,0,0,0,0,0,0,0,.000,1,1,0,0,"0,3","0,1",0,"0,1",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,Isaac Becker,Isaac,Becker,,266,Isaac Becker,0,0GAC,16,13,,,49,6,10,5,0,0,1,6,0,0,18,5,2,0,0,0,0,0,0,0,0,0,0,0.291,13,55,2,1.000,.204,.265,27,2,0,0,0,1,2,1,0,29,1.000,3,.333,,3,1,8,10,"3,19",0.16,3,19,"6,27",0.22,6,27,"5,17",0.29,5,17,"0,3",0,0,3,0,0,0,0,"2,11","2,3","11,28","0,1",0,0,1,5,0,0,0,2,13,0,,Gustavus,GAC,1108-8820,False,1,1,0,0,0,1,0,0,0,0,2.0,0,0,0,1,0,0,0,0.00,7,7,0,0,0,0,0,0,0,0,.143,4,1,0,"0,2","0,2","0,1",0,"0,2",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,Ross Hebel,Ross,Hebel,,266,Ross Hebel,0,0GAC,16,17,,,53,10,15,9,1,1,0,5,0,1,9,4,2,1,1,0,0,0,0,0,2,1,0,0.356,18,60,3,.667,.283,.340,19,33,3,0,0,0,0,3,0,55,.945,0,.000,,3,1,10,17,"7,18",0.39,7,18,"10,26",0.38,10,26,"8,19",0.42,8,19,"2,2",1.00,2,2,0,0,0,0,"2,11","3,3","16,30",0,0,0,0,0,0,0,0,2,12,0,,Gustavus,GAC,1108-510,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,Tomas Nelson,Tomas,Nelson,,266,Tomas Nelson,0,0GAC,10,6,,,23,6,3,4,0,0,0,3,0,2,6,1,3,0,0,1,0,0,0,0,0,1,0,0.276,3,29,3,1.000,.130,.130,16,1,0,0,0,2,1,0,0,17,1.000,3,.667,,1,1,4,10,"2,8",0.25,2,8,"2,12",0.17,2,12,"2,9",0.22,2,9,"0,1",0,0,1,0,0,0,0,"4,10","2,3","5,14",2,0,0,0,2,0,0,0,2,6,0,,Gustavus,GAC,1108-473,False,-1,1,1,1,0,0,0,0,0,0,1.2,2,4,2,-2,-1,0,1,21.60,-12,-9,0,1,0,0,0,0,0,3,.083,-8,1,0,"1,1","2,5","0,2",0,"0,2",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,Isaiah Hasz,Isaiah,Hasz,,266,Isaiah Hasz,0,0GAC,16,15,,,52,12,17,7,2,2,1,5,0,1,12,4,0,0,0,1,0,0,0,0,0,0,0,0.390,26,59,0,.000,.327,.500,5,20,3,0,0,0,0,1,0,28,.893,0,.000,,3,0,8,13,"8,25",0.32,8,25,"5,19",0.26,5,19,"3,10",0.30,3,10,"0,1",0,0,1,0,0,0,0,"4,9","4,4","9,23",0,0,0,0,0,0,0,0,1,10,0,,Gustavus,GAC,1108-8825,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,Andrew Glovich,Andrew,Glovich,,266,Andrew Glovich,0,0GAC,13,10,,,27,5,7,6,1,0,1,4,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0.355,11,31,0,.000,.259,.407,73,4,2,7,0,11,1,0,0,79,.975,12,.917,,1,0,2,6,"4,9",0.44,4,9,"6,18",0.33,6,18,"2,10",0.20,2,10,"0,1",0,0,1,0,0,0,0,"2,5","0,3","8,20",4,0,0,0,0,0,0,0,0,4,0,,Gustavus,GAC,1108-8824,False,7,1,1,0,1,0,0,0,0,0,6.1,6,4,3,11,2,0,0,5.68,26,33,1,4,0,0,0,0,0,7,.269,3,5,0,"1,3","3,10","1,1",0,"0,3",,,
2026-27,baseball,Minnesota Intercollegiate Athletic Conference (MIAC),miac,Gustavus,Jackson Golberg,Jackson,Golberg,,266,Jackson Golberg,0,0GAC,15,14,,,37,8,13,10,1,0,1,10,0,1,5,1,3,0,0,2,0,0,0,0,1,0,0,0.480,17,50,3,1.000,.351,.459,18,29,3,0,0,0,0,6,0,50,.940,0,.000,,0,0,5,16,"6,17",0.35,6,17,"10,22",0.45,10,22,"5,10",0.50,5,10,"0,-1",0,0,-1,0,0,0,0,"3,4","4,4","21,29",3,0,0,0,0,0,0,0,7,6,0,,Gustavus,GAC,1108-9480,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
