season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Sara Cornell,Sara,Cornell,,1332,Sara Cornell,0,0DOMINICA,43,41,,,105,24,29,17,7,3,3,3,0,2,8,1,4,1,3,1,0,0,0,0,0,0,0,0.306,51,114,5,.800,.276,.486,34,0,2,0,0,0,0,0,0,36,.944,0,.000,,5,3,29,39,"9,35",0.26,9,35,"16,56",0.29,16,56,"8,34",0.24,8,34,"2,11",0.18,2,11,0,0,0,0,"7,25","5,10","30,61",69,0,0,0,0,0,0,0,9,28,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Leilani Guzman,Leilani,Guzman,,1332,Leilani Guzman,0,0DOMINICA,30,3,,,13,9,2,2,0,0,0,2,0,1,5,0,4,1,1,0,0,0,0,0,0,0,0,0.313,2,17,5,.800,.154,.154,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,1,0,4,2,"1,5",0.20,1,5,"2,5",0.40,2,5,"2,4",0.50,2,4,"0,1",0,0,1,0,0,0,0,"0,3","2,2","4,7",0,0,0,0,1,0,0,0,1,3,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Kendall Parker,Kendall,Parker,,1332,Kendall Parker,0,0DOMINICA,18,6,,,23,5,4,1,1,0,0,2,0,0,6,2,0,1,0,1,0,0,0,0,0,0,0,0.231,5,26,1,.000,.174,.217,2,3,1,0,0,0,0,0,0,6,.833,0,.000,,3,2,4,7,"0,5",0,0,5,"1,13",0.08,1,13,"0,9",0,0,9,"2,3",0.67,2,3,0,0,0,0,"3,9","1,3","6,14","0,1",0,0,1,51,0,0,0,2,4,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Madisen Butler,Madisen,Butler,,1332,Madisen Butler,0,0DOMINICA,43,41,,,108,13,35,12,6,0,1,10,0,3,10,2,0,0,2,2,0,0,0,2,0,3,0,0.390,44,125,0,.000,.324,.407,247,10,2,0,0,0,0,8,0,259,.992,0,.000,,4,7,29,35,"9,32",0.28,9,32,"17,51",0.33,17,51,"11,34",0.32,11,34,"4,12",0.33,4,12,0,0,0,0,"10,30","4,6","29,59",70,0,0,0,27,0,0,0,4,24,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Alyssa Craig,Alyssa,Craig,,1332,Alyssa Craig,0,0DOMINICA,15,1,,,11,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.182,2,12,0,.000,.182,.182,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,5,4,"1,4",0.25,1,4,"1,6",0.17,1,6,"1,6",0.17,1,6,"1,4",0.25,1,4,0,0,0,0,0,"1,1","4,7",0,0,0,0,24,0,0,0,4,2,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Kayla Amormino,Kayla,Amormino,,1332,Kayla Amormino,0,0DOMINICA,46,46,,,124,31,43,14,4,1,0,5,0,1,19,2,11,1,8,0,0,0,0,0,0,0,0,0.377,49,138,12,.917,.347,.395,53,3,6,0,0,0,0,2,0,62,.903,0,.000,,6,5,45,21,"7,32",0.22,7,32,"26,59",0.44,26,59,"17,38",0.45,17,38,"4,12",0.33,4,12,0,0,0,0,"8,25","7,14","40,68",59,0,0,0,0,0,0,0,16,25,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Rhiannon Rubio,Rhiannon,Rubio,,1332,Rhiannon Rubio,0,0DOMINICA,27,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,10,2,0,0,15,3,1,0,14,.857,18,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Dominican,DOMINICA,0,True,99,1,13,8,5,2,5,4,1,0,88.1,56,48,26,68,15,2,7,3.80,360,398,3,3,0,1,8,0,0,20,.275,125,60,0,"1,3","2,4","0,2",0,"1,3"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Alexandra Schmelzel,Alexandra,Schmelzel,,1332,Alexandra Schmelzel,0,0DOMINICA,6,0,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,1,0,0,0,0.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Dominican,DOMINICA,0,True,12,1,0,0,0,0,0,0,0,0,7.0,9,9,4,2,4,0,0,9.00,32,37,0,1,0,0,0,0,0,0,.375,13,4,0,"1,1","4,7","3,4",0,"2,3"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Erin Kelleher,Erin,Kelleher,,1332,Erin Kelleher,0,0DOMINICA,15,3,,,12,2,3,3,0,0,0,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0.500,3,18,1,1.000,.250,.250,28,12,1,0,0,0,0,2,0,41,.976,0,.000,,1,1,4,3,"2,6",0.33,2,6,"3,7",0.43,3,7,"1,4",0.25,1,4,"1,2",0.50,1,2,0,0,0,0,"0,1","2,4","8,10",4,0,0,0,3,0,0,0,0,3,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Charlie Harris,Charlie,Harris,,1332,Charlie Harris,0,0DOMINICA,40,30,,,86,19,27,11,3,2,1,6,0,1,4,1,10,3,2,0,0,0,0,0,0,0,0,0.366,37,95,13,.769,.314,.430,28,1,0,0,0,0,0,0,0,29,1.000,0,.000,,3,8,33,21,"12,37",0.32,12,37,"15,48",0.31,15,48,"10,32",0.31,10,32,"3,7",0.43,3,7,0,0,0,0,"9,22","3,9","26,52",50,0,0,0,0,0,0,0,5,30,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Tatyana Colon,Tatyana,Colon,,1332,Tatyana Colon,0,0DOMINICA,5,0,,,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,0,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1","0,1","1,2",0,0,0,0,7,0,0,0,0,0,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Tamaih Jefferson,Tamaih,Jefferson,,1332,Tamaih Jefferson,0,0DOMINICA,18,0,,,3,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.000,0,3,2,.500,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,3,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,"0,3","0,1",0,0,1,4,0,0,0,0,5,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Mariana Ponce,Mariana,Ponce,,1332,Mariana Ponce,0,0DOMINICA,9,0,,,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,2,3,0,.000,.667,.667,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,"0,1",0,0,1,0,0,0,0,0,"1,1","1,1",11,0,0,0,15,0,0,0,0,0,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Elise Gamino,Elise,Gamino,,1332,Elise Gamino,0,0DOMINICA,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Dominican,DOMINICA,0,True,7,1,0,0,0,1,0,0,0,0,4.2,15,11,11,3,2,0,0,16.50,23,35,2,1,0,0,0,0,0,1,.304,6,4,0,"1,3","4,12","3,6",0,"1,4"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Adison Hasse,Adison,Hasse,,1332,Adison Hasse,0,0DOMINICA,28,4,,,16,13,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.125,2,17,0,.000,.125,.125,4,1,1,0,0,0,0,0,0,6,.833,0,.000,,3,0,11,1,"2,9",0.22,2,9,"2,8",0.25,2,8,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"1,2",0,"4,9",0,0,0,0,1,0,0,0,1,7,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Liberty Rivard,Liberty,Rivard,,1332,Liberty Rivard,0,0DOMINICA,25,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,32,1,0,0,18,1,1,0,36,.972,19,.947,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Dominican,DOMINICA,0,True,96,1,12,4,6,0,3,1,2,0,86.0,47,40,42,32,17,2,4,3.26,344,396,0,1,0,2,7,0,0,12,.279,56,159,0,"1,4","3,10","1,3",0,"0,4"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Victoria Tristan,Victoria,Tristan,,1332,Victoria Tristan,0,0DOMINICA,4,0,,,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"0,4",1,0,0,0,8,0,0,0,0,5,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Mariah Fogerson-mccoy,Mariah,Fogerson-mccoy,,1332,Mariah Fogerson-mccoy,0,0DOMINICA,9,1,,,10,0,3,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,1,0,0.300,3,11,0,.000,.300,.300,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,5,1,"1,4",0.25,1,4,"2,5",0.40,2,5,"2,4",0.50,2,4,0,0,0,0,0,0,0,0,"0,2","1,2","2,6",11,0,0,0,107,0,0,0,1,3,0,,Dominican,DOMINICA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Dominican,Hannah Richards,Hannah,Richards,,1332,Hannah Richards,0,0DOMINICA,27,21,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,60,2,0,0,15,5,3,0,63,.968,20,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Dominican,DOMINICA,0,True,89,1,21,15,7,1,7,3,1,0,107.0,43,26,32,53,9,2,2,1.70,410,453,5,6,0,1,4,0,0,11,.217,51,199,1,0,0,"5,10",0,0
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Kendall Knoll,Kendall,Knoll,,582,Kendall Knoll,0,0RU,28,23,,,43,18,8,8,2,1,0,17,0,6,10,3,2,3,3,0,0,0,0,0,0,0,0,0.470,12,69,5,.400,.186,.279,21,21,4,0,0,40,2,0,0,46,.913,42,.952,,5,2,8,15,"1,17",0.06,1,17,"4,22",0.18,4,22,"4,17",0.24,4,17,"0,1",0,0,1,0,0,0,0,"5,12","5,11","18,34",0,0,0,0,0,0,0,0,3,7,0,,Rockford,RU,1256-2877,True,150,1,19,5,10,0,3,0,0,0,86.1,105,86,36,51,21,4,4,6.97,404,472,20,17,0,5,10,0,0,15,.371,67,127,0,"0,2","4,8","1,1",0,"2,3"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Mia Cosentino,Mia,Cosentino,,582,Mia Cosentino,0,0RU,20,14,,,47,15,16,7,0,0,0,10,0,0,6,3,1,1,1,0,0,0,0,0,0,0,0,0.456,16,58,2,.500,.340,.340,22,14,12,0,0,0,0,0,0,48,.750,0,.000,,2,4,15,10,"5,18",0.28,5,18,"11,29",0.38,11,29,"8,18",0.44,8,18,"2,4",0.50,2,4,0,0,0,0,"5,11","3,5","17,34",16,0,0,0,17,0,0,0,2,14,0,,Rockford,RU,1256-2583,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Payton Willenkamp,Payton,Willenkamp,,582,Payton Willenkamp,0,0RU,26,25,,,71,12,25,17,3,0,2,9,0,2,6,5,1,0,0,1,0,0,0,2,0,3,0,0.434,34,83,1,1.000,.352,.479,140,9,3,0,0,0,0,2,0,152,.980,0,.000,,1,0,17,23,"10,33",0.30,10,33,"13,41",0.32,13,41,"9,23",0.39,9,23,"0,3",0,0,3,0,0,0,0,"10,14","6,9","19,45",4,0,0,0,"0,1",0,0,1,4,18,0,,Rockford,RU,1256-2729,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Kaylee Jarrard,Kaylee,Jarrard,,582,Kaylee Jarrard,0,0RU,11,3,,,18,6,5,5,2,1,0,5,0,0,4,0,1,0,0,0,0,0,0,1,0,1,0,0.435,9,23,1,1.000,.278,.500,15,0,1,0,0,0,0,0,0,16,.938,0,.000,,0,0,6,3,"0,4",0,0,4,"4,11",0.36,4,11,"4,8",0.50,4,8,"1,2",0.50,1,2,0,0,0,0,"1,4","4,7","8,14",22,0,0,0,29,0,0,0,2,4,0,,Rockford,RU,1256-2585,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Brooklyn Lee,Brooklyn,Lee,,582,Brooklyn Lee,0,0RU,34,32,,,102,28,38,21,8,1,1,13,0,1,10,2,4,1,6,2,0,0,0,0,0,1,0,0.441,51,124,5,.800,.373,.500,50,41,5,0,0,0,0,2,0,96,.948,0,.000,,5,2,20,37,"13,34",0.38,13,34,"21,56",0.38,21,56,"16,40",0.40,16,40,"2,2",1.00,2,2,0,0,0,0,"9,24","3,7","37,69",47,0,0,0,"0,1",0,0,1,14,25,0,,Rockford,RU,1256-2875,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Makayla Howard,Makayla,Howard,,582,Makayla Howard,0,0RU,18,18,,,42,3,9,8,1,0,1,3,0,0,14,0,1,0,2,0,0,0,0,0,0,0,0,0.267,13,47,1,1.000,.214,.310,53,8,3,6,0,35,2,0,0,64,.953,37,.946,,3,0,7,12,"4,17",0.24,4,17,"7,27",0.26,7,27,"6,22",0.27,6,22,"1,2",0.50,1,2,0,0,0,0,"3,7","2,6","10,29",23,0,0,0,0,0,0,0,2,11,0,,Rockford,RU,1256-2469,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Tomi Hill,Tomi,Hill,,582,Tomi Hill,0,0RU,27,25,,,88,16,29,11,4,0,0,5,0,0,7,3,3,0,2,0,0,0,0,0,0,0,0,0.366,33,95,3,1.000,.330,.375,27,2,2,0,0,0,0,0,0,31,.935,0,.000,,4,2,25,24,"12,33",0.36,12,33,"16,42",0.38,16,42,"14,37",0.38,14,37,"4,8",0.50,4,8,0,0,0,0,"14,35","2,7","22,44",14,0,0,0,0,0,0,0,4,20,0,,Rockford,RU,1256-2703,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Linnea Nelson,Linnea,Nelson,,582,Linnea Nelson,0,0RU,19,15,,,44,15,11,15,2,2,1,6,0,4,11,4,0,0,0,2,0,0,0,0,0,1,0,0.375,20,56,0,.000,.250,.455,19,0,0,0,0,0,0,0,0,19,1.000,0,.000,,4,2,10,10,"4,15",0.27,4,15,"8,25",0.32,8,25,"8,20",0.40,8,20,0,0,0,0,0,0,0,0,"3,9","8,11","21,33",24,0,0,0,8,0,0,0,6,14,0,,Rockford,RU,1256-2841,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Lorelei Monk,Lorelei,Monk,,582,Lorelei Monk,0,0RU,18,3,,,21,1,3,6,1,1,0,1,0,0,11,3,0,0,2,0,0,0,0,0,0,0,0,0.182,6,24,0,.000,.143,.286,1,8,1,0,0,15,0,0,0,10,.900,15,1.000,,0,1,5,4,"1,7",0.14,1,7,"3,17",0.18,3,17,"3,11",0.27,3,11,"0,1",0,0,1,0,0,0,0,"1,5","2,7","8,19","2,4",0.50,2,4,11,0,0,0,5,7,0,,Rockford,RU,1256-2898,True,67,1,3,1,2,0,1,1,0,0,45.0,49,43,24,20,17,2,1,6.69,197,236,7,3,0,7,5,0,0,3,.340,70,43,0,"4,7","6,19","0,2",0,"3,11"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Neelah Vandeberg,Neelah,Vandeberg,,582,Neelah Vandeberg,0,0RU,30,17,,,56,10,20,12,2,0,0,10,0,3,7,1,1,0,1,0,0,0,0,0,0,0,0,0.478,22,70,1,1.000,.357,.393,85,12,4,0,0,4,0,3,0,101,.960,4,1.000,,2,2,20,9,"6,17",0.35,6,17,"9,30",0.30,9,30,"7,23",0.30,7,23,"1,3",0.33,1,3,0,0,0,0,"6,14","5,11","18,35",1,0,0,0,22,0,0,0,4,12,0,,Rockford,RU,1256-2721,True,40,1,0,2,2,0,0,0,0,0,25.0,29,23,11,14,8,0,2,6.44,117,132,7,3,0,1,0,0,0,4,.342,22,37,0,"2,5","4,16","0,1",0,"1,7"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Claire Shanahan,Claire,Shanahan,,582,Claire Shanahan,0,0RU,22,16,,,32,10,10,5,0,0,0,10,0,2,5,5,0,0,1,0,0,0,0,2,0,2,0,0.500,10,45,0,.000,.313,.313,7,14,1,0,0,25,0,0,0,22,.955,25,1.000,,0,1,13,5,"4,11",0.36,4,11,"5,21",0.24,5,21,"4,13",0.31,4,13,0,0,0,0,0,0,0,0,"6,8","3,4","12,26","1,3",0.33,1,3,57,0,0,0,3,12,0,,Rockford,RU,1256-2706,True,121,1,15,7,8,0,4,0,0,0,73.2,75,61,11,28,21,2,7,5.80,342,368,2,3,0,3,9,0,0,5,.354,131,59,0,"5,8","10,21","3,5",0,"6,12"
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Alexis Schuldt,Alexis,Schuldt,,582,Alexis Schuldt,0,0RU,27,25,,,46,13,7,6,0,0,0,9,0,2,11,3,8,0,4,1,0,0,0,0,0,0,0,0.310,7,62,8,1.000,.152,.152,51,42,9,0,0,0,0,3,0,102,.912,0,.000,,2,2,8,21,"2,15",0.13,2,15,"6,22",0.27,6,22,"5,18",0.28,5,18,"0,2",0,0,2,0,0,0,0,"4,15","3,10","14,28",10,0,0,0,"0,1",0,0,1,4,14,0,,Rockford,RU,1256-2590,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Tayiah Scanlan,Tayiah,Scanlan,,582,Tayiah Scanlan,0,0RU,26,22,,,60,21,29,13,4,2,1,10,0,2,9,1,11,2,3,0,0,0,0,0,0,0,0,0.569,40,75,13,.846,.483,.667,30,2,1,0,0,0,0,0,0,33,.970,0,.000,,3,1,12,10,"7,18",0.39,7,18,"13,29",0.45,13,29,"9,20",0.45,9,20,"3,6",0.50,3,6,0,0,0,0,"14,19","5,7","23,37",25,0,0,0,0,0,0,0,4,18,0,,Rockford,RU,1256-2894,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Kieran Madigan,Kieran,Madigan,,582,Kieran Madigan,0,0RU,33,31,,,76,15,17,20,4,1,1,8,0,0,11,2,5,0,8,2,0,0,0,0,0,0,0,0.291,26,94,5,1.000,.224,.342,62,1,4,0,0,0,0,0,0,67,.940,0,.000,,5,3,19,35,"13,25",0.52,13,25,"14,41",0.34,14,41,"9,26",0.35,9,26,"0,2",0,0,2,0,0,0,0,"4,19","5,9","32,54",47,0,0,0,0,0,0,0,10,10,0,,Rockford,RU,1256-2586,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,Northern Athletics Collegiate Conference (NACC),nacc,Rockford,Nicole Paris,Nicole,Paris,,582,Nicole Paris,0,0RU,35,34,,,6,2,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.571,3,7,0,.000,.500,.500,31,63,11,0,0,0,0,0,0,105,.895,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,2",0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,Rockford,RU,1256-2731,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
