conference_code,conference,season,team,player_name,first_name,last_name,class_year,position,gp,mp_total,mpg,pts_total,ppg,reb_total,rpg,ast_total,apg,stl_total,spg,blk_total,bpg,tov_total,tov_pg,fgm,fga,fg_pct,tpm,tpa,tp_pct,ftm,fta,ft_pct
e8,Empire 8 (E8),2025-26,St. John Fisher,"Daley,Christian",Christian,Daley,0,G,12,83.0,6.916666666666667,40.0,3.33,10.0,0.83,8.0,0.67,3.0,0.25,0.0,0.0,5.0,0.4166666666666667,13.0,40.0,0.33,11.0,34.0,0.32,3.0,5.0,0.6
e8,Empire 8 (E8),2025-26,St. John Fisher,"Graewert,Frederick",Frederick,Graewert,0,,7,26.0,3.7142857142857144,7.0,1.0,4.0,0.57,1.0,0.14,0.0,0.0,0.0,0.0,7.0,1.0,2.0,5.0,0.4,2.0,4.0,0.5,1.0,2.0,0.5
e8,Empire 8 (E8),2025-26,St. John Fisher,"Hayes,Alex",Alex,Hayes,0,,27,470.0,17.40740740740741,221.0,8.19,74.0,2.74,39.0,1.44,8.0,0.3,7.0,0.26,44.0,1.6296296296296295,72.0,170.0,0.42,37.0,90.0,0.41,40.0,55.0,0.73
e8,Empire 8 (E8),2025-26,St. John Fisher,"Janes,Jack",Jack,Janes,0,,27,434.0,16.074074074074073,176.0,6.52,88.0,3.26,27.0,1.0,22.0,0.81,21.0,0.78,32.0,1.1851851851851851,68.0,164.0,0.41,21.0,68.0,0.31,19.0,28.0,0.68
e8,Empire 8 (E8),2025-26,St. John Fisher,"Violante,Andrew",Andrew,Violante,0,,27,632.0,23.40740740740741,252.0,9.33,79.0,2.93,44.0,1.63,45.0,1.67,1.0,0.04,59.0,2.185185185185185,85.0,196.0,0.43,25.0,78.0,0.32,57.0,88.0,0.65
e8,Empire 8 (E8),2025-26,St. John Fisher,"Minnehan,Shawn",Shawn,Minnehan,0,,4,11.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,St. John Fisher,"Kwiatkowski,Carson",Carson,Kwiatkowski,0,,20,125.0,6.25,23.0,1.15,17.0,0.85,6.0,0.3,5.0,0.25,0.0,0.0,8.0,0.4,7.0,22.0,0.32,3.0,10.0,0.3,6.0,9.0,0.67
e8,Empire 8 (E8),2025-26,St. John Fisher,"Proper,Kyler",Kyler,Proper,0,,21,206.0,9.80952380952381,20.0,0.95,22.0,1.05,22.0,1.05,9.0,0.43,0.0,0.0,28.0,1.3333333333333333,5.0,30.0,0.17,0.0,6.0,0.0,10.0,18.0,0.56
e8,Empire 8 (E8),2025-26,St. John Fisher,"Schillaci,Giovanni",Giovanni,Schillaci,0,G,24,305.0,12.708333333333334,120.0,5.0,19.0,0.79,18.0,0.75,10.0,0.42,1.0,0.04,6.0,0.25,42.0,115.0,0.37,29.0,80.0,0.36,7.0,8.0,0.88
e8,Empire 8 (E8),2025-26,St. John Fisher,"Fay,Louis",Louis,Fay,0,F,25,357.0,14.28,78.0,3.12,82.0,3.28,15.0,0.6,22.0,0.88,1.0,0.04,20.0,0.8,28.0,65.0,0.43,0.0,5.0,0.0,22.0,48.0,0.46
e8,Empire 8 (E8),2025-26,St. John Fisher,"Girich,Alex",Alex,Girich,0,,13,50.0,3.8461538461538463,12.0,0.92,13.0,1.0,3.0,0.23,1.0,0.08,1.0,0.08,3.0,0.2307692307692307,4.0,11.0,0.36,0.0,0.0,0.0,4.0,5.0,0.8
e8,Empire 8 (E8),2025-26,St. John Fisher,"McCaffrey,Jonathan",Jonathan,McCaffrey,0,G,27,670.0,24.814814814814813,188.0,6.96,138.0,5.11,31.0,1.15,16.0,0.59,15.0,0.56,38.0,1.4074074074074074,76.0,165.0,0.46,10.0,26.0,0.38,26.0,53.0,0.49
e8,Empire 8 (E8),2025-26,St. John Fisher,"Redeker,Kurt",Kurt,Redeker,0,,16,126.0,7.875,19.0,1.19,26.0,1.63,8.0,0.5,6.0,0.38,1.0,0.06,5.0,0.3125,8.0,12.0,0.67,0.0,0.0,0.0,3.0,9.0,0.33
e8,Empire 8 (E8),2025-26,St. John Fisher,"Michalski,Maximus",Maximus,Michalski,0,,27,685.0,25.37037037037037,325.0,12.04,167.0,6.19,23.0,0.85,16.0,0.59,51.0,1.89,76.0,2.814814814814815,131.0,243.0,0.54,0.0,1.0,0.0,63.0,127.0,0.5
e8,Empire 8 (E8),2025-26,St. John Fisher,Ryan McCarthy,Ryan McCarthy,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,St. John Fisher,Griffen Hopkins,Griffen Hopkins,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,St. John Fisher,Jake Pangrazio,Jake Pangrazio,,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,St. John Fisher,"Garner,Griffin",Griffin,Garner,0,,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,St. John Fisher,"Goverski,Cruz",Cruz,Goverski,0,,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,St. John Fisher,"Quinn,Billy",Billy,Quinn,0,,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Alfred,"Curran,Tyler",Tyler,Curran,0,G,24,747.0,31.125,296.0,12.33,98.0,4.08,71.0,2.96,19.0,0.79,3.0,0.13,78.0,3.25,93.0,242.0,0.38,43.0,131.0,0.33,67.0,88.0,0.76
e8,Empire 8 (E8),2025-26,Alfred,"Picco,Gennaro",Gennaro,Picco,0,G,23,445.0,19.347826086956523,149.0,6.48,31.0,1.35,31.0,1.35,14.0,0.61,3.0,0.13,31.0,1.3478260869565215,51.0,109.0,0.47,25.0,52.0,0.48,22.0,34.0,0.65
e8,Empire 8 (E8),2025-26,Alfred,"Hicks,Robby",Robby,Hicks,0,G,21,239.0,11.38095238095238,126.0,6.0,10.0,0.48,4.0,0.19,7.0,0.33,0.0,0.0,11.0,0.5238095238095238,41.0,102.0,0.4,34.0,90.0,0.38,10.0,12.0,0.83
e8,Empire 8 (E8),2025-26,Alfred,"Charles,Amoi",Amoi,Charles,0,G,4,137.0,34.25,45.0,11.25,22.0,5.5,5.0,1.25,7.0,1.75,2.0,0.5,11.0,2.75,13.0,33.0,0.39,4.0,14.0,0.29,15.0,25.0,0.6
e8,Empire 8 (E8),2025-26,Alfred,"Hind,Tyler",Tyler,Hind,0,G,25,545.0,21.8,137.0,5.48,39.0,1.56,36.0,1.44,13.0,0.52,2.0,0.08,44.0,1.76,45.0,150.0,0.3,36.0,118.0,0.31,11.0,17.0,0.65
e8,Empire 8 (E8),2025-26,Alfred,"Gilbert,Nolan",Nolan,Gilbert,0,F,25,480.0,19.2,132.0,5.28,47.0,1.88,17.0,0.68,3.0,0.12,2.0,0.08,15.0,0.6,54.0,103.0,0.52,12.0,39.0,0.31,12.0,15.0,0.8
e8,Empire 8 (E8),2025-26,Alfred,"Blackman,Donovan",Donovan,Blackman,0,G,3,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Alfred,"Ademiju,Josh",Josh,Ademiju,0,F,14,197.0,14.071428571428571,71.0,5.07,94.0,6.71,6.0,0.43,2.0,0.14,4.0,0.29,10.0,0.7142857142857143,31.0,47.0,0.66,0.0,0.0,0.0,9.0,17.0,0.53
e8,Empire 8 (E8),2025-26,Alfred,"Baitey,Zion",Zion,Baitey,0,G,25,793.0,31.72,307.0,12.28,157.0,6.28,43.0,1.72,39.0,1.56,10.0,0.4,57.0,2.28,114.0,257.0,0.44,28.0,109.0,0.26,51.0,89.0,0.57
e8,Empire 8 (E8),2025-26,Alfred,"Wilkins,Tarren",Tarren,Wilkins,0,G,2,2.0,1.0,2.0,1.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Alfred,"Werner,Joseph",Joseph,Werner,0,F,6,19.0,3.1666666666666665,2.0,0.33,8.0,1.33,1.0,0.17,0.0,0.0,1.0,0.17,1.0,0.1666666666666666,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Alfred,"Penna,Luke",Luke,Penna,0,G,10,41.0,4.1,11.0,1.1,7.0,0.7,1.0,0.1,3.0,0.3,0.0,0.0,1.0,0.1,5.0,6.0,0.83,0.0,0.0,0.0,1.0,1.0,1.0
e8,Empire 8 (E8),2025-26,Alfred,"Merazzi,Damon",Damon,Merazzi,0,G,2,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Alfred,"Coyle,Christopher",Christopher,Coyle,0,G,3,8.0,2.6666666666666665,3.0,1.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Alfred,"Redhead,Chris",Chris,Redhead,0,G,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Alfred,"Werts Jr,Sam",Sam,Werts Jr,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Alfred,"Toure,Abdoul",Abdoul,Toure,0,G,22,314.0,14.272727272727272,58.0,2.64,30.0,1.36,15.0,0.68,16.0,0.73,6.0,0.27,28.0,1.2727272727272727,24.0,66.0,0.36,0.0,11.0,0.0,10.0,19.0,0.53
e8,Empire 8 (E8),2025-26,Alfred,"Eldaye,Gabe",Gabe,Eldaye,0,G,16,237.0,14.8125,35.0,2.19,25.0,1.56,13.0,0.81,3.0,0.19,4.0,0.25,14.0,0.875,13.0,53.0,0.25,7.0,37.0,0.19,2.0,4.0,0.5
e8,Empire 8 (E8),2025-26,Alfred,"Picco Jr,Pasquale",Pasquale,Picco Jr,0,G,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8,Empire 8 (E8),2025-26,Alfred,Franlys Valenzuela,Franlys Valenzuela,,0,*,22,599.0,27.227272727272727,200.0,9.09,233.0,10.59,37.0,1.68,16.0,0.73,16.0,0.73,53.0,2.409090909090909,77.0,152.0,0.51,5.0,23.0,0.22,41.0,85.0,0.48
e8,Empire 8 (E8),2025-26,Alfred,"Siamashvili,Andria",Andria,Siamashvili,0,F,18,263.0,14.61111111111111,71.0,3.94,42.0,2.33,12.0,0.67,4.0,0.22,3.0,0.17,22.0,1.2222222222222223,27.0,73.0,0.37,8.0,28.0,0.29,9.0,14.0,0.64
