season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Connor Newman,Connor,Newman,,179,Connor Newman,0,0DELAWARE,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,2,1,0,0,2,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-4523,False,14,1,0,0,0,0,0,0,0,0,5.1,10,10,6,4,5,1,0,16.88,27,35,3,1,0,0,1,0,0,3,.519,6,4,1,"1,1","4,5","2,2",0,"0,2",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Mason Curtier,Mason,Curtier,,179,Mason Curtier,0,0DELAWARE,5,1,,,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,3,4,0,.000,.500,.750,2,2,0,0,0,1,0,0,0,4,1.000,1,1.000,,0,0,1,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,2",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-5033,False,7,1,0,0,0,0,0,0,0,0,4.1,6,6,4,4,2,0,0,12.46,20,25,2,1,0,0,0,0,0,2,.350,4,4,1,0,0,"0,1",0,0,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Patrick Flynn,Patrick,Flynn,,179,Patrick Flynn,0,0DELAWARE,7,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,6,1,0,0,8,3,0,0,9,.889,11,.727,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-4535,False,42,1,6,2,4,0,1,0,0,0,32.0,35,25,16,23,14,1,4,7.03,134,157,7,3,0,1,3,0,0,12,.313,23,44,1,0,0,0,0,0,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Gavin Lauer,Gavin,Lauer,,179,Gavin Lauer,0,0DELAWARE,7,1,,,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,1,1,0,0,0,2,1,0,0,2,1.000,3,.667,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,0,0,0,0,0,1,0,,Delaware Valley,DELAWARE,998-4769,False,5,1,0,0,1,0,0,0,0,0,6.0,6,6,5,3,4,0,0,9.00,23,29,1,1,0,0,0,0,0,0,.217,8,5,0,"1,2","0,2","0,1",0,"0,1",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Lachlan Segedy,Lachlan,Segedy,,179,Lachlan Segedy,0,0DELAWARE,8,6,,,19,1,7,6,3,0,0,2,0,2,3,1,1,0,1,1,0,0,0,0,1,0,0,0.458,10,25,1,1.000,.368,.526,37,3,0,2,0,21,3,0,0,40,1.000,24,.875,,1,0,5,5,"4,10",0.40,4,10,"4,12",0.33,4,12,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"0,1","3,5","9,16",1,0,0,0,0,0,0,0,3,6,0,,Delaware Valley,DELAWARE,998-5038,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Ben Boyer,Ben,Boyer,,179,Ben Boyer,0,0DELAWARE,18,9,,,33,7,7,7,3,0,0,2,0,1,3,1,1,0,2,0,0,0,0,2,0,2,0,0.278,10,38,1,1.000,.212,.303,36,4,0,0,0,10,2,2,0,40,1.000,12,.833,,1,2,12,9,"1,8",0.13,1,8,"4,19",0.21,4,19,"2,13",0.15,2,13,"1,3",0.33,1,3,0,0,0,0,"3,8","4,7","11,20","0,1",0,0,1,16,0,0,0,6,8,0,,Delaware Valley,DELAWARE,998-5031,False,20,1,0,0,0,0,0,0,0,0,12.2,13,5,5,10,1,0,1,3.55,54,61,0,0,0,2,0,0,0,4,.370,13,10,1,"0,3","3,8","2,5",0,"4,7",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Mick Brunelli,Mick,Brunelli,,179,Mick Brunelli,0,0DELAWARE,6,0,,,2,3,1,0,0,0,0,1,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0.667,1,3,3,1.000,.500,.500,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,3",0,0,0,0,5,0,0,0,0,2,0,,Delaware Valley,DELAWARE,998-4763,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Pat Barrett,Pat,Barrett,,179,Pat Barrett,0,0DELAWARE,11,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,3,0,0,0,4,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-4529,False,4,1,0,1,0,0,0,0,0,0,11.0,7,5,6,9,1,0,1,4.09,36,55,3,10,1,2,1,0,0,1,.111,16,8,0,"2,2",0,"0,3",0,0,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Landon Bietz,Landon,Bietz,,179,Landon Bietz,0,0DELAWARE,7,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,4,4,0,0,1,.000,8,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-5030,False,12,1,2,1,2,0,0,0,0,0,13.2,12,8,13,8,4,0,1,5.27,50,66,7,2,0,1,0,0,0,2,.240,17,11,0,"2,5","4,14","2,7",0,"2,6",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Aidan Walsh,Aidan,Walsh,,179,Aidan Walsh,0,0DELAWARE,7,1,,,4,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,0,7,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,1,3,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"1,2","0,1","1,2",0,0,0,0,"0,1",0,0,1,1,2,0,,Delaware Valley,DELAWARE,998-5039,False,1,1,0,0,0,0,0,0,0,0,3.1,7,7,10,0,0,1,0,18.90,10,22,0,2,0,0,0,0,0,0,.100,4,5,0,"1,1","0,2","1,2",0,"0,1",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Aidan Devlin,Aidan,Devlin,,179,Aidan Devlin,0,0DELAWARE,11,8,,,32,4,7,2,1,0,0,1,0,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0.342,8,38,0,.000,.219,.250,50,2,2,0,0,0,0,5,0,54,.963,0,.000,,3,1,3,10,"3,8",0.38,3,8,"2,18",0.11,2,18,"2,12",0.17,2,12,"0,3",0,0,3,0,0,0,0,"2,6","3,9","7,20",11,0,0,0,"1,1",1.00,1,1,1,7,0,,Delaware Valley,DELAWARE,998-4238,False,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.00,1,2,0,1,0,0,0,0,0,0,.000,1,0,0,0,"0,1",0,0,"0,1",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Braedyn Kormanic,Braedyn,Kormanic,,179,Braedyn Kormanic,0,0DELAWARE,8,7,,,25,6,12,3,2,0,0,3,0,1,2,0,0,1,0,1,0,0,0,1,1,1,0,0.533,14,30,1,.000,.480,.560,2,13,2,0,0,0,0,2,0,17,.882,0,.000,,1,1,8,3,"4,12",0.33,4,12,"6,15",0.40,6,15,"1,6",0.17,1,6,"1,2",0.50,1,2,0,0,0,0,"3,3","1,2","9,17",0,0,0,0,"0,1",0,0,1,3,5,0,,Delaware Valley,DELAWARE,998-4768,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Andrew Cullinan,Andrew,Cullinan,,179,Andrew Cullinan,0,0DELAWARE,20,11,,,31,7,7,3,1,0,0,5,0,2,6,0,0,1,0,0,0,0,0,1,0,1,0,0.368,8,38,1,.000,.226,.258,27,9,1,0,0,12,2,1,0,37,.973,14,.857,,1,2,8,9,"1,7",0.14,1,7,"4,20",0.20,4,20,"1,13",0.08,1,13,"0,1",0,0,1,0,0,0,0,"1,7","2,6","8,20",8,0,0,0,2,0,0,0,5,8,0,,Delaware Valley,DELAWARE,998-5032,False,26,1,1,0,2,2,0,0,0,0,14.2,20,19,7,10,3,0,1,11.66,66,79,5,4,1,2,0,0,0,2,.394,15,15,0,0,0,"0,1",0,0,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,John Dzielawa,John,Dzielawa,,179,John Dzielawa,0,0DELAWARE,10,5,,,16,7,1,2,0,0,0,4,0,3,5,1,1,1,0,1,0,0,0,0,1,0,0,0.333,1,24,2,.500,.063,.063,6,1,1,0,0,0,0,0,0,8,.875,0,.000,,2,0,2,7,"0,5",0,0,5,"1,9",0.11,1,9,"1,6",0.17,1,6,"0,2",0,0,2,0,0,0,0,"2,5","2,5","6,13","0,1",0,0,1,0,0,0,0,2,6,0,,Delaware Valley,DELAWARE,998-4662,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Connor Esbenshade,Connor,Esbenshade,,179,Connor Esbenshade,0,0DELAWARE,1,1,,,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,2,3,0,.000,.333,.667,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,2,"0,1",0,0,1,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,0,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-4247,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Lucas Santise,Lucas,Santise,,179,Lucas Santise,0,0DELAWARE,15,9,,,27,6,11,6,3,0,0,1,0,2,6,3,0,1,1,0,0,0,0,0,0,0,0,0.467,14,31,1,.000,.407,.519,8,3,0,0,0,4,1,0,0,11,1.000,5,.800,,2,0,6,3,"2,6",0.33,2,6,"6,9",0.67,6,9,"5,5",1.00,5,5,"0,2",0,0,2,0,0,0,0,"5,10","2,3","8,10",12,0,0,0,13,0,0,0,1,1,0,,Delaware Valley,DELAWARE,998-4538,False,18,1,1,0,0,0,0,0,0,0,7.2,16,16,6,6,4,0,1,18.78,37,46,3,1,1,2,0,0,0,1,.486,10,5,1,"0,4","2,5","1,5",0,"0,4",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Colin Foley,Colin,Foley,,179,Colin Foley,0,0DELAWARE,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,7,4,0,0,5,1.000,11,.636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-4246,False,30,1,5,2,3,0,0,0,0,0,19.2,26,22,10,18,11,0,2,10.07,90,104,3,3,0,1,2,0,0,5,.333,21,16,1,0,0,0,0,0,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Derek Commander,Derek,Commander,,179,Derek Commander,0,0DELAWARE,1,1,,,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,1,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-4764,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Jake Seibert,Jake,Seibert,,179,Jake Seibert,0,0DELAWARE,3,0,,,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Delaware Valley,DELAWARE,998-4771,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Damian Pipitone,Damian,Pipitone,,179,Damian Pipitone,0,0DELAWARE,11,3,,,3,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,3,1,1.000,.000,.000,6,2,0,0,0,6,2,0,0,8,1.000,8,.750,,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,2","0,1",0,0,1,"0,1",0,0,1,0,3,0,,Delaware Valley,DELAWARE,998-5036,False,26,1,3,1,2,0,0,0,0,0,18.0,14,14,7,13,3,0,4,7.00,78,88,4,1,0,1,1,0,0,5,.333,27,12,0,0,0,0,0,0,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Taylor Mcketa,Taylor,Mcketa,,179,Taylor Mcketa,0,0DELAWARE,14,9,,,20,5,5,2,0,0,0,5,0,4,7,2,0,0,1,0,0,0,0,0,0,0,0,0.483,5,30,0,.000,.250,.250,47,9,1,2,0,29,9,1,0,57,.982,38,.763,,1,2,5,3,"1,7",0.14,1,7,"2,13",0.15,2,13,"2,10",0.20,2,10,"1,2",0.50,1,2,0,0,0,0,"1,3","2,6","11,18",3,0,0,0,"0,1",0,0,1,3,11,0,,Delaware Valley,DELAWARE,998-5035,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Reuben Costin,Reuben,Costin,,179,Reuben Costin,0,0DELAWARE,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,1,2,0,0,1,1.000,3,.333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-4528,False,4,1,1,1,0,0,0,0,0,0,6.0,2,2,1,7,0,0,0,3.00,19,23,0,1,0,2,0,0,0,2,.211,6,3,0,"2,6","1,7","3,6",0,"0,4",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Jakob Koenig,Jakob,Koenig,,179,Jakob Koenig,0,0DELAWARE,3,0,,,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,2,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2","0,1","0,1",0,0,0,0,2,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-4530,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Delaware Valley,Nate Wooters,Nate,Wooters,,179,Nate Wooters,0,0DELAWARE,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Delaware Valley,DELAWARE,998-4255,False,2,1,0,0,0,0,0,0,0,0,0.2,3,3,3,1,1,0,0,40.50,4,9,2,2,0,0,0,0,0,0,.500,1,0,0,"1,2","2,3",0,0,"1,1",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Stevens,Chip Krese,Chip,Krese,,679,Chip Krese,0,0STEVENS,27,27,,,91,26,33,11,7,2,1,18,1,10,23,6,10,1,1,4,0,0,0,0,1,1,0,0.496,47,124,11,.909,.363,.516,47,67,9,0,0,0,0,14,0,123,.927,0,.000,,2,2,8,30,"4,22",0.18,4,22,"14,37",0.38,14,37,"9,25",0.36,9,25,"7,15",0.47,7,15,0,0,0,0,"20,44","8,13","28,49",9,0,0,0,0,0,0,0,7,15,0,,Stevens,STEVENS,1230-7380,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Stevens,Dylan Fishbough,Dylan,Fishbough,,679,Dylan Fishbough,0,0STEVENS,17,16,,,56,11,14,9,2,1,2,6,1,1,21,2,7,0,1,2,0,0,0,0,0,0,0,0.323,24,66,7,1.000,.250,.429,32,1,1,0,0,0,0,0,0,34,.971,0,.000,,2,2,8,14,"2,15",0.13,2,15,"9,31",0.29,9,31,"4,21",0.19,4,21,"3,11",0.27,3,11,0,0,0,0,"6,13","3,7","17,37",5,0,0,0,0,0,0,0,7,13,0,,Stevens,STEVENS,1230-7212,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Stevens,Quinton Sterling,Quinton,Sterling,,679,Quinton Sterling,0,0STEVENS,21,17,,,57,7,17,10,3,0,0,8,0,2,5,3,4,1,1,0,0,0,0,0,0,2,0,0.403,20,68,5,.800,.298,.351,21,4,0,0,0,0,0,0,0,25,1.000,0,.000,,0,1,20,16,"6,23",0.26,6,23,"10,30",0.33,10,30,"7,20",0.35,7,20,"2,10",0.20,2,10,0,0,0,0,"1,7","4,8","20,37",76,0,0,0,30,0,0,0,4,16,0,,Stevens,STEVENS,1230-7387,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Stevens,Griffin Zitko,Griffin,Zitko,,679,Griffin Zitko,0,0STEVENS,27,27,,,87,18,28,15,5,1,3,16,0,4,31,13,3,0,0,3,0,0,0,0,3,1,0,0.436,44,110,3,1.000,.322,.506,175,12,6,4,0,30,4,9,0,193,.969,34,.882,,3,1,9,21,"8,28",0.29,8,28,"12,43",0.28,12,43,"7,30",0.23,7,30,"8,13",0.62,8,13,0,0,0,0,"11,25","6,12","23,49",18,0,0,0,0,0,0,0,8,20,0,,Stevens,STEVENS,1230-7838,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Stevens,Adam Kobayashi,Adam,Kobayashi,,679,Adam Kobayashi,0,0STEVENS,19,6,,,32,0,9,4,1,0,0,0,0,0,4,1,1,0,2,0,0,0,0,1,0,2,0,0.281,10,34,1,1.000,.281,.313,77,2,1,0,0,0,0,4,0,80,.988,0,.000,,0,1,16,5,"4,13",0.31,4,13,"5,18",0.28,5,18,"2,12",0.17,2,12,0,0,0,0,0,0,0,0,"2,4","3,6","10,20",8,0,0,0,4,0,0,0,8,9,0,,Stevens,STEVENS,1230-7825,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Stevens,Garret Wolf,Garret,Wolf,,679,Garret Wolf,0,0STEVENS,21,21,,,72,16,28,25,2,0,6,7,1,3,17,5,10,1,0,3,0,0,0,0,0,0,0,0.447,48,85,11,.909,.389,.667,66,7,3,0,0,2,1,4,0,76,.961,3,.667,,1,3,9,20,"13,26",0.50,13,26,"15,39",0.38,15,39,"10,26",0.38,10,26,"5,17",0.29,5,17,0,0,0,0,"6,15","5,8","28,47",197,0,0,0,0,0,0,0,10,18,0,,Stevens,STEVENS,1230-7389,False,6,1,0,1,1,3,0,0,0,0,12.2,3,1,7,9,0,0,0,0.71,43,53,0,2,0,0,1,0,1,4,.140,14,13,0,"0,1","1,3","0,3",0,"1,3",,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Stevens,Justin Zachery,Justin,Zachery,,679,Justin Zachery,0,0STEVENS,12,7,,,17,2,2,0,0,0,0,4,0,1,9,3,0,1,1,0,0,0,0,0,0,0,0,0.318,2,23,1,.000,.118,.118,3,12,1,0,0,0,0,1,0,16,.938,0,.000,,0,0,3,4,"2,7",0.29,2,7,"1,10",0.10,1,10,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,"3,5",0,"3,11",0,0,0,0,9,0,0,0,3,3,0,,Stevens,STEVENS,1230-7837,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,baseball,Middle Atlantic Conferences (MAC),mac,Stevens,Tyler Wilke,Tyler,Wilke,,679,Tyler Wilke,0,0STEVENS,21,14,,,50,9,13,8,0,0,2,3,0,2,9,5,2,0,0,0,0,0,0,0,0,0,0,0.327,19,55,2,1.000,.260,.380,8,26,6,0,0,0,0,1,0,40,.850,0,.000,,1,3,15,12,"3,18",0.17,3,18,"7,23",0.30,7,23,"5,19",0.26,5,19,"1,7",0.14,1,7,0,0,0,0,"5,15","2,6","12,25",37,0,0,0,4,0,0,0,4,11,0,,Stevens,STEVENS,1230-7388,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
