conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Grove City,"McCreadie, Hayden",0,,5,80,7,-0.115,26.0,9.0,6.0,1.0,0.0,10.0,0.0,14.0,75.0,215.0,0.0,0.0,21.0,1.0,24.0,1.0,0.0,1.0,0.0,20.5,0.0,0.08,0.01,0.3,0.01,0.18,0.26,-0.8036503063535865,-0.8330996345143746,-0.386275579930054,-0.873633898035301,0.47429586852282013,-0.7964681721019689,-0.5334034178979945,2.319662340303549,-2.273396557007889,106,43
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Gonzalez, David",0,,5,111,0,0.087,23.0,0.0,2.0,39.0,2.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,21.0,171.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.35,1.54,0.0,0.0,0.02,-1.0114758473664298,-0.8933908507158,-0.22578359015833513,-0.9087919750952269,-1.062681060941447,0.9105302806992881,-0.7353319246735703,-0.8989811096832769,-2.2765300278803995,107,43
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Hovan, Josh",0,,1,92,0,0.0,10.0,1.0,1.0,15.0,2.0,74.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.16,1.62,0.0,0.0,0.01,-1.0201352449086316,-0.903439386749371,-0.3154702903248839,-0.9087919750952269,-1.062681060941447,1.020659213138079,-0.7128954239207286,-0.8989811096832769,-2.3239953413902583,108,43
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Geneva,"Miller, Sam",0,,21,9,0,0.0,2.0,0.0,0.0,10.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.11,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,0.1329632105078601,-0.9087919750952269,-1.062681060941447,-1.058024386644097,-0.7353319246735703,-0.8989811096832769,-2.3281353603491817,109,43
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Pugh, Josh",0,,15,99,2,-0.111,9.0,1.0,0.0,9.0,1.0,44.0,0.0,6.0,17.0,224.0,0.0,0.0,53.0,4.0,116.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.09,1.17,0.0,0.06,0.06,-0.9768382571976226,-0.9134879227829419,-0.34851275880729665,-0.9087919750952269,-0.5503554177866913,0.4011839681698806,-0.7128954239207286,-0.16942192768626305,-2.331457135775402,110,42
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Geneva,"Smith, Alex",0,,15,52,0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,0.0,7.0,18.0,114.0,0.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.04,0.31,0.0,0.13,0.13,-0.91622247440221,-0.9134879227829419,-0.37211452200901995,-0.9087919750952269,0.047357832560523797,-0.78270205554712,-0.7353319246735703,-0.1265066816864387,-2.3416928411408016,111,42
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,"Laun, Stephen",0,,5,66,2,0.053,19.0,1.0,2.0,30.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,12.0,61.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03,0.45,0.92,0.0,0.0,0.03,-1.002816449824228,-0.8833423146822291,-0.17858006375488839,-0.9087919750952269,-1.062681060941447,0.05703105429865958,-0.7128954239207286,-0.8989811096832769,-2.4493717924199983,112,42
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Grove City,"Schweitzer, Phillip",0,,14,34,0,0.0,2.0,0.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,9.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.21,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.3343517008862626,-0.9087919750952269,-1.062681060941447,0.45624843438927604,-0.7353319246735703,-0.8989811096832769,-2.4886378086327765,113,42
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Hiram,Mitchell Ledbetter,0,,12,58,1,0.0,5.0,0.0,0.0,3.0,0.0,13.0,0.0,2.0,10.0,162.0,0.0,0.0,13.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05,0.36,0.0,0.03,0.03,-1.002816449824228,-0.9134879227829419,-0.3673941693686753,-0.9087919750952269,-0.8065182393640691,-0.7138714727728759,-0.7353319246735703,-0.46982864968503346,-2.7154651912550296,114,41
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Bethany,"Locatelli, Leonardo",0,,11,16,1,-0.091,11.0,2.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,37.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.06,0.19,0.0,0.0,0.06,-0.9768382571976226,-0.8531967065815165,-0.36267381672833066,-0.9087919750952269,-1.062681060941447,-0.9478954542053063,-0.6904589231678868,-0.8560658636834526,-2.7697438169734308,115,41
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Thiel,"Austin, Cameron",0,,34,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,,,,116,41
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Saint Vincent,Josh Havrilla,0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,,,,117,41
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Chatham,Qulik Evans,0,,5,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,,,,118,40
pac,Presidents Athletic Conference (PAC),2025-26,mvball,Bethany,"Morey, Jonathan",0,,25,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0287946424508336,-0.9134879227829419,-0.39099593257039866,-0.9087919750952269,-1.062681060941447,-1.2094516687474344,,,,119,40
