conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game
ll,Liberty League (LL),2025-26,msoc,RIT,"Duffy, Barry",0,,21,7,0,0,0,1,3,0,0,0,0,0,.43,.14,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.43,.00,.00,.00,0,,153:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Culley, Gavin",0,,22,16,1,0,0,6,18,7,3,2,0,0,1.13,.38,.44,.125,.188,4,0,0,0,0,0,0,.000,9,0,0,0,.56,.00,.00,.00,0,,516:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Mulford, Jackson",0,,23,2,0,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,55:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Harvey, Callum",0,,24,6,0,0,0,0,1,0,0,0,0,0,.17,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,128:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Antiporowicz, Krzysz",0,,25,4,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,138:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Sobczak, Adrian",0,,27,16,16,0,0,6,14,6,4,1,1,1,.88,.38,.38,.063,.250,5,0,0,0,0,1,0,.000,11,0,3,0,.69,.19,.00,.00,0,,1312:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Sucato, Daniel",0,,28,11,0,0,0,2,7,1,1,0,0,0,.64,.18,.09,.000,.091,2,0,0,0,0,0,0,.000,3,0,0,0,.27,.00,.00,.00,0,,369:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,RIT,"Dobbek, Kristian",0,,30,14,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1260:00,0,.00,.00,151,4,4,6,6,.800,0.93,52,13,1260:00,14,14,.93,0.800,.429,3.71
ll,Liberty League (LL),2025-26,msoc,RIT,"Hallagan, Owen",0,,31,2,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,8,0,1,0,0,.875,0.55,7,1,163:37,2,2,.50,0.875,.000,3.50
ll,Liberty League (LL),2025-26,msoc,Bard,"Fletcher, Ruemer",0,,00,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Sudit, Jake",0,,1,17,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,945:00,0,.00,.00,121,2,4,3,0,.754,1.43,46,15,945:00,5,17,.88,0.754,.000,2.71
ll,Liberty League (LL),2025-26,msoc,Bard,"Hersey, Gavin",0,,31,3,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,17,1,0,1,1,.714,1.00,5,2,180:00,2,3,.67,0.714,.333,1.67
ll,Liberty League (LL),2025-26,msoc,Bard,"Landau, Julian",0,,33,11,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,492:00,0,.00,.00,49,0,3,4,0,.720,1.27,18,7,495:00,11,11,.64,0.720,.000,1.64
ll,Liberty League (LL),2025-26,msoc,Bard,"Avery, Kincade",0,,34,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Beane-Rosenberg, Will",0,,99,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Coequyt, Jamie",0,,2,5,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,1,0,.20,.20,.00,.00,0,,81:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Bird, James",0,,3,16,16,0,0,2,5,0,0,0,0,0,.31,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,14,0,0,0,.88,.00,.00,.00,0,,1268:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Skeltis, Henry",0,,4,17,17,0,0,11,22,7,1,3,0,0,1.29,.65,.41,.176,.059,8,1,0,0,1,0,2,.118,8,1,2,0,.47,.12,.06,.00,0,,1422:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Alchy, Brandon",0,,5,16,16,0,0,2,4,0,0,0,0,0,.25,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,22,0,6,0,1.38,.38,.00,.00,0,,1208:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Perera-Modica, Frankie",0,,7,12,8,0,0,10,15,0,0,0,0,0,1.25,.83,.00,.000,.000,10,0,0,0,0,0,0,.000,3,0,0,0,.25,.00,.00,.00,0,,653:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Steketee, Ben",0,,8,18,14,0,0,10,18,6,2,2,0,0,1.00,.56,.33,.111,.111,8,0,0,0,2,1,1,.056,4,0,0,0,.22,.00,.00,.00,0,,905:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Green, Devon",0,,9,15,2,0,0,5,14,2,0,1,0,0,.93,.33,.13,.067,.000,4,0,0,0,0,0,0,.000,7,0,0,0,.47,.00,.00,.00,0,,456:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Betelu, Mateo",0,,10,13,13,0,0,22,56,18,4,7,3,3,4.31,1.69,1.38,.538,.308,15,0,1,0,1,5,2,.154,24,0,3,0,1.85,.23,.00,.00,0,,950:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Gerber, Sam",0,,11,18,11,0,0,8,23,2,0,1,0,0,1.28,.44,.11,.056,.000,7,0,0,0,0,0,0,.000,12,0,1,0,.67,.06,.00,.00,0,,842:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Davidson, Pape",0,,12,15,5,0,0,5,10,1,1,0,0,0,.67,.33,.07,.000,.067,5,0,0,0,0,0,0,.000,18,0,2,0,1.20,.13,.00,.00,0,,639:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"O’Garro, Mikhail",0,,13,17,2,0,0,3,8,0,0,0,0,0,.47,.18,.00,.000,.000,3,0,0,0,0,0,0,.000,6,0,0,0,.35,.00,.00,.00,0,,460:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Trapp, Aiden",0,,14,18,18,0,0,4,7,0,0,0,0,0,.39,.22,.00,.000,.000,4,0,0,0,0,0,0,.000,5,0,1,0,.28,.06,.00,.00,0,,1491:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Costanzo, Luca",0,,16,16,13,0,0,6,8,10,2,4,0,0,.50,.38,.63,.250,.125,2,0,0,0,3,0,2,.125,3,0,1,0,.19,.06,.00,.00,0,,986:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Sparacio, Zac",0,,17,18,18,0,0,4,6,0,0,0,0,0,.33,.22,.00,.000,.000,4,0,0,0,0,0,0,.000,21,0,1,0,1.17,.06,.00,.00,0,,1599:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Ortega, Pablo",0,,20,17,7,0,0,3,4,4,2,1,0,0,.24,.18,.24,.059,.118,2,0,0,0,0,0,0,.000,5,0,0,0,.29,.00,.00,.00,0,,574:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Hathaway, Benett",0,,21,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Olson, Emmett",0,,22,18,18,0,0,16,26,15,7,4,1,1,1.44,.89,.83,.222,.389,12,0,0,0,2,2,1,.056,19,0,4,0,1.06,.22,.00,.00,0,,1530:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Mott, Colin",0,,23,15,0,0,0,6,10,0,0,0,0,0,.67,.40,.00,.000,.000,6,0,0,0,0,0,0,.000,2,0,0,0,.13,.00,.00,.00,0,,392:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Koulish, Julian",0,,24,14,2,0,0,5,10,0,0,0,0,0,.71,.36,.00,.000,.000,5,0,0,0,0,0,0,.000,14,0,1,0,1.00,.07,.00,.00,0,,541:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"James, Devin",0,,25,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Knapp, Lincoln",0,,30,6,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Bard,"Deliso, Pierre",0,,29,5,0,0,0,4,5,2,0,1,0,0,1.00,.80,.40,.200,.000,3,0,0,0,0,0,0,.000,3,0,0,0,.60,.00,.00,.00,0,,100:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Berghahn, Johannes",0,,0,4,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,315:00,0,.00,.00,44,2,0,1,2,.889,0.57,16,2,315:00,3,4,.50,0.889,.500,4.00
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Shaull, Bryson",0,,00,13,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1170:00,0,.00,.00,149,2,5,6,6,.803,0.92,49,12,1170:00,13,13,.92,0.803,.462,3.77
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Milbrandt, Brayden",0,,1,1,1,0,0,0,0,1,1,0,0,0,.00,.00,1.00,.000,1.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,4,0,1,0,0,0.0,4.00,0,2,45:00,1,1,2.00,0.000,.000,.00
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Longo, Jack",0,,2,17,17,0,0,6,18,2,2,0,0,0,1.06,.35,.12,.000,.118,6,0,0,0,0,0,0,.000,12,0,1,0,.71,.06,.00,.00,0,,922:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Abbott, CJ",0,,3,14,1,0,0,3,6,0,0,0,0,0,.43,.21,.00,.000,.000,3,0,0,0,0,0,0,.000,6,0,2,0,.43,.14,.00,.00,0,,525:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Donelan, Riley",0,,4,13,2,0,0,2,4,1,1,0,0,0,.31,.15,.08,.000,.077,2,0,0,0,0,0,0,.000,1,0,1,0,.08,.08,.00,.00,0,,365:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Warren, Drew",0,,5,16,16,0,0,8,21,6,0,3,1,1,1.31,.50,.38,.188,.000,5,1,0,0,0,2,1,.063,8,0,0,0,.50,.00,.00,.00,0,,1272:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Breslin, Liam",0,,6,16,13,0,0,3,15,4,2,1,0,0,.94,.19,.25,.063,.125,2,0,0,0,0,1,0,.000,6,0,1,0,.38,.06,.00,.00,0,,1029:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Carney, Jack",0,,7,15,5,0,0,10,22,5,1,2,0,0,1.47,.67,.33,.133,.067,8,0,0,0,2,1,1,.067,21,1,4,0,1.40,.27,.07,.00,0,,569:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Kusek, Andrew",0,,8,14,2,0,0,3,10,0,0,0,0,0,.71,.21,.00,.000,.000,3,0,0,0,0,0,0,.000,5,0,0,0,.36,.00,.00,.00,0,,227:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Krasnove, Jared",0,,9,12,6,0,0,3,7,2,0,1,0,0,.58,.25,.17,.083,.000,2,0,0,0,1,0,0,.000,5,0,1,0,.42,.08,.00,.00,0,,541:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Wooten, Cameron",0,,10,16,10,0,0,6,10,3,1,1,0,0,.63,.38,.19,.063,.063,5,0,0,0,0,0,1,.063,24,0,2,0,1.50,.13,.00,.00,0,,713:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Nelson, Jack",0,,11,5,0,0,0,1,1,0,0,0,0,0,.20,.20,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,0,0,.60,.00,.00,.00,0,,81:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Waychoff, Nathan",0,,12,10,1,0,0,3,4,0,0,0,0,0,.40,.30,.00,.000,.000,3,0,0,0,0,0,0,.000,2,0,1,0,.20,.10,.00,.00,0,,289:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Walker, Jack",0,,13,15,9,0,0,2,3,0,0,0,0,0,.20,.13,.00,.000,.000,2,0,0,0,0,0,0,.000,4,0,3,0,.27,.20,.00,.00,0,,455:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Barrett, Trevor",0,,14,11,3,0,0,4,8,8,0,4,0,0,.73,.36,.73,.364,.000,0,2,0,0,1,0,0,.000,2,0,1,0,.18,.09,.00,.00,0,,435:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Dignazio, Nick",0,,15,16,14,0,0,6,10,0,0,0,0,0,.63,.38,.00,.000,.000,6,0,0,0,0,0,0,.000,9,0,0,0,.56,.00,.00,.00,0,,1221:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Bourdoulous, Joshua",0,,16,14,1,0,0,1,5,0,0,0,0,0,.36,.07,.00,.000,.000,1,0,0,0,0,0,0,.000,6,0,1,0,.43,.07,.00,.00,0,,289:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Antoine, Emile",0,,17,10,0,0,0,2,5,2,0,1,0,0,.50,.20,.20,.100,.000,1,0,0,0,1,0,1,.100,3,0,1,0,.30,.10,.00,.00,0,,184:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Delgado, Braden",0,,18,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,50:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Enriquez, Emmett",0,,19,16,11,0,0,7,17,3,1,1,0,0,1.06,.44,.19,.063,.063,6,0,0,0,1,0,1,.063,15,0,0,0,.94,.00,.00,.00,0,,955:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Levy, Ryan",0,,20,17,6,0,0,4,9,3,1,1,0,0,.53,.24,.18,.059,.059,3,0,0,0,1,0,1,.059,11,0,1,0,.65,.06,.00,.00,0,,671:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"McKenna, Myles",0,,21,7,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,98:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Bauerle, Gustav",0,,22,15,14,0,0,3,8,2,0,1,1,1,.53,.20,.13,.067,.000,2,0,0,0,0,1,0,.000,9,0,0,0,.60,.00,.00,.00,0,,1131:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Ryan, Myles",0,,23,17,17,0,0,2,4,0,0,0,0,0,.24,.12,.00,.000,.000,2,0,0,0,0,0,0,.000,6,0,1,0,.35,.06,.00,.00,0,,1074:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Bono, Kaden",0,,24,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,48:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Adams, Colin",0,,25,9,7,0,0,2,8,3,1,1,0,0,.89,.22,.33,.111,.111,1,1,0,0,0,1,0,.000,10,0,1,0,1.11,.11,.00,.00,0,,461:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Rapp, Kloden",0,,26,13,0,0,0,5,8,0,0,0,0,0,.62,.38,.00,.000,.000,5,0,0,0,0,0,0,.000,3,0,2,0,.23,.15,.00,.00,0,,310:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"White, Ben",0,,27,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Borden, Ikey",0,,28,16,12,0,0,6,11,6,4,1,0,0,.69,.38,.38,.063,.250,5,1,0,0,0,1,0,.000,13,0,0,0,.81,.00,.00,.00,0,,974:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Cedar, Zach",0,,29,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Melucci, LJ",0,,30,8,0,0,0,1,3,0,0,0,0,0,.38,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,3,0,1,0,.38,.13,.00,.00,0,,195:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Klym, Nathan",0,,31,3,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,97:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Gonzalez-Mayoral, Juan",0,,32,3,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,35:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Bradley, Nico",0,,33,2,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,18:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Morano, Pat",0,,34,1,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,20:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Jerrom, Braeden",0,,35,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Sandoval, Ben",0,,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Morelli, Josh",0,,1,2,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,92:00,0,.00,.00,13,0,1,0,0,.667,1.96,4,2,92:41,1,2,1.00,0.667,.000,2.00
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Kladstrup, Carter",0,,13,16,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,1458:00,0,.00,.00,164,5,4,7,6,.831,0.80,64,13,1457:19,16,16,.81,0.831,.375,4.00
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Robertson, Sam",0,,30,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Freed, Felix",0,,2,14,5,0,0,3,6,0,0,0,0,0,.43,.21,.00,.000,.000,3,0,0,0,0,0,0,.000,4,0,2,0,.29,.14,.00,.00,0,,556:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Gamble, Parker",0,,3,10,1,0,0,1,1,0,0,0,0,0,.10,.10,.00,.000,.000,1,0,0,0,0,0,0,.000,5,0,1,0,.50,.10,.00,.00,0,,234:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Mueller, Cole",0,,4,8,8,0,0,1,4,0,0,0,0,0,.50,.13,.00,.000,.000,1,0,0,0,0,0,0,.000,8,0,2,0,1.00,.25,.00,.00,0,,633:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Burke, Morgan",0,,5,13,13,0,0,10,18,5,3,1,0,0,1.38,.77,.38,.077,.231,9,0,0,0,1,0,1,.077,13,0,4,0,1.00,.31,.00,.00,0,,1029:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Schultz, Evan",0,,6,6,2,0,0,0,2,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.67,.00,.00,.00,0,,219:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Shufelt, Zach",0,,7,8,1,0,0,1,5,2,0,1,0,0,.63,.13,.25,.125,.000,0,0,0,0,0,0,0,.000,8,0,0,0,1.00,.00,.00,.00,0,,304:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Brazell, Ryan",0,,8,14,1,0,0,0,1,0,0,0,0,0,.07,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,4,0,0,0,.29,.00,.00,.00,0,,349:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Rolland, Paul",0,,9,16,16,0,0,12,19,11,3,4,0,0,1.19,.75,.69,.250,.188,8,1,0,0,2,1,1,.063,14,0,1,0,.88,.06,.00,.00,0,,1064:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Frankowski, Brody",0,,10,13,2,0,0,3,3,2,0,1,0,0,.23,.23,.15,.077,.000,2,0,0,0,0,0,0,.000,2,0,0,0,.15,.00,.00,.00,0,,291:00,0,.00,.00,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Baraka, Josh",0,,11,15,15,0,0,6,13,5,1,2,0,0,.87,.40,.33,.133,.067,4,0,0,0,1,1,1,.067,16,0,3,0,1.07,.20,.00,.00,0,,976:00,0,.00,.00,,,,,,,,,,,,,,,,
