season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Hunter Kirk,Hunter,Kirk,,64,Hunter Kirk,0,0BLACKBUR,7,3,,,9,1,3,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538,4,13,0,.000,.333,.444,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,3,3,"1,2",0.50,1,2,"2,6",0.33,2,6,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,"1,3","2,2","5,9","1,1",1.00,1,1,"0,1",0,0,1,0,1,0,,Blackburn,BLACKBUR,0,True,5,1,0,0,0,0,0,0,0,0,0.2,4,4,0,0,1,0,0,42.00,7,7,0,0,0,0,0,0,0,0,.714,1,1,0,"1,1","4,6","1,1",0,"1,2",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Brianna Melchor,Brianna,Melchor,,64,Brianna Melchor,0,0BLACKBUR,24,21,,,41,7,11,6,3,0,0,7,0,0,12,3,0,0,3,1,0,0,0,0,0,0,0,0.367,14,52,0,.000,.268,.341,26,6,3,0,0,0,0,0,0,35,.914,0,.000,,3,0,9,10,"3,14",0.21,3,14,"8,27",0.30,8,27,"4,17",0.24,4,17,"1,7",0.14,1,7,0,0,0,0,"5,10","3,5","17,33",22,0,0,0,0,0,0,0,5,9,0,,Blackburn,BLACKBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Shelby Koenig,Shelby,Koenig,,64,Shelby Koenig,0,0BLACKBUR,35,21,,,20,4,5,1,1,0,0,5,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0.400,6,26,0,.000,.250,.300,17,12,4,0,0,11,3,0,0,33,.879,14,.786,,0,1,6,6,"1,3",0.33,1,3,"2,8",0.25,2,8,"2,6",0.33,2,6,"0,2",0,0,2,0,0,0,0,"1,8","0,1","5,10",0,0,0,0,0,0,0,0,3,1,0,,Blackburn,BLACKBUR,0,True,92,1,13,8,7,1,8,3,0,0,105.1,60,44,38,105,19,2,6,2.92,405,463,3,4,0,4,12,0,0,22,.227,145,56,0,"2,4","3,7","1,5",0,"0,3",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Taylor Weber,Taylor,Weber,,64,Taylor Weber,0,0BLACKBUR,18,11,,,14,3,3,1,0,0,0,3,0,0,4,1,0,1,0,0,0,0,0,0,1,0,0,0.353,3,17,1,.000,.214,.214,4,16,1,0,0,4,5,0,0,21,.952,9,.444,,0,0,3,4,"2,6",0.33,2,6,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,6","1,3","2,5",0,0,0,0,5,0,0,0,0,3,0,,Blackburn,BLACKBUR,0,True,75,1,8,4,6,0,2,0,0,0,55.2,35,26,19,15,8,5,1,3.27,238,265,2,1,0,0,7,0,0,3,.315,50,87,2,"1,6","4,12","1,7",0,"4,9",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Alexis Weber,Alexis,Weber,,64,Alexis Weber,0,0BLACKBUR,32,26,,,85,19,23,13,7,0,0,7,0,5,11,3,7,0,1,1,0,0,0,2,1,2,0,0.357,30,99,7,1.000,.271,.353,21,7,3,0,0,1,2,0,0,31,.903,3,.333,,9,1,18,27,"8,27",0.30,8,27,"12,34",0.35,12,34,"10,29",0.34,10,29,"6,10",0.60,6,10,0,0,0,0,"21,42","1,2","19,40","0,1",0,0,1,66,0,0,0,4,26,0,,Blackburn,BLACKBUR,0,True,23,1,3,1,0,0,1,1,0,0,15.1,14,14,7,9,8,2,0,6.39,69,76,1,0,0,0,0,0,0,3,.333,15,18,0,"10,16","15,46","1,13",0,"4,18",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Katy Shuls,Katy,Shuls,,64,Katy Shuls,0,0BLACKBUR,1,1,,,2,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,4,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,1,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1",0,"1,2",0,0,0,0,0,0,0,0,0,1,0,,Blackburn,BLACKBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Michelle Hollon,Michelle,Hollon,,64,Michelle Hollon,0,0BLACKBUR,18,15,,,6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,3,6,0,.000,.333,.500,4,26,4,0,0,10,4,1,0,34,.882,14,.714,,0,1,2,2,"1,1",1.00,1,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,True,113,1,14,6,4,0,5,0,0,0,74.2,68,55,20,28,23,2,2,5.16,332,367,3,5,0,2,8,0,0,13,.340,90,93,2,"0,5","4,4","2,5",0,"4,4",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Addison Ruyle,Addison,Ruyle,,64,Addison Ruyle,0,0BLACKBUR,34,34,,,99,20,30,29,8,0,5,20,0,2,17,2,2,0,1,0,0,0,0,0,0,0,0,0.430,53,122,2,1.000,.303,.535,67,13,1,1,0,14,5,0,0,81,.988,19,.737,,8,3,18,28,"12,43",0.28,12,43,"21,64",0.33,21,64,"15,40",0.38,15,40,"5,10",0.50,5,10,0,0,0,0,"10,20","4,6","41,74",16,0,0,0,0,0,0,0,8,29,0,,Blackburn,BLACKBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Elexus Frey,Elexus,Frey,,64,Elexus Frey,0,0BLACKBUR,14,4,,,16,7,4,4,1,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0.333,5,18,1,1.000,.250,.313,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,2,0,5,2,"3,8",0.38,3,8,"3,9",0.33,3,9,"2,5",0.40,2,5,0,0,0,0,0,0,0,0,"1,3","0,1","6,10",25,0,0,0,1,0,0,0,1,4,0,,Blackburn,BLACKBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Ellie Wood,Ellie,Wood,,64,Ellie Wood,0,0BLACKBUR,2,0,,,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0,3,1,1.000,.000,.000,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,2,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","2,2",1,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Maddie Sidwell,Maddie,Sidwell,,64,Maddie Sidwell,0,0BLACKBUR,1,0,,,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.500,1,2,0,.000,.500,.500,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,1,0,0,0,0,0,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,"2,2","2,2","1,2",0.50,1,2,"1,1",1.00,1,1,0,0,0,,Blackburn,BLACKBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Asylynn Garza,Asylynn,Garza,,64,Asylynn Garza,0,0BLACKBUR,3,0,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,True,2,1,0,0,0,0,0,0,0,0,1.0,1,1,0,0,0,0,0,7.00,4,5,0,0,0,0,1,0,0,0,.500,1,2,0,0,"2,4","2,2",0,"1,2",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Haydon Gage,Haydon,Gage,,64,Haydon Gage,0,0BLACKBUR,3,0,,,2,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.750,1,4,0,.000,.500,.500,0,0,2,0,0,0,0,0,0,2,.000,0,.000,,0,0,0,0,"0,1",0,0,1,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"3,4",0,0,0,0,0,0,0,0,0,2,0,,Blackburn,BLACKBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Jocelyn Hossler,Jocelyn,Hossler,,64,Jocelyn Hossler,0,0BLACKBUR,15,7,,,4,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,.000,.000,.000,3,9,2,0,0,3,0,0,0,14,.857,3,1.000,,1,1,2,1,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,1",0,"3,5",0,0,0,0,0,0,0,0,0,3,0,,Blackburn,BLACKBUR,0,True,40,1,5,2,3,0,0,0,0,0,32.0,22,15,14,19,6,0,3,3.28,137,155,1,1,0,1,2,0,0,2,.292,27,46,1,"2,2","3,5","1,1",0,"1,3",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Harlie Rainbolt,Harlie,Rainbolt,,64,Harlie Rainbolt,0,0BLACKBUR,6,4,,,11,2,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,1,14,0,.000,.091,.091,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,1,6,3,"0,4",0,0,4,"1,7",0.14,1,7,"0,5",0,0,5,0,0,0,0,0,0,0,0,"0,1","2,2","4,8",3,0,0,0,"0,1",0,0,1,0,8,0,,Blackburn,BLACKBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Kendal Maddox,Kendal,Maddox,,64,Kendal Maddox,0,0BLACKBUR,28,21,,,73,12,16,7,3,0,0,3,0,2,6,1,4,0,1,0,0,0,0,0,0,0,0,0.269,19,79,4,1.000,.219,.260,34,24,5,0,0,0,0,2,0,63,.921,0,.000,,4,5,21,26,"9,26",0.35,9,26,"11,39",0.28,11,39,"8,26",0.31,8,26,"1,5",0.20,1,5,0,0,0,0,"3,14","1,5","18,42",102,0,0,0,1,0,0,0,2,22,0,,Blackburn,BLACKBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Blackburn,Randi Gischer,Randi,Gischer,,64,Randi Gischer,0,0BLACKBUR,2,0,,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,0,0,,Blackburn,BLACKBUR,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Paige Vogelgesang,Paige,Vogelgesang,,759,Paige Vogelgesang,0,0WEBSTER,34,32,,,98,16,27,11,5,0,0,1,0,3,9,1,5,0,0,2,0,0,0,0,1,0,0,0.298,32,104,5,1.000,.276,.327,43,53,4,0,0,0,0,2,0,100,.960,0,.000,,2,1,14,49,"9,38",0.24,9,38,"15,55",0.27,15,55,"10,37",0.27,10,37,"5,8",0.63,5,8,0,0,0,0,"6,26","5,9","21,58",71,0,0,0,1,0,0,0,3,44,0,,Webster,WEBSTER,1259-2370,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Kacey Ekstrom,Kacey,Ekstrom,,759,Kacey Ekstrom,0,0WEBSTER,27,23,,,79,14,25,10,9,0,0,1,0,4,4,1,1,1,0,1,0,0,0,0,0,0,0,0.353,34,85,2,.500,.316,.430,18,1,1,0,0,0,0,0,0,20,.950,0,.000,,4,4,15,32,"11,28",0.39,11,28,"17,52",0.33,17,52,"8,30",0.27,8,30,"1,4",0.25,1,4,0,0,0,0,"9,14","5,6","26,56",1,0,0,0,11,0,0,0,7,19,0,,Webster,WEBSTER,1259-2357,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Madi Stichling,Madi,Stichling,,759,Madi Stichling,0,0WEBSTER,27,18,,,20,1,6,3,0,0,0,9,0,0,5,1,0,0,0,0,0,0,0,1,0,1,0,0.517,6,29,0,.000,.300,.300,3,14,2,0,0,18,3,0,0,19,.895,21,.857,,1,2,4,4,"1,6",0.17,1,6,"5,15",0.33,5,15,"4,10",0.40,4,10,"2,4",0.50,2,4,0,0,0,0,"4,5",0,"5,15",11,0,0,0,55,0,0,0,0,5,0,,Webster,WEBSTER,1259-2066,True,92,1,10,5,5,1,2,2,0,0,60.0,43,38,6,28,13,6,8,4.43,268,282,4,1,0,2,5,0,0,11,.343,93,53,0,"5,9","5,17","1,3",0,"0,8",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Olivia Hartupee,Olivia,Hartupee,,759,Olivia Hartupee,0,0WEBSTER,28,9,,,31,8,6,4,1,0,0,2,0,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0.265,7,34,3,1.000,.194,.226,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,1,3,12,5,"2,11",0.18,2,11,"4,20",0.20,4,20,"4,15",0.27,4,15,"1,7",0.14,1,7,0,0,0,0,"0,3","2,5","10,22",1,0,0,0,39,0,0,0,1,11,0,,Webster,WEBSTER,1259-2359,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Kelsey Sommers,Kelsey,Sommers,,759,Kelsey Sommers,0,0WEBSTER,20,15,,,34,12,5,4,1,0,0,7,0,0,6,1,3,2,1,0,0,0,0,0,0,0,0,0.293,6,42,5,.600,.147,.176,21,22,10,0,0,0,0,1,0,53,.811,0,.000,,3,1,9,13,"1,11",0.09,1,11,"4,18",0.22,4,18,"3,15",0.20,3,15,"0,1",0,0,1,0,0,0,0,"2,9","2,5","11,24",16,0,0,0,0,0,0,0,2,12,0,,Webster,WEBSTER,1259-2369,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Marah Schotz,Marah,Schotz,,759,Marah Schotz,0,0WEBSTER,21,19,,,52,3,11,8,1,1,0,6,0,3,11,1,0,0,0,1,0,0,0,0,0,0,0,0.323,14,62,0,.000,.212,.269,9,15,4,0,0,0,0,0,0,28,.857,0,.000,,2,2,9,20,"3,18",0.17,3,18,"9,34",0.26,9,34,"5,16",0.31,5,16,"0,4",0,0,4,0,0,0,0,"2,8","3,5","16,39",1,0,0,0,4,0,0,0,2,18,0,,Webster,WEBSTER,1259-2307,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Ainsley Hinz,Ainsley,Hinz,,759,Ainsley Hinz,0,0WEBSTER,27,24,,,67,8,24,15,4,1,1,6,0,0,17,4,0,0,1,0,0,0,0,0,0,1,0,0.411,33,74,0,.000,.358,.493,141,6,5,0,0,7,1,2,0,152,.967,8,.875,,1,4,16,10,"9,29",0.31,9,29,"18,50",0.36,18,50,"13,35",0.37,13,35,"1,7",0.14,1,7,0,0,0,0,"7,13","6,8","22,51",0,0,0,0,11,0,0,0,7,24,0,,Webster,WEBSTER,1259-2065,True,22,1,3,1,1,0,1,0,0,0,14.1,23,19,13,10,3,0,1,9.28,68,83,4,2,0,0,0,0,0,5,.324,7,23,0,"8,15","16,40","1,8",0,"5,20",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Lili Work,Lili,Work,,759,Lili Work,0,0WEBSTER,2,2,,,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,8,1,1,2,0,1,0,0,0,10,.900,1,1.000,,2,0,2,0,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"1,2",0,0,0,0,0,0,0,0,0,1,0,,Webster,WEBSTER,1259-2201,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Abigail Chandler,Abigail,Chandler,,759,Abigail Chandler,0,0WEBSTER,14,11,,,29,4,3,3,2,0,0,1,0,1,2,1,4,0,0,1,0,0,0,0,0,0,0,0.156,5,32,4,1.000,.103,.172,23,4,1,3,0,14,2,0,0,28,.964,16,.875,,3,3,11,11,"1,11",0.09,1,11,"2,21",0.10,2,21,"2,13",0.15,2,13,0,0,0,0,0,0,0,0,"3,5","2,5","7,22",1,0,0,0,2,0,0,0,5,10,0,,Webster,WEBSTER,1259-2197,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Brie Hale,Brie,Hale,,759,Brie Hale,0,0WEBSTER,28,24,,,61,11,15,5,1,0,0,7,0,0,17,8,3,2,2,0,0,0,0,0,0,1,0,0.324,16,70,5,.600,.246,.262,33,32,7,0,0,0,0,3,0,72,.903,0,.000,,1,2,18,12,"4,18",0.22,4,18,"7,28",0.25,7,28,"5,19",0.26,5,19,"4,5",0.80,4,5,0,0,0,0,"4,14","3,6","16,33",89,0,0,0,0,0,0,0,6,14,0,,Webster,WEBSTER,1259-2198,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Aurora Lomheim,Aurora,Lomheim,,759,Aurora Lomheim,0,0WEBSTER,6,6,,,13,2,4,1,0,0,0,2,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0.438,4,16,0,.000,.308,.308,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,,0,0,1,2,"1,4",0.25,1,4,"2,8",0.25,2,8,"2,5",0.40,2,5,"1,2",0.50,1,2,0,0,0,0,"2,2","1,2","4,10",13,0,0,0,0,0,0,0,0,2,0,,Webster,WEBSTER,1259-2199,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Adriana Rodriguez,Adriana,Rodriguez,,759,Adriana Rodriguez,0,0WEBSTER,25,11,,,19,3,2,2,0,0,0,2,0,2,10,4,0,0,0,0,0,0,0,0,0,0,0,0.261,2,23,0,.000,.105,.105,40,12,2,0,0,15,0,1,0,54,.963,15,1.000,,1,1,3,3,"1,8",0.13,1,8,"2,12",0.17,2,12,"2,9",0.22,2,9,0,0,0,0,0,0,0,0,"1,2","1,2","5,13",11,0,0,0,2,0,0,0,1,5,0,,Webster,WEBSTER,1259-2256,True,48,1,4,1,5,3,0,0,0,0,42.1,44,35,28,45,6,2,0,5.79,175,215,15,4,0,3,5,0,0,15,.274,46,36,0,"3,5","9,24","0,1",0,"4,11",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Natalie Puentes,Natalie,Puentes,,759,Natalie Puentes,0,0WEBSTER,22,16,,,46,12,15,7,4,1,0,9,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0.456,21,58,0,.000,.326,.457,15,2,0,0,0,2,0,1,0,17,1.000,2,1.000,,4,0,9,16,"10,20",0.50,10,20,"10,21",0.48,10,21,"7,12",0.58,7,12,"4,4",1.00,4,4,0,0,0,0,"2,10","1,3","16,26",22,0,0,0,4,0,0,0,2,7,0,,Webster,WEBSTER,1259-2364,True,15,1,0,0,0,0,0,0,0,0,5.1,14,11,4,4,2,1,0,14.44,31,37,2,2,0,0,0,0,0,0,.484,4,8,0,"2,5","9,21",0,0,"3,8",,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Ava Reinecke,Ava,Reinecke,,759,Ava Reinecke,0,0WEBSTER,28,26,,,74,9,21,14,9,0,3,12,1,3,12,4,2,0,0,1,0,0,0,0,0,0,0,0.400,39,90,2,1.000,.284,.527,115,13,3,8,0,51,5,0,0,131,.977,56,.911,,5,4,12,25,"5,21",0.24,5,21,"12,42",0.29,12,42,"8,27",0.30,8,27,"3,10",0.30,3,10,0,0,0,0,"9,19","6,11","29,53",44,0,0,0,6,0,0,0,3,16,0,,Webster,WEBSTER,1259-2365,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-27,softball,St. Louis Intercollegiate Athletic Conference (SLIAC),sliac,Webster,Sophie Errante,Sophie,Errante,,759,Sophie Errante,0,0WEBSTER,27,24,,,78,20,32,12,7,0,0,14,0,0,8,2,6,1,0,0,0,0,0,0,0,0,0,0.500,39,92,7,.857,.410,.500,36,2,3,0,0,0,0,0,0,41,.927,0,.000,,2,2,16,20,"9,25",0.36,9,25,"17,39",0.44,17,39,"11,25",0.44,11,25,"4,11",0.36,4,11,0,0,0,0,"10,15","4,6","26,43",42,0,0,0,5,0,0,0,4,16,0,,Webster,WEBSTER,1259-2358,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
