conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,z_per_set_stats_points,z_per_set_stats_kills,z_per_set_stats_assists,z_per_set_stats_blocks,z_per_set_stats_aces,z_per_set_stats_digs,z_attack_stats_errors,z_serve_stats_errors,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Wolfe, Gabby",0,,19,118,12,0.158,495.0,50.0,128.0,3.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,50.0,88.0,4.0,76.0,12.0,178.0,0.0,1.08,0.03,0.42,0.75,0.0,1.51,0.4850607542087382,0.3191277592204731,-0.37030390231688004,2.1046703252922487,-0.8242789692425664,-0.5755035647691008,0.6270317418293374,-0.7605580704414397,1.0475777626300877,54,68
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Capital,"Milton, Olivia",0,,3,88,50,0.152,388.0,82.0,141.0,11.0,4.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,38.0,35.0,3.0,23.0,12.0,164.5,6.0,1.6,0.13,0.43,0.4,0.0,1.87,0.8294468408589115,0.8728654236212937,-0.31033821456421046,0.7947912739872928,-0.8242789692425664,-0.5673042788283292,1.4923693478040565,-0.7605580704414397,1.0449761680902905,55,67
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Jones, Emma",0,,34,103,16,0.163,496.0,72.0,153.0,4.0,4.0,45.0,0.0,0.0,1.0,4.0,0.0,0.0,11.0,5.0,62.0,50.0,3.0,47.0,3.0,179.5,1.0,1.49,0.04,0.6,0.49,0.0,1.74,0.70508519845746,0.7557286099980431,-0.36430733354161304,1.1316173157514242,-0.8242789692425664,-0.4279164178352132,1.2219513459369569,-0.6848035597466501,1.0442917388380824,56,67
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Lacy, Madison",0,,4,7,0,0.0,4.0,1.0,1.0,45.0,2.0,99.0,0.0,2.0,2.0,20.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,3.0,0.0,0.14,6.43,1.43,0.0,0.29,0.43,-0.5480975057417815,-0.6818595571963951,3.4675001138539723,-0.7022133560755142,1.3180687291190092,0.25262431524882384,-0.6980164673194511,-0.6090490490518603,0.9986900053232298,57,67
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Matovich, Addison",0,,23,10,0,0.0,41.0,11.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,6.0,1.0,6.0,0.0,14.0,0.0,1.1,0.1,0.8,0.6,0.0,1.4,0.37983167217674074,0.3404253616974277,-0.32832792089001134,1.5432935890186958,-0.8242789692425664,-0.26393069901978256,-0.4275984654523514,-0.7605580704414397,0.9927032411926661,58,67
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Reed, Maddie",0,,24,121,21,0.181,105.0,6.0,25.0,571.0,12.0,1810.0,0.0,39.0,35.0,481.0,0.0,0.0,8.0,0.0,235.0,5.0,0.0,5.0,0.0,66.5,6.0,0.21,4.72,1.94,0.04,0.32,0.55,-0.433302143525057,-0.6073179485270539,2.4420868532833224,-0.5525128930692335,1.5396909048115863,0.670787898228172,-0.5628074663859013,1.8908498038761998,0.9768890124599146,59,66
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Capital,"Bunyak, Ryann",0,,7,87,2,0.089,682.0,125.0,186.0,3.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,8.0,33.0,8.0,3.0,8.0,0.0,190.0,1.0,2.14,0.03,0.38,0.09,0.0,2.18,1.1260015265854495,1.4479006904990692,-0.37030390231688004,-0.3653873143113826,-0.8242789692425664,-0.6083007085321869,2.6551667558325853,-0.7605580704414397,0.9426817714864395,60,66
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Keller, Sophia",0,,21,112,34,0.242,380.0,32.0,124.0,9.0,3.0,50.0,0.0,6.0,10.0,111.0,0.0,0.0,25.0,0.0,52.0,63.0,4.0,47.0,16.0,169.5,4.0,1.11,0.08,0.46,0.56,0.05,1.51,0.4850607542087382,0.35107416293590504,-0.3403210584405453,1.3935931260124155,-0.45490867642160504,-0.5427064210060146,0.14027933846855797,-0.003012963493542723,0.9131293653348399,61,66
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Banks, Madelyn",0,,12,95,3,0.288,73.0,5.0,26.0,386.0,16.0,1185.0,0.0,29.0,13.0,341.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,55.0,2.0,0.27,4.06,2.02,0.0,0.31,0.58,-0.40460330297087604,-0.54342514109619,2.0463133141157033,-0.7022133560755142,1.465816846247394,0.7363821857543442,-0.5898492665726113,0.22425056859082637,0.9033049759768199,62,65
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"McCallister, Addyson",0,,14,55,13,0.077,310.0,45.0,69.0,7.0,2.0,57.0,0.0,7.0,10.0,141.0,0.0,0.0,250.0,20.0,108.0,12.0,0.0,12.0,0.0,82.0,0.0,1.25,0.13,1.96,0.22,0.13,1.49,0.4659281938392841,0.5001573802745874,-0.31033821456421046,0.12113919045902964,0.13608379209193314,0.687186470109715,0.4918227408957876,-0.003012963493542723,0.8685876470843412,63,65
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Ferrell, Maddie",0,,24,112,34,0.163,756.0,85.0,208.0,7.0,6.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,29.0,91.0,15.0,0.0,13.0,2.0,216.5,4.0,1.86,0.06,0.81,0.13,0.0,1.93,0.8868445219672736,1.149734255821704,-0.35231419599107916,-0.21568685130510187,-0.8242789692425664,-0.255731413079011,1.5734947483641863,-0.7605580704414397,0.8551123997819657,64,65
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Ritzhaupt, Rylee",0,,13,116,28,0.086,684.0,118.0,177.0,5.0,5.0,67.0,0.0,6.0,13.0,78.0,0.0,0.0,388.0,32.0,105.0,47.0,2.0,44.0,3.0,208.0,1.0,1.53,0.04,0.91,0.41,0.05,1.79,0.7529165993810951,0.7983238149519525,-0.36430733354161304,0.8322163897388628,-0.45490867642160504,-0.1737385536712957,2.4658741545256153,0.22425056859082637,0.8481014493364489,65,65
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Meers, Ella",0,,14,113,25,0.162,74.0,3.0,15.0,556.0,16.0,1752.0,0.0,33.0,15.0,404.0,0.0,0.0,8.0,1.0,191.0,1.0,1.0,0.0,1.0,49.0,1.0,0.13,4.92,1.69,0.01,0.29,0.43,-0.5480975057417815,-0.6925083584348725,2.562018228788662,-0.6647882403239439,1.3180687291190092,0.46580574970888367,-0.6439328669460311,0.37575958998040576,0.837602168087536,66,64
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Keith, Madison",0,,8,4,0,0.16,25.0,3.0,7.0,1.0,0.0,5.0,0.0,1.0,3.0,10.0,0.0,0.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,1.75,0.25,1.75,0.0,0.25,2.0,0.9538084832603628,1.0325974421984534,-0.238379389261007,-0.7022133560755142,1.0225724948622403,0.5150014653535129,-0.6439328669460311,-0.5332945383570706,0.802259006773181,67,64
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Fain, Magee",0,,25,84,51,0.121,323.0,56.0,95.0,18.0,5.0,131.0,0.0,7.0,24.0,152.0,0.0,0.0,239.0,26.0,114.0,38.0,2.0,28.0,10.0,126.0,3.0,1.13,0.21,1.36,0.45,0.08,1.5,0.4754944740240111,0.3723717654128595,-0.26236566436207487,0.9819168527451437,-0.23328650072902823,0.19522931366342328,0.7892825429495973,1.057550186233513,0.7988121150205996,68,64
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Rogers, Ella",0,,12,55,10,0.129,341.0,48.0,92.0,4.0,1.0,25.0,0.0,2.0,3.0,24.0,0.0,0.0,65.0,8.0,28.0,7.0,5.0,7.0,0.0,97.5,0.0,1.67,0.07,0.51,0.13,0.04,1.77,0.733784039011641,0.9474070322906348,-0.34631762721581216,-0.21568685130510187,-0.5287827349857973,-0.501709991302157,0.5729481414559175,-0.5332945383570706,0.7778748965867758,69,64
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Miller, Olivia",0,,5,121,9,0.174,195.0,18.0,52.0,489.0,21.0,1604.0,0.0,28.0,35.0,452.0,0.0,0.0,3.0,0.0,255.0,3.0,0.0,1.0,2.0,82.5,2.0,0.43,4.04,2.11,0.02,0.23,0.68,-0.3089405011236056,-0.37304432128055287,2.0343201765651697,-0.6273631245723739,0.8748243777338559,0.8101757592212879,-0.23830586414538163,1.8908498038761998,0.7105844688451877,70,63
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Casper, Annie",0,,9,31,2,0.31,42.0,3.0,16.0,2.0,0.0,11.0,0.0,14.0,13.0,127.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,5.0,1.0,33.5,0.0,0.52,0.06,0.52,0.19,0.45,1.08,0.07371070626547578,-0.2772051101342569,-0.35231419599107916,0.008863843204319133,2.5000536661460857,-0.4935107053613854,-0.6439328669460311,0.22425056859082637,0.6279953288137938,71,63
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Knaak, Kathryn",0,,30,51,1,0.147,217.0,29.0,61.0,5.0,3.0,35.0,0.0,7.0,5.0,55.0,0.0,0.0,120.0,9.0,45.0,8.0,2.0,5.0,3.0,73.5,0.0,1.2,0.1,0.88,0.16,0.14,1.44,0.4180967929156489,0.4469133740822008,-0.32832792089001134,-0.10341150405039137,0.2099578506561255,-0.1983364114936103,0.05915393790842806,-0.38178551696749125,0.5876717891263181,72,63
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Rank, Kailee",0,,32,47,10,0.066,244.0,33.0,49.0,4.0,0.0,36.0,0.0,7.0,19.0,123.0,0.0,0.0,192.0,9.0,122.0,8.0,1.0,6.0,2.0,61.0,0.0,1.04,0.09,2.6,0.17,0.15,1.3,0.2841688703294705,0.27653255426656376,-0.33432448966527833,-0.06598638829882117,0.2838319092203176,1.2119407703190932,0.16732113865526793,0.6787776327595646,0.5869829910550342,73,63
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Rusek, Adelynn",0,,23,104,0,0.218,399.0,53.0,140.0,4.0,2.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,59.0,35.0,3.0,27.0,8.0,161.5,4.0,1.35,0.04,0.57,0.34,0.0,1.55,0.5233258749476464,0.6066453926593608,-0.36430733354161304,0.5702405794778718,-0.8242789692425664,-0.45251427565752783,0.7081571423894674,-0.7605580704414397,0.5667623006439452,74,62
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Sparks, Addison",0,,9,35,16,0.057,209.0,28.0,40.0,1.0,1.0,15.0,0.0,4.0,2.0,29.0,0.0,0.0,107.0,7.0,25.0,9.0,1.0,8.0,1.0,49.0,0.0,1.14,0.03,0.71,0.26,0.11,1.4,0.37983167217674074,0.3830205666513368,-0.37030390231688004,0.27083965346531036,-0.011664325036451427,-0.3377242724867264,0.03211213772171809,-0.6090490490518603,0.5648712900649177,75,62
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Shouse, Paige",0,,15,11,1,0.185,54.0,8.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,28.0,6.0,5.0,0.0,0.0,0.0,0.0,18.0,1.0,1.64,0.0,0.45,0.0,0.0,1.64,0.6094223966101895,0.9154606285752028,-0.3882936086426809,-0.7022133560755142,-0.8242789692425664,-0.5509057069467862,-0.5087238660124813,-0.7605580704414397,0.46807062205990324,76,62
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Girolami, Alexis",0,,17,4,0,0.231,13.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,1.25,0.0,0.25,0.5,0.0,1.5,0.4754944740240111,0.5001573802745874,-0.3882936086426809,1.1690424315029944,-0.8242789692425664,-0.7148914257622168,-0.6709746671327411,-0.6848035597466501,0.36856250962928083,77,62
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Specht, Emma",0,,10,79,7,0.129,62.0,1.0,9.0,267.0,13.0,1040.0,0.0,22.0,4.0,270.0,0.0,0.0,3.0,0.0,153.0,1.0,0.0,1.0,0.0,31.5,2.0,0.11,3.38,1.94,0.01,0.28,0.4,-0.5767963462959625,-0.7138059609118271,1.6385466373975504,-0.6647882403239439,1.2441946705548175,0.670787898228172,-0.6980164673194511,-0.4575400276622809,0.35362488626022215,78,61
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Wilmington,"Frasier, Kyra",0,,21,76,50,0.083,48.0,1.0,5.0,313.0,11.0,1156.0,0.0,20.0,24.0,265.0,0.0,0.0,1.0,0.0,147.0,2.0,0.0,2.0,0.0,26.0,8.0,0.07,4.12,1.93,0.03,0.26,0.34,-0.6341940274043247,-0.7564011658657365,2.0822927267673053,-0.5899380088208036,1.0964465534264327,0.6625886122874004,-0.6980164673194511,1.057550186233513,0.35316572083602954,79,61
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Tracy, Madison",0,,25,35,4,0.348,23.0,0.0,8.0,118.0,8.0,357.0,0.0,9.0,8.0,79.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,17.0,0.0,0.23,3.37,1.49,0.0,0.26,0.49,-0.49069982463341927,-0.5860203460500992,1.6325500686222836,-0.7022133560755142,1.0964465534264327,0.3018200308934531,-0.7250582675061611,-0.15452198488312213,0.343404742745595,80,61
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Capital,"Reed, Abby",0,,10,71,46,0.007,442.0,88.0,91.0,10.0,1.0,60.0,0.0,1.0,0.0,11.0,0.0,0.0,78.0,10.0,50.0,23.0,6.0,17.0,6.0,106.5,0.0,1.28,0.14,0.7,0.32,0.01,1.5,0.4754944740240111,0.5321037839900195,-0.3043416457889435,0.49539034797473136,-0.7504049106783742,-0.3459235584274979,1.6546201489243164,-0.7605580704414397,0.32475661111108267,81,61
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Wake, Taylor",0,,2,2,0,0.167,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.5,0.0,1.5,0.0,0.5,0.5,0.0,1.75,0.714651478642187,0.7663774112365205,-0.3882936086426809,1.1690424315029944,-0.8242789692425664,-0.5099092772429284,-0.6709746671327411,-0.7605580704414397,0.28647205833204514,82,60
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Clayton, Katharine",0,,20,112,0,0.079,38.0,0.0,3.0,141.0,3.0,583.0,0.0,37.0,11.0,428.0,0.0,0.0,326.0,21.0,594.0,0.0,0.0,0.0,0.0,40.0,0.0,0.03,1.26,5.3,0.0,0.33,0.36,-0.6150614670348707,-0.7989963708196457,0.36727405704095567,-0.7022133560755142,1.6135649633757787,3.425747974327406,-0.7250582675061611,0.07274154720124698,0.2545996702094998,83,60
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Toadvine, Bailee",0,,20,4,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,10.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.25,0.25,0.0,0.75,0.75,-0.2419765398305164,-0.8309427745350776,-0.238379389261007,-0.7022133560755142,4.716275423071854,-0.7148914257622168,-0.7250582675061611,-0.6090490490518603,0.20513552005666638,84,60
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Gunn, Allie",0,,7,22,0,0.357,14.0,0.0,5.0,74.0,2.0,251.0,0.0,4.0,6.0,62.0,0.0,0.0,2.0,0.0,30.0,1.0,0.0,0.0,1.0,10.0,0.0,0.23,3.36,1.36,0.05,0.18,0.45,-0.5289649453723274,-0.5860203460500992,1.6265534998470166,-0.5150877773176632,0.5054540849128945,0.19522931366342328,-0.7250582675061611,-0.3060310062727015,0.1472107055464875,85,60
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Kauffman, Jordin",0,,15,11,2,-0.143,21.0,8.0,5.0,1.0,0.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,10.0,0.0,0.45,0.09,0.0,0.64,0.09,0.91,-0.08891605687488384,-0.3517467188035982,-0.33432448966527833,1.6929940520249767,-0.159412442164836,-0.9198735742815051,-0.5087238660124813,-0.6090490490518603,0.14450520796693045,86,59
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Otterbein,"Lechnir, Kayla",0,,13,13,1,0.083,60.0,11.0,16.0,1.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,1.23,0.08,0.85,0.0,0.08,1.31,0.2937351505141975,0.4788597777976328,-0.3403210584405453,-0.7022133560755142,-0.23328650072902823,-0.22293426931592492,-0.4275984654523514,-0.7605580704414397,0.13405099216424124,87,59
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Marietta,"Shannon, Keira",0,,7,89,3,0.031,32.0,2.0,3.0,48.0,4.0,274.0,0.0,43.0,66.0,359.0,0.0,0.0,404.0,29.0,457.0,0.0,0.0,0.0,0.0,46.0,0.0,0.03,0.54,5.13,0.0,0.48,0.52,-0.4620009840792382,-0.7989963708196457,-0.06447889477826522,-0.7022133560755142,2.7216758418386626,3.28636011333429,-0.6709746671327411,4.23923963541468,0.1295392393144466,88,59
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Kanable, Ryann",0,,19,46,13,0.118,153.0,25.0,43.0,0.0,1.0,9.0,0.0,1.0,1.0,20.0,0.0,0.0,16.0,5.0,25.0,17.0,0.0,16.0,1.0,53.0,0.0,0.93,0.0,0.54,0.37,0.02,1.15,0.14067466755856486,0.15939574064331324,-0.3882936086426809,0.6825159267325822,-0.6765308521141818,-0.4771121334798423,-0.04901326283841182,-0.6848035597466501,0.06486569258061207,89,59
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Capital,"Brunner, Abby",0,,8,88,0,0.05,101.0,12.0,17.0,76.0,4.0,391.0,0.0,23.0,27.0,279.0,0.0,0.0,548.0,34.0,515.0,0.0,0.0,0.0,0.0,40.0,2.0,0.19,0.86,5.85,0.0,0.26,0.45,-0.5289649453723274,-0.6286155510040085,0.12741130603027737,-0.7022133560755142,1.0964465534264327,3.8767087010698407,-0.40055666526564143,1.2848137183178823,0.05286847726424851,90,59
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Ohio Northern,"Dundon, Rylee",0,,17,52,2,0.105,220.0,35.0,58.0,1.0,0.0,23.0,0.0,0.0,1.0,5.0,0.0,0.0,16.0,1.0,15.0,15.0,0.0,14.0,1.0,66.0,0.0,1.12,0.02,0.29,0.29,0.0,1.27,0.2554700297752894,0.3617229641743824,-0.376300471092147,0.38311500072002075,-0.8242789692425664,-0.6820942819991306,0.22140473902868787,-0.6848035597466501,0.034589868791635725,91,58
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Heidelberg,"Devereaux, Ava",0,,12,57,5,0.055,217.0,46.0,58.0,5.0,3.0,50.0,0.0,5.0,9.0,91.0,0.0,0.0,265.0,20.0,63.0,10.0,0.0,9.0,1.0,68.5,0.0,1.02,0.09,1.11,0.18,0.09,1.2,0.18850606848220008,0.2552349517896091,-0.33432448966527833,-0.02856127254725107,-0.159412442164836,-0.009752834855865016,0.5188645410824976,-0.07876747418833242,0.015719353463527895,92,58
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Blackstone, Emily",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959447553685044,-0.8309427745350776,-0.3882936086426809,-0.7022133560755142,-0.8242789692425664,-0.9198735742815051,-0.7250582675061611,-0.7605580704414397,-0.0,93,58
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Parris, Lauryn",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959447553685044,-0.8309427745350776,-0.3882936086426809,-0.7022133560755142,-0.8242789692425664,-0.9198735742815051,-0.7250582675061611,-0.7605580704414397,-0.0,94,58
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Ketchum, Adison",0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959447553685044,-0.8309427745350776,-0.3882936086426809,-0.7022133560755142,-0.8242789692425664,-0.9198735742815051,-0.7250582675061611,-0.7605580704414397,-0.0,95,57
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Alexander, Alana",0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959447553685044,-0.8309427745350776,-0.3882936086426809,-0.7022133560755142,-0.8242789692425664,-0.9198735742815051,-0.7250582675061611,-0.7605580704414397,-0.0,96,57
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Muskingum,"Buchtel, Abby",0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.959447553685044,-0.8309427745350776,-0.3882936086426809,-0.7022133560755142,-0.8242789692425664,-0.9198735742815051,-0.7250582675061611,-0.7605580704414397,-0.0,97,57
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Baldwin Wallace,"Garland, Julia",0,,20,30,7,0.077,91.0,16.0,23.0,0.0,1.0,14.0,0.0,3.0,4.0,39.0,0.0,0.0,2.0,0.0,15.0,9.0,0.0,5.0,4.0,32.5,0.0,0.77,0.0,0.5,0.3,0.1,1.08,0.07371070626547578,-0.010985079172323926,-0.3882936086426809,0.42054011647159095,-0.08553838360064366,-0.5099092772429284,-0.29238946451880155,-0.4575400276622809,-0.015244241103197616,98,57
oac,Ohio Athletic Conference (OAC),2025-26,wvball,Mount Union,"Kekic, Lily",0,,4,17,2,0.059,101.0,15.0,21.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,54.0,6.0,16.0,1.0,0.0,0.0,1.0,22.0,0.0,1.24,0.0,0.94,0.06,0.0,1.29,0.2746025901447435,0.4895085790361101,-0.3882936086426809,-0.4776626615660931,-0.8242789692425664,-0.14914069584898118,-0.31943126470551153,-0.7605580704414397,-0.032652744269049086,99,57
