season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Marisa Rosati,Marisa,Rosati,,461,Marisa Rosati,"ROSATI,MARISA",ROSATIMARISANAZARETH,19,19,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18,2,13,11,1134:00,119,0,1.000,,2,2,0,1,0,1,1.000,0.05,,,,,,,,,,,,,,,,,,,-1.0035843104207818,114,76
2025-26,wlax,Empire 8 (E8),e8,Utica,Ella Stanton,Ella,Stanton,,733,Ella Stanton,"STANTON,ELLA",STANTONELLAUTICA,16,16,,,Utica,UTICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,7,10,913:00,25,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.048584613184828,115,76
2025-26,wlax,Empire 8 (E8),e8,Poly,Kirsten Lighthall,Kirsten,Lighthall,,9500,Kirsten Lighthall,"LIGHTHALL,KIRSTEN",LIGHTHALLKIRSTENSPIW25,12,5,,,Poly,SPIW25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,17,0,18,12,336:00,20,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1295305538214981,116,75
2025-26,wlax,Empire 8 (E8),e8,Brockport,Kaeli McCarthy,Kaeli,McCarthy,,78,Kaeli McCarthy,"MCCARTHY,KAELI",MCCARTHYKAELIBROCKPOR,18,17,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,18,36,13,11,1027:00,196,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1483649506104485,117,75
2025-26,wlax,Empire 8 (E8),e8,Brockport,Christina Ross,Christina,Ross,,78,Christina Ross,"ROSS,CHRISTINA",ROSSCHRISTINABROCKPOR,18,18,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,18,0,9,10,1043:00,144,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.2265067145066848,118,75
2025-26,wlax,Empire 8 (E8),e8,Utica,Belicia Biette,Belicia,Biette,,733,Belicia Biette,"BIETTE,BELICIA",BIETTEBELICIAUTICA,14,1,,,Utica,UTICA,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,0,77:00,53,0,1.000,,11,14,2,9,4,5,.786,0.64,,,,,,,,,,,,,,,,,,,-1.3417545874411092,119,75
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"DeJohn, Emily",Emily,DeJohn,,247,"DeJohn, Emily","DEJOHN,EMILY",DEJOHNEMILYGEN,19,19,,,Geneseo,GEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,3,4,1009:00,42,0,1.000,,0,0,0,0,0,0,.000,0.00,19,684:24,135,84,0,11,5,0,5,1,0,294,11.84,.384,,,,,-1.3468305380749275,120,75
2025-26,wlax,Empire 8 (E8),e8,Utica,Meghan Brennan,Meghan,Brennan,,733,Meghan Brennan,"BRENNAN,MEGHAN",BRENNANMEGHANUTICA,12,4,,,Utica,UTICA,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,12,3,240:00,4,0,1.000,,6,8,3,6,2,4,.750,0.50,,,,,,,,,,,,,,,,,,,-1.3715116362500834,121,74
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Ally Stank,Ally,Stank,,601,Ally Stank,"STANK,ALLY",STANKALLYST. JOHN,10,0,,,St. John Fisher,ST. JOHN,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,0,11:00,53,0,1.000,,9,10,1,9,3,6,.900,0.90,,,,,,,,,,,,,,,,,,,-1.375289531620022,122,74
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Gianna Tantalo,Gianna,Tantalo,,461,Gianna Tantalo,"TANTALO,GIANNA",TANTALOGIANNANAZARETH,8,0,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,2,119:00,134,0,1.000,,0,0,0,0,0,0,.000,0.00,8,150:17,16,16,0,0,0,0,1,0,0,47,6.39,.500,,,,,-1.3984844072051223,123,74
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Kaylee Gadol,Kaylee,Gadol,,601,Kaylee Gadol,"GADOL,KAYLEE",GADOLKAYLEEST. JOHN,18,17,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,990:00,8,0,1.000,,0,0,0,0,0,0,.000,0.00,18,835:59,74,65,0,17,1,0,1,0,0,201,5.31,.468,,,,,-1.4351673026374066,124,74
2025-26,wlax,Empire 8 (E8),e8,Utica,Ella Jentsch,Ella,Jentsch,,733,Ella Jentsch,"JENTSCH,ELLA",JENTSCHELLAUTICA,15,11,,,Utica,UTICA,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,1,1,0,0,0,0,9,5,6,10,632:00,11,0,1.000,,2,3,0,2,1,1,.667,0.13,,,,,,,,,,,,,,,,,,,-1.4371767939140094,125,74
2025-26,wlax,Empire 8 (E8),e8,Alfred,Paige Stansfield,Paige,Stansfield,,18,Paige Stansfield,"STANSFIELD,PAIGE",STANSFIELDPAIGEALFRED,16,16,,,Alfred,ALFRED,0,0,2,0,0,0,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,21,3,27,9,911:00,144,0,1.000,,24,34,6,19,6,13,.706,1.19,2,42:48,20,10,0,0,3,0,1,0,0,40,28.04,.333,,,,,-1.4386258729263912,126,74
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Anna Myers,Anna,Myers,,461,Anna Myers,"MYERS,ANNA",MYERSANNANAZARETH,17,0,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,13,1,3,11,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.4449017861468765,127,73
2025-26,wlax,Empire 8 (E8),e8,Alfred,Jessica Matson,Jessica,Matson,,18,Jessica Matson,"MATSON,JESSICA",MATSONJESSICAALFRED,15,6,,,Alfred,ALFRED,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,8,2,379:00,64,0,1.000,,11,16,2,7,1,6,.688,0.47,,,,,,,,,,,,,,,,,,,-1.4570224383501371,128,73
2025-26,wlax,Empire 8 (E8),e8,Keuka,Caiden Crego,Caiden,Crego,,1159,Caiden Crego,"CREGO,CAIDEN",CREGOCAIDENKEUKA,13,10,,,Keuka,KEUKA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,6,0,5,16,706:00,59,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.4693445364166946,129,73
2025-26,wlax,Empire 8 (E8),e8,Poly,Jayden Brown,Jayden,Brown,,9500,Jayden Brown,"BROWN,JAYDEN",BROWNJAYDENSPIW25,14,14,,,Poly,SPIW25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,6,840:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,14,840:00,267,157,0,1,13,0,23,3,0,535,19.07,.370,,,,,-1.5209887175349222,130,73
2025-26,wlax,Empire 8 (E8),e8,Utica,Elliana Lasher,Elliana,Lasher,,733,Elliana Lasher,"LASHER,ELLIANA",LASHERELLIANAUTICA,12,11,,,Utica,UTICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,1,7,10,660:00,12,0,1.000,,2,3,0,0,0,0,.667,0.00,,,,,,,,,,,,,,,,,,,-1.5230435500431128,131,73
2025-26,wlax,Empire 8 (E8),e8,Hartwick,Regan Kelly,Regan,Kelly,,273,Regan Kelly,"KELLY,REGAN",KELLYREGANHARTWICK,16,15,,,Hartwick,HARTWICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,19,5,909:00,2,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.55790816688058,132,72
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Chelsea Mesick,Chelsea,Mesick,,601,Chelsea Mesick,"MESICK,CHELSEA",MESICKCHELSEAST. JOHN,20,19,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,4,8,1131:00,63,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.560712343621014,133,72
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Lamendola, Sophia",Sophia,Lamendola,,247,"Lamendola, Sophia","LAMENDOLA,SOPHIA",LAMENDOLASOPHIAGEN,19,19,,,Geneseo,GEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,15,1,7,8,1140:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.560712343621014,134,72
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Megan McGrath,Megan,McGrath,,601,Megan McGrath,"MCGRATH,MEGAN",MCGRATHMEGANST. JOHN,10,0,,,St. John Fisher,ST. JOHN,0,0,1,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,2,0,09:00,32,0,1.000,,9,12,2,8,0,8,.750,0.80,,,,,,,,,,,,,,,,,,,-1.5613676372391412,135,72
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Emily DeVoe,Emily,DeVoe,,601,Emily DeVoe,"DEVOE,EMILY",DEVOEEMILYST. JOHN,20,14,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,1,6,11,826:00,19,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.5635165203614476,136,72
2025-26,wlax,Empire 8 (E8),e8,Alfred,Darby Lukowski,Darby,Lukowski,,18,Darby Lukowski,"LUKOWSKI,DARBY",LUKOWSKIDARBYALFRED,15,3,,,Alfred,ALFRED,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,10,2,12,6,175:00,76,0,1.000,,11,16,2,3,0,3,.688,0.20,,,,,,,,,,,,,,,,,,,-1.5791907863809145,137,71
2025-26,wlax,Empire 8 (E8),e8,Russell Sage,Peggy Monti,Peggy,Monti,,11036,Peggy Monti,"MONTI,PEGGY",MONTIPEGGYRSCWLAX,14,14,,,Russell Sage,RSCWLAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,1,8,6,840:00,2,0,1.000,,8,13,2,2,0,2,.615,0.14,,,,,,,,,,,,,,,,,,,-1.6646640594632955,138,71
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Maddy Obstarczyk,Maddy,Obstarczyk,,601,Maddy Obstarczyk,"OBSTARCZYK,MADDY",OBSTARCZYKMADDYST. JOHN,9,0,,,St. John Fisher,ST. JOHN,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2,3,00:00,0,0,1.000,,4,5,1,6,2,4,.800,0.67,,,,,,,,,,,,,,,,,,,-1.727355838893797,139,71
2025-26,wlax,Empire 8 (E8),e8,Hartwick,Brooke Lynett,Brooke,Lynett,,273,Brooke Lynett,"LYNETT,BROOKE",LYNETTBROOKEHARTWICK,16,16,,,Hartwick,HARTWICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,16,4,761:00,80,0,1.000,,0,0,0,0,0,0,.000,0.00,16,694:28,183,119,0,7,8,0,19,3,0,378,15.81,.394,,,,,-1.746308872349671,140,71
2025-26,wlax,Empire 8 (E8),e8,Utica,Lindsay Pilla,Lindsay,Pilla,,733,Lindsay Pilla,"PILLA,LINDSAY",PILLALINDSAYUTICA,16,16,,,Utica,UTICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,12,4,14,7,955:00,33,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.816776208839107,141,71
2025-26,wlax,Empire 8 (E8),e8,Hartwick,Lily Dempsey,Lily,Dempsey,,273,Lily Dempsey,"DEMPSEY,LILY",DEMPSEYLILYHARTWICK,10,0,,,Hartwick,HARTWICK,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,00:00,0,0,1.000,,6,7,2,7,2,5,.857,0.70,,,,,,,,,,,,,,,,,,,-1.817000490392839,142,71
2025-26,wlax,Empire 8 (E8),e8,Russell Sage,Elizabeth Zollman,Elizabeth,Zollman,,11036,Elizabeth Zollman,"ZOLLMAN,ELIZABETH",ZOLLMANELIZABETHRSCWLAX,14,13,,,Russell Sage,RSCWLAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,11,6,780:00,0,0,1.000,,2,4,1,2,0,2,.500,0.14,,,,,,,,,,,,,,,,,,,-1.8425861607851524,143,70
2025-26,wlax,Empire 8 (E8),e8,Keuka,Sarah O'Brien,Sarah,O'Brien,,1159,Sarah O'Brien,"O'BRIEN,SARAH",O'BRIENSARAHKEUKA,8,8,,,Keuka,KEUKA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,6,8,423:00,68,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.857249179157442,144,70
2025-26,wlax,Empire 8 (E8),e8,Brockport,Jazmin Medina,Jazmin,Medina,,78,Jazmin Medina,"MEDINA,JAZMIN",MEDINAJAZMINBROCKPOR,8,1,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,91:00,72,0,1.000,,5,7,0,6,2,4,.714,0.75,,,,,,,,,,,,,,,,,,,-1.9052779402156539,145,70
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Sydney Dann,Sydney,Dann,,461,Sydney Dann,"DANN,SYDNEY",DANNSYDNEYNAZARETH,8,0,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,13,1,00:00,0,0,1.000,,7,8,0,6,3,3,.875,0.75,,,,,,,,,,,,,,,,,,,-1.9094117896146425,146,70
2025-26,wlax,Empire 8 (E8),e8,Hartwick,Ava Reynolds,Ava,Reynolds,,273,Ava Reynolds,"REYNOLDS,AVA",REYNOLDSAVAHARTWICK,16,0,,,Hartwick,HARTWICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,2,6,8,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-1.9165565462647276,147,70
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Doxsee, Cate",Cate,Doxsee,,247,"Doxsee, Cate","DOXSEE,CATE",DOXSEECATEGEN,6,0,,,Geneseo,GEN,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,00:00,0,0,1.000,,8,10,0,7,0,7,.800,1.17,,,,,,,,,,,,,,,,,,,-1.9245433490689998,148,69
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Kathryn Verdine,Kathryn,Verdine,,461,Kathryn Verdine,"VERDINE,KATHRYN",VERDINEKATHRYNNAZARETH,9,0,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,2,6,00:00,0,0,1.000,,1,2,0,1,0,1,.500,0.11,,,,,,,,,,,,,,,,,,,-1.9280594338675332,149,69
2025-26,wlax,Empire 8 (E8),e8,Russell Sage,Samantha Shafer,Samantha,Shafer,,11036,Samantha Shafer,"SHAFER,SAMANTHA",SHAFERSAMANTHARSCWLAX,13,6,,,Russell Sage,RSCWLAX,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,14,5,392:00,16,0,1.000,,2,5,3,3,1,2,.400,0.23,,,,,,,,,,,,,,,,,,,-1.9796418087419516,150,69
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Chloe Scanlan,Chloe,Scanlan,,601,Chloe Scanlan,"SCANLAN,CHLOE",SCANLANCHLOEST. JOHN,5,0,,,St. John Fisher,ST. JOHN,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,4,1,00:00,0,0,1.000,,4,5,2,5,3,2,.800,1.00,,,,,,,,,,,,,,,,,,,-2.054192429804309,151,69
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Megan Martin,Megan,Martin,,461,Megan Martin,"MARTIN,MEGAN",MARTINMEGANNAZARETH,8,1,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,60:00,0,0,1.000,,7,11,1,5,0,5,.636,0.63,,,,,,,,,,,,,,,,,,,-2.0766554984448113,152,69
2025-26,wlax,Empire 8 (E8),e8,Poly,Bianca Ricciuto,Bianca,Ricciuto,,9500,Bianca Ricciuto,"RICCIUTO,BIANCA",RICCIUTOBIANCASPIW25,13,9,,,Poly,SPIW25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,16,5,524:00,3,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.0916744708461508,153,68
2025-26,wlax,Empire 8 (E8),e8,Utica,Makayla Purdy,Makayla,Purdy,,733,Makayla Purdy,"PURDY,MAKAYLA",PURDYMAKAYLAUTICA,15,14,,,Utica,UTICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,8,2,732:00,41,0,1.000,,0,1,0,0,0,0,.000,0.00,14,702:29,167,98,0,5,9,0,9,2,0,351,14.26,.370,,,,,-2.107237946217359,154,68
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Dodge, Allison",Allison,Dodge,,247,"Dodge, Allison","DODGE,ALLISON",DODGEALLISONGEN,7,0,,,Geneseo,GEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,3,7,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.113313044375535,155,68
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Ruller, Hannah",Hannah,Ruller,,247,"Ruller, Hannah","RULLER,HANNAH",RULLERHANNAHGEN,5,0,,,Geneseo,GEN,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,00:00,0,0,1.000,,6,9,0,5,1,4,.667,1.00,,,,,,,,,,,,,,,,,,,-2.1212623181621346,156,68
2025-26,wlax,Empire 8 (E8),e8,Utica,Nora Gross,Nora,Gross,,733,Nora Gross,"GROSS,NORA",GROSSNORAUTICA,9,0,,,Utica,UTICA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,1,00:00,0,0,1.000,,3,4,0,4,1,3,.750,0.44,,,,,,,,,,,,,,,,,,,-2.14742822413723,157,68
2025-26,wlax,Empire 8 (E8),e8,Brockport,Maeve Kelleher,Maeve,Kelleher,,78,Maeve Kelleher,"KELLEHER,MAEVE",KELLEHERMAEVEBROCKPOR,17,14,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,9,0,7,5,707:00,156,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1509818379534362,158,67
2025-26,wlax,Empire 8 (E8),e8,Utica,Vanessa Leon,Vanessa,Leon,,733,Vanessa Leon,"LEON,VANESSA",LEONVANESSAUTICA,15,15,,,Utica,UTICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,5,5,898:00,18,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.1509818379534362,159,67
2025-26,wlax,Empire 8 (E8),e8,Geneseo,"Ugine, Maddie",Maddie,Ugine,,247,"Ugine, Maddie","UGINE,MADDIE",UGINEMADDIEGEN,6,0,,,Geneseo,GEN,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,00:00,0,0,1.000,,4,5,1,4,2,2,.800,0.67,,,,,,,,,,,,,,,,,,,-2.1543662502766523,160,67
2025-26,wlax,Empire 8 (E8),e8,Brockport,Angelina Soeffing,Angelina,Soeffing,,78,Angelina Soeffing,"SOEFFING,ANGELINA",SOEFFINGANGELINABROCKPOR,6,4,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,8,0,5,2,259:00,49,0,1.000,,4,4,0,2,0,2,1.000,0.33,,,,,,,,,,,,,,,,,,,-2.1551532163700973,161,67
2025-26,wlax,Empire 8 (E8),e8,Nazareth,Emma Bossard,Emma,Bossard,,461,Emma Bossard,"BOSSARD,EMMA",BOSSARDEMMANAZARETH,19,19,,,Nazareth,NAZARETH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,2,11,4,1134:00,119,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.169816234742387,162,67
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Athena Lazina,Athena,Lazina,,601,Athena Lazina,"LAZINA,ATHENA",LAZINAATHENAST. JOHN,5,0,,,St. John Fisher,ST. JOHN,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,00:00,0,0,1.000,,4,7,2,4,1,3,.571,0.80,,,,,,,,,,,,,,,,,,,-2.1879011944555646,163,67
2025-26,wlax,Empire 8 (E8),e8,Alfred,Alescia Nitti,Alescia,Nitti,,18,Alescia Nitti,"NITTI,ALESCIA",NITTIALESCIAALFRED,4,2,,,Alfred,ALFRED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,3,123:00,51,0,1.000,,3,5,1,3,1,2,.600,0.75,,,,,,,,,,,,,,,,,,,-2.1952327036417096,164,66
2025-26,wlax,Empire 8 (E8),e8,Russell Sage,Emma Freidel,Emma,Freidel,,11036,Emma Freidel,"FREIDEL,EMMA",FREIDELEMMARSCWLAX,14,14,,,Russell Sage,RSCWLAX,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,7,1,12,2,840:00,2,0,1.000,,6,12,4,2,0,2,.500,0.14,,,,,,,,,,,,,,,,,,,-2.2144605834773827,165,66
2025-26,wlax,Empire 8 (E8),e8,Poly,Makenzie Pierce,Makenzie,Pierce,,9500,Makenzie Pierce,"PIERCE,MAKENZIE",PIERCEMAKENZIESPIW25,9,2,,,Poly,SPIW25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,144:00,35,0,1.000,,3,5,0,4,3,1,.600,0.44,,,,,,,,,,,,,,,,,,,-2.258280437101261,166,66
2025-26,wlax,Empire 8 (E8),e8,Brockport,Makenna Cady,Makenna,Cady,,78,Makenna Cady,"CADY,MAKENNA",CADYMAKENNABROCKPOR,9,0,,,Brockport,BROCKPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1,59:00,81,0,1.000,,0,0,0,0,0,0,.000,0.00,9,208:46,23,18,0,0,0,0,1,0,0,62,6.61,.439,,,,,-2.2656586024381604,167,66
2025-26,wlax,Empire 8 (E8),e8,Keuka,Danielle Cartwright,Danielle,Cartwright,,1159,Danielle Cartwright,"CARTWRIGHT,DANIELLE",CARTWRIGHTDANIELLEKEUKA,13,11,,,Keuka,KEUKA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,8,5,5,4,597:00,21,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.288430968956958,168,66
2025-26,wlax,Empire 8 (E8),e8,St. John Fisher,Maggie Cross,Maggie,Cross,,601,Maggie Cross,"CROSS,MAGGIE",CROSSMAGGIEST. JOHN,9,3,,,St. John Fisher,ST. JOHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,195:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,9,249:21,16,12,0,3,0,0,0,0,0,39,3.85,.429,,,,,-2.292503705854666,169,65
2025-26,wlax,Empire 8 (E8),e8,Russell Sage,Paige Stewart,Paige,Stewart,,11036,Paige Stewart,"STEWART,PAIGE",STEWARTPAIGERSCWLAX,8,1,,,Russell Sage,RSCWLAX,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,1,2,5,67:00,47,0,1.000,,2,2,0,1,0,1,1.000,0.13,,,,,,,,,,,,,,,,,,,-2.302738033300198,170,65
